# Filename: 2Dvpt_K0cFind2_Plot_Op3363_K0.637_y0.050_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=0.0500000000000000027756, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63661977236758138	0.050000000000000003	0	0
1	0.63661977236758138	0.050000000000000003	2.07519e-317	0
2	0.63661477043309322	0.050000000001563731	1.99022e-06	5.00193e-06
3	0.6366097684986286	0.050000000006254972	3.98048e-06	1.00039e-05
4	0.63660476656418763	0.050000000014073828	5.97076e-06	1.50058e-05
5	0.63659976462977019	0.050000000025020398	7.96108e-06	2.00077e-05
6	0.63659476269537629	0.050000000039094779	9.95142e-06	2.50097e-05
7	0.63658976076100604	0.050000000056297074	1.19418e-05	3.00116e-05
8	0.63658475882665932	0.050000000076627374	1.39322e-05	3.50135e-05
9	0.63657975689233615	0.050000000100085783	1.59227e-05	4.00155e-05
10	0.63657475495803661	0.050000000126672398	1.79131e-05	4.50174e-05
999	0.63162785378339981	0.050001573881300887	0.0020019	0.00499192
1998	0.62663095871942542	0.050006368827816394	0.00403761	0.00998882
2997	0.62163409123217428	0.050014488153583093	0.00610576	0.0149857
3996	0.61663725365775479	0.050026038928217872	0.00820701	0.0199825
4995	0.61164044856390776	0.050041132141047544	0.010342	0.0249794
5994	0.60664367876900249	0.050059882871911446	0.0125114	0.0299762
6993	0.60164694736259827	0.050082410470678601	0.014716	0.034973
7992	0.59665025772771285	0.050108838745985575	0.0169563	0.0399697
8991	0.59165361356496671	0.050139296163740105	0.0192332	0.0449665
9990	0.58665701891873512	0.050173916055962366	0.0215473	0.0499632
10989	0.58166047820553157	0.050212836840581573	0.0238994	0.0549599
11988	0.57666399624477727	0.050256202252841442	0.0262903	0.0599565
12987	0.57166757829219683	0.050304161589012519	0.0287208	0.0649532
13986	0.56667123007609521	0.050356869963155977	0.0311916	0.0699498
14985	0.56167495783673538	0.050414488577734361	0.0337036	0.0749464
15984	0.55667876836913455	0.050477185008914807	0.0362576	0.079943
16983	0.55168266906958552	0.05054513350747069	0.0388544	0.0849396
17982	0.5466866679862572	0.050618515316247691	0.0414949	0.0899361
18981	0.54169077387423104	0.050697519005224373	0.0441801	0.0949326
19980	0.53669499625543893	0.050782340825267933	0.0469108	0.0999291
20979	0.53169934548391251	0.05087318508176341	0.0496879	0.104926
21978	0.52670383281689304	0.050970264529369418	0.0525123	0.109922
22977	0.52170847049234237	0.051073800789245533	0.0553852	0.114918
23976	0.5167132718134877	0.051184024790182595	0.0583073	0.119915
24975	0.51171825124107673	0.051301177235169679	0.0612798	0.124911
25974	0.50672342449410102	0.051425509095032192	0.0643036	0.129908
26973	0.50172880865983072	0.051557282130891023	0.0673799	0.134904
27972	0.49673442231406739	0.051696769447309519	0.0705096	0.1399
28971	0.49174028565265715	0.051844256078121945	0.0736939	0.144897
29970	0.48674642063539547	0.052000039607072203	0.0769339	0.149893
30969	0.48175285114355482	0.052164430825537414	0.0802306	0.154889
31968	0.47675960315246235	0.052337754429755641	0.0835854	0.159885
32967	0.47176670492063927	0.052520349760147453	0.0869992	0.164882
33966	0.46677418719723607	0.052712571585481385	0.0904735	0.169878
34965	0.46178208344965133	0.05291479093481706	0.0940093	0.174874
35964	0.45679043011345921	0.053127395980343731	0.0976079	0.17987
36963	0.45179926686697636	0.053350792974427769	0.101271	0.184866
37962	0.44680863693310618	0.053585407244383806	0.104999	0.189863
38961	0.44181858741133095	0.053831684248693681	0.108794	0.194859
39960	0.43682916964312096	0.05409009069861076	0.112656	0.199855
40959	0.43184043961433527	0.054361115749300276	0.116589	0.204851
41958	0.42685245839863034	0.054645272264889154	0.120592	0.209847
42957	0.42186529264635031	0.054943098162003455	0.124667	0.214843
43956	0.41687901512386744	0.055255157836586168	0.128816	0.219839
44955	0.41189370530892044	0.055582043678971002	0.13304	0.224835
45954	0.40690945004813744	0.055924377682366341	0.137341	0.229831
