# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K0.637_y0.025_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
122877	1.8642704887351111	0.046071623807398959	-0.280051	1.22784
123876	1.874244408308622	0.046249875345154692	-0.28055	1.23782
124875	1.8842182058944337	0.04642766467246133	-0.281041	1.24779
125874	 1.89419188114862	0.046604991552775019	-0.281526	1.25777
126873	1.9041654337274434	0.0467818558335302	-0.282003	1.26774
127872	1.9141388632874243	0.046958257442714778	-0.282474	1.27772
128871	1.9241121694853864	0.047134196385577337	-0.282938	1.28769
129870	1.9340853519785208	0.047309672741460522	-0.283396	1.29767
130869	1.9440584104244294	0.047484686660757135	-0.283847	1.30764
131868	1.9540313444811725	0.047659238361981535	-0.284292	1.31762
132867	1.9640041538073076	0.04783332812895455	-0.284731	1.32759
133866	1.9739768380619505	0.048006956308094491	-0.285164	1.33757
134865	1.9839493969048012	0.048180123305811458	-0.28559	1.34754
135864	1.9939218299961847	0.048352829586001261	-0.286012	1.35751
136863	2.0038941369970926	0.048525075667633144	-0.286427	1.36749
137862	2.0138663175692022	0.0486968621224294	-0.286837	1.37746
138861	2.0238383713749504	0.048868189572632524	-0.287241	1.38743
139860	2.0338102980775141	0.049039058688856142	-0.28764	1.39741
140859	2.043782097340876	0.049209470188016538	-0.288034	1.40738
141858	2.0537537688298184	0.049379424831342417	-0.288423	1.41735
142857	2.063725312209995	0.04954892342245814	-0.288806	1.42733
143856	2.0736967271479259	0.049717966805539381	-0.289185	1.4373
144855	2.083668013311017	0.049886555863537525	-0.289558	1.44727
145854	2.0936391703675938	0.050054691516469629	-0.289927	1.45725
146853	2.1036101979869244	0.05022237471977252	-0.290291	1.46722
147852	2.1135810958392147	0.050389606462717861	-0.290651	1.47719
148851	2.1235518635956949	0.050556387766885799	-0.291005	1.48716
149850	2.1335225009285463	0.050722719684695473	-0.291356	1.49713
150849	2.1434930075109722	0.050888603297989228	-0.291702	1.50711
151848	2.1534633830171939	0.051054039716669851	-0.292044	1.51708
152847	2.163433627122489	0.05121903007738806	-0.292381	1.52705
153846	2.1734037395031813	0.051383575542277654	-0.292714	1.53702
154845	2.1833737198366427	0.051547677297737876	-0.293043	1.54699
155844	2.1933435678013393	0.051711336553260483	-0.293369	1.55696
156843	2.2033132830768287	0.051874554540299572	-0.29369	1.56694
157842	2.2132828653437442	0.052037332511183643	-0.294007	1.57691
158841	2.2232523142838256	0.052199671738066944	-0.29432	1.58688
159840	2.2332216295799587	0.052361573511919508	-0.29463	1.59685
160839	2.2431908109161123	0.052523039141554019	-0.294936	1.60682
161838	2.2531598579774066	0.052684069952689212	-0.295238	1.61679
162837	2.2631287704500802	0.052844667287046461	-0.295537	1.62676
163836	2.2730975480215201	0.053004832501480248	-0.295832	1.63673
164835	2.2830661903802669	0.053164566967140323	-0.296124	1.6467
165834	2.2930346972160023	0.053323872068664152	-0.296412	1.65667
166833	2.3030030682195624	0.053482749203399578	-0.296697	1.66664
167832	2.3129713030829402	0.053641199780655763	-0.296979	1.67661
168831	2.3229394014992919	0.053799225220981468	-0.297258	1.68658
169830	2.3329073631629242	0.053956826955469689	-0.297533	1.69655
170829	2.3428751877693306	0.054114006425088339	-0.297805	1.70651
171828	2.3528428750151558	0.054270765080034727	-0.298074	1.71648
172827	2.362810424598226	0.054427104379114681	-0.29834	1.72645
173826	2.3727778362175131	0.05458302578914364	-0.298603	1.73642
174825	2.3827451095731775	0.054738530784370285	-0.298863	1.74639
175824	2.3927122443665585	0.054893620845921524	-0.29912	1.75636
176823	2.4026792403001358	0.05504829746126752	-0.299374	1.76633
177822	2.4126460970775829	0.055202562123706458	-0.299626	1.77629
178821	2.4226128144037311	0.05535641633186883	-0.299875	1.78626
179820	2.4325793919845795	0.055509861589239935	-0.300121	1.79623
180819	2.442545829527293	0.05566289940369986	-0.300364	1.8062
181818	2.4525121267402095	0.055815531287080854	-0.300605	1.81617
182817	2.4624782833328176	0.055967758754740929	-0.300843	1.82613
183816	2.4724442990157756	0.056119583325153273	-0.301078	1.8361
184815	2.4824101735008948	0.056271006519511599	-0.301311	1.84607
185814	2.4923759065011399	0.056422029861349567	-0.301542	1.85603
186813	2.5023414977306353	0.056572654876175778	-0.30177	1.866
187812	2.5123069469046642	0.056722883091120023	-0.301995	1.87597
188811	2.5222722537396338	0.056872716034595962	-0.302219	1.88593
189810	2.5322374179531164	0.057022155235974127	-0.302439	1.8959
190809	2.5422024392638116	0.057171202225269106	-0.302658	1.90587
191808	2.5521673173915733	0.057319858532837574	-0.302874	1.91583
192807	2.5621320520573718	0.057468125689087914	-0.303088	1.9258
193806	2.572096642983305	0.057616005224201954	-0.3033	1.93576
194805	2.5820610898926035	0.05776349866786603	-0.30351	1.94573
195804	2.5920253925096324	0.057910607549014184	-0.303718	1.95569
196803	2.6019895505598489	0.058057333395579197	-0.303923	1.96566
197802	2.6119535637698417	0.05820367773425586	-0.304126	1.97562
198801	2.6219174318673053	0.058349642090271138	-0.304328	1.98559
199800	2.6318811545810248	0.058495227987165055	-0.304527	1.99555
200799	2.6418447316408993	0.058640436946579548	-0.304724	2.00552
201798	2.6518081627779275	0.058785270488056027	-0.30492	2.01548
202797	2.6617714477241843	0.058929730128840958	-0.305113	2.02545
203796	2.6717345862128425	0.059073817383698983	-0.305304	2.03541
204795	2.6816975779781336	0.059217533764734244	-0.305494	2.04538
205794	2.691660422755394	0.05936088078121865	-0.305682	2.05534
206793	2.7016231202810053	0.059503859939427049	-0.305867	2.0653
207792	2.7115856702924246	0.059646472742479632	-0.306052	2.07527
208791	2.7215480725281789	0.059788720690190846	-0.306234	2.08523
209790	2.7315103267278267	0.059930605278924104	-0.306414	2.09519
210789	2.7414724326319955	0.060072128001453617	-0.306593	2.10516
211788	2.7514343899823674	0.060213290346831351	-0.30677	2.11512
212787	2.7613961985216307	0.060354093800260113	-0.306945	2.12508
213786	2.7713578579935403	0.060494539842971783	-0.307119	2.13505
214785	2.7813193681428534	0.060634629952111656	-0.307291	2.14501
215784	2.7912807287153636	0.060774365600627489	-0.307462	2.15497
216783	2.8012419394578871	0.060913748257162781	-0.30763	2.16493
217782	2.8112030001182338	0.061052779385956699	-0.307798	2.17489
218781	2.8211639104452413	0.061191460446746941	-0.307963	2.18486
219780	2.8311246701887445	0.061329792894677847	-0.308128	2.19482
220779	2.8410852790995573	0.061467778180212498	-0.30829	2.20478
221778	2.8510457369295112	0.061605417749049943	-0.308451	2.21474
222777	2.8610060434313951	0.061742713042045455	-0.308611	2.2247
223776	2.8709661983589951	0.061879665495134524	-0.308769	2.23466
224775	2.8809262014670596	0.062016276539262019	-0.308926	2.24462
225774	2.8908860525113251	0.062152547600313378	-0.309081	2.25458
226773	2.9008457512484798	0.062288480099050698	-0.309235	2.26455
227772	2.9108052974361569	0.062424075451051345	-0.309388	2.27451
228771	2.9207646908329523	0.062559335066650013	-0.309539	2.28447
229770	2.9307239311984161	0.062694260350883851	-0.309689	2.29443
230769	2.940683018293035	0.062828852703441518	-0.309837	2.30439
231768	2.9506419518782203	0.062963113518614056	-0.309984	2.31435
232767	2.9606007317163257	0.063097044185248946	-0.31013	2.32431
233766	2.9705593575706204	0.063230646086707504	-0.310274	2.33427
234765	2.9805178292052994	0.063363920600824561	-0.310418	2.34422
235764	2.990476146385471	0.063496869099869999	-0.31056	2.35418
236763	3.0004343088771481	0.063629492950514108	-0.310701	2.36414
237762	3.0103923164472421	0.063761793513794393	-0.31084	2.3741
238761	3.0203501688635837	0.063893772145085015	-0.310978	2.38406
239760	3.0303078658948683	0.064025430194068159	-0.311116	2.39402
240759	3.0402654073107067	0.06415676900470825	-0.311252	2.40398
241758	3.050222792881558	0.064287789915228058	-0.311386	2.41394
242757	3.0601800223787774	0.064418494258085324	-0.31152	2.42389
243756	3.0701370955745997	0.064548883359954165	-0.311653	2.43385
244755	3.0800940122421023	0.064678958541705134	-0.311784	2.44381
245754	3.0900507721552359	0.06480872111839002	-0.311914	2.45377
246753	3.1000073750887993	0.06493817239922571	-0.312043	2.46372
247752	3.1099638208184492	0.065067313687582506	-0.312171	2.47368
248751	3.119920109120681	0.065196146280972658	-0.312299	2.48364
249750	3.1298762397728419	0.065324671471038168	-0.312424	2.4936
250749	3.1398322125530922	0.065452890543545042	-0.312549	2.50355
251748	3.1497880272404331	0.065580804778374649	-0.312673	2.51351
252747	3.1597436836146988	0.06570841544951872	-0.312796	2.52347
253746	3.1696991814565236	0.065835723825075104	-0.312918	2.53342
254745	3.1796545205473774	0.065962731167244562	-0.313039	2.54338
255744	3.1896097006695272	0.066089438732328989	-0.313159	2.55333
256743	3.1995647216060377	0.066215847770731417	-0.313278	2.56329
257742	3.2095195831407848	0.06634195952695611	-0.313396	2.57325
258741	3.2194742850584332	0.066467775239610991	-0.313513	2.5832
259740	3.2294288271444409	0.066593296141409394	-0.313629	2.59316
260739	3.2393832091850387	0.066718523459174686	-0.313744	2.60311
261738	3.2493374309672514	0.066843458413845272	-0.313858	2.61307
262737	3.2592914922788663	0.066968102220480066	-0.313971	2.62302
263736	3.2692453929084553	0.067092456088265237	-0.314083	2.63298
264735	3.2791991326453349	0.067216521220521783	-0.314195	2.64293
265734	3.2891527112796055	0.067340298814714664	-0.314306	2.65289
266733	3.2991061286021073	0.067463790062461629	-0.314415	2.66284
267732	3.3090593844044416	0.067586996149542555	-0.314524	2.67279
268731	3.319012478478955	0.067709918255911272	-0.314632	2.68275
269730	3.3289654106187196	0.067832557555707246	-0.314739	2.6927
270729	3.3389181806175734	0.067954915217267306	-0.314846	2.70265
271728	3.348870788270061	0.06807699240313804	-0.314951	2.71261
272727	3.3588232333714729	0.068198790270091167	-0.315056	2.72256
273726	3.3687755157178079	0.068320309969136253	-0.31516	2.73251
274725	3.3787276351058066	0.068441552645535003	-0.315263	2.74247
275724	3.3886795913328953	0.068562519438818803	-0.315365	2.75242
276723	3.3986313841972478	0.068683211482801987	-0.315467	2.76237
277722	3.4085830134977089	0.068803629905600489	-0.315567	2.77232
278721	3.418534479033843	0.068923775829647496	-0.315667	2.78228
279720	3.4284857806059166	0.069043650371711021	-0.315767	2.79223
280719	3.4384369180148693	0.069163254642911634	-0.315865	2.80218
281718	3.4483878910623447	0.069282589748741311	-0.315963	2.81213
282717	3.4583386995506769	0.069401656789081598	-0.31606	2.82208
283716	3.4682893432828714	0.069520456858222945	-0.316156	2.83204
284715	3.4782398220626103	0.069638991044884024	-0.316252	2.84199
285714	3.4881901356942513	0.069757260432231197	-0.316347	2.85194
286713	3.4981402839828171	0.069875266097899444	-0.316441	2.86189
287712	3.5080902667339959	0.06999300911401253	-0.316534	2.87184
288711	3.5180400837541455	0.070110490547203391	-0.316627	2.88179
289710	3.527989734850264	0.07022771145863578	-0.316719	2.89174
290709	3.5379392198300077	0.070344672904024949	-0.316811	2.90169
291708	3.5478885385016845	0.070461375933661086	-0.316902	2.91164
292707	3.557837690674253	0.070577821592428355	-0.316992	2.92159
293706	3.5677866761572914	0.070694010919829617	-0.317081	2.93154
294705	3.577735494761034	0.070809944950007267	-0.31717	2.94149
295704	3.5876841462963394	0.070925624711765639	-0.317258	2.95144
296703	3.5976326305746991	0.071041051228596011	-0.317346	2.96139
297702	3.6075809474082261	0.07115622551869652	-0.317433	2.97134
298701	3.6175290966096632	0.071271148594997266	-0.317519	2.98129
299700	3.6274770779923506	0.071385821465183102	-0.317605	2.99123
300699	3.6374248913702765	0.071500245131716683	-0.31769	3.00118
301698	3.6473725365580112	0.071614420591863029	-0.317774	3.01113
302697	3.6573200133707391	0.071728348837711953	-0.317858	3.02108
303696	3.667267321624244	0.07184203085620279	-0.317941	3.03103
304695	3.6772144611349153	0.071955467629148798	-0.318024	3.04097
305694	3.687161431719745	0.072068660133259924	-0.318106	3.05092
306693	3.6971082331963006	0.072181609340168401	-0.318188	3.06087
307692	3.7070548653827617	0.072294316216451174	-0.318269	3.07082
308691	3.7170013280978593	0.072406781723656652	-0.318349	3.08076
309690	3.7269476211609467	0.072519006818327417	-0.318429	3.09071
310689	3.7368937443919177	0.072630992452024645	-0.318508	3.10066
311688	3.7468396976112661	0.072742739571353923	-0.318587	3.1106
312687	3.7567854806400551	0.072854249117988948	-0.318666	3.12055
313686	3.7667310932999123	0.072965522028695953	-0.318743	3.1305
314685	3.7766765354130269	0.073076559235359217	-0.31882	3.14044
315684	3.7866218068021622	0.073187361665005182	-0.318897	3.15039
316683	3.7965669072906185	0.073297930239827364	-0.318973	3.16033
317682	3.806511836702271	0.073408265877210735	-0.319049	3.17028
318681	3.8164565948615339	0.073518369489757693	-0.319124	3.18023
319680	3.8264011815933929	0.07362824198531126	-0.319199	3.19017
320679	3.8363455967233429	0.073737884266981107	-0.319273	3.20012
321678	3.8462898400774566	0.073847297233167603	-0.319346	3.21006
322677	3.8562339114823243	0.073956481777587138	-0.31942	3.22001
323676	3.8661778107650728	0.074065438789296334	-0.319492	3.22995
324675	3.8761215377533826	0.074174169152717198	-0.319564	3.23989
325674	3.8860650922754467	0.07428267374766187	-0.319636	3.24984
326673	3.8960084741599879	0.074390953449357214	-0.319707	3.25978
327672	3.9059516832362546	0.074499009128469171	-0.319778	3.26973
328671	3.9158947193340192	0.074606841651128325	-0.319848	3.27967
329670	3.9258375822835734	0.074714451878953328	-0.319918	3.28961
330669	3.935780271915708	0.074821840669075976	-0.319988	3.29956
331668	3.9457227880617505	0.07492900887416705	-0.320057	3.3095
332667	3.9556651305535238	0.075035957342458534	-0.320125	3.31944
333666	3.9656072992233553	0.075142686917769347	-0.320193	3.32938
334665	3.9755492939040793	0.075249198439529263	-0.320261	3.33933
335664	3.9854911144290273	0.07535549274280344	-0.320328	3.34927
336663	3.9954327606320525	0.075461570658317392	-0.320395	3.35921
337662	4.0053742323474575	0.075567433012479812	-0.320461	3.36915
338661	4.0153155294101026	0.075673080627407407	-0.320527	3.3791
339660	4.0252566516552815	0.07577851432094905	-0.320592	3.38904
340659	4.035197598918784	0.07588373490670991	-0.320658	3.39898
341658	4.0451383710369075	0.075988743194075128	-0.320722	3.40892
342657	4.0550789678464145	0.076093539988233191	-0.320786	3.41886
343656	4.0650193891845667	0.076198126090200907	-0.32085	3.4288
344655	4.0749596348890522	0.076302502296845931	-0.320914	3.43874
345654	4.0848997047980875	0.076406669400910995	-0.320977	3.44868
346653	4.0948395987503137	0.076510628191037447	-0.321039	3.45862
347652	4.1047793165848825	0.076614379451788436	-0.321102	3.46856
348651	4.1147188581414174	0.07671792396367251	-0.321164	3.4785
349650	4.124658223259944	0.076821262503166357	-0.321225	3.48844
350649	4.1345974117810051	0.076924395842739066	-0.321286	3.49838
351648	4.1445364235455902	0.077027324750874843	-0.321347	3.50832
352647	4.1544752583951183	0.077130049992094871	-0.321407	3.51826
353646	4.1644139161714993	0.077232572326981566	-0.321467	3.5282
354645	4.1743523967170892	0.077334892512201103	-0.321527	3.53814
355644	4.1842906998746594	0.077437011300526035	-0.321586	3.54808
356643	4.1942288254874436	0.077538929440857871	-0.321645	3.55802
357642	4.2041667733991428	0.077640647678249353	-0.321704	3.56796
358641	4.2141045434538711	0.077742166753927547	-0.321762	3.5779
359640	4.2240421354961848	0.077843487405315617	-0.32182	3.58783
360639	4.2339795493710941	0.077944610366055433	-0.321877	3.59777
361638	4.2439167849240436	0.078045536366029303	-0.321935	3.60771
362637	4.253853842000896	0.078146266131382452	-0.321991	3.61765
363636	4.2637907204479353	0.078246800384544804	-0.322048	3.62758
364635	4.2737274201118947	0.078347139844252123	-0.322104	3.63752
365634	4.2836639408399373	0.078447285225568764	-0.32216	3.64746
366633	4.2936002824796011	0.078547237239908779	-0.322215	3.6574
367632	4.3035364448788958	0.0786469965950575	-0.322271	3.66733
368631	4.3134724278862357	0.078746563995193156	-0.322325	3.67727
369630	4.3234082313504398	0.078845940140907553	-0.32238	3.68721
370629	4.3333438551207637	0.078945125729227975	-0.322434	3.69714
371628	4.3432792990468325	0.079044121453637151	-0.322488	3.70708
372627	4.3532145629787546	0.07914292800409603	-0.322542	3.71701
373626	4.3631496467669777	0.079241546067063601	-0.322595	3.72695
374625	4.373084550262389	0.079339976325517023	-0.322648	3.73688
375624	4.3830192733162532	0.079438219458973239	-0.3227	3.74682
376623	4.3929538157802712	0.079536276143509069	-0.322753	3.75675
377622	4.4028881775065258	0.079634147051781679	-0.322805	3.76669
378621	4.4128223583474853	0.0797318328530493	-0.322857	3.77662
379620	4.4227563581560334	0.079829334213190675	-0.322908	3.78656
380619	4.4326901767854396	0.079926651794725898	-0.322959	3.79649
381618	4.4426238140893535	0.080023786256836191	-0.32301	3.80643
382617	4.4525572699218348	0.080120738255383378	-0.323061	3.81636
383616	4.4624905441373022	0.080217508442930047	-0.323111	3.82629
384615	4.4724236365906087	0.080314097468759324	-0.323161	3.83623
385614	4.4823565471369493	0.080410505978893626	-0.323211	3.84616
386613	4.4922892756319071	0.080506734616115572	-0.32326	3.85609
387612	4.5022218219314452	0.08060278401998569	-0.323309	3.86603
388611	4.512154185891923	0.080698654826862504	-0.323358	3.87596
389610	4.5220863673700613	0.080794347669921551	-0.323407	3.88589
390609	4.5320183662229434	0.080889863179174237	-0.323455	3.89583
391608	4.5419501823080264	0.080985201981487037	-0.323503	3.90576
392607	4.5518818154831671	0.081080364700600149	-0.323551	3.91569
393606	4.5618132656065624	0.081175351957145481	-0.323598	3.92562
394605	4.5717445325367905	0.081270164368666062	-0.323646	3.93555
395604	4.581675616132781	0.081364802549634185	-0.323693	3.94548
