# Filename: 3Dvlt_macro_cp_P25.868_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=25.868, Cc=0.532635, K0c=0.474696, Tc=1.836
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1762999999803	 5.00019414722282	6.75044157967241e-06	-0.0759316967849417	3.48576418708645e-06	7.34315185524203e-06	 19307096.8614088	 19307087.8870559	 7.14641643278926	0.523996789218432	0.0289597296260921
0.999999985081753	1.49182469764127e-08	 13.9078999999809	 5.00040306924855	6.75165821470573e-06	-0.0759316948957467	4.55911753156267e-06	9.60429059416351e-06	  8467577.0981728	 8467570.64782623	 4.62241022775227	0.523996760778115	0.0289597272344808
0.999999977744591	2.22554092849247e-08	 13.6393999999816	 5.00049704634195	6.7522056427398e-06	-0.0759316920774053	5.96344225993031e-06	1.2562657485608e-05	 3677384.30125001	 3677378.96631109	 3.50700272168076	0.523996718350194	0.0289597236666187
0.999999966798831	3.32011692273655e-08	 13.3707999999822	  5.0003487882802	6.75134206739232e-06	-0.0759316878729299	7.80073707198429e-06	1.64331241297382e-05	 1573765.94118093	 1573761.09607545	 3.01716950526164	 0.52399665505515	0.0289597183439929
0.999999950469676	4.95303242439512e-08	 13.1021999999828	 5.00037386376596	6.75148810975546e-06	-0.0759316816005926	1.02044432723455e-05	2.14967994285211e-05	 658914.580502118	 658909.948423744	  2.8041427101482	 0.52399656063007	0.0289597104035711
0.999999926109439	7.38905609893065e-08	 12.8334999999834	 5.00001520110369	6.74939990224595e-06	-0.0759316722433755	1.33491339573193e-05	2.81214408837113e-05	 266663.877715873	 266659.336976884	 2.71280379932915	0.523996419764498	0.028959698557861
0.999999889768236	1.10231763806416e-07	 12.5648999999841	 5.00023366366573	6.75067166127203e-06	-0.0759316582840623	1.74631893889701e-05	3.67881565775216e-05	 102428.683195317	 102424.180703265	 2.67455757054464	0.523996209617911	0.0289596808861513
0.999999835553532	1.64446467710971e-07	 12.2961999999847	   5.000004937079	6.74934016465355e-06	-0.0759316374592448	2.28453925447531e-05	4.81263653349568e-05	 36179.1728185999	   36174.68575946	 2.65912571526649	0.523995896116367	0.0289596545230871
0.999999754674698	2.45325301971094e-07	 12.0275999999853	 5.00031048574343	6.75111900324625e-06	-0.0759316063923393	2.98866103475266e-05	6.29594702327895e-05	 11157.6716935592	 11153.1904704946	 2.65329121643726	0.523995428427762	0.0289596151940814
0.999999634017656	3.6598234443678e-07	 11.7588999999859	 5.00014026995259	6.75012791225444e-06	-0.0759315600461163	3.90982036706737e-05	8.2364706620312e-05	 2763.64319634388	  2759.1639423102	 2.65132453717249	0.523994730719974	0.0289595565222423
