# Filename: 3Dvlt_macro_cp_P01.646_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=1.646, Cc=1.05819, K0c=0.303872, Tc=2.157
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	   14.29119999998	  5.0002734527812	6.75090334842043e-06	-0.0523141084259707	3.10745219171761e-06	1.0226203666807e-05	 58161049.4265835	 58161038.1341284	  10.452550757317	0.258252426209902	0.00604827259830011
0.999999985081753	1.49182469764127e-08	 14.0224999999807	 5.00014983041401	6.75018356953443e-06	-0.0523141069440838	4.06526298576203e-06	1.33782290063467e-05	 25661292.6375129	 25661286.3547034	 5.44290517509209	0.258252411902898	0.00604827210227437
0.999999977744591	2.22554092849247e-08	 13.7537999999813	  5.0000268417932	6.7494676536513e-06	-0.0523141047333688	5.3183007198137e-06	1.75018060778457e-05	 11253973.1210808	 11253969.0590748	 3.22210172666437	 0.25825239055936	0.00604827136229102
0.999999966798831	3.32011692273655e-08	 13.4851999999819	 5.00040293180004	6.75165741411702e-06	-0.0523141014353706	6.95756149839115e-06	2.28963906333843e-05	 4892404.48404914	 4892401.40264198	 2.24150300909911	0.258252358718549	0.00604827025836584
0.999999950469676	4.95303242439512e-08	 13.2164999999825	 5.00027961814435	6.75093925018527e-06	-0.0523140965153373	9.10209304918935e-06	2.99537524290319e-05	  2097259.9498006	 2097257.29924942	 1.81064718284562	0.258252311217657	0.00604826861150353
0.999999926109439	7.38905609893065e-08	 12.9477999999832	 5.00015660077156	6.75022298472451e-06	-0.0523140891755146	1.19076349887836e-05	3.91864090877754e-05	 880486.922352751	 880484.459361413	 1.62308755915984	0.258252240354684	0.00604826615467485
0.999999889768236	1.10231763806416e-07	 12.6790999999838	  5.0000334101614	6.74950588366227e-06	-0.0523140782257988	1.55779297422379e-05	5.12648486463288e-05	 358000.839440124	 357998.456989147	 1.54254753250757	0.258252134639641	0.00604826248952019
0.999999835553532	1.64446467710971e-07	 12.4104999999844	  5.0004097845405	6.75169732864825e-06	-0.0523140618907647	2.03795189596055e-05	6.70662222513078e-05	 138522.861276743	 138520.512660326	  1.5087134706531	0.258251976931494	0.00604825702175794
0.999999754674698	2.45325301971094e-07	  12.141799999985	 5.00028679379393	6.75098103535896e-06	-0.0523140375218093	2.66611067535964e-05	8.77380653552454e-05	 49505.9895523166	 49503.6546622754	 1.49498783790699	0.258251741658961	0.00604824886482872
0.999999634017656	3.6598234443678e-07	 11.8730999999857	 5.00016392777229	6.75026564078465e-06	-0.0523140011677152	3.48788718730906e-05	0.000114781595489104	 15558.3387623837	 15556.0091125191	 1.48974876965089	0.258251390674427	0.00604823669615048
  0.9999994540185	5.45981500331442e-07	 11.6043999999863	 5.00004120570108	6.74955125617453e-06	-0.0523139469340284	4.56296037772213e-05	0.000150160756328559	 3968.30034436833	 3965.97249191215	 1.48795301452075	 0.25825086706886	0.006048218542682
0.999999185491313	8.14508686649681e-07	 11.3357999999869	 5.00041799552995	6.75174515384947e-06	-0.0523138660274107	5.9694033022011e-05	0.000196444807709752	 790.170007607268	 787.842661102521	 1.48744952955368	0.258250085945126	0.00604819146103477
0.999998784895825	1.21510417518735e-06	 11.0670999999875	 5.00029573997513	6.75103312895811e-06	-0.052313745330078	7.80935616866338e-05	0.000256995009160688	 261.515570432197	 259.188329093772	 1.48734804273261	0.258248920654142	0.00604815106028423
0.999998187277581	1.81272241875151e-06	 10.7983999999882	 5.00017392522643	6.75032383966734e-06	-0.0523135652733153	0.000102164397380412	0.000336208568064845	 234.010271493135	 231.683069207137	 1.48731447941586	 0.25824718226324	0.00604809079014916
0.999997295735926	2.70426407426153e-06	 10.5296999999888	  5.0000527640626	6.7496185212815e-06	-0.052313296665571	0.000133654621774627	0.000439838046247559	   226.0447225627	 223.717572596477	  1.4872703483013	0.258244588930075	0.00604800087921542
0.999995965712065	4.03428793492735e-06	 10.2610999999894	 5.00043188403037	6.75182603142223e-06	-0.0523128959614859	0.000174851115542253	0.000575408988749156	 218.578535863992	 216.251461882055	 1.48720657977571	0.258240720221622	0.00604786675125064
0.999993981549621	6.01845037872082e-06	 9.99239999999005	 5.00031311727636	6.75113428466191e-06	-0.0523122982061202	0.000228745742486793	0.000752766688365815	 211.257452221061	 208.930488755032	 1.48711428701926	0.258234948982721	0.00604766666327436
0.999991021527084	8.97847291650418e-06	 9.72369999999068	 5.00019650031185	6.75045519538809e-06	-0.0523114065132898	0.000299252521269604	0.000984790624611783	 203.991335987488	 201.664533292635	 1.48698070024158	0.258226339732156	0.00604736818340342
0.999986605692356	1.33943076439442e-05	  9.4549999999913	 5.00008308698769	6.74979487026824e-06	-0.0523100763782554	0.000391492002611955	0.00128832983482054	 196.675700369816	 194.349131444557	 1.48678748207365	0.258213497165917	0.00604692293954911
0.999980018041049	1.99819589510412e-05	 9.18639999999193	 5.00047377404509	6.75206974755099e-06	-0.05230809229446	0.000512163146979327	0.00168542578475487	 189.373643292305	 187.047414050363	 1.48650828801407	0.258194340320659	0.00604625879225782
 0.99997019042013	2.98095798704173e-05	 8.91769999999256	 5.00037224740097	6.75147806760676e-06	-0.0523051329110251	0.000670030287853523	0.00220491308669066	  182.01218935992	 179.686453295205	 1.48610533635774	0.258165766033297	0.00604526817299303
0.999955529332523	4.44706674769986e-05	 8.64899999999318	 5.00028133724441	6.7509480352129e-06	-0.0523007191408662	0.000876559631997384	0.00288451059901238	 174.600027537994	 172.275006839576	 1.48552454089452	0.258123147677389	0.00604379071978738
0.999933657559937	6.63424400627789e-05	 8.38029999999381	 5.00020625226558	6.75050966661667e-06	-0.0522941369303412	0.00114675296610668	0.00377355813947117	 167.170013741418	 164.846029640917	 1.48468863433696	  0.2580595890842	0.00604158744462065
0.999901028709413	9.89712905874393e-05	 8.11159999999443	 5.00015475220113	6.7502075548045e-06	-0.0522843224293788	0.00150023856888206	0.00493659305721848	 159.684668436298	 157.362184722925	 1.48348750352872	0.257964815229547	0.00603830235289261
0.999852352184344	0.000147647815655773	 7.84289999999506	 5.00013839349017	6.75010787747698e-06	-0.0522696914883283	0.00196269959455778	0.00645802455484856	 152.157255733794	  149.83694101014	 1.48176464930908	0.257823525314019	0.00603340552969954
0.999779735342052	0.000220264657948067	 7.57419999999569	  5.0001743790839	6.75030870576125e-06	-0.0522478869669153	0.00256774496096352	0.00844823920252673	 144.542847527393	 142.225664005177	 1.47929835117108	0.257612953005495	0.0060261089832602
0.999671403743256	0.000328596256744433	 7.30549999999631	 5.00028830229449	6.75095510938871e-06	-0.0522154052185535	0.00335936124489432	0.0110515696042185	 136.940063183513	 134.627392878973	 1.47577564630593	0.257299263564528	0.0060152427285727
0.999509791988636	0.000490208011363818	 7.03669999999694	 5.00001888225773	6.74935359203093e-06	-0.0521670459782743	0.00439512937631749	0.0144566845066182	 129.272068837228	 126.965892080814	 1.47075674392353	 0.25683225779544	0.00599907346953021
0.999268695581666	0.000731304418334156	 6.76799999999757	  5.0004212509905	6.75163185315945e-06	-0.0520951062177776	0.00575044612104286	0.0189100992208862	  121.56429911547	  119.26744555831	 1.46362695948009	0.256137639475847	0.00597504178402473
0.998909022007235	0.00109097799276508	 6.49909999999819	 5.00008122454228	6.74952606862099e-06	-0.0519882069795154	0.00752408671276208	0.024733735616692	 113.790878972708	  111.50737767607	  1.4535329632964	0.255105837411511	0.0059393866279435
 0.99837245208581	0.00162754791419004	 6.23019999999882	 5.00012154597621	6.74951492989831e-06	-0.0518296024510752	0.00984552955932794	0.0323475696069382	 105.981594085547	 103.717156422217	 1.43930032050222	 0.25357608692448	0.00588662074664854
0.997571983825017	0.00242801617498324	 5.96119999999945	 5.00022634564638	6.7496448144123e-06	-0.051594775293095	0.012884672923801	0.0422987592927708	  98.152543455281	 95.9152186411172	  1.4193310281796	0.251314274253874	0.00580882385242564
0.996377825503888	0.00362217449611248	 5.69200000000007	 5.00016694915314	6.74836086333464e-06	-0.0512480812152068	0.0168647657834704	0.0552986277615323	 90.2930584336266	 88.0941028235226	 1.39148412497865	0.247983203598137	0.00569474760547557
0.994596350627533	0.00540364937246693	  5.4226000000007	 5.00034167154367	6.74754377818033e-06	-0.0507381934119439	0.0220797637889972	0.0722688711331371	 82.3712038846263	 80.2261927148933	 1.35295283672235	0.243105078800431	0.00552881002493366
 0.99193870240876	0.00806129759123991	 5.15280000000133	 5.00033650235549	6.74392588312844e-06	-0.0499921666182514	0.0289178915870694	0.0943977074750829	 74.4269919949104	 72.3571587507103	  1.3001724807626	0.236019380557408	0.00529025884471019
0.987973957158352	0.0120260428416478	 4.88240000000196	 5.00000859997373	6.73499628524932e-06	-0.0489081961648882	0.0378940804565267	0.123204581045756	  66.454227220977	  64.487908836914	 1.22883218274848	0.225847376611225	0.00495320456117087
0.982059252273938	0.0179407477260622	 4.61130000000259	   5.000108482238	6.72180858001115e-06	-0.04734778455481	0.0496955249412903	0.160607181482136	 58.4945332858379	 56.6683749037615	 1.13412972657242	0.211491179923288	0.00448898070425352
0.973235549448109	0.026764450551891	 4.33910000000323	 5.00046240598417	6.69682260956538e-06	-0.0451293901037643	0.0652473653972327	0.208973362470948	 50.5704510494951	 48.9296080945414	 1.01150716849179	0.191725400450815	0.00387335619643314
0.960072131647891	0.0399278683521095	 4.06510000000386	 5.00024143619534	6.6423873107792e-06	-0.0420282952175902	0.0858105086545802	0.271115486844946	  42.683270429624	 41.2791809331877	0.858214962145529	0.165483695264393	0.00310182086350814
0.940434619868154	0.0595653801318463	 3.78870000000357	 5.00038394638765	6.53854043607445e-06	-0.0377923183697786	0.113133662960229	0.350130902700712	 34.8751713256117	  33.758664772583	0.676069934556261	 0.13247980687399	0.00221401075827426
