# Filename: 3Dvlt_macro_cp_P25.868_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=25.868, Cc=0.532635, K0c=0.474696, Tc=1.836
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1762999999803	 5.00019414722282	6.75044157967241e-06	-0.0759316967849417	3.48576418708645e-06	7.34315185524203e-06	 19307087.8725595	-0.0144798648130461	 19307087.8870559	7.84111079531917e-07	-1.72603986979878e-05
0.999999985081753	1.49182469764127e-08	 13.9078999999809	 5.00040306924855	6.75165821470573e-06	-0.0759316948957467	4.55911753156267e-06	9.60429059416351e-06	 8467570.63332989	-0.0144798636172404	 8467570.64782623	7.84111039420948e-07	-1.72603983601243e-05
0.999999977744591	2.22554092849247e-08	 13.6393999999816	 5.00049704634195	6.7522056427398e-06	-0.0759316920774053	5.96344225993031e-06	1.2562657485608e-05	 3677378.95181475	-0.0144798618333094	 3677378.96631109	7.84110979582421e-07	-1.72603978560913e-05
0.999999966798831	3.32011692273655e-08	 13.3707999999822	  5.0003487882802	6.75134206739232e-06	-0.0759316878729299	7.80073707198429e-06	1.64331241297382e-05	 1573761.08157911	-0.0144798591719965	 1573761.09607545	7.84110890313831e-07	-1.72603971041623e-05
0.999999950469676	4.95303242439512e-08	 13.1021999999828	 5.00037386376596	6.75148810975546e-06	-0.0759316816005926	1.02044432723455e-05	2.14967994285211e-05	 658909.933927412	-0.0144798552017855	 658909.948423744	7.84110757140763e-07	-1.72603959824162e-05
0.999999926109439	7.38905609893065e-08	 12.8334999999834	 5.00001520110369	6.74939990224595e-06	-0.0759316722433755	1.33491339573193e-05	2.81214408837113e-05	 266659.322480558	-0.0144798492789305	 266659.336976884	7.8411055846992e-07	-1.72603943089677e-05
0.999999889768236	1.10231763806416e-07	 12.5648999999841	 5.00023366366573	6.75067166127203e-06	-0.0759316582840623	1.74631893889701e-05	3.67881565775216e-05	 102424.166206948	-0.0144798404430756	 102424.180703265	7.84110262087932e-07	-1.72603918124761e-05
0.999999835553532	1.64446467710971e-07	 12.2961999999847	   5.000004937079	6.74934016465355e-06	-0.0759316374592448	2.28453925447531e-05	4.81263653349568e-05	 36174.6712631565	-0.0144798272615435	   36174.68575946	7.84109819938137e-07	-1.72603880881487e-05
0.999999754674698	2.45325301971094e-07	 12.0275999999853	 5.00031048574343	6.75111900324625e-06	-0.0759316063923393	2.98866103475266e-05	6.29594702327895e-05	 11153.1759742108	-0.0144798075970407	 11153.1904704946	7.84109160328528e-07	-1.72603825321058e-05
0.999999634017656	3.6598234443678e-07	 11.7588999999859	 5.00014026995259	6.75012791225444e-06	-0.0759315600461163	3.90982036706737e-05	8.2364706620312e-05	 2759.14944605567	-0.0144797782611212	  2759.1639423102	7.84108176307482e-07	-1.72603742434656e-05
  0.9999994540185	5.45981500331442e-07	 11.4902999999866	 5.00048525418231	6.75213694698857e-06	-0.0759314909060223	5.11491316922085e-05	0.000107751304967412	 542.839380335272	-0.0144797344972311	 542.853876546024	7.84106708322477e-07	-1.72603618782714e-05
0.999999185491313	8.14508686649681e-07	 11.2215999999872	  5.0003417978628	6.75130135679324e-06	-0.075931387761844	6.69145764560896e-05	0.000140962920773607	 206.988749655412	-0.0144796692095243	 207.003245800861	7.84104518350409e-07	-1.72603434315783e-05
0.999998784895825	1.21510417518735e-06	 10.9528999999878	  5.0002058850985	6.75050992282705e-06	-0.0759312338903898	8.75394585509965e-05	0.000184411431268742	 191.340272600647	-0.0144795718124739	 191.354768648674	7.84101251305388e-07	-1.72603159123656e-05
0.999998187277581	1.81272241875151e-06	 10.6841999999884	 5.00007545839179	6.74975063400382e-06	-0.0759310043445501	0.000114521612652735	0.000241252141935752	  184.84825802771	-0.0144794265148249	 184.862753930403	7.84096377467843e-07	-1.72602748585686e-05
0.999997295735926	2.70426407426153e-06	 10.4155999999891	 5.00044864856002	6.7519237151765e-06	-0.0759306619097067	0.000149820542735336	0.000315612867992596	 178.633755298317	-0.0144792097598865	 178.648250984202	7.84089106603159e-07	-1.72602136135982e-05
0.999995965712065	4.03428793492735e-06	 10.1468999999897	 5.00032632330215	6.75121125065134e-06	-0.075930151072648	0.000195999818447038	0.000412893862357658	 172.563648229426	-0.0144788864076035	 172.578143591878	7.840782598512e-07	-1.72601222470569e-05
0.999993981549621	6.01845037872082e-06	 9.87819999999032	 5.00020794124219	6.75052192283337e-06	-0.0759293890269944	0.000256413162053692	0.000540159738981351	 166.594839914117	-0.0144784040404424	 166.609334794082	7.84062078629208e-07	-1.72599859446794e-05
0.999991021527084	8.97847291650418e-06	 9.60949999999094	 5.00009427321597	6.74986020968743e-06	-0.075928252260641	0.000335448125129562	0.000706652630131453	 160.504243852007	-0.0144776844721895	 160.518738012223	7.84037939595511e-07	-1.72597826065068e-05
0.999986605692356	1.33943076439442e-05	 9.34089999999157	 5.00048617864459	6.75214244823371e-06	-0.0759265565588437	0.000438844748037225	0.000924463136855479	 154.488761282566	-0.0144766110880685	 154.503254369131	7.84001929530338e-07	-1.72594792640034e-05
0.999980018041049	1.99819589510412e-05	  9.0721999999922	 5.00038754551617	6.75156802376394e-06	-0.0759240271984125	0.000574112848118351	0.00120940872697423	 148.359931544227	-0.014475009974868	  148.37442302928	7.83948211366069e-07	-1.72590267355159e-05
 0.99997019042013	2.98095798704173e-05	 8.80349999999282	 5.00030168445796	6.75106819197898e-06	-0.0759202545376147	0.000751077472434039	0.00158218149198351	 142.199172624553	-0.0144726218064139	 142.213661720843	7.83868078935231e-07	-1.72583516542513e-05
0.999955529332523	4.44706674769986e-05	 8.53479999999345	 5.00023464422551	6.75067823517715e-06	-0.0759146278799154	0.000982593395392144	0.00206985077835978	 136.021796705922	-0.014469059980503	 136.036282239498	7.83748547976675e-07	-1.72573445778524e-05
0.999933657559937	6.63424400627789e-05	 8.26609999999407	 5.00019553064004	6.75045132133255e-06	-0.0759062370531998	0.00128548013797231	0.00270782795678573	 129.781135315019	-0.0144637483391367	  129.79561553563	7.83570256736903e-07	-1.72558422553964e-05
0.999901028709413	9.89712905874393e-05	  7.9973999999947	 5.00019798965389	6.75046724386746e-06	-0.075893726090948	0.00168174641896064	0.00354243619737424	 123.514627121039	-0.0144558286354379	 123.529099419972	7.83304339759513e-07	-1.72536011849358e-05
0.999852352184344	0.000147647815655773	 7.72869999999533	 5.00026243164893	6.75084559857625e-06	-0.0758750760065256	0.00220019430379989	0.00463427091649869	 117.295659745349	-0.0144440233150684	 117.310120236014	7.82907776859182e-07	-1.72502581928585e-05
0.999779735342052	0.000220264657948067	 7.45999999999595	 5.00041936540718	6.75176567923496e-06	-0.0758472829173912	0.00287852226773278	0.00606259327361794	  111.04500199772	-0.0144264326096419	 111.059444893285	7.82316482916837e-07	-1.72452716850125e-05
0.999671403743256	0.000328596256744433	 7.19119999999658	  5.0002150455196	6.75058773560314e-06	-0.0758058823641312	0.00376608575040013	0.00793107366077906	 104.666756557727	-0.0144002357569274	 104.681173249883	7.81435061989394e-07	-1.72378341368179e-05
