# Filename: 2Dvpt_flow_Op3_K0.831_y0.000_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.830947135302289363601, y=0.000274346266343366922656, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.83094713530228936	0.00027434626634336692	0	0
1	0.8309469003646075	0.0002743429166121092	1e-05	2.34962e-07
2	0.83094666542992701	0.00027433956692580092	2e-05	4.6992e-07
3	0.8309464304982479	0.00027433621728444133	3e-05	7.04876e-07
4	0.83094619556957006	0.00027433286768802979	4e-05	9.39828e-07
5	0.83094596064389359	0.00027432951813656558	5e-05	1.17478e-06
6	0.83094572572121828	0.000274326168630048	6e-05	1.40972e-06
7	0.83094549080154412	0.00027432281916847634	7e-05	1.64467e-06
8	0.83094525588487111	0.00027431946975184991	8e-05	1.87961e-06
9	0.83094502097119927	0.00027431612038016805	9e-05	2.11455e-06
10	0.83094478606052846	0.00027431277105343001	0.0001	2.34948e-06
999	0.83071392158992885	0.00027102217681539392	0.00999	0.000233237
1998	0.8304836604165724	0.00026774225776375941	0.01998	0.000463522
2997	0.83025630954657326	0.00026450583112641325	0.02997	0.000690896
3996	0.83003182746400317	0.00026131223137951611	0.03996	0.000915401
4995	0.82981017335765317	0.00025816080525606957	0.04995	0.00113708
5994	0.82959130710639228	0.00025505091147203396	0.05994	0.00135597
6993	0.82937518926490694	0.00025198192045971607	0.06993	0.00157211
7992	0.82916178104979421	0.00024895321410819141	0.07992	0.00178553
8991	0.82895104432600197	0.00024596418551056719	0.08991	0.00199629
9990	0.82874294159359951	0.00024301423871785478	0.0999	0.00220442
10989	0.82853743597489193	0.00024010278849926164	0.10989	0.00240994
11988	0.82833449120181801	0.00023722926010871659	0.11988	0.00261291
12987	0.82813407160369579	0.00023439308905742965	0.12987	0.00281335
13986	0.82793614209523192	0.00023159372089231282	0.13986	0.0030113
14985	0.82774066816485026	0.00022883061098008561	0.14985	0.00320679
15984	0.8275476158632844	0.00022610322429689669	0.15984	0.00339986
16983	0.82735695179244362	0.00022341103522329796	0.16983	0.00359054
17982	0.82716864309456162	0.00022075352734441775	0.17982	0.00377887
18981	0.82698265744157895	0.00021813019325517613	0.18981	0.00396488
19980	0.82679896302480704	0.00021554053437039468	0.1998	0.00414859
20979	0.82661752854481019	0.00021298406073966654	0.20979	0.00433004
21978	0.82643832320153476	0.00021046029086683847	0.21978	0.00450926
22977	0.82626131668467662	0.00020796875153397736	0.22977	0.00468629
23976	0.82608647916426681	0.00020550897762969513	0.23976	0.00486114
24975	0.82591378128146964	0.00020308051198170054	0.24975	0.00503386
25974	0.82574319413961006	0.00020068290519346222	0.25974	0.00520446
26973	0.82557468929538635	0.00019831571548486579	0.26973	0.00537298
27972	0.82540823875030689	0.00019597850853675055	0.27972	0.00553945
28971	0.82524381494230592	0.0001936708573392168	0.28971	0.00570389
29970	0.82508139073755404	0.00019139234204359923	0.2997	0.00586633
30969	0.82492093942245592	0.00018914254981800322	0.30969	0.0060268
31968	0.82476243469582888	0.0001869210747063048	0.31968	0.00618532
32967	0.8246058506612598	0.000184727517490517	0.32967	0.00634192
33966	0.82445116181962042	0.00018256148555642986	0.33966	0.00649662
34965	0.82429834306176686	0.00018042259276244071	0.34965	0.00664946
35964	0.82414736966138824	0.00017831045931147215	0.35964	0.00680044
36963	0.82399821726801958	0.00017622471162590791	0.36963	0.00694961
37962	0.82385086190020307	0.00017416498222545964	0.37962	0.00709698
38961	0.82370527993880538	0.00017213090960788052	0.38961	0.00724258
39960	0.82356144812047427	0.00017012213813245633	0.3996	0.00738642
40959	0.82341934353125246	0.00016813831790619201	0.40959	0.00752854
41958	0.82327894360030451	0.00016617910467262779	0.41958	0.00766895
42957	0.82314022609380122	0.00016424415970320909	0.42957	0.00780769
43956	0.82300316910892157	0.00016233314969114684	0.43956	0.00794476
44955	0.82286775106799281	0.00016044574664769766	0.44955	0.00808019
45954	0.82273395071275068	0.000158581627800805	0.45954	0.008214
46953	0.8226017470987248	0.00015674047549603238	0.46953	0.00834622
