# Filename: 2Dvpt_flow_Op4_K0.730_y0.001_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.729612118802010267693, y=0.000745852290917506854581, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=4, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
57942	0.7660316767251707	0.0011119719774408828	-0.57942	0.0364214
58941	0.76684430447656105	0.0011210699190876922	-0.58941	0.0372341
59940	0.76766534925755248	0.0011303002487776327	-0.5994	0.0380552
60939	0.76849495746393159	0.0011396656142835392	-0.60939	0.0388848
61938	0.76933327896528525	0.0011491687319335991	-0.61938	0.0397232
62937	0.77018046721026345	0.0011588123887994821	-0.62937	0.0405705
63936	0.77103667933571041	0.0011685994449679416	-0.63936	0.0414267
64935	0.77190207627987151	0.0011785328358995069	-0.64935	0.0422922
65934	0.77277682289983529	0.0011886155748782351	-0.65934	0.043167
66933	0.77366108809340317	0.0011988507555565821	-0.66933	0.0440513
67932	0.7745550449255717	0.0012092415545997088	-0.67932	0.0449453
68931	0.77545887075985964	0.0012197912344337851	-0.68931	0.0458492
69930	0.77637274739468243	0.0012305031461030235	-0.6993	0.0467632
70929	0.77729686120499097	0.001241380732240489	-0.70929	0.0476873
71928	0.77823140328945217	0.0012524275301579724	-0.71928	0.0486219
72927	0.77917656962339321	0.0012636471750605257	-0.72927	0.0495672
