# Filename: 2Dvpt_flow_Op4_K0.003_y9.127_step20000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.00341556203221752294544, y=9.12702075384573063843, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=20000000
# Parameter values: OpA=4, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.0034155620322175229	9.1270207538457306	0	0
1	0.0034155638506160628	9.1270157537474521	-1.37697e-07	5.0001e-06
2	0.0034155656690165442	9.1270107536491736	-2.75395e-07	1.00002e-05
3	0.0034155674874189672	9.1270057535508951	-4.13093e-07	1.50003e-05
4	0.0034155693058233313	9.1270007534526165	-5.5079e-07	2.00004e-05
5	0.0034155711242296371	9.126995753354338	-6.88488e-07	2.50005e-05
6	0.0034155729426378839	9.1269907532560595	-8.26186e-07	3.00006e-05
7	0.0034155747610480724	9.1269857531577809	-9.63884e-07	3.50007e-05
8	0.0034155765794602025	9.1269807530595024	-1.10158e-06	4.00008e-05
9	0.0034155783978742737	9.1269757529612239	-1.23928e-06	4.50009e-05
10	0.0034155802162902866	9.1269707528629453	-1.37698e-06	5.0001e-05
999	0.0034173795806668582	9.1220256556667376	-0.000137598	0.0049951
1998	0.0034191990697449485	9.1170305574891675	-0.000275271	0.0099902
2997	0.0034210205025671432	9.1120354593130219	-0.00041302	0.0149853
3996	0.0034228438822554233	9.1070403611383028	-0.000550845	0.0199804
4995	0.0034246692119385106	9.1020452629651505	-0.000688746	0.0249755
5994	0.0034264964947518036	9.0970501647936377	-0.000826724	0.0299706
6993	0.0034283257338374529	9.0920550666235638	-0.000964777	0.0349657
7992	0.0034301569323443829	9.0870599684549322	-0.00110291	0.0399608
8991	0.0034319900934282601	9.0820648702877467	-0.00124111	0.0449559
9990	0.0034338252202515476	9.0770697721220142	-0.0013794	0.049951
10989	0.0034356623159835253	 9.07207467395774	-0.00151775	0.0549461
11988	0.0034375013838002823	9.0670795757952334	-0.00165619	0.0599412
12987	0.0034393424268847721	9.0620844776341958	-0.0017947	0.0649363
13986	0.0034411854484267955	9.0570893794746201	-0.00193329	0.0699314
14985	0.0034430304516230438	9.0520942813165135	-0.00207196	0.0749265
15984	0.0034448774396770936	9.0470991831598813	-0.0022107	0.0799216
16983	0.0034467264157994506	9.0421040850047305	-0.00234952	0.0849167
17982	0.0034485773832075633	9.0371089868510985	-0.00248842	0.0899118
18981	0.0034504303451258242	9.0321138886992056	-0.00262739	0.0949069
19980	0.0034522853047856119	9.0271187905487977	-0.00276644	0.099902
20979	0.0034541422654252884	9.0221236923998855	-0.00290557	0.104897
21978	0.0034560012302902472	9.0171285942524708	-0.00304478	0.109892
22977	0.0034578622026328726	9.0121334961065589	-0.00318406	0.114887
23976	0.0034597251857126452	9.0071383979621498	-0.00332342	0.119882
24975	0.0034615901827960856	9.0021432998192559	-0.00346286	0.124877
25974	0.0034634571971568287	8.997148201678046	-0.00360238	0.129873
26973	0.0034653262320755826	8.9921531035384366	-0.00374197	0.134868
27972	0.0034671972908402217	8.9871580054003495	-0.00388165	0.139863
28971	0.0034690703767457382	8.9821629072637794	-0.0040214	0.144858
29970	0.0034709454930942941	8.9771678091287423	-0.00416123	0.149853
30969	0.0034728226431952574	8.9721727109952383	-0.00430113	0.154848
31968	0.0034747018303651895	8.9671776128632708	-0.00444112	0.159843
32967	0.0034765830579278748	8.9621825147328433	-0.00458118	0.164838
33966	0.0034784663292143359	8.9571874166040555	-0.00472133	0.169833
34965	0.0034803516475628727	8.9521923184769463	-0.00486155	0.174828
35964	0.0034822390163190692	8.9471972203513914	-0.00500185	0.179824
36963	0.0034841284388357941	8.9422021222273891	-0.00514223	0.184819
37962	0.00348601991847327	8.9372070241049482	-0.00528268	0.189814
38961	0.0034879134585990468	8.9322119259840687	-0.00542322	0.194809
39960	0.0034898090625880367	8.9272168278647559	-0.00556384	0.199804
40959	0.0034917067338225481	8.9222217297470134	-0.00570453	0.204799
41958	0.0034936064756922892	8.9172266316308448	-0.0058453	0.209794
42957	0.0034955082915943802	8.9122315335162572	-0.00598616	0.214789
43956	0.0034974121849334146	8.907236435403437	-0.00612709	0.219784
44955	0.003499318159121433	8.9022413372922067	-0.0062681	0.224779
45954	0.0035012262175779583	8.8972462391825644	-0.00640919	0.229775
46953	0.0035031363637300283	8.8922511410745138	-0.00655036	0.23477
47952	0.0035050486010122102	 8.88725604296806	-0.00669162	0.239765
48951	0.0035069629328666071	8.8822609448632068	-0.00683295	0.24476
49950	0.0035088793627429107	8.8772658467599577	-0.00697436	0.249755
50949	0.0035107978940984003	8.8722707486583179	-0.00711585	0.25475
51948	0.0035127185303979402	8.8672756505582857	-0.00725742	0.259745
52947	0.0035146412751140563	8.8622805524598789	-0.00739907	0.26474
53946	0.0035165661317269098	8.8572854543630779	-0.0075408	0.269735
54945	0.0035184931037243548	8.8522903562680071	-0.00768261	0.27473
55944	0.0035204221946019175	8.8472952581746114	-0.0078245	0.279726
56943	0.0035223534078628492	8.842300160082857	-0.00796648	0.284721
57942	0.0035242867470181428	8.8373050619927174	-0.00810853	0.289716
58941	0.0035262222155865528	8.8323099639042191	-0.00825067	0.294711
59940	0.0035281598170946137	8.8273148658173692	-0.00839288	0.299706
60939	0.0035300995550766549	8.8223197677321661	-0.00853518	0.304701
61938	0.0035320414330748348	8.8173246696486096	-0.00867755	0.309696
62937	0.0035339854546391491	8.8123295715667087	-0.00882001	0.314691
63936	0.0035359316233274738	8.8073344734864634	-0.00896255	0.319686
64935	0.0035378799427055606	8.8023393754078807	-0.00910517	0.324681
65934	0.0035398304163470899	8.7973442773309607	-0.00924787	0.329676
66933	0.0035417830478336573	8.7923491792557105	-0.00939066	0.334672
67932	0.0035437378407548233	8.7873540811821318	-0.00953352	0.339667
68931	0.0035456947987081216	8.7823589831102318	-0.00967647	0.344662
69930	0.0035476539252990835	8.7773638850400104	-0.0098195	0.349657
70929	0.0035496152241412762	8.7723687869715583	-0.00996261	0.354652
71928	0.0035515786988562902	8.7673736889047955	-0.0101058	0.359647
72927	0.0035535443530737999	8.7623785908397238	-0.0102491	0.364642
73926	0.0035555121904315441	8.7573834927763414	-0.0103924	0.369637
74925	0.0035574822145753998	8.7523883947146555	-0.0105359	0.374632
75924	0.0035594544291593666	8.7473932966546695	-0.0106794	0.379627
76923	0.0035614288378456012	8.7423981985963888	-0.010823	0.384623
77922	0.0035634054443044452	8.7374031005398134	-0.0109667	0.389618
78921	0.0035653842522144325	8.7324080024849504	-0.0111104	0.394613
79920	0.0035673652652623302	8.7274129044318016	-0.0112543	0.399608
80919	0.0035693484871431426	8.722417806380367	-0.0113982	0.404603
81918	0.0035713339215601792	8.7174227083306626	-0.0115423	0.409598
82917	0.003573321572225003	8.7124276102826812	-0.0116864	0.414593
83916	0.0035753114428575118	8.7074325122364264	-0.0118305	0.419588
84915	0.0035773035371859424	8.7024374141919072	-0.0119748	0.424583
85914	0.0035792978589469088	8.6974423161491252	-0.0121192	0.429578
86913	0.003581294411885387	8.6924472181080823	-0.0122636	0.434574
87912	0.0035832931997547917	8.6874521200687873	-0.0124081	0.439569
88911	0.0035852942263169658	8.6824570220312403	-0.0125527	0.444564
89910	0.0035872974953422071	8.6774619239954465	-0.0126974	0.449559
90909	0.0035893030106092954	8.6724668259614077	-0.0128422	0.454554
91908	0.0035913107759055147	8.6674717279291293	-0.012987	0.459549
92907	0.0035933207950266913	8.6624766298986113	-0.0131319	0.464544
93906	0.0035953330717771988	8.6574815318698572	-0.013277	0.469539
94905	0.0035973476099699898	8.6524864338428777	-0.0134221	0.474534
95904	0.0035993644134266274	8.647491335817671	-0.0135672	0.479529
96903	0.0036013834859772807	8.6424962377942407	-0.0137125	0.484525
97902	0.0036034048314607992	8.6375011397725938	-0.0138579	0.48952
98901	0.0036054284537246975	8.6325060417527304	-0.0140033	0.494515
99900	0.0036074543566251833	8.6275109437346522	-0.0141488	0.49951
100899	0.003609482544027205	8.6225158457183646	-0.0142945	0.504505
101898	0.0036115130198044482	8.6175207477038747	-0.0144402	0.5095
102897	0.0036135457878393807	8.6125256496911842	-0.0145859	0.514495
103896	0.0036155808520232742	8.6075305516802949	-0.0147318	0.51949
104895	0.0036176182162562147	8.6025354536712104	-0.0148777	0.524485
105894	0.0036196578844471493	8.5975403556639396	-0.0150238	0.52948
106893	0.0036216998605138879	8.5925452576584682	-0.0151699	0.534476
107892	0.0036237441483831473	8.5875501596548141	-0.0153161	0.539471
108891	0.0036257907519905799	8.5825550616529842	-0.0154624	0.544466
109890	0.0036278396752807743	8.5775599636529769	-0.0156088	0.549461
110889	0.0036298909222073072	8.5725648656547921	-0.0157552	0.554456
111888	0.0036319444967327402	8.5675697676584495	-0.0159018	0.559451
112887	0.0036340004028286902	8.5625746696639311	-0.0160484	0.564446
113886	0.0036360586444758067	8.5575795716712495	-0.0161952	0.569441
114885	0.0036381192256638296	 8.55258447368041	-0.016342	0.574436
115884	0.0036401821503915877	8.5475893756914125	-0.0164889	0.579431
116883	0.0036422474226670619	8.5425942777042607	-0.0166358	0.584427
117882	0.0036443150465073917	8.5375991797189599	-0.0167829	0.589422
118881	0.0036463850259388754	8.5326040817355135	-0.0169301	0.594417
119880	0.003648457364997049	8.5276089837539253	-0.0170773	0.599412
120879	0.0036505320677266643	8.5226138857742768	-0.0172246	0.604407
121878	0.0036526091381817597	8.5176187877965006	-0.017372	0.609402
122877	0.0036546885804256361	8.5126236898205931	-0.0175195	0.614397
123876	0.003656770398530928	8.507628591846558	-0.0176671	0.619392
124875	0.0036588545965796065	8.5026334938744004	-0.0178148	0.624387
125874	0.0036609411786630184	8.4976383959041222	-0.0179626	0.629382
126873	0.0036630301488818997	8.4926432979357287	-0.0181104	0.634378
127872	0.0036651215113464096	8.4876481999692182	-0.0182583	0.639373
128871	0.0036672152701761711	8.4826531020045994	-0.0184064	0.644368
129870	0.0036693114295002741	8.4776580040418708	-0.0185545	0.649363
130869	0.0036714099934573095	8.4726629060810392	-0.0187027	0.654358
131868	0.0036735109661954141	8.4676678081221048	-0.018851	0.659353
132867	0.0036756143518722807	8.4626727101650783	-0.0189993	0.664348
133866	0.0036777201546551869	8.4576776122099524	-0.0191478	0.669343
134865	0.0036798283787210298	8.4526825142567592	-0.0192964	0.674338
135864	0.0036819390282563408	8.4476874163055928	-0.019445	0.679333
136863	0.0036840521074573257	8.4426923183563467	-0.0195937	0.684328
137862	0.0036861676205299037	8.4376972204090208	-0.0197425	0.689324
138861	0.0036882855716897081	8.4327021224636187	-0.0198914	0.694319
139860	0.003690405965162135	8.427707024520144	-0.0200404	0.699314
140859	0.0036925288051823445	8.4227119265786001	-0.0201895	0.704309
141858	0.0036946540959953388	8.417716828638989	-0.0203387	0.709304
142857	0.0036967818418559405	8.4127217307013158	-0.020488	0.714299
143856	0.0036989120470288456	8.4077266327655824	-0.0206373	0.719294
144855	0.0037010447157886446	8.4027315348317941	-0.0207867	0.724289
145854	0.0037031798524198656	8.397736436900086	-0.0209363	0.729284
146853	0.0037053174612169813	8.3927413389703656	-0.0210859	0.734279
147852	0.0037074575464844566	8.3877462410426009	-0.0212356	0.739275
148851	0.0037096001125367637	8.3827511431167956	-0.0213854	0.74427
149850	0.0037117451636984153	8.3777560451929496	-0.0215353	0.749265
150849	0.0037138927043040186	8.3727609472710665	-0.0216853	0.75426
151848	0.0037160427386982399	8.3677658493511515	-0.0218353	0.759255
152847	0.0037181952712359184	8.3627707514332084	-0.0219855	0.76425
153846	0.0037203503062820196	8.3577756535173044	-0.0221357	0.769245
154845	0.0037225078482117308	8.3527805556035126	-0.0222861	0.77424
155844	0.0037246679014104308	8.3477854576916961	-0.0224365	0.779235
156843	0.0037268304702737765	8.3427903597818798	-0.022587	0.78423
157842	0.0037289955592076786	8.337795261874037	-0.0227376	0.789226
158841	0.0037311631726283669	8.3328001639681926	-0.0228883	0.794221
159840	0.0037333333149624131	8.3278050660643501	-0.0230391	0.799216
160839	0.0037355059906467696	8.3228099681625203	-0.02319	0.804211
161838	0.0037376812041287587	8.3178148702628949	-0.023341	0.809206
162837	0.003739858959866157	8.3128197723652715	-0.023492	0.814201
163836	0.0037420392623272129	8.3078246744696553	-0.0236432	0.819196
164835	0.0037442221159906504	 8.30282957657605	-0.0237945	0.824191
165834	0.0037464075253457116	8.2978344786844573	-0.0239458	0.829186
166833	0.0037485954948922044	8.292839380794879	-0.0240972	0.834181
