# Filename: 2Dvpt_flow_Op3_K0.696_y0.001_step5000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.695676671415870195858, y=0.0010425834725115523758, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=5000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.6956766714158702	0.0010425834725115524	0	0
1	0.69567604561793017	0.0010425796038722734	1e-05	6.2581e-07
2	0.69567541982343806	0.0010425757352883437	2e-05	1.25162e-06
3	0.69567479403239385	0.0010425718667597622	3e-05	1.87742e-06
4	0.69567416824479755	0.0010425679982865284	4e-05	2.50322e-06
5	0.69567354246064905	0.0010425641298686414	5e-05	3.12902e-06
6	0.69567291667994835	0.0010425602615061005	6e-05	3.75481e-06
7	0.69567229090269533	0.0010425563931989051	7e-05	4.3806e-06
8	 0.69567166512889	0.0010425525249470543	8e-05	5.00638e-06
9	0.69567103935853225	0.0010425486567505475	9e-05	5.63216e-06
10	0.69567041359162207	0.001042544788609384	0.0001	6.25794e-06
999	0.69505321003495679	0.0010387461722207976	0.00999	0.000623473
1998	0.69443314158570846	0.0010349633864421893	0.01998	0.00124355
2997	0.69381641860130772	0.0010312344038363199	0.02997	0.00186029
3996	0.69320299438278954	0.0010275585273099947	0.03996	0.00247372
4995	0.69259282298238989	0.0010239350736975384	0.04995	0.0030839
5994	0.69198585918730471	0.0010203633734508647	0.05994	0.00369088
6993	0.69138205850388235	0.0010168427703379959	0.06993	0.00429469
7992	0.69078137714220655	0.0010133726211497731	0.07992	0.00489538
8991	0.69018377200106396	0.0010099522954145157	0.08991	0.005493
9990	0.68958920065329887	0.0010065811751203922	0.0999	0.00608758
10989	0.68899762133153664	0.0010032586544452308	0.10989	0.00667917
11988	0.68840899291424862	0.00099998413949361413	0.11988	0.0072678
12987	0.68782327491217843	0.00099675704804093757	0.12987	0.00785353
13986	0.68724042745508673	0.00099357680928432979	0.13986	0.00843639
14985	0.6866604112788417	0.0009904428636001608	0.14985	0.00901641
15984	0.68608318771280186	0.00098735466230793719	0.15984	0.00959364
16983	0.68550871866752594	0.00098431166744046474	0.16983	0.0101681
