# Filename: 2Dvpt_flow_Op3_K1.246_y0.000_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=1.24642070295343421193, y=4.54410733539757467838e-06, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	1.2464207029534342	4.5441073353975747e-06	0	0
1	1.2464206941979701	4.5439332316139648e-06	1e-05	8.7572e-09
2	1.2464206854428415	4.5437591345034999e-06	2e-05	1.75141e-08
3	1.2464206766880483	4.5435850440659233e-06	3e-05	2.62706e-08
4	1.246420667933591	4.54341096030098e-06	4e-05	3.50268e-08
5	1.2464206591794691	4.5432368832084133e-06	5e-05	4.37826e-08
6	1.2464206504256827	4.5430628127879676e-06	6e-05	5.25381e-08
7	1.2464206416722319	4.5428887490393869e-06	7e-05	6.12933e-08
8	1.2464206329191165	4.5427146919624147e-06	8e-05	7.00482e-08
9	1.2464206241663367	4.5425406415567959e-06	9e-05	7.88027e-08
10	1.2464206154138924	4.5423665978222748e-06	0.0001	8.75568e-08
999	1.2464121214202233	4.3734622223214779e-06	0.00999	8.58323e-06
1998	1.2464038622592117	4.2092275790363746e-06	0.01998	1.6844e-05
2997	1.246395913352077	4.0511624253253579e-06	0.02997	2.47945e-05
3996	1.2463882630366296	3.8990348518985221e-06	0.03996	3.24463e-05
4995	1.2463809000896169	3.7526216780569926e-06	0.04995	3.98107e-05
5994	1.2463738137101479	3.6117081223422768e-06	0.05994	4.68985e-05
6993	1.2463669935037678	3.4760874856734415e-06	0.06993	5.37201e-05
7992	1.2463604294671295	3.3455608464942436e-06	0.07992	6.02854e-05
8991	1.2463541119732418	3.2199367674708825e-06	0.08991	6.66041e-05
9990	1.2463480317572815	3.099031013298799e-06	0.0999	7.26856e-05
10989	1.2463421799029353	2.9826662791943428e-06	0.10989	7.85386e-05
11988	1.2463365478292749	2.8706719296633708e-06	0.11988	8.41718e-05
12987	1.2463311272781046	2.7628837471547244e-06	0.12987	8.95934e-05
13986	1.2463259103018078	2.6591436902217862e-06	0.13986	9.48114e-05
14985	1.246320889251652	2.559299660829805e-06	0.14985	9.98334e-05
