# Filename: 2Dvpt_flow_Op3_K0.767_y0.001_step5000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.767028124894420959556, y=0.000515556242720885079568, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=5000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.76702812489442096	0.00051555624272088508	0	0
1	0.76702774870528923	0.00051555201838034473	1e-05	3.76213e-07
2	0.76702737251960884	0.00051554779408660332	2e-05	7.52422e-07
3	0.76702699633737981	0.00051554356983966019	3e-05	1.12863e-06
4	0.76702662015860212	0.0005155393456395147	4e-05	1.50483e-06
5	0.76702624398327568	0.00051553512148616609	5e-05	1.88103e-06
6	0.76702586781140047	0.0005155308973796137	6e-05	2.25723e-06
7	0.7670254916429764	0.00051552667331985678	7e-05	2.63342e-06
8	0.76702511547800345	0.00051552244930689467	8e-05	3.00961e-06
9	0.76702473931648163	0.00051551822534072662	9e-05	3.38579e-06
10	0.76702436315841083	0.00051551400142135198	0.0001	3.76197e-06
999	0.76665402525670301	0.00051135934126663276	0.00999	0.000374123
1998	0.76628332695569024	0.0005072084606234286	0.01998	0.000744845
2997	0.76591598745085565	0.00050310292721879085	0.02997	0.00111221
3996	0.765551964910961	0.00049904208001690575	0.03996	0.00147625
4995	0.76519121819914548	0.0004950252702349405	0.04995	0.00183702
5994	0.76483370685840091	0.00049105186106691574	0.05994	0.00219455
6993	0.76447939109741525	0.00048712122741492139	0.06993	0.00254889
7992	0.76412823177675759	0.00048323275562741274	0.07992	0.00290007
8991	0.76378019039543088	0.00047938584324441698	0.08991	0.00324814
9990	0.76343522907773131	0.00047557989874940498	0.0999	0.00359312
10989	0.76309331056046026	0.00047181434132765053	0.10989	0.00393506
11988	0.76275439818043667	0.00046808860063086332	0.11988	0.00427399
12987	0.76241845586231627	0.00046440211654792955	0.12987	0.00460995
13986	0.76208544810671763	0.00046075433898155459	0.13986	0.00494298
14985	0.76175533997863065	0.00045714472763064789	0.14985	0.00527311
15984	0.76142809709610759	0.00045357275177828016	0.15984	0.00560037
16983	0.76110368561922082	0.00045003789008504194	0.16983	0.0059248
17982	0.76078207223930983	0.00044653963038764115	0.17982	0.00624643
18981	0.76046322416845336	0.00044307746950260986	0.18981	0.0065653
19980	0.76014710912921535	0.00043965091303493502	0.1998	0.00688143
20979	0.7598336953446243	0.00043625947519150793	0.20979	0.00719487
21978	0.75952295152839766	0.00043290267859922546	0.21978	0.00750563
22977	0.75921484687538821	0.00042958005412762354	0.22977	0.00781375
23976	0.75890935105225765	0.00042629114071590781	0.23976	0.00811926
24975	0.75860643418837315	0.00042303548520425957	0.24975	0.0084222
25974	0.75830606686690871	0.00041981264216929147	0.25974	0.00872258
26973	0.75800822011615487	0.00041662217376353265	0.26973	0.00902045
27972	0.75771286540102911	0.00041346364955884777	0.27972	0.00931582
28971	0.75741997461479449	0.00041033664639364989	0.28971	0.00960873
29970	0.7571295200709306	0.00040724074822382845	0.2997	0.0098992
30969	0.75684147449524319	0.00040417554597726795	0.30969	0.0101873
31968	0.7565558110181041	0.0004011406374118758	0.31968	0.0104729
32967	0.75627250316689942	0.00039813562697700724	0.32967	0.0107563
33966	0.75599152485862731	0.00039516012567820166	0.33966	0.0110373
34965	0.75571285039268632	0.00039221375094513418	0.34965	0.0113159
35964	0.7554364544437927	0.00038929612650270493	0.35964	0.0115924
36963	0.755162312055082	0.00038640688224516408	0.36963	0.0118665
37962	0.75489039863135199	0.0003835456541132056	0.37962	0.0121384
38961	0.75462068993245945	0.00038071208397393627	0.38961	0.0124082
39960	0.75435316206685687	0.0003779058195036597	0.3996	0.0126757
