# Filename: 2Dvpt_flow_Op4_K0.787_y0.000_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.787213075549537344422, y=0.000422432184107363018714, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=4, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.78721307554953734	0.00042243218410736302	0	0
1	0.78721340022796937	0.00042243618120769083	-1e-05	3.24703e-07
2	0.7872137249097414	0.00042244017835445751	-2e-05	6.49409e-07
3	0.78721404959485342	0.00042244417554766376	-3e-05	9.74119e-07
4	0.78721437428330554	0.0004224481727873103	-4e-05	1.29883e-06
5	0.78721469897509777	0.00042245217007339783	-5e-05	1.62355e-06
6	0.78721502367023011	0.00042245616740592699	-6e-05	1.94827e-06
7	0.78721534836870266	0.00042246016478489855	-7e-05	2.27299e-06
8	0.78721567307051543	0.00042246416221031311	-8e-05	2.59772e-06
9	0.78721599777566853	0.00042246815968217141	-9e-05	2.92245e-06
10	0.78721632248416196	0.00042247215720047417	-0.0001	3.24718e-06
999	0.78753910154061746	0.00042644855221306863	-0.00999	0.000326051
1998	0.78786850471213032	0.00043051196241299469	-0.01998	0.000655479
2997	0.78820132968493462	0.00043462312365413199	-0.02997	0.000988329
3996	0.78853762184969045	0.00043878275850617196	-0.03996	0.00132465
4995	0.7888774273837128	0.00044299160348330462	-0.04995	0.00166448
5994	0.78922079326829497	0.00044725040937505534	-0.05994	0.00200787
6993	0.78956776730647671	0.00045155994158644665	-0.06993	0.00235487
7992	0.78991839814130727	0.00045592098048781259	-0.07992	0.00270553
8991	0.79027273527459663	0.00046033432177455032	-0.08991	0.00305989
9990	0.79063082908617188	0.00046480077683717247	-0.0999	0.00341802
10989	0.79099273085366784	0.00046932117314197653	-0.10989	0.00377995
11988	0.79135849277285331	0.00047389635462269147	-0.11988	0.00414574
12987	0.79172816797853063	0.00047852718208348313	-0.12987	0.00451544
13986	0.79210181056599538	0.00048321453361368426	-0.13986	0.00488911
14985	0.7924794756131176	0.00048795930501464358	-0.14985	0.00526681
15984	0.79286121920301844	0.0004927624102391288	-0.15984	0.00564858
16983	0.79324709844740204	0.00049762478184368019	-0.16983	0.00603449
17982	0.79363717151053526	0.00050254737145439025	-0.17982	0.0064246
