# Filename: 2Dvpt_flow_Op3_K0.880_y0.000_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.879826378555365273826, y=0.000169350792681101174585, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.87982637855536527	0.00016935079268110117	0	0
1	0.87982621596777211	0.00016934820483165811	1e-05	1.62608e-07
2	0.87982605338272357	0.00016934561702348994	2e-05	3.25214e-07
3	0.87982589080021956	0.00016934302925659595	3e-05	4.87817e-07
4	0.87982572822026006	0.00016934044153097544	4e-05	6.50417e-07
5	0.87982556564284509	0.00016933785384662769	5e-05	8.13015e-07
6	0.87982540306797452	0.00016933526620355199	6e-05	9.75611e-07
7	0.87982524049564825	0.00016933267860174761	7e-05	1.1382e-06
8	0.87982507792586639	0.00016933009104121388	8e-05	1.30079e-06
9	0.87982491535862883	0.00016932750352195006	9e-05	1.46338e-06
10	0.87982475279393546	0.00016932491604395545	0.0001	1.62597e-06
999	0.87966521503580963	0.00016678598949564403	0.00999	0.000161184
1998	0.8795065492254972	0.00016426167879714606	0.01998	0.00031987
2997	0.8793503399895094	0.00016177717228478249	0.02997	0.000476099
3996	0.87919654694302196	0.00015933179480996762	0.03996	0.000629911
4995	0.8790451304354574	0.00015692488408265525	0.04995	0.000781347
5994	0.87889605153505745	0.0001545557903854043	0.05994	0.000930445
6993	0.87874927201381425	0.00015222387629497034	0.06993	0.00107724
7992	0.87860475433280383	0.00014992851641119318	0.07992	0.00122178
8991	0.87846246162786223	0.00014766909709295486	0.08991	0.00136409
9990	0.87832235769561895	0.00014544501620099669	0.0999	0.00150421
10989	0.87818440697988165	0.00014325568284738477	0.10989	0.00164218
11988	0.87804857455834651	0.00014110051715142267	0.11988	0.00177803
12987	0.87791482612962579	0.00013897895000182154	0.12987	0.00191179
13986	0.87778312800059999	0.00013689042282493582	0.13986	0.00204351
14985	0.8776534470740629	0.00013483438735888809	0.14985	0.00217321
15984	0.87752575083668194	0.00013281030543340543	0.15984	0.00230092
16983	0.87740000734722123	0.00013081764875519898	0.16983	0.00242668
17982	0.8772761852250609	0.00012885589869872634	0.17982	0.00255051
18981	0.87715425363898358	0.00012692454610217647	0.18981	0.00267246
19980	0.87703418229622776	0.00012502309106852304	0.1998	0.00279255
20979	0.87691594143178431	0.00012315104277150834	0.20979	0.0029108
21978	0.87679950179796384	0.00012130791926639939	0.21978	0.00302726
22977	0.87668483465419556	0.00011949324730539719	0.22977	0.00314194
23976	0.87657191175705707	0.00011770656215755076	0.23976	0.00325488
24975	0.87646070535054565	0.00011594740743305398	0.24975	0.0033661
25974	0.87635118815655955	0.00011421533491180261	0.25974	0.00347563
26973	0.87624333336560911	0.00011250990437608443	0.26973	0.0035835
27972	0.87613711462773347	0.00011083068344729222	0.27972	0.00368973
28971	0.87603250604362182	0.0001091772474265425	0.28971	0.00379435
29970	0.87592948215594257	0.00010754917913909377	0.2997	0.00389739
30969	0.87582801794085152	0.0001059460687824555	0.30969	0.00399886
31968	0.87572808879971253	0.00010436751377808676	0.31968	0.0040988
32967	0.87562967055097829	0.00010281311862658865	0.32967	0.00419724
33966	0.87553273942227539	0.00010128249476628698	0.33966	0.00429418
34965	0.87543727204264099	9.977526043511965e-05	0.34965	0.00438966
35964	0.87534324543495079	9.8291040535734381e-05	0.35964	0.0044837
36963	0.87525063700849848	9.6829466503711533e-05	0.36963	0.00457632
37962	0.87515942455175111	9.5390176178825441e-05	0.37962	0.00466754
38961	0.87506958622524145	9.3972813679264511e-05	0.38961	0.00475739
39960	0.87498110055463518	9.2577029278729592e-05	0.3996	0.00484589
40959	0.87489394642394336	9.1202479286333032e-05	0.40959	0.00493305
41958	0.87480810306886492	8.9848825929225387e-05	0.41958	0.00501891
42957	0.87472355007029612	8.8515737237876055e-05	0.42957	0.00510347
43956	0.87464026734796108	8.7202886933938331e-05	0.43956	0.00518676
44955	0.87455823515417797	8.5909954320630868e-05	0.44955	0.0052688
45954	0.87447743406777223	8.4636624175568986e-05	0.45954	0.00534962
46953	0.87439784498809958	8.3382586645983021e-05	0.46953	0.00542921
47952	0.87431944912921111	8.2147537146260127e-05	0.47952	0.00550762
48951	0.87424222801412632	8.0931176257751668e-05	0.48951	0.00558485
49950	0.87416616346923137	7.9733209630784347e-05	0.4995	0.00566092
50949	0.87409123761880358	7.8553347888821501e-05	0.50949	0.00573586
51948	0.8740174328796303	7.7391306534718552e-05	0.51948	0.00580967
52947	0.87394473195575118	7.6246805859017932e-05	0.52947	0.00588238
53946	0.87387311783331334	7.511957085023363e-05	0.53946	0.00595401
54945	0.87380257377551229	7.4009331107074242e-05	0.54945	0.00602456
55944	0.87373308331765875	7.2915820752554762e-05	0.55944	0.00609406
56943	0.87366463026233432	7.1838778349951426e-05	0.56943	0.00616252
57942	0.87359719867464325	7.0777946820551707e-05	0.57942	0.00622996
58941	0.87353077287756398	6.9733073363156429e-05	0.58941	0.00629639
59940	0.87346533744740007	6.8703909375289761e-05	0.5994	0.00636184
60939	0.8734008772093097	6.7690210376073967e-05	0.60939	0.00642631
61938	0.87333737723293148	6.6691735930728469e-05	0.61938	0.00648981
62937	0.87327482282810376	6.5708249576656137e-05	0.62937	0.00655238
63936	0.87321319954065346	6.4739518751072715e-05	0.63936	0.00661401
64935	0.87315249314828491	6.3785314720145479e-05	0.64935	0.00667472
65934	0.8730926896565383	6.2845412509605764e-05	0.65934	0.00673453
66933	0.87303377529483006	6.1919590836793622e-05	0.66933	0.00679345
67932	0.87297573651257787	6.1007632044108539e-05	0.67932	0.0068515
68931	0.87291855997539181	6.0109322033824422e-05	0.68931	0.00690868
69930	0.87286223256134476	5.9224450204242525e-05	0.6993	0.00696502
70929	0.87280674135730973	5.8352809387146938e-05	0.70929	0.00702051
71928	0.8727520736553811	5.74941957865323e-05	0.71928	0.00707519
72927	0.87269821694934946	5.6648408918575234e-05	0.72927	0.00712905
73926	0.8726451589312566	5.5815251552818194e-05	0.73926	0.00718212
74925	0.87259288748800556	5.4994529654538153e-05	0.74925	0.00723439
75924	0.87254139069804171	5.4186052328273387e-05	0.75924	0.0072859
76923	0.87249065682810134	5.338963176247978e-05	0.76923	0.00733664
77922	0.87244067433001382	5.2605083175290964e-05	0.77922	0.00738663
78921	0.87239143183756696	5.1832224761357957e-05	0.78921	0.00743588
79920	0.87234291816343124	5.1070877639741145e-05	0.7992	0.0074844
80919	0.87229512229614659	5.0320865802833283e-05	0.80919	0.0075322
81918	0.87224803339716417	4.9582016066287238e-05	0.81918	0.00757929
82917	0.87220164079792761	4.8854158019927875e-05	0.82917	0.00762569
83916	0.87215593399703717	4.8137123979623805e-05	0.83916	0.0076714
84915	0.87211090265745517	4.7430748940098366e-05	0.84915	0.00771644
85914	0.87206653660374434	4.673487052865928e-05	0.85914	0.00776081
86913	0.87202282581938395	4.6049328959824467e-05	0.86913	0.00780453
87912	0.87197976044412129	4.5373966990825989e-05	0.87912	0.0078476
88911	0.8719373307713767	4.4708629877971029e-05	0.88911	0.00789003
89910	0.87189552724569608	4.4053165333842015e-05	0.8991	0.00793184
90909	0.87185434046024723	4.3407423485316462e-05	0.90909	0.00797303
91908	0.87181376115436349	4.2771256832388765e-05	0.91908	0.00801362
92907	0.8717737802111335	4.2144520207776129e-05	0.92907	0.0080536
93906	0.87173438865503283	4.1527070737292919e-05	0.93906	0.008093
94905	0.87169557764959715	4.091876780097312e-05	0.94905	0.00813182
95904	0.87165733849514204	4.031947299492951e-05	0.95904	0.00817006
96903	0.8716196626265228	3.972905009392876e-05	0.96903	0.00820774
97902	0.87158254161093096	3.9147365014670809e-05	0.97902	0.00824487
98901	0.8715459671457253	3.8574285779755065e-05	0.98901	0.00828144
99900	0.8715099310563259	3.8009682482319161e-05	0.999	0.00831748
100899	0.87147442529411034	3.7453427251336973e-05	1.00899	0.00835299
101898	0.87143944193437683	3.690539421756001e-05	1.01898	0.00838798
102897	0.87140497317432974	3.6365459480090323e-05	1.02897	0.00842246
