# Filename: 2Dvpt_flow_Op4_K0.712_y0.001_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.712240401687676549791, y=0.000885346908169930171643, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=4, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.71224040168767655	0.00088534690816993017	0	0
1	0.71224095871649751	0.00088535111481879058	-1e-05	5.57045e-07
2	0.71224151574883643	0.0008853553215186253	-2e-05	1.11409e-06
3	0.71224207278469343	0.00088535952826943509	-3e-05	1.67114e-06
4	0.7122426298240685	0.0008853637350712207	-4e-05	2.2282e-06
5	0.71224318686696164	0.00088536794192398279	-5e-05	2.78526e-06
6	0.71224374391337297	0.00088537214882772211	-6e-05	3.34232e-06
7	0.71224430096330249	0.00088537635578243943	-7e-05	3.89939e-06
8	0.7122448580167503	0.00088538056278813539	-8e-05	4.45646e-06
9	0.71224541507371641	0.00088538476984481086	-9e-05	5.01353e-06
10	0.71224597213420082	0.00088538897695246649	-0.0001	5.57061e-06
999	0.71279863493467399	0.00088957488304539372	-0.00999	0.000558249
1998	0.71336042593058491	0.00089385446809278515	-0.01998	0.00112006
2997	0.71392582226472168	0.00089818641511064056	-0.02997	0.00168547
3996	0.71449487234343179	0.0009025714907284993	-0.03996	0.00225454
4995	0.71506762540830349	0.00090701047675952572	-0.04995	0.00282731
5994	0.71564413155486473	0.00091150417056315891	-0.05994	0.00340383
6993	0.71622444175178801	0.00091605338541811995	-0.06993	0.00398416
7992	0.7168086078606174	0.00092065895090611349	-0.07992	0.00456834
8991	0.7173966826560344	0.0009253217133066028	-0.08991	0.00515644
9990	0.717988719846682	0.00093004253600298663	-0.0999	0.00574849
10989	0.71858477409656896	0.0009348222999005937	-0.10989	0.00634457
11988	0.71918490104706345	0.00093966190385689889	-0.11988	0.00694471
12987	0.71978915733949922	0.00094456226512434297	-0.12987	0.00754899
13986	0.72039760063842384	0.00094952431980621242	-0.13986	0.00815745
14985	0.72101028965548974	0.00095454902332601133	-0.14985	0.00877016
15984	0.72162728417403721	0.00095963735091080633	-0.15984	0.00938718
16983	0.72224864507436393	0.00096479029808900019	-0.16983	0.0100086
17982	0.72287443435972987	0.00097000888120305699	-0.17982	0.0106344
18981	0.72350471518310133	0.00097529413793770729	-0.18981	0.0112647
19980	0.72413955187466306	0.00098064712786413624	-0.1998	0.0118995
20979	0.72477900997014622	0.00098606893300075965	-0.20979	0.012539
21978	0.72542315623997333	0.00099156065839116066	-0.21978	0.0131832
22977	0.72607205871925617	0.00099712343269978436	-0.22977	0.0138321
23976	0.72672578673869215	0.0010027584088260363	-0.23976	0.0144859
24975	0.72738441095635475	0.0010084667645374576	-0.24975	0.0151445
25974	0.72804800339044951	0.0010142497031226368	-0.25974	0.0158081
26973	0.72871663745305704	0.0010201084540645913	-0.26973	0.0164768
27972	0.7293903879848711	0.0010260442737353734	-0.27972	0.0171506
28971	0.73006933129101215	0.0010320584461126583	-0.28971	0.0178295
29970	0.73075354517790547	0.0010381522835191163	-0.2997	0.0185138
30969	0.73144310899132003	0.0010443271273854783	-0.30969	0.0192034
31968	0.73213810365555176	0.0010505843490380491	-0.31968	0.0198984
32967	0.73283861171383924	0.001056925350511734	-0.32967	0.0205989
33966	0.7335447173700167	0.0010633515653894186	-0.33966	0.0213051
34965	0.73425650653148911	0.0010698644596687506	-0.34965	0.0220169
35964	0.73497406685355626	0.0010764655326573533	-0.35964	0.0227345
36963	0.735697487785124	0.0010831563178975508	-0.36963	0.0234579
37962	0.73642686061589369	0.0010899383841217682	-0.37962	0.0241873
38961	0.73716227852504268	0.0010968133362397193	-0.38961	0.0249228
39960	0.73790383663148029	0.0011037828163587139	-0.3996	0.0256644
40959	0.73865163204572415	0.0011108485048382697	-0.40959	0.0264122
41958	0.73940576392347857	0.0011180121213804799	-0.41958	0.0271664
42957	0.74016633352094796	0.0011252754261574245	-0.42957	0.027927
43956	0.74093344425197805	0.0011326402209772333	-0.43956	0.0286941
44955	0.74170720174710469	0.0011401083504902125	-0.44955	0.0294679
45954	0.74248771391454249	0.0011476817034367166	-0.45954	0.0302485
46953	0.74327509100324018	0.0011553622139384365	-0.46953	0.0310359
47952	0.74406944566804334	0.0011631518628348347	-0.47952	0.0318303
48951	0.7448708930370862	0.0011710526790665915	-0.48951	0.0326317
49950	0.74567955078145953	0.0011790667411079861	-0.4995	0.0334404
50949	0.7464955391872824	0.0011871961784502161	-0.50949	0.0342565
51948	0.74731898123026286	0.0011954431731377891	-0.51948	0.03508
52947	0.74815000265283926	0.0012038099613601674	-0.52947	0.035911
53946	0.74898873204402783	0.0012122988351010214	-0.53946	0.0367498
54945	0.74983530092207107	0.0012209121438474919	-0.54945	0.0375964
55944	0.75068984382000747	0.0012296522963619906	-0.55944	0.038451
56943	0.75155249837428906	0.0012385217625192825	-0.56943	0.0393137
57942	0.75242340541658381	0.001247523075211552	-0.57942	0.0401846
58941	0.75330270906887631	0.0012566588323244688	-0.58941	0.041064
59940	0.75419055684201164	0.0012659316987873046	-0.5994	0.0419519
60939	0.75508709973785593	0.0012753444087003133	-0.60939	0.0428485
61938	0.75599249235520094	0.0012848997675428508	-0.61938	0.0437539
62937	0.75690689299958558	0.0012946006544656899	-0.62937	0.0446684
63936	0.75783046379720098	0.0013044500246714088	-0.63936	0.045592
64935	0.75876337081307688	0.0013144509118866814	-0.64935	0.046525
65934	0.75970578417371037	0.0013246064309307001	-0.65934	0.0474674
66933	0.76065787819436781	0.0013349197803840241	-0.66933	0.0484196
67932	0.76161983151123447	0.001345394245362499	-0.67932	0.0493816
68931	0.76259182721866647	0.0013560332004010417	-0.68931	0.0503536
69930	0.76357405301174852	0.0013668401124523302	-0.6993	0.0513359
70929	0.76456670133442317	0.0013778185440058686	-0.70929	0.0523286
71928	0.76556996953342837	0.0013889721563329113	-0.71928	0.053332
72927	0.76658406001832946	0.0014003047128632836	-0.72927	0.0543461
73926	0.76760918042793225	0.0014118200827003598	-0.73926	0.0553713
74925	0.76864554380334815	0.00142352224428073	-0.74925	0.0564077
75924	0.7696933687680837	0.001435415289185572	-0.75924	0.0574556
76923	0.77075287971542517	0.0014475034261110604	-0.76923	0.0585152
77922	0.77182430700351812	0.0014597909850055679	-0.77922	0.0595867
78921	0.77290788715849779	0.0014722824213818379	-0.78921	0.0606704
79920	0.77400386308606051	0.0014849823208127884	-0.7992	0.0617664
80919	0.77511248429189661	0.0014978954036200789	-0.80919	0.0628751
81918	0.77623400711142287	0.0015110265297651035	-0.81918	0.0639967
82917	0.77736869494929062	0.0015243807039526296	-0.82917	0.0651315
83916	0.77851681852912591	0.0015379630809579093	-0.83916	0.0662797
84915	0.77967865615407039	0.0015517789711886568	-0.84915	0.0674416
85914	0.78085449397864271	0.001565833846494074	-0.85914	0.0686175
86913	0.7820446262925066	0.0015801333462336939	-0.86913	0.0698077
87912	0.78324935581677235	0.0015946832836196592	-0.87912	0.0710126
88911	0.78446899401348358	0.0016094896523468983	-0.88911	0.0722323
89910	0.7857038614089823	0.0016245586335264068	-0.8991	0.0734672
90909	0.78695428793189293	0.0016398966029378985	-0.90909	0.0747178
91908	0.78822061326651238	0.0016555101386190537	-0.91908	0.0759842
92907	0.78950318722241919	0.0016714060288096531	-0.92907	0.0772669
93906	0.7908023701212169	0.0016875912802699568	-0.93906	0.0785661
94905	0.79211853320132375	0.0017040731269940964	-0.94905	0.0798824
95904	0.79345205904181471	0.00172085903934033	-0.95904	0.081216
96903	0.79480334200639224	0.0017379567336015909	-0.96903	0.0825674
97902	0.79617278870860131	0.0017553741820411895	-0.97902	0.083937
98901	0.79756081849950622	0.0017731196234201381	-0.98901	0.0853251
99900	0.79896786397910535	0.0017912015740443362	-0.999	0.0867323
100899	0.8003943715328633	0.0018096288393616891	-1.00899	0.0881589
101898	0.80184080189482021	0.0018284105261412713	-1.01898	0.0896055
102897	0.80330763073883915	0.0018475560552687789	-1.02897	0.0910724
103896	0.80479534929965346	0.0018670751751947783	-1.03896	0.0925603
104895	0.80630446502550635	0.0018869779760749242	-1.04895	0.0940695
105894	0.8078355022642888	0.0019072749046437788	-1.05894	0.0956007
106893	0.80938900298520011	0.0019279767798669901	-1.06893	0.0971543
107892	0.81096552753813889	0.0019490948094195233	-1.07892	0.098731
108891	0.81256565545314263	0.0019706406070411869	-1.08891	0.100331
109890	0.81418998628238703	0.0019926262108242282	-1.0989	0.101956
110889	0.81583914048744732	0.0020150641024917369	-1.10889	0.103605
111888	0.81751376037470758	0.0020379672277299784	-1.11888	0.10528
112887	0.81921451108198196	0.002061349017642186	-1.12887	0.106981
113886	0.82094208161975413	0.0020852234113965498	-1.13886	0.108708
114885	0.82269718597053632	0.0021096048801464789	-1.14885	0.110464
115884	0.82448056425026905	0.0021345084523071022	-1.15884	0.112247
116883	0.82629298393588335	0.0021599497402783265	-1.16883	0.11406
117882	0.82813524116350867	0.002185944968711885	-1.17882	0.115902
118881	0.83000816210217621	0.0022125110044270554	-1.18881	0.117775
119880	0.8319126044081937	0.0022396653880883575	-1.1988	0.11968
120879	0.8338494587658648	0.0022674263677670142	-1.20879	0.121617
121878	0.83581965052060747	0.002295812934518195	-1.21878	0.123588
122877	0.8378241414110853	0.0023248448601163253	-1.22877	0.125592
123876	0.83986393140745808	0.002354542737102542	-1.23876	0.127632
124875	0.84194006066352323	0.0023849280213111544	-1.24875	0.129709
125874	0.84405361159107606	0.0024160230770556342	-1.25874	0.131822
126873	0.8462057110656428	0.0024478512251700636	-1.26873	0.133975
127872	0.84839753277344754	0.0024804367941186284	-1.27872	0.136167
128871	0.85063029971039261	0.0025138051744038421	-1.28871	0.1384
129870	0.85290528684473144	0.002547982876524542	-1.2987	0.140675
130869	0.85522382395622387	0.0025829975927565666	-1.30869	0.142994
131868	0.85758729866566563	0.002618878263053345	-1.31868	0.145358
132867	0.85999715967000112	0.0026556551453904695	-1.32867	0.147768
133866	0.86245492019961079	0.0026933598909075554	-1.33866	0.150226
134865	0.86496216171593721	0.0027320256242336556	-1.34865	0.152733
135864	0.86752053786935379	0.0027716870294180059	-1.35864	0.155292
136863	0.87013177873905778	0.0028123804419279107	-1.36863	0.157904
137862	0.87279769537895591	0.0028541439472196534	-1.37862	0.16057
138861	0.87552018469581527	0.0028970174864370157	-1.38861	0.163293
139860	0.87830123468861676	0.0029410429698463829	-1.3986	0.166074
140859	0.88114293008101208	0.0029862643986776263	-1.40859	0.168916
141858	0.88404745838197574	0.0030327279961071601	-1.41858	0.171821
142857	0.88701711641349534	0.0030804823481942198	-1.42857	0.174791
143856	0.89005431734819618	0.0031295785556650678	-1.43856	0.177829
144855	0.89316159830440134	0.0031800703975331307	-1.44855	0.180936
145854	0.89634162855126942	0.003232014507647396	-1.45854	0.184117
146853	0.89959721838248563	0.0032854705653785833	-1.46853	0.187373
147852	0.90293132872350412	0.0033405015017839699	-1.47852	0.190707
148851	0.9063470815446748	0.0033971737227395248	-1.48851	0.194124
149850	0.90984777116098947	0.0034555573506944931	-1.4985	0.197625
150849	0.91343687650854133	0.0035157264868909887	-1.50849	0.201214
151848	0.917118074498525	0.0035777594961035894	-1.51848	0.204896
152847	0.92089525456176446	0.0036417393161936127	-1.52847	0.208674
153846	0.9247725345105603	0.0037077537950451571	-1.53846	0.212552
154845	0.92875427786045328	0.0037758960577589651	-1.54845	0.216534
155844	0.9328451127725208	0.0038462649073320431	-1.55844	0.220625
156843	0.9370499527975007	0.0039189652624522613	-1.56843	0.224831
157842	0.94137401962671563	0.00399410863649552	-1.57842	0.229156
158841	0.94582286808211014	0.0040718136623379888	-1.58841	0.233605
159840	0.95040241360907152	0.0041522066681982913	-1.5984	0.238185
160839	0.95511896257215201	0.0042354223104171685	-1.60839	0.242903
161838	0.9599792456958669	0.0043216042698806046	-1.61838	0.247764
162837	0.96499045504170577	0.0044109060197149597	-1.62837	0.252776
163836	0.97016028496943318	0.0045034916729511914	-1.63836	0.257946
164835	0.97549697759734022	0.0045995369200958073	-1.64835	0.263284
165834	0.98100937335401761	0.0046992300679911583	-1.65834	0.268797
166833	0.98670696730573637	0.0048027731930338491	-1.66833	0.274496
167832	0.99259997205141703	0.0049103834237943893	-1.67832	0.28039
168831	0.99869938810456904	0.00502229437040011	-1.68831	0.28649
169830	1.0050170828327436	0.0051387577207734451	-1.6983	0.292809
170829	1.0115658792048898	0.0052600450270445338	-1.70829	0.299359
171828	1.0183596558116994	0.0053864497092818353	-1.71828	0.306154
172827	1.0254134598813629	0.0055182893082341023	-1.72827	0.313209
173826	1.032743635322857	0.005655908024209285	-1.73826	0.32054
174825	1.0403679682029039	0.0057996795857251284	-1.74825	0.328166
175824	1.0483058525164382	0.0059500104993964881	-1.75824	0.336105
176823	1.0565784796634154	0.0061073437419841654	-1.76823	0.344379
177822	1.0652090557215759	0.0062721629670048733	-1.77822	0.353012
178821	1.0742230514372366	0.0064449973122859289	-1.78821	0.362027
179820	1.083648490885488	0.006626426911968809	-1.7982	0.371454
180819	1.0935030505222747	0.0068168330386804525	-1.80818	0.381311
181818	1.1034911648772325	0.0070105097155149969	-1.81783	0.391301
182817	1.1134792559848847	0.0072048246256028103	-1.82705	0.401291
183816	1.1234673249398821	0.0073997241816676166	-1.83587	0.411281
184815	1.133455372789967	0.0075951573304593239	-1.84431	0.421271
185814	1.1434434005375933	0.007791075425101204	-1.85238	0.431261
186813	1.1534314091414577	0.0079874321046620421	-1.86012	0.441251
187812	1.1634193995180637	0.0081841831804943324	-1.86755	0.451241
188811	1.1734073725432383	0.0083812865289099054	-1.87467	0.46123
189810	1.1833953290536152	0.0085787019897966693	-1.88151	0.47122
190809	1.1933832698480917	0.0087763912708067413	-1.88808	0.48121
191808	1.203371195689241	0.0089743178567719788	-1.8944	0.4912
192807	1.2133591073046968	0.0091724469240269235	-1.90048	0.50119
193806	1.2233470053884812	0.0093707452593410432	-1.90633	0.51118
194805	1.2333348906023274	0.0095691811831812232	-1.91197	0.52117
195804	1.243322763576912	0.0097677244770465119	-1.9174	0.53116
196803	1.2533106249131147	0.0099663463146315249	-1.92264	0.541149
197802	1.263298475183156	0.010165019196593333	-1.92769	0.551139
198801	1.273286314931763	0.010363716888710449	-1.93257	0.561129
199800	1.2832741446772704	0.010562414363236395	-1.93728	0.571119
200799	1.293261964912686	0.010761087743262857	-1.94183	0.581109
201798	1.3032497761067008	0.010959714249920495	-1.94623	0.591098
202797	1.3132375787046995	0.011158272152254711	-1.95049	0.601088
203796	1.3232253731296926	0.0113567407196255	-1.9546	0.611078
204795	1.3332131597832462	0.011555100176489343	-1.95859	0.621068
205794	1.3432009390463551	0.011753331659429895	-1.96245	0.631058
206793	1.3531887112802952	0.01195141717631289	-1.96618	0.641047
207792	1.3631764768274346	0.012149339567447818	-1.96981	0.651037
208791	1.3731642360120315	0.012347082468647014	-1.97332	0.661027
209790	1.3831519891409783	0.012544630276078168	-1.97673	0.671016
210789	1.3931397365045084	0.012741968112814091	-1.98003	0.681006
211788	1.4031274783769261	0.012939081796987613	-1.98324	0.690996
212787	1.4131152150172592	0.013135957811467027	-1.98636	0.700985
213786	1.4231029466698852	0.013332583274970016	-1.98938	0.710975
214785	1.4330906735651714	0.013528945914541695	-1.99232	0.720965
215784	1.4430783959200522	0.013725034039324041	-1.99518	0.730954
216783	1.4530661139385939	0.01392083651554997	-1.99796	0.740944
217782	1.4630538278125484	0.014116342742698743	-2.00066	0.750934
218781	1.4730415377218706	0.014311542630752627	-2.00329	0.760923
