# Filename: 2Dvpt_flow_Op3_K0.808_y0.000_step5000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.808489104618443699124, y=0.000342421670675575710863, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=5000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.8084891046184437	0.00034242167067557571	0	0
1	0.80848882702020874	0.00034241797293188948	1e-05	2.77623e-07
2	0.80848854942516213	0.00034241427523410686	2e-05	5.55243e-07
3	0.80848827183330385	0.00034241057758222708	3e-05	8.32859e-07
4	0.8084879942446338	0.00034240687997624949	4e-05	1.11047e-06
5	0.80848771665915198	0.00034240318241617339	5e-05	1.38808e-06
6	0.80848743907685827	0.00034239948490199807	6e-05	1.66569e-06
7	0.80848716149775279	0.00034239578743372283	7e-05	1.94329e-06
8	0.80848688392183532	0.00034239209001134697	8e-05	2.22089e-06
9	0.80848660634910596	0.00034238839263486982	9e-05	2.49849e-06
10	0.80848632877956461	0.0003423846953042907	0.0001	2.77609e-06
999	0.80821336618807937	0.00033875039338364453	0.00999	0.000275763
1998	0.80794076675189863	0.00033512424486148928	0.01998	0.000548386
2997	0.80767126394598754	0.0003315425530080328	0.02997	0.000817913
3996	0.8074048161166486	0.00032800465813749184	0.03996	0.00108438
4995	0.80714138230555588	0.00032450991269955152	0.04995	0.00134784
5994	0.80688092223530028	0.00032105768100698754	0.05994	0.00160832
6993	0.8066233962952829	0.00031764733897051919	0.06993	0.00186587
7992	0.80636876552797399	0.00031427827384067006	0.07992	0.00212053
8991	0.80611699161550632	0.00031094988395641944	0.08991	0.00237232
9990	0.80586803686660902	0.00030766157850044452	0.0999	0.0026213
10989	0.80562186420385229	0.00030441277726074817	0.10989	0.00286749
11988	0.80537843715122526	0.00030120291039848715	0.11988	0.00311094
