# Filename: 2Dvpt_flow_Op3_K0.680_y0.001_step200000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.67986583797460031775, y=0.00121865575652164558756, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=200000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.67986583797460032	0.0012186557565216456	0	0
1	0.67986513936257675	0.0012186524451843733	1e-05	6.9862e-07
2	0.67986444075388719	0.0012186491339095911	2e-05	1.39724e-06
3	0.67986374214853162	0.0012186458226972983	3e-05	2.09585e-06
4	0.67986304354650995	0.0012186425115474943	4e-05	2.79446e-06
5	0.67986234494782216	0.0012186392004601783	5e-05	3.49307e-06
6	0.67986164635246815	0.0012186358894353496	6e-05	4.19167e-06
7	0.67986094776044781	0.0012186325784730074	7e-05	4.89027e-06
8	0.67986024917176124	0.0012186292675731513	8e-05	5.58887e-06
9	0.67985955058640823	0.0012186259567357801	9e-05	6.28746e-06
10	0.67985885200438889	0.0012186226459608934	0.0001	6.98605e-06
999	0.67916957799225175	0.0012153787640817948	0.00999	0.000696268
1998	0.67847659407433847	0.0012121634332946992	0.01998	0.00138926
2997	0.67778683563521014	0.0012090090743264259	0.02997	0.00207902
3996	0.67710025287639053	0.0012059150128270516	0.03996	0.00276561
4995	0.67641679676899757	0.0012028805896022704	0.04995	0.00344908
5994	0.67573641903658899	0.0011999051602943661	0.05994	0.00412946
6993	0.67505907213846417	0.001196988095072287	0.06993	0.00480681
7992	0.6743847092533708	0.0011941287783305331	0.07992	0.00548118
8991	0.67371328426363786	0.0011913266083965952	0.08991	0.00615261
9990	0.67304475173969591	0.0011885809972466976	0.0999	0.00682115
10989	0.67237906692498706	0.0011858913702295724	0.10989	0.00748684
11988	0.67171618572124614	0.0011832571657980271	0.11988	0.00814973
12987	0.67105606467414636	0.0011806778352481087	0.12987	0.00880986
13986	0.67039866095930079	0.0011781528424655975	0.13986	0.00946726
14985	0.66974393236859076	0.0011756816636796529	0.14985	0.010122
15984	0.66909183729685484	0.001173263787223353	0.15984	0.0107741
16983	0.66844233472885695	0.0011708987133010058	0.16983	0.0114236
17982	0.66779538422661555	0.0011685859537619461	0.17982	0.0120706
18981	0.66715094591699808	0.001166325031880712	0.18981	0.012715
19980	0.66650898047962648	0.0011641154821433485	0.1998	0.013357
20979	0.66586944913506763	0.0011619568500397454	0.20979	0.0139965
21978	0.6652323136332966	0.0011598486918617554	0.21978	0.0146336
22977	0.66459753624244422	0.0011577905745070018	0.22977	0.0152684
23976	0.66396507973777974	0.0011557820752881808	0.23976	0.0159009
24975	0.66333490739097578	0.0011538227817476843	0.24975	0.0165311
25974	0.66270698295961006	0.0011519122914774784	0.25974	0.017159
26973	0.66208127067689571	0.0011500502119440163	0.26973	0.0177847
27972	0.66145773524166285	0.0011482361603180763	0.27972	0.0184082
28971	0.6608363418085732	0.0011464697633093912	0.28971	0.0190296
29970	0.66021705597852032	0.0011447506570059713	0.2997	0.0196489
30969	0.65959984378928327	0.0011430784867179403	0.30969	0.0202661
31968	0.65898467170636699	0.0011414529068258122	0.31968	0.0208813
32967	0.65837150661405375	0.0011398735806330733	0.32967	0.0214945
33966	0.65776031580664818	0.0011383401802229733	0.33966	0.0221057
34965	0.65715106697991787	0.0011368523863193849	0.34965	0.0227149
35964	0.65654372822271423	0.0011354098881516869	0.35964	0.0233223
36963	0.65593826800878263	0.0011340123833234932	0.36963	0.0239277
37962	0.65533465518874734	0.0011326595776852101	0.37962	0.0245313
38961	0.65473285898226241	0.0011313511852102482	0.38961	0.0251331
39960	0.65413284897033097	0.0011300869278749028	0.3996	0.0257331
40959	0.65353459508779832	0.0011288665355416883	0.40959	0.0263314
41958	0.65293806761598605	0.0011276897458461362	0.41958	0.0269279
42957	0.6523432371754978	0.0011265563040869639	0.42957	0.0275228
43956	0.65175007471915747	0.0011254659631194743	0.43956	0.0281159
44955	0.65115855152510171	0.001124418483252194	0.44955	0.0287075
45954	0.65056863919002239	0.0011234136321466054	0.45954	0.0292974
46953	0.64998030962253239	0.0011224511847199429	0.46953	0.0298857
47952	0.6493935350366753	0.0011215309230509869	0.47952	0.0304725
48951	0.64880828794556011	0.0011206526362887344	0.48951	0.0310577
49950	0.64822454115512906	0.0011198161205639753	0.4995	0.0316415
50949	0.64764226775804679	0.0011190211789036033	0.50949	0.0322237
51948	0.64706144112771491	0.0011182676211477143	0.51948	0.0328046
52947	0.6464820349123892	0.0011175552638693219	0.52947	0.033384
53946	0.64590402302943217	0.0011168839302967337	0.53946	0.033962
54945	0.64532737965966791	0.0011162534502384628	0.54945	0.0345386
55944	0.64475207924183697	0.0011156636600106718	0.55944	0.0351139
56943	0.64417809646717394	0.0011151144023670554	0.56943	0.0356879
57942	0.64360540627407226	0.0011146055264311355	0.57942	0.0362606
58941	0.64303398384286392	0.0011141368876309496	0.58941	0.036832
59940	0.64246380459068253	0.0011137083476360277	0.5994	0.0374022
60939	0.64189484416643483	0.0011133197742966608	0.60939	0.0379712
61938	0.64132707844585501	0.0011129710415854032	0.61938	0.0385389
62937	0.64076048352666093	0.0011126620295407498	0.62937	0.0391055
63936	0.64019503572378056	0.0011123926242129945	0.63936	0.039671
64935	0.63963071156468254	0.001112162717612208	0.64935	0.0402353
65934	0.63906748778478306	0.0011119722076582631	0.65934	0.0407985
