# Filename: 2Dvpt_flow_Op3_K0.935_y0.000_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.934815527215075547929, y=9.84206969064035399036e-05, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=3, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
83916	0.93030924026705597	2.0735543846269943e-05	0.83916	0.00450696
84915	0.93028720906775397	2.0356808274899552e-05	0.84915	0.00452899
85914	0.93026558126943659	1.9985017707496628e-05	0.85914	0.00455062
86913	0.9302443494386069	1.9620043800873002e-05	0.86913	0.00457186
87912	0.93022350628044859	1.926176061940854e-05	0.87912	0.0045927
88911	0.9302030446361802	1.8910044588597422e-05	0.88911	0.00461317
89910	0.93018295748044988	1.8564774449537093e-05	0.8991	0.00463326
90909	0.93016323791879785	1.8225831214338546e-05	0.90909	0.00465298
91908	0.93014387918516428	1.7893098122438529e-05	0.91908	0.00467234
92907	0.93012487463944005	1.7566460597793725e-05	0.92907	0.00469135
93906	0.93010621776507507	1.7245806206936559e-05	0.93906	0.00471001
94905	0.93008790216672454	1.6931024617875803e-05	0.94905	0.00472833
95904	0.93006992156795565	1.6622007559822171e-05	0.95904	0.00474631
96903	0.93005226980898392	1.6318648783721132e-05	0.96903	0.00476396
97902	0.93003494084446436	1.6020844023576306e-05	0.97902	0.0047813
98901	0.93001792874131861	1.5728490958545627e-05	0.98901	0.00479831
99900	0.93000122767661542	1.5441489175794215e-05	0.999	0.00481501
100899	0.92998483193548143	1.5159740134086911e-05	1.00899	0.00483141
101898	0.92996873590905715	1.4883147128105942e-05	1.01898	0.00484751
102897	0.92995293409250357	1.461161525347668e-05	1.02897	0.00486332
103896	0.92993742108302535	1.4345051372487872e-05	1.03896	0.00487883
104895	0.92992219157794687	1.4083364080490593e-05	1.04895	0.00489406
105894	0.92990724037283623	1.3826463672961908e-05	1.05894	0.00490902
106893	0.92989256235963791	1.3574262113219363e-05	1.06893	0.0049237
107892	0.92987815252486572	1.3326673000772101e-05	1.07892	0.00493811
108891	0.92986400594782459	1.3083611540295598e-05	1.08891	0.00495226
109890	0.92985011779885895	1.2844994511216779e-05	1.0989	0.00496615
110889	0.92983648333764435	1.2610740237896846e-05	1.10889	0.00497978
111888	0.92982309791150797	1.2380768560399022e-05	1.11888	0.00499317
112887	0.9298099569537831	1.2155000805829312e-05	1.12887	0.00500631
113886	0.92979705598219586	1.193335976023818e-05	1.13886	0.00501922
114885	0.9297843905972808	1.1715769641071588e-05	1.14885	0.00503188
115884	0.929771956480826	1.1502156070159901e-05	1.15884	0.00504432
116883	0.92975974939435768	1.1292446047233599e-05	1.16883	0.00505653
117882	0.92974776517763924	1.108656792395489e-05	1.17882	0.00506851
118881	0.92973599974721233	1.08844513784547e-05	1.18881	0.00508028
119880	0.92972444909495666	1.0686027390364266e-05	1.1988	0.00509183
120879	0.92971310928668105	1.0491228216331778e-05	1.20879	0.00510318
121878	0.92970197646074637	1.0299987366013596e-05	1.21878	0.00511431
122877	0.929691046826703	1.0112239578530574e-05	1.22877	0.00512524
123876	0.92968031666396844	9.9279207993799443e-06	1.23876	0.00513597
124875	0.92966978232052122	9.7469681577936483e-06	1.24875	0.00514651
125874	0.92965944021161817	9.5693199445336226e-06	1.25874	0.00515685
126873	0.92964928681854408	9.3949155901155874e-06	1.26873	0.00516701
127872	0.92963931868737804	9.2236956434524925e-06	1.27872	0.00517698
128871	0.92962953242778534	9.0556017509089917e-06	1.28871	0.00518676
129870	0.92961992471184229	8.8905766357589476e-06	1.2987	0.00519637
130869	0.9296104922728663	8.7285640780374195e-06	1.30869	0.00520581
131868	0.92960123190427602	8.5695088947797202e-06	1.31868	0.00521507
132867	0.92959214045847427	8.4133569206392085e-06	1.32867	0.00522416
133866	0.92958321484575213	8.2600549888766153e-06	1.33866	0.00523309
134865	0.92957445203321709	8.1095509127134144e-06	1.34865	0.00524185
135864	0.92956584904373274	7.961793467041524e-06	1.35864	0.00525046
136863	0.92955740295488265	7.8167323704830311e-06	1.36863	0.0052589
137862	0.92954911089795689	7.6743182677920137e-06	1.37862	0.0052672
138861	0.92954097005695446	7.5345027125925022e-06	1.38861	0.00527534
139860	0.92953297766760445	7.3972381504452986e-06	1.3986	0.00528333
140859	0.92952513101641421	7.2624779022373954e-06	1.40859	0.00529118
141858	0.92951742743971555	7.1301761478874719e-06	1.41858	0.00529889
142857	0.92950986432274718	7.000287910361468e-06	1.42857	0.00530645
143856	0.92950243909875518	6.8727690399916644e-06	1.43856	0.00531388
144855	0.92949514924809129	6.747576199093743e-06	1.44855	0.00532117
145854	0.9294879922973508	6.6246668468755404e-06	1.45854	0.00532833
146853	0.92948096581851236	6.5039992246321149e-06	1.46853	0.00533535
147852	0.92947406742810157	6.3855323412211955e-06	1.47852	0.00534225
148851	0.92946729478636125	6.2692259588136755e-06	1.48851	0.00534903
149850	0.9294606455964477	6.1550405789137944e-06	1.4985	0.00535568
150849	0.92945411760363938	6.0429374286434537e-06	1.50849	0.00536221
151848	0.92944770859455006	5.9328784472859251e-06	1.51848	0.00536862
152847	0.92944141639637534	5.8248262730834256e-06	1.52847	0.00537491
153846	0.92943523887613144	5.7187442302839717e-06	1.53846	0.00538109
154845	0.92942917393993518	5.6145963164324012e-06	1.54845	0.00538715
155844	0.92942321953226759	5.5123471899009785e-06	1.55844	0.00539311
156843	0.92941737363527577	5.4119621576548732e-06	1.56843	0.00539895
157842	0.92941163426807061	5.3134071632477314e-06	1.57842	0.00540469
158841	0.92940599948605163	5.2166487750434331e-06	1.58841	0.00541033
159840	0.92940046738023008	5.1216541746589158e-06	1.5984	0.00541586
160839	0.9293950360765828	5.0283911456243103e-06	1.60839	0.0054213
161838	0.92938970373539753	4.9368280622561396e-06	1.61838	0.00542663
162837	0.92938446855064782	4.8469338787391154e-06	1.62837	0.00543186
163836	0.92937932874936524	4.7586781184129602e-06	1.63836	0.00543701
164835	0.92937428259104538	4.6720308632598868e-06	1.64835	0.00544205
165834	0.92936932836702479	4.5869627435892193e-06	1.65834	0.00544701
166833	0.92936446439991949	4.5034449279151522e-06	1.66833	0.00545187
167832	0.92935968904303679	4.4214491130239527e-06	1.67832	0.00545665
168831	0.92935500067981136	4.340947514227007e-06	1.68831	0.00546134
169830	0.92935039772325378	4.2619128557961554e-06	1.6983	0.00546594
170829	0.92934587861540641	4.1843183615778178e-06	1.70829	0.00547046
171828	0.92934144182680634	4.10813774578241e-06	1.71828	0.0054749
172827	0.92933708585595931	4.0333452039457739e-06	1.72827	0.00547925
173826	0.92933280922883776	3.959915404059363e-06	1.73826	0.00548353
174825	0.92932861049836613	3.887823477865786e-06	1.74825	0.00548773
175824	0.92932448824391967	3.8170450123168058e-06	1.75824	0.00549185
176823	0.92932044107084799	3.7475560411904346e-06	1.76823	0.0054959
177822	0.92931646761000475	3.6793330368642947e-06	1.77822	0.00549988
178821	0.92931256651726224	3.6123529022421646e-06	1.78821	0.00550378
179820	0.92930873647305967	3.546592962830809e-06	1.7982	0.00550761
180819	0.92930497618195551	3.4820309589642574e-06	1.80819	0.00551137
181818	0.92930128437217696	3.4186450381727239e-06	1.81818	0.00551506
182817	0.92929765979519541	3.3564137476933724e-06	1.82817	0.00551869
183816	0.92929410122529044	3.2953160271203429e-06	1.83816	0.00552225
184815	0.92929060745913727	3.2353312011912958e-06	1.84815	0.00552574
185814	0.92928717731539534	3.1764389727078973e-06	1.85814	0.00552917
186813	0.92928380963429869	3.1186194155878069e-06	1.86813	0.00553254
187812	0.9292805032772683	3.0618529680455457e-06	1.87812	0.00553585
188811	0.92927725712652431	3.0061204258999117e-06	1.88811	0.00553909
189810	0.92927407008469132	2.951402936005509e-06	1.8981	0.00554228
190809	0.92927094107444408	2.8976819898060323e-06	1.90809	0.00554541
191808	0.92926786903811986	2.8449394170070043e-06	1.91808	0.00554848
192807	0.92926485293737948	2.7931573793658228e-06	1.92807	0.0055515
193806	0.92926189175282936	2.7423183645967302e-06	1.93806	0.00555446
194805	0.92925898448369393	2.6924051803886636e-06	1.94805	0.00555737
195804	0.92925613014746633	2.6434009485338506e-06	1.95804	0.00556022
196803	0.92925332777957381	2.5952890991650019e-06	1.96803	0.00556302
197802	0.92925057643305131	2.5480533650991494e-06	1.97802	0.00556578
198801	0.9292478751782135	2.5016777762860032e-06	1.98801	0.00556848
199800	0.92924522310234892	2.4561466543590358e-06	1.998	0.00557113
200799	0.929242619309398	2.4114446072872124e-06	2.00799	0.00557373
201798	0.92924006291965577	2.3675565241255255e-06	2.01798	0.00557629
202797	0.92923755306947253	2.3244675698625353e-06	2.02797	0.0055788
203796	0.92923508891095019	2.2821631803630034e-06	2.03796	0.00558127
204795	0.92923266961166695	2.2406290574039433e-06	2.04795	0.00558369
205794	0.92923029435438476	2.1998511638022595e-06	2.05794	0.00558606
206793	0.92922796233677585	2.1598157186322746e-06	2.06793	0.00558839
207792	0.9292256727711542	2.1205091925314968e-06	2.07792	0.00559068
208791	0.92922342488419707	2.0819183030929512e-06	2.08791	0.00559293
209790	0.92922121791668644	2.0440300103424868e-06	2.0979	0.00559514
210789	0.92921905112325698	2.0068315122993901e-06	2.10789	0.00559731
211788	0.92921692377213827	1.9703102406188837e-06	2.11788	0.00559943
212787	0.92921483514490122	1.9344538563148749e-06	2.12787	0.00560152
213786	0.92921278453622413	1.8992502455614647e-06	2.13786	0.00560357
214785	0.9292107712536456	1.8646875155718402e-06	2.14785	0.00560559
215784	0.92920879461733097	1.8307539905529908e-06	2.15784	0.00560756
216783	0.92920685395984426	1.7974382077349086e-06	2.16783	0.00560951
217782	0.92920494862592018	1.7647289134728714e-06	2.17782	0.00561141
218781	0.92920307797223589	1.7326150594214375e-06	2.18781	0.00561328
219780	0.92920124136720539	1.701085798778836e-06	2.1978	0.00561512
220779	0.92919943819075346	1.6701304826004144e-06	2.20779	0.00561692
221778	0.92919766783411117	1.6397386561799106e-06	2.21778	0.00561869
222777	0.92919592969960474	1.609900055497208e-06	2.22777	0.00562043
223776	0.92919422320045819	1.580604603731438e-06	2.23776	0.00562214
224775	0.92919254776059101	1.5518424078381396e-06	2.24775	0.00562381
225774	0.92919090281442696	1.5236037551893206e-06	2.25774	0.00562546
226773	0.92918928780669374	1.4958791102752431e-06	2.26773	0.00562707
227772	0.92918770219224356	1.4686591114668014e-06	2.27772	0.00562866
228771	0.9291861454358622	1.4419345678373559e-06	2.28771	0.00563022
229770	0.92918461701209343	1.4156964560429106e-06	2.2977	0.00563175
230769	0.92918311640505402	1.3899359172596014e-06	2.30769	0.00563325
231768	0.9291816431082669	1.3646442541773622e-06	2.31768	0.00563472
232767	0.92918019662447915	1.3398129280488062e-06	2.32767	0.00563617
233766	0.92917877646550273	1.3154335557922138e-06	2.33766	0.00563759
234765	0.92917738215204504	1.2914979071477155e-06	2.34765	0.00563898
235764	0.92917601321354626	1.2679979018856291e-06	2.35764	0.00564035
236763	0.92917466918802361	1.244925607065976e-06	2.36763	0.00564169
237762	0.92917334962191023	1.2222732343483091e-06	2.37762	0.00564301
238761	0.929172054069904	1.2000331373508033e-06	2.38761	0.00564431
239760	0.92917078209481507	1.1781978090578259e-06	2.3976	0.00564558
240759	0.92916953326741958	1.1567598792749807e-06	2.40759	0.00564683
241758	0.9291683071663166	1.1357121121308292e-06	2.41758	0.00564806
242757	0.9291671033777783	1.1150474036243774e-06	2.42757	0.00564926
243756	0.92916592149561328	1.0947587792175098e-06	2.43756	0.00565044
244755	0.92916476112103397	1.0748393914715273e-06	2.44755	0.0056516
245754	0.92916362186251555	1.0552825177269964e-06	2.45754	0.00565274
246753	0.92916250333566675	1.0360815578260687e-06	2.46753	0.00565386
247752	0.92916140516309575	1.0172300318765334e-06	2.47752	0.00565496
248751	0.92916032697428652	9.9872157805682172e-07	2.48751	0.00565604
249750	0.92915926840547025	9.8054995046119367e-07	2.4975	0.0056571
250749	0.92915822909950696	9.62709016984348e-07	2.50749	0.00565814
251748	0.9291572087057629	9.4519275724480041e-07	2.51748	0.00565916
252747	0.92915620687998612	9.2799526054625029e-07	2.52747	0.00566016
253746	0.92915522328419875	9.1111072387625282e-07	2.53746	0.00566114
254745	0.92915425758657666	8.9453344994152241e-07	2.54745	0.00566211
255744	0.92915330946133723	8.7825784523917605e-07	2.55744	0.00566306
256743	0.92915237858863575	8.6227841816328333e-07	2.56743	0.00566399
257742	0.92915146465444665	8.465897771460352e-07	2.57742	0.0056649
258741	0.92915056735046742	8.3118662883292208e-07	2.58741	0.0056658
259740	0.92914968637401285	8.1606377629129093e-07	2.5974	0.00566668
260739	0.92914882142790101	8.0121611725166097e-07	2.60739	0.00566755
261738	0.92914797222036749	7.8663864238119723e-07	2.61738	0.0056684
262737	0.92914713846496311	7.7232643358876377e-07	2.62737	0.00566923
263736	0.92914631988045049	7.5827466236095282e-07	2.63736	0.00567005
264735	0.92914551619071695	7.4447858812853997e-07	2.64735	0.00567085
265734	0.92914472712467222	7.3093355666279992e-07	2.65734	0.00567164
266733	0.92914395241616854	7.1763499850114146e-07	2.66733	0.00567242
267732	0.92914319180389904	7.0457842740149805e-07	2.67732	0.00567318
268731	0.92914244503131949	6.9175943882498883e-07	2.68731	0.00567392
269730	0.92914171184655303	6.7917370844628558e-07	2.6973	0.00567466
270729	0.92914099200231026	6.6681699069120824e-07	2.70729	0.00567538
271728	0.92914028525580195	6.5468511730104373e-07	2.71728	0.00567608
272727	0.92913959136866531	6.4277399592307948e-07	2.72727	0.00567678
273726	0.92913891010687211	6.3107960872690082e-07	2.73726	0.00567746
274725	0.92913824124065381	6.1959801104595403e-07	2.74725	0.00567813
275724	0.92913758454443263	6.0832533004392241e-07	2.75724	0.00567879
276723	0.92913693979672962	5.9725776340546268e-07	2.76723	0.00567943
277722	0.9291363067801014	5.8639157805084109e-07	2.77722	0.00568006
278721	0.92913568528106061	5.7572310887406179e-07	2.78721	0.00568068
279720	0.92913507509001214	5.6524875750401631e-07	2.7972	0.00568129
280719	0.9291344760011736	5.5496499108826638e-07	2.80719	0.00568189
281718	0.92913388781250683	5.4486834109901571e-07	2.81718	0.00568248
282717	0.92913331032565294	5.3495540216090721e-07	2.82717	0.00568306
283716	0.92913274334586249	5.2522283090019124e-07	2.83716	0.00568363
284715	0.92913218668193454	5.1566734481491294e-07	2.84715	0.00568418
285714	0.92913164014614713	5.0628572116571914e-07	2.85714	0.00568473
286713	0.92913110355419293	4.970747958869188e-07	2.86713	0.00568527
287712	0.92913057672512434	4.8803146251740501e-07	2.87712	0.00568579
288711	0.92913005948128435	4.7915267115108892e-07	2.88711	0.00568631
289710	0.92912955164824995	4.7043542740649397e-07	2.8971	0.00568682
290709	0.92912905305477578	4.6187679141514409e-07	2.90709	0.00568732
291708	0.92912856353272955	4.5347387682841752e-07	2.91708	0.00568781
292707	0.92912808291704174	4.4522384984251286e-07	2.92707	0.00568829
293706	0.92912761104564812	4.3712392824120755e-07	2.93706	0.00568876
294705	0.92912714775943273	4.2917138045608616e-07	2.94705	0.00568922
295704	0.9291266929021762	4.2136352464389892e-07	2.95704	0.00568968
296703	0.929126246320502	4.1369772778076248e-07	2.96703	0.00569012
297702	0.92912580786382259	4.0617140477287701e-07	2.97702	0.00569056
298701	0.9291253773842979	3.9878201758346418e-07	2.98701	0.00569099
299700	0.92912495473677748	3.9152707437563332e-07	2.997	0.00569142
300699	0.9291245397787472	3.8440412867086933e-07	3.00699	0.00569183
301698	0.92912413237029146	3.7741077852288223e-07	3.01698	0.00569224
302697	0.92912373237403723	3.7054466570650755e-07	3.02697	0.00569264
303696	0.92912333965511973	3.6380347492140817e-07	3.03696	0.00569303
304695	0.92912295408111611	3.5718493301029047e-07	3.04695	0.00569342
305694	0.92912257552202693	3.5068680819138211e-07	3.05694	0.0056938
306693	0.92912220385020894	3.4430690930489274e-07	3.06693	0.00569417
307692	0.92912183894034694	3.3804308507322695e-07	3.07692	0.00569453
308691	0.92912148066940603	3.3189322337467362e-07	3.08691	0.00569489
309690	0.92912112891658649	3.258552505303428e-07	3.0969	0.00569524
310689	0.92912078356329153	3.1992713060409892e-07	3.10689	0.00569559
311688	0.92912044449308018	3.1410686471525892e-07	3.11688	0.00569593
312687	0.92912011159163044	3.0839249036381527e-07	3.12687	0.00569626
313686	0.92911978474670431	3.0278208076796014e-07	3.13686	0.00569659
314685	0.92911946384810218	2.9727374421368994e-07	3.14685	0.00569691
315684	0.92911914878763213	2.9186562341625119e-07	3.15684	0.00569722
316683	0.92911883945907059	2.8655589489324063e-07	3.16683	0.00569753
317682	0.92911853575812875	2.8134276834911986e-07	3.17682	0.00569784
318681	0.92911823758241308	2.7622448607095398e-07	3.18681	0.00569813
319680	0.92911794483139243	2.711993223351555e-07	3.1968	0.00569843
320679	0.92911765740636754	2.6626558282504622e-07	3.20679	0.00569872
321678	0.92911737521043658	2.6142160405902757e-07	3.21678	0.005699
322677	0.92911709814845833	2.5666575282917435e-07	3.22677	0.00569927
323676	0.92911682612702473	2.5199642565005891e-07	3.23676	0.00569955
324675	0.92911655905442492	2.4741204821761519e-07	3.24675	0.00569981
325674	0.92911629684061892	2.4291107487786381e-07	3.25674	0.00570008
326673	0.929116039397205	2.3849198810532037e-07	3.26673	0.00570033
327672	0.92911578663738992	2.3415329799090463e-07	3.27672	0.00570059
328671	0.92911553847595874	2.2989354173917686e-07	3.28671	0.00570083
329670	0.92911529482924948	2.2571128317473831e-07	3.2967	0.00570108
330669	0.92911505561512187	2.2160511225762162e-07	3.30669	0.00570132
331668	0.9291148207529274	2.1757364460751047e-07	3.31668	0.00570155
332667	0.92911459016348841	2.136155210366286e-07	3.32667	0.00570178
333666	0.9291143637690682	2.0972940709113207e-07	3.33666	0.00570201
334665	0.92911414149334215	2.0591399260086442e-07	3.34665	0.00570223
335664	0.92911392326137887	2.0216799123730587e-07	3.35664	0.00570245
336663	0.92911370899960355	1.9849014007957796e-07	3.36663	0.00570266
337662	0.92911349863578585	1.9487919918835325e-07	3.37662	0.00570287
338661	0.92911329209900728	1.9133395118752623e-07	3.38661	0.00570308
339660	0.92911308931963732	1.8785320085350215e-07	3.3966	0.00570328
340659	0.92911289022931853	1.8443577471196925e-07	3.40659	0.00570348
341658	0.92911269476093239	1.8108052064201144e-07	3.41658	0.00570368
342657	0.92911250284858304	1.7778630748743401e-07	3.42657	0.00570387
343656	0.92911231442757602	1.7455202467516903e-07	3.43656	0.00570406
344655	0.92911212943439225	1.7137658184062605e-07	3.44655	0.00570424
345654	0.9291119478066675	1.6825890845986979e-07	3.45654	0.00570443
346653	0.9291117694831722	1.6519795348849452e-07	3.46653	0.0057046
347652	0.92911159440379398	1.6219268500707513e-07	3.47652	0.00570478
348651	0.92911142250950784	1.5924208987307608e-07	3.48651	0.00570495
349650	0.92911125374236914	1.563451733790981e-07	3.4965	0.00570512
350649	0.92911108804548337	1.535009589173464e-07	3.50649	0.00570529
351648	0.92911092536299467	1.5070848765021332e-07	3.51648	0.00570545
352647	0.92911076564006057	1.4796681818685451e-07	3.52647	0.00570561
353646	0.92911060882283747	1.4527502626565806e-07	3.53646	0.00570576
354645	0.92911045485846311	1.4263220444249372e-07	3.54645	0.00570592
355644	0.929110303695034	1.4003746178463764e-07	3.55644	0.00570607
356643	0.92911015528159446	1.3748992357027217e-07	3.56643	0.00570622
357642	0.92911000956811451	1.3498873099345675e-07	3.57642	0.00570636
358641	0.92910986650547034	1.3253304087446953e-07	3.58641	0.00570651
359640	0.92910972604543807	1.3012202537542294e-07	3.5964	0.00570665
360639	0.92910958814067057	1.2775487172105805e-07	3.60639	0.00570679
361638	0.92910945274467616	1.2543078192462046e-07	3.61638	0.00570692
362637	0.92910931981181333	1.2314897251873022e-07	3.62637	0.00570705
363636	0.92910918929727437	1.2090867429114597e-07	3.63636	0.00570718
364635	0.92910906115706127	1.1870913202534674e-07	3.64635	0.00570731
365634	0.92910893534797989	1.1654960424583169e-07	3.65634	0.00570744
366633	0.92910881182761873	1.1442936296805708e-07	3.66633	0.00570756
367632	0.92910869055433676	1.1234769345292812e-07	3.67632	0.00570768
368631	0.92910857148726045	1.1030389396575769e-07	3.68631	0.0057078
369630	0.92910845458625169	1.0829727553961435e-07	3.6963	0.00570792
