# Filename: 3Dvlt_constT_0.600_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.6, tempv=0.4, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
16	150000	0.59999999999999998	0.40000000000000002	1.5000000000013594	2.0869459967754911	1.3377813481188822e-06	-0.0031551131210772443	4.2236046793308324	0.94241358850146506	1.6509533408081861e-10	4.4816890703441574	                1
17	160000	0.59999999999999998	0.40000000000000002	1.6000000000020145	2.306417812041853	2.7936967457925992e-07	-0.0031551152722035279	4.6677763001453974	0.94240778177543283	1.8921355072885577e-11	4.9530324244050927	                1
18	170000	0.59999999999999998	0.40000000000000002	1.7000000000026696	2.5489825563271471	4.6455131631275292e-08	-0.003155115580323155	5.1586838706273319	0.94240654895768661	1.7267520472198975e-12	5.4739473917418131	                1
19	180000	0.59999999999999998	0.40000000000000002	1.8000000000033247	2.817060771721581	6.0053771764966019e-09	-0.0031551156153221244	5.7012261341626704	0.94240634147381008	1.2250671219487261e-13	6.0496474644330593	                1
20	190000	0.59999999999999998	0.40000000000000002	1.9000000000039798	3.1133335500537593	5.8775759027515404e-10	-0.0031551156184007768	6.3008291401127821	0.94240631444066103	6.5802311928861295e-15	6.6858944423058784	                1
21	200000	0.59999999999999998	0.40000000000000002	2.000000000004635	3.4407656880907025	4.2295844458187397e-11	-0.0031551156186050799	6.9634931057893725	0.94240631178383649	2.5987465000721622e-16	7.3890560989648986	                1
22	210000	0.59999999999999998	0.40000000000000002	2.1000000000052901	3.8026341736187064	2.1666669889682799e-12	-0.0031551156186149362	7.6958500671769361	0.94240631159197297	7.3060340938756093e-18	8.1661699126108491	                1
23	220000	0.59999999999999998	0.40000000000000002	2.2000000000059452	4.2025607007204364	7.6235612074272548e-14	-0.0031551156186149362	8.5052296840262684	0.94240631158158283	1.4108171499800577e-19	9.0250134994877769	                1
24	230000	0.59999999999999998	0.40000000000000002	2.3000000000066003	4.6445478678821672	1.7710812102065145e-15	-0.0031551156186149362	9.3997324983361725	0.94240631158062571	1.798765814715678e-21	9.9741824548805535	                1
25	240000	0.59999999999999998	0.40000000000000002	2.4000000000072554	5.1330192311935239	2.600597645217717e-17	-0.0031551156186149362	10.388310994851482	0.94240631157998944	1.4495480817260869e-23	11.02317638072158	                1
26	250000	0.59999999999999998	0.40000000000000002	2.5000000000079106	5.6728635762380968	2.2998901119738785e-19	-0.0031551156186149362	11.480859199435345	0.94240631157937127	7.0354172211862037e-26	12.182493960799844	                1
27	260000	0.59999999999999998	0.40000000000000002	2.6000000000085657	6.2694838466689475	1.1613991981694682e-21	-0.0031551156186149362	12.688311701737183	0.94240631157875221	1.949788947101582e-28	13.463738035117016	                1
28	270000	0.59999999999999998	0.40000000000000002	2.7000000000092208	6.9288512186835556	3.1572002744094406e-24	-0.0031551156186149362	14.022753092238849	0.94240631157813359	2.9089183081581849e-31	14.879731725010037	                1
29	280000	0.59999999999999998	0.40000000000000002	2.8000000000098759	7.6575648625620669	4.3289522493698543e-27	-0.0031551156186149362	15.497538908897718	0.9424063115775152	2.1889482753089156e-34	16.444646771259457	                1
30	290000	0.59999999999999998	0.40000000000000002	2.900000000010531	8.4629179893815962	2.7858806969198455e-30	-0.0031551156186149362	17.127429303859678	0.94240631157690413	7.7310508364157487e-38	18.174145369634452	                1
31	300000	0.59999999999999998	0.40000000000000002	3.0000000000111862	9.3529708439237957	7.7712797411686518e-34	-0.0031551156186149362	18.928736768022397	0.94240631157628896	1.1835643304055034e-41	20.085536923412349	                1
32	310000	0.59999999999999998	0.40000000000000002	3.1000000000118413	10.336631374314006	8.6057873596681871e-38	-0.0031551156186149362	20.919489391927538	0.9424063115756699	7.1930527876474849e-46	22.197951281704487	                1
33	320000	0.59999999999999998	0.40000000000000002	3.2000000000124964	11.423744385760314	3.4328812922761015e-42	-0.0031551156186149362	23.119611296950652	0.94240631157506571	1.5747250401155968e-50	24.532530197415916	                1
34	330000	0.59999999999999998	0.40000000000000002	3.3000000000131515	12.625190070672277	4.4305856709426515e-47	-0.0031551156186149362	25.551122042603119	0.94240631157445021	1.1153993752079554e-55	27.112638921014462	                1
35	340000	0.59999999999999998	0.40000000000000002	3.4000000000138066	13.952992901284491	1.6430735194472968e-52	-0.0031551156186149362	28.238357005686726	0.94240631157383692	2.2701239238200868e-61	29.964100047810717	                1
36	350000	0.59999999999999998	0.40000000000000002	3.5000000000144618	15.420441974615636	1.5356247639426469e-58	-0.0031551156186149362	31.208210936922821	0.9424063115732233	1.1643967566182713e-67	33.115451959171224	                1
37	360000	0.59999999999999998	0.40000000000000002	3.6000000000151169	17.042224014218185	3.1289134567353249e-65	-0.0031551156186149362	34.490407132657403	0.94240631157260424	1.3020652304430272e-74	36.598234444231238	                1
38	370000	0.59999999999999998	0.40000000000000002	3.700000000015772	18.834570359844552	1.1841581210785722e-72	-0.0031551156186149362	38.117794915602232	0.94240631157199628	2.7044079221855997e-82	40.447304360705324	                1
39	380000	0.59999999999999998	0.40000000000000002	3.8000000000164271	20.815419416149723	6.9733891074576151e-81	-0.0031551156186149362	42.126678401895248	0.94240631157137622	8.7403678644867029e-91	44.701184494035132	                1
40	390000	0.59999999999999998	0.40000000000000002	3.9000000000170822	23.004596186276018	5.2543615358963399e-90	-0.0031551156186149362	46.557179844900467	0.94240631157076582	3.6143405926003621e-100	49.402449106374078	                1
41	400000	0.59999999999999998	0.40000000000000002	4.0000000000177369	25.424010687146158	4.0806056643632239e-100	-0.0031551156186149362	51.45364119220158	0.94240631157014676	1.5404835403479157e-110	54.598150034112642	                1
42	410000	0.59999999999999998	0.40000000000000002	4.1000000000139512	28.097877232278424	2.5719810170454759e-111	-0.0031551156186149362	56.865067874720438	0.94240631157371557	5.3287274033859858e-122	60.340287598203787	                1
43	420000	0.59999999999999998	0.40000000000000002	4.2000000000101654	31.052956776774042	1.0102839841427852e-123	-0.0031551156186149362	62.845619269538922	0.94240631157728516	1.1487420643888455e-134	66.68633104160304	                1
44	430000	0.59999999999999998	0.40000000000000002	4.3000000000063796	34.318824749950814	1.8470649103255336e-137	-0.0031551156186149362	69.455150745149027	0.94240631158085386	1.152615683681898e-148	73.699793700065968	                1
45	440000	0.59999999999999998	0.40000000000000002	4.4000000000025938	37.928167056180349	1.1383655762286545e-152	-0.0031551156186149362	76.759812714098757	0.94240631158442034	3.8985888117685713e-164	81.450868665179385	                1
46	450000	0.59999999999999998	0.40000000000000002	4.4999999999988081	41.917107206405504	1.6557910115347397e-169	-0.0031551156186149362	84.83271268855556	0.94240631158799115	3.1121069203681974e-181	90.017131300414519	                1
47	460000	0.59999999999999998	0.40000000000000002	4.5999999999950223	46.32556785437805	3.8329433279145852e-188	-0.0031551156186149362	93.754646964857642	0.94240631159154942	3.9537089654351174e-200	99.484315641438599	                1
48	470000	0.59999999999999998	0.40000000000000002	4.6999999999912365	51.197670355998355	9.1357534098305951e-209	-0.0031551156186149362	103.61490926000926	0.94240631159511079	5.1717792460519235e-221	109.94717245115999	                1
49	480000	0.59999999999999998	0.40000000000000002	4.7999999999874507	56.58217635067345	1.3855866791183206e-231	-0.0031551156186149362	114.51218439321012	0.94240631159868482	4.3047964476131317e-244	121.51041751721002	                1
50	490000	0.59999999999999998	0.40000000000000002	4.899999999983665	62.532975784191848	7.8561745094558422e-257	-0.0031551156186149362	126.55553595669163	0.94240631160225075	1.3395328052321172e-269	134.28977968274185	                1
51	500000	0.59999999999999998	0.40000000000000002	4.9999999999798792	69.109626257417261	9.2511136060272709e-285	-0.0031551156186149362	139.86549786081193	0.94240631160581467	8.6568433177561601e-298	148.41315909959042	                1
52	510000	0.59999999999999998	0.40000000000000002	5.0999999999760934	76.377949098774408	1.1815481947075841e-315	-0.0031551156186149362	154.57528067794044	0.94240631160937849	                0	164.02190729598055	                1
53	520000	0.59999999999999998	0.40000000000000002	5.1999999999723077	84.410688126227058	3.4584595208887258e-322	-0.0031551156186149362	170.83210485863927	0.9424063116129402	                0	181.27224187013132	                1
54	530000	0.59999999999999998	0.40000000000000002	5.2999999999685219	93.288237691859678	3.1126135687998532e-322	-0.0031551156186149362	188.79867416341796	0.94240631161650945	                0	200.33680996848545	                1
55	540000	0.59999999999999998	0.40000000000000002	5.3999999999647361	103.09944729557169	2.8161741812951053e-322	-0.0031551156186149362	208.65480405664948	0.94240631162007638	                0	221.40641619637944	                1
56	550000	0.59999999999999998	0.40000000000000002	5.4999999999609503	113.94251082073973	2.569141358374482e-322	-0.0031551156186149362	230.59922136018352	0.94240631162365174	                0	244.69193225466526	                1
57	560000	0.59999999999999998	0.40000000000000002	5.5999999999571646	125.92594929160089	2.3221085354538588e-322	-0.0031551156186149362	254.85155317816259	0.942406311627216	                0	270.42640741456881	                1
58	570000	0.59999999999999998	0.40000000000000002	5.6999999999533788	139.16969698814734	2.0750757125332355e-322	-0.0031551156186149362	281.6545249989174	0.9424063116307928	                0	298.86740095312666	                1
59	580000	0.59999999999999998	0.40000000000000002	5.799999999949593	153.80630178869902	1.8774494541967369e-322	-0.0031551156186149362	 311.276389973211	0.94240631163435151	                0	330.29955989299924	                1
60	590000	0.59999999999999998	0.40000000000000002	5.8999999999458073	169.98225175363618	1.7292297604443629e-322	-0.0031551156186149362	344.01361368196604	0.94240631163791677	                0	365.03746784554642	                1
61	600000	0.59999999999999998	0.40000000000000002	5.9999999999420215	187.85944122713224	1.5316035021078643e-322	-0.0031551156186149362	380.19384126342015	0.94240631164148592	                0	403.4287934693449	                1
62	610000	0.59999999999999998	0.40000000000000002	6.0999999999382357	207.61679113016757	1.3833838083554903e-322	-0.0031551156186149362	420.17917659580041	0.94240631164505206	                0	445.85777005497886	                1
63	620000	0.59999999999999998	0.40000000000000002	6.1999999999344499	229.45203966124598	1.2351641146031164e-322	-0.0031551156186149362	464.36980635464778	0.94240631164861444	                0	492.74904106095653	                1
64	630000	0.59999999999999998	0.40000000000000002	6.2999999999306642	253.58372132674955	1.1363509854348671e-322	-0.0031551156186149362	513.20800521557771	0.94240631165218391	                0	544.57191008817074	                1
65	640000	0.59999999999999998	0.40000000000000002	6.3999999999268784	280.25335410772379	1.0375378562666177e-322	-0.0031551156186149362	567.18256228787334	0.94240631165575439	                0	601.84503782807417	                1
66	650000	0.59999999999999998	0.40000000000000002	6.4999999999230926	309.72785665301183	9.3872472709836843e-323	-0.0031551156186149362	626.83367308018546	0.94240631165931954	                0	665.14163299320751	                1
67	660000	0.59999999999999998	0.40000000000000002	6.5999999999193069	342.30221969081299	8.3991159793011913e-323	-0.0031551156186149362	692.75834595876165	0.94240631166289102	                0	735.09518918265576	                1
68	670000	0.59999999999999998	0.40000000000000002	6.6999999999155211	378.30245839502635	7.4109846876186982e-323	-0.0031551156186149362	765.61637720780868	0.94240631166645494	                0	812.40582509891192	                1
69	680000	0.59999999999999998	0.40000000000000002	6.7999999999117353	418.08887525470811	6.9169190417774516e-323	-0.0031551156186149362	846.13695449251009	0.94240631167002797	                0	897.84729157116954	                1
70	690000	0.59999999999999998	0.40000000000000002	6.8999999999079495	462.05966610246168	5.9287877500949585e-323	-0.0031551156186149362	935.12595481422181	0.94240631167359779	                0	992.27471551368649	                1
71	700000	0.59999999999999998	0.40000000000000002	6.9999999999041638	510.65490539218411	5.434722104253712e-323	-0.0031551156186149362	1033.4740099983987	0.94240631167716427	                0	1096.6331583233614	                1
72	710000	0.59999999999999998	0.40000000000000002	7.099999999900378	564.36095061211086	4.9406564584124654e-323	-0.0031551156186149362	1142.1654204372469	0.9424063116807283	                0	1211.9670743718382	                1
73	720000	0.59999999999999998	0.40000000000000002	7.1999999998965922	623.71530991402676	4.4465908125712189e-323	-0.0031551156186149362	 1262.28800629888	0.94240631168428834	                0	1339.4307642559104	                1
74	730000	0.59999999999999998	0.40000000000000002	7.2999999998928065	689.31202167551953	3.9525251667299724e-323	-0.0031551156186149362	1395.043994797207	0.94240631168785272	                0	1480.2999274258666	                1
75	740000	0.59999999999999998	0.40000000000000002	7.3999999998890207	761.80759983571795	3.4584595208887258e-323	-0.0031551156186149362	1541.7620524859551	0.94240631169142464	                0	1635.9844298143662	                1
76	750000	0.59999999999999998	0.40000000000000002	7.4999999998852349	841.92760450744481	3.4584595208887258e-323	-0.0031551156186149362	1703.9105830000954	0.94240631169499101	                0	1808.0424142485631	                1
77	760000	0.59999999999999998	0.40000000000000002	7.5999999998814491	930.47390362671888	2.9643938750474793e-323	-0.0031551156186149362	1883.1124233330179	0.94240631169855416	                0	1998.1958948672302	                1
78	770000	0.59999999999999998	0.40000000000000002	7.6999999998776634	1028.3326983165678	2.4703282292062327e-323	-0.0031551156186149362	2081.1610857345991	0.94240631170211731	                0	2208.3479916170468	                1
79	780000	0.59999999999999998	0.40000000000000002	7.7999999998738776	1136.4833922857263	2.4703282292062327e-323	-0.0031551156186149362	2300.0387077846126	0.94240631170568256	                0	2440.6019773166845	                1
80	790000	0.59999999999999998	0.40000000000000002	7.8999999998700918	1256.0083940301445	1.9762625833649862e-323	-0.0031551156186149362	2541.9358902918507	0.94240631170925193	                0	2697.2823279181098	                1
81	800000	0.59999999999999998	0.40000000000000002	7.9999999998663061	1388.1039499409992	1.9762625833649862e-323	-0.0031551156186149362	2809.2736215632522	0.94240631171280931	                0	2980.9579866431923	                1
82	810000	0.59999999999999998	0.40000000000000002	8.0999999998625203	1534.0921167407278	1.9762625833649862e-323	-0.0031551156186149362	3104.7275074687609	0.94240631171637745	                0	3294.4680748309188	                1
83	820000	0.59999999999999998	0.40000000000000002	8.1999999998587345	1695.4339930709602	1.4821969375237396e-323	-0.0031551156186149362	3431.2545498039603	0.94240631171994338	                0	3640.9503068180143	                1
84	830000	0.59999999999999998	0.40000000000000002	8.2999999998549487	1873.7443426588868	1.4821969375237396e-323	-0.0031551156186149362	3792.1227409580711	0.9424063117235072	                0	4023.872393238642	                1
85	840000	0.59999999999999998	0.40000000000000002	8.399999999851163	2070.8077554153751	1.4821969375237396e-323	-0.0031551156186149362	4190.9437710801776	0.94240631172707601	                0	4447.0667470379676	                1
86	850000	0.59999999999999998	0.40000000000000002	8.4999999998473772	2288.5965082105531	9.8813129168249309e-324	-0.0031551156186149362	4631.709175088039	0.94240631173063205	                0	4914.7688395490286	                1
87	860000	0.59999999999999998	0.40000000000000002	8.5999999998435914	2529.2903040837796	9.8813129168249309e-324	-0.0031551156186149362	5118.8302812914508	0.94240631173420031	                0	5431.6595905134218	                1
88	870000	0.59999999999999998	0.40000000000000002	8.6999999998398057	 2795.29808744409	9.8813129168249309e-324	-0.0031551156186149362	5657.1823614482691	0.94240631173776312	                0	6002.912216299389	                1
89	880000	0.59999999999999998	0.40000000000000002	8.7999999998360199	3089.2821535956887	9.8813129168249309e-324	-0.0031551156186149362	6252.1534241231475	0.94240631174133138	                0	6634.2440051900012	                1
90	890000	0.59999999999999998	0.40000000000000002	8.8999999998322341	3414.1847938840588	4.9406564584124654e-324	-0.0031551156186149362	6909.6981396879783	0.94240631174489853	                0	7331.9735379259382	                1
91	900000	0.59999999999999998	0.40000000000000002	8.9999999998284483	3773.2577431367613	4.9406564584124654e-324	-0.0031551156186149362	7636.397436664558	0.94240631174846623	                0	8103.0839261852861	                1
92	910000	0.59999999999999998	0.40000000000000002	9.0999999998246626	4170.094724118484	4.9406564584124654e-324	-0.0031551156186149362	8439.5243658690579	0.94240631175203038	                0	8955.2927019123144	                1
93	920000	0.59999999999999998	0.40000000000000002	9.1999999998208768	4608.6674147164367	4.9406564584124654e-324	-0.0031551156186149362	9327.1168915492981	0.94240631175559753	                0	9897.1290569711109	                1
94	930000	0.59999999999999998	0.40000000000000002	9.299999999817091	5093.3651978274884	4.9406564584124654e-324	-0.0031551156186149362	10308.058338032424	0.94240631175916567	                0	10938.019206164521	                1
95	940000	0.59999999999999998	0.40000000000000002	9.3999999998133053	5629.0390917775549	4.9406564584124654e-324	-0.0031551156186149362	11392.166297020622	0.94240631176273304	                0	12088.380727960148	                1
96	950000	0.59999999999999998	0.40000000000000002	9.4999999998095195	6221.0503009434933	4.9406564584124654e-324	-0.0031551156186149362	12590.290885348699	0.94240631176629819	                0	13359.726827117105	                1
97	960000	0.59999999999999998	0.40000000000000002	9.5999999998057337	6875.3238724885177	4.9406564584124654e-324	-0.0031551156186149362	13914.423336600306	0.94240631176986778	                0	14764.781562708973	                1
98	970000	0.59999999999999998	0.40000000000000002	9.6999999998019479	7598.4079962254973	                0	-0.0031551156186149362	15377.816013403666	0.9424063117734286	                0	16317.607194783697	                1
99	980000	0.59999999999999998	0.40000000000000002	9.7999999997981622	8397.5395411019344	                0	-0.0031551156186149362	16995.115041531844	0.94240631177700296	                0	18033.744924188621	                1
100	990000	0.59999999999999998	0.40000000000000002	9.8999999997943764	9280.7164842162238	                0	-0.0031551156186149362	18782.506893251091	0.94240631178057543	                0	19930.370434132135	                1
101	1000000	0.59999999999999998	0.40000000000000002	9.9999999997905906	10256.77795726116	                0	-0.0031551156186149362	20757.880386976729	0.94240631178415413	                0	22026.465790194168	                1
102	1010000	0.59999999999999998	0.40000000000000002	10.099999999786805	11335.492711524266	                0	-0.0031551156186149362	22941.005724579318	0.94240631178771239	                0	24343.009419218575	                1
103	1020000	0.59999999999999998	0.40000000000000002	10.199999999783019	12527.65688683511	                0	-0.0031551156186149362	25353.732358212063	0.94240631179128176	                0	26903.186068460083	                1
104	1030000	0.59999999999999998	0.40000000000000002	10.299999999779233	13845.202062960181	                0	-0.0031551156186149362	28020.207666969305	0.94240631179484358	                0	29732.618846327441	                1
105	1040000	0.59999999999999998	0.40000000000000002	10.399999999775448	15301.314674864518	                0	-0.0031551156186149362	30967.118631974692	0.94240631179840928	                0	32859.625667064603	                1
106	1050000	0.59999999999999998	0.40000000000000002	10.499999999771662	16910.567986984373	                0	-0.0031551156186149362	34223.958928656917	0.94240631180197554	                0	36315.502665954416	                1
107	1060000	0.59999999999999998	0.40000000000000002	10.599999999767876	18689.067947356136	                0	-0.0031551156186149362	37823.324109366935	0.94240631180554113	                0	40134.837421559532	                1
108	1070000	0.59999999999999998	0.40000000000000002	10.69999999976409	20654.614381357776	                0	-0.0031551156186149362	41801.237830621911	0.94240631180911061	                0	44355.85511983389	                1
109	1080000	0.59999999999999998	0.40000000000000002	10.799999999760304	22826.879138343586	                0	-0.0031551156186149362	46197.512389966781	0.94240631181267565	                0	49020.801124631653	                1
110	1090000	0.59999999999999998	0.40000000000000002	10.899999999756519	25227.602974125042	                0	-0.0031551156186149362	51056.147180830718	0.94240631181624401	                0	54176.363783507804	                1
111	1100000	0.59999999999999998	0.40000000000000002	10.999999999752733	27880.813139761573	                0	-0.0031551156186149362	56425.769053243792	0.94240631181980694	                0	59874.141700392916	                1
112	1110000	0.59999999999999998	0.40000000000000002	11.099999999748947	30813.063854366021	                0	-0.0031551156186149362	62360.118987698203	0.94240631182337919	                0	66171.160151764139	                1
113	1120000	0.59999999999999998	0.40000000000000002	11.199999999745161	34053.702068653525	                0	-0.0031551156186149362	68918.589952941606	0.94240631182695456	                0	73130.441814779042	                1
114	1130000	0.59999999999999998	0.40000000000000002	11.299999999741376	37635.161179088464	                0	-0.0031551156186149362	76166.821330771709	0.94240631183052403	                0	80821.637519411102	                1
115	1140000	0.59999999999999998	0.40000000000000002	11.39999999973759	41593.285632218351	                0	-0.0031551156186149362	84177.355857033166	0.94240631183409584	                0	89321.723337366624	                1
116	1150000	0.59999999999999998	0.40000000000000002	11.499999999733804	45967.689667941282	                0	-0.0031551156186149362	93030.365653697605	0.9424063118376611	                0	98715.770984482762	                1
117	1160000	0.59999999999999998	0.40000000000000002	11.599999999730018	50802.153792135083	                0	-0.0031551156186149362	102814.45461841008	0.94240631184122792	                0	109097.79924705318	                1
118	1170000	0.59999999999999998	0.40000000000000002	11.699999999726233	56145.062946674072	                0	-0.0031551156186149362	113627.54520207507	0.94240631184479406	                0	120571.71495344199	                1
119	1180000	0.59999999999999998	0.40000000000000002	11.799999999722447	62049.890762190407	                0	-0.0031551156186149362	125577.85844965864	0.94240631184835566	                0	133252.35290854631	                1
120	1190000	0.59999999999999998	0.40000000000000002	11.899999999718661	68575.734740144078	                0	-0.0031551156186149362	138784.99711278389	0.94240631185192969	                0	147266.62519912081	                1
121	1200000	0.59999999999999998	0.40000000000000002	11.999999999714875	75787.907720477451	                0	-0.0031551156186149362	153381.14267426217	0.94240631185550172	                0	162754.7913725985	                1
122	1210000	0.59999999999999998	0.40000000000000002	12.099999999711089	83758.591554471917	                0	-0.0031551156186149362	169512.37826480498	0.94240631185906254	                0	179871.86220178421	                1
123	1220000	0.59999999999999998	0.40000000000000002	12.199999999707304	92567.559524978715	                0	-0.0031551156186149362	187340.15071210056	0.94240631186262824	                0	198789.15108476966	                1
124	1230000	0.59999999999999998	0.40000000000000002	12.299999999703518	102302.97474424249	                0	-0.0031551156186149362	207042.88635492156	0.94240631186619217	                0	219695.98860700181	                1
125	1240000	0.59999999999999998	0.40000000000000002	12.399999999699732	113062.27251996378	                0	-0.0031551156186149362	228817.77679389965	0.94240631186975599	                0	242801.61742541802	                1
126	1250000	0.59999999999999998	0.40000000000000002	12.499999999695946	124953.13552060773	                0	-0.0031551156186149362	252882.75245134332	0.94240631187332591	                0	268337.2864392855	                1
127	1260000	0.59999999999999998	0.40000000000000002	12.599999999692161	138094.57149974094	                0	-0.0031551156186149362	279478.66369214799	0.94240631187689428	                0	296558.56520691048	                1
128	1270000	0.59999999999999998	0.40000000000000002	12.699999999688375	152618.10436563194	                0	-0.0031551156186149362	308871.6913352065	0.94240631188046253	                0	327747.90177167731	                1
129	1280000	0.59999999999999998	0.40000000000000002	12.799999999684589	168669.09051673027	                0	-0.0031551156186149362	341356.01068050787	0.94240631188402912	                0	362217.44949700055	                1
130	1290000	0.59999999999999998	0.40000000000000002	12.899999999680803	186408.17361735957	                0	-0.0031551156186149362	 377256.735714418	0.94240631188759827	                0	400312.19120210409	                1
131	1300000	0.59999999999999998	0.40000000000000002	12.999999999677017	206012.89237350129	                0	-0.0031551156186149362	416933.17295972386	0.94240631189116286	                0	442413.39186602872	                1
132	1310000	0.59999999999999998	0.40000000000000002	13.099999999673232	227679.45739984236	                0	-0.0031551156186149362	460782.41753609153	0.94240631189473201	                0	488942.4144556892	                1
133	1320000	0.59999999999999998	0.40000000000000002	13.199999999669446	251624.71496155081	                0	-0.0031551156186149362	509243.32742148219	0.94240631189830626	                0	540364.93706807215	                1
134	1330000	0.59999999999999998	0.40000000000000002	13.29999999966566	278088.31724458147	                0	-0.0031551156186149362	562800.91569029947	0.94240631190187796	                0	597195.61359314993	                1
135	1340000	0.59999999999999998	0.40000000000000002	13.399999999661874	307335.1208753066	                0	-0.0031551156186149362	621991.20468726463	0.94240631190544744	                0	660003.22454299266	                1
136	1350000	0.59999999999999998	0.40000000000000002	13.499999999658089	339657.83769465145	                0	-0.0031551156186149362	687406.59071919962	0.94240631190901158	                0	729416.36959830555	                1
137	1360000	0.59999999999999998	0.40000000000000002	13.599999999654303	375379.96431658824	                0	-0.0031551156186149362	759701.77295639087	0.94240631191258184	                0	806129.75884531345	                1
138	1370000	0.59999999999999998	0.40000000000000002	13.699999999650517	414859.01979096857	                0	-0.0031551156186149362	839600.30588191352	0.94240631191615165	                0	890911.16566780268	                1
139	1380000	0.59999999999999998	0.40000000000000002	13.799999999646731	458490.12377434754	                0	-0.0031551156186149362	927901.84086810797	0.94240631191971846	                0	984609.11088120344	                1
140	1390000	0.59999999999999998	0.40000000000000002	13.899999999642946	506709.95102031069	                0	-0.0031551156186149362	1025490.1293562857	0.94240631192328184	                0	1088161.3550141072	                1
