# Filename: 3Dvlt_constT_0.300_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.3, tempv=0.7, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
29	280000	0.29999999999999999	0.69999999999999996	2.8000000000098759	31.44109941174106	2.7218855926629493e-123	-9.5140992006108172e-05	16.39426008441205	0.99693598241736237	1.3763299825067456e-130	16.444646771259457	                1
30	290000	0.29999999999999999	0.69999999999999996	2.900000000010531	34.747788702181516	3.3261018434712881e-137	-9.5140992006108172e-05	18.118459468660582	0.99693598241670767	9.2302094872200159e-145	18.174145369634452	                1
31	300000	0.29999999999999999	0.69999999999999996	3.0000000000111862	38.402245541088739	1.3132882344463239e-152	-9.5140992006108172e-05	20.023994485096118	0.99693598241605907	2.0001353208244475e-160	20.085536923412349	                1
32	310000	0.29999999999999999	0.69999999999999996	3.1000000000118413	42.441044960811283	1.1678076034485449e-169	-9.5140992006108172e-05	22.129936368635274	0.99693598241540116	9.760991512280831e-178	22.197951281704487	                1
33	320000	0.29999999999999999	0.69999999999999996	3.2000000000124964	46.904608623429816	1.5693120610537634e-188	-9.5140992006108172e-05	24.457362093480402	0.99693598241475179	7.1987196407198682e-197	24.532530197415916	                1
34	330000	0.29999999999999999	0.69999999999999996	3.3000000000131515	51.837609374334534	2.050653201022323e-209	-9.5140992006108172e-05	27.029565318560103	0.99693598241409231	5.1625168071783325e-218	27.112638921014462	                1
35	340000	0.29999999999999999	0.69999999999999996	3.4000000000138066	57.289418343080193	1.6006626895024942e-232	-9.5140992006108172e-05	29.872289518298807	0.99693598241344095	2.2115277389584698e-241	29.964100047810717	                1
36	350000	0.29999999999999999	0.69999999999999996	3.5000000000144618	63.314599066242017	4.3556766013629941e-258	-9.5140992006108172e-05	33.013985631959962	0.99693598241279135	3.3027181031411047e-267	33.115451959171224	                1
37	360000	0.29999999999999999	0.69999999999999996	3.6000000000151169	69.97345357763102	2.2786946867592083e-286	-9.5140992006108172e-05	36.486096810209837	0.99693598241214942	9.4825541308521077e-296	36.598234444231238	                1
38	370000	0.29999999999999999	0.69999999999999996	3.700000000015772	77.332625931314027	1.1872283834466611e-317	-9.5140992006108172e-05	40.323373108736483	0.99693598241149428	                0	40.447304360705324	                1
39	380000	0.29999999999999999	0.69999999999999996	3.8000000000164271	85.465769197711055	3.4090529563046012e-322	-9.5140992006108172e-05	44.564219278489233	0.99693598241084225	                0	44.701184494035132	                1
40	390000	0.29999999999999999	0.69999999999999996	3.9000000000170822	94.454282608275264	3.1126135687998532e-322	-9.5140992006108172e-05	49.251079133332176	0.99693598241018433	                0	49.402449106374078	                1
41	400000	0.29999999999999999	0.69999999999999996	4.0000000000177369	104.38812622636361	2.8161741812951053e-322	-9.5140992006108172e-05	54.430860342000756	0.99693598240952552	                0	54.598150034112642	                1
42	410000	0.29999999999999999	0.69999999999999996	4.1000000000139512	115.36672129778682	2.5197347937903574e-322	-9.5140992006108172e-05	60.155403895816313	0.99693598241329939	                0	60.340287598203787	                1
43	420000	0.29999999999999999	0.69999999999999996	4.2000000000101654	127.49994529205217	2.2727019708697341e-322	-9.5140992006108172e-05	66.482002950750569	0.9969359824170716	                0	66.68633104160304	                1
44	430000	0.29999999999999999	0.69999999999999996	4.3000000000063796	140.90923159301312	2.0750757125332355e-322	-9.5140992006108172e-05	73.473976236589436	0.99693598242085246	                0	73.699793700065968	                1
45	440000	0.29999999999999999	0.69999999999999996	4.4000000000025938	155.72878484498287	1.8774494541967369e-322	-9.5140992006108172e-05	81.201301772059082	0.99693598242461712	                0	81.450868665179385	                1
46	450000	0.29999999999999999	0.69999999999999996	4.4999999999988081	172.10692411793556	1.6798231958602383e-322	-9.5140992006108172e-05	89.741317228364693	0.99693598242839621	                0	90.017131300414519	                1
47	460000	0.29999999999999999	0.69999999999999996	4.5999999999950223	190.20756733459376	1.5316035021078643e-322	-9.5140992006108172e-05	99.179493950589261	0.99693598243216575	                0	99.484315641438599	                1
48	470000	0.29999999999999999	0.69999999999999996	4.6999999999912365	210.21187181610856	1.3833838083554903e-322	-9.5140992006108172e-05	109.61029238365087	0.99693598243593984	                0	109.94717245115999	                1
49	480000	0.29999999999999999	0.69999999999999996	4.7999999999874507	232.32004736541009	1.2351641146031164e-322	-9.5140992006108172e-05	121.13810746418015	0.99693598243971837	                0	121.51041751721002	                1
50	490000	0.29999999999999999	0.69999999999999996	4.899999999983665	256.75336003420836	1.1363509854348671e-322	-9.5140992006108172e-05	133.87831344013452	0.99693598244349313	                0	134.28977968274185	                1
51	500000	0.29999999999999999	0.69999999999999996	4.9999999999798792	283.75634662801218	1.0375378562666177e-322	-9.5140992006108172e-05	147.95841857505218	0.99693598244726334	                0	148.41315909959042	                1
52	510000	0.29999999999999999	0.69999999999999996	5.0999999999760934	313.59926211267384	9.3872472709836843e-323	-9.5140992006108172e-05	163.51934129361237	0.99693598245104365	                0	164.02190729598055	                1
53	520000	0.29999999999999999	0.69999999999999996	5.1999999999723077	346.58078441691157	8.3991159793011913e-323	-9.5140992006108172e-05	180.71682054058786	0.99693598245482407	                0	181.27224187013132	                1
54	530000	0.29999999999999999	0.69999999999999996	5.2999999999685219	383.03100370141726	7.4109846876186982e-323	-9.5140992006108172e-05	199.72297446855407	0.99693598245860071	                0	200.33680996848545	                1
55	540000	0.29999999999999999	0.69999999999999996	5.3999999999647361	423.31472601213284	6.9169190417774516e-323	-9.5140992006108172e-05	220.72802305421141	0.99693598246237669	                0	221.40641619637944	                1
56	550000	0.29999999999999999	0.69999999999999996	5.4999999999609503	467.83512438176962	5.9287877500949585e-323	-9.5140992006108172e-05	243.94219188384528	0.99693598246615001	                0	244.69193225466526	                1
57	560000	0.29999999999999999	0.69999999999999996	5.5999999999571646	517.03777392103621	5.434722104253712e-323	-9.5140992006108172e-05	269.59781616165566	0.99693598246992621	                0	270.42640741456881	                1
58	570000	0.29999999999999999	0.69999999999999996	5.6999999999533788	571.41511128409752	4.9406564584124654e-323	-9.5140992006108172e-05	297.95166599856498	0.99693598247369464	                0	298.86740095312666	                1
59	580000	0.29999999999999999	0.69999999999999996	5.799999999949593	631.5113631401415	4.4465908125712189e-323	-9.5140992006108172e-05	329.28751625380124	0.99693598247746429	                0	330.29955989299924	                1
60	590000	0.29999999999999999	0.69999999999999996	5.8999999999458073	697.92799297679142	3.9525251667299724e-323	-9.5140992006108172e-05	363.91898664906199	0.99693598248123494	                0	365.03746784554642	                1
61	600000	0.29999999999999999	0.69999999999999996	5.9999999999420215	771.32972074885504	3.4584595208887258e-323	-9.5140992006108172e-05	402.1926805801034	0.9969359824850097	                0	403.4287934693449	                1
62	610000	0.29999999999999999	0.69999999999999996	6.0999999999382357	852.45117561904169	3.4584595208887258e-323	-9.5140992006108172e-05	444.49165404001678	0.99693598248877968	                0	445.85777005497886	                1
63	620000	0.29999999999999999	0.69999999999999996	6.1999999999344499	942.10424837356106	2.9643938750474793e-323	-9.5140992006108172e-05	491.23924937236831	0.99693598249255344	                0	492.74904106095653	                1
64	630000	0.29999999999999999	0.69999999999999996	6.2999999999306642	1041.186217097973	2.4703282292062327e-323	-9.5140992006108172e-05	542.90333222365052	0.99693598249632442	                0	544.57191008817074	                1
65	640000	0.29999999999999999	0.69999999999999996	6.3999999999268784	1150.6887274378767	2.4703282292062327e-323	-9.5140992006108172e-05	600.00097409993975	0.99693598250009796	                0	601.84503782807417	                1
66	650000	0.29999999999999999	0.69999999999999996	6.4999999999230926	1271.7077173218204	1.9762625833649862e-323	-9.5140992006108172e-05	663.10362739231516	0.99693598250387494	                0	665.14163299320751	                1
67	660000	0.29999999999999999	0.69999999999999996	6.5999999999193069	1405.4543854764445	1.9762625833649862e-323	-9.5140992006108172e-05	732.8428446644582	0.9969359825076507	                0	735.09518918265576	                1
68	670000	0.29999999999999999	0.69999999999999996	6.6999999999155211	1553.2673135104533	1.4821969375237396e-323	-9.5140992006108172e-05	809.91659944299158	0.99693598251142856	                0	812.40582509891192	                1
69	680000	0.29999999999999999	0.69999999999999996	6.7999999999117353	1716.6258628892417	1.4821969375237396e-323	-9.5140992006108172e-05	895.09627177111724	0.99693598251520232	                0	897.84729157116954	                1
70	690000	0.29999999999999999	0.69999999999999996	6.8999999999079495	1897.1649808817074	1.4821969375237396e-323	-9.5140992006108172e-05	989.23436843937679	0.9969359825189783	                0	992.27471551368649	                1
71	700000	0.29999999999999999	0.69999999999999996	6.9999999999041638	2096.6915636620224	9.8813129168249309e-324	-9.5140992006108172e-05	1093.2730551601385	0.99693598252276072	                0	1096.6331583233614	                1
72	710000	0.29999999999999999	0.69999999999999996	7.099999999900378	2317.2025403338312	9.8813129168249309e-324	-9.5140992006108172e-05	1208.2535860787029	0.99693598252653859	                0	1211.9670743718382	                1
73	720000	0.29999999999999999	0.69999999999999996	7.1999999998965922	2560.9048588679761	9.8813129168249309e-324	-9.5140992006108172e-05	1335.3267249948005	0.99693598253031779	                0	1339.4307642559104	                1
74	730000	0.29999999999999999	0.69999999999999996	7.2999999998928065	2830.2375739794893	9.8813129168249309e-324	-9.5140992006108172e-05	1475.7642625934418	0.99693598253408544	                0	1480.2999274258666	                1
75	740000	0.29999999999999999	0.69999999999999996	7.3999999998890207	3127.896258007102	9.8813129168249309e-324	-9.5140992006108172e-05	1630.9717449536231	0.99693598253785842	                0	1635.9844298143662	                1
76	750000	0.29999999999999999	0.69999999999999996	7.4999999998852349	3456.8599791070928	4.9406564584124654e-324	-9.5140992006108172e-05	1802.5025407258374	0.99693598254163285	                0	1808.0424142485631	                1
77	760000	0.29999999999999999	0.69999999999999996	7.5999999998814491	3820.4211167687226	4.9406564584124654e-324	-9.5140992006108172e-05	1992.0733877676469	0.99693598254540006	                0	1998.1958948672302	                1
78	770000	0.29999999999999999	0.69999999999999996	7.6999999998776634	4222.2183130548619	4.9406564584124654e-324	-9.5140992006108172e-05	2201.5815748332266	0.99693598254916993	                0	2208.3479916170468	                1
79	780000	0.29999999999999999	0.69999999999999996	7.7999999998738776	4666.2728893546173	4.9406564584124654e-324	-9.5140992006108172e-05	2433.1239302768477	0.99693598255293614	                0	2440.6019773166845	                1
80	790000	0.29999999999999999	0.69999999999999996	7.8999999998700918	5157.0290931195177	4.9406564584124654e-324	-9.5140992006108172e-05	2689.0178078158765	0.99693598255670457	                0	2697.2823279181098	                1
81	800000	0.29999999999999999	0.69999999999999996	7.9999999998663061	5699.3985773857767	4.9406564584124654e-324	-9.5140992006108172e-05	2971.8242793856662	0.99693598256048854	                0	2980.9579866431923	                1
82	810000	0.29999999999999999	0.69999999999999996	8.0999999998625203	6298.8095582485021	4.9406564584124654e-324	-9.5140992006108172e-05	3284.3737672081688	0.99693598256426619	                0	3294.4680748309188	                1
83	820000	0.29999999999999999	0.69999999999999996	8.1999999998587345	6961.2611422731215	4.9406564584124654e-324	-9.5140992006108172e-05	3629.7943716090044	0.99693598256803484	                0	3640.9503068180143	                1
84	830000	0.29999999999999999	0.69999999999999996	8.2999999998549487	7693.3833675703054	                0	-9.5140992006108172e-05	4011.5431780969357	0.99693598257180727	                0	4023.872393238642	                1
85	840000	0.29999999999999999	0.69999999999999996	8.399999999851163	8502.5035594455912	                0	-9.5140992006108172e-05	4433.4408570374908	0.99693598257558147	                0	4447.0667470379676	                1
86	850000	0.29999999999999999	0.69999999999999996	8.4999999998473772	9396.7196647338751	                0	-9.5140992006108172e-05	4899.709902206173	0.99693598257934801	                0	4914.7688395490286	                1
87	860000	0.29999999999999999	0.69999999999999996	8.5999999998435914	10384.981298773422	                0	-9.5140992006108172e-05	5415.0168909255353	0.99693598258312166	                0	5431.6595905134218	                1
88	870000	0.29999999999999999	0.69999999999999996	8.6999999998398057	11477.179316163791	                0	-9.5140992006108172e-05	5984.5191887392793	0.99693598258689031	                0	6002.912216299389	                1
89	880000	0.29999999999999999	0.69999999999999996	8.7999999998360199	12684.244801763538	                0	-9.5140992006108172e-05	6613.9165660603021	0.99693598259066185	                0	6634.2440051900012	                1
90	890000	0.29999999999999999	0.69999999999999996	8.8999999998322341	14018.25847266118	                0	-9.5140992006108172e-05	7309.5082433885518	0.99693598259442984	                0	7331.9735379259382	                1
91	900000	0.29999999999999999	0.69999999999999996	8.9999999998284483	15492.571586052693	                0	-9.5140992006108172e-05	8078.2559360272462	0.99693598259820448	                0	8103.0839261852861	                1
92	910000	0.29999999999999999	0.69999999999999996	9.0999999998246626	17121.939563110489	                0	-9.5140992006108172e-05	8927.8535292692522	0.99693598260197547	                0	8955.2927019123144	                1
93	920000	0.29999999999999999	0.69999999999999996	9.1999999998208768	18922.669666198588	                0	-9.5140992006108172e-05	9866.8040813874177	0.99693598260575045	                0	9897.1290569711109	                1
94	930000	0.29999999999999999	0.69999999999999996	9.299999999817091	20912.784207434939	                0	-9.5140992006108172e-05	10904.504925099498	0.99693598260952632	                0	10938.019206164521	                1
95	940000	0.29999999999999999	0.69999999999999996	9.3999999998133053	23112.200922048662	                0	-9.5140992006108172e-05	12051.341719232574	0.99693598261329563	                0	12088.380727960148	                1
96	950000	0.29999999999999999	0.69999999999999996	9.4999999998095195	25542.932311769302	                0	-9.5140992006108172e-05	13318.792391887593	0.99693598261706795	                0	13359.726827117105	                1
97	960000	0.29999999999999999	0.69999999999999996	9.5999999998057337	28229.305953342235	                0	-9.5140992006108172e-05	14719.542015401379	0.99693598262084326	                0	14764.781562708973	                1
98	970000	0.29999999999999999	0.69999999999999996	9.6999999998019479	31198.207977093763	                0	-9.5140992006108172e-05	16267.609762814303	0.99693598262462324	                0	16317.607194783697	                1
99	980000	0.29999999999999999	0.69999999999999996	9.7999999997981622	34479.352152359796	                0	-9.5140992006108172e-05	 17978.4892164659	0.99693598262839977	                0	18033.744924188621	                1
100	990000	0.29999999999999999	0.69999999999999996	9.8999999997943764	38105.577272877134	                0	-9.5140992006108172e-05	19869.303432974801	0.99693598263217664	                0	19930.370434132135	                1
101	1000000	0.29999999999999999	0.69999999999999996	9.9999999997905906	42113.175818468211	                0	-9.5140992006108172e-05	21958.976316544406	0.99693598263595207	                0	22026.465790194168	                1
102	1010000	0.29999999999999999	0.69999999999999996	10.099999999786805	46542.257182377813	                0	-9.5140992006108172e-05	24268.422015756856	0.99693598263972927	                0	24343.009419218575	                1
103	1020000	0.29999999999999999	0.69999999999999996	10.199999999783019	51437.149099561502	                0	-9.5140992006108172e-05	26820.754239401322	0.99693598264350547	                0	26903.186068460083	                1
104	1030000	0.29999999999999999	0.69999999999999996	10.299999999779233	56846.841293556492	                0	-9.5140992006108172e-05	29641.517586240549	0.996935982647282	                0	29732.618846327441	                1
105	1040000	0.29999999999999999	0.69999999999999996	10.399999999775448	62825.47578210046	                0	-9.5140992006108172e-05	32758.943203940918	0.99693598265105632	                0	32859.625667064603	                1
106	1050000	0.29999999999999999	0.69999999999999996	10.499999999771662	69432.888748643498	                0	-9.5140992006108172e-05	36204.231335887467	0.99693598265483274	                0	36315.502665954416	                1
107	1060000	0.29999999999999999	0.69999999999999996	10.599999999767876	76735.209402982538	                0	-9.5140992006108172e-05	40011.863583705832	0.99693598265860561	                0	40134.837421559532	                1
108	1070000	0.29999999999999999	0.69999999999999996	10.69999999976409	84805.52182462129	                0	-9.5140992006108172e-05	44219.948010721753	0.99693598266237993	                0	44355.85511983389	                1
109	1080000	0.29999999999999999	0.69999999999999996	10.799999999760304	93724.596412801766	                0	-9.5140992006108172e-05	48870.600540267122	0.99693598266616135	                0	49020.801124631653	                1
110	1090000	0.29999999999999999	0.69999999999999996	10.899999999756519	103581.69826380558	                0	-9.5140992006108172e-05	54010.366465995205	0.99693598266993444	                0	54176.363783507804	                1
111	1100000	0.29999999999999999	0.69999999999999996	10.999999999752733	114475.48056604488	                0	-9.5140992006108172e-05	59690.686292826169	0.99693598267370998	                0	59874.141700392916	                1
112	1110000	0.29999999999999999	0.69999999999999996	11.099999999748947	126514.97195432753	                0	-9.5140992006108172e-05	65968.41057080857	0.99693598267749017	                0	66171.160151764139	                1
113	1120000	0.29999999999999999	0.69999999999999996	11.199999999745161	139820.66770507896	                0	-9.5140992006108172e-05	72906.368874531763	0.99693598268126427	                0	73130.441814779042	                1
114	1130000	0.29999999999999999	0.69999999999999996	11.299999999741376	154525.73569357226	                0	-9.5140992006108172e-05	80573.998622628133	0.99693598268503902	                0	80821.637519411102	                1
115	1140000	0.29999999999999999	0.69999999999999996	11.39999999973759	170777.34918277996	                0	-9.5140992006108172e-05	89048.040030795804	0.99693598268881234	                0	89321.723337366624	                1
116	1150000	0.29999999999999999	0.69999999999999996	11.499999999733804	188738.15978285915	                0	-9.5140992006108172e-05	98413.304153672027	0.99693598269259043	                0	98715.770984482762	                1
117	1160000	0.29999999999999999	0.69999999999999996	11.599999999730018	208587.92532313018	                0	-9.5140992006108172e-05	108763.52170237138	0.99693598269636197	                0	109097.79924705318	                1
118	1170000	0.29999999999999999	0.69999999999999996	11.699999999726233	230525.30892885843	                0	-9.5140992006108172e-05	120202.28113295042	0.9969359827001365	                0	120571.71495344199	                1
119	1180000	0.29999999999999999	0.69999999999999996	11.799999999722447	254769.86730857927	                0	-9.5140992006108172e-05	132844.06539449017	0.99693598270391248	                0	133252.35290854631	                1
120	1190000	0.29999999999999999	0.69999999999999996	11.899999999718661	281564.24815143482	                0	-9.5140992006108172e-05	146815.39771293078	0.99693598270769135	                0	147266.62519912081	                1
121	1200000	0.29999999999999999	0.69999999999999996	11.999999999714875	311176.61862680357	                0	-9.5140992006108172e-05	162256.10787804253	0.99693598271147477	                0	162754.7913725985	                1
122	1210000	0.29999999999999999	0.69999999999999996	12.099999999711089	343903.34929146036	                0	-9.5140992006108172e-05	179320.73170695768	0.99693598271524964	                0	179871.86220178421	                1
123	1220000	0.29999999999999999	0.69999999999999996	12.199999999707304	380071.98026573751	                0	-9.5140992006108172e-05	198180.05769057749	0.99693598271903472	                0	198789.15108476966	                1
124	1230000	0.29999999999999999	0.69999999999999996	12.299999999703518	420044.49936511257	                0	-9.5140992006108172e-05	219022.83630217932	0.99693598272280404	                0	219695.98860700181	                1
125	1240000	0.29999999999999999	0.69999999999999996	12.399999999699732	464220.96499596466	                0	-9.5140992006108172e-05	242057.66907561044	0.99693598272657269	                0	242801.61742541802	                1
126	1250000	0.29999999999999999	0.69999999999999996	12.499999999695946	513043.51007455128	                0	-9.5140992006108172e-05	267515.09635954263	0.99693598273034278	                0	268337.2864392855	                1
127	1260000	0.29999999999999999	0.69999999999999996	12.599999999692161	567000.76704184432	                0	-9.5140992006108172e-05	295649.90464277088	0.99693598273411654	                0	296558.56520691048	                1
128	1270000	0.29999999999999999	0.69999999999999996	12.699999999688375	626632.75826122484	                0	-9.5140992006108172e-05	326743.6765430253	0.99693598273788009	                0	327747.90177167731	                1
129	1280000	0.29999999999999999	0.69999999999999996	12.799999999684589	692536.30074383586	                0	-9.5140992006108172e-05	361107.60898046911	0.99693598274165807	                0	362217.44949700055	                1
130	1290000	0.29999999999999999	0.69999999999999996	12.899999999680803	765370.97929378063	                0	-9.5140992006108172e-05	399085.62774104846	0.99693598274543582	                0	400312.19120210409	                1
131	1300000	0.29999999999999999	0.69999999999999996	12.999999999677017	845865.74785456865	                0	-9.5140992006108172e-05	441057.82960137259	0.99693598274921424	                0	442413.39186602872	                1
132	1310000	0.29999999999999999	0.69999999999999996	13.099999999673232	934826.2251251823	                0	-9.5140992006108172e-05	487444.28646500374	0.99693598275299311	                0	488942.4144556892	                1
133	1320000	0.29999999999999999	0.69999999999999996	13.199999999669446	1033142.7574627916	                0	-9.5140992006108172e-05	538709.24958325818	0.99693598275676909	                0	540364.93706807215	                1
134	1330000	0.29999999999999999	0.69999999999999996	13.29999999966566	1141799.3297683722	                0	-9.5140992006108172e-05	595365.79593777924	0.99693598276055428	                0	597195.61359314993	                1
135	1340000	0.29999999999999999	0.69999999999999996	13.399999999661874	1261883.4135382676	                0	-9.5140992006108172e-05	657980.96328739228	0.99693598276432571	                0	660003.22454299266	                1
136	1350000	0.29999999999999999	0.69999999999999996	13.499999999658089	1394596.8506445221	                0	-9.5140992006108172e-05	727181.42527262785	0.99693598276810191	                0	729416.36959830555	                1
137	1360000	0.29999999999999999	0.69999999999999996	13.599999999654303	1541267.8817722267	                0	-9.5140992006108172e-05	803659.76337611501	0.99693598277188478	                0	806129.75884531345	                1
138	1370000	0.29999999999999999	0.69999999999999996	13.699999999650517	1703364.4398987188	                0	-9.5140992006108172e-05	888181.39851083793	0.99693598277565798	                0	890911.16566780268	                1
139	1380000	0.29999999999999999	0.69999999999999996	13.799999999646731	1882508.8418602811	                0	-9.5140992006108172e-05	981592.25160993671	0.99693598277943352	                0	984609.11088120344	                1
140	1390000	0.29999999999999999	0.69999999999999996	13.899999999642946	2080494.0250442449	                0	-9.5140992006108172e-05	1084827.2098876927	0.99693598278320483	                0	1088161.3550141072	                1
