# Filename: 3Dvlt_constT_0.900_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.9, tempv=0.1, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
11	100000	0.90000000000000002	0.099999999999999978	0.99999999999808376	0.55441079825030382	0.0187814176446943	-0.028744144475803975	1.6830421429539972	0.6191566030190897	4.6554479868201207e-05	2.7182818284538364	0.7019384110447705
12	110000	0.90000000000000002	0.099999999999999978	1.0999999999987389	0.58801361844500388	0.016118754341004255	-0.028980867578615389	1.7850512717232614	0.5941919512759064	2.1927438210754469e-05	3.0041660239426444	0.72716410169839985
13	120000	0.90000000000000002	0.099999999999999978	1.199999999999394	0.62620219400214239	0.013486958651611682	-0.029129646452475129	1.9009815209985095	0.57256463107715228	1.0069171927492969e-05	3.3201169227345355	0.75514221755333011
14	130000	0.90000000000000002	0.099999999999999978	1.3000000000000491	0.6698140458675671	0.010979954760611024	-0.029220731503000363	2.0333753792231795	0.55415943801088119	4.4988715330366412e-06	3.6692966676194243	0.7862715292405652
15	140000	0.90000000000000002	0.099999999999999978	1.4000000000007042	0.71973739724489161	0.0086794609030330875	-0.029274940834527391	2.184929253265155	0.5387969202820091	1.9517271485717321e-06	 4.05519996684753	0.82092681423196245
16	150000	0.90000000000000002	0.099999999999999978	1.5000000000013594	0.77690071269933725	0.006648514208713434	-0.02930624051316064	2.358461711948201	0.52624393949022663	8.2049183595813736e-07	4.4816890703441574	0.85944741942796654
17	160000	0.90000000000000002	0.099999999999999978	1.6000000000020145	0.84225902532918107	0.0049263835116400822	-0.029323739928464806	2.5568719790201038	0.51622354952122262	3.3365773070872534e-07	4.9530324244050927	0.90212642443841029
18	170000	0.90000000000000002	0.099999999999999978	1.7000000000026696	0.91677984650527444	0.0035262142662671968	-0.029333198690100516	2.7830971589096896	0.50842599676941846	1.3107050802356616e-07	5.4739473917418131	0.94920285235281254
19	180000	0.90000000000000002	0.099999999999999978	1.8000000000033247	1.0014329921523919	0.0024362493347735987	-0.029338135974228643	3.0400813520519692	0.5025220675956974	4.9698276614187952e-08	6.0496474644330593	                1
20	190000	0.90000000000000002	0.099999999999999978	1.9000000000039798	1.0972745722792225	0.0015773757816407907	-0.029340603496395935	3.3310306245225472	0.49821765109616617	1.7659486654007806e-08	6.6858944423058784	                1
21	200000	0.90000000000000002	0.099999999999999978	2.000000000004635	1.2056193534099404	0.00092349555362067966	-0.029341737441994833	3.6599362540442124	0.49531850956672502	5.6741527886420524e-09	7.3890560989648986	                1
22	210000	0.90000000000000002	0.099999999999999978	2.1000000000052901	1.3276654395449599	0.00048261110346010846	-0.02934220649753386	4.0304353622796434	0.4935527187666674	1.6273719929805523e-09	8.1661699126108491	                1
23	220000	0.90000000000000002	0.099999999999999978	2.2000000000059452	1.4644466973711012	0.00022198534061842269	-0.029342378874432893	4.4456664905588559	0.49259388817658539	4.1080633717942618e-10	9.0250134994877769	                1
24	230000	0.90000000000000002	0.099999999999999978	2.3000000000066003	1.6169619791142587	8.8529372665411231e-05	-0.029342434370162141	4.9086618857213189	0.49213676488536856	8.9913216983538504e-11	9.9741824548805535	                1
25	240000	0.90000000000000002	0.099999999999999978	2.4000000000072554	1.7863356158409813	3.0123722967944103e-05	-0.029342449789672508	5.4228347146346474	0.49194846633486122	1.6790673068142313e-11	11.02317638072158	                1
26	250000	0.90000000000000002	0.099999999999999978	2.5000000000079106	1.9739416964669096	8.5956339209448963e-06	-0.029342453428627173	5.9923563418546664	0.49188256207116043	2.6294243624764476e-12	12.182493960799844	                1
27	260000	0.90000000000000002	0.099999999999999978	2.6000000000085657	2.1814575541947012	2.0185138624688521e-06	-0.029342454145610413	6.6223187000723671	0.49186330592585764	3.3887366418164238e-13	13.463738035117016	                1
28	270000	0.90000000000000002	0.099999999999999978	2.7000000000092208	2.4108608569389141	3.8214014650264418e-07	-0.029342454261367536	7.3187254574260203	0.49185869696323997	3.5208867725431892e-14	14.879731725010037	                1
29	280000	0.90000000000000002	0.099999999999999978	2.8000000000098759	2.6644085108792943	5.7015774156530491e-08	-0.029342454276371385	8.0884279743602523	0.49185781165555431	2.8830204935503111e-15	16.444646771259457	                1
30	290000	0.90000000000000002	0.099999999999999978	2.900000000010531	2.9446260012586185	6.5383497996468843e-09	-0.029342454277897854	8.9390929451537762	0.49185767822069393	1.8144464959761753e-16	18.174145369634452	                1
31	300000	0.90000000000000002	0.099999999999999978	3.0000000000111862	3.2543149193428569	5.6055762088447044e-10	-0.029342454278017467	9.8792252477469944	0.49185766282560517	8.5372812112417818e-18	20.085536923412349	                1
32	310000	0.90000000000000002	0.099999999999999978	3.1000000000118413	3.5965741974434282	3.4847042620363907e-11	-0.029342454278020142	10.918232407561018	0.49185766150229399	2.9126517607953524e-19	22.197951281704487	                1
33	320000	0.90000000000000002	0.099999999999999978	3.2000000000124964	3.9748292070516675	1.5185272636813179e-12	-0.029342454278020142	12.066512931611555	0.49185766141979742	6.965760545223261e-21	24.532530197415916	                1
34	330000	0.90000000000000002	0.099999999999999978	3.3000000000131515	4.3928656439193201	4.4685183495974805e-14	-0.029342454278020142	13.335559174504068	0.49185766141590687	1.1249489222010414e-22	27.112638921014462	                1
35	340000	0.90000000000000002	0.099999999999999978	3.4000000000138066	4.8548673566722673	8.5203118028114771e-16	-0.029342454278020142	14.738072175935693	0.49185766141548143	1.1771940471948801e-24	29.964100047810717	                1
36	350000	0.90000000000000002	0.099999999999999978	3.5000000000144618	5.3654582137089859	1.0057245831343413e-17	-0.029342454278020142	16.288088757344021	0.49185766141515957	7.6259674247909389e-27	33.115451959171224	                1
37	360000	0.90000000000000002	0.099999999999999978	3.6000000000151169	5.929748379941274	6.9876396978540058e-20	-0.029342454278020142	18.001122005651492	0.49185766141483644	2.9078345627789449e-29	36.598234444231238	                1
38	370000	0.90000000000000002	0.099999999999999978	3.700000000015772	6.5533854610172639	2.7027282795603798e-22	-0.029342454278020142	19.894316533377548	0.49185766141451281	6.172553851254765e-32	40.447304360705324	                1
39	380000	0.90000000000000002	0.099999999999999978	3.8000000000164271	7.2426110264560197	5.471940691504324e-25	-0.029342454278020142	21.986620067680306	0.49185766141418852	6.8584692234158731e-35	44.701184494035132	                1
40	390000	0.90000000000000002	0.099999999999999978	3.9000000000170822	8.0043230773731917	5.4172700654812616e-28	-0.029342454278020142	24.298973085578655	0.49185766141386528	3.7264011935576919e-38	49.402449106374078	                1
41	400000	0.90000000000000002	0.099999999999999978	4.0000000000177369	8.8461450839946512	2.4324454470000707e-31	-0.029342454278020142	26.854518393284497	0.49185766141354487	9.1828088330671289e-42	54.598150034112642	                1
42	410000	0.90000000000000002	0.099999999999999978	4.1000000000139512	9.7765022839086964	4.5584377458167002e-35	-0.029342454278020142	29.678832747185446	0.49185766141540443	9.4443434736800792e-46	60.340287598203787	                1
43	420000	0.90000000000000002	0.099999999999999978	4.2000000000101654	10.80470600467606	3.252280262323547e-39	-0.029342454278020142	32.800182834620593	0.49185766141726739	3.6980009592873322e-50	66.68633104160304	                1
44	430000	0.90000000000000002	0.099999999999999978	4.3000000000063796	11.941046854725284	7.9808680176285144e-44	-0.029342454278020142	36.249808176386679	0.49185766141912868	4.9802654985701828e-55	73.699793700065968	                1
45	440000	0.90000000000000002	0.099999999999999978	4.4000000000025938	13.196897715221009	6.0208079711684377e-49	-0.029342454278020142	40.062233782363208	0.49185766142098858	2.061961032937062e-60	81.450868665179385	                1
46	450000	0.90000000000000002	0.099999999999999978	4.4999999999988081	14.58482756368123	1.2334663653949678e-54	-0.029342454278020142	44.275615689415609	0.49185766142285098	2.3183355780081483e-66	90.017131300414519	                1
47	460000	0.90000000000000002	0.099999999999999978	4.5999999999950223	16.118727268528573	5.983111570580395e-61	-0.029342454278020142	48.932122839835927	0.49185766142471238	6.1716231715517398e-73	99.484315641438599	                1
48	470000	0.90000000000000002	0.099999999999999978	4.6999999999912365	17.813948613570627	5.9054305824819616e-68	-0.029342454278020142	54.078359122291616	0.49185766142657239	3.3430831542164915e-80	109.94717245115999	                1
49	480000	0.90000000000000002	0.099999999999999978	4.7999999999874507	19.687457943812312	1.0031771213880233e-75	-0.029342454278020142	59.765829799207758	0.49185766142843579	3.1167110463459922e-88	121.51041751721002	                1
50	490000	0.90000000000000002	0.099999999999999978	4.899999999983665	21.758005970338715	2.4374392650558135e-84	-0.029342454278020142	66.051456988743212	0.49185766143029697	4.1560047480784338e-97	134.28977968274185	                1
51	500000	0.90000000000000002	0.099999999999999978	4.9999999999798792	24.046315433734566	6.9039228955638753e-94	-0.029342454278020142	72.998149360483211	0.49185766143215714	6.4604307470429421e-107	148.41315909959042	                1
52	510000	0.90000000000000002	0.099999999999999978	5.0999999999760934	26.575288504236905	1.818436323195251e-104	-0.029342454278020142	80.675431746548043	0.49185766143401655	9.3387113420371417e-118	164.02190729598055	                1
53	520000	0.90000000000000002	0.099999999999999978	5.1999999999723077	29.370235994352687	3.4693665796110063e-116	-0.029342454278020142	89.160140969481702	0.49185766143587833	9.7782774382927159e-130	181.27224187013132	                1
54	530000	0.90000000000000002	0.099999999999999978	5.2999999999685219	32.459130677977072	3.6379112347630453e-129	-0.029342454278020142	98.537194850995888	0.49185766143773857	5.6271380994848321e-143	200.33680996848545	                1
55	540000	0.90000000000000002	0.099999999999999978	5.3999999999647361	35.872887251317373	1.5452320323143626e-143	-0.029342454278020142	108.90044209807421	0.49185766143960113	1.3117542767641189e-157	221.40641619637944	                1
56	550000	0.90000000000000002	0.099999999999999978	5.4999999999609503	39.64567173756236	1.8977048835023554e-159	-0.029342454278020142	120.3536015723718	0.49185766144146004	8.8411909913156213e-174	244.69193225466526	                1
57	560000	0.90000000000000002	0.099999999999999978	5.5999999999571646	43.815243431927229	4.6420390891606087e-177	-0.029342454278020142	133.01130034344789	0.49185766144331844	1.1869001954451085e-191	270.42640741456881	                1
58	570000	0.90000000000000002	0.099999999999999978	5.6999999999533788	48.423332809371274	1.4981803854719385e-196	-0.029342454278020142	147.00022091500483	0.49185766144518323	2.1022909750239433e-211	298.86740095312666	                1
59	580000	0.90000000000000002	0.099999999999999978	5.799999999949593	53.516059177215624	4.0468093988601648e-218	-0.029342454278020142	162.46036910595933	0.49185766144704662	3.1164831267990972e-233	330.29955989299924	                1
60	590000	0.90000000000000002	0.099999999999999978	5.8999999999458073	59.144392252674038	5.5320038393435097e-242	-0.029342454278020142	179.54647527574153	0.49185766144890841	2.3380716374472384e-257	365.03746784554642	                1
61	600000	0.90000000000000002	0.099999999999999978	5.9999999999420215	65.364662284913777	2.1949473067748624e-268	-0.029342454278020142	198.42954291773719	0.49185766145076892	5.0912303910170024e-284	403.4287934693449	                1
62	610000	0.90000000000000002	0.099999999999999978	6.0999999999382357	72.239123827122441	1.3673982491827062e-297	-0.029342454278020142	219.29856011972558	0.49185766145262833	1.7406721545983629e-313	445.85777005497886	                1
63	620000	0.90000000000000002	0.099999999999999978	6.1999999999344499	79.836578801000812	3.6560857792252244e-322	-0.029342454278020142	242.36239102018325	0.49185766145448728	                0	492.74904106095653	                1
64	630000	0.90000000000000002	0.099999999999999978	6.2999999999306642	88.233065089520991	3.3102398271363518e-322	-0.029342454278020142	267.85186619078542	0.49185766145635018	                0	544.57191008817074	                1
65	640000	0.90000000000000002	0.099999999999999978	6.3999999999268784	97.512617549614447	3.0138004396316039e-322	-0.029342454278020142	296.02209286634633	0.49185766145821302	                0	601.84503782807417	                1
66	650000	0.90000000000000002	0.099999999999999978	6.4999999999230926	107.76810906126747	2.717361052126856e-322	-0.029342454278020142	327.15500814377634	0.4918576614600777	                0	665.14163299320751	                1
67	660000	0.90000000000000002	0.099999999999999978	6.5999999999193069	119.10218003051735	2.4703282292062327e-322	-0.029342454278020142	361.56220070330284	0.49185766146193921	                0	735.09518918265576	                1
68	670000	0.90000000000000002	0.099999999999999978	6.6999999999155211	131.62826564913792	2.2232954062856094e-322	-0.029342454278020142	399.58802929272071	0.49185766146380122	                0	812.40582509891192	                1
69	680000	0.90000000000000002	0.099999999999999978	6.7999999999117353	145.47173119216467	1.9762625833649862e-322	-0.029342454278020142	441.61306918548007	0.49185766146566889	                0	897.84729157116954	                1
70	690000	0.90000000000000002	0.099999999999999978	6.8999999999079495	160.77112671569913	1.8280428896126122e-322	-0.029342454278020142	488.05792110592353	0.49185766146753307	                0	992.27471551368649	                1
71	700000	0.90000000000000002	0.099999999999999978	6.9999999999041638	177.67957371244458	1.6304166312761136e-322	-0.029342454278020142	539.38742074272284	0.49185766146939264	                0	1096.6331583233614	                1
72	710000	0.90000000000000002	0.099999999999999978	7.099999999900378	196.3662976030725	1.4821969375237396e-322	-0.029342454278020142	596.11529098069184	0.49185766147125576	                0	1211.9670743718382	                1
73	720000	0.90000000000000002	0.099999999999999978	7.1999999998965922	217.01832140110301	1.3339772437713657e-322	-0.029342454278020142	658.80928341206163	0.49185766147311677	                0	1339.4307642559104	                1
74	730000	0.90000000000000002	0.099999999999999978	7.2999999998928065	239.84233750209265	1.1857575500189917e-322	-0.029342454278020142	728.09686058526665	0.49185766147497811	                0	1480.2999274258666	                1
75	740000	0.90000000000000002	0.099999999999999978	7.3999999998890207	265.06677633059536	1.0869444208507424e-322	-0.029342454278020142	804.67147586101078	0.49185766147683702	                0	1635.9844298143662	                1
76	750000	0.90000000000000002	0.099999999999999978	7.4999999998852349	292.94409254863365	9.8813129168249309e-323	-0.029342454278020142	889.29951372659116	0.49185766147869442	                0	1808.0424142485631	                1
77	760000	0.90000000000000002	0.099999999999999978	7.5999999998814491	323.75329170681198	8.8931816251424378e-323	-0.029342454278020142	982.82796002944701	0.49185766148055815	                0	1998.1958948672302	                1
78	770000	0.90000000000000002	0.099999999999999978	7.6999999998776634	  357.80272262563	7.9050503334599447e-323	-0.029342454278020142	1086.1928788961588	0.49185766148241977	                0	2208.3479916170468	                1
79	780000	0.90000000000000002	0.099999999999999978	7.7999999998738776	395.43316345413342	7.4109846876186982e-323	-0.029342454278020142	1200.4287811768972	0.49185766148428128	                0	2440.6019773166845	                1
80	790000	0.90000000000000002	0.099999999999999978	7.8999999998700918	437.02123229216187	6.4228533959362051e-323	-0.029342454278020142	1326.6789781777011	0.49185766148614285	                0	2697.2823279181098	                1
81	800000	0.90000000000000002	0.099999999999999978	7.9999999998663061	482.98315651087609	5.9287877500949585e-323	-0.029342454278020142	1466.207024304302	0.49185766148800164	                0	2980.9579866431923	                1
82	810000	0.90000000000000002	0.099999999999999978	8.0999999998625203	533.77893849620057	5.434722104253712e-323	-0.029342454278020142	1620.4093631393532	0.49185766148986493	                0	3294.4680748309188	                1
83	820000	0.90000000000000002	0.099999999999999978	8.1999999998587345	589.9169595072882	4.9406564584124654e-323	-0.029342454278020142	1790.829303519087	0.491857661491725	                0	3640.9503068180143	                1
84	830000	0.90000000000000002	0.099999999999999978	8.2999999998549487	651.95906772706144	4.4465908125712189e-323	-0.029342454278020142	1979.1724654869533	0.49185766149358484	                0	4023.872393238642	                1
85	840000	0.90000000000000002	0.099999999999999978	8.399999999851163	720.5262014276592	3.9525251667299724e-323	-0.029342454278020142	2187.3238507122574	0.49185766149544652	                0	4447.0667470379676	                1
86	850000	0.90000000000000002	0.099999999999999978	8.4999999998473772	796.30460352937155	3.4584595208887258e-323	-0.029342454278020142	2417.3667082204456	0.49185766149731253	                0	4914.7688395490286	                1
87	860000	0.90000000000000002	0.099999999999999978	8.5999999998435914	880.05268975042372	2.9643938750474793e-323	-0.029342454278020142	2671.6033842495071	0.49185766149917659	                0	5431.6595905134218	                1
88	870000	0.90000000000000002	0.099999999999999978	8.6999999998398057	972.6086390864242	2.9643938750474793e-323	-0.029342454278020142	2952.5783649050509	0.49185766150104138	                0	6002.912216299389	                1
89	880000	0.90000000000000002	0.099999999999999978	8.7999999998360199	1074.8987825874492	2.4703282292062327e-323	-0.029342454278020142	3263.1037422324084	0.49185766150290317	                0	6634.2440051900012	                1
90	890000	0.90000000000000002	0.099999999999999978	8.8999999998322341	1187.9468743905625	2.4703282292062327e-323	-0.029342454278020142	3606.287358579058	0.49185766150476334	                0	7331.9735379259382	                1
91	900000	0.90000000000000002	0.099999999999999978	8.9999999998284483	1312.884337795314	1.9762625833649862e-323	-0.029342454278020142	3985.5639109254198	0.49185766150662535	                0	8103.0839261852861	                1
92	910000	0.90000000000000002	0.099999999999999978	9.0999999998246626	1450.9615889283987	1.9762625833649862e-323	-0.029342454278020142	4404.7293264866539	0.49185766150849186	                0	8955.2927019123144	                1
93	920000	0.90000000000000002	0.099999999999999978	9.1999999998208768	1603.5605513285066	1.4821969375237396e-323	-0.029342454278020142	4867.9787536280073	0.49185766151035626	                0	9897.1290569711109	                1
94	930000	0.90000000000000002	0.099999999999999978	9.299999999817091	1772.2084867016165	1.4821969375237396e-323	-0.029342454278020142	5379.9485483198096	0.4918576615122181	                0	10938.019206164521	                1
95	940000	0.90000000000000002	0.099999999999999978	9.3999999998133053	1958.5932802694867	1.4821969375237396e-323	-0.029342454278020142	5945.7626763463732	0.491857661514082	                0	12088.380727960148	                1
96	950000	0.90000000000000002	0.099999999999999978	9.4999999998095195	2164.5803336922154	9.8813129168249309e-324	-0.029342454278020142	6571.0839956776181	0.49185766151594229	                0	13359.726827117105	                1
97	960000	0.90000000000000002	0.099999999999999978	9.5999999998057337	2392.2312346351328	9.8813129168249309e-324	-0.029342454278020142	7262.1709322552751	0.49185766151780752	                0	14764.781562708973	                1
98	970000	0.90000000000000002	0.099999999999999978	9.6999999998019479	2643.8243898309402	9.8813129168249309e-324	-0.029342454278020142	8025.9401164228157	0.49185766151966787	                0	16317.607194783697	                1
99	980000	0.90000000000000002	0.099999999999999978	9.7999999997981622	2921.8778281402406	9.8813129168249309e-324	-0.029342454278020142	8870.0356068871479	0.49185766152152838	                0	18033.744924188621	                1
100	990000	0.90000000000000002	0.099999999999999978	9.8999999997943764	3229.1744018306294	4.9406564584124654e-324	-0.029342454278020142	9802.9053950271536	0.49185766152339061	                0	19930.370434132135	                1
101	1000000	0.90000000000000002	0.099999999999999978	9.9999999997905906	3568.7896382975437	4.9406564584124654e-324	-0.029342454278020142	10833.885955230899	0.49185766152525356	                0	22026.465790194168	                1
102	1010000	0.90000000000000002	0.099999999999999978	10.099999999786805	3944.1225209761451	4.9406564584124654e-324	-0.029342454278020142	11973.295687469368	0.49185766152711441	                0	24343.009419218575	                1
103	1020000	0.90000000000000002	0.099999999999999978	10.199999999783019	4358.9295075100417	4.9406564584124654e-324	-0.029342454278020142	13232.538187311708	0.4918576615289762	                0	26903.186068460083	                1
104	1030000	0.90000000000000002	0.099999999999999978	10.299999999779233	4817.3621256418664	4.9406564584124654e-324	-0.029342454278020142	14624.216376942233	0.49185766153083449	                0	29732.618846327441	                1
105	1040000	0.90000000000000002	0.099999999999999978	10.399999999775448	5324.0085230984496	4.9406564584124654e-324	-0.029342454278020142	16162.258639442092	0.49185766153269422	                0	32859.625667064603	                1
106	1050000	0.90000000000000002	0.099999999999999978	10.499999999771662	5883.9393873152485	4.9406564584124654e-324	-0.029342454278020142	17862.058218728169	0.49185766153455307	                0	36315.502665954416	                1
107	1060000	0.90000000000000002	0.099999999999999978	10.599999999767876	6502.758694580687	4.9406564584124654e-324	-0.029342454278020142	19740.627280312572	0.49185766153641747	                0	40134.837421559532	                1
108	1070000	0.90000000000000002	0.099999999999999978	10.69999999976409	7186.6597965140691	                0	-0.029342454278020142	21816.767174772009	0.49185766153827487	                0	44355.85511983389	                1
109	1080000	0.90000000000000002	0.099999999999999978	10.799999999760304	7942.4874052107943	                0	-0.029342454278020142	24111.256607985415	0.49185766154013644	                0	49020.801124631653	                1
110	1090000	0.90000000000000002	0.099999999999999978	10.899999999756519	8777.8060974211712	                0	-0.029342454278020142	26647.059601405039	0.49185766154200355	                0	54176.363783507804	                1
111	1100000	0.90000000000000002	0.099999999999999978	10.999999999752733	9700.9760233769666	                0	-0.029342454278020142	29449.555323701286	0.49185766154386523	                0	59874.141700392916	                1
112	1110000	0.90000000000000002	0.099999999999999978	11.099999999748947	10721.236577985326	                0	-0.029342454278020142	32546.792094014403	0.49185766154572547	                0	66171.160151764139	                1
113	1120000	0.90000000000000002	0.099999999999999978	11.199999999745161	11848.798871798221	                0	-0.029342454278020142	35969.768098959015	0.49185766154758598	                0	73130.441814779042	                1
114	1130000	0.90000000000000002	0.099999999999999978	11.299999999741376	13094.947927238996	                0	-0.029342454278020142	39752.741632894853	0.49185766154945021	                0	80821.637519411102	                1
115	1140000	0.90000000000000002	0.099999999999999978	11.39999999973759	14472.155622899516	                0	-0.029342454278020142	43933.573966450414	0.49185766155131216	                0	89321.723337366624	                1
116	1150000	0.90000000000000002	0.099999999999999978	11.499999999733804	15994.205516293474	                0	-0.029342454278020142	48554.108274846287	0.49185766155317329	                0	98715.770984482762	                1
117	1160000	0.90000000000000002	0.099999999999999978	11.599999999730018	17676.330794332658	                0	-0.029342454278020142	53660.588418456304	0.49185766155503563	                0	109097.79924705318	                1
118	1170000	0.90000000000000002	0.099999999999999978	11.699999999726233	19535.366732181614	                0	-0.029342454278020142	59304.121766905264	0.49185766155690153	                0	120571.71495344199	                1
119	1180000	0.90000000000000002	0.099999999999999978	11.799999999722447	21589.919186349642	                0	-0.029342454278020142	65541.190698800769	0.49185766155876409	                0	133252.35290854631	                1
120	1190000	0.90000000000000002	0.099999999999999978	11.899999999718661	23860.550808357239	                0	-0.029342454278020142	72434.21789636524	0.49185766156062954	                0	147266.62519912081	                1
121	1200000	0.90000000000000002	0.099999999999999978	11.999999999714875	26369.986842662729	                0	-0.029342454278020142	80052.191092617242	0.49185766156249022	                0	162754.7913725985	                1
122	1210000	0.90000000000000002	0.099999999999999978	12.099999999711089	29143.342568548305	                0	-0.029342454278020142	88471.353523794955	0.49185766156435207	                0	179871.86220178421	                1
123	1220000	0.90000000000000002	0.099999999999999978	12.199999999707304	32208.374662275666	                0	-0.029342454278020142	97775.966997287745	0.49185766156621463	                0	198789.15108476966	                1
124	1230000	0.90000000000000002	0.099999999999999978	12.299999999703518	35595.758995231117	                0	-0.029342454278020142	108059.15521212517	0.49185766156806965	                0	219695.98860700181	                1
125	1240000	0.90000000000000002	0.099999999999999978	12.399999999699732	39339.397648359038	                0	-0.029342454278020142	119423.83577226321	0.49185766156993133	                0	242801.61742541802	                1
126	1250000	0.90000000000000002	0.099999999999999978	12.499999999695946	43476.758215579954	                0	-0.029342454278020142	131983.75022054755	0.49185766157179373	                0	268337.2864392855	                1
127	1260000	0.90000000000000002	0.099999999999999978	12.599999999692161	48049.248792065628	                0	-0.029342454278020142	145864.60240231003	0.49185766157365751	                0	296558.56520691048	                1
128	1270000	0.90000000000000002	0.099999999999999978	12.699999999688375	53102.632400372473	                0	-0.029342454278020142	161205.31655170061	0.49185766157552058	                0	327747.90177167731	                1
129	1280000	0.90000000000000002	0.099999999999999978	12.799999999684589	58687.485002153022	                0	-0.029342454278020142	178159.42769211758	0.49185766157738037	                0	362217.44949700055	                1
130	1290000	0.90000000000000002	0.099999999999999978	12.899999999680803	 64859.7016793804	                0	-0.029342454278020142	196896.61826632998	0.4918576615792436	                0	400312.19120210409	                1
131	1300000	0.90000000000000002	0.099999999999999978	12.999999999677017	71681.056051113294	                0	-0.029342454278020142	217604.41637538973	0.49185766158110455	                0	442413.39186602872	                1
132	1310000	0.90000000000000002	0.099999999999999978	13.099999999673232	79219.81852464129	                0	-0.029342454278020142	240490.07262290633	0.4918576615829694	                0	488942.4144556892	                1
133	1320000	0.90000000000000002	0.099999999999999978	13.199999999669446	87551.439568663904	                0	-0.029342454278020142	265782.63434873626	0.49185766158483085	                0	540364.93706807215	                1
134	1330000	0.90000000000000002	0.099999999999999978	13.29999999966566	96759.304846945248	                0	-0.029342454278020142	293735.23801175813	0.49185766158669481	                0	597195.61359314993	                1
135	1340000	0.90000000000000002	0.099999999999999978	13.399999999661874	106935.56977005998	                0	-0.029342454278020142	324627.64266462374	0.49185766158855709	                0	660003.22454299266	                1
136	1350000	0.90000000000000002	0.099999999999999978	13.499999999658089	118182.08181771963	                0	-0.029342454278020142	358769.02987639542	0.49185766159041905	                0	729416.36959830555	                1
137	1360000	0.90000000000000002	0.099999999999999978	13.599999999654303	130611.39986258023	                0	-0.029342454278020142	396501.09812560451	0.49185766159228006	                0	806129.75884531345	                1
138	1370000	0.90000000000000002	0.099999999999999978	13.699999999650517	144347.92069727398	                0	-0.029342454278020142	438201.48263347882	0.49185766159414446	                0	890911.16566780268	                1
139	1380000	0.90000000000000002	0.099999999999999978	13.799999999646731	159529.12403931862	                0	-0.029342454278020142	484287.53486415645	0.4918576615960113	                0	984609.11088120344	                1
