# Filename: 3Dvlt_constT_0.100_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.1, tempv=0.9, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
28	270000	0.10000000000000001	0.90000000000000002	2.7000000000092208	44.113782771785822	4.778092330597531e-184	-1.2083315772784715e-15	14.879731724872723	0.99999999999077172	4.4023435482391796e-191	14.879731725010037	                1
29	280000	0.10000000000000001	0.90000000000000002	2.8000000000098759	48.75326980568412	1.1311745201787815e-203	-1.2083315772784715e-15	16.444646771096892	0.99999999999011457	5.7198194213834674e-211	16.444646771259457	                1
30	290000	0.10000000000000001	0.90000000000000002	2.900000000010531	53.880695950337696	2.1694222631211438e-225	-1.2083315772784715e-15	18.174145369442897	0.99999999998945999	6.0203273673510871e-233	18.174145369634452	                1
31	300000	0.10000000000000001	0.90000000000000002	3.0000000000111862	59.547378209989951	2.0311272952350434e-249	-1.2083315772784715e-15	20.085536923187625	0.99999999998881173	3.0934027563286435e-257	20.085536923412349	                1
32	310000	0.10000000000000001	0.90000000000000002	3.1000000000118413	65.810030645332645	5.3041335410412755e-276	-1.2083315772784715e-15	22.197951281441664	0.99999999998816025	4.4334017282658642e-284	22.197951281704487	                1
33	320000	0.10000000000000001	0.90000000000000002	3.2000000000124964	72.731331986888861	2.0812068590132309e-305	-1.2083315772784715e-15	24.532530197109409	0.99999999998750611	9.5468741139267072e-314	24.532530197415916	                1
34	330000	0.10000000000000001	0.90000000000000002	3.3000000000131515	80.380552944814227	3.6560857792252244e-322	-1.2083315772784715e-15	27.112638920657801	0.9999999999868453	                0	27.112638921014462	                1
35	340000	0.10000000000000001	0.90000000000000002	3.4000000000138066	88.834249493448596	3.3102398271363518e-322	-1.2083315772784715e-15	29.964100047396936	0.99999999998619093	                0	29.964100047810717	                1
36	350000	0.10000000000000001	0.90000000000000002	3.5000000000144618	98.17702906923634	2.9643938750474793e-322	-1.2083315772784715e-15	33.115451958692439	0.99999999998554212	                0	33.115451959171224	                1
37	360000	0.10000000000000001	0.90000000000000002	3.6000000000151169	108.50239735038792	2.6679544875427313e-322	-1.2083315772784715e-15	36.59823444367828	0.9999999999848912	                0	36.598234444231238	                1
38	370000	0.10000000000000001	0.90000000000000002	3.700000000015772	119.91369409313708	2.4209216646221081e-322	-1.2083315772784715e-15	40.447304360067761	0.99999999998423716	                0	40.447304360705324	                1
39	380000	0.10000000000000001	0.90000000000000002	3.8000000000164271	132.52512739075402	2.1738888417014848e-322	-1.2083315772784715e-15	44.701184493301014	0.99999999998357714	                0	44.701184494035132	                1
40	390000	0.10000000000000001	0.90000000000000002	3.9000000000170822	146.46291670653176	1.9762625833649862e-322	-1.2083315772784715e-15	49.40244910553038	0.99999999998292199	                0	49.402449106374078	                1
41	400000	0.10000000000000001	0.90000000000000002	4.0000000000177369	161.86655612059485	1.7786363250284876e-322	-1.2083315772784715e-15	54.598150033144478	0.99999999998226741	                0	54.598150034112642	                1
42	410000	0.10000000000000001	0.90000000000000002	4.1000000000139512	178.89021043354109	1.6304166312761136e-322	-1.2083315772784715e-15	60.340287597362213	0.99999999998605293	                0	60.340287598203787	                1
43	420000	0.10000000000000001	0.90000000000000002	4.2000000000101654	197.70425809958169	1.4821969375237396e-322	-1.2083315772784715e-15	66.686331040925168	0.99999999998983502	                0	66.68633104160304	                1
44	430000	0.10000000000000001	0.90000000000000002	4.3000000000063796	218.49699643137953	1.3339772437713657e-322	-1.2083315772784715e-15	73.699793699595844	0.99999999999362088	                0	73.699793700065968	                1
45	440000	0.10000000000000001	0.90000000000000002	4.4000000000025938	241.47652614283874	1.1857575500189917e-322	-1.2083315772784715e-15	81.450868664967999	0.99999999999740474	                0	81.450868665179385	                1
46	450000	0.10000000000000001	0.90000000000000002	4.4999999999988081	266.87283409099962	1.0869444208507424e-322	-1.2083315772784715e-15	90.017131300521825	1.0000000000011922	                0	90.017131300414519	                1
47	460000	0.10000000000000001	0.90000000000000002	4.5999999999950223	294.94009506179816	9.8813129168249309e-323	-1.2083315772784715e-15	99.484315641933193	1.0000000000049716	                0	99.484315641438599	                1
48	470000	0.10000000000000001	0.90000000000000002	4.6999999999912365	325.95921563676666	8.8931816251424378e-323	-1.2083315772784715e-15	109.94717245212296	1.0000000000087583	                0	109.94717245115999	                1
49	480000	0.10000000000000001	0.90000000000000002	4.7999999999874507	360.24064560050437	7.9050503334599447e-323	-1.2083315772784715e-15	121.5104175187346	1.0000000000125469	                0	121.51041751721002	                1
50	490000	0.10000000000000001	0.90000000000000002	4.899999999983665	398.12748502647457	7.4109846876186982e-323	-1.2083315772784715e-15	134.28977968493555	1.0000000000163356	                0	134.28977968274185	                1
51	500000	0.10000000000000001	0.90000000000000002	4.9999999999798792	439.99891813785598	6.4228533959362051e-323	-1.2083315772784715e-15	148.41315910257615	1.0000000000201177	                0	148.41315909959042	                1
52	510000	0.10000000000000001	0.90000000000000002	5.0999999999760934	486.27400831070759	5.9287877500949585e-323	-1.2083315772784715e-15	164.02190729990178	1.0000000000239069	                0	164.02190729598055	                1
53	520000	0.10000000000000001	0.90000000000000002	5.1999999999723077	537.4158922010696	5.434722104253712e-323	-1.2083315772784715e-15	181.27224187515114	1.0000000000276923	                0	181.27224187013132	                1
54	530000	0.10000000000000001	0.90000000000000002	5.2999999999685219	593.9364149722943	4.9406564584124654e-323	-1.2083315772784715e-15	200.33680997478993	1.0000000000314693	                0	200.33680996848545	                1
55	540000	0.10000000000000001	0.90000000000000002	5.3999999999647361	656.40125301349281	4.4465908125712189e-323	-1.2083315772784715e-15	221.40641620418634	1.0000000000352607	                0	221.40641619637944	                1
56	550000	0.10000000000000001	0.90000000000000002	5.4999999999609503	725.43557541892687	3.9525251667299724e-323	-1.2083315772784715e-15	244.69193226421942	1.0000000000390457	                0	244.69193225466526	                1
57	560000	0.10000000000000001	0.90000000000000002	5.5999999999571646	801.73030089047006	3.4584595208887258e-323	-1.2083315772784715e-15	270.42640742615117	1.0000000000428302	                0	270.42640741456881	                1
58	570000	0.10000000000000001	0.90000000000000002	5.6999999999533788	886.04901268418712	2.9643938750474793e-323	-1.2083315772784715e-15	298.86740096705904	1.0000000000466172	                0	298.86740095312666	                1
59	580000	0.10000000000000001	0.90000000000000002	5.799999999949593	979.23560080820323	2.9643938750474793e-323	-1.2083315772784715e-15	330.29955990964697	1.0000000000504019	                0	330.29955989299924	                1
60	590000	0.10000000000000001	0.90000000000000002	5.8999999999458073	 1082.22270795755	2.4703282292062327e-323	-1.2083315772784715e-15	365.03746786532344	1.0000000000541782	                0	365.03746784554642	                1
61	600000	0.10000000000000001	0.90000000000000002	5.9999999999420215	1196.0410637157743	2.4703282292062327e-323	-1.2083315772784715e-15	403.42879349273437	1.0000000000579767	                0	403.4287934693449	                1
62	610000	0.10000000000000001	0.90000000000000002	6.0999999999382357	1321.8298004429221	1.9762625833649862e-323	-1.2083315772784715e-15	445.85777008251125	1.0000000000617515	                0	445.85777005497886	                1
63	620000	0.10000000000000001	0.90000000000000002	6.1999999999344499	1460.8478540952542	1.9762625833649862e-323	-1.2083315772784715e-15	492.74904109324996	1.0000000000655371	                0	492.74904106095653	                1
64	630000	0.10000000000000001	0.90000000000000002	6.2999999999306642	1614.4865640792871	1.4821969375237396e-323	-1.2083315772784715e-15	544.57191012592045	1.0000000000693201	                0	544.57191008817074	                1
65	640000	0.10000000000000001	0.90000000000000002	6.3999999999268784	1784.2835982443135	1.4821969375237396e-323	-1.2083315772784715e-15	601.84503787207598	1.0000000000731115	                0	601.84503782807417	                1
66	650000	0.10000000000000001	0.90000000000000002	6.4999999999230926	1971.9383423790002	1.4821969375237396e-323	-1.2083315772784715e-15	665.1416330443592	1.0000000000769036	                0	665.14163299320751	                1
67	660000	0.10000000000000001	0.90000000000000002	6.5999999999193069	2179.3289082355477	9.8813129168249309e-324	-1.2083315772784715e-15	735.09518924196232	1.0000000000806788	                0	735.09518918265576	                1
68	670000	0.10000000000000001	0.90000000000000002	6.6999999999155211	2408.5309303034678	9.8813129168249309e-324	-1.2083315772784715e-15	812.40582516752761	1.0000000000844598	                0	812.40582509891192	                1
69	680000	0.10000000000000001	0.90000000000000002	6.7999999999117353	2661.8383394570678	9.8813129168249309e-324	-1.2083315772784715e-15	897.84729165039744	1.0000000000882421	                0	897.84729157116954	                1
70	690000	0.10000000000000001	0.90000000000000002	6.8999999999079495	2941.7863213867254	9.8813129168249309e-324	-1.2083315772784715e-15	992.27471560500362	1.0000000000920279	                0	992.27471551368649	                1
71	700000	0.10000000000000001	0.90000000000000002	6.9999999999041638	3251.1766895893479	4.9406564584124654e-324	-1.2083315772784715e-15	1096.6331584284335	1.0000000000958134	                0	1096.6331583233614	                1
72	710000	0.10000000000000001	0.90000000000000002	7.099999999900378	3593.1059268595891	4.9406564584124654e-324	-1.2083315772784715e-15	1211.9670744925438	1.0000000000995948	                0	1211.9670743718382	                1
73	720000	0.10000000000000001	0.90000000000000002	7.1999999998965922	3970.9961759304592	4.9406564584124654e-324	-1.2083315772784715e-15	1339.4307643943803	1.0000000001033797	                0	1339.4307642559104	                1
74	730000	0.10000000000000001	0.90000000000000002	7.2999999998928065	4388.629489427929	4.9406564584124654e-324	-1.2083315772784715e-15	1480.2999275844959	1.0000000001071603	                0	1480.2999274258666	                1
75	740000	0.10000000000000001	0.90000000000000002	7.3999999998890207	4850.1856819249515	4.9406564584124654e-324	-1.2083315772784715e-15	1635.9844299958811	1.0000000001109515	                0	1635.9844298143662	                1
76	750000	0.10000000000000001	0.90000000000000002	7.4999999998852349	5360.2841629303348	4.9406564584124654e-324	-1.2083315772784715e-15	1808.0424144560045	1.0000000001147327	                0	1808.0424142485631	                1
77	760000	0.10000000000000001	0.90000000000000002	7.5999999998814491	5924.0301694920536	4.9406564584124654e-324	-1.2083315772784715e-15	1998.1958951040467	1.0000000001185154	                0	1998.1958948672302	                1
78	770000	0.10000000000000001	0.90000000000000002	7.6999999998776634	6547.0658611253875	4.9406564584124654e-324	-1.2083315772784715e-15	2208.3479918871367	1.0000000001223042	                0	2208.3479916170468	                1
79	780000	0.10000000000000001	0.90000000000000002	7.7999999998738776	7235.6267884417121	                0	-1.2083315772784715e-15	2440.601977624432	1.0000000001260949	                0	2440.6019773166845	                1
80	790000	0.10000000000000001	0.90000000000000002	7.8999999998700918	7996.6043006348827	                0	-1.2083315772784715e-15	2697.2823282684371	1.0000000001298814	                0	2697.2823279181098	                1
81	800000	0.10000000000000001	0.90000000000000002	7.9999999998663061	8837.6145164203972	                0	-1.2083315772784715e-15	2980.9579870416733	1.0000000001336755	                0	2980.9579866431923	                1
82	810000	0.10000000000000001	0.90000000000000002	8.0999999998625203	9767.0745487110817	                0	-1.2083315772784715e-15	3294.4680752838076	1.0000000001374694	                0	3294.4680748309188	                1
83	820000	0.10000000000000001	0.90000000000000002	8.1999999998587345	10794.286745912443	                0	-1.2083315772784715e-15	3640.9503073323594	1.000000000141267	                0	3640.9503068180143	                1
84	830000	0.10000000000000001	0.90000000000000002	8.2999999998549487	11929.531792951808	                0	-1.2083315772784715e-15	4023.8723938223011	1.0000000001450491	                0	4023.872393238642	                1
85	840000	0.10000000000000001	0.90000000000000002	8.399999999851163	13184.17160382908	                0	-1.2083315772784715e-15	4447.0667476998142	1.0000000001488276	                0	4447.0667470379676	                1
86	850000	0.10000000000000001	0.90000000000000002	8.4999999998473772	14570.763035470662	                0	-1.2083315772784715e-15	4914.7688402990862	1.0000000001526128	                0	4914.7688395490286	                1
87	860000	0.10000000000000001	0.90000000000000002	8.5999999998435914	16103.183560973803	                0	-1.2083315772784715e-15	5431.6595913629208	1.0000000001563976	                0	5431.6595905134218	                1
88	870000	0.10000000000000001	0.90000000000000002	8.6999999998398057	17796.770160022068	                0	-1.2083315772784715e-15	6002.9122172609468	1.0000000001601819	                0	6002.912216299389	                1
89	880000	0.10000000000000001	0.90000000000000002	8.7999999998360199	19668.47281653278	                0	-1.2083315772784715e-15	6634.2440062777687	1.0000000001639624	                0	6634.2440051900012	                1
90	890000	0.10000000000000001	0.90000000000000002	8.8999999998322341	21737.024159793364	                0	-1.2083315772784715e-15	7331.9735391558343	1.0000000001677443	                0	7331.9735379259382	                1
91	900000	0.10000000000000001	0.90000000000000002	8.9999999998284483	24023.126946911289	                0	-1.2083315772784715e-15	8103.0839275751832	1.0000000001715268	                0	8103.0839261852861	                1
92	910000	0.10000000000000001	0.90000000000000002	9.0999999998246626	26549.661262965787	                0	-1.2083315772784715e-15	8955.2927034822933	1.0000000001753131	                0	8955.2927019123144	                1
93	920000	0.10000000000000001	0.90000000000000002	9.1999999998208768	29341.913512589246	                0	-1.2083315772784715e-15	9897.1290587436361	1.000000000179095	                0	9897.1290569711109	                1
94	930000	0.10000000000000001	0.90000000000000002	9.299999999817091	32427.829494804395	                0	-1.2083315772784715e-15	10938.019208164837	1.0000000001828773	                0	10938.019206164521	                1
95	940000	0.10000000000000001	0.90000000000000002	9.3999999998133053	 35838.2940939736	                0	-1.2083315772784715e-15	12088.380730216622	1.0000000001866649	                0	12088.380727960148	                1
96	950000	0.10000000000000001	0.90000000000000002	9.4999999998095195	39607.440386101996	                0	-1.2083315772784715e-15	13359.726829661517	1.0000000001904539	                0	13359.726827117105	                1
97	960000	0.10000000000000001	0.90000000000000002	9.5999999998057337	43772.991254135224	                0	-1.2083315772784715e-15	14764.781565577014	1.0000000001942488	                0	14764.781562708973	                1
98	970000	0.10000000000000001	0.90000000000000002	9.6999999998019479	48376.636931250097	                0	-1.2083315772784715e-15	16317.607198015206	1.0000000001980383	                0	16317.607194783697	                1
99	980000	0.10000000000000001	0.90000000000000002	9.7999999997981622	53464.452250721777	                0	-1.2083315772784715e-15	18033.744927828204	1.0000000002018208	                0	18033.744924188621	                1
100	990000	0.10000000000000001	0.90000000000000002	9.8999999997943764	59087.357778341859	                0	-1.2083315772784715e-15	19930.370438229966	1.0000000002056073	                0	19930.370434132135	                1
101	1000000	0.10000000000000001	0.90000000000000002	9.9999999997905906	65301.629442554571	                0	-1.2083315772784715e-15	22026.465794806438	1.0000000002093967	                0	22026.465790194168	                1
102	1010000	0.10000000000000001	0.90000000000000002	10.099999999786805	72169.46176286343	                0	-1.2083315772784715e-15	24343.009424407963	1.0000000002131779	                0	24343.009419218575	                1
103	1020000	0.10000000000000001	0.90000000000000002	10.199999999783019	79759.590313489069	                0	-1.2083315772784715e-15	26903.186074297075	1.0000000002169627	                0	26903.186068460083	                1
104	1030000	0.10000000000000001	0.90000000000000002	10.299999999779233	88147.979652096867	                0	-1.2083315772784715e-15	29732.618852891086	1.0000000002207556	                0	29732.618846327441	                1
105	1040000	0.10000000000000001	0.90000000000000002	10.399999999775448	97418.583598621597	                0	-1.2083315772784715e-15	32859.625674443014	1.0000000002245435	                0	32859.625667064603	                1
106	1050000	0.10000000000000001	0.90000000000000002	10.499999999771662	107664.18547331738	                0	-1.2083315772784715e-15	36315.502674246149	1.0000000002283247	                0	36315.502665954416	                1
107	1060000	0.10000000000000001	0.90000000000000002	10.599999999767876	118987.32670341327	                0	-1.2083315772784715e-15	40134.837430875355	1.000000000232113	                0	40134.837421559532	                1
108	1070000	0.10000000000000001	0.90000000000000002	10.69999999976409	131501.3330921779	                0	-1.2083315772784715e-15	44355.855130297256	1.0000000002358962	                0	44355.85511983389	                1
109	1080000	0.10000000000000001	0.90000000000000002	10.799999999760304	145331.44902165444	                0	-1.2083315772784715e-15	49020.801136381262	1.0000000002396863	                0	49020.801124631653	                1
110	1090000	0.10000000000000001	0.90000000000000002	10.899999999756519	160616.09094052642	                0	-1.2083315772784715e-15	54176.363796698366	1.0000000002434744	                0	54176.363783507804	                1
111	1100000	0.10000000000000001	0.90000000000000002	10.999999999752733	177508.23268246348	                0	-1.2083315772784715e-15	59874.141715197475	1.0000000002472613	                0	59874.141700392916	                1
112	1110000	0.10000000000000001	0.90000000000000002	11.099999999748947	196176.93647966426	                0	-1.2083315772784715e-15	66171.160168376358	1.0000000002510494	                0	66171.160151764139	                1
113	1120000	0.10000000000000001	0.90000000000000002	11.199999999745161	216809.04499449741	                0	-1.2083315772784715e-15	73130.44183341485	1.0000000002548297	                0	73130.441814779042	                1
114	1130000	0.10000000000000001	0.90000000000000002	11.299999999741376	239611.05130367339	                0	-1.2083315772784715e-15	80821.637540312935	1.0000000002586167	                0	80821.637519411102	                1
115	1140000	0.10000000000000001	0.90000000000000002	11.39999999973759	264811.16555035143	                0	-1.2083315772784715e-15	89321.723360804739	1.000000000262401	                0	89321.723337366624	                1
116	1150000	0.10000000000000001	0.90000000000000002	11.499999999733804	292661.59894796443	                0	-1.2083315772784715e-15	98715.771010759665	1.0000000002661875	                0	98715.770984482762	                1
117	1160000	0.10000000000000001	0.90000000000000002	11.599999999730018	323441.08799480612	                0	-1.2083315772784715e-15	109097.79927650574	1.0000000002699649	                0	109097.79924705318	                1
118	1170000	0.10000000000000001	0.90000000000000002	11.699999999726233	357457.68416260456	                0	-1.2083315772784715e-15	120571.71498644803	1.0000000002737461	                0	120571.71495344199	                1
119	1180000	0.10000000000000001	0.90000000000000002	11.799999999722447	395051.83697917993	                0	-1.2083315772784715e-15	133252.35294552788	1.0000000002775302	                0	133252.35290854631	                1
120	1190000	0.10000000000000001	0.90000000000000002	11.899999999718661	436599.80136175227	                0	-1.2083315772784715e-15	147266.62524054956	1.0000000002813181	                0	147266.62519912081	                1
121	1200000	0.10000000000000001	0.90000000000000002	11.999999999714875	482517.40330261312	                0	-1.2083315772784715e-15	162754.79141900051	1.0000000002851039	                0	162754.7913725985	                1
122	1210000	0.10000000000000001	0.90000000000000002	12.099999999711089	533264.20159542665	                0	-1.2083315772784715e-15	179871.86225374739	 1.00000000028889	                0	179871.86220178421	                1
123	1220000	0.10000000000000001	0.90000000000000002	12.199999999707304	589348.08725409105	                0	-1.2083315772784715e-15	198789.15114294912	1.0000000002926692	                0	198789.15108476966	                1
124	1230000	0.10000000000000001	0.90000000000000002	12.299999999703518	651330.36665672518	                0	-1.2083315772784715e-15	219695.9886721299	1.0000000002964462	                0	219695.98860700181	                1
125	1240000	0.10000000000000001	0.90000000000000002	12.399999999699732	719831.37928856036	                0	-1.2083315772784715e-15	242801.61749831462	1.0000000003002312	                0	242801.61742541802	                1
126	1250000	0.10000000000000001	0.90000000000000002	12.499999999695946	795536.70630799863	                0	-1.2083315772784715e-15	268337.28652086481	1.0000000003040177	                0	268337.2864392855	                1
127	1260000	0.10000000000000001	0.90000000000000002	12.599999999692161	879204.03207328683	                0	-1.2083315772784715e-15	296558.56529819197	1.0000000003078025	                0	296558.56520691048	                1
128	1270000	0.10000000000000001	0.90000000000000002	12.699999999688375	971670.72730224533	                0	-1.2083315772784715e-15	327747.90187379962	1.0000000003115881	                0	327747.90177167731	                1
129	1280000	0.10000000000000001	0.90000000000000002	12.799999999684589	1073862.2297598571	                0	-1.2083315772784715e-15	362217.44961123524	1.0000000003153759	                0	362217.44949700055	                1
130	1290000	0.10000000000000001	0.90000000000000002	12.899999999680803	1186801.3063504659	                0	-1.2083315772784715e-15	400312.19132986933	1.000000000319164	                0	400312.19120210409	                1
131	1300000	0.10000000000000001	0.90000000000000002	12.999999999677017	1311618.2893127175	                0	-1.2083315772784715e-15	442413.39200890437	1.0000000003229461	                0	442413.39186602872	                1
132	1310000	0.10000000000000001	0.90000000000000002	13.099999999673232	1449562.3889645413	                0	-1.2083315772784715e-15	488942.41461544053	1.0000000003267284	                0	488942.4144556892	                1
133	1320000	0.10000000000000001	0.90000000000000002	13.199999999669446	1602014.1962198776	                0	-1.2083315772784715e-15	540364.93724667258	1.0000000003305183	                0	540364.93706807215	                1
134	1330000	0.10000000000000001	0.90000000000000002	13.29999999966566	1770499.5000065335	                0	-1.2083315772784715e-15	597195.61379279161	1.0000000003342986	                0	597195.61359314993	                1
135	1340000	0.10000000000000001	0.90000000000000002	13.399999999661874	1956704.5578746763	                0	-1.2083315772784715e-15	660003.22476612288	1.0000000003380745	                0	660003.22454299266	                1
136	1350000	0.10000000000000001	0.90000000000000002	13.499999999658089	2162492.9726291643	                0	-1.2083315772784715e-15	729416.36984766542	1.0000000003418621	                0	729416.36959830555	                1
137	1360000	0.10000000000000001	0.90000000000000002	13.599999999654303	2389924.3438926819	                0	-1.2083315772784715e-15	806129.75912394107	1.0000000003456364	                0	806129.75884531345	                1
138	1370000	0.10000000000000001	0.90000000000000002	13.699999999650517	2641274.8812712133	                0	-1.2083315772784715e-15	890911.1659791061	1.0000000003494214	                0	890911.16566780268	                1
139	1380000	0.10000000000000001	0.90000000000000002	13.799999999646731	2919060.185424652	                0	-1.2083315772784715e-15	984609.11122897372	1.0000000003532066	                0	984609.11088120344	                1
140	1390000	0.10000000000000001	0.90000000000000002	13.899999999642946	3226060.4250438409	                0	-1.2083315772784715e-15	1088161.3554025751	1.0000000003569947	                0	1088161.3550141072	                1
