# Filename: 3Dvlt_constT_0.900_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.9, tempv=0.1, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
14	130000	0.90000000000000002	0.099999999999999978	1.3000000000000491	0.79893792635990946	0.007759765580387522	-0.054618391299699517	1.2497650910216589	0.34060072112743195	3.1794473869672169e-06	3.6692966676194243	0.87399273542030032
15	140000	0.90000000000000002	0.099999999999999978	1.4000000000007042	0.86296628724596858	0.0056872571357553317	-0.054655419006412805	1.3499235734651187	0.33288705476946806	1.2788782940289573e-06	 4.05519996684753	0.91536920536588995
16	150000	0.90000000000000002	0.099999999999999978	1.5000000000013594	0.93680963618934288	0.0040325665038860783	-0.05467522989162784	1.4654354757902894	0.32698285239983327	4.9765824220702772e-07	4.4816890703441574	0.96159192924786063
17	160000	0.90000000000000002	0.099999999999999978	1.6000000000020145	1.0213700627510114	0.0027589856163830343	-0.054685478558581385	1.597711921446302	0.32257247369790898	1.8686260979180384e-07	4.9530324244050927	                1
18	170000	0.90000000000000002	0.099999999999999978	1.7000000000026696	1.1177382428148679	0.001751168257501743	-0.05469052628150791	1.7484590362789028	0.31941465840842553	6.5091482199823978e-08	5.4739473917418131	                1
19	180000	0.90000000000000002	0.099999999999999978	1.8000000000033247	1.2272452916793921	0.0010042196521354955	-0.054692799951749853	1.9197590614451043	0.31733403850913716	2.0485582218895268e-08	6.0496474644330593	                1
20	190000	0.90000000000000002	0.099999999999999978	1.9000000000039798	1.3510182257829064	0.00051329866939429968	-0.054693720825212962	2.1133749697055566	0.31609457611728031	5.7466274727887527e-09	6.6858944423058784	                1
21	200000	0.90000000000000002	0.099999999999999978	2.000000000004635	1.4899999018768184	0.00023047887002824327	-0.054694051651184065	2.3307816559361512	0.31543699556735816	1.4161111203692762e-09	7.3890560989648986	                1
22	210000	0.90000000000000002	0.099999999999999978	2.1000000000052901	1.645108350905609	8.9515542320084808e-05	-0.054694155555036421	2.5734151804227192	0.31513123140490212	3.0184777238597569e-10	8.1661699126108491	                1
23	220000	0.90000000000000002	0.099999999999999978	2.2000000000059452	1.8174188131180562	2.9582692962480087e-05	-0.05469418365058494	2.8429575233079563	0.31500867267060723	5.47457670221106e-11	9.0250134994877769	                1
24	230000	0.90000000000000002	0.099999999999999978	2.3000000000066003	2.008292996479252	8.1732597730295672e-06	-0.054694190085466964	3.1415387813400444	0.31496704572541995	8.3010198458387617e-12	9.9741824548805535	                1
25	240000	0.90000000000000002	0.099999999999999978	2.4000000000072554	2.2194240950270192	1.8520946485172268e-06	-0.054694191312167531	3.4718075893264944	0.3149552787160636	1.0323397200140659e-12	11.02317638072158	                1
26	250000	0.90000000000000002	0.099999999999999978	2.5000000000079106	2.452821815807698	3.3708436362115716e-07	-0.054694191503141518	3.836907698022936	0.3149525631097479	1.0311488903169893e-13	12.182493960799844	                1
27	260000	0.90000000000000002	0.099999999999999978	2.6000000000085657	2.7107830252716734	4.8149859756820374e-08	-0.054694191526921329	4.2404320567859095	0.31495206202955917	8.0835310121025782e-15	13.463738035117016	                1
28	270000	0.90000000000000002	0.099999999999999978	2.7000000000092208	2.9958778774705674	5.2621435746961609e-09	-0.054694191529235998	4.6864011141462543	0.31495198977742944	4.8483290428744965e-16	14.879731725010037	                1
29	280000	0.90000000000000002	0.099999999999999978	2.8000000000098759	3.3109570208285719	4.2777034600157153e-10	-0.054694191529409915	5.1792740912396624	0.31495198183834228	2.1630341643171067e-17	16.444646771259457	                1
30	290000	0.90000000000000002	0.099999999999999978	2.900000000010531	3.6591734029067227	2.5073925226883846e-11	-0.054694191529409915	5.7239830906307949	0.31495198119161544	6.9582229709926314e-19	18.174145369634452	                1
31	300000	0.90000000000000002	0.099999999999999978	3.0000000000111862	4.0440120286024657	1.0239047167639799e-12	-0.054694191529409915	6.3259796465617573	0.31495198115356293	1.5594048095784498e-20	20.085536923412349	                1
32	310000	0.90000000000000002	0.099999999999999978	3.1000000000118413	4.4693244863377624	2.8042270887976619e-14	-0.054694191529409915	6.9912887336844376	0.31495198115182127	2.3438823939347653e-22	22.197951281704487	                1
33	320000	0.90000000000000002	0.099999999999999978	3.2000000000124964	4.9393674457432031	4.9389861555733787e-16	-0.054694191529409915	7.7265689883369078	0.31495198115157197	2.2656027138092283e-24	24.532530197415916	                1
34	330000	0.90000000000000002	0.099999999999999978	3.3000000000131515	5.4588452547249542	5.3403425276246432e-18	-0.054694191529409915	8.5391793424150837	0.31495198115136402	1.3444305473595936e-26	27.112638921014462	                1
35	340000	0.90000000000000002	0.099999999999999978	3.4000000000138066	6.0329570217972073	3.3676122350435802e-20	-0.054694191529409915	9.437252673469386	0.31495198115115441	4.6528028176689767e-29	29.964100047810717	                1
36	350000	0.90000000000000002	0.099999999999999978	3.5000000000144618	6.6674486504905186	1.1702211787625026e-22	-0.054694191529409915	10.42977720124998	0.31495198115094686	8.8732728012190307e-32	33.115451959171224	                1
37	360000	0.90000000000000002	0.099999999999999978	3.6000000000151169	7.3686703462848353	2.1046881663344351e-25	-0.054694191529409915	11.526686444829885	0.31495198115074013	8.7584438502441225e-35	36.598234444231238	                1
38	370000	0.90000000000000002	0.099999999999999978	3.700000000015772	8.143640171600401	1.8280996725090849e-28	-0.054694191529409915	12.73895864060275	0.31495198115053336	4.175056649001714e-38	40.447304360705324	                1
39	380000	0.90000000000000002	0.099999999999999978	3.8000000000164271	9.0001142849254556	7.1032802945816703e-32	-0.054694191529409915	14.078726616162827	0.31495198115033107	8.9031720247486036e-42	44.701184494035132	                1
40	390000	0.90000000000000002	0.099999999999999978	3.9000000000170822	9.946664567056736	1.1345489139348053e-35	-0.054694191529409915	15.559399219720602	0.31495198115012224	7.8042711106016307e-46	49.402449106374078	                1
41	400000	0.90000000000000002	0.099999999999999978	4.0000000000177369	10.992764411364686	6.784014099882317e-40	-0.054694191529409915	17.195795520364253	0.31495198114991824	2.5610565974616686e-50	54.598150034112642	                1
42	410000	0.90000000000000002	0.099999999999999978	4.1000000000139512	12.148883536697243	1.3695345550842956e-44	-0.054694191529409915	19.004293122282114	0.31495198115111134	2.8374534124458838e-55	60.340287598203787	                1
43	420000	0.90000000000000002	0.099999999999999978	4.2000000000101654	13.426592771845808	8.3269463865884216e-50	-0.054694191529409915	21.002992077331232	0.31495198115230355	9.4681433461513835e-61	66.68633104160304	                1
44	430000	0.90000000000000002	0.099999999999999978	4.3000000000063796	14.838679860288718	1.3440417839733684e-55	-0.054694191529409915	23.211896036439761	0.31495198115349654	8.3871640410215556e-67	73.699793700065968	                1
45	440000	0.90000000000000002	0.099999999999999978	4.4000000000025938	16.399277444225895	5.0093000716859877e-62	-0.054694191529409915	25.653112452868601	0.3149519811546887	1.7155474148265896e-73	81.450868665179385	                1
46	450000	0.90000000000000002	0.099999999999999978	4.4999999999988081	18.124004508812192	3.6951384480549822e-69	-0.054694191529409915	28.351073841034307	0.31495198115587753	6.9451191942705147e-81	90.017131300414519	                1
47	460000	0.90000000000000002	0.099999999999999978	4.5999999999950223	20.030122702211322	4.549722563789113e-77	-0.054694191529409915	31.332782305326639	0.31495198115707268	4.6930719689201518e-89	99.484315641438599	                1
48	470000	0.90000000000000002	0.099999999999999978	4.6999999999912365	22.136709095970783	7.7458541352543079e-86	-0.054694191529409915	34.628079786242289	0.31495198115826528	4.3849528180726729e-98	109.94717245115999	                1
49	480000	0.90000000000000002	0.099999999999999978	4.7999999999874507	24.464847114767657	1.4808590376405028e-95	-0.054694191529409915	38.269946728558295	0.31495198115945877	4.6007924446177993e-108	121.51041751721002	                1
50	490000	0.90000000000000002	0.099999999999999978	4.899999999983665	27.037837546408063	2.5260597688070778e-106	-0.054694191529409915	42.294832160706797	0.31495198116065032	4.3071089169689447e-119	134.28977968274185	                1
51	500000	0.90000000000000002	0.099999999999999978	4.9999999999798792	29.881431743944027	2.9818144591074575e-118	-0.054694191529409915	46.743018488903779	0.31495198116184281	2.7902695474732231e-131	148.41315909959042	                1
52	510000	0.90000000000000002	0.099999999999999978	5.0999999999760934	33.024089353869215	1.8392370245024033e-131	-0.054694191529409915	51.659024657008437	0.31495198116303313	9.4455348489928875e-145	164.02190729598055	                1
53	520000	0.90000000000000002	0.099999999999999978	5.1999999999723077	36.497263149827965	4.3460867287728709e-146	-0.054694191529409915	57.092051707078696	0.3149519811642264	1.2249279754573542e-159	181.27224187013132	                1
54	530000	0.90000000000000002	0.099999999999999978	5.2999999999685219	40.335713822543525	2.791691467261758e-162	-0.054694191529409915	63.096475199933955	0.31495198116541601	4.3182014083580492e-176	200.33680996848545	                1
55	540000	0.90000000000000002	0.099999999999999978	5.3999999999647361	44.577857876497305	3.3364111451046631e-180	-0.054694191529409915	69.73238942404879	0.31495198116661038	2.8322941131886562e-194	221.40641619637944	                1
56	550000	0.90000000000000002	0.099999999999999978	5.4999999999609503	49.266152115214538	4.8792334609044003e-200	-0.054694191529409915	77.066208839385013	0.31495198116780448	2.2731793175058338e-214	244.69193225466526	                1
57	560000	0.90000000000000002	0.099999999999999978	5.5999999999571646	54.447518563226197	5.4949147687216018e-222	-0.054694191529409915	85.171332775632777	0.31495198116899698	1.4049677927484235e-236	270.42640741456881	                1
58	570000	0.90000000000000002	0.099999999999999978	5.6999999999533788	60.173814077461337	2.8564908618980106e-246	-0.054694191529409915	94.128880037372227	0.31495198117018813	4.0083123617419915e-261	298.86740095312666	                1
59	580000	0.90000000000000002	0.099999999999999978	5.799999999949593	66.502349348101504	3.893279463354203e-273	-0.054694191529409915	104.02850076833552	0.31495198117138157	2.9982483876987946e-288	330.29955989299924	                1
60	590000	0.90000000000000002	0.099999999999999978	5.8999999999458073	73.496462483228456	7.4459842713778137e-303	-0.054694191529409915	114.96927370017407	0.3149519811725725	3.1470054784068624e-318	365.03746784554642	                1
61	600000	0.90000000000000002	0.099999999999999978	5.9999999999420215	81.226152917902155	3.6066792146410998e-322	-0.054694191529409915	127.06069776571205	0.31495198117376549	                0	403.4287934693449	                1
62	610000	0.90000000000000002	0.099999999999999978	6.0999999999382357	89.768781992030284	3.2608332625522272e-322	-0.054694191529409915	140.42378800106346	0.31495198117495576	                0	445.85777005497886	                1
63	620000	0.90000000000000002	0.099999999999999978	6.1999999999344499	99.209847208664186	2.9643938750474793e-322	-0.054694191529409915	155.1922867047945	0.3149519811761462	                0	492.74904106095653	                1
64	630000	0.90000000000000002	0.099999999999999978	6.2999999999306642	109.64383792174397	2.6679544875427313e-322	-0.054694191529409915	171.51400197579662	0.31495198117733814	                0	544.57191008817074	                1
65	640000	0.90000000000000002	0.099999999999999978	6.3999999999268784	121.17518101731075	2.4209216646221081e-322	-0.054694191529409915	189.55228702641872	0.31495198117852907	                0	601.84503782807417	                1
66	650000	0.90000000000000002	0.099999999999999978	6.4999999999230926	133.91928605288345	2.1738888417014848e-322	-0.054694191529409915	209.48767507632482	0.31495198117971984	                0	665.14163299320751	                1
67	660000	0.90000000000000002	0.099999999999999978	6.5999999999193069	148.00370031509974	1.9762625833649862e-322	-0.054694191529409915	231.51968618963372	0.31495198118091067	                0	735.09518918265576	                1
68	670000	0.90000000000000002	0.099999999999999978	6.6999999999155211	163.56938535583308	1.7786363250284876e-322	-0.054694191529409915	255.86882413878536	0.31495198118210538	                0	812.40582509891192	                1
69	680000	0.90000000000000002	0.099999999999999978	6.7999999999117353	180.77212778277729	1.5810100666919889e-322	-0.054694191529409915	282.77878328040072	0.31495198118330098	                0	897.84729157116954	                1
70	690000	0.90000000000000002	0.099999999999999978	6.8999999999079495	199.78409842418077	1.432790372939615e-322	-0.054694191529409915	312.51888753031585	0.31495198118449413	                0	992.27471551368649	                1
71	700000	0.90000000000000002	0.099999999999999978	6.9999999999041638	220.79557547236823	1.3339772437713657e-322	-0.054694191529409915	345.38678584786055	0.31495198118568762	                0	1096.6331583233614	                1
72	710000	0.90000000000000002	0.099999999999999978	7.099999999900378	244.0168488518384	1.1857575500189917e-322	-0.054694191529409915	381.71143120667756	0.31495198118688028	                0	1211.9670743718382	                1
73	720000	0.90000000000000002	0.099999999999999978	7.1999999998965922	269.68032487151146	1.0869444208507424e-322	-0.054694191529409915	421.85637286665116	0.31495198118807105	                0	1339.4307642559104	                1
74	730000	0.90000000000000002	0.099999999999999978	7.2999999998928065	298.04285222518803	9.8813129168249309e-323	-0.054694191529409915	466.22339489710083	0.31495198118926426	                0	1480.2999274258666	                1
75	740000	0.90000000000000002	0.099999999999999978	7.3999999998890207	329.3882926195983	8.8931816251424378e-323	-0.054694191529409915	515.25653736677828	0.31495198119045914	                0	1635.9844298143662	                1
76	750000	0.90000000000000002	0.099999999999999978	7.4999999998852349	364.03036175777328	7.9050503334599447e-323	-0.054694191529409915	569.44654044612435	0.31495198119165302	                0	1808.0424142485631	                1
77	760000	0.90000000000000002	0.099999999999999978	7.5999999998814491	402.31576911124716	6.9169190417774516e-323	-0.054694191529409915	629.33575589984275	0.3149519811928444	                0	1998.1958948672302	                1
78	770000	0.90000000000000002	0.099999999999999978	7.6999999998776634	444.62768790498507	6.4228533959362051e-323	-0.054694191529409915	695.52357512565732	0.31495198119403511	                0	2208.3479916170468	                1
79	780000	0.90000000000000002	0.099999999999999978	7.7999999998738776	491.38959004380314	5.9287877500949585e-323	-0.054694191529409915	768.67242806487661	0.31495198119522633	                0	2440.6019773166845	                1
80	790000	0.90000000000000002	0.099999999999999978	7.8999999998700918	543.06948436152879	5.434722104253712e-323	-0.054694191529409915	849.51441302390128	0.31495198119642026	                0	2697.2823279181098	                1
81	800000	0.90000000000000002	0.099999999999999978	7.9999999998663061	600.18460061070436	4.9406564584124654e-323	-0.054694191529409915	938.85862376012778	0.3149519811976153	                0	2980.9579866431923	                1
82	810000	0.90000000000000002	0.099999999999999978	8.0999999998625203	663.30656607180072	4.4465908125712189e-323	-0.054694191529409915	1037.5992471642237	0.31495198119880885	                0	3294.4680748309188	                1
83	820000	0.90000000000000002	0.099999999999999978	8.1999999998587345	733.06712659117204	3.9525251667299724e-323	-0.054694191529409915	1146.7245125830777	0.31495198119999901	                0	3640.9503068180143	                1
84	830000	0.90000000000000002	0.099999999999999978	8.2999999998549487	810.16446930584061	3.4584595208887258e-323	-0.054694191529409915	1267.3265823512863	0.3149519812011905	                0	4023.872393238642	                1
85	840000	0.90000000000000002	0.099999999999999978	8.399999999851163	895.3702103350073	2.9643938750474793e-323	-0.054694191529409915	1400.6124825188465	0.31495198120238344	                0	4447.0667470379676	                1
86	850000	0.90000000000000002	0.099999999999999978	8.4999999998473772	989.53711737353012	2.9643938750474793e-323	-0.054694191529409915	1547.9161831735723	0.3149519812035772	                0	4914.7688395490286	                1
87	860000	0.90000000000000002	0.099999999999999978	8.5999999998435914	1093.6076444776284	2.4703282292062327e-323	-0.054694191529409915	1710.7119492620802	0.31495198120476781	                0	5431.6595905134218	                1
88	870000	0.90000000000000002	0.099999999999999978	8.6999999998398057	1208.623364461896	2.4703282292062327e-323	-0.054694191529409915	1890.629095528968	0.31495198120596252	                0	6002.912216299389	                1
89	880000	0.90000000000000002	0.099999999999999978	8.7999999998360199	1335.7353933100389	1.9762625833649862e-323	-0.054694191529409915	2089.4682932462924	0.31495198120715656	                0	6634.2440051900012	                1
90	890000	0.90000000000000002	0.099999999999999978	8.8999999998322341	1476.2159109305901	1.9762625833649862e-323	-0.054694191529409915	2309.2195919369583	0.3149519812083485	                0	7331.9735379259382	                1
91	900000	0.90000000000000002	0.099999999999999978	8.9999999998284483	1631.4708935610322	1.4821969375237396e-323	-0.054694191529409915	2552.0823364592306	0.31495198120953954	                0	8103.0839261852861	                1
92	910000	0.90000000000000002	0.099999999999999978	9.0999999998246626	1803.0541852505585	1.4821969375237396e-323	-0.054694191529409915	2820.4871787893157	0.31495198121073459	                0	8955.2927019123144	                1
93	920000	0.90000000000000002	0.099999999999999978	9.1999999998208768	1992.6830492534916	1.4821969375237396e-323	-0.054694191529409915	3117.1204048031705	0.31495198121192586	                0	9897.1290569711109	                1
94	930000	0.90000000000000002	0.099999999999999978	9.299999999817091	2202.2553549772615	9.8813129168249309e-324	-0.054694191529409915	3444.950819528653	0.31495198121311807	                0	10938.019206164521	                1
95	940000	0.90000000000000002	0.099999999999999978	9.3999999998133053	2433.868572497217	9.8813129168249309e-324	-0.054694191529409915	3807.2594599439135	0.31495198121430856	                0	12088.380727960148	                1
96	950000	0.90000000000000002	0.099999999999999978	9.4999999998095195	2689.8407647422464	9.8813129168249309e-324	-0.054694191529409915	4207.6724326984586	0.31495198121550455	                0	13359.726827117105	                1
97	960000	0.90000000000000002	0.099999999999999978	9.5999999998057337	2972.7337874474733	9.8813129168249309e-324	-0.054694191529409915	4650.197205406922	0.31495198121669504	                0	14764.781562708973	                1
98	970000	0.90000000000000002	0.099999999999999978	9.6999999998019479	3285.3789290678183	4.9406564584124654e-324	-0.054694191529409915	5139.2627147323738	0.31495198121788714	                0	16317.607194783697	                1
99	980000	0.90000000000000002	0.099999999999999978	9.7999999997981622	3630.9052472642734	4.9406564584124654e-324	-0.054694191529409915	 5679.76369267273	0.3149519812190798	                0	18033.744924188621	                1
100	990000	0.90000000000000002	0.099999999999999978	9.8999999997943764	4012.7708855647325	4.9406564584124654e-324	-0.054694191529409915	6277.1096546838344	0.31495198122027135	                0	19930.370434132135	                1
101	1000000	0.90000000000000002	0.099999999999999978	9.9999999997905906	4434.7976836267699	4.9406564584124654e-324	-0.054694191529409915	6937.2790399283904	0.31495198122146112	                0	22026.465790194168	                1
102	1010000	0.90000000000000002	0.099999999999999978	10.099999999786805	4901.209427493568	4.9406564584124654e-324	-0.054694191529409915	7666.8790455046301	0.3149519812226545	                0	24343.009419218575	                1
103	1020000	0.90000000000000002	0.099999999999999978	10.199999999783019	5416.6741226641252	4.9406564584124654e-324	-0.054694191529409915	8473.2117534953595	0.31495198122384904	                0	26903.186068460083	                1
104	1030000	0.90000000000000002	0.099999999999999978	10.299999999779233	5986.3507130612843	4.9406564584124654e-324	-0.054694191529409915	9364.3472126597862	0.31495198122503981	                0	29732.618846327441	                1
105	1040000	0.90000000000000002	0.099999999999999978	10.399999999775448	6615.9407134767744	4.9406564584124654e-324	-0.054694191529409915	10349.20420619439	0.31495198122623352	                0	32859.625667064603	                1
106	1050000	0.90000000000000002	0.099999999999999978	10.499999999771662	7311.7452722472335	                0	-0.054694191529409915	11437.639513912289	0.31495198122742801	                0	36315.502665954416	                1
107	1060000	0.90000000000000002	0.099999999999999978	10.599999999767876	8080.7282352647717	                0	-0.054694191529409915	12640.546562208781	0.31495198122862117	                0	40134.837421559532	                1
108	1070000	0.90000000000000002	0.099999999999999978	10.69999999976409	8930.5858424873568	                0	-0.054694191529409915	13969.964449134221	0.31495198122981288	                0	44355.85511983389	                1
109	1080000	0.90000000000000002	0.099999999999999978	10.799999999760304	9869.8237544951171	                0	-0.054694191529409915	15439.198435733801	0.31495198123100465	                0	49020.801124631653	                1
110	1090000	0.90000000000000002	0.099999999999999978	10.899999999756519	10907.842180000218	                0	-0.054694191529409915	17062.953109572049	0.31495198123219742	                0	54176.363783507804	                1
111	1100000	0.90000000000000002	0.099999999999999978	10.999999999752733	12055.029956295286	                0	-0.054694191529409915	18857.479553187735	0.31495198123339418	                0	59874.141700392916	                1
112	1110000	0.90000000000000002	0.099999999999999978	11.099999999748947	13322.868524228305	                0	-0.054694191529409915	20840.737990389258	0.31495198123458679	                0	66171.160151764139	                1
113	1120000	0.90000000000000002	0.099999999999999978	11.199999999745161	14724.046838322531	                0	-0.054694191529409915	23032.577538212503	0.31495198123577889	                0	73130.441814779042	                1
114	1130000	0.90000000000000002	0.099999999999999978	11.299999999741376	16272.588362097786	                0	-0.054694191529409915	25454.93486355491	0.31495198123697188	                0	80821.637519411102	                1
115	1140000	0.90000000000000002	0.099999999999999978	11.39999999973759	17983.991419606686	                0	-0.054694191529409915	28132.053732710756	0.31495198123816381	                0	89321.723337366624	                1
116	1150000	0.90000000000000002	0.099999999999999978	11.499999999733804	 19875.3843078715	                0	-0.054694191529409915	31090.727651133722	0.31495198123935952	                0	98715.770984482762	                1
117	1160000	0.90000000000000002	0.099999999999999978	11.599999999730018	21965.696722636614	                0	-0.054694191529409915	34360.568021843297	0.31495198124055107	                0	109097.79924705318	                1
118	1170000	0.90000000000000002	0.099999999999999978	11.699999999726233	24275.849213127589	                0	-0.054694191529409915	37974.300506301355	0.31495198124174389	                0	120571.71495344199	                1
119	1180000	0.90000000000000002	0.099999999999999978	11.799999999722447	26828.962561938115	                0	-0.054694191529409915	41968.092553829461	0.31495198124293522	                0	133252.35290854631	                1
120	1190000	0.90000000000000002	0.099999999999999978	11.899999999718661	29650.589185594436	                0	-0.054694191529409915	46381.915377599624	0.31495198124412865	                0	147266.62519912081	                1
121	1200000	0.90000000000000002	0.099999999999999978	11.999999999714875	32768.968871727251	                0	-0.054694191529409915	51259.943999968746	0.31495198124532081	                0	162754.7913725985	                1
122	1210000	0.90000000000000002	0.099999999999999978	12.099999999711089	36215.31141235937	                0	-0.054694191529409915	56650.999370952122	0.3149519812465153	                0	179871.86220178421	                1
123	1220000	0.90000000000000002	0.099999999999999978	12.199999999707304	40024.108961992861	                0	-0.054694191529409915	62609.036984698374	0.31495198124770907	                0	198789.15108476966	                1
124	1230000	0.90000000000000002	0.099999999999999978	12.299999999703518	44233.481246685318	                0	-0.054694191529409915	69193.686884211143	0.31495198124890073	                0	219695.98860700181	                1
125	1240000	0.90000000000000002	0.099999999999999978	12.399999999699732	48885.557079080631	                0	-0.054694191529409915	76470.850458861707	0.31495198125008966	                0	242801.61742541802	                1
126	1250000	0.90000000000000002	0.099999999999999978	12.499999999695946	54026.895997727304	                0	-0.054694191529409915	84513.360007646203	0.31495198125128371	                0	268337.2864392855	                1
127	1260000	0.90000000000000002	0.099999999999999978	12.599999999692161	59708.954250586321	                0	-0.054694191529409915	93401.70766930886	0.3149519812524787	                0	296558.56520691048	                1
128	1270000	0.90000000000000002	0.099999999999999978	12.699999999688375	65988.599786457708	                0	-0.054694191529409915	103224.85101472393	0.31495198125367285	                0	327747.90177167731	                1
129	1280000	0.90000000000000002	0.099999999999999978	12.799999999684589	72928.681408525692	                0	-0.054694191529409915	 114081.103364164	0.31495198125486407	                0	362217.44949700055	                1
130	1290000	0.90000000000000002	0.099999999999999978	12.899999999680803	80598.657786307027	                0	-0.054694191529409915	126079.11774005639	0.3149519812560575	                0	400312.19120210409	                1
131	1300000	0.90000000000000002	0.099999999999999978	12.999999999677017	89075.292621357206	                0	-0.054694191529409915	139338.97430294473	0.31495198125724749	                0	442413.39186602872	                1
132	1310000	0.90000000000000002	0.099999999999999978	13.099999999673232	98443.422924202649	                0	-0.054694191529409915	153993.38215410506	0.31495198125844087	                0	488942.4144556892	                1
133	1320000	0.90000000000000002	0.099999999999999978	13.199999999669446	108796.80809165107	                0	-0.054694191529409915	170189.00753282753	0.31495198125963542	                0	540364.93706807215	                1
134	1330000	0.90000000000000002	0.099999999999999978	13.29999999966566	120239.06828234924	                0	-0.054694191529409915	188087.94170143703	0.31495198126082558	                0	597195.61359314993	                1
135	1340000	0.90000000000000002	0.099999999999999978	13.399999999661874	132884.72148216487	                0	-0.054694191529409915	207869.32320913681	0.31495198126201912	                0	660003.22454299266	                1
136	1350000	0.90000000000000002	0.099999999999999978	13.499999999658089	146860.32963867183	                0	-0.054694191529409915	229731.13077080672	0.31495198126321344	                0	729416.36959830555	                1
137	1360000	0.90000000000000002	0.099999999999999978	13.599999999654303	162305.76533566447	                0	-0.054694191529409915	253892.16470453114	0.31495198126440827	                0	806129.75884531345	                1
138	1370000	0.90000000000000002	0.099999999999999978	13.699999999650517	179375.61168498758	                0	-0.054694191529409915	280594.23675872124	0.31495198126560181	                0	890911.16566780268	                1
139	1380000	0.90000000000000002	0.099999999999999978	13.799999999646731	198240.70944627983	                0	-0.054694191529409915	310104.59024537349	0.31495198126679608	                0	984609.11088120344	                1
