# Filename: 3Dvlt_constTv_7.5e-05_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.999925, tempv=7.5e-05, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
69	680000	0.99992499999999995	7.4999999999999993e-05	6.7999999999117353	1.1300953968672824	0.0014810587320376262	-0.050966717012174555	3.8115650276829327	0.0042452264026023425	2.8272057769717578e-21	897.84729157116954	                1
70	690000	0.99992499999999995	7.4999999999999993e-05	6.8999999999079495	1.2420266545410505	0.00083801972064715205	-0.050966717012607334	4.1890847206544848	0.0042216985429139502	8.7793565725590298e-22	992.27471551368649	                1
71	700000	0.99992499999999995	7.4999999999999993e-05	6.9999999999041638	1.3681522276903579	0.0004216512873926007	-0.050966717012783547	4.614478740526617	0.0042078599443242052	2.4242934660258024e-22	1096.6331583233614	                1
72	710000	0.99992499999999995	7.4999999999999993e-05	7.099999999900378	1.5094447083779416	0.00018594068690316106	-0.050966717012849674	5.0910274279703964	0.0042006317957186028	5.8671812156136976e-23	1211.9670743718382	                1
73	720000	0.99992499999999995	7.4999999999999993e-05	7.1999999998965922	1.6668838242628727	7.0763559327343217e-05	-0.050966717012849674	5.6220351904653336	0.0041973316878297362	1.2254287110175176e-23	1339.4307642559104	                1
74	730000	0.99992499999999995	7.4999999999999993e-05	7.2999999998928065	1.8416229059755376	2.2861235833588318e-05	-0.050966717012849674	6.2113919604085721	0.0041960361176330849	2.1727081664216306e-24	1480.2999274258666	                1
75	740000	0.99992499999999995	7.4999999999999993e-05	7.3999999998890207	2.0350995370977132	6.1593140125158745e-06	-0.050966717012849674	6.8639463933382734	0.0041956061856390165	3.2126051374363224e-25	1635.9844298143662	                1
76	750000	0.99992499999999995	7.4999999999999993e-05	7.4999999998852349	2.2490693308902241	1.3574101595672457e-06	-0.050966717012849674	7.5856197894611697	0.0041954877439165685	3.8856118058633399e-26	1808.0424142485631	                1
77	760000	0.99992499999999995	7.4999999999999993e-05	7.5999999998814491	2.4855902773137815	2.3956380082804732e-07	-0.050966717012849674	8.3833532995715316	0.0041954611763070221	3.7635077989323777e-27	1998.1958948672302	                1
78	770000	0.99992499999999995	7.4999999999999993e-05	7.6999999998776634	2.7469989780856139	3.3075423755313536e-08	-0.050966717012849674	9.2650277710860482	0.0041954564254620937	2.8516771346289885e-28	2208.3479916170468	                1
79	780000	0.99992499999999995	7.4999999999999993e-05	7.7999999998738776	3.0359029037009471	3.481344753989941e-09	-0.050966717012849674	10.239437632667881	0.0041954557637151517	1.647271863320475e-29	2440.6019773166845	                1
80	790000	0.99992499999999995	7.4999999999999993e-05	7.8999999998700918	3.3551915432952137	2.7148878828244021e-10	-0.050966717012849674	11.316328500277431	0.0041954556937359644	7.0500704573669521e-31	2697.2823279181098	                1
81	800000	0.99992499999999995	7.4999999999999993e-05	7.9999999998663061	3.7080601133923956	1.5199273127900515e-11	-0.050966717012849674	12.506477141603908	0.0041954556882860487	2.1661458163029241e-32	2980.9579866431923	                1
82	810000	0.99992499999999995	7.4999999999999993e-05	8.0999999998625203	4.0980401994991542	5.8995939248920599e-13	-0.050966717012849674	13.821794823472022	0.0041954556879964279	4.6143475220420846e-34	3294.4680748309188	                1
83	820000	0.99992499999999995	7.4999999999999993e-05	8.1999999998587345	4.5290348495786708	1.5276367292784964e-14	-0.050966717012849674	15.275445674466907	0.0041954556880005288	6.5573985812957511e-36	3640.9503068180143	                1
84	830000	0.99992499999999995	7.4999999999999993e-05	8.2999999998549487	5.0053576027050886	2.5288760758697235e-16	-0.050966717012849674	16.881978320064011	0.0041954556880160979	5.9574766585489564e-38	4023.872393238642	                1
85	840000	0.99992499999999995	7.4999999999999993e-05	8.399999999851163	5.5317756570785237	2.5533525086741357e-18	-0.050966717012849674	18.657471478918385	0.0041954556880319949	3.3011775948528211e-40	4447.0667470379676	                1
86	850000	0.99992499999999995	7.4999999999999993e-05	8.4999999998473772	6.1135575815219578	1.492749839622615e-20	-0.050966717012849674	20.619694883326332	0.0041954556880478555	1.0591767927496136e-42	4914.7688395490286	                1
87	860000	0.99992499999999995	7.4999999999999993e-05	8.5999999998435914	6.7565260450789735	4.7708803628150428e-23	-0.050966717012849674	22.788287124645546	0.0041954556880637482	1.8578184018637358e-45	5431.6595905134218	                1
88	870000	0.99992499999999995	7.4999999999999993e-05	8.6999999998398057	7.4671160922419118	7.8228072415809503e-26	-0.050966717012849674	25.184952202915838	0.0041954556880796079	1.6718244569161688e-48	6002.912216299389	                1
89	880000	0.99992499999999995	7.4999999999999993e-05	8.7999999998360199	8.2524395470404688	6.134735265117714e-29	-0.050966717012849674	27.833676747787912	0.0041954556880955066	7.1952714377135376e-52	6634.2440051900012	                1
90	890000	0.99992499999999995	7.4999999999999993e-05	8.8999999998322341	9.1203561905665094	2.1291615844776181e-32	-0.050966717012849674	30.760970084773614	0.0041954556881113967	1.3705134077077857e-55	7331.9735379259382	                1
91	900000	0.99992499999999995	7.4999999999999993e-05	8.9999999998284483	10.079552424305332	3.0017074653583416e-36	-0.050966717012849674	33.996129549486881	0.0041954556881272902	1.0603917568428024e-59	8103.0839261852861	                1
92	910000	0.99992499999999995	7.4999999999999993e-05	9.0999999998246626	11.139628206561184	1.5636034287902942e-40	-0.050966717012849674	37.571533705225207	0.004195455688143189	3.0314325019657976e-64	8955.2927019123144	                1
93	920000	0.99992499999999995	7.4999999999999993e-05	9.1999999998208768	12.311193132066501	2.7102372247171098e-45	-0.050966717012849674	41.522966398513532	0.0041954556881590365	2.8837121374256501e-69	9897.1290569711109	                1
94	930000	0.99992499999999995	7.4999999999999993e-05	9.299999999817091	13.605972616372561	1.3923602602522389e-50	-0.050966717012849674	45.889974895869528	0.0041954556881749257	8.1305426018561189e-75	10938.019206164521	                1
95	940000	0.99992499999999995	7.4999999999999993e-05	9.3999999998133053	15.036925247748643	1.8655846806720166e-56	-0.050966717012849674	50.716265686136744	0.0041954556881908254	5.9786920998181883e-81	12088.380727960148	                1
96	950000	0.99992499999999995	7.4999999999999993e-05	9.4999999998095195	16.618372481089391	5.659930326620936e-63	-0.050966717012849674	56.050141909716679	0.0041954556882067432	9.9546413361027461e-88	13359.726827117105	                1
97	960000	0.99992499999999995	7.4999999999999993e-05	9.5999999998057337	18.36614197184857	3.3258117352910159e-70	-0.050966717012849674	61.944986792631674	0.0041954556882226098	3.2102252346694001e-95	14764.781562708973	                1
98	970000	0.99992499999999995	7.4999999999999993e-05	9.6999999998019479	20.297725984535592	3.184911322769738e-78	-0.050966717012849674	 68.4597979237967	0.0041954556882384982	1.687168656078451e-103	16317.607194783697	                1
99	980000	0.99992499999999995	7.4999999999999993e-05	9.7999999997981622	22.43245646117731	4.1072141489410448e-87	-0.050966717012849674	75.659777722716314	0.0041954556882544142	1.194075567227026e-112	18033.744924188621	                1
100	990000	0.99992499999999995	7.4999999999999993e-05	9.8999999997943764	24.791698501891354	5.7765711367586672e-97	-0.050966717012849674	83.616986007213939	0.0041954556882703034	9.2167519903402423e-123	19930.370434132135	                1
101	1000000	0.99992499999999995	7.4999999999999993e-05	9.9999999997905906	27.399064193990032	7.0187026318285657e-108	-0.050966717012849674	92.411061192311564	0.0041954556882862022	6.1459345212993994e-134	22026.465790194168	                1
102	1010000	0.99992499999999995	7.4999999999999993e-05	10.099999999786805	30.280648929685693	5.6944847407826321e-120	-0.050966717012849674	102.13001733825224	0.0041954556883021035	2.7365842981133711e-146	24343.009419218575	                1
103	1020000	0.99992499999999995	7.4999999999999993e-05	10.199999999783019	33.46529257754699	2.3208450457126514e-133	-0.050966717012849674	112.87112502479762	0.0041954556883179702	6.1210207714735443e-160	26903.186068460083	                1
104	1030000	0.99992499999999995	7.4999999999999993e-05	10.299999999779233	36.984868121598062	3.4690801717060777e-148	-0.050966717012849674	124.7418848678878	0.0041954556883338871	5.0212905924075119e-175	29732.618846327441	                1
105	1040000	0.99992499999999995	7.4999999999999993e-05	10.399999999775448	40.874600656852984	1.3433004627487304e-164	-0.050966717012849674	137.8611034219293	0.0041954556883497399	1.0670812630830597e-191	32859.625667064603	                1
106	1050000	0.99992499999999995	7.4999999999999993e-05	10.499999999771662	45.173419933909798	9.1760857814519534e-183	-0.050966717012849674	152.3600822357358	0.0041954556883656334	4.0004155389061314e-210	36315.502665954416	                1
107	1060000	0.99992499999999995	7.4999999999999993e-05	10.599999999767876	49.924349980976061	7.2319049968848591e-203	-0.050966717012849674	168.38393196255001	0.0041954556883815339	1.7303089886937726e-230	40134.837421559532	                1
108	1070000	0.99992499999999995	7.4999999999999993e-05	10.69999999976409	55.174939702805034	4.1129112282256964e-225	-0.050966717012849674	186.09302467623803	0.0041954556883974006	5.4006197259298651e-253	44355.85511983389	                1
109	1080000	0.99992499999999995	7.4999999999999993e-05	10.799999999760304	60.977738766117518	1.0048539064641821e-249	-0.050966717012849674	205.66459892891206	0.004195455688413282	7.2413659990832203e-278	49020.801124631653	                1
110	1090000	0.99992499999999995	7.4999999999999993e-05	10.899999999756519	67.390823534327325	5.9453839753980164e-277	-0.050966717012849674	227.29453361392635	0.0041954556884291781	2.3513690225209675e-305	54176.363783507804	                1
111	1100000	0.99992499999999995	7.4999999999999993e-05	10.999999999752733	74.478378315305847	4.5213293196641291e-307	-0.050966717012849674	251.19930838767695	0.0041954556884450257	                0	59874.141700392916	                1
112	1110000	0.99992499999999995	7.4999999999999993e-05	11.099999999748947	82.311337739512197	3.5572726500569751e-322	-0.050966717012849674	277.61817027077745	0.0041954556884609201	                0	66171.160151764139	                1
113	1120000	0.99992499999999995	7.4999999999999993e-05	11.199999999745161	90.968096697611387	3.2114266979681025e-322	-0.050966717012849674	306.81552811263651	0.0041954556884768032	                0	73130.441814779042	                1
114	1130000	0.99992499999999995	7.4999999999999993e-05	11.299999999741376	100.53529494289334	2.9149873104633546e-322	-0.050966717012849674	339.08359888410678	0.0041954556884926802	                0	80821.637519411102	                1
115	1140000	0.99992499999999995	7.4999999999999993e-05	11.39999999973759	111.1086842110436	2.6185479229586067e-322	-0.050966717012849674	374.7453322831434	0.0041954556885085694	                0	89321.723337366624	                1
116	1150000	0.99992499999999995	7.4999999999999993e-05	11.499999999733804	122.79408653569594	2.3715151000379834e-322	-0.050966717012849674	414.15764292392413	0.0041954556885244413	                0	98715.770984482762	                1
117	1160000	0.99992499999999995	7.4999999999999993e-05	11.599999999730018	135.70845335091653	2.1244822771173601e-322	-0.050966717012849674	457.71498245828263	0.0041954556885403522	                0	109097.79924705318	                1
118	1170000	0.99992499999999995	7.4999999999999993e-05	11.699999999726233	149.98103598045762	1.9268560187808615e-322	-0.050966717012849674	505.85328738039578	0.0041954556885562084	                0	120571.71495344199	                1
119	1180000	0.99992499999999995	7.4999999999999993e-05	11.799999999722447	165.75467922845735	1.7292297604443629e-322	-0.050966717012849674	559.05434202577055	0.0041954556885720473	                0	133252.35290854631	                1
120	1190000	0.99992499999999995	7.4999999999999993e-05	11.899999999718661	183.18725101824904	1.5810100666919889e-322	-0.050966717012849674	617.8506004307992	0.0041954556885879382	                0	147266.62519912081	                1
121	1200000	0.99992499999999995	7.4999999999999993e-05	11.999999999714875	202.45322238759368	1.432790372939615e-322	-0.050966717012849674	682.83051531170076	0.0041954556886038474	                0	162754.7913725985	                1
122	1210000	0.99992499999999995	7.4999999999999993e-05	12.099999999711089	223.7454136534698	1.284570679187241e-322	-0.050966717012849674	754.6444274970986	0.0041954556886197236	                0	179871.86220178421	                1
123	1220000	0.99992499999999995	7.4999999999999993e-05	12.199999999707304	247.27692422262083	1.1857575500189917e-322	-0.050966717012849674	834.01107475764024	0.0041954556886356076	                0	198789.15108476966	                1
124	1230000	0.99992499999999995	7.4999999999999993e-05	12.299999999703518	273.28326536203468	1.0375378562666177e-322	-0.050966717012849674	921.72478517515367	0.0041954556886514664	                0	219695.98860700181	                1
