# Filename: 3Dvlt_constT_0.400_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.4, tempv=0.6, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
14	130000	0.40000000000000002	0.59999999999999998	1.3000000000000491	5.1557273481732917	6.7496049311474751e-16	-0.00088045829795086947	3.5844520559271551	0.97687714584623242	2.7655492345847607e-19	3.6692966676194243	                1
15	140000	0.40000000000000002	0.59999999999999998	1.4000000000007042	5.6979599267283572	5.830093959117729e-18	-0.00088045829795086947	3.961432169447126	0.97687714584558505	1.3109976282925307e-21	 4.05519996684753	                1
16	150000	0.40000000000000002	0.59999999999999998	1.5000000000013594	6.2972196033806211	2.8683798570141201e-20	-0.00088045829795086947	4.3780596276022798	0.97687714584494378	3.5398619619740293e-24	4.4816890703441574	                1
17	160000	0.40000000000000002	0.59999999999999998	1.6000000000020145	6.9595039703921113	7.5762468323257682e-23	-0.00088045829795086947	4.8385041780271294	0.97687714584430174	5.1312962529005576e-27	4.9530324244050927	                1
18	170000	0.40000000000000002	0.59999999999999998	1.7000000000026696	7.6914413923093328	1.0062749268705191e-25	-0.00088045829795086947	5.3473741045430767	0.97687714584365781	3.740355971502434e-30	5.4739473917418131	                1
19	180000	0.40000000000000002	0.59999999999999998	1.8000000000033247	8.5003573448635272	6.2520864999293082e-29	-0.00088045829795086947	5.9097623484118058	0.9768771458430161	1.2753945987970563e-33	6.0496474644330593	                1
20	190000	0.40000000000000002	0.59999999999999998	1.9000000000039798	9.3943477307938714	1.6775578573576727e-32	-0.00088045829795086947	6.5312974802031514	0.97687714584237306	1.8781073564168675e-37	6.6858944423058784	                1
21	200000	0.40000000000000002	0.59999999999999998	2.000000000004635	10.382359906363341	1.7796026964398877e-36	-0.00088045829795086947	7.2182000324212821	0.97687714584173335	1.0934256871178062e-41	7.3890560989648986	                1
22	210000	0.40000000000000002	0.59999999999999998	2.1000000000052901	11.47428222950737	6.76981820789536e-41	-0.00088045829795086947	7.9773447566846984	0.97687714584109353	2.2827930128651389e-46	8.1661699126108491	                1
23	220000	0.40000000000000002	0.59999999999999998	2.2000000000059452	12.681043025843779	8.2908129838126074e-46	-0.00088045829795086947	8.8163294285512031	0.97687714584045582	1.5342988436223916e-51	9.0250134994877769	                1
24	230000	0.40000000000000002	0.59999999999999998	2.3000000000066003	14.014719963028568	2.9014474363268537e-51	-0.00088045829795086947	9.7435508886092901	0.97687714583981666	2.9468013276763472e-57	9.9741824548805535	                1
25	240000	0.40000000000000002	0.59999999999999998	2.4000000000072554	15.488660928113397	2.5434108905147791e-57	-0.00088045829795086947	10.768289080881127	0.97687714583917706	1.4176727354062819e-63	11.02317638072158	                1
26	250000	0.40000000000000002	0.59999999999999998	2.5000000000079106	17.117617617685436	4.8280544872180042e-64	-0.00088045829795086947	11.900799929621325	0.97687714583853369	1.4769130710791394e-70	12.182493960799844	                1
27	260000	0.40000000000000002	0.59999999999999998	2.6000000000085657	18.917893177805276	1.6896673047646581e-71	-0.00088045829795086947	13.152417984054191	0.97687714583789287	2.8366599876266894e-78	13.463738035117016	                1
28	270000	0.40000000000000002	0.59999999999999998	2.7000000000092208	20.907505371371922	9.1258607458282961e-80	-0.00088045829795086947	14.535669858351714	0.97687714583724516	8.4082038179245954e-87	14.879731725010037	                1
29	280000	0.40000000000000002	0.59999999999999998	2.8000000000098759	23.106366905950463	6.2493945135020031e-89	-0.00088045829795086947	16.064399602198957	0.97687714583659768	3.1600259263766392e-96	16.444646771259457	                1
30	290000	0.40000000000000002	0.59999999999999998	2.900000000010531	25.536484726841969	4.3668152641800141e-99	-0.00088045829795086947	17.753907256696245	0.9768771458359552	1.2118275860821364e-106	18.174145369634452	                1
31	300000	0.40000000000000002	0.59999999999999998	3.0000000000111862	28.222180269988797	2.4490922390904285e-110	-0.00088045829795086947	19.621101982312965	0.97687714583531871	3.7299625191776655e-118	20.085536923412349	                1
32	310000	0.40000000000000002	0.59999999999999998	3.1000000000118413	31.190332879079779	8.45562242961572e-123	-0.00088045829795086947	21.684671291448613	0.97687714583467355	7.0675390811639872e-131	22.197951281704487	                1
33	320000	0.40000000000000002	0.59999999999999998	3.2000000000124964	34.470648823057878	1.3404657493203012e-136	-0.00088045829795086947	23.965268079339054	0.97687714583403984	6.1489600168272326e-145	24.532530197415916	                1
34	330000	0.40000000000000002	0.59999999999999998	3.3000000000131515	38.095958606441862	7.0568954881759375e-152	-0.00088045829795086947	26.485717325171979	0.97687714583339336	1.7765725353290805e-160	27.112638921014462	                1
35	340000	0.40000000000000002	0.59999999999999998	3.4000000000138066	42.102545548052994	8.6237816152697768e-169	-0.00088045829795086947	29.271244532152242	0.97687714583274809	1.1914897737022232e-177	29.964100047810717	                1
36	350000	0.40000000000000002	0.59999999999999998	3.5000000000144618	46.530508916663642	1.646758177320024e-187	-0.00088045829795086947	32.349728192815576	0.97687714583211116	1.2486643388603667e-196	33.115451959171224	                1
37	360000	0.40000000000000002	0.59999999999999998	3.6000000000151169	51.424165257956389	3.1728917749424263e-208	-0.00088045829795086947	35.751978806351737	0.97687714583147345	1.3203663563203065e-217	36.598234444231238	                1
38	370000	0.40000000000000002	0.59999999999999998	3.700000000015772	56.832491929409699	3.8040101921646647e-231	-0.00088045829795086947	39.512047240436992	0.97687714583083707	8.6876871565045616e-241	40.447304360705324	                1
39	380000	0.40000000000000002	0.59999999999999998	3.8000000000164271	62.809617282152651	1.663328078943587e-256	-0.00088045829795086947	43.667565523762178	0.97687714583019869	2.084796798983914e-266	44.701184494035132	                1
40	390000	0.40000000000000002	0.59999999999999998	3.9000000000170822	69.415362395697215	1.4697789595233013e-284	-0.00088045829795086947	48.260123480025101	0.97687714582956597	1.0110232650081191e-294	49.402449106374078	                1
41	400000	0.40000000000000002	0.59999999999999998	4.0000000000177369	76.715839787406551	1.3667369432888043e-315	-0.00088045829795086947	53.335684972863511	0.97687714582892737	                0	54.598150034112642	                1
42	410000	0.40000000000000002	0.59999999999999998	4.1000000000139512	84.784115088792035	3.4584595208887258e-322	-0.00088045829795086947	58.945047927652837	0.97687714583262153	                0	60.340287598203787	                1
43	420000	0.40000000000000002	0.59999999999999998	4.2000000000101654	93.70093831091242	3.1126135687998532e-322	-0.00088045829795086947	65.144352734217662	0.97687714583632757	                0	66.68633104160304	                1
44	430000	0.40000000000000002	0.59999999999999998	4.3000000000063796	103.55555201762071	2.8161741812951053e-322	-0.00088045829795086947	71.99564411871917	0.97687714584002583	                0	73.699793700065968	                1
45	440000	0.40000000000000002	0.59999999999999998	4.4000000000025938	114.44658449514421	2.569141358374482e-322	-0.00088045829795086947	79.567492108132356	0.97687714584372265	                0	81.450868665179385	                1
46	450000	0.40000000000000002	0.59999999999999998	4.4999999999988081	126.48303685712085	2.3221085354538588e-322	-0.00088045829795086947	87.935678302121588	0.97687714584742202	                0	90.017131300414519	                1
47	460000	0.40000000000000002	0.59999999999999998	4.5999999999950223	139.78537396438168	2.0750757125332355e-322	-0.00088045829795086947	97.183954320761529	0.97687714585113061	                0	99.484315641438599	                1
48	470000	0.40000000000000002	0.59999999999999998	4.6999999999912365	154.48673007776318	1.8774494541967369e-322	-0.00088045829795086947	107.40488001889764	0.9768771458548271	                0	109.94717245115999	                1
49	480000	0.40000000000000002	0.59999999999999998	4.7999999999874507	170.73424131054574	1.6798231958602383e-322	-0.00088045829795086947	118.70074985628951	0.97687714585852214	                0	121.51041751721002	                1
50	490000	0.40000000000000002	0.59999999999999998	4.899999999983665	188.69051821612405	1.5316035021078643e-322	-0.00088045829795086947	131.1846166949426	0.97687714586221552	                0	134.28977968274185	                1
51	500000	0.40000000000000002	0.59999999999999998	4.9999999999798792	208.53527324908308	1.3833838083554903e-322	-0.00088045829795086947	144.98142327015134	0.97687714586591168	                0	148.41315909959042	                1
52	510000	0.40000000000000002	0.59999999999999998	5.0999999999760934	230.4671193878448	1.2351641146031164e-322	-0.00088045829795086947	160.22925265938696	0.97687714586960828	                0	164.02190729598055	                1
53	520000	0.40000000000000002	0.59999999999999998	5.1999999999723077	254.70555792011427	1.1363509854348671e-322	-0.00088045829795086947	177.08071026414953	0.97687714587330632	                0	181.27224187013132	                1
54	530000	0.40000000000000002	0.59999999999999998	5.2999999999685219	281.4931752855444	1.0375378562666177e-322	-0.00088045829795086947	195.70445113611905	0.97687714587701024	                0	200.33680996848545	                1
55	540000	0.40000000000000002	0.59999999999999998	5.3999999999647361	311.09807096235647	9.3872472709836843e-323	-0.00088045829795086947	216.28686793359694	0.97687714588071539	                0	221.40641619637944	                1
56	550000	0.40000000000000002	0.59999999999999998	5.4999999999609503	343.81654069702898	8.3991159793011913e-323	-0.00088045829795086947	239.03395640187864	0.97687714588440933	                0	244.69193225466526	                1
57	560000	0.40000000000000002	0.59999999999999998	5.5999999999571646	379.97604193172805	7.4109846876186982e-323	-0.00088045829795086947	 264.173377047918	0.9768771458881057	                0	270.42640741456881	                1
58	570000	0.40000000000000002	0.59999999999999998	5.6999999999533788	419.93847110843762	6.9169190417774516e-323	-0.00088045829795086947	291.95673364319106	0.97687714589180152	                0	298.86740095312666	                1
59	580000	0.40000000000000002	0.59999999999999998	5.799999999949593	464.10378565019681	5.9287877500949585e-323	-0.00088045829795086947	322.66209135881343	0.97687714589550168	                0	330.29955989299924	                1
60	590000	0.40000000000000002	0.59999999999999998	5.8999999999458073	512.91400686941404	5.434722104253712e-323	-0.00088045829795086947	356.59675973523008	0.97687714589920471	                0	365.03746784554642	                1
61	600000	0.40000000000000002	0.59999999999999998	5.9999999999420215	566.85764386572771	4.9406564584124654e-323	-0.00088045829795086947	394.1003683393842	0.97687714590290009	                0	403.4287934693449	                1
62	610000	0.40000000000000002	0.59999999999999998	6.0999999999382357	626.47458268928938	4.4465908125712189e-323	-0.00088045829795086947	435.54826589159131	0.97687714590660535	                0	445.85777005497886	                1
63	620000	0.40000000000000002	0.59999999999999998	6.1999999999344499	692.36148970177521	3.9525251667299724e-323	-0.00088045829795086947	481.3552768816628	0.97687714591029662	                0	492.74904106095653	                1
64	630000	0.40000000000000002	0.59999999999999998	6.2999999999306642	765.17778321393348	3.4584595208887258e-323	-0.00088045829795086947	531.9798532718645	0.97687714591399433	                0	544.57191008817074	                1
65	640000	0.40000000000000002	0.59999999999999998	6.3999999999268784	845.65223316562776	3.4584595208887258e-323	-0.00088045829795086947	587.92866283821206	0.97687714591768793	                0	601.84503782807417	                1
66	650000	0.40000000000000002	0.59999999999999998	6.4999999999230926	934.59025490037959	2.9643938750474793e-323	-0.00088045829795086947	649.76166007189545	0.97687714592138741	                0	665.14163299320751	                1
67	660000	0.40000000000000002	0.59999999999999998	6.5999999999193069	1032.8819700327988	2.4703282292062327e-323	-0.00088045829795086947	718.09769039200853	0.97687714592507879	                0	735.09518918265576	                1
68	670000	0.40000000000000002	0.59999999999999998	6.6999999999155211	1141.5111150849445	2.4703282292062327e-323	-0.00088045829795086947	793.6206837585471	0.97687714592878794	                0	812.40582509891192	                1
69	680000	0.40000000000000002	0.59999999999999998	6.7999999999117353	1261.5648870519872	1.9762625833649862e-323	-0.00088045829795086947	877.08649967325869	0.9768771459324882	                0	897.84729157116954	                1
70	690000	0.40000000000000002	0.59999999999999998	6.8999999999079495	1394.2448244352395	1.9762625833649862e-323	-0.00088045829795086947	969.33049207564738	0.97687714593618236	                0	992.27471551368649	                1
71	700000	0.40000000000000002	0.59999999999999998	6.9999999999041638	1540.878832643315	1.9762625833649862e-323	-0.00088045829795086947	1071.2758698459634	0.9768771459398814	                0	1096.6331583233614	                1
72	710000	0.40000000000000002	0.59999999999999998	7.099999999900378	1702.9344741157427	1.4821969375237396e-323	-0.00088045829795086947	 1183.94293658995	0.97687714594357844	                0	1211.9670743718382	                1
73	720000	0.40000000000000002	0.59999999999999998	7.1999999998965922	1882.0336561811755	1.4821969375237396e-323	-0.00088045829795086947	1308.4593021803003	0.97687714594728181	                0	1339.4307642559104	                1
74	730000	0.40000000000000002	0.59999999999999998	7.2999999998928065	2079.9688636510123	1.4821969375237396e-323	-0.00088045829795086947	1446.0711682552201	0.97687714595097774	                0	1480.2999274258666	                1
75	740000	0.40000000000000002	0.59999999999999998	7.3999999998890207	2298.7210986099467	9.8813129168249309e-324	-0.00088045829795086947	1598.1558006233429	0.97687714595467423	                0	1635.9844298143662	                1
76	750000	0.40000000000000002	0.59999999999999998	7.4999999998852349	2540.4797069506235	9.8813129168249309e-324	-0.00088045829795086947	1766.2353134028267	0.97687714595837527	                0	1808.0424142485631	                1
77	760000	0.40000000000000002	0.59999999999999998	7.5999999998814491	2807.6642900831612	9.8813129168249309e-324	-0.00088045829795086947	1951.9919028510233	0.97687714596206943	                0	1998.1958948672302	                1
78	770000	0.40000000000000002	0.59999999999999998	7.6999999998776634	3102.9489211194282	9.8813129168249309e-324	-0.00088045829795086947	2157.2846833501021	0.97687714596577069	                0	2208.3479916170468	                1
79	780000	0.40000000000000002	0.59999999999999998	7.7999999998738776	3429.2889078954072	4.9406564584124654e-324	-0.00088045829795086947	2384.1682940485712	0.97687714596947139	                0	2440.6019773166845	                1
80	790000	0.40000000000000002	0.59999999999999998	7.8999999998700918	3789.9503706853943	4.9406564584124654e-324	-0.00088045829795086947	2634.9134623805044	0.97687714597316755	                0	2697.2823279181098	                1
81	800000	0.40000000000000002	0.59999999999999998	7.9999999998663061	 4188.54293063151	4.9406564584124654e-324	-0.00088045829795086947	2912.0297302689401	0.97687714597686381	                0	2980.9579866431923	                1
82	810000	0.40000000000000002	0.59999999999999998	8.0999999998625203	4629.0558360452669	4.9406564584124654e-324	-0.00088045829795086947	3218.2905704648892	0.97687714598055719	                0	3294.4680748309188	                1
83	820000	0.40000000000000002	0.59999999999999998	8.1999999998587345	5115.8978881455787	4.9406564584124654e-324	-0.00088045829795086947	3556.7611443948786	0.97687714598425501	                0	3640.9503068180143	                1
84	830000	0.40000000000000002	0.59999999999999998	8.2999999998549487	5653.9415658231283	4.9406564584124654e-324	-0.00088045829795086947	3930.8289793266877	0.97687714598795516	                0	4023.872393238642	                1
85	840000	0.40000000000000002	0.59999999999999998	8.399999999851163	6248.5717910467692	4.9406564584124654e-324	-0.00088045829795086947	4344.2378718808068	0.97687714599164688	                0	4447.0667470379676	                1
86	850000	0.40000000000000002	0.59999999999999998	8.4999999998473772	6905.7398229728005	4.9406564584124654e-324	-0.00088045829795086947	4801.125357205543	0.97687714599535191	                0	4914.7688395490286	                1
87	860000	0.40000000000000002	0.59999999999999998	8.5999999998435914	7632.0228201464633	                0	-0.00088045829795086947	5306.0641188191585	0.97687714599905706	                0	5431.6595905134218	                1
88	870000	0.40000000000000002	0.59999999999999998	8.6999999998398057	8434.6896669156013	                0	-0.00088045829795086947	5864.1077535636505	0.97687714600275999	                0	6002.912216299389	                1
89	880000	0.40000000000000002	0.59999999999999998	8.7999999998360199	9321.7737228683509	                0	-0.00088045829795086947	6480.8413497005031	0.97687714600646425	                0	6634.2440051900012	                1
90	890000	0.40000000000000002	0.59999999999999998	8.8999999998322341	10302.153223395908	                0	-0.00088045829795086947	7162.4373843511557	0.97687714601016673	                0	7331.9735379259382	                1
91	900000	0.40000000000000002	0.59999999999999998	8.9999999998284483	11385.640136056403	                0	-0.00088045829795086947	7915.7174997226757	0.976877146013861	                0	8103.0839261852861	                1
92	910000	0.40000000000000002	0.59999999999999998	9.0999999998246626	12583.078362044405	                0	-0.00088045829795086947	8748.220776395985	0.97687714601756015	                0	8955.2927019123144	                1
93	920000	0.40000000000000002	0.59999999999999998	9.1999999998208768	13906.452265598393	                0	-0.00088045829795086947	9668.2791869779794	0.97687714602125553	                0	9897.1290569711109	                1
94	930000	0.40000000000000002	0.59999999999999998	9.299999999817091	15369.006617546582	                0	-0.00088045829795086947	10685.100985284154	0.97687714602495601	                0	10938.019206164521	                1
95	940000	0.40000000000000002	0.59999999999999998	9.3999999998133053	16985.379153424627	                0	-0.00088045829795086947	11808.862865637473	0.9768771460286525	                0	12088.380727960148	                1
96	950000	0.40000000000000002	0.59999999999999998	9.4999999998095195	18771.74707285317	                0	-0.00088045829795086947	13050.811814645926	0.97687714603234599	                0	13359.726827117105	                1
97	960000	0.40000000000000002	0.59999999999999998	9.5999999998057337	20745.98894638905	                0	-0.00088045829795086947	14423.377674824789	0.97687714603604714	                0	14764.781562708973	                1
98	970000	0.40000000000000002	0.59999999999999998	9.6999999998019479	22927.863650268024	                0	-0.00088045829795086947	15940.29754663791	0.97687714603974529	                0	16317.607194783697	                1
99	980000	0.40000000000000002	0.59999999999999998	9.7999999997981622	25339.208119880059	                0	-0.00088045829795086947	17616.753274016868	0.97687714604344644	                0	18033.744924188621	                1
100	990000	0.40000000000000002	0.59999999999999998	9.8999999997943764	28004.155901157839	                0	-0.00088045829795086947	19469.523389357455	0.97687714604714782	                0	19930.370434132135	                1
101	1000000	0.40000000000000002	0.59999999999999998	9.9999999997905906	30949.37868721606	                0	-0.00088045829795086947	21517.151038711392	0.97687714605084253	                0	22026.465790194168	                1
102	1010000	0.40000000000000002	0.59999999999999998	10.099999999786805	34204.353257621682	                0	-0.00088045829795086947	23780.129567825203	0.97687714605454723	                0	24343.009419218575	                1
103	1020000	0.40000000000000002	0.59999999999999998	10.199999999783019	37801.656491909445	                0	-0.00088045829795086947	26281.107626431181	0.97687714605824327	                0	26903.186068460083	                1
104	1030000	0.40000000000000002	0.59999999999999998	10.299999999779233	41777.291409943638	                0	-0.00088045829795086947	29045.115843547719	0.9768771460619371	                0	29732.618846327441	                1
105	1040000	0.40000000000000002	0.59999999999999998	10.399999999775448	46171.047502241097	                0	-0.00088045829795086947	32099.817342427046	0.97687714606563181	                0	32859.625667064603	                1
106	1050000	0.40000000000000002	0.59999999999999998	10.499999999771662	51026.898956566394	                0	-0.00088045829795086947	35475.784602390879	0.97687714606933485	                0	36315.502665954416	                1
107	1060000	0.40000000000000002	0.59999999999999998	10.599999999767876	56393.444766381355	                0	-0.00088045829795086947	39206.805438477953	0.97687714607302567	                0	40134.837421559532	                1
108	1070000	0.40000000000000002	0.59999999999999998	10.69999999976409	62324.395125910247	                0	-0.00088045829795086947	43330.221161256137	0.97687714607672771	                0	44355.85511983389	                1
109	1080000	0.40000000000000002	0.59999999999999998	10.799999999760304	68879.108979812067	                0	-0.00088045829795086947	47887.300301206589	0.97687714608043186	                0	49020.801124631653	                1
110	1090000	0.40000000000000002	0.59999999999999998	10.899999999756519	76123.188107451308	                0	-0.00088045829795086947	52923.651638048599	0.97687714608412779	                0	54176.363783507804	                1
111	1100000	0.40000000000000002	0.59999999999999998	10.999999999752733	84129.133687557522	                0	-0.00088045829795086947	58489.680668738161	0.97687714608782994	                0	59874.141700392916	                1
112	1110000	0.40000000000000002	0.59999999999999998	11.099999999748947	92977.071914387139	                0	-0.00088045829795086947	64641.094082621021	0.97687714609153131	                0	66171.160151764139	                1
113	1120000	0.40000000000000002	0.59999999999999998	11.199999999745161	102755.55592760815	                0	-0.00088045829795086947	71439.457292704174	0.97687714609522391	                0	73130.441814779042	                1
114	1130000	0.40000000000000002	0.59999999999999998	11.299999999741376	113562.4520818884	                0	-0.00088045829795086947	78952.810603003993	0.97687714609892351	                0	80821.637519411102	                1
115	1140000	0.40000000000000002	0.59999999999999998	11.39999999973759	125505.91942626279	                0	-0.00088045829795086947	87256.350178774956	0.9768771461026251	                0	89321.723337366624	                1
116	1150000	0.40000000000000002	0.59999999999999998	11.499999999733804	138705.49219625059	                0	-0.00088045829795086947	96433.18063500656	0.9768771461063197	                0	98715.770984482762	                1
117	1160000	0.40000000000000002	0.59999999999999998	11.599999999730018	153293.27615266427	                0	-0.00088045829795086947	106575.14677534456	0.97687714611001419	                0	109097.79924705318	                1
118	1170000	0.40000000000000002	0.59999999999999998	11.699999999726233	169415.27074046325	                0	-0.00088045829795086947	117783.75280575411	0.97687714611370968	                0	120571.71495344199	                1
119	1180000	0.40000000000000002	0.59999999999999998	11.799999999722447	187232.83030027192	                0	-0.00088045829795086947	130171.17822273022	0.9768771461174065	                0	133252.35290854631	                1
120	1190000	0.40000000000000002	0.59999999999999998	11.899999999718661	206924.27895685317	                0	-0.00088045829795086947	143861.40054340332	0.97687714612110343	                0	147266.62519912081	                1
121	1200000	0.40000000000000002	0.59999999999999998	11.999999999714875	228686.69534688685	                0	-0.00088045829795086947	158991.43611420153	0.97687714612480181	                0	162754.7913725985	                1
122	1210000	0.40000000000000002	0.59999999999999998	12.099999999711089	252737.88504820317	                0	-0.00088045829795086947	175712.7114164966	0.97687714612849352	                0	179871.86220178421	                1
123	1220000	0.40000000000000002	0.59999999999999998	12.199999999707304	279318.56045122078	                0	-0.00088045829795086947	194192.57859373128	0.97687714613219379	                0	198789.15108476966	                1
124	1230000	0.40000000000000002	0.59999999999999998	12.299999999703518	308694.74988943891	                0	-0.00088045829795086947	214615.99036790786	0.97687714613587595	                0	219695.98860700181	                1
125	1240000	0.40000000000000002	0.59999999999999998	12.399999999699732	341160.46014044189	                0	-0.00088045829795086947	237187.35110861386	0.97687714613956922	                0	242801.61742541802	                1
126	1250000	0.40000000000000002	0.59999999999999998	12.499999999695946	377040.61894452432	                0	-0.00088045829795086947	262132.56258063897	0.97687714614327215	                0	268337.2864392855	                1
127	1260000	0.40000000000000002	0.59999999999999998	12.599999999692161	416694.32699072768	                0	-0.00088045829795086947	289701.28484476509	0.97687714614696408	                0	296558.56520691048	                1
128	1270000	0.40000000000000002	0.59999999999999998	12.699999999688375	460518.45191725722	                0	-0.00088045829795086947	320169.43493958411	0.97687714615066357	                0	327747.90177167731	                1
129	1280000	0.40000000000000002	0.59999999999999998	12.799999999684589	508951.60029617226	                0	-0.00088045829795086947	353841.94835194229	0.97687714615436383	                0	362217.44949700055	                1
130	1290000	0.40000000000000002	0.59999999999999998	12.899999999680803	562478.50735539442	                0	-0.00088045829795086947	391055.83091379452	0.97687714615806853	                0	400312.19120210409	                1
131	1300000	0.40000000000000002	0.59999999999999998	12.999999999677017	621634.88837178086	                0	-0.00088045829795086947	432183.53166983329	0.97687714616176624	                0	442413.39186602872	                1
132	1310000	0.40000000000000002	0.59999999999999998	13.099999999673232	687012.80028969608	                0	-0.00088045829795086947	477636.67047272698	0.97687714616546784	                0	488942.4144556892	                1
133	1320000	0.40000000000000002	0.59999999999999998	13.199999999669446	759266.56722588162	                0	-0.00088045829795086947	527870.15761293692	0.97687714616916166	                0	540364.93706807215	                1
134	1330000	0.40000000000000002	0.59999999999999998	13.29999999966566	839119.32916517335	                0	-0.00088045829795086947	583386.74671382655	0.97687714617286026	                0	597195.61359314993	                1
135	1340000	0.40000000000000002	0.59999999999999998	13.399999999661874	927370.2793884984	                0	-0.00088045829795086947	644742.06645888649	0.97687714617656096	                0	660003.22454299266	                1
136	1350000	0.40000000000000002	0.59999999999999998	13.499999999658089	1024902.6630678558	                0	-0.00088045829795086947	712550.1815103573	0.97687714618025823	                0	729416.36959830555	                1
137	1360000	0.40000000000000002	0.59999999999999998	13.599999999654303	1132692.6170808817	                0	-0.00088045829795086947	787489.73827477323	0.97687714618395949	                0	806129.75884531345	                1
138	1370000	0.40000000000000002	0.59999999999999998	13.699999999650517	1251818.9395167904	                0	-0.00088045829795086947	870310.75702428573	0.97687714618766119	                0	890911.16566780268	                1
139	1380000	0.40000000000000002	0.59999999999999998	13.799999999646731	1383473.8866502477	                0	-0.00088045829795086947	961842.13835163671	0.97687714619135446	                0	984609.11088120344	                1
140	1390000	0.40000000000000002	0.59999999999999998	13.899999999642946	1528975.1054429391	                0	-0.00088045829795086947	1062999.9590859227	0.97687714619505273	                0	1088161.3550141072	                1
141	1400000	0.40000000000000002	0.59999999999999998	13.99999999963916	1689778.8209971783	                0	-0.00088045829795086947	1174796.6406973617	0.97687714619874833	                0	1202604.2837308287	                1
142	1410000	0.40000000000000002	0.59999999999999998	14.099999999635374	1867494.4109462467	                0	-0.00088045829795086947	1298351.0819516967	0.97687714620245159	                0	1329083.2803274749	                1
