# Filename: 3Dvlt_flow_plot_Op31133_K0.161_y0.150_step1000000.dat
# Source: 3Dvlt_flow_plot.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.161257672165997484326, y=0.149999999999999994449, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.16125767216599748	0.14999999999999999	0	0
1	0.16125767216599748	0.14999999999999999	2.07544e-317	0
2	0.16125767208474476	0.15000999812909011	1.51191e-05	9.99813e-06
3	0.16125767184100268	0.15001999625813775	3.02373e-05	1.99963e-05
4	0.16125767143479536	0.15002999438714029	4.53544e-05	2.99944e-05
5	0.16125767086614692	0.15003999251609509	6.04705e-05	3.99925e-05
6	0.16125767013508149	0.15004999064499949	7.55856e-05	4.99906e-05
7	0.16125766924162316	0.15005998877385091	9.06997e-05	5.99888e-05
8	0.16125766818579601	0.15006998690264667	0.000105813	6.99869e-05
9	0.16125766696762417	0.15007998503138414	0.000120925	7.9985e-05
10	0.1612576655871317	0.15008998316006072	0.000136036	8.99832e-05
999	0.16118058299023022	0.15997772133925789	0.0146073	0.00997811
1998	0.16096326303053707	0.16996336184393551	0.0283366	0.0199662
2997	0.16062480269984486	0.17994561552621366	0.0412695	0.0299542
3996	0.16018161214312837	0.18992375103151599	0.0534883	0.0399422
4995	0.15964785321987332	0.1998974337994322	0.0650637	0.0499302
5994	0.15903579218917585	0.209866599142678	0.0760564	0.0599182
6993	0.15835608904155238	0.21983136237843204	0.0865192	0.0699061
7992	0.15761803611948005	0.22979195515073264	0.0964983	0.079894
8991	0.15682975597818813	0.23974868037982028	0.106034	0.0898819
9990	0.1559983663270994	0.24970188052583919	0.115162	0.0998698
10989	0.15513011824587311	0.25965191540643062	0.123914	0.109858
11988	0.15423051258724332	0.26959914688756398	0.132318	0.119845
12987	0.15330439848004715	0.27954392852470361	0.1404	0.129833
13986	0.15235605706563707	0.28948659876749488	0.148181	0.139821
14985	0.1513892729891462	0.29942747672325998	0.155682	0.149809
15984	0.1504073956854397	0.30936685974882888	0.162922	0.159797
16983	0.14941339211859203	0.31930502233822389	0.169916	0.169784
17982	0.14840989233085131	0.32924221591755509	0.176681	0.179772
18981	0.14739922891509399	0.33917866926333468	0.18323	0.18976
19980	0.14638347133047339	0.34911458933729783	0.189576	0.199748
20979	0.14536445582418706	0.35905016238727855	0.195729	0.209735
21978	0.14434381159512652	0.36898555520532639	0.201701	0.219723
22977	0.14332298373156144	0.37892091646494735	0.207502	0.229711
23976	0.14230325337016583	0.38885637808203216	0.213141	0.239698
24975	0.14128575545391203	0.39879205656081718	0.218625	0.249686
25974	0.14027149440870304	0.40872805429851566	0.223963	0.259674
26973	0.1392613580107607	0.4186644608313726	0.229161	0.269661
27972	0.13825612967692824	0.42860135401151483	0.234227	0.279649
28971	0.13725649937669646	0.4385388011087612	0.239166	0.289636
29970	0.13626307333673568	0.44847685983505858	0.243985	0.299624
30969	0.13527638268511358	0.45841557929163007	0.248689	0.309611
31968	0.13429689116239735	0.4683550008406247	0.253282	0.319599
32967	0.13332500200987973	0.47829515890420732	0.257771	0.329587
33966	0.13236106413071264	0.4882360816947488	0.262158	0.339574
34965	0.1314053776074027	0.4981777918802191	0.266448	0.349562
35964	0.13045819864853825	0.50812030718906043	0.270646	0.359549
36963	0.12951974402851618	0.51806364095891844	0.274754	0.369537
37962	0.12859019507622113	0.52800780263350466	0.278777	0.379524
38961	0.12766970126181176	0.5379527982117529	0.282718	0.389512
39960	0.12675838342492152	0.5478986306532434	0.286579	0.399499
40959	0.12585633668247487	0.55784530024363543	0.290364	0.409487
41958	0.1249636330498793	0.56779280492364081	0.294075	0.419474
42957	0.12408032380550409	0.57774114058479487	0.297716	0.429462
43956	0.12320644162494263	0.58769030133508282	0.301288	0.439449
44955	0.12234200250861493	0.59764027973720257	0.304794	0.449437
45954	0.12148700752365356	0.60759106702205812	0.308237	0.459424
46953	0.12064144437873181	0.61754265327981006	0.311618	0.469412
47952	0.11980528884847019	0.62749502763065956	0.314939	0.479399
48951	0.11897850606229088	0.6374481783773337	0.318203	0.489386
49950	0.11816105167100074	0.6474020931410478	0.321411	0.499374
50949	0.11735287290300979	0.65735675898257429	0.324566	0.509361
51948	0.11655390952083837	0.66731216250990022	0.327667	0.519349
52947	0.11576409468748595	0.6772682899737964	0.330719	0.529336
53946	0.11498335575125467	0.68722512735253316	0.333721	0.539323
54945	0.11421161495674788	0.69718266042681221	0.336675	0.549311
55944	0.11344879008900083	0.70714087484592747	0.339584	0.559298
56943	0.11269479505699949	0.7170997561860265	0.342447	0.569286
57942	0.11194954042223945	0.72705929000131619	0.345267	0.579273
58941	0.1112129338774118	0.73701946186890877	0.348045	0.58926
59940	0.11048488067981888	0.74698025742798058	0.350781	0.599248
60939	0.10976528404367468	0.75694166241383309	0.353477	0.609235
61938	0.10905404549504992	0.76690366268740806	0.356135	0.619222
62937	0.10835106519286453	0.77686624426070716	0.358754	0.62921
63936	0.10765624221900412	0.78682939331857826	0.361337	0.639197
64935	0.10696947484036057	0.7967930962372477	0.363884	0.649185
65934	0.10629066074532022	0.80675733959995033	0.366396	0.659172
66933	0.10561969725700437	0.81672211020997088	0.368874	0.669159
67932	0.1049564815253425	0.82668739510139122	0.371318	0.679147
68931	0.10430091069987855	0.83665318154778234	0.373731	0.689134
69930	0.10365288208502713	0.8466194570691018	0.376111	0.699121
70929	0.10301229327935153	0.85658620943696417	0.378461	0.709108
71928	0.10237904230028357	0.8665534266785021	0.380782	0.719096
72927	0.10175302769558711	0.87652109707896131	0.383072	0.729083
73926	0.10113414864274213	0.88648920918319896	0.385334	0.73907
74925	0.10052230503733087	0.89645775179620857	0.387569	0.749058
75924	0.099917397571400238	0.90642671398278774	0.389776	0.759045
76923	0.099319327802702653	0.9163960850664804	0.391956	0.769032
77922	0.098727998215625376	0.92636585462784127	0.39411	0.77902
78921	0.098143312274553182	0.93633601250217369	0.396239	0.789007
79920	0.097565174470347835	0.94630654877676168	0.398343	0.798994
80919	0.096993490360560569	0.95627745378769857	0.400423	0.808981
81918	0.096428166603945695	0.96624871811636115	0.402479	0.818969
82917	0.095869110989792325	0.97622033258558305	0.404512	0.828956
83916	0.095316232462547709	0.98619228825558658	0.406522	0.838943
