# Filename: 3Dvlt_flow_plot_Op35464_K0.608_y0.040_step1000000.dat
# Source: 3Dvlt_flow_plot.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpB=5, OpC=4, OpD=6, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.607927101854026652461, y=0.0397887357729738364021, Kstar=0.607927101854026652461, ystar=0.0397887357729738364021, c=0.3926990816987241395, Z=                    0, lambda=                   -3, initialKdir=1, flowdir=0, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90901e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
41958	0.79172348865695685	0.06427019335581774	-3.12905	0.18542
42957	0.80162284504395187	0.065590280845233315	-3.13996	0.195407
43956	0.81152229203359427	0.066908732626896034	-3.15012	0.205394
44955	0.82142185398551515	0.068225364277559222	-3.15959	0.21538
45954	0.83132155358419058	0.069540002023701836	-3.16844	0.225367
46953	0.84122141193891875	0.070852482201177069	-3.17674	0.235353
47952	0.85112144867532258	0.072162650741465606	-3.18453	0.24534
48951	0.86102168201982032	0.073470362683453611	-3.19187	0.255326
49950	0.87092212887810272	0.074775481709642322	-3.19878	0.265312
50949	0.88082280490841169	0.076077879705696141	-3.20532	0.275298
51948	0.8907237245902373	0.077377436342249639	-3.21149	0.285284
52947	0.90062490128890771	0.078674038677923788	-3.21735	0.29527
53946	0.91052634731645299	0.079967580782527484	-3.2229	0.305255
54945	0.92042807398907556	0.08125796337945565	-3.22817	0.315241
55944	0.93033009168146896	0.082545093506329742	-3.23319	0.325226
56943	0.94023240987823009	0.083828884192967495	-3.23797	0.335211
57942	0.95013503722254222	0.085109254155803879	-3.24252	0.345196
58941	0.96003798156230324	0.086386127507927471	-3.24687	0.355181
59940	0.96994124999387288	0.087659433483926213	-3.25102	0.365166
60939	0.97984484890353263	0.088929106178786896	-3.25499	0.375151
61938	0.98974878400682931	0.090195084300115164	-3.25879	0.385135
62937	0.99965306038588597	0.09145731093299049	-3.26243	0.395119
63936	1.009557682524804	0.092715733316794405	-3.26592	0.405104
64935	1.0194626543432639	0.09397030263339283	-3.26927	0.415088
65934	1.0293679792283679	0.095220973806075568	-3.27249	0.425072
66933	1.0392736600648913	0.096467705308695417	-3.27558	0.435056
67932	1.0491796992639586	0.097710458984472656	-3.27855	0.445039
68931	1.0590860987902482	0.098949199873958463	-3.28141	0.455023
69930	1.0689928601878174	0.1001838960516812	-3.28417	0.465006
70929	1.0788999846045635	0.10141451847102123	-3.28682	0.47499
71928	1.0888074728154593	0.10264104081688641	-3.28938	0.484973
72927	1.0987153252445707	0.10386343936577888	-3.29185	0.494956
73926	1.1086235419859385	0.10508169285287203	-3.29424	0.504938
74925	1.1185321228233782	0.10629578234573021	-3.29654	0.514921
75924	1.1284410672492409	0.1075056911243293	-3.29876	0.524904
76923	1.1383503744822308	0.10871140456704977	-3.30091	0.534886
77922	1.148260043484252	0.10991291004233297	-3.30299	0.544868
78921	1.1581700729764139	0.11111019680571162	-3.30501	0.55485
79920	1.1680804614541727	0.11230325590193481	-3.30696	0.564832
80919	1.1779912072016951	0.11349208007192428	-3.30884	0.574814
81918	1.1879023083054532	0.11467666366432028	-3.31067	0.584796
82917	1.1978137626671279	0.11585700255137533	-3.31245	0.594777
83916	1.2077255680158006	0.11703309404897984	-3.31417	0.604759
84915	1.2176377219195225	0.11820493684060417	-3.31584	0.61474
85914	1.227550221796285	0.11937253090496179	-3.31746	0.624721
86913	1.2374630649243443	0.12053587744720518	-3.31903	0.634702
87912	1.2473762484520896	0.12169497883347248	-3.32056	0.644682
88911	1.2572897694073053	0.12284983852862126	-3.32204	0.654663
89910	1.2672036247059804	0.12400046103698374	-3.32349	0.664643
90909	1.2771178111606245	0.12514685184599642	-3.32489	0.674624
91908	1.287032325488165	0.12628901737255957	-3.32626	0.684604
92907	1.2969471643173893	0.12742696491198768	-3.32759	0.694584
93906	1.3068623241959934	0.12856070258942784	-3.32888	0.704563
94905	1.3167778015972453	0.12969023931361442	-3.33014	0.714543
95904	1.3266935929263097	0.13081558473285676	-3.33136	0.724522
96903	1.3366096945261865	0.13193674919313911	-3.33256	0.734502
97902	1.3465261026833639	0.13305374369823522	-3.33372	0.744481
98901	1.356442813633135	0.13416657987173611	-3.33486	0.75446
99900	1.3663598235646399	0.13527526992089745	-3.33597	0.764439
100899	1.376277128625587	0.13637982660222167	-3.33704	0.774417
101898	1.3861947249267801	0.13748026318868203	-3.3381	0.784396
102897	1.3961126085463258	0.13857659343852166	-3.33913	0.794374
103896	1.4060307755336505	0.13966883156553611	-3.34013	0.804352
104895	1.4159492219132612	0.14075699221078272	-3.34111	0.81433
105894	1.425867943688311	0.14184109041563769	-3.34206	0.824308
106893	1.4357869368439573	0.14292114159614022	-3.343	0.834285
107892	1.4457061973505079	0.14399716151856215	-3.34391	0.844263
108891	1.4556257211664227	0.14506916627614519	-3.3448	0.85424
109890	1.4655455042411116	0.14613717226694681	-3.34567	0.864217
110889	1.4754655425175589	0.14720119617274677	-3.34653	0.874194
111888	1.4853858319348578	0.14826125493895884	-3.34736	0.884171
112887	1.4953063684304841	0.14931736575550764	-3.34817	0.894148
113886	1.5052271479425436	0.15036954603861569	-3.34897	0.904124
114885	1.5151481664118231	0.15141781341346455	-3.34975	0.9141
115884	1.525069419783724	0.15246218569768794	-3.35051	0.924076
116883	1.5349909040100869	0.15350268088565605	-3.35126	0.934052
117882	1.5449126150509016	0.15453931713351618	-3.35199	0.944028
118881	1.5548345488758903	0.15557211274495045	-3.35271	0.954004
119880	1.5647567014660284	0.15660108615762436	-3.35341	0.963979
120879	1.5746790688149237	0.15762625593028484	-3.3541	0.973954
121878	1.5846016469301396	0.15864764073048851	-3.35477	0.983929
122877	1.5945244318344145	0.15966525932291872	-3.35543	0.993904
123876	1.6044474195667973	0.16067913055827732	-3.35608	1.00388
124875	1.6143706061837113	0.16168927336271172	-3.35671	1.01385
125874	1.6242939877599381	0.16269570672776312	-3.35734	1.02383
126873	1.6342175603895617	0.16369844970080624	-3.35795	1.0338
127872	1.6441413201867852	0.16469752137595997	-3.35854	1.04378
128871	1.6540652632867408	0.16569294088544562	-3.35913	1.05375
129870	1.6639893858462138	0.16668472739137469	-3.3597	1.06372
130869	1.6739136840443336	0.16767290007794705	-3.36027	1.0737
131868	1.6838381540831626	0.16865747814403437	-3.36082	1.08367
132867	1.6937627921882987	0.16963848079614327	-3.36137	1.09364
133866	1.7036875946093795	0.17061592724172661	-3.3619	1.10362
134865	1.7136125576205703	0.17158983668283959	-3.36242	1.11359
135864	1.723537677520985	0.17256022831011816	-3.36294	1.12356
136863	1.7334629506351007	0.1735271212970628	-3.36344	1.13353
137862	1.7433883733130977	0.17449053479462662	-3.36394	1.1435
138861	1.7533139419311858	0.17545048792607601	-3.36443	1.15348
139860	1.7632396528918977	0.17640699978212687	-3.36491	1.16345
140859	1.7731655026243396	0.17736008941633513	-3.36538	1.17342
141858	1.7830914875844051	0.17830977584073046	-3.36584	1.18339
142857	1.7930176042549855	0.17925607802169372	-3.36629	1.19336
143856	1.8029438491461245	0.18019901487604512	-3.36674	1.20333
144855	1.812870218795172	0.18113860526735659	-3.36718	1.2133
145854	1.8227967097668918	0.18207486800246336	-3.36761	1.22327
146853	1.8327233186535685	0.18300782182817166	-3.36804	1.23324
147852	 1.84265004207507	0.18393748542815222	-3.36845	1.24321
148851	1.8525768766789137	0.18486387742001431	-3.36886	1.25318
149850	1.8625038191402874	0.18578701635254402	-3.36927	1.26315
150849	1.8724308661620741	0.18670692070310954	-3.36967	1.27312
151848	1.882358014474852	0.18762360887521898	-3.37006	1.28309
152847	1.8922852608368848	0.18853709919622771	-3.37044	1.29306
153846	1.9022126020340742	0.18944740991518541	-3.37082	1.30303
154845	1.9121400348799229	0.1903545592008174	-3.37119	1.313
155844	1.922067556215487	0.19125856513963785	-3.37156	1.32297
156843	1.9319951629092915	0.19215944573418234	-3.37192	1.33294
157842	1.9419228518572542	0.19305721890135916	-3.37227	1.34291
158841	1.951850619982592	0.19395190247091346	-3.37262	1.35287
159840	1.9617784642357252	0.19484351418399709	-3.37297	1.36284
160839	1.9717063815941489	0.1957320716918429	-3.37331	1.37281
161838	1.9816343690623375	0.19661759255453204	-3.37364	1.38278
162837	1.991562423671583	0.19750009423985754	-3.37397	1.39274
163836	2.0014905424798881	0.19837959412227746	-3.3743	1.40271
164835	2.0114187225717939	0.19925610948195191	-3.37462	1.41268
165834	2.0213469610582813	0.20012965750385808	-3.37493	1.42264
166833	2.0312752550765443	0.20100025527698573	-3.37524	1.43261
167832	2.0412036017898698	0.20186791979360466	-3.37555	1.44258
168831	2.0511319983874547	0.20273266794860559	-3.37585	1.45254
169830	2.0610604420842593	0.20359451653890098	-3.37614	1.46251
170829	2.0709889301208122	0.20445348226289731	-3.37644	1.47247
171828	2.080917459763016	0.20530958172002386	-3.37672	1.48244
172827	2.0908460283019759	0.20616283141031969	-3.37701	1.4924
173826	2.100774633053816	0.20701324773407642	-3.37729	1.50237
174825	2.1107032713594873	0.2078608469915352	-3.37757	1.51233
175824	2.1206319405845804	0.20870564538263181	-3.37784	1.5223
176823	2.1305606381191007	0.20954765900678946	-3.37811	1.53226
177822	2.1404893613772957	0.21038690386275904	-3.37837	1.54223
178821	2.1504181077974605	0.21122339584850058	-3.37863	1.55219
179820	2.1603468748417152	0.21205715076110598	-3.37889	1.56215
180819	2.1702756599957955	0.21288818429676479	-3.37915	1.57212
181818	2.1802044607688762	0.21371651205075981	-3.3794	1.58208
182817	2.1901332746933533	0.21454214951750597	-3.37964	1.59204
183816	2.2000620993246334	0.21536511209061793	-3.37989	1.60201
184815	2.2099909322409168	0.21618541506301156	-3.38013	1.61197
185814	2.2199197710430107	0.21700307362703553	-3.38037	1.62193
186813	2.2298486133541018	0.21781810287463207	-3.3806	1.63189
187812	2.2397774568195659	0.21863051779752354	-3.38084	1.64186
188811	2.2497062991067276	0.21944033328742743	-3.38106	1.65182
189810	2.2596351379046813	0.22024756413629443	-3.38129	1.66178
190809	2.2695639709240822	0.22105222503657015	-3.38151	1.67174
191808	2.2794927958969207	0.2218543305814793	-3.38173	1.6817
192807	2.2894216105763165	0.22265389526532992	-3.38195	1.69166
193806	2.2993504127363171	0.22345093348383901	-3.38217	1.70162
194805	2.3092792001717002	0.22424545953447378	-3.38238	1.71159
195804	2.3192079706977493	0.22503748761681505	-3.38259	1.72155
196803	2.329136722150051	0.22582703183293321	-3.38279	1.73151
197802	2.3390654523842866	0.22661410618778294	-3.383	1.74147
198801	2.3489941592760606	0.22739872458961044	-3.3832	1.75143
199800	2.3589228407206462	0.22818090085037565	-3.3834	1.76138
200799	2.3688514946328234	0.22896064868618735	-3.3836	1.77134
201798	2.3787801189466684	0.22973798171775214	-3.38379	1.7813
202797	2.3887087116153372	0.23051291347083161	-3.38398	1.79126
203796	2.3986372706108776	0.23128545737671427	-3.38417	1.80122
204795	2.4085657939240428	0.23205562677269334	-3.38436	1.81118
205794	2.4184942795640749	0.23282343490255811	-3.38454	1.82114
206793	2.4284227255585451	0.23358889491709228	-3.38473	1.83109
207792	2.4383511299531055	0.23435201987458026	-3.38491	1.84105
208791	2.4482794908113448	0.23511282274132081	-3.38509	1.85101
209790	2.4582078062145873	0.23587131639214828	-3.38526	1.86097
210789	2.4681360742616771	0.23662751361096199	-3.38544	1.87092
211788	2.4780642930688304	0.23738142709125892	-3.38561	1.88088
212787	2.4879924607694215	0.23813306943667359	-3.38578	1.89084
213786	2.497920575513791	0.2388824531615219	-3.38595	1.90079
214785	2.5078486354691121	0.23962959069135065	-3.38612	1.91075
215784	2.5177766388191487	0.24037449436349256	-3.38628	1.92071
216783	2.5277045837641219	0.24111717642762043	-3.38645	1.93066
217782	2.537632468520493	0.24185764904630994	-3.38661	1.94062
218781	2.5475602913208308	0.24259592429560309	-3.38677	1.95057
219780	2.5574880504135828	0.24333201416557257	-3.38693	1.96053
220779	2.5674157440629544	0.2440659305608929	-3.38708	1.97048
221778	2.5773433705487161	0.24479768530141066	-3.38724	1.98044
222777	2.5872709281660127	0.24552729012271549	-3.38739	1.99039
223776	2.5971984152252348	0.24625475667671534	-3.38754	2.00034
224775	2.6071258300518179	0.24698009653221162	-3.38769	2.0103
225774	2.6170531709860994	0.24770332117547444	-3.38784	2.02025
226773	2.6269804363831391	0.24842444201081856	-3.38798	2.03021
227772	2.6369076246125749	0.24914347036118201	-3.38813	2.04016
228771	2.6468347340584493	0.24986041746870211	-3.38827	2.05011
229770	2.6567617631190545	0.25057529449529231	-3.38841	2.06006
230769	2.6666887102067687	0.2512881125232187	-3.38855	2.07002
231768	2.6766155737479327	0.25199888255567965	-3.38869	2.07997
232767	2.6865423521826481	0.25270761551737647	-3.38883	2.08992
233766	2.696469043964659	0.25341432225509181	-3.38897	2.09987
234765	2.7063956475612008	0.25411901353826105	-3.3891	2.10982
235764	2.7163221614528195	0.25482170005954841	-3.38923	2.11978
236763	2.7262485841332786	0.25552239243541297	-3.38936	2.12973
237762	2.7361749141093776	0.25622110120668423	-3.38949	2.13968
238761	2.7461011499007895	0.25691783683912661	-3.38962	2.14963
239760	2.7560272900399818	0.25761260972400629	-3.38975	2.15958
240759	2.7659533330720119	0.2583054301786577	-3.38988	2.16953
241758	2.775879277554429	0.25899630844704852	-3.39	2.17948
242757	2.785805122057107	0.25968525470033127	-3.39013	2.18943
243756	2.795730865162136	0.26037227903740995	-3.39025	2.19938
244755	2.8056565054636824	0.26105739148549262	-3.39037	2.20933
245754	2.8155820415678305	0.26174060200064725	-3.39049	2.21928
246753	2.8255074720924824	0.262421920468352	-3.39061	2.22923
247752	2.8354327956672178	0.26310135670404022	-3.39073	2.23917
248751	2.8453580109331642	0.26377892045365542	-3.39084	2.24912
249750	2.8552831165428612	0.26445462139418419	-3.39096	2.25907
250749	2.8652081111601584	0.26512846913420379	-3.39108	2.26902
251748	2.8751329934600793	0.26580047321441785	-3.39119	2.27897
252747	2.8850577621286733	0.26647064310818952	-3.3913	2.28891
253746	2.8949824158629447	0.2671389882220746	-3.39141	2.29886
254745	2.9049069533706802	0.26780551789635121	-3.39152	2.30881
255744	2.9148313733703959	0.26847024140554449	-3.39163	2.31875
256743	2.924755674591148	0.26913316795894787	-3.39174	2.3287
257742	2.9346798557724587	0.26979430670114585	-3.39185	2.33865
258741	2.9446039156642132	0.27045366671252746	-3.39195	2.34859
259740	2.9545278530265069	0.27111125700980088	-3.39206	2.35854
260739	2.9644516666295586	0.27176708654650017	-3.39216	2.36848
261738	2.974375355253621	0.27242116421349682	-3.39226	2.37843
262737	2.9842989176888164	0.27307349883949655	-3.39237	2.38837
263736	2.9942223527350795	0.27372409919154672	-3.39247	2.39832
264735	3.0041456592020421	0.27437297397552607	-3.39257	2.40826
265734	3.0140688359089007	0.2750201318366402	-3.39267	2.41821
266733	3.0239918816843363	0.27566558135991254	-3.39277	2.42815
267732	3.0339147953664169	0.27630933107066891	-3.39286	2.4381
268731	3.0438375758024829	0.27695138943501896	-3.39296	2.44804
269730	3.0537602218490489	0.2775917648603396	-3.39306	2.45798
270729	3.0636827323717144	0.27823046569574678	-3.39315	2.46793
271728	3.073605106245044	0.27886750023256929	-3.39325	2.47787
272727	3.0835273423525007	0.27950287670481788	-3.39334	2.48781
273726	3.0934494395863243	0.28013660328965106	-3.39343	2.49775
274725	3.1033713968474661	0.28076868810783523	-3.39352	2.5077
275724	3.1132932130454538	0.28139913922420667	-3.39361	2.51764
276723	3.1232148870983565	0.2820279646481228	-3.3937	2.52758
277722	3.1331364179326409	0.28265517233391507	-3.39379	2.53752
278721	3.1430578044830999	0.28328077018133713	-3.39388	2.54746
279720	3.1529790456927858	0.28390476603600773	-3.39397	2.5574
280719	3.1629001405128911	0.28452716768985625	-3.39406	2.56734
281718	3.1728210879026881	0.28514798288155502	-3.39414	2.57728
282717	3.1827418868294042	0.28576721929695431	-3.39423	2.58722
283716	3.1926625362681853	0.28638488456951738	-3.39431	2.59716
284715	3.2025830352019979	0.28700098628074217	-3.3944	2.6071
285714	3.2125033826215179	0.28761553196058776	-3.39448	2.61704
286713	3.2224235775250927	0.28822852908789487	-3.39456	2.62698
287712	3.2323436189186219	0.28883998509080167	-3.39465	2.63692
288711	3.2422635058155063	0.28944990734715598	-3.39473	2.64686
289710	3.2521832372365584	0.29005830318493092	-3.39481	2.6568
290709	3.2621028122099167	0.29066517988262625	-3.39489	2.66673
291708	3.2720222297709949	0.29127054466967173	-3.39497	2.67667
292707	3.2819414889623739	0.29187440472683107	-3.39505	2.68661
293706	3.291860588833742	0.29247676718659421	-3.39512	2.69655
294705	3.3017795284418328	0.29307763913357376	-3.3952	2.70648
295704	3.3116983068503418	0.29367702760489567	-3.39528	2.71642
296703	3.321616923129834	0.29427493959058354	-3.39535	2.72636
297702	3.3315353763577162	0.29487138203394042	-3.39543	2.73629
298701	3.3414536656181268	0.29546636183193348	-3.3955	2.74623
299700	 3.35137179000189	0.29605988583556975	-3.39558	2.75617
300699	3.3612897486064326	0.29665196085026846	-3.39565	2.7661
301698	3.3712075405357238	0.29724259363623362	-3.39572	2.77604
302697	3.381125164900213	0.29783179090881773	-3.3958	2.78597
303696	3.3910426208167572	0.29841955933889075	-3.39587	2.79591
304695	3.400959907408557	0.29900590555319978	-3.39594	2.80584
305694	3.4108770238050878	0.29959083613472393	-3.39601	2.81578
306693	3.4207939691420388	0.30017435762303257	-3.39608	2.82571
307692	3.4307107425612564	0.30075647651463633	-3.39615	2.83564
308691	3.4406273432106689	0.30133719926333646	-3.39622	2.84558
309690	3.4505437702442343	0.30191653228057108	-3.39629	2.85551
310689	3.4604600228218798	0.30249448193575262	-3.39636	2.86544
311688	3.4703761001094402	0.30307105455661593	-3.39642	2.87538
312687	3.4802920012785887	0.30364625642954729	-3.39649	2.88531
313686	3.4902077255068003	0.30422009379992304	-3.39656	2.89524
314685	3.5001232719772699	0.3047925728724406	-3.39662	2.90517
315684	3.5100386398788666	0.30536369981144201	-3.39669	2.91511
316683	3.5199538284060776	0.30593348074124421	-3.39675	2.92504
317682	3.5298688367589515	0.30650192174645685	-3.39682	2.93497
318681	3.5397836641430538	0.30706902887230408	-3.39688	2.9449
319680	3.5496983097693771	0.30763480812494265	-3.39695	2.95483
320679	3.5596127728543192	0.30819926547177307	-3.39701	2.96476
321678	3.5695270526196299	0.30876240684174827	-3.39707	2.97469
322677	3.5794411482923523	0.30932423812568682	-3.39713	2.98462
323676	3.5893550591047427	0.30988476517657715	-3.3972	2.99455
324675	3.5992687842942535	0.31044399380987842	-3.39726	3.00448
325674	3.6091823231035032	0.31100192980381974	-3.39732	3.01441
326673	3.6190956747801621	0.31155857889970118	-3.39738	3.02434
327672	3.6290088385769317	0.31211394680218707	-3.39744	3.03427
328671	3.6389218137515345	0.31266803917959712	-3.3975	3.0442
329670	3.6488345995665998	0.31322086166419599	-3.39756	3.05412
330669	3.6587471952896666	0.3137724198524825	-3.39761	3.06405
331668	3.6686596001931004	0.3143227193054684	-3.39767	3.07398
332667	3.6785718135540808	0.31487176554896668	-3.39773	3.08391
333666	3.6884838346545239	0.31541956407386973	-3.39779	3.09383
334665	3.6983956627810359	0.31596612033642113	-3.39784	3.10376
335664	3.7083072972249189	0.31651143975849616	-3.3979	3.11369
336663	3.7182187372820583	0.31705552772786783	-3.39796	3.12361
337662	3.7281299822529275	0.3175983895984828	-3.39801	3.13354
338661	3.7380410314425063	0.31814003069072372	-3.39807	3.14347
339660	3.7479518841602717	0.31868045629167435	-3.39812	3.15339
340659	3.7578625397201391	0.31921967165538395	-3.39818	3.16332
341658	3.7677729974404159	0.31975768200312632	-3.39823	3.17324
342657	3.7776832566437717	0.32029449252365422	-3.39828	3.18317
343656	3.7875933166571869	0.32083010837346099	-3.39834	3.19309
344655	3.7975031768119218	0.32136453467702886	-3.39839	3.20302
345654	3.8074128364434547	0.32189777652707985	-3.39844	3.21294
346653	3.8173222948914711	0.32242983898482486	-3.3985	3.22286
347652	3.8272315514998114	0.32296072708021334	-3.39855	3.23279
348651	3.8371406056164257	0.3234904458121709	-3.3986	3.24271
349650	3.8470494565933571	0.32401900014884727	-3.39865	3.25263
350649	3.8569581037866651	0.32454639502785154	-3.3987	3.26256
351648	3.866866546556424	0.32507263535649478	-3.39875	3.27248
352647	3.8767747842666638	0.32559772601201747	-3.3988	3.2824
353646	3.886682816285342	0.32612167184183066	-3.39885	3.29232
354645	3.8965906419843193	0.32664447766374488	-3.3989	3.30224
355644	3.906498260739296	0.32716614826619567	-3.39895	3.31217
356643	3.9164056719298141	0.32768668840847642	-3.399	3.32209
357642	3.9263128749391614	0.3282061028209588	-3.39905	3.33201
358641	3.9362198691544221	0.32872439620532029	-3.3991	3.34193
359640	3.9461266539663735	0.32924157323476011	-3.39914	3.35185
360639	3.9560332287694648	0.32975763855422291	-3.39919	3.36177
361638	3.9659395929618095	0.33027259678061321	-3.39924	3.37169
362637	3.9758457459451191	0.33078645250301192	-3.39928	3.38161
363636	3.9857516871247132	0.33129921028288783	-3.39933	3.39153
364635	3.9956574159094345	0.33181087465431242	-3.39938	3.40145
365634	4.0055629317116423	0.33232145012416481	-3.39942	3.41136
366633	4.0154682339472032	0.33283094117234563	-3.39947	3.42128
367632	4.0253733220354322	0.33333935225197625	-3.39951	3.4312
368631	4.0352781953990489	0.33384668778960541	-3.39956	3.44112
369630	4.0451828534641896	0.33435295218541405	-3.3996	3.45104
370629	4.0550872956603277	0.33485814981341139	-3.39965	3.46095
371628	4.064991521420291	0.33536228502163573	-3.39969	3.47087
372627	4.0748955301802043	0.33586536213235241	-3.39974	3.48079
373626	4.0847993213794469	0.33636738544224465	-3.39978	3.4907
374625	 4.09470289446066	0.33686835922261332	-3.39982	3.50062
375624	4.1046062488697066	0.33736828771956123	-3.39987	3.51054
376623	4.1145093840556104	0.33786717515418918	-3.39991	3.52045
377622	4.1244122994705643	0.33836502572278132	-3.39995	3.53037
378621	4.1343149945699125	0.33886184359699217	-3.39999	3.54028
379620	4.1442174688120827	0.33935763292403121	-3.40004	3.5502
380619	4.1541197216585655	0.33985239782684823	-3.40008	3.56011
381618	4.164021752573956	0.3403461424043121	-3.40012	3.57003
382617	4.1739235610257976	0.34083887073139307	-3.40016	3.57994
383616	4.1838251464846827	0.34133058685933981	-3.4002	3.58985
384615	4.1937265084241622	0.34182129481585694	-3.40024	3.59977
385614	4.2036276463207205	0.34231099860528236	-3.40028	3.60968
386613	4.2135285596537546	0.34279970220875572	-3.40032	3.61959
387612	4.2234292479055853	0.34328740958439724	-3.40036	3.62951
388611	4.2333297105613834	0.34377412466747559	-3.4004	3.63942
389610	4.2432299471091444	0.34425985137057641	-3.40044	3.64933
390609	4.253129957039727	0.34474459358376924	-3.40048	3.65924
391608	4.2630297398467398	0.34522835517477751	-3.40052	3.66915
392607	4.2729292950266036	0.34571113998914188	-3.40056	3.67907
393606	4.2828286220784682	0.34619295185038113	-3.4006	3.68898
394605	4.292727720504212	0.34667379456015834	-3.40063	3.69889
395604	4.3026265898083951	0.34715367189843827	-3.40067	3.7088
