# Filename: 3Dvlt_flow_plot_Op31133_K0.388_y0.062_step1000000.dat
# Source: 3Dvlt_flow_plot.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38750818971234341	0.062421005457601902	2.07544e-317	0
2	0.38750818742696158	0.062431005170287657	7.36331e-05	9.99971e-06
3	0.38750818057201913	0.062441004880345236	0.000147254	1.99994e-05
4	0.38750816914932323	0.062451004585688377	0.000220864	2.99991e-05
5	0.38750815316068443	0.062461004284233276	0.000294462	3.99988e-05
6	0.38750813260791672	0.062471003973898619	0.000368047	4.99986e-05
7	0.38750810749283743	0.062481003652605581	0.000441621	5.99983e-05
8	0.38750807781726732	0.062491003318277831	0.000515183	6.9998e-05
9	0.38750804358303048	0.062501002968841521	0.000588734	7.99977e-05
10	0.38750800479195441	0.062511002602225321	0.000662272	8.99974e-05
999	0.38560071528605305	0.072164114760146128	0.0664811	0.00997944
1998	0.38125384356120401	0.081143082636876501	0.119458	0.0199685
2997	0.37577885765730579	0.089493699998581408	0.162748	0.0299573
3996	0.3697546195486951	0.097460154595508219	0.199506	0.039946
4995	0.36345238844521272	0.10520941643739561	0.23164	0.0499347
5994	0.35701670619580467	0.11284845981336132	0.260319	0.0599234
6993	0.35053342041587587	0.12044719574079747	0.286304	0.0699121
7992	0.34405792594564699	0.12805255595216664	0.310111	0.0799008
8991	0.33762824052999996	0.13569664247611077	0.332109	0.0898894
9990	0.33127164096317735	0.14340156375848223	0.352573	0.0998781
10989	0.32500829384451768	0.15118242993529687	0.371709	0.109867
11988	0.31885337131004976	0.15904929420924777	0.389682	0.119855
12987	0.31281835443366435	0.16700846761226998	0.406621	0.129844
13986	0.3069118790612641	0.17506344634106846	0.422634	0.139832
14985	0.3011403133896392	0.18321558993406331	0.43781	0.149821
15984	0.29550817282956054	0.19146463269783554	0.452223	0.15981
16983	0.2900184329730226	0.19980907895036104	0.465938	0.169798
17982	0.28467277655311751	0.20824651403847591	0.47901	0.179786
18981	0.2794717959086116	0.21677385198468668	0.491489	0.189775
19980	0.27441516397726995	0.22538753387997151	0.503418	0.199763
20979	0.26950178176453077	0.23408368698158999	0.514835	0.209752
21978	0.26472990718976885	0.24285825185963478	0.525776	0.21974
22977	0.26009726840255987	0.25170708324665059	0.53627	0.229728
23976	0.25560116360638324	0.26062602911135047	0.546348	0.239716
24975	0.25123854883120617	0.26961099167834163	0.556036	0.249704
25974	0.24700611477367876	0.27865797351864946	0.565356	0.259693
26973	0.24290035365783111	0.28776311136342969	0.574331	0.269681
27972	0.23891761698728503	0.29692269990126707	0.582981	0.279669
28971	0.23505416501830106	0.30613320748341366	0.591326	0.289657
29970	0.23130620875573288	0.31539128536784683	0.599381	0.299645
30969	0.2276699452477102	0.32469377187501341	0.607164	0.309633
31968	0.22414158692317851	0.33403769260151672	0.614688	0.319621
32967	0.22071738567754756	0.34342025764004047	0.621969	0.329609
33966	0.21739365236609484	0.3528388565824469	0.629019	0.339597
34965	0.21416677231414388	0.36229105193592859	0.635849	0.349584
35964	0.21103321739944053	0.37177457145728138	0.642472	0.359572
36963	0.2079895552075936	0.38128729980542286	0.648897	0.36956
37962	0.20503245570760234	0.39082726982498295	0.655135	0.379548
38961	0.20215869584276638	0.40039265370182303	0.661194	0.389536
39960	0.19936516238354032	0.4099817541726396	0.667084	0.399523
40959	0.19664885334385815	0.41959299592330995	0.672811	0.409511
41958	0.19400687822139698	0.42922491727265372	0.678385	0.419499
42957	0.19143645728528894	0.43887616220816922	0.683811	0.429487
43956	0.18893492010190044	0.44854547281667856	0.689097	0.439474
44955	0.18649970346025915	0.45823168213456239	0.694248	0.449462
45954	0.18412834883331913	0.46793370742826457	0.699271	0.45945
46953	0.18181849948915862	0.47765054390526895	0.704172	0.469437
47952	0.17956789734715872	0.48738125884802941	0.708954	0.479425
48951	0.17737437965783123	0.49712498615777828	0.713625	0.489412
49950	0.17523587557098735	0.50688092129135642	0.718187	0.4994
50949	0.17315040264503434	0.51664831657170085	0.722645	0.509388
51948	0.17111606334014212	0.5264264768511876	0.727005	0.519375
52947	0.16913104152953348	0.53621475550633346	0.731268	0.529363
53946	0.16719359905602968	0.54601255074230459	0.73544	0.53935
54945	0.1653020723550428	0.55581930218596531	0.739524	0.549338
55944	0.16345486916025462	0.56563448774686431	0.743522	0.559325
56943	0.16165046530411803	0.57545762072637552	0.747439	0.569313
57942	0.15988740162194642	0.58528824715623751	0.751277	0.5793
58941	0.15816428096557594	0.59512594334872093	0.75504	0.589288
59940	0.15647976533033228	0.6049703136418183	0.758729	0.599275
60939	0.15483257309720297	0.61482098832391097	0.762347	0.609263
61938	0.15322147639064557	0.62467762172347341	0.765897	0.61925
62937	0.15164529855129927	0.63453989045042758	0.769382	0.629237
63936	0.15010291172194545	0.64440749177674228	0.772803	0.639225
64935	0.14859323454434942	0.65428014214490104	0.776162	0.649212
65934	0.14711522996408066	0.66415757579366552	0.779462	0.6592
66933	0.14566790314000985	0.67403954349151085	0.782704	0.669187
67932	0.14425029945488824	0.68392581136881248	0.785891	0.679174
68931	0.14286150262324568	0.69381615984065803	0.789024	0.689162
69930	0.14150063289270798	0.70371038261283325	0.792104	0.699149
70929	0.14016684533479309	0.71360828576407842	0.795134	0.709137
71928	0.13885932822124994	0.72350968689841955	0.798114	0.719124
