# Filename: 3Dvlt_flow_plot_Op31133_K0.608_y0.005_step1000000.dat
# Source: 3Dvlt_flow_plot.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.607927101854026652461, y=0.00497359197162172955026, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.60792710185402665	0.0049735919716217296	0	0
1	0.60792710185402665	0.0049735919716217296	2.07544e-317	0
2	0.60793710154951497	0.0049735919670080243	1.87985e-05	9.9997e-06
3	0.60794710124499818	0.0049735919531670829	3.75968e-05	1.99994e-05
4	0.60795710094047639	0.0049735919300991655	5.63948e-05	2.99991e-05
5	0.6079671006359495	0.0049735918978045324	7.51926e-05	3.99988e-05
6	0.6079771003314175	0.0049735918562834438	9.39901e-05	4.99985e-05
7	0.60798710002688039	0.0049735918055361606	0.000112787	5.99982e-05
8	0.60799709972233817	0.0049735917455629433	0.000131584	6.99979e-05
9	0.60800709941779074	0.0049735916763640519	0.000150381	7.99976e-05
10	0.6080170991132382	0.0049735915979397466	0.000169177	8.99973e-05
999	0.61790679398296122	0.004969041618504001	0.0186297	0.00997969
1998	0.62789647232432033	0.0049555667824944388	0.0370174	0.0199694
2997	0.63788612955957247	0.0049334896166102768	0.0551478	0.0299591
3996	0.64787575904105543	0.0049031689013875526	0.0730239	0.0399487
4995	0.65786535516566247	0.0048649953560840516	0.090649	0.0499384
5994	0.66785491341173064	0.0048193868400324578	0.108026	0.0599281
6993	0.67784443034545305	0.0047667835146005888	0.125157	0.0699177
7992	0.68783390359944285	0.0047076430386794599	0.142045	0.0799074
8991	0.69782333182683132	0.0046424358665046661	0.158693	0.089897
9990	0.70781271463477569	0.0045716407107809619	0.175104	0.0998866
10989	0.71780205250153406	0.0044957402268352986	0.191279	0.109876
11988	0.72779134668133239	0.0044152169652322158	0.207222	0.119866
12987	0.73778059910120664	0.0043305496313258236	0.222936	0.129856
