# Filename: 3Dvlt_macro_cp_P22.533_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=22.533, Cc=0.588281, K0c=0.444474, Tc=1.889
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1894999999803	 5.00040713908188	6.75168191989167e-06	-0.0725688398415295	3.44020098282834e-06	7.73994567157373e-06	 23097788.4826064	 23097775.2547823	 4813397.19355235	 250768.659398275	-501537.318796551	-4813397.19355235	 250768.659398275	 6.06292658361496	0.631733434938587	 4.02620585029473	0.419515033952463	 9.19126172194289	-0.631733434938586	               -0	-9.61077675589535	 0.38560269288868	0.0302515721696523	 1.82872802778491	0.0401783050381078	 0.25606706539932	0.0133405975289663	0.584565097753937	-6.7913355291668e-07	-4.10540832675723e-05
0.999999985081753	1.49182469764127e-08	 13.9209999999809	 5.00042934244026	6.75181124909665e-06	-0.0725688380032558	4.49980622716458e-06	1.01239014038462e-05	 10139439.8333593	 10139430.4116612	 2112978.58726127	 110082.083730509	-220164.167461018	-2112978.58726127	 110082.083730509	  3.7756871820001	0.393411949382666	 2.50731952158438	  0.2612529622195	 5.72385787090925	-0.393411949382666	               -0	-5.98511083312875	0.385602662841514	0.0302515682524114	 1.82872787506353	0.0401783007868958	0.256067051509624	0.0133405964333237	 0.58456506865057	-6.79133486564136e-07	-4.10540811440385e-05
0.999999977744591	2.22554092849247e-08	 13.6523999999815	 5.00023378375738	6.75067236048777e-06	-0.0725688352608784	5.8861093409054e-06	1.32428791761349e-05	 4410269.55933846	 4410261.82041305	 919064.289090593	 47881.4638380407	-95762.9276760814	-919064.289090592	 47881.4638380407	  2.7644480592754	0.288044745843214	  1.8357863075525	0.191281799854114	 4.19084200684721	-0.288044745843214	               -0	-4.38212380670132	0.385602618014874	0.0302515624083322	 1.82872764723237	0.0401782944446731	0.256067030788652	0.0133405947988179	0.584565025233488	-6.79133387572275e-07	-4.10540779761487e-05
0.999999966798831	3.32011692273655e-08	 13.3837999999821	 5.00022631883345	6.75062889514699e-06	-0.0725688311697331	7.69979521582478e-06	1.73234051055453e-05	 1892697.03770857	  1892690.0382463	 394421.870479905	 20548.6118658144	-41097.2237316288	-394421.870479905	 20548.6118658144	 2.32007803938827	0.241743101475495	 1.54069370461037	0.160534287318406	 3.51718712272533	-0.241743101475495	               -0	-3.67772141004373	0.385602551141713	0.0302515536900421	 1.82872730734582	0.0401782849832238	0.256066999876599	0.0133405923604225	0.584564960462823	-6.79133239894906e-07	-4.10540732501574e-05
0.999999950469676	4.95303242439512e-08	 13.1151999999828	 5.00034549241306	6.75132287243876e-06	-0.0725688250664622	1.00725869102125e-05	2.26618365509912e-05	  795839.52611626	 795832.848825842	 165845.355244878	 8640.21945590697	-17280.4389118139	-165845.355244878	 8640.21945590697	 2.12647367342557	0.221570259576782	  1.4121270076477	0.147138124280585	 3.22368747634225	-0.221570259576782	               -0	-3.37082560062284	0.385602451379083	0.0302515406839462	 1.82872680029474	0.0401782708684437	0.256066953761241	0.0133405887227646	0.584564863836361	-6.79133019587561e-07	-4.10540661998065e-05
0.999999926109439	7.38905609893065e-08	 12.8464999999834	 5.00005009013927	6.7496029688945e-06	-0.0725688159614577	1.31768102898504e-05	2.96458810869154e-05	  324210.41623939	 324203.877480315	 67561.5487415436	 3519.82439555579	-7039.64879111157	-67561.5487415436	 3519.82439555579	 2.04322576230336	0.212896122653896	 1.35684474073499	0.141377908244543	 3.09748589956783	-0.212896122653896	               -0	-3.23886380781237	0.385602302552571	0.0302515212814209	 1.82872604386737	0.0401782498118623	0.256066884965245	0.0133405832960195	0.584564719686686	-6.79132690933981e-07	-4.10540556820014e-05
0.999999889768236	1.10231763806416e-07	  12.577899999984	 5.00031082356114	6.75112097041949e-06	-0.0725688023784042	1.72379031911333e-05	3.87827401608853e-05	 125830.650012068	 125824.169527717	 26220.7660095267	 1366.05028411274	-2732.10056822549	-26220.7660095267	 1366.05028411274	 2.00820726890964	 0.20924728966763	 1.33359024646719	0.138954852380331	 3.04439925676816	-0.20924728966763	               -0	-3.18335410914849	0.385602080527525	0.030251492335944	 1.82872491540593	0.0401782183989368	0.256066782333762	0.0133405752002737	 0.58456450464082	-6.79132200633122e-07	-4.10540399911644e-05
0.999999835553532	1.64446467710971e-07	 12.3091999999847	 5.00011039688608	6.74995400850425e-06	-0.0725687821148996	2.25508001693427e-05	5.07359721350753e-05	 45191.2673883574	 45184.8105993241	 9416.15578440797	 490.563026491728	-981.126052983456	-9416.15578440797	 490.563026491728	 1.99396924267501	0.207763679534232	 1.32413554572875	0.137969667382434	  3.0228156511851	-0.207763679534232	               -0	-3.16078531856754	0.385601749306252	0.0302514491545546	 1.82872323194161	0.040178171536501	0.256066629225742	0.0133405631228534	0.584564183830427	-6.79131469193672e-07	-4.10540165832063e-05
0.999999754674698	2.45325301971094e-07	 12.0405999999853	  5.0004349719041	6.7518440403594e-06	-0.0725687518853738	2.95013333612306e-05	6.63736406276196e-05	 14322.7451304263	 14316.2974227821	  2983.4013506461	 155.429217418901	-310.858434837803	 -2983.4013506461	 155.429217418901	 1.98851392081005	0.207195161637346	 1.32051334333353	0.137592185175553	 3.01454689227674	-0.207195161637346	               -0	-3.15213907745229	 0.38560125518195	0.030251384735462	  1.8287207205133	0.0401781016259827	0.256066400815788	0.0133405451054895	0.584563705238347	-6.79130378011906e-07	-4.10539816626822e-05
0.999999634017656	3.6598234443678e-07	 11.7718999999859	 5.00027745226166	6.75092663810723e-06	-0.0725687067883748	3.85942753827228e-05	8.68314060279846e-05	  3702.3803827115	 3695.93581629151	 770.202800153421	 40.1259912813772	-80.2519825627543	-770.202800153421	 40.1259912813772	 1.98662924998362	0.206998644897921	 1.31926255558382	0.137461764077354	  3.0116918483756	-0.206998644897921	               -0	-3.14915361245295	0.385600518037898	0.0302512886339213	 1.82871697391558	0.0401779973321342	0.256066060068992	0.0133405182268076	0.584562991264586	-6.79128750166463e-07	-4.10539295675121e-05
  0.9999994540185	5.45981500331442e-07	 11.5031999999865	 5.00013166074972	6.7500777935676e-06	-0.0725686395118768	5.04899750248388e-05	0.000113594948709668	 745.754367174941	   739.3107014829	 154.066147149435	 8.02652310113369	-16.0530462022674	-154.066147149435	 8.02652310113369	 1.98609245209967	0.206942501551662	 1.31890722687791	0.137424600026113	 3.01088117367648	-0.206942501551662	               -0	 -3.1483057737026	0.385599418353288	0.0302511452681129	 1.82871138466607	0.0401778417447461	0.256065551736233	0.0133404781286695	0.584561926144541	-6.79126321717369e-07	-4.10538518506946e-05
0.999999185491313	8.14508686649681e-07	 11.2345999999872	 5.00049319936495	6.75218323239749e-06	-0.0725685391478438	6.60523167081356e-05	0.000148607867405506	 235.675817652687	 229.232349507161	 47.7700255775386	  2.4887143422218	 -4.9774286844436	-47.7700255775386	  2.4887143422218	 1.98598042559576	0.206930513802191	 1.31883453851863	 0.13741681698291	 3.01071596877839	-0.206930513802191	               -0	 -3.1481327857613	0.385597777823819	0.0302509313926869	 1.82870304652959	0.0401776096368772	0.256064793396708	0.0133404183095957	 0.58456033718025	-6.79122698906825e-07	-4.10537359110384e-05
0.999998784895825	1.21510417518735e-06	 10.9658999999878	  5.0003610368354	6.75141340487154e-06	-0.0725683894238222	8.64114919089676e-05	0.000194412899163551	 207.176335536087	 200.732946153246	 41.8309030669442	 2.17929403833416	-4.35858807666833	-41.8309030669442	 2.17929403833416	 1.98594306896628	0.206926151402613	 1.31881227488849	0.137414185094061	 3.01066623672462	-0.206926151402613	               -0	-3.14808042181868	0.385595330461668	0.0302506123314624	 1.82869060759025	0.0401772633758246	0.256063662095424	0.0133403290707235	0.584557966741658	-6.79117294346281e-07	-4.10535629499143e-05
0.999998187277581	1.81272241875151e-06	 10.6971999999884	 5.00023304721644	6.75066807472146e-06	-0.0725681660651079	0.000113046029758589	0.000254336463409458	 200.213515853518	 193.770232164568	  40.379800570481	 2.10368780062025	 -4.2073756012405	 -40.379800570481	 2.10368780062025	 1.98589443409202	0.206920382730819	  1.3187837726763	0.137410749683751	 3.01060280022374	-0.206920382730819	               -0	-3.14801354990749	0.385591679470194	0.030250136355513	 1.82867205109306	0.0401767468220291	0.256061974410433	0.0133401959435073	0.584554430501087	-6.79109231771095e-07	-4.10533049234587e-05
0.999997295735926	2.70426407426153e-06	  10.428499999989	 5.00010846363255	6.74994276010312e-06	-0.0725678328601178	0.000147890208336027	0.000332730296738442	 193.849963180002	 187.406833776743	 39.0535338461064	  2.0345822976844	-4.06916459536881	-39.0535338461064	 2.03458229768441	 1.98582391695246	0.206911989254083	 1.31874260514585	0.137405765644917	 3.01051125215571	-0.206911989254083	               -0	-3.14791701780062	0.385586232925327	0.0302494262990555	 1.82864436852677	0.040175976229557	0.256059456719946	0.0133399973444152	0.584549155133284	-6.79097203997549e-07	-4.10529199957477e-05
0.999995965712065	4.03428793492735e-06	 10.1598999999897	  5.0004863510529	6.75214334716467e-06	-0.0725673357918574	0.000193474502911576	0.000435287392377819	 187.465477706451	 181.022573898873	 37.7228394589971	 1.96524193944484	-3.93048387888968	-37.7228394589971	 1.96524193944484	 1.98572146438418	0.206899753986194	 1.31868301367522	0.137398520391071	 3.01037884048913	-0.206899753986194	               -0	 -3.1477773608802	0.385578107846883	0.0302483670558718	 1.82860307204535	0.0401748266747588	0.256055700853493	0.0133397010768024	0.584541285390227	-6.79079261073696e-07	-4.10523457569785e-05
0.999993981549621	6.01845037872082e-06	 9.89119999999029	 5.00036833075766	6.75145590550988e-06	-0.0725665942857014	0.00025310948289699	0.000569455646773133	 181.184493914817	  174.74192002385	 36.4136201144917	  1.8970143650441	-3.79402873008819	-36.4136201144917	  1.8970143650441	 1.98557260765566	0.206881916586031	 1.31859675818944	0.137387987468483	 3.01018734204616	-0.206881916586031	               -0	-3.14757532951464	0.385565987110029	0.0302467869302345	 1.82854146724183	0.0401731118147763	0.256050097947143	0.0133392591137449	 0.58452954550601	-6.79052494248663e-07	-4.10514891063191e-05
0.999991021527084	8.97847291650418e-06	 9.62249999999091	 5.00025456710039	6.75079341856081e-06	-0.0725654881582525	0.000331126137396216	0.000744978372308171	 174.878724412579	 168.436632853557	  35.099102858423	 1.82850220969634	-3.65700441939268	 -35.099102858423	 1.82850220969634	 1.98535645351003	0.206855923179632	 1.31847200421961	0.137372683447935	 3.00991061687549	-0.206855923179632	               -0	-3.14728330032342	0.385547906104037	0.0302444298369193	 1.82844956873667	0.0401705537089447	0.256041739801913	0.0133385998180846	0.584512032509325	-6.79012564808271e-07	-4.10502111623517e-05
0.999986605692356	1.33943076439442e-05	 9.35379999999154	 5.00014657982289	6.75016472647513e-06	-0.0725638381591884	0.000433190587019272	0.00097460199268481	  168.50122369656	 162.059837026001	 33.7694501200706	  1.7591893561342	 -3.5183787122684	-33.7694501200706	  1.7591893561342	 1.98504279690861	0.206818064693154	 1.31829173501946	0.137350462046616	 3.00951112493669	-0.206818064693154	               -0	-3.14686158698331	0.385520934622808	0.0302409138581939	 1.82831248339902	0.0401667378262857	0.256029271802962	0.0133376163429699	0.584485908036948	-6.7895300145929e-07	-4.10483047579234e-05
0.999980018041049	1.99819589510412e-05	 9.08509999999217	 5.00004682440457	6.74958411828137e-06	-0.0725613769682998	0.000566715738649312	0.00127500150319174	 162.184812386233	  155.74445535813	 32.4522612468788	 1.69050843192777	-3.38101686385555	-32.4522612468788	 1.69050843192777	 1.98458804005886	0.206762961144668	 1.31803153168927	0.137318222660474	 3.00893506921773	-0.206762961144668	               -0	 -3.1462532918782	0.385480702748667	0.0302356694996097	 1.82810800051824	0.0401610459982809	0.256010673663745	0.0133361493425576	0.584446938908671	-6.78864153128398e-07	-4.10454608790815e-05
 0.99997019042013	2.98095798704173e-05	 8.81649999999279	 5.00045841477164	6.75198090486985e-06	-0.072557705981415	0.000741399895047909	0.00166799089223692	 155.737725940941	 149.298871945338	 31.1074702782006	 1.62036506790122	-3.24073013580244	-31.1074702782006	 1.62036506790122	 1.98392943226929	0.206682827017474	 1.31765647669515	0.137271498275888	 3.00810564037978	-0.206682827017474	               -0	-3.14537713865567	0.385420694467238	0.0302278477480427	 1.82780300145343	0.0401525565515749	0.255982932687378	0.013333961212404	0.584388812468919	-6.78731628662051e-07	-4.10412186269596e-05
0.999955529332523	4.44706674769986e-05	 8.54779999999342	 5.00038844050001	6.75157361050296e-06	-0.0725522309546497	0.000969932183841012	0.00218210757725732	  149.28056040454	 142.843899088429	 29.7600571531645	 1.55005045264716	-3.10010090529432	-29.7600571531645	 1.55005045264716	 1.98297663533474	0.206566393026065	 1.31711663399878	 0.13720385174071	 3.00691316409124	-0.206566393026065	               -0	-3.14411701583195	0.385331195904125	0.0302161832914824	 1.82734811375825	0.0401398956699751	0.255941557091665	0.0133306977328493	0.584302116753656	-6.78533973597797e-07	-4.10348906350573e-05
0.999933657559937	6.63424400627789e-05	 8.27909999999404	 5.00034485995849	6.7513203619125e-06	-0.0725440662322825	0.0012689149447033	0.00285468241823654	 142.876742702534	   136.4432778592	 28.4230282469915	 1.48022780492517	-2.96045560985035	-28.4230282469915	 1.48022780492517	 1.98159992802213	0.206397382165396	 1.31634081697236	0.137106029738168	 3.00520156417107	-0.206397382165396	               -0	-3.14230759390924	0.385197730721061	0.0301987913053324	 1.82666975853534	0.0401210164133545	0.255879851620381	0.0133258310056637	0.584172822429144	-6.7823921418101e-07	-4.10254519484183e-05
