l	K	y

# DK0 = 2.5	(data set 1)
0	5	2.66237e-24

# DK0 = 0.0390625	(data set 2)
20.4795	0.38865	0.0619653
20.5128	0.388708	0.0619422
20.5461	0.388769	0.061918
20.5794	0.388833	0.0618925
20.6127	0.388901	0.0618658
20.646	0.388971	0.0618377
20.6793	0.389046	0.0618082
20.7126	0.389124	0.0617772
20.7459	0.389206	0.0617447
20.7792	0.389293	0.0617105
20.8125	0.389383	0.0616746
20.8458	0.389479	0.0616369
20.8791	0.389579	0.0615974
20.9124	0.389684	0.0615558
20.9457	0.389795	0.0615122
20.979	0.389911	0.0614664
21.0123	0.390034	0.0614182
21.0456	0.390162	0.0613677
21.0789	0.390297	0.0613147
21.1122	0.390439	0.061259
21.1455	0.390589	0.0612006
21.1788	0.390745	0.0611392
21.2121	0.39091	0.0610748
21.2454	0.391083	0.0610072
21.2787	0.391265	0.0609363
21.312	0.391457	0.0608618
21.3453	0.391658	0.0607837
21.3786	0.391869	0.0607017
21.4119	0.392091	0.0606156
21.4452	0.392325	0.0605253
21.4785	0.39257	0.0604306
21.5118	0.392828	0.0603312
21.5451	0.393099	0.060227
21.5784	0.393384	0.0601177
21.6117	0.393683	0.060003
21.645	0.393998	0.0598828
21.6783	0.394329	0.0597567
21.7116	0.394677	0.0596246
21.7449	0.395042	0.059486
21.7782	0.395427	0.0593408
21.8115	0.395831	0.0591886
21.8448	0.396255	0.059029
21.8781	0.396702	0.0588619
21.9114	0.397171	0.0586868
21.9447	0.397664	0.0585034
21.978	0.398183	0.0583114
22.0113	0.398728	0.0581103
22.0446	0.399302	0.0578997
22.0779	0.399904	0.0576793
22.1112	0.400538	0.0574487
22.1445	0.401204	0.0572074
22.1778	0.401905	0.056955
22.2111	0.402641	0.056691
22.2444	0.403416	0.056415
22.2777	0.40423	0.0561265
22.311	0.405087	0.0558251
22.3443	0.405987	0.0555101
22.3776	0.406935	0.0551812
22.4109	0.407931	0.0548377
22.4442	0.408978	0.0544792
22.4775	0.41008	0.0541052
22.5108	0.411239	0.0537151
22.5441	0.412457	0.0533084
22.5774	0.413739	0.0528845
22.6107	0.415088	0.0524429
22.644	0.416507	0.0519831
22.6773	0.417999	0.0515045
22.7106	0.419569	0.0510066
22.7439	0.421221	0.0504889
22.7772	0.422959	0.0499509
22.8105	0.424788	0.0493921
22.8438	0.426712	0.048812
22.8771	0.428737	0.0482103
22.9104	0.430868	0.0475864
22.9437	0.433111	0.0469401
22.977	0.435472	0.046271
23.0103	0.437956	0.0455788
23.0436	0.440571	0.0448633
23.0769	0.443324	0.0441243
23.1102	0.446222	0.0433617
23.1435	0.449273	0.0425755
23.1768	0.452485	0.0417657
23.2101	0.455867	0.0409325
23.2434	0.459428	0.040076
23.2767	0.463177	0.0391966
23.31	0.467126	0.0382948
23.3433	0.471284	0.0373711
23.3766	0.475663	0.0364261
23.4099	0.480275	0.0354607
23.4432	0.485133	0.0344758
23.4765	0.490249	0.0334725
23.5098	0.495637	0.032452
23.5431	0.501313	0.0314156
23.5764	0.507292	0.030365
23.6097	0.513589	0.0293018
23.643	0.520222	0.0282279
23.6763	0.527208	0.0271451
23.7096	0.534566	0.0260557
23.7429	0.542316	0.0249619
23.7762	0.550478	0.0238661
23.8095	0.559073	0.0227709
23.8428	0.568123	0.0216788
23.8761	0.577652	0.0205925
23.9094	0.587684	0.0195149
23.9427	0.598243	0.0184488
23.976	0.609356	0.017397
24.0093	0.621049	0.0163624
24.0426	0.63335	0.0153478
24.0759	0.646289	0.0143559
24.1092	0.659893	0.0133894
24.1425	0.674194	0.0124509
24.1758	0.689223	0.0115426
24.2091	0.70501	0.010667
24.2424	0.721589	0.00982585
24.2757	0.738992	0.00902098
24.309	0.757253	0.00825389
24.3423	0.776405	0.00752576
24.3756	0.796482	0.0068375
24.4089	0.817519	0.00618972
24.4422	0.83955	0.00558271
24.4755	0.862611	0.00501642
24.5088	0.886734	0.00449054
24.5421	0.911957	0.00400443
24.5754	0.938313	0.00355719
24.6087	0.965837	0.00314768
24.642	0.994565	0.0027745
24.6753	1.02453	0.00243607
24.7086	1.05577	0.00213065
24.7419	1.08832	0.00185637
24.7752	1.12221	0.00161124
24.8085	1.15748	0.00139323
24.8418	1.19417	0.00120028
24.8751	1.23231	0.00103033
24.9084	1.27195	0.00088135
24.9417	1.31311	0.000751355
24.975	1.35585	0.000638449
25.0083	1.40019	0.000540827
25.0416	1.44619	0.000456787
25.0749	1.49389	0.000384747
25.1082	1.54334	0.000323247
25.1415	1.59458	0.000270952
25.1748	1.64766	0.00022665
25.2081	1.70264	0.000189255
25.2414	1.75956	0.000157795
25.2747	1.8185	0.000131413
25.308	1.8795	0.000109353
25.3413	1.94263	9.09571e-05
25.3746	2.00795	7.56533e-05
25.4079	2.07554	6.29496e-05
25.4412	2.14546	5.24244e-05
25.4745	2.21779	4.37184e-05
25.5078	2.2926	3.65271e-05
25.5411	2.36998	3.05934e-05
25.5744	2.45	2.57019e-05
25.6077	2.53275	2.16722e-05
25.641	2.61833	1.83541e-05
25.6743	2.70682	1.56233e-05
25.7076	2.79832	1.33767e-05
25.7409	2.89293	1.15296e-05
25.7742	2.99076	1.00124e-05
25.8075	3.0919	8.76838e-06
25.8408	3.19648	7.75126e-06
25.8741	3.30461	6.92371e-06
25.9074	3.4164	6.25583e-06
25.9407	3.53198	5.72405e-06
25.974	3.65148	5.31024e-06
26.0073	3.77502	5.00111e-06
26.0406	3.90275	4.78785e-06
26.0739	4.03479	4.66602e-06
26.1072	4.1713	4.63585e-06
26.1405	4.31243	4.70291e-06
26.1738	4.45832	4.87949e-06
26.2071	4.60914	5.18687e-06
26.2404	4.76504	5.65913e-06
26.2737	4.92619	6.34954e-06

