# Filename: 3Dvlt_macro_cp_P15.031_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=15.031, Cc=0.730685, K0c=0.385639, Tc=1.998
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.2223999999802	 5.00002612384475	6.74946347498891e-06	-0.0651147439778475	3.32860632435597e-06	8.63139976877377e-06	 33629028.0645282	 33629014.8192999	  11.050713051012	 1.00925971977675	0.0241475611626788	 1.16110023545967	-3.31540066509527e-07	7.97081010987328e-06
0.999999985081753	1.49182469764127e-08	 13.9537999999808	 5.00040251263901	6.75165497268641e-06	-0.0651147422611493	4.35458350510744e-06	1.12918582769035e-05	 14793138.6031594	 14793130.0324318	 6.37621260021525	 1.00925966488727	0.0241475591954695	  1.1611001754703	-3.31540050339777e-07	7.97080995865558e-06
0.999999977744591	2.22554092849247e-08	 13.6850999999814	 5.00027957395813	6.75093899289543e-06	-0.0651147397001369	5.69679868950603e-06	1.4772352599628e-05	 6455599.46903969	  6455592.9674388	 4.30708602346267	  1.0092595830018	0.0241475562607385	 1.16110008597669	-3.31540026217344e-07	7.97080973306528e-06
0.999999966798831	3.32011692273655e-08	 13.4163999999821	 5.00015621326631	6.7502207287858e-06	-0.0651147358795567	7.45272481559109e-06	1.93256394686451e-05	 2784682.13765115	 2784676.54706259	 3.39607395363568	 1.00925946084306	0.0241475518826353	 1.16109995246793	-3.31539990230907e-07	7.9708093965241e-06
0.999999950469676	4.95303242439512e-08	 13.1476999999827	  5.0000331006702	6.74950408236497e-06	-0.065114730179923	9.74988110452592e-06	2.52823884785414e-05	 1180254.11913727	  1180248.9267214	 2.99790165442728	 1.00925927860369	0.0241475453512749	 1.16109975329634	-3.31539936545456e-07	7.97080889446367e-06
0.999999926109439	7.38905609893065e-08	 12.8790999999833	  5.0004093240367	6.75169464647551e-06	-0.0651147216770733	1.27550890337551e-05	3.30751836578207e-05	 487109.681327164	 487104.660931861	 2.82588166526148	 1.00925900673461	0.0241475356076347	 1.16109945616737	-3.31539856456189e-07	7.97080814547755e-06
0.999999889768236	1.10231763806416e-07	 12.6103999999839	 5.00028626981428	6.75097798429646e-06	-0.0651147089923246	1.66865953380408e-05	4.32699594578837e-05	 192787.857137232	 192782.909788236	 2.75283622176705	 1.00925860115389	0.0241475210718422	 1.16109901290334	-3.31539736977071e-07	7.97080702812163e-06
0.999999835553532	1.64446467710971e-07	 12.3416999999846	 5.00016332340491	6.75026212264605e-06	-0.0651146900689358	2.18299118942858e-05	5.66070748579516e-05	 71466.1565578197	 71461.2393239091	 2.72272242417182	 1.00925799609928	0.0241474993870136	 1.16109835163191	-3.31539558735239e-07	7.97080536122265e-06
0.999999754674698	2.45325301971094e-07	 12.0729999999852	 5.00004045905288	6.749546911125e-06	-0.065114661838619	2.85585556065181e-05	7.4055093402656e-05	 23843.5028874412	 23838.5974819815	 2.71089589481227	 1.00925709346529	0.0241474670371041	 1.16109736513245	-3.3153929282982e-07	7.97080287450193e-06
0.999999634017656	3.6598234443678e-07	 11.8043999999858	 5.00041699439624	6.75173932401703e-06	-0.0651146197240743	3.7361167609914e-05	9.68811049575923e-05	 6697.65733797884	 6692.75620235752	 2.70662892293781	 1.00925574689683	0.024147418776829	 1.16109589345173	-3.31538896145879e-07	7.97079916475136e-06
  0.9999994540185	5.45981500331442e-07	 11.5356999999865	 5.00029443792635	6.75102554963804e-06	-0.0651145568968558	4.88770204344502e-05	0.00012674279732962	 1455.37292936897	 1450.47311653726	 2.70531040965106	 1.00925373805973	0.0241473467812196	 1.16109369796979	-3.31538304363711e-07	7.97079363045562e-06
0.999999185491313	8.14508686649681e-07	 11.2669999999871	 5.00017214290648	6.75031346886731e-06	-0.0651144631703033	6.39424140854529e-05	0.000165808762092154	 327.442535994577	 322.543035294515	 2.70500465748234	 1.00925074124212	0.0241472393769636	 1.16109042271236	-3.3153742153009e-07	7.97078537426054e-06
0.999998784895825	1.21510417518735e-06	 10.9982999999877	 5.00005028441957	6.74960409964601e-06	-0.0651143233481085	8.36514304114349e-05	0.000216916029302582	 225.905964723051	 221.006536666559	 2.70494153091784	 1.00924627054877	0.0241470791498999	 1.16108553663897	-3.31536104500722e-07	7.97077305747369e-06
0.999998187277581	1.81272241875151e-06	 10.7296999999883	 5.00042836207552	6.75180553848224e-06	-0.0651141147609177	0.000109435369175155	0.000283776038778196	  217.81967843752	  212.92032208962	 2.70488401987285	 1.00923960113055	0.024146840121978	 1.16107824755381	-3.31534139731867e-07	7.97075468300661e-06
0.999997295735926	2.70426407426153e-06	  10.460999999989	 5.00030804039986	 6.7511047624e-06	-0.0651138035918608	0.000143166755979142	0.000371244315084904	 210.688585161571	 205.789332866746	 2.70480114671343	 1.00922965168544	0.0241464835402947	 1.16106737368992	-3.31531208659156e-07	7.97072727156676e-06
0.999995965712065	4.03428793492735e-06	 10.1922999999896	 5.00018910424948	6.75041221820974e-06	-0.0651133393960931	0.000187295257828837	0.000485672855796073	 203.726378204814	 198.827277422455	  2.7046812302326	 1.00921480920116	0.0241459515962745	 1.16105115216858	-3.31526836052535e-07	7.97068637860162e-06
0.999993981549621	6.01845037872082e-06	 9.92359999999021	 5.00007223332241	6.7497318565331e-06	-0.065112646927252	0.000245025654416841	0.000635371522923531	 196.847692724797	  191.94881262294	 2.70450768380696	 1.00919266756429	0.0241451580583306	 1.16102695332261	-3.31520312979097e-07	7.97062537368393e-06
0.999991021527084	8.97847291650418e-06	 9.65499999999084	 5.00045776582061	6.75197681509647e-06	-0.065111613949152	0.000320550560625662	0.000831211309264258	 190.094029514559	 185.195470792759	  2.7042566160556	 1.00915963774956	0.0241439743030846	 1.16099085466808	-3.31510581895356e-07	7.97053436552552e-06
0.999986605692356	1.33943076439442e-05	 9.38629999999146	 5.00034855688795	6.75134071675019e-06	-0.0651100730639251	0.000419355152134028	0.00108741412000101	   183.1388905759	 178.240799642838	 2.70389371341033	 1.00911036659013	0.0241422084887449	 1.16093700567104	-3.31496065265651e-07	7.9703985983853e-06
