# Filename: 3Dvlt_macro_cp_P22.533_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=22.533, Cc=0.588281, K0c=0.444474, Tc=1.889
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1894999999803	 5.00040713908188	6.75168191989167e-06	-0.0725688398415295	3.44020098282834e-06	7.73994567157373e-06	 23097785.5806492	 23097775.2547823	 8.05241170058946	 1.02426826159728	0.0266811950579326	 1.22249258562374	-5.98980267674629e-07	1.37221915018655e-05
0.999999985081753	1.49182469764127e-08	 13.9209999999809	 5.00042934244026	6.75181124909665e-06	-0.0725688380032558	4.49980622716458e-06	1.01239014038462e-05	 10139437.6997553	 10139430.4116612	 5.01463904316876	  1.0242682060385	0.0266811928666473	 1.22249252303443	-5.98980237521139e-07	1.37221912355037e-05
0.999999977744591	2.22554092849247e-08	 13.6523999999815	 5.00023378375738	6.75067236048777e-06	-0.0725688352608784	5.8861093409054e-06	1.32428791761349e-05	 4410267.76544053	 4410261.82041305	   3.671572615105	 1.02426812315461	0.0266811895976359	 1.22249242966225	-5.98980192537421e-07	1.37221908381385e-05
0.999999966798831	3.32011692273655e-08	 13.3837999999821	 5.00022631883345	6.75062889514699e-06	-0.0725688311697331	7.69979521582478e-06	1.73234051055453e-05	 1892695.39308831	  1892690.0382463	 3.08138740922074	  1.0242679995064	0.026681184720845	 1.22249229036734	-5.98980125429607e-07	1.37221902453394e-05
0.999999950469676	4.95303242439512e-08	 13.1151999999828	 5.00034549241306	6.75132287243876e-06	-0.0725688250664622	1.00725869102125e-05	2.26618365509912e-05	 795837.946534056	 795832.848825842	 2.82425401529539	 1.02426781504496	0.0266811774455292	 1.22249208256378	-5.98980025316519e-07	1.3722189360987e-05
0.999999926109439	7.38905609893065e-08	 12.8464999999834	 5.00005009013927	6.7496029688945e-06	-0.0725688159614577	1.31768102898504e-05	2.96458810869154e-05	 324208.864623399	 324203.877480315	 2.71368948146998	 1.02426753986098	0.026681166592039	 1.22249177255745	-5.98979875965372e-07	1.37221880416884e-05
0.999999889768236	1.10231763806416e-07	  12.577899999984	 5.00031082356114	6.75112097041949e-06	-0.0725688023784042	1.72379031911333e-05	3.87827401608853e-05	 125829.110160923	 125824.169527717	 2.66718049293438	 1.02426712933505	0.0266811504005474	 1.22249131008273	-5.98979653159701e-07	1.37221860735263e-05
0.999999835553532	1.64446467710971e-07	 12.3091999999847	 5.00011039688608	6.74995400850425e-06	-0.0725687821148996	2.25508001693427e-05	5.07359721350753e-05	  45189.732321802	 45184.8105993241	 2.64827109145751	 1.02426651690297	0.0266811262457067	 1.22249062015227	-5.98979320772822e-07	1.37221831373737e-05
0.999999754674698	2.45325301971094e-07	 12.0405999999853	  5.0004349719041	6.7518440403594e-06	-0.0725687518853738	2.95013333612306e-05	6.63736406276196e-05	 14321.2118988763	 14316.2974227821	 2.64102668666705	 1.02426560326315	0.026681090210979	 1.22248959089865	-5.98978824910151e-07	1.37221787571494e-05
0.999999634017656	3.6598234443678e-07	 11.7718999999859	 5.00027745226166	6.75092663810723e-06	-0.0725687067883748	3.85942753827228e-05	8.68314060279846e-05	 3700.84778785804	 3695.93581629151	 2.63852511116763	 1.02426424027597	0.0266810364536152	  1.2224880554364	-5.98978085170606e-07	1.3722172222624e-05
  0.9999994540185	5.45981500331442e-07	 11.5031999999865	 5.00013166074972	6.7500777935676e-06	-0.0725686395118768	5.04899750248388e-05	0.000113594948709668	 744.221957987848	   739.3107014829	 2.63781445375582	 1.02426220694493	0.0266809562573391	 1.22248576480376	-5.9897698161029e-07	1.37221624742608e-05
0.999999185491313	8.14508686649681e-07	 11.2345999999872	 5.00049319936495	6.75218323239749e-06	-0.0725685391478438	6.60523167081356e-05	0.000148607867405506	 234.143454065176	 229.232349507161	 2.63766907703725	 1.02425917358683	0.0266808366191913	 1.22248234759888	-5.98975335294887e-07	1.37221479314189e-05
0.999998784895825	1.21510417518735e-06	 10.9658999999878	  5.0003610368354	6.75141340487154e-06	-0.0725683894238222	8.64114919089676e-05	0.000194412899163551	 205.643996382466	 200.732946153246	 2.63762454977698	  1.0242546483817	0.0266806581414469	 1.22247724976621	-5.9897287928788e-07	1.37221262360638e-05
0.999998187277581	1.81272241875151e-06	 10.6971999999884	 5.00023304721644	6.75066807472146e-06	-0.0725681660651079	0.000113046029758589	0.000254336463409458	  198.68121076735	 193.770232164568	  2.6375675453526	 1.02424789764173	0.0266803918870145	  1.2224696447762	-5.98969215371488e-07	1.37220938704322e-05
0.999997295735926	2.70426407426153e-06	  10.428499999989	 5.00010846363255	6.74994276010312e-06	-0.0725678328601178	0.000147890208336027	0.000332730296738442	 192.317708231329	 187.406833776743	 2.63748521029171	 1.02423782687978	0.0266799946888304	 1.22245829964423	-5.98963749485058e-07	1.37220455866615e-05
0.999995965712065	4.03428793492735e-06	 10.1598999999897	  5.0004863510529	6.75214334716467e-06	-0.0725673357918574	0.000193474502911576	0.000435287392377819	 185.933296629896	 181.022573898873	 2.63736602735043	 1.02422280341397	0.0266794021536048	 1.22244137508766	-5.98955595417537e-07	1.3721973555913e-05
0.999993981549621	6.01845037872082e-06	 9.89119999999029	 5.00036833075766	6.75145590550988e-06	-0.0725665942857014	0.00025310948289699	0.000569455646773133	 179.652421700634	  174.74192002385	 2.63719351637888	 1.02420039178857	0.0266785182274898	   1.222416127467	-5.98943431149265e-07	1.37218660990485e-05
0.999991021527084	8.97847291650418e-06	 9.62249999999091	 5.00025456710039	6.75079341856081e-06	-0.0725654881582525	0.000331126137396216	0.000744978372308171	 173.346812607911	 168.436632853557	 2.63694400843922	 1.02416695920765	0.0266771996361691	 1.22237846429099	-5.98925284574074e-07	1.37217057931016e-05
0.999986605692356	1.33943076439442e-05	 9.35379999999154	 5.00014657982289	6.75016472647513e-06	-0.0725638381591884	0.000433190587019272	0.00097460199268481	 166.969548219951	 162.059837026001	 2.63658347003892	 1.02411708721185	0.0266752326859398	 1.22232228144578	-5.98898213912161e-07	1.37214666466389e-05
0.999980018041049	1.99819589510412e-05	 9.08509999999217	 5.00004682440457	6.74958411828137e-06	-0.0725613769682998	0.000566715738649312	0.00127500150319174	 160.653485012289	  155.74445535813	 2.63606306337853	 1.02404269465498	0.0266722986851152	 1.22223847518757	-5.98857831115404e-07	1.37211098862862e-05
 0.99997019042013	2.98095798704173e-05	 8.81649999999279	 5.00045841477164	6.75198090486985e-06	-0.072557705981415	0.000741399895047909	0.00166799089223692	  154.20691114347	 149.298871945338	  2.6353129533903	 1.02393173074951	0.0266679224248081	 1.22211346978745	-5.98797591257394e-07	1.37205776718321e-05
0.999955529332523	4.44706674769986e-05	 8.54779999999342	 5.00038844050001	6.75157361050296e-06	-0.0725522309546497	0.000969932183841012	0.00218210757725732	 147.750500125773	 142.843899088429	 2.63423326799756	 1.02376622836666	0.0266613954656985	 1.22192702443871	-5.98707733286166e-07	1.37197837221991e-05
0.999933657559937	6.63424400627789e-05	 8.27909999999404	 5.00034485995849	6.7513203619125e-06	-0.0725440662322825	0.0012689149447033	0.00285468241823654	 141.347792650544	   136.4432778592	 2.63268163394472	 1.02351940648152	0.0266516620113274	 1.22164896888094	-5.98573701722584e-07	1.37185993353407e-05
0.999901028709413	9.89712905874393e-05	 8.01039999999467	 5.00034058889372	6.75129660381609e-06	-0.0725318923635627	0.00166007255107523	0.00373454919622916	   134.8278462188	 129.926354551918	 2.63045568806811	 1.02315136171409	0.026637149341836	 1.22123434929887	-5.98373796359221e-07	1.37168325419593e-05
0.999852352184344	0.000147647815655773	  7.7416999999953	 5.00039493368032	6.75161529632073e-06	-0.0725137447161466	0.00217183444119232	0.00488558630507329	 128.261041297499	 123.363925333623	  2.6272684392586	  1.0226026714007	0.0266155163597049	 1.22061622073599	-5.98075675472168e-07	1.37141970278321e-05
