# Filename: 3Dvlt_macro_cp_P25.868_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=25.868, Cc=0.532635, K0c=0.474696, Tc=1.836
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1762999999803	 5.00019414722282	6.75044157967241e-06	-0.0759316967849417	3.48576418708645e-06	7.34315185524203e-06	 19307097.3854055	 19307087.8870559	 7.14641643278926	 1.04799357843686	0.0289597296260921	 1.27496343969702	-7.84111079531917e-07	1.72603986979878e-05
0.999999985081753	1.49182469764127e-08	 13.9078999999809	 5.00040306924855	6.75165821470573e-06	-0.0759316948957467	4.55911753156267e-06	9.60429059416351e-06	 8467577.62216957	 8467570.64782624	 4.62241022775227	 1.04799352155623	0.0289597272344808	 1.27496337466901	-7.84111039420948e-07	1.72603983601243e-05
0.999999977744591	2.22554092849247e-08	 13.6393999999816	 5.00049704634195	6.7522056427398e-06	-0.0759316920774053	5.96344225993031e-06	1.2562657485608e-05	 3677384.82524673	 3677378.96631109	 3.50700272168076	 1.04799343670039	0.0289597236666187	 1.27496327765873	-7.84110979582421e-07	1.72603978560913e-05
0.999999966798831	3.32011692273655e-08	 13.3707999999822	  5.0003487882802	6.75134206739232e-06	-0.0759316878729299	7.80073707198429e-06	1.64331241297382e-05	 1573766.46517759	 1573761.09607545	 3.01716950526164	  1.0479933101103	0.0289597183439929	 1.27496313293634	-7.84110890313831e-07	1.72603971041623e-05
0.999999950469676	4.95303242439512e-08	 13.1021999999828	 5.00037386376596	6.75148810975546e-06	-0.0759316816005926	1.02044432723455e-05	2.14967994285211e-05	 658915.104498679	 658909.948423744	  2.8041427101482	 1.04799312126014	0.0289597104035711	 1.27496291703597	-7.84110757140763e-07	1.72603959824162e-05
0.999999926109439	7.38905609893065e-08	 12.8334999999834	 5.00001520110369	6.74939990224595e-06	-0.0759316722433755	1.33491339573193e-05	2.81214408837113e-05	 266664.401712293	 266659.336976884	 2.71280379932915	   1.047992839529	0.028959698557861	  1.2749625949507	-7.8411055846992e-07	1.72603943089677e-05
0.999999889768236	1.10231763806416e-07	 12.5648999999841	 5.00023366366573	6.75067166127203e-06	-0.0759316582840623	1.74631893889701e-05	3.67881565775216e-05	 102429.207191526	 102424.180703265	 2.67455757054464	 1.04799241923582	0.0289596808861513	 1.27496211445628	-7.84110262087932e-07	1.72603918124761e-05
0.999999835553532	1.64446467710971e-07	 12.2961999999847	   5.000004937079	6.74934016465355e-06	-0.0759316374592448	2.28453925447531e-05	4.81263653349568e-05	  36179.696814496	   36174.68575946	 2.65912571526649	 1.04799179223273	0.0289596545230871	 1.27496139764358	-7.84109819938137e-07	1.72603880881487e-05
0.999999754674698	2.45325301971094e-07	 12.0275999999853	 5.00031048574343	6.75111900324625e-06	-0.0759316063923393	2.98866103475266e-05	6.29594702327895e-05	 11158.1956889877	 11153.1904704946	 2.65329121643726	 1.04799085685552	0.0289596151940814	 1.27496032828643	-7.84109160328528e-07	1.72603825321058e-05
0.999999634017656	3.6598234443678e-07	 11.7588999999859	 5.00014026995259	6.75012791225444e-06	-0.0759315600461163	3.90982036706737e-05	8.2364706620312e-05	  2764.1671910746	  2759.1639423102	 2.65132453717249	 1.04798946143995	0.0289595565222423	 1.27495873299677	-7.84108176307482e-07	1.72603742434656e-05
  0.9999994540185	5.45981500331442e-07	 11.4902999999866	 5.00048525418231	6.75213694698857e-06	-0.0759314909060223	5.11491316922085e-05	0.000107751304967412	 547.856586887428	 542.853876546024	 2.65079066330999	 1.04798737973179	0.0289594689944622	 1.27495635311266	-7.84106708322477e-07	1.72603618782714e-05
0.999999185491313	8.14508686649681e-07	 11.2215999999872	  5.0003417978628	6.75130135679324e-06	-0.075931387761844	6.69145764560896e-05	0.000140962920773607	 212.005844931513	 207.003245800861	 2.65068623902987	 1.04798427420363	0.0289593384190486	 1.27495280276066	-7.84104518350409e-07	1.72603434315783e-05
0.999998784895825	1.21510417518735e-06	 10.9528999999878	  5.0002058850985	6.75050992282705e-06	-0.0759312338903898	8.75394585509965e-05	0.000184411431268742	 196.357315602584	 191.354768648674	 2.65064418643897	 1.04797964133411	0.0289591436249479	 1.27494750629723	-7.84101251305388e-07	1.72603159123656e-05
0.999998187277581	1.81272241875151e-06	 10.6841999999884	 5.00007545839179	6.74975063400382e-06	-0.0759310043445501	0.000114521612652735	0.000241252141935752	 189.865228053037	 184.862753930403	 2.65058645845892	  1.0479727299792	0.0289588530296498	  1.2749396049879	-7.84096377467843e-07	1.72602748585686e-05
0.999997295735926	2.70426407426153e-06	 10.4155999999891	 5.00044864856002	6.7519237151765e-06	-0.0759306619097067	0.000149820542735336	0.000315612867992596	 183.650619151588	 178.648250984202	 2.65050303432502	 1.04796241961109	0.028958419519773	  1.2749278178059	-7.8408910660316e-07	1.72602136135982e-05
0.999995965712065	4.03428793492735e-06	 10.1468999999897	 5.00032632330215	6.75121125065134e-06	-0.075930151072648	0.000195999818447038	0.000412893862357658	 177.580357371581	 172.578143591878	 2.65038225834053	 1.04794703870159	0.028957772815207	 1.27491023380198	-7.840782598512e-07	1.72601222470569e-05
0.999993981549621	6.01845037872082e-06	 9.87819999999032	 5.00020794124219	6.75052192283337e-06	-0.0759293890269944	0.000256413162053692	0.000540159738981351	 171.611323638658	 166.609334794082	 2.65020746429233	 1.04792409384773	0.0289568080808848	 1.27488400243167	-7.84062078629208e-07	1.72599859446794e-05
0.999991021527084	8.97847291650418e-06	 9.60949999999094	 5.00009427321597	6.74986020968743e-06	-0.075928252260641	0.000335448125129562	0.000706652630131453	  165.52039922092	 160.518738012223	 2.64995462645238	 1.04788986581592	0.0289553689443789	 1.27484487173927	-7.84037939595511e-07	1.72597826065068e-05
0.999986605692356	1.33943076439442e-05	 9.34089999999157	 5.00048617864459	6.75214244823371e-06	-0.0759265565588437	0.000438844748037225	0.000924463136855479	 159.504438685763	 154.503254369131	 2.64958931200216	 1.04783880721751	0.028953222176137	 1.27478649975894	-7.84001929530338e-07	1.72594792640034e-05
0.999980018041049	1.99819589510412e-05	  9.0721999999922	 5.00038754551617	6.75156802376394e-06	-0.0759240271984125	0.000574112848118351	0.00120940872697423	 153.374913693085	  148.37442302928	 2.64906209616196	 1.04776264461195	0.0289500199497359	 1.27469942800316	-7.83948211366069e-07	1.72590267355159e-05
 0.99997019042013	2.98095798704173e-05	 8.80349999999282	 5.00030168445796	6.75106819197898e-06	-0.0759202545376147	0.000751077472434039	0.00158218149198351	 147.213144261398	 142.213661720843	 2.64830223029784	  1.0476490404403	0.0289452436128278	 1.27456955172027	-7.83868078935231e-07	1.72583516542513e-05
0.999955529332523	4.44706674769986e-05	 8.53479999999345	 5.00023464422551	6.75067823517715e-06	-0.0759146278799154	0.000982593395392144	0.00206985077835978	 141.034300916266	 136.036282239498	 2.64720864192333	 1.04747959997548	0.0289381199610059	 1.27437584131173	-7.83748547976675e-07	1.72573445778524e-05
0.999933657559937	6.63424400627789e-05	 8.26609999999407	 5.00019553064004	6.75045132133255e-06	-0.0759062370531998	0.00128548013797231	0.00270782795678573	 134.791510639564	  129.79561553563	 2.64563727955023	 1.04722690475631	0.0289274966782734	 1.27408695067759	-7.83570256736903e-07	1.72558422553964e-05
0.999901028709413	9.89712905874393e-05	  7.9973999999947	 5.00019798965389	6.75046724386746e-06	-0.075893726090948	0.00168174641896064	0.00354243619737424	  128.52191715531	 123.529099419972	  2.6433833325058	 1.04685010147078	0.0289116572708759	 1.27365617379419	-7.83304339759513e-07	1.72536011849358e-05
0.999852352184344	0.000147647815655773	 7.72869999999533	 5.00026243164893	6.75084559857625e-06	-0.0758750760065256	0.00220019430379989	0.00463427091649869	 122.298483589767	 117.310120236014	  2.6401565313666	 1.04628835251814	0.0288880466301369	 1.27301395588724	-7.82907776859182e-07	1.72502581928585e-05
0.999779735342052	0.000220264657948067	 7.45999999999595	 5.00041936540718	6.75176567923496e-06	-0.0758472829173912	0.00287852226773278	0.00606259327361794	 116.041369004542	 111.059444893285	 2.63554685406505	 1.04545113240713	0.0288528652192838	 1.27205679661102	-7.82316482916837e-07	1.72452716850125e-05
0.999671403743256	0.000328596256744433	 7.19119999999658	  5.0002150455196	6.75058773560314e-06	-0.0758058823641312	0.00376608575040013	0.00793107366077906	 109.653802378012	 104.681173249883	 2.62897744837837	 1.04420389543805	0.0288004715138548	 1.27063085639922	-7.81435061989394e-07	1.72378341368179e-05
0.999509791988636	0.000490208011363818	 6.92239999999721	 5.00021696056328	6.75062218443799e-06	-0.0757442488834297	0.00492752376315044	0.0103752911026219	 103.293230987604	 98.3339966210476	 2.61964056697381	 1.04234700207067	0.0287225076032214	 1.26850784328841	-7.80121662002383e-07	1.72267418402254e-05
0.999268695581666	0.000731304418334156	 6.65349999999783	 5.00002772015361	6.74956600457142e-06	-0.0756525697798488	0.00644754046889491	0.0135725318425329	 96.9473010337755	 92.0073315296122	 2.60641173243567	 1.03958493736023	0.0286066317307605	   1.265349770601	-7.78165690747238e-07	1.72102012488558e-05
0.998909022007235	0.00109097799276508	 6.38459999999846	 5.00029921398555	6.75123539774031e-06	-0.0755163517811125	0.00843722136650539	0.0177545590051243	 90.5147019719433	  85.602374533461	 2.58773660485481	 1.03548178643354	0.0284347073748328	 1.26065792953282	-7.75255259265193e-07	1.71855415482438e-05
 0.99837245208581	0.00162754791419004	 6.11549999999909	 5.00026141692386	6.75118859033913e-06	-0.0753142681776628	0.0110424338439916	0.0232242610931823	 83.9784944695047	 79.1057138127012	 2.56148620842934	  1.0293977665852	0.0281802733455788	 1.25370003058433	-7.7093013248711e-07	1.71487891338909e-05
0.997571983825017	0.00242801617498324	 5.84619999999971	 5.00025734863689	6.7515032518839e-06	-0.0750150948079199	0.0144550619304274	0.0303772678515367	 77.5715509031418	 72.7551413392113	 2.52477898262382	 1.02040075928163	0.0278051354601382	 1.24340835703963	-7.64514888214336e-07	1.70940401000693e-05
0.996377825503888	0.00362217449611248	 5.57660000000034	 5.00030331757011	6.75243174508895e-06	-0.0745734262677335	0.0189282185411848	0.0397299762505444	 71.1395309310977	 66.4030934086888	 2.47377685841026	  1.0071472934113	0.0272550524254329	 1.22824206064812	-7.55026544603756e-07	1.70125403633931e-05
0.994596350627533	0.00540364937246693	 5.30650000000097	 5.00017766804318	6.75299067570319e-06	-0.0739238353379139	0.0247971499300779	0.0519556927005353	 64.6242683120516	 60.0005733557791	 2.40348121382443	0.987731710894946	0.0264548944156091	 1.20601098684063	-7.41052737394489e-07	1.68913496513287e-05
 0.99193870240876	0.00806129759123991	  5.0357000000016	 5.00005637473224	6.75480676712509e-06	-0.072973195401179	0.0325085933871562	0.0679309243284865	 58.1825411873363	  53.716441933287	 2.30759129350664	0.959515305257481	0.0253046333074557	 1.17367203115255	-7.20604365154694e-07	1.67114294570575e-05
0.987973957158352	0.0120260428416478	 4.76390000000224	 5.00022477745815	6.76072292907972e-06	-0.0715911379102732	0.0426632607500772	0.0887940882997937	 51.6956047866014	 47.4472326596167	 2.17855596597045	0.918978544598009	0.0236795702777362	 1.12714229213501	-6.90968426555384e-07	1.64449719096636e-05
0.982059252273938	0.0179407477260622	 4.49050000000287	 5.00040970244366	6.77146952682767e-06	-0.0695992657742104	0.0560797692771942	0.116018813567363	 45.2821389412485	 41.3296710035883	 2.00806234022908	0.861704762358743	0.021441885085777	 1.06124354680315	-6.4863773349248e-07	1.60518211465122e-05
0.973235549448109	0.026764450551891	 4.21460000000352	 5.00030528746682	6.78983556863786e-06	-0.0667611364892531	0.0738956709974026	0.151503083235414	 38.9250586859658	 35.3654522883328	 1.78837041660765	0.782722568400718	0.0184757766759014	0.970022750401162	-5.89498534295445e-07	1.54750460461177e-05
0.960072131647891	0.0399278683521095	 3.93500000000388	 5.00042466336737	6.82791514827357e-06	-0.0627777474590204	0.0977367969794886	0.197672600582449	 32.6427140778282	 29.5873542972428	 1.51507813375451	0.677611465088839	0.0147618137525584	0.847894241247421	-5.09637890292076e-07	1.4636380039182e-05
0.940434619868154	0.0595653801318463	 3.64950000000328	 5.00001546838396	6.8995142764506e-06	-0.057298268017913	0.130021040204291	0.257588668750282	 26.4925948125425	 24.0529939360505	 1.19190488742715	0.544933580572916	0.0104954612072096	0.692253920654903	-4.07352968432312e-07	1.34339827436061e-05
