# Filename: 3Dvlt_macro_cp_P07.328_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=7.328, Cc=0.905918, K0c=0.335619, Tc=2.095
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.2602999999801	 5.00020275743748	6.75049171048971e-06	-0.0576624675770808	3.20492606378141e-06	9.5492910584447e-06	 47225487.5811882	 47225472.6070103	 13.1643265959183	0.846940940711324	0.0162502268542382	0.946657185337193	-1.04613681867866e-07	3.04713572656883e-06
0.999999985081753	1.49182469764127e-08	 13.9915999999807	 5.00007881826759	6.74977018727962e-06	-0.0576624659931847	4.19278098754455e-06	1.2492670657812e-05	 20809802.2569838	  20809793.323422	 7.12371053294451	0.846940894338477	0.0162502255333654	0.946657135821045	-1.04613676871067e-07	3.04713566932148e-06
0.999999977744591	2.22554092849247e-08	 13.7229999999814	 5.00045479537203	6.75195951320425e-06	-0.0576624636302908	5.48512249034567e-06	1.63432882591384e-05	 9111541.11281206	 9111534.85435481	 4.44860620335309	0.846940825158342	0.0162502235628552	0.946657061951662	-1.04613669416718e-07	3.04713558391847e-06
0.999999966798831	3.32011692273655e-08	  13.454299999982	 5.00033146708794	6.75124119106596e-06	-0.0576624601052673	7.17580364493858e-06	2.13807852756155e-05	 3948394.76011817	 3948389.68234623	 3.26792110084741	0.846940721953713	0.0162502206231998	0.946656951751492	-1.04613658296138e-07	3.04713545651215e-06
0.999999950469676	4.95303242439512e-08	 13.1855999999826	 5.00020811901791	6.75052292736894e-06	-0.0576624548465554	9.38760397899333e-06	2.79709913455404e-05	 1685170.08107581	  1685165.5208492	 2.75037609167815	0.846940567990592	0.0162502162377515	0.946656787352262	-1.04613641706183e-07	3.04713526644426e-06
0.999999926109439	7.38905609893065e-08	 12.9168999999832	 5.00008490552295	6.74980562068509e-06	-0.0576624470014832	1.22811485856145e-05	3.65924993429715e-05	 702748.629236848	 702744.293668322	 2.52571849394352	0.846940338304701	0.0162502096954344	0.946656542097533	-1.04613616956883e-07	3.04713498289632e-06
0.999999889768236	1.10231763806416e-07	 12.6482999999839	 5.00046120962886	6.75199687758497e-06	-0.0576624352980218	1.60665698765031e-05	4.7871412204297e-05	 282868.271610049	 282864.032061604	 2.42969913027921	 0.84693999565386	0.0162501999354514	0.946656176220732	-1.04613580035274e-07	3.0471345598925e-06
0.999999835553532	1.64446467710971e-07	 12.3795999999845	 5.00033822908434	6.75128057156895e-06	-0.0576624178385348	2.10187755890077e-05	6.26268346905695e-05	 107647.153128008	 107642.953653977	 2.38962578816887	0.846939484479428	0.0162501853752841	0.946655630397284	-1.04613524954727e-07	3.04713392884503e-06
0.999999754674698	2.45325301971094e-07	 12.1108999999851	 5.00021527651065	6.75056460105033e-06	-0.0576623917920989	2.74974019259252e-05	8.19303245454604e-05	  37474.606975785	  37470.423556912	 2.37357222881104	0.846938721898034	0.0162501636541032	0.946654816125727	-1.04613442784251e-07	3.04713298743297e-06
0.999999634017656	3.6598234443678e-07	 11.8421999999857	 5.00009244932992	6.74984953294714e-06	-0.0576623529355086	3.59729389553917e-05	0.0001071837337869	 11281.2302740958	 11277.0528574957	 2.36757234065516	0.846937584263007	0.0162501312499895	 0.94665360137825	-1.04613320200407e-07	3.04713158301152e-06
