T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.2224999999802	 5.00047983626448	6.75210538439396e-06	-0.0651128173787011	3.32857549459092e-06	8.63163219981141e-06	 33644410.3446103	0.407447355612639	 1.72769798415439	0.288698845242868	0.0120737274976229	0.556435863482878	 4.16258531795901	 5.52726659430401	 33644397.6624287	-3.76034520520551e-07	-2.37185813455852e-05
0.999999985081753	1.49182469764127e-08	 13.9537999999808	 5.00035650231531	6.75138699400272e-06	-0.0651128156620351	4.35454343717368e-06	1.1292163036111e-05	 14795474.4456112	0.407447322904178	 1.72769784104825	0.288698827736381	0.012073726514016	0.556435835453493	 2.40121736190438	 3.18844367037728	 14795465.8636207	-3.76034485218757e-07	-2.37185801564354e-05
0.999999977744591	2.22554092849247e-08	 13.6850999999814	 5.00023370943881	6.75067192775489e-06	-0.0651128131010716	5.69674643624104e-06	1.4772751722321e-05	 6456624.52928695	0.407447274109516	 1.72769762755896	 0.28869880161983	0.0120737250466474	0.556435793638575	  1.6219804507624	 2.15373816537942	  6456617.7612392	-3.76034432555739e-07	-2.37185783824316e-05
0.999999966798831	3.32011692273655e-08	 13.4163999999821	 5.00011050917833	6.74995466213349e-06	-0.0651128092805656	7.45265669372126e-06	1.9326162228768e-05	 2785128.17785827	0.407447201315104	  1.7276973090707	0.288698762658416	0.0120737228575914	0.556435731258074	 1.27889140732677	 1.69816927836433	 2785122.20846895	-3.76034353989415e-07	-2.37185757359321e-05
0.999999950469676	4.95303242439512e-08	 13.1477999999827	 5.00048686094583	6.7521463066898e-06	-0.0651128035810397	9.74979089257594e-06	2.52830695352431e-05	  1180799.8723316	0.407447092719258	  1.7276968339409	0.288698704534874	0.012073719591904	0.556435638197305	 1.12897180891121	 1.49909943456402	 1180794.25193246	-3.76034236783367e-07	-2.37185717878025e-05
0.999999926109439	7.38905609893065e-08	 12.8790999999833	 5.00036390404732	6.75143010240013e-06	-0.0651127950783551	1.2754973176038e-05	3.30760802387753e-05	  487190.45888581	0.407446930713756	 1.72769612513236	0.288698617824827	0.0120737147200741	0.556435499367047	 1.06415539349449	 1.41303344714966	 487184.989370176	-3.76034061933174e-07	-2.37185658979054e-05
0.999999889768236	1.10231763806416e-07	 12.6103999999839	 5.00024096466329	6.75071417270119e-06	-0.0651127823938491	1.66864441489527e-05	4.32711333764265e-05	 192820.992762859	0.407446689029926	 1.72769506771473	0.288698488468701	0.0120737074521625	0.556435292256756	 1.03664605220289	 1.37650553451423	 192815.587286122	-3.76033801087172e-07	-2.37185571112105e-05
0.999999835553532	1.64446467710971e-07	 12.3416999999846	  5.0001179483489	6.74999796768794e-06	-0.0651127634708251	2.18297137940617e-05	5.66086098097973e-05	 71479.2152973458	0.407446328480634	 1.72769349023348	0.288698295492297	0.0120736966097259	0.556434983284905	 1.02530479973365	 1.36144644478402	 71473.8362234018	-3.76033411951253e-07	-2.37185440029872e-05
0.999999754674698	2.45325301971094e-07	 12.0730999999852	 5.00049443891788	6.7521904528105e-06	-0.0651127352410458	2.85582926153223e-05	7.40570915401632e-05	 23855.5868500457	 0.40744579060453	  1.7276911369141	 0.28869800760572	0.0120736804347365	0.556434522353747	 1.02085112789089	 1.35553315906702	 23850.2181467154	-3.76032831428297e-07	-2.37185244478598e-05
0.999999634017656	3.6598234443678e-07	 11.8043999999858	 5.00037169435918	6.75147547459319e-06	-0.0651126931273107	3.73608291456861e-05	9.68837334741735e-05	 6699.50862347234	 0.40744498819009	 1.72768762618076	0.288697578130536	0.0120736563045487	0.556433834726982	  1.0192429225229	 1.35339845871596	 6694.14366850209	-3.76031965391968e-07	-2.37184952750318e-05
  0.9999994540185	5.45981500331442e-07	 11.5356999999865	  5.0002491308654	6.75076172269818e-06	-0.0651126303012986	4.88765775657009e-05	0.00012674623582848	 1456.10195666399	0.407443791133589	 1.72768238880297	0.288696937431211	0.0120736203066689	0.556432808911972	 1.01874550199245	 1.35273907702693	 1450.73816663287	-3.76030673422359e-07	-2.3718451754368e-05
0.999999185491313	8.14508686649681e-07	 11.2669999999871	  5.0001268561857	6.75004982357933e-06	-0.0651125365765391	6.39418349569409e-05	0.000165813261078165	 327.983081634957	0.407442005344739	 1.72767457559506	 0.28869598162513	0.0120735666044275	0.556431278583549	 1.01862909711616	 1.35258617459977	 322.619573049903	-3.76028746037771e-07	-2.37183868292902e-05
0.999998784895825	1.21510417518735e-06	 10.9982999999877	 5.00000499959116	6.74934052834763e-06	-0.0651123967570267	8.36506727909198e-05	0.000216921915046149	 226.380433323999	0.407439341282247	  1.7276629197525	0.288694555741059	0.012073486490728	0.556428995618882	 1.01860344826376	  1.3525546014239	 221.017000069742	-3.76025870735009e-07	-2.37182899727555e-05
0.999998187277581	1.81272241875151e-06	 10.7296999999883	 5.00038307424094	6.75154175424967e-06	-0.0651121881738325	0.000109434378041888	0.000283783738707732	 218.297960629551	0.407435367017789	 1.72764553148236	0.288692428596338	0.012073366976516	0.556425589872908	 1.01857900094477	 1.35252584556414	 212.934607593263	-3.76021581330302e-07	-2.37181454804149e-05
0.999997295735926	2.70426407426153e-06	  10.460999999989	 5.00026275643466	6.75084106290887e-06	-0.0651118770107382	0.000143165459427341	0.000371254388569774	 211.207341542037	0.407429438218326	 1.72761959167769	0.288689255322247	0.0120731886852998	0.556420509177566	 1.01854362554804	 1.35248440150437	 205.844105625849	-3.76015182381001e-07	-2.37179299245606e-05
0.999995965712065	4.03428793492735e-06	 10.1922999999896	 5.00014382166971	6.75014858825967e-06	-0.0651114128238702	0.000187293561650498	0.000485686034258568	 204.233632891335	0.407420593723675	 1.72758089502589	0.288684521469402	0.012072922712732	0.556412929846174	 1.01849226201932	 1.35242444631844	 198.870568413833	-3.76005636473602e-07	-2.37176083562261e-05
0.999993981549621	6.01845037872082e-06	 9.92359999999021	 5.00002695309355	6.74946830065852e-06	-0.0651107203683007	0.000245023435485356	0.000635388763540245	  197.38672971708	0.407407399804133	 1.72752316856753	0.288677459643638	0.0120725259429273	0.556401623193217	 1.01841764188931	 1.35233766493177	 192.023916326228	-3.75991396106165e-07	-2.37171286396569e-05
0.999991021527084	8.97847291650418e-06	 9.65499999999084	 5.00041248175892	6.75171303762438e-06	-0.0651096874100046	0.000320547657725159	0.000831233863878381	 190.515083727711	 0.40738771792324	 1.72743705556553	0.288666925189478	0.0120719340640633	0.556384756475716	 1.01830927690759	 1.35221212324658	 185.152638030722	-3.75970152984216e-07	-2.37164130023296e-05
0.999986605692356	1.33943076439442e-05	 9.38629999999146	 5.00030327426314	6.75107700409891e-06	-0.0651081465543096	0.000419351354498363	0.00108744362668187	 183.642492984988	0.407358358494797	 1.72730860049054	0.288651210834367	0.012071051155041	0.556359596082724	 1.01815200579532	 1.35203066024114	 178.280585593178	-3.75938464214199e-07	-2.37153454317389e-05
0.999980018041049	1.99819589510412e-05	 9.11759999999209	 5.00020091686756	6.75048098823028e-06	-0.065105848160349	0.000548610464353474	0.00142262333592006	 176.795622171772	0.407314564832773	 1.72711699092546	 0.28862777039568	0.0120697341641311	 0.55632206507171	 1.01792395776442	  1.3517686626874	 171.434502515574	-3.75891195117415e-07	-2.371375288123e-05
 0.99997019042013	2.98095798704173e-05	 8.84889999999272	 5.00010877724233	6.74994456854867e-06	-0.0651024199832318	0.000717713328660692	0.00186111232220882	 169.790231924625	0.407249244341138	 1.72683119323817	0.288592807088573	0.012067769783439	 0.55626608379254	 1.01759361822591	 1.35139088068624	 164.430264414667	-3.75820689023143e-07	-2.37113772477657e-05
0.999955529332523	4.44706674769986e-05	 8.58019999999334	 5.00003187966901	6.74949695310718e-06	-0.0650973070705935	0.00093894306744253	0.00243475050857898	 162.852631581726	 0.40715182388074	 1.72640494325412	0.288540660415036	0.0120648400144282	0.556182587726503	 1.01711562343086	 1.35084690004909	 157.494348286505	-3.75715531018882e-07	-2.37078336035895e-05
0.999933657559937	6.63424400627789e-05	 8.31159999999397	 5.00047704446135	6.7520890767626e-06	-0.065089682316079	0.00122837062461337	0.003185188421131	 155.759558441345	0.407006547197299	 1.72576929422149	0.288462893813842	0.0120604709393996	0.556058065530113	 1.01642482666653	  1.3500648275127	 150.403735593571	-3.75558708724159e-07	-2.37025479631999e-05
0.999901028709413	9.89712905874393e-05	 8.04289999999459	 5.00045680172438	6.75197111441115e-06	-0.0650783134754369	0.0016070248457588	0.00416691005222169	 148.748156045367	0.406789945983511	 1.72482154574464	0.288346938590731	0.0120539566071219	 0.55587238504661	 1.01542782621478	 1.34894235001411	 143.395925167155	-3.75324879735958e-07	-2.36946646180436e-05
0.999852352184344	0.000147647815655773	 7.77419999999522	 5.00048716764483	6.75214792506851e-06	-0.065061365725517	0.00210242327557952	0.00545118031370798	 141.623383818174	0.406467091153976	 1.72340882823047	0.288174081718265	0.0120442461596023	0.555595565099681	 1.01399107459553	 1.34733433699976	 136.276392652101	-3.74976320071378e-07	-2.36829082848223e-05
0.999779735342052	0.000220264657948067	 7.50539999999585	 5.00009370307155	6.74985650253058e-06	-0.0650361090823186	0.00275058036672909	0.00713120937604896	  134.44404003743	0.405986052826013	 1.72130383323756	0.287916487380827	0.0120297769195056	0.555182991694816	 1.01192413342901	 1.34503555223382	 129.104685249545	-3.7445693535916e-07	-2.36653793201865e-05
0.999671403743256	0.000328596256744433	 7.23669999999647	 5.00031221322769	6.75112842041338e-06	-0.0649984859745227	0.00359863868940275	0.00932889130792479	 127.300657989423	0.405269749794125	 1.71816908564706	0.287532804139667	0.0120082285969758	0.554568350044201	 1.00895644849754	 1.34175695645317	 121.972420379183	-3.73683449407432e-07	-2.36392501394271e-05
0.999509791988636	0.000490208011363818	  6.9678999999971	 5.00019947411133	6.7504713366346e-06	-0.0649424744511085	0.00470832908209272	0.0122036117414222	 120.007607916534	  0.4042040387033	 1.71350468405403	0.286961720346608	0.0119761635882915	0.553653226580671	 1.00470528171011	 1.33709327925018	  114.69553349515	-3.72532530925132e-07	-2.3600316596597e-05
0.999268695581666	0.000731304418334156	 6.69909999999773	 5.00033753819517	6.75127408465949e-06	-0.0648591551187608	0.00616051696417016	0.0159637147690225	 112.742392777788	  0.4026204834847	 1.70657259399341	0.286112583471567	0.0119285054903019	0.552291907514249	0.998632360941507	 1.33047955569909	 107.453778700354	-3.70822188858936e-07	-2.35423381965553e-05
0.998909022007235	0.00109097799276508	 6.43019999999835	 5.00035057086564	6.75134761518266e-06	-0.0647353533392401	0.00806120704808705	0.0208814441449573	 105.499777924062	0.400271812123459	 1.69628857836564	0.284851905211077	0.0118577937903256	0.550269358042319	0.989986403667145	 1.32113366365723	 100.245142233565	-3.68285336321686e-07	-2.34560747971176e-05
 0.99837245208581	0.00162754791419004	 6.16119999999898	 5.00042298548684	6.7517647092567e-06	-0.0645516819604966	0.0105494928210935	0.0273123261109915	 98.1441569301961	0.396797794123357	 1.68107143952382	0.282984291758772	0.0117531421015508	0.547269755043433	0.977729687639587	 1.30798248107567	  92.938592031359	-3.6453323356893e-07	-2.33278959338193e-05
0.997571983825017	0.00242801617498324	 5.89199999999961	 5.00033096612749	6.75121948741944e-06	-0.0642797566307166	0.0138081553147817	0.0357202447871229	 90.7279892439868	0.391679630897924	 1.65864040214378	0.280226237258653	0.0115988333438708	0.542832439964513	0.960449637627948	 1.28957072736155	 85.5930148322041	-3.59007185754271e-07	-2.31378083848844e-05
0.996377825503888	0.00362217449611248	 5.62260000000023	 5.00048646504132	6.75210667401764e-06	-0.0638783057687592	0.0180779050964507	0.046709656672751	  83.285241603534	0.384183016122496	 1.62575974705057	0.276171708824864	0.0113725382781585	0.536292222332708	0.936263691961176	 1.26395581778701	 78.2512660688344	-3.50919783669045e-07	-2.28567376496346e-05
0.994596350627533	0.00540364937246693	 5.35270000000086	 5.00000809084609	6.74928377227117e-06	-0.0632878762878596	0.023676779728742	0.0610666385259085	 75.9007210907027	0.373295999219137	 1.57795479176477	0.270250420720847	0.0110433079291297	  0.5267026738339	0.902741311941617	 1.22860130529424	 71.0101540621536	-3.39194993287747e-07	-2.24429595253129e-05
 0.99193870240876	0.00806129759123991	 5.08240000000149	 5.00031964409463	6.75102072569152e-06	-0.0624238997006637	0.0310269790578848	0.0798102823548581	  68.435889455924	0.357681707805264	 1.50928312814309	 0.26168487380157	0.0105698881039308	0.512746677232249	0.856897505350095	 1.18030026835675	 63.7467475673891	-3.22434689095841e-07	-2.18378234236493e-05
0.987973957158352	0.0120260428416478	 4.81120000000213	 5.00031396968908	6.75082651285639e-06	-0.0611681404046702	0.0406929957636928	0.104255668959608	 60.9543377110891	0.335693933884183	 1.41236888907857	0.249463576535974	0.00990073611851649	0.492652417600842	0.795364869530518	 1.11519428902232	 56.5437202598736	-2.98975149616353e-07	-2.09615803217024e-05
0.982059252273938	0.0179407477260622	 4.53870000000276	 5.00008965657509	6.74917241264481e-06	-0.0593591994374009	0.0534374132106637	 0.13608731251776	 53.4692191580078	0.305550882952348	 1.27912795008437	0.232369283112419	0.00897861940019005	0.464162776243401	0.714927968385602	 1.02901180242165	 49.4351098542434	-2.67154863272018e-07	-1.97116807638495e-05
0.973235549448109	0.026764450551891	  4.2644000000034	 5.00032829025936	6.74977931627739e-06	-0.0567841430444091	0.0703061197753912	0.177437583006746	  45.960569848583	0.265820792095727	 1.10291491787514	 0.20913453145508	0.00775480410587558	0.424662225596119	0.613676451566285	0.917734538252349	 42.4188897826661	-2.25974183795746e-07	-1.79690555022455e-05
0.960072131647891	0.0399278683521095	 3.98720000000399	 5.00039383880122	6.7483135466506e-06	-0.0531760541024842	0.0927652358638126	 0.23095301485177	 38.5472508648261	 0.21638540832316	0.882992688646478	 0.17883214066682	0.00621927516699683	 0.37165482623405	0.492987979296578	0.778993457061883	 35.6192008889788	-1.76286645683031e-07	-1.56232620912346e-05
0.940434619868154	0.0595653801318463	  3.7056000000034	 5.00029996274546	6.74313316236414e-06	-0.0482273327955868	0.122934683044019	0.299804090062627	 31.2401382504259	0.159846970267274	0.631507115320161	0.141601466839017	0.00444929485878759	0.303886383965616	0.360102611073854	0.614503454070888	 29.0242537099536	-1.22266057034407e-07	-1.26336572928548e-05
0.911138894794921	0.0888611052050787	 3.41730000000279	 5.00034044051959	6.73089019428655e-06	-0.0416374844075785	0.164015556035274	0.387528945093108	 24.2246687692328	0.102660785659397	0.379976574690211	0.0996605547525186	0.00265829976827307	0.223382023562787	0.229775424500132	0.433506074840794	 22.7530582448477	-7.18691167919377e-08	-9.14151987397476e-06
0.867434808595364	0.132565191404636	 3.11850000000216	 5.00045975233158	6.69517741667723e-06	-0.0332294344289255	0.221137601205475	0.497432273735948	 17.6560240761318	0.0541624871285484	0.175776633739888	0.0581359564561421	0.00118258771987521	0.138132901239125	0.121580780580329	0.255956578535192	 16.8511017910968	-3.40414122432153e-08	-5.60632271720167e-06
0.802235973415022	0.197764026584978	 2.80280000000149	 5.00022016926013	6.57808346647996e-06	-0.0231928035984385	0.303213514085585	0.630790589208308	 11.7047344035887	0.0217865083394818	0.0562386063539066	0.0245796487742817	0.000314503050863794	0.0633768249648031	0.0499708994334814	0.111461219280987	 11.3770090068019	-1.25927904206768e-08	-2.80081818527171e-06
0.704970740835546	0.295029259164454	 2.45900000000076	 5.00033754654601	6.18092953202761e-06	-0.0125366167182754	0.427631010375011	 0.78176244382245	 6.58059456684306	0.00560634966869972	0.0123585181130283	0.00555320246664506	3.05580921549181e-05	0.0163710906593296	0.013671498607613	0.0269324824383271	 6.50007217480656	-3.32509997308642e-09	-1.30468420225076e-06
0.559868064651659	0.440131935348341	 2.06129999999993	 5.00014002493935	4.80165640425584e-06	-0.00372343849999921	 0.63645976047831	0.924040839471861	 2.48423845451251	0.000393704918462217	0.00129269682417573	0.000268952764007291	2.46105325826359e-07	0.00104639082251445	0.00111859744431764	0.00152625143044459	   2.478592195149	-2.37540550700977e-10	-5.80708201658686e-07
0.343400308626695	0.656599691373305	 1.49719999999985	 5.00039901557725	1.37584667449852e-06	-0.000124020212501572	 1.11886828246992	0.996355134354956	0.178194231186039	1.72839964395861e-07	-1.41241844019241e-06	1.2097531875564e-06	1.50354747348098e-10	-1.74745993375277e-06	7.33908602930706e-07	1.02734631905133e-05	0.178184969870526	-6.753457746189e-14	3.10786546618223e-08
0.0204683639456656	0.979531636054334	                0	 18.8400629781459	9.78700606881859e-60	                0	 18.8400629781459	                1	5.02669253369973e-08	               -0	                0	                0	               -0	               -0	                0	               -0	               -0	-5.16006799159803e-12	5.02720854049889e-08
