# Filename: 3Dvlt_macro_cp_P25.868_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=25.868, Cc=0.532635, K0c=0.474696, Tc=1.836
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
       0.99999999	            1e-08	 14.1762999999803	 5.00019414722282	6.75044157967241e-06	-0.0759316967849417	3.48576418708645e-06	7.34315185524203e-06	 19307070.7390694	 19307087.8870559	 -11.962090179338	-0.877096500779762	 0.16227888070966
0.999999985081753	1.49182469764127e-08	 13.9078999999809	 5.00040306924855	6.75165821470573e-06	-0.0759316948957467	4.55911753156267e-06	9.60429059416351e-06	  8467557.7246697	 8467570.64782623	-7.73726063002385	-0.877096429712603	0.162278858626184
0.999999977744591	2.22554092849247e-08	 13.6393999999816	 5.00049704634195	6.7522056427398e-06	-0.0759316920774053	5.96344225993031e-06	1.2562657485608e-05	 3677367.91018976	 3677378.96631109	-5.87022606561233	-0.877096323689319	0.162278825680187
0.999999966798831	3.32011692273655e-08	 13.3707999999822	  5.0003487882802	6.75134206739232e-06	-0.0759316878729299	7.80073707198429e-06	1.64331241297382e-05	 1573750.85986682	 1573761.09607545	 -5.0503143069182	-0.877096165524457	0.162278776531766
0.999999950469676	4.95303242439512e-08	 13.1021999999828	 5.00037386376596	6.75148810975546e-06	-0.0759316816005926	1.02044432723455e-05	2.14967994285211e-05	 658900.068793622	 658909.948423744	-4.69373721467572	-0.877095929565387	0.162278703209155
0.999999926109439	7.38905609893065e-08	 12.8334999999834	 5.00001520110369	6.74939990224595e-06	-0.0759316722433755	1.33491339573193e-05	2.81214408837113e-05	 266649.610237857	 266659.336976884	-4.54084822992566	-0.877095577558319	0.162278593825597
0.999999889768236	1.10231763806416e-07	 12.5648999999841	 5.00023366366573	6.75067166127203e-06	-0.0759316582840623	1.74631893889701e-05	3.67881565775216e-05	 102414.517987024	 102424.180703265	-4.47682859055884	-0.877095052429261	0.162278430645915
0.999999835553532	1.64446467710971e-07	 12.2961999999847	   5.000004937079	6.74934016465355e-06	-0.0759316374592448	2.28453925447531e-05	4.81263653349568e-05	 36165.0488799544	   36174.68575946	  -4.450996549344	-0.877094269027678	0.162278187210066
0.999999754674698	2.45325301971094e-07	 12.0275999999853	 5.00031048574343	6.75111900324625e-06	-0.0759316063923393	2.98866103475266e-05	6.29594702327895e-05	 11143.5633660633	 11153.1904704946	-4.44122847805844	-0.877093100330939	0.162277824046926
0.999999634017656	3.6598234443678e-07	 11.7588999999859	 5.00014026995259	6.75012791225444e-06	-0.0759315600461163	3.90982036706737e-05	8.2364706620312e-05	 2749.54014317731	  2759.1639423102	-4.43793362682995	-0.877091356844555	0.162277282272924
  0.9999994540185	5.45981500331442e-07	 11.4902999999866	 5.00048525418231	6.75213694698857e-06	-0.0759314909060223	5.11491316922085e-05	0.000107751304967412	 533.230990970208	 542.853876546024	 -4.4370356551048	-0.877088755881516	0.162276474046248
0.999999185491313	8.14508686649681e-07	 11.2215999999872	  5.0003417978628	6.75130135679324e-06	-0.075931387761844	6.69145764560896e-05	0.000140962920773607	 197.380564746944	 207.003245800861	-4.43685438369861	-0.877084875716815	  0.1622752683206
0.999998784895825	1.21510417518735e-06	 10.9528999999878	  5.0002058850985	6.75050992282705e-06	-0.0759312338903898	8.75394585509965e-05	0.000184411431268742	 181.732202337431	 191.354768648674	-4.43677432641982	-0.877079087240381	0.162273469609474
0.999998187277581	1.81272241875151e-06	 10.6841999999884	 5.00007545839179	6.74975063400382e-06	-0.0759310043445501	0.000114521612652735	0.000241252141935752	 175.240350412768	 184.862753930403	-4.43666327673822	-0.87707045195294	0.162270786291233
0.999997295735926	2.70426407426153e-06	 10.4155999999891	 5.00044864856002	6.7519237151765e-06	-0.0759306619097067	0.000149820542735336	0.000315612867992596	 169.026085811097	 178.648250984202	 -4.4365021237833	-0.877057569834789	  0.1622667833421
0.999995965712065	4.03428793492735e-06	 10.1468999999897	 5.00032632330215	6.75121125065134e-06	-0.075930151072648	0.000195999818447038	0.000412893862357658	 162.956327824716	 172.578143591878	-4.43626787126259	-0.877038352476647	0.162260811855907
0.999993981549621	6.01845037872082e-06	 9.87819999999032	 5.00020794124219	6.75052192283337e-06	-0.0759293890269944	0.000256413162053692	0.000540159738981351	 156.988031257813	 166.609334794082	-4.43592742281884	-0.877009684631044	0.162251903906344
0.999991021527084	8.97847291650418e-06	 9.60949999999094	 5.00009427321597	6.74986020968743e-06	-0.075928252260641	0.000335448125129562	0.000706652630131453	 150.898185344558	 160.518738012223	-4.43543280971476	-0.876966919624168	0.162238615832109
0.999986605692356	1.33943076439442e-05	 9.34089999999157	 5.00048617864459	6.75214244823371e-06	-0.0759265565588437	0.000438844748037225	0.000924463136855479	 144.883801931577	 154.503254369131	-4.43471483760841	-0.876903126975173	0.162218794618915
0.999980018041049	1.99819589510412e-05	  9.0721999999922	 5.00038754551617	6.75156802376394e-06	-0.0759240271984125	0.000574112848118351	0.00120940872697423	 138.756582075573	  148.37442302928	-4.43367354929217	-0.876807971033003	0.162189229851273
 0.99997019042013	2.98095798704173e-05	 8.80349999999282	 5.00030168445796	6.75106819197898e-06	-0.0759202545376147	0.000751077472434039	0.00158218149198351	 132.598179945588	 142.213661720843	 -4.4321648569876	-0.876666040298219	0.162145135478786
0.999955529332523	4.44706674769986e-05	 8.53479999999345	 5.00023464422551	6.75067823517715e-06	-0.0759146278799154	0.000982593395392144	0.00206985077835978	 126.424252410107	 136.036282239498	-4.42998136815734	-0.876454359873361	0.162079378894326
0.999933657559937	6.63424400627789e-05	 8.26609999999407	 5.00019553064004	6.75045132133255e-06	-0.0759062370531998	0.00128548013797231	0.00270782795678573	 120.188633572028	  129.79561553563	 -4.4268251184461	-0.876138691142861	0.161981335747884
0.999901028709413	9.89712905874393e-05	  7.9973999999947	 5.00019798965389	6.75046724386746e-06	-0.075893726090948	0.00168174641896064	0.00354243619737424	 113.929494171036	 123.529099419972	-4.42226883147049	-0.875668034603107	0.161835192229835
0.999852352184344	0.000147647815655773	 7.72869999999533	 5.00026243164893	6.75084559857625e-06	-0.0758750760065256	0.00220019430379989	0.00463427091649869	 107.721286658801	 117.310120236014	-4.41570139005971	-0.874966479776519	 0.16161743609623
0.999779735342052	0.000220264657948067	 7.45999999999595	 5.00041936540718	6.75176567923496e-06	-0.0758472829173912	0.00287852226773278	0.00606259327361794	 101.486326138996	 111.059444893285	  -4.406251205728	 -0.8739211571203	0.161293165836047
0.999671403743256	0.000328596256744433	 7.19119999999658	  5.0002150455196	6.75058773560314e-06	-0.0758058823641312	0.00376608575040013	0.00793107366077906	 95.1309557380247	 104.681173249883	-4.39267966943073	-0.872364505268084	0.160810699233439
0.999509791988636	0.000490208011363818	 6.92239999999721	 5.00021696056328	6.75062218443799e-06	-0.0757442488834297	0.00492752376315044	0.0103752911026219	 88.8171075564594	 98.3339966210476	-4.37323448646647	-0.870048340560375	0.160093781432174
0.999268695581666	0.000731304418334156	 6.65349999999783	 5.00002772015361	6.74956600457142e-06	-0.0756525697798488	0.00644754046889491	0.0135725318425329	 82.5388606738946	 92.0073315296122	-4.34545128620714	-0.866606309155928	0.159030508795162
0.998909022007235	0.00109097799276508	 6.38459999999846	 5.00029921398555	6.75123539774031e-06	-0.0755163517811125	0.00843722136650539	0.0177545590051243	   76.20408129685	  85.602374533461	-4.30589114476479	-0.861500325497694	0.157457993679398
