T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	0.2	3.02908	0.354344	0.0543674	-0.0246396	0.290113	0.860778	8.54841
1	0	0.4	3.69973	0.366296	0.0572913	-0.0391052	0.245535	0.728515	10.1004
1	0	0.6	4.51885	0.374188	0.0592094	-0.0473918	0.205359	0.609309	12.0764
1	0	0.8	5.51934	0.379245	0.0604326	-0.0520631	0.170406	0.505602	14.5535
1	0	1	6.74134	0.382421	0.0611985	-0.0546697	0.140685	0.417419	17.628
1	0	1.2	8.23389	0.384392	0.0616727	-0.0561149	0.115777	0.343515	21.4206
1	0	1.4	10.0569	0.385605	0.0619642	-0.056913	0.095089	0.282133	26.0808
1	0	1.6	12.2835	0.386348	0.0621426	-0.0573526	0.0780023	0.231436	31.7939
1	0	1.8	15.0031	0.386802	0.0622515	-0.0575945	0.0639379	0.189707	38.7877
1	0	2	18.3249	0.387078	0.0623179	-0.0577274	0.0523853	0.15543	47.3415
1	0	2.2	22.382	0.387247	0.0623583	-0.0578004	0.0429081	0.127311	57.7979
1	0	2.4	27.3375	0.387349	0.0623829	-0.0578405	0.0351395	0.104261	70.5758
1	0	2.6	33.3901	0.387411	0.0623978	-0.0578625	0.0287744	0.0853751	86.1876
1	0	2.8	40.7827	0.387449	0.0624069	-0.0578746	0.0235608	0.0699061	105.259
1	0	3	49.8121	0.387472	0.0624124	-0.0578813	0.0192911	0.0572377	128.557
1	0	3.2	60.8407	0.387486	0.0624158	-0.0578849	0.0157948	0.0468639	157.014
1	0	3.4	74.311	0.387495	0.0624178	-0.0578869	0.012932	0.0383698	191.773
1	0	3.6	90.7636	0.3875	0.0624191	-0.057888	0.0105879	0.0314149	234.229
1	0	3.8	110.859	0.387503	0.0624198	-0.0578886	0.00866875	0.0257206	286.085
1	0	4	135.403	0.387505	0.0624203	-0.0578889	0.00709741	0.0210583	349.423
1	0	4.2	165.382	0.387506	0.0624206	-0.0578891	0.00581088	0.0172412	426.785
1	0	4.4	201.998	0.387507	0.0624207	-0.0578892	0.00475756	0.0141159	521.276
1	0	4.6	246.721	0.387508	0.0624208	-0.0578893	0.00389516	0.0115571	636.687
1	0	4.8	301.346	0.387508	0.0624209	-0.0578893	0.00318909	0.00946219	777.651
1	0	5	368.065	0.387508	0.0624209	-0.0578893	0.00261101	0.00774699	949.825
1	0	5.2	449.555	0.387508	0.062421	-0.0578893	0.00213771	0.0063427	1160.12
1	0	5.4	549.088	0.387508	0.062421	-0.0578893	0.00175021	0.00519296	1416.97
1	0	5.6	670.657	0.387508	0.062421	-0.0578893	0.00143295	0.00425164	1730.69
1	0	5.8	819.143	0.387508	0.062421	-0.0578893	0.0011732	0.00348095	2113.87
1	0	6	1000.5	0.387508	0.062421	-0.0578893	0.000960537	0.00284996	2581.89
1	0	6.2	1222.02	0.387508	0.062421	-0.0578893	0.000786421	0.00233335	3153.53
1	0	6.4	1492.58	0.387508	0.062421	-0.0578893	0.000643867	0.00191038	3851.73
1	0	6.6	1823.04	0.387508	0.062421	-0.0578893	0.000527154	0.00156409	4704.51
1	0	6.8	2226.66	0.387508	0.062421	-0.0578893	0.000431597	0.00128057	5746.1
1	0	7	2719.65	0.387508	0.062421	-0.0578893	0.000353362	0.00104844	7018.3
1	0	7.2	3321.79	0.387508	0.062421	-0.0578893	0.000289308	0.000858391	8572.18
1	0	7.4	4057.24	0.387508	0.062421	-0.0578893	0.000236865	0.000702791	10470.1
1	0	7.6	4955.53	0.387508	0.062421	-0.0578893	0.000193929	0.000575397	12788.2
1	0	7.8	6052.69	0.387508	0.062421	-0.0578893	0.000158776	0.000471095	15619.5
1	0	8	7392.78	0.387508	0.062421	-0.0578893	0.000129995	0.0003857	19077.7
1	0	8.2	9029.56	0.387508	0.062421	-0.0578893	0.000106431	0.000315784	23301.6
1	0	8.4	11028.7	0.387508	0.062421	-0.0578893	8.71379e-05	0.000258542	28460.6
1	0	8.6	13470.5	0.387508	0.062421	-0.0578893	7.13425e-05	0.000211677	34761.9
1	0	8.8	16452.9	0.387508	0.062421	-0.0578893	5.84103e-05	0.000173306	42458.3
1	0	9	20095.6	0.387508	0.062421	-0.0578893	4.78223e-05	0.000141891	51858.6
1	0	9.2	24544.9	0.387508	0.062421	-0.0578893	3.91536e-05	0.000116171	63340.3
1	0	9.4	29979.2	0.387508	0.062421	-0.0578893	3.20563e-05	9.51124e-05	77364
1	0	9.6	36616.7	0.387508	0.062421	-0.0578893	2.62454e-05	7.78715e-05	94492.6
1	0	9.8	44723.7	0.387508	0.062421	-0.0578893	2.14879e-05	6.37558e-05	115414
1	0	10	54625.6	0.387508	0.062421	-0.0578893	1.75928e-05	5.21988e-05	140966
1	0	10.2001	66726.6	0.387508	0.062421	-0.0578893	1.44024e-05	4.27325e-05	172194
1	0	10.4001	81500	0.387508	0.062421	-0.0578893	1.17917e-05	3.49864e-05	210318
1	0	10.6001	99544.4	0.387508	0.062421	-0.0578893	9.65419e-06	2.86444e-05	256883
1	0	10.8001	121584	0.387508	0.062421	-0.0578893	7.90418e-06	2.34521e-05	313758
1	0	11.0001	148503	0.387508	0.062421	-0.0578893	6.4714e-06	1.92009e-05	383225
1	0	11.2001	181382	0.387508	0.062421	-0.0578893	5.29833e-06	1.57204e-05	468072
1	0	11.4001	221540	0.387508	0.062421	-0.0578893	4.33791e-06	1.28708e-05	571704
1	0	11.6001	270590	0.387508	0.062421	-0.0578893	3.55158e-06	1.05377e-05	698281
1	0	11.8001	330499	0.387508	0.062421	-0.0578893	2.90779e-06	8.62754e-06	852882
1	0	12.0001	403672	0.387508	0.062421	-0.0578893	2.38069e-06	7.06363e-06	1.04171e+06
1	0	12.2001	493046	0.387508	0.062421	-0.0578893	1.94915e-06	5.78321e-06	1.27235e+06
1	0	12.4001	602208	0.387508	0.062421	-0.0578893	1.59583e-06	4.7349e-06	1.55405e+06
1	0	12.6001	735539	0.387508	0.062421	-0.0578893	1.30655e-06	3.8766e-06	1.89812e+06
1	0	12.8001	898389	0.387508	0.062421	-0.0578893	1.06972e-06	3.1739e-06	2.31837e+06
1	0	13.0001	1.09729e+06	0.387508	0.062421	-0.0578893	8.75809e-07	2.59857e-06	2.83167e+06
1	0	13.2001	1.34024e+06	0.387508	0.062421	-0.0578893	7.17052e-07	2.12753e-06	3.45861e+06
1	0	13.4001	1.63697e+06	0.387508	0.062421	-0.0578893	5.87072e-07	1.74187e-06	4.22435e+06
1	0	13.6001	1.9994e+06	0.387508	0.062421	-0.0578893	4.80654e-07	1.42612e-06	5.15964e+06
1	0	13.8001	2.44207e+06	0.387508	0.0624209	-0.0578893	3.93526e-07	1.16761e-06	6.30199e+06
1	0	14.0001	2.98276e+06	0.387508	0.0624209	-0.0578893	3.22192e-07	9.5596e-07	7.69727e+06
1	0	14.2001	3.64315e+06	0.387509	0.0624209	-0.0578893	2.63789e-07	7.82674e-07	9.40146e+06
1	0	14.4001	4.44975e+06	0.387509	0.0624208	-0.0578893	2.15972e-07	6.40799e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387509	0.0624208	-0.0578893	1.76823e-07	5.24642e-07	1.40253e+07
1	0	14.8001	6.63825e+06	0.387509	0.0624207	-0.0578893	1.4477e-07	4.29541e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387509	0.0624206	-0.0578893	1.18528e-07	3.51679e-07	2.09233e+07
1	0	15.2001	9.9031e+06	0.38751	0.0624204	-0.0578893	9.70427e-08	2.8793e-07	2.55558e+07
1	0	15.4001	1.20957e+07	0.38751	0.0624202	-0.0578893	7.9452e-08	2.35738e-07	3.12138e+07
1	0	15.6001	1.47737e+07	0.387511	0.0624199	-0.0578893	6.50499e-08	1.93006e-07	3.81246e+07
1	0	15.8001	1.80446e+07	0.387512	0.0624196	-0.0578893	5.32585e-08	1.5802e-07	4.65654e+07
1	0	16.0001	2.20398e+07	0.387513	0.0624191	-0.0578893	4.36045e-08	1.29377e-07	5.68749e+07
1	0	16.2001	2.69194e+07	0.387515	0.0624184	-0.0578893	3.57005e-08	1.05925e-07	6.94668e+07
1	0	16.4001	3.28795e+07	0.387517	0.0624175	-0.0578893	2.92293e-08	8.67246e-08	8.48465e+07
1	0	16.6001	4.01591e+07	0.38752	0.0624163	-0.0578893	2.39311e-08	7.10047e-08	1.03631e+08
1	0	16.8001	4.90504e+07	0.387524	0.0624146	-0.0578893	1.95933e-08	5.81343e-08	1.26574e+08
1	0	17.0001	5.99103e+07	0.38753	0.0624124	-0.0578893	1.60419e-08	4.7597e-08	1.54595e+08
1	0	17.2001	7.31746e+07	0.387537	0.0624094	-0.0578893	1.31342e-08	3.89699e-08	1.8882e+08
1	0	17.4001	8.93756e+07	0.387547	0.0624054	-0.0578893	1.07537e-08	3.19067e-08	2.30619e+08
1	0	17.6001	1.09164e+08	0.38756	0.0624	-0.0578893	8.80467e-09	2.61239e-08	2.81669e+08
1	0	17.8001	1.33333e+08	0.387579	0.0623928	-0.0578893	7.20899e-09	2.13894e-08	3.44015e+08
1	0	18.0001	1.62853e+08	0.387603	0.062383	-0.0578893	5.9026e-09	1.75133e-08	4.20154e+08
1	0	18.2001	1.98909e+08	0.387636	0.0623698	-0.0578893	4.83305e-09	1.43399e-08	5.13134e+08
1	0	18.4001	2.42948e+08	0.38768	0.0623521	-0.0578893	3.95742e-09	1.17418e-08	6.26671e+08
1	0	18.6001	2.96738e+08	0.38774	0.0623282	-0.0578893	3.24056e-09	9.61489e-09	7.653e+08
1	0	18.8001	3.62436e+08	0.38782	0.062296	-0.0578893	2.65369e-09	7.87364e-09	9.34546e+08
1	0	19.0001	4.4268e+08	0.387929	0.0622527	-0.0578893	2.17327e-09	6.44819e-09	1.14114e+09
1	0	19.2001	5.40691e+08	0.388075	0.0621944	-0.0578893	1.77999e-09	5.28132e-09	1.39327e+09
1	0	19.4001	6.60402e+08	0.388271	0.0621161	-0.0578893	1.45807e-09	4.32617e-09	1.70088e+09
1	0	19.6001	8.06616e+08	0.388536	0.0620107	-0.0578893	1.19458e-09	3.54438e-09	2.07604e+09
1	0	19.8001	9.85203e+08	0.388892	0.061869	-0.0578893	9.78938e-10	2.90456e-09	2.53336e+09
1	0	20.0001	1.20333e+09	0.389373	0.0616787	-0.0578893	8.02477e-10	2.38099e-09	3.09043e+09
1	0	20.2002	1.4699e+09	0.390021	0.0614233	-0.0578893	6.5804e-10	1.95244e-09	3.76877e+09
1	0	20.4002	1.79534e+09	0.390894	0.0610812	-0.0578893	5.39963e-10	1.6021e-09	4.5929e+09
1	0	20.6002	2.19283e+09	0.39207	0.0606237	-0.0578893	4.43415e-10	1.31563e-09	5.59295e+09
1	0	20.8002	2.67833e+09	0.393657	0.0600131	-0.0578893	3.64507e-10	1.08151e-09	6.80371e+09
1	0	21.0002	3.27132e+09	0.395798	0.0592009	-0.0578893	3.00056e-10	8.90281e-10	8.26512e+09
1	0	21.2002	3.9956e+09	0.398687	0.0581254	-0.0578893	2.47459e-10	7.34222e-10	1.00219e+10
1	0	21.4002	4.88023e+09	0.402591	0.0567092	-0.0578893	2.04585e-10	6.07015e-10	1.21221e+10
1	0	21.6002	5.96073e+09	0.407868	0.0548593	-0.0578893	1.69696e-10	5.03496e-10	1.46144e+10
1	0	21.8002	7.28045e+09	0.415011	0.0524679	-0.0578893	1.41369e-10	4.19448e-10	1.75428e+10
1	0	22.0002	8.89236e+09	0.424695	0.0494202	-0.0578893	1.18444e-10	3.51428e-10	2.09382e+10
1	0	22.2002	1.08612e+10	0.437845	0.0456094	-0.0578893	9.99761e-11	2.96634e-10	2.48059e+10
1	0	22.4002	1.32658e+10	0.455737	0.0409641	-0.0578893	8.51983e-11	2.52787e-10	2.91086e+10
1	0	22.6002	1.62029e+10	0.480126	0.0354914	-0.0578893	7.34875e-11	2.18041e-10	3.37472e+10
1	0	22.8002	1.97903e+10	0.513424	0.029329	-0.0578893	6.43392e-11	1.90897e-10	3.85457e+10
1	0	23.0002	2.41719e+10	0.558901	0.0227922	-0.0578893	5.73423e-11	1.70137e-10	4.32491e+10
1	0	23.2002	2.95237e+10	0.620888	0.0163762	-0.0578893	5.21548e-11	1.54746e-10	4.75508e+10
1	0	23.4002	3.60603e+10	0.70489	0.0106734	-0.0578893	4.84779e-11	1.43836e-10	5.11574e+10
1	0	23.6002	4.40442e+10	0.817488	0.00619063	-0.0578893	4.60304e-11	1.36574e-10	5.38774e+10
1	0	23.8002	5.37957e+10	0.965965	0.00314589	-0.0578893	4.45314e-11	1.32127e-10	5.56911e+10
1	0	24.0002	6.57062e+10	1.15786	0.00139106	-0.0578893	4.37021e-11	1.29666e-10	5.67478e+10
1	0	24.2002	8.02537e+10	1.40094	0.000539327	-0.0578893	4.32919e-11	1.28449e-10	5.72855e+10
1	0	24.4002	9.80221e+10	1.7039	0.000188482	-0.0578893	4.31094e-11	1.27908e-10	5.75281e+10
1	0	24.6002	1.19724e+11	2.07751	6.26203e-05	-0.0578893	4.3034e-11	1.27684e-10	5.76289e+10
1	0	24.8002	1.46232e+11	2.53566	2.15463e-05	-0.0578893	4.30033e-11	1.27593e-10	5.767e+10
1	0	25.0002	1.78608e+11	3.09608	8.72294e-06	-0.0578893	4.29896e-11	1.27552e-10	5.76884e+10
1	0	25.2002	2.18152e+11	3.78088	4.9891e-06	-0.0578893	4.29818e-11	1.27529e-10	5.76988e+10
1	0	25.4002	2.66452e+11	4.61721	5.20723e-06	-0.0578893	4.29747e-11	1.27508e-10	5.77083e+10
1	0	25.48	2.88586e+11	5.0003	6.75105e-06	-0.0578893	4.29707e-11	1.27496e-10	5.77137e+10	6.79999	1.0479
