T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	8.6	13470.5	0.387508	0.062421	-0.0553018	7.13425e-05	0.000222091	34761.9
1	0	8.8	16452.9	0.387508	0.062421	-0.0553018	5.84103e-05	0.000181832	42458.3
1	0	9	20095.6	0.387508	0.062421	-0.0553018	4.78223e-05	0.000148872	51858.6
1	0	9.2	24544.9	0.387508	0.062421	-0.0553018	3.91536e-05	0.000121886	63340.3
1	0	9.4	29979.2	0.387508	0.062421	-0.0553018	3.20563e-05	9.97917e-05	77364
1	0	9.6	36616.7	0.387508	0.062421	-0.0553018	2.62454e-05	8.17026e-05	94492.6
1	0	9.8	44723.7	0.387508	0.062421	-0.0553018	2.14879e-05	6.68924e-05	115414
1	0	10	54625.6	0.387508	0.062421	-0.0553018	1.75928e-05	5.47669e-05	140966
1	0	10.2001	66726.6	0.387508	0.062421	-0.0553018	1.44024e-05	4.48348e-05	172194
1	0	10.4001	81500	0.387508	0.062421	-0.0553018	1.17917e-05	3.67077e-05	210318
1	0	10.6001	99544.4	0.387508	0.062421	-0.0553018	9.65419e-06	3.00537e-05	256883
1	0	10.8001	121584	0.387508	0.062421	-0.0553018	7.90418e-06	2.46059e-05	313758
1	0	11.0001	148503	0.387508	0.062421	-0.0553018	6.4714e-06	2.01456e-05	383225
1	0	11.2001	181382	0.387508	0.062421	-0.0553018	5.29833e-06	1.64938e-05	468072
1	0	11.4001	221540	0.387508	0.062421	-0.0553018	4.33791e-06	1.3504e-05	571704
1	0	11.6001	270590	0.387508	0.062421	-0.0553018	3.55158e-06	1.10561e-05	698281
1	0	11.8001	330499	0.387508	0.062421	-0.0553018	2.90779e-06	9.052e-06	852882
1	0	12.0001	403672	0.387508	0.062421	-0.0553018	2.38069e-06	7.41115e-06	1.04171e+06
1	0	12.2001	493046	0.387508	0.062421	-0.0553018	1.94915e-06	6.06774e-06	1.27235e+06
1	0	12.4001	602208	0.387508	0.062421	-0.0553018	1.59583e-06	4.96784e-06	1.55405e+06
1	0	12.6001	735539	0.387508	0.062421	-0.0553018	1.30655e-06	4.06732e-06	1.89812e+06
1	0	12.8001	898389	0.387508	0.062421	-0.0553018	1.06972e-06	3.33004e-06	2.31837e+06
1	0	13.0001	1.09729e+06	0.387508	0.062421	-0.0553018	8.75809e-07	2.72641e-06	2.83167e+06
1	0	13.2001	1.34024e+06	0.387508	0.062421	-0.0553018	7.17051e-07	2.2322e-06	3.45861e+06
1	0	13.4001	1.63697e+06	0.387508	0.062421	-0.0553018	5.87072e-07	1.82757e-06	4.22435e+06
1	0	13.6001	1.9994e+06	0.387508	0.062421	-0.0553018	4.80654e-07	1.49629e-06	5.15964e+06
1	0	13.8001	2.44207e+06	0.387508	0.062421	-0.0553018	3.93526e-07	1.22505e-06	6.302e+06
1	0	14.0001	2.98276e+06	0.387508	0.062421	-0.0553018	3.22192e-07	1.00299e-06	7.69727e+06
1	0	14.2001	3.64315e+06	0.387508	0.062421	-0.0553018	2.63788e-07	8.21179e-07	9.40147e+06
1	0	14.4001	4.44975e+06	0.387508	0.062421	-0.0553018	2.15972e-07	6.72324e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387508	0.062421	-0.0553018	1.76823e-07	5.50453e-07	1.40253e+07
1	0	14.8001	6.63825e+06	0.387508	0.062421	-0.0553018	1.4477e-07	4.50672e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387508	0.062421	-0.0553018	1.18528e-07	3.68979e-07	2.09234e+07
1	0	15.2001	9.9031e+06	0.387508	0.062421	-0.0553018	9.70423e-08	3.02095e-07	2.55559e+07
1	0	15.4001	1.20957e+07	0.387508	0.062421	-0.0553018	7.94516e-08	2.47334e-07	3.1214e+07
1	0	15.6001	1.47737e+07	0.387508	0.062421	-0.0553018	6.50494e-08	2.025e-07	3.81249e+07
1	0	15.8001	1.80446e+07	0.387508	0.062421	-0.0553018	5.3258e-08	1.65793e-07	4.65658e+07
1	0	16.0001	2.20398e+07	0.387508	0.062421	-0.0553018	4.36039e-08	1.3574e-07	5.68756e+07
1	0	16.2001	2.69194e+07	0.387508	0.0624211	-0.0553018	3.56999e-08	1.11134e-07	6.9468e+07
1	0	16.4001	3.28795e+07	0.387508	0.0624211	-0.0553018	2.92286e-08	9.09892e-08	8.48484e+07
1	0	16.6001	4.01591e+07	0.387508	0.0624211	-0.0553018	2.39303e-08	7.44956e-08	1.03634e+08
1	0	16.8001	4.90504e+07	0.387508	0.0624211	-0.0553018	1.95925e-08	6.09918e-08	1.26579e+08
1	0	17.0001	5.99103e+07	0.387508	0.0624212	-0.0553018	1.6041e-08	4.99359e-08	1.54604e+08
1	0	17.2001	7.31746e+07	0.387508	0.0624212	-0.0553018	1.31332e-08	4.0884e-08	1.88834e+08
1	0	17.4001	8.93756e+07	0.387508	0.0624213	-0.0553018	1.07526e-08	3.3473e-08	2.30642e+08
1	0	17.6001	1.09164e+08	0.387507	0.0624214	-0.0553018	8.80346e-09	2.74054e-08	2.81707e+08
1	0	17.8001	1.33333e+08	0.387507	0.0624215	-0.0553018	7.20766e-09	2.24376e-08	3.44078e+08
1	0	18.0001	1.62853e+08	0.387507	0.0624217	-0.0553018	5.90113e-09	1.83703e-08	4.20259e+08
1	0	18.2001	1.98909e+08	0.387506	0.0624219	-0.0553018	4.83143e-09	1.50403e-08	5.13306e+08
1	0	18.4001	2.42948e+08	0.387505	0.0624222	-0.0553018	3.95563e-09	1.2314e-08	6.26955e+08
1	0	18.6001	2.96738e+08	0.387504	0.0624226	-0.0553018	3.23859e-09	1.00818e-08	7.65766e+08
1	0	18.8001	3.62436e+08	0.387503	0.0624232	-0.0553018	2.65152e-09	8.25424e-09	9.35312e+08
1	0	19.0001	4.4268e+08	0.387501	0.0624239	-0.0553018	2.17087e-09	6.75797e-09	1.1424e+09
1	0	19.2001	5.40691e+08	0.387498	0.0624249	-0.0553018	1.77735e-09	5.53292e-09	1.39534e+09
1	0	19.4001	6.60402e+08	0.387495	0.0624263	-0.0553018	1.45516e-09	4.52993e-09	1.70428e+09
1	0	19.6001	8.06616e+08	0.38749	0.0624281	-0.0553018	1.19137e-09	3.70875e-09	2.08164e+09
1	0	19.8001	9.85203e+08	0.387484	0.0624306	-0.0553018	9.75393e-10	3.03642e-09	2.54256e+09
1	0	20.0001	1.20333e+09	0.387476	0.062434	-0.0553018	7.98567e-10	2.48596e-09	3.10556e+09
1	0	20.2002	1.4699e+09	0.387465	0.0624385	-0.0553018	6.53727e-10	2.03507e-09	3.79363e+09
1	0	20.4002	1.79534e+09	0.38745	0.0624445	-0.0553018	5.35206e-10	1.66611e-09	4.63373e+09
1	0	20.6002	2.19283e+09	0.387429	0.0624527	-0.0553018	4.38167e-10	1.36402e-09	5.65995e+09
1	0	20.8002	2.67833e+09	0.387402	0.0624637	-0.0553018	3.58715e-10	1.11669e-09	6.91357e+09
1	0	21.0002	3.27132e+09	0.387365	0.0624785	-0.0553018	2.93663e-10	9.14179e-10	8.44505e+09
1	0	21.2002	3.9956e+09	0.387315	0.0624984	-0.0553018	2.404e-10	7.4837e-10	1.03161e+10
1	0	21.4002	4.88023e+09	0.387248	0.0625253	-0.0553018	1.96789e-10	6.12608e-10	1.26023e+10
1	0	21.6002	5.96073e+09	0.387158	0.0625615	-0.0553018	1.6108e-10	5.01444e-10	1.53961e+10
1	0	21.8002	7.28045e+09	0.387037	0.0626103	-0.0553018	1.3184e-10	4.10419e-10	1.88107e+10
1	0	22.0002	8.89236e+09	0.386873	0.0626761	-0.0553018	1.07896e-10	3.35881e-10	2.29852e+10
1	0	22.2002	1.08612e+10	0.386653	0.0627648	-0.0553018	8.82872e-11	2.7484e-10	2.80902e+10
1	0	22.4002	1.32658e+10	0.386357	0.0628845	-0.0553018	7.2228e-11	2.24847e-10	3.43357e+10
1	0	22.6002	1.62029e+10	0.385958	0.0630461	-0.0553018	5.90742e-11	1.83899e-10	4.19811e+10
1	0	22.8002	1.97903e+10	0.385421	0.0632644	-0.0553018	4.82986e-11	1.50354e-10	5.13472e+10
1	0	23.0002	2.41719e+10	0.384698	0.0635598	-0.0553018	3.94694e-11	1.22869e-10	6.28335e+10
1	0	23.2002	2.95237e+10	0.383725	0.0639598	-0.0553018	3.22331e-11	1.00342e-10	7.69396e+10
1	0	23.4002	3.60603e+10	0.382417	0.0645028	-0.0553018	2.63002e-11	8.1873e-11	9.42959e+10
1	0	23.6002	4.40442e+10	0.380657	0.0652418	-0.0553018	2.14337e-11	6.67235e-11	1.15706e+11
1	0	23.8002	5.37957e+10	0.378291	0.0662511	-0.0553018	1.74393e-11	5.4289e-11	1.42207e+11
1	0	24.0002	6.57062e+10	0.375113	0.0676365	-0.0553018	1.41582e-11	4.40747e-11	1.75164e+11
1	0	24.2002	8.02537e+10	0.37085	0.0695505	-0.0553018	1.146e-11	3.56752e-11	2.16405e+11
1	0	24.4002	9.80221e+10	0.365138	0.0722184	-0.0553018	9.23814e-12	2.87585e-11	2.68452e+11
1	0	24.6002	1.19724e+11	0.3575	0.0759816	-0.0553018	7.40534e-12	2.3053e-11	3.34893e+11
1	0	24.8002	1.46232e+11	0.347318	0.081376	-0.0553018	5.8903e-12	1.83366e-11	4.21031e+11
1	0	25.0002	1.78608e+11	0.333804	0.0892774	-0.0553018	4.63492e-12	1.44286e-11	5.35069e+11
1	0	25.2002	2.18152e+11	0.315982	0.101193	-0.0553018	3.59215e-12	1.11824e-11	6.90394e+11
1	0	25.4002	2.66452e+11	0.292719	0.119875	-0.0553018	2.72449e-12	8.48138e-12	9.10263e+11
1	0	25.6002	3.25445e+11	0.26284	0.150733	-0.0553018	2.00293e-12	6.23516e-12	1.23819e+12
1	0	25.8002	3.97499e+11	0.225467	0.205319	-0.0553018	1.40669e-12	4.37906e-12	1.763e+12
1	0	26.0002	4.85507e+11	0.180762	0.31081	-0.0553018	9.23346e-13	2.87439e-12	2.68588e+12
1	0	26.2002	5.92999e+11	0.131182	0.538188	-0.0553018	5.48621e-13	1.70787e-12	4.52043e+12
1	0	26.4002	7.24291e+11	0.0826643	1.09292	-0.0553018	2.83046e-13	8.81128e-13	8.76183e+12
1	0	26.6002	8.84651e+11	0.0434535	2.62127	-0.0553018	1.21816e-13	3.79216e-13	2.03585e+13
1	0	26.8002	1.08051e+12	0.0188048	7.25301	-0.0553018	4.31609e-14	1.34361e-13	5.74594e+13
1	0	27.0002	1.31974e+12	0.00691398	22.0947	-0.0553018	1.29924e-14	4.04457e-14	1.9088e+14
1	0	27.2002	1.61194e+12	0.00228829	70.81	-0.0553018	3.52058e-15	1.09596e-14	7.04429e+14
1	0	27.4002	1.96883e+12	0.000717177	232.012	-0.0553018	9.03381e-16	2.81224e-15	2.74524e+15
1	0	27.6002	2.40473e+12	0.000219394	766.712	-0.0553018	2.26261e-16	7.04356e-16	1.09608e+16
1	0	27.8002	2.93714e+12	6.64636e-05	2541.49	-0.0553018	5.61191e-17	1.747e-16	4.41917e+16
1	0	28.0002	3.58743e+12	2.00602e-05	8433.5	-0.0553018	1.38676e-17	4.31702e-17	1.78834e+17
1	0	28.2002	4.3817e+12	6.04643e-06	27995.2	-0.0553018	3.42222e-18	1.06534e-17	7.24676e+17
1	0	28.4002	5.35182e+12	1.82161e-06	92941.7	-0.0553018	8.44122e-19	2.62777e-18	2.93796e+18
1	0	28.6002	6.53673e+12	5.48705e-07	308572	-0.0553018	2.08176e-19	6.48055e-19	1.1913e+19
1	0	28.8002	7.98398e+12	1.65272e-07	1.02449e+06	-0.0553018	5.1337e-20	1.59813e-19	4.83083e+19
1	0	29.0002	9.75166e+12	4.97793e-08	3.40141e+06	-0.0553018	1.26597e-20	3.94098e-20	1.95898e+20
1	0	29.2002	1.19107e+13	1.49933e-08	1.12931e+07	-0.0553018	3.12185e-21	9.71836e-21	7.94402e+20
1	0	29.4002	1.45478e+13	4.5159e-09	3.74943e+07	-0.0553018	7.69838e-22	2.39652e-21	3.22146e+21
1	0	29.6002	1.77687e+13	1.36016e-09	1.24485e+08	-0.0553018	1.8984e-22	5.90975e-22	1.30636e+22
1	0	29.8002	2.17027e+13	4.09673e-10	4.13306e+08	-0.0553018	4.68139e-23	1.45733e-22	5.29757e+22
1	0	30.0002	2.65078e+13	1.23391e-10	1.37223e+09	-0.0553018	1.15442e-23	3.59372e-23	2.14827e+23
1	0	30.2003	3.23799e+13	3.71424e-11	4.55868e+09	-0.0553018	2.84477e-24	8.85581e-24	8.71776e+23
1	0	30.4003	3.95489e+13	1.11871e-11	1.51354e+10	-0.0553018	7.01511e-25	2.18382e-24	3.53523e+24
1	0	30.6003	4.83051e+13	3.36948e-12	5.02512e+10	-0.0553018	1.7299e-25	5.38523e-25	1.43361e+25
1	0	30.8003	5.9e+13	1.01487e-12	1.6684e+11	-0.0553018	4.26589e-26	1.32798e-25	5.81356e+25
1	0	31.0003	7.20628e+13	3.05673e-13	5.53927e+11	-0.0553018	1.05196e-26	3.27476e-26	2.35751e+26
1	0	31.2003	8.80177e+13	9.20669e-14	1.8391e+12	-0.0553018	2.59409e-27	8.07546e-27	9.56019e+26
1	0	31.4003	1.07505e+14	2.773e-14	6.10604e+12	-0.0553018	6.39695e-28	1.99138e-27	3.87685e+27
1	0	31.6003	1.31307e+14	8.35212e-15	2.02728e+13	-0.0553018	1.57747e-28	4.91069e-28	1.57214e+28
1	0	31.8003	1.60379e+14	2.51561e-15	6.7308e+13	-0.0553018	3.88999e-29	1.21096e-28	6.37534e+28
1	0	32.0003	1.95887e+14	7.57687e-16	2.2347e+14	-0.0553018	9.5926e-30	2.98619e-29	2.58533e+29
1	0	32.2003	2.39257e+14	2.28211e-16	7.41948e+14	-0.0553018	2.36551e-30	7.36386e-30	1.0484e+30
1	0	32.4003	2.92229e+14	6.87358e-17	2.46335e+15	-0.0553018	5.83326e-31	1.81591e-30	4.25148e+30
1	0	32.6003	3.56929e+14	2.07028e-17	8.17862e+15	-0.0553018	1.43847e-31	4.47797e-31	1.72406e+31
1	0	32.8003	4.35954e+14	6.23557e-18	2.7154e+16	-0.0553018	3.54721e-32	1.10425e-31	6.99141e+31
1	0	33.0003	5.32476e+14	1.87812e-18	9.01544e+16	-0.0553018	8.74732e-33	2.72306e-32	2.83516e+32
1	0	33.2003	6.50367e+14	5.65678e-19	2.99323e+17	-0.0553018	2.15706e-33	6.71497e-33	1.14971e+33
1	0	33.4003	7.94361e+14	1.70379e-19	9.93787e+17	-0.0553018	5.31925e-34	1.65589e-33	4.66231e+33
1	0	33.6003	9.70234e+14	5.13172e-20	3.29949e+18	-0.0553018	1.31171e-34	4.08338e-34	1.89066e+34
1	0	33.8003	1.18505e+15	1.54564e-20	1.09547e+19	-0.0553018	3.23464e-35	1.00695e-34	7.66701e+34
1	0	34.0003	1.44742e+15	4.65539e-21	3.63709e+19	-0.0553018	7.97652e-36	2.48311e-35	3.10913e+35
1	0	34.2003	1.76788e+15	1.40218e-21	1.20756e+20	-0.0553018	1.96699e-36	6.12326e-36	1.26081e+36
1	0	34.4003	2.1593e+15	4.22327e-22	4.00922e+20	-0.0553018	4.85053e-37	1.50998e-36	5.11285e+36
1	0	34.6003	2.63737e+15	1.27203e-22	1.33111e+21	-0.0553018	1.19613e-37	3.72356e-37	2.07336e+37
1	0	34.8003	3.22129e+15	3.83127e-23	4.41944e+21	-0.0553018	2.94961e-38	9.18219e-38	8.4079e+37
1	0	35.0003	3.93449e+15	1.15396e-23	1.46731e+22	-0.0553018	7.27364e-39	2.2643e-38	3.40957e+38
1	0	35.2003	4.8056e+15	3.47565e-24	4.87163e+22	-0.0553018	1.79366e-39	5.58369e-39	1.38265e+39
1	0	35.4003	5.86957e+15	1.04685e-24	1.61744e+23	-0.0553018	4.42311e-40	1.37692e-39	5.60692e+39
1	0	35.6003	7.16911e+15	3.15304e-25	5.37008e+23	-0.0553018	1.09072e-40	3.39545e-40	2.27372e+40
1	0	35.8003	8.75638e+15	9.49676e-26	1.78293e+24	-0.0553018	2.68969e-41	8.37307e-41	9.22038e+40
1	0	36.0003	1.06951e+16	2.86037e-26	5.91953e+24	-0.0553018	6.6327e-42	2.06477e-41	3.73905e+41
1	0	36.2003	1.3063e+16	8.61527e-27	1.96535e+25	-0.0553018	1.6356e-42	5.09167e-42	1.51626e+42
1	0	36.4003	1.59552e+16	2.59487e-27	6.5252e+25	-0.0553018	4.03335e-43	1.25559e-42	6.14873e+42
1	0	36.6003	1.94877e+16	7.8156e-28	2.16644e+26	-0.0553018	9.94612e-44	3.09625e-43	2.49343e+43
1	0	36.8003	2.38023e+16	2.35401e-28	7.19285e+26	-0.0553018	2.45268e-44	7.63525e-44	1.01114e+44
1	0	37.0003	2.90722e+16	7.09015e-29	2.38811e+27	-0.0553018	6.04824e-45	1.88283e-44	4.10036e+44
1	0	37.2003	3.55089e+16	2.13551e-29	7.9288e+27	-0.0553018	1.49148e-45	4.643e-45	1.66278e+45
1	0	37.4003	4.33706e+16	6.43204e-30	2.63246e+28	-0.0553018	3.67794e-46	1.14495e-45	6.7429e+45
1	0	37.6003	5.2973e+16	1.93729e-30	8.74006e+28	-0.0553018	9.06969e-47	2.82341e-46	2.73438e+46
1	0	37.8003	6.47014e+16	5.83501e-31	2.9018e+29	-0.0553018	2.23656e-47	6.96245e-47	1.10885e+47
1	0	38.0003	7.90264e+16	1.75747e-31	9.63432e+29	-0.0553018	5.51528e-48	1.71692e-47	4.49659e+47
1	0	38.2003	9.65231e+16	5.29341e-32	3.19871e+30	-0.0553018	1.36005e-48	4.23387e-48	1.82346e+48
1	0	38.4003	1.17894e+17	1.59434e-32	1.06201e+31	-0.0553018	3.35385e-49	1.04406e-48	7.39449e+48
1	0	38.6003	1.43996e+17	4.80207e-33	3.52599e+31	-0.0553018	8.27049e-50	2.57462e-49	2.99861e+49
1	0	38.8003	1.75877e+17	1.44636e-33	1.17067e+32	-0.0553018	2.03948e-50	6.34893e-50	1.216e+50
1	0	39.0003	2.14816e+17	4.35634e-34	3.88676e+32	-0.0553018	5.02929e-51	1.56563e-50	4.93112e+50
1	0	39.2003	2.62377e+17	1.3121e-34	1.29045e+33	-0.0553018	1.24021e-51	3.86079e-51	1.99967e+51
1	0	39.4003	3.20468e+17	3.95198e-35	4.28445e+33	-0.0553018	3.05831e-52	9.52059e-52	8.10904e+51
1	0	39.6003	3.9142e+17	1.19031e-35	1.42249e+34	-0.0553018	7.54171e-53	2.34775e-52	3.28838e+52
1	0	39.8003	4.78082e+17	3.58516e-36	4.72282e+34	-0.0553018	1.85976e-53	5.78948e-53	1.3335e+53
1	0	40.0003	5.83931e+17	1.07983e-36	1.56803e+35	-0.0553018	4.58612e-54	1.42767e-53	5.40762e+53
1	0	40.2004	7.13286e+17	3.25043e-37	5.20917e+35	-0.0553018	1.13013e-54	3.51812e-54	2.19444e+54
1	0	40.4004	8.71209e+17	9.79011e-38	1.72951e+36	-0.0553018	2.78687e-55	8.67558e-55	8.89887e+54
1	0	40.6004	1.0641e+18	2.94872e-38	5.74216e+36	-0.0553018	6.87234e-56	2.13937e-55	3.60867e+55
1	0	40.8004	1.29969e+18	8.88138e-39	1.90647e+37	-0.0553018	1.6947e-56	5.27563e-56	1.46339e+56
1	0	41.0004	1.58745e+18	2.67502e-39	6.32969e+37	-0.0553018	4.17907e-57	1.30095e-56	5.93433e+56
1	0	41.2004	1.93891e+18	8.05701e-40	2.10153e+38	-0.0553018	1.03055e-57	3.20811e-57	2.40649e+57
1	0	41.4004	2.36819e+18	2.42672e-40	6.97733e+38	-0.0553018	2.5413e-58	7.9111e-58	9.7588e+57
1	0	41.6004	2.89252e+18	7.30915e-41	2.31655e+39	-0.0553018	6.26676e-59	1.95085e-58	3.95739e+58
1	0	41.8004	3.53293e+18	2.20147e-41	7.69123e+39	-0.0553018	1.54536e-59	4.81075e-59	1.6048e+59
1	0	42.0004	4.31513e+18	6.63072e-42	2.55358e+40	-0.0553018	3.81082e-60	1.18632e-59	6.50779e+59
1	0	42.2004	5.27051e+18	1.99713e-42	8.47818e+40	-0.0553018	9.39737e-61	2.92542e-60	2.63904e+60
1	0	42.4004	6.43741e+18	6.01525e-43	2.81486e+41	-0.0553018	2.31736e-61	7.21399e-61	1.07018e+61
1	0	42.6004	7.86268e+18	1.81176e-43	9.34565e+41	-0.0553018	5.71454e-62	1.77895e-61	4.3398e+61
1	0	42.8004	9.60349e+18	5.45691e-44	3.10286e+42	-0.0553018	1.40919e-62	4.38683e-62	1.75988e+62
1	0	43.0004	1.17297e+19	1.64359e-44	1.03019e+43	-0.0553018	3.47502e-63	1.08178e-62	7.13665e+62
1	0	43.2004	1.43267e+19	4.9504e-45	3.42034e+43	-0.0553018	8.56929e-64	2.66764e-63	2.89406e+63
1	0	43.4004	1.74987e+19	1.49103e-45	1.13559e+44	-0.0553018	2.11316e-64	6.57831e-64	1.1736e+64
1	0	43.6004	2.1373e+19	4.4909e-46	3.7703e+44	-0.0553018	5.21099e-65	1.62219e-64	4.75917e+64
1	0	43.8004	2.6105e+19	1.35263e-46	1.25178e+45	-0.0553018	1.28501e-65	4.00027e-65	1.92994e+65
1	0	44.0004	3.18847e+19	4.07405e-47	4.15607e+45	-0.0553018	3.16881e-66	9.86456e-66	7.82629e+65
1	0	44.2004	3.89441e+19	1.22708e-47	1.37986e+46	-0.0553018	7.81418e-67	2.43257e-66	3.17372e+66
1	0	44.4004	4.75664e+19	3.6959e-48	4.58131e+46	-0.0553018	1.92695e-67	5.99864e-67	1.28701e+67
1	0	44.6004	5.80977e+19	1.11318e-48	1.52105e+47	-0.0553018	4.75181e-68	1.47925e-67	5.21907e+67
1	0	44.8004	7.09607e+19	3.35284e-49	5.05006e+47	-0.0553018	1.17178e-68	3.64778e-68	2.11644e+68
1	0	45.0004	8.66717e+19	1.00986e-49	1.67668e+48	-0.0553018	2.88958e-69	8.99531e-69	8.58257e+68
1	0	45.2004	1.05861e+20	3.04163e-50	5.56677e+48	-0.0553018	7.12561e-70	2.21822e-69	3.4804e+69
1	0	45.4004	1.29299e+20	9.16121e-51	1.84823e+49	-0.0553018	1.75715e-70	5.47005e-70	1.41137e+70
1	0	45.6004	1.57926e+20	2.7593e-51	6.13635e+49	-0.0553018	4.33309e-71	1.3489e-70	5.7234e+70
1	0	45.8004	1.92891e+20	8.31086e-52	2.03734e+50	-0.0553018	1.06853e-71	3.32634e-71	2.32095e+71
1	0	46.0004	2.35598e+20	2.50318e-52	6.76421e+50	-0.0553018	2.63495e-72	8.20266e-72	9.41193e+71
1	0	46.2004	2.8776e+20	7.53945e-53	2.2458e+51	-0.0553018	6.49771e-73	2.02275e-72	3.81673e+72
1	0	46.4004	3.51471e+20	2.27084e-53	7.4563e+51	-0.0553018	1.60232e-73	4.98804e-73	1.54776e+73
1	0	46.6004	4.29288e+20	6.83963e-54	2.47558e+52	-0.0553018	3.95126e-74	1.23004e-73	6.27647e+73
1	0	46.8004	5.24333e+20	2.06006e-54	8.21922e+52	-0.0553018	9.7437e-75	3.03323e-74	2.54523e+74
1	0	47.0004	6.40422e+20	6.20477e-55	2.72888e+53	-0.0553018	2.40277e-75	7.47986e-75	1.03214e+75
1	0	47.2004	7.82213e+20	1.86884e-55	9.06019e+53	-0.0553018	5.92515e-76	1.84451e-75	4.18555e+75
1	0	47.4004	9.55397e+20	5.62884e-56	3.00809e+54	-0.0553019	1.46112e-76	4.54851e-76	1.69732e+76
1	0	47.6004	1.16692e+21	1.69538e-56	9.9872e+54	-0.0553019	3.60309e-77	1.12165e-76	6.88299e+76
1	0	47.8004	1.42528e+21	5.10637e-57	3.31587e+55	-0.055302	8.8851e-78	2.76595e-77	2.79119e+77
1	0	48.0004	1.74085e+21	1.53801e-57	1.10091e+56	-0.0553021	2.19104e-78	6.82075e-78	1.13188e+78
