T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	9	20095.6	0.387509	0.0624208	-0.0665989	4.78224e-05	0.000120591	51858.6
1	0	9.2	24544.9	0.387509	0.0624208	-0.0665989	3.91537e-05	9.87315e-05	63340.2
1	0	9.4	29979.2	0.387509	0.0624207	-0.0665989	3.20563e-05	8.08346e-05	77363.9
1	0	9.6	36616.7	0.387509	0.0624206	-0.0665989	2.62455e-05	6.61818e-05	94492.4
1	0	9.8	44723.7	0.38751	0.0624205	-0.0665989	2.1488e-05	5.41851e-05	115413
1	0	10	54625.6	0.38751	0.0624203	-0.0665989	1.75929e-05	4.43631e-05	140966
1	0	10.2001	66726.6	0.387511	0.06242	-0.0665989	1.44025e-05	3.63178e-05	172193
1	0	10.4001	81500	0.387512	0.0624197	-0.0665989	1.17918e-05	2.97346e-05	210316
1	0	10.6001	99544.4	0.387513	0.0624192	-0.0665989	9.6543e-06	2.43447e-05	256880
1	0	10.8001	121584	0.387514	0.0624186	-0.0665989	7.90431e-06	1.99318e-05	313753
1	0	11.0001	148503	0.387516	0.0624177	-0.0665989	6.47154e-06	1.63189e-05	383217
1	0	11.2001	181382	0.387519	0.0624166	-0.0665989	5.29848e-06	1.33609e-05	468058
1	0	11.4001	221540	0.387523	0.0624151	-0.0665989	4.33807e-06	1.09391e-05	571682
1	0	11.6001	270590	0.387528	0.062413	-0.0665989	3.55176e-06	8.95627e-06	698245
1	0	11.8001	330499	0.387535	0.0624102	-0.0665989	2.90799e-06	7.33291e-06	852823
1	0	12.0001	403672	0.387544	0.0624065	-0.0665989	2.38092e-06	6.00382e-06	1.04162e+06
1	0	12.2001	493046	0.387557	0.0624014	-0.0665989	1.94939e-06	4.91567e-06	1.27219e+06
1	0	12.4001	602208	0.387574	0.0623946	-0.0665989	1.5961e-06	4.02479e-06	1.55379e+06
1	0	12.6001	735539	0.387597	0.0623855	-0.0665989	1.30685e-06	3.29541e-06	1.89769e+06
1	0	12.8001	898389	0.387628	0.0623732	-0.0665989	1.07004e-06	2.69827e-06	2.31766e+06
1	0	13.0001	1.09729e+06	0.387669	0.0623566	-0.0665989	8.76172e-07	2.20939e-06	2.8305e+06
1	0	13.2001	1.34024e+06	0.387725	0.0623343	-0.0665989	7.17452e-07	1.80916e-06	3.45668e+06
1	0	13.4001	1.63697e+06	0.3878	0.0623043	-0.0665989	5.87514e-07	1.4815e-06	4.22118e+06
1	0	13.6001	1.9994e+06	0.387901	0.0622638	-0.0665989	4.81141e-07	1.21327e-06	5.15441e+06
1	0	13.8001	2.44207e+06	0.388037	0.0622094	-0.0665989	3.94063e-07	9.93687e-07	6.29341e+06
1	0	14.0001	2.98276e+06	0.388221	0.0621362	-0.0665989	3.22784e-07	8.13946e-07	7.68315e+06
1	0	14.2001	3.64315e+06	0.388468	0.0620377	-0.0665989	2.64442e-07	6.66827e-07	9.37825e+06
1	0	14.4001	4.44975e+06	0.388801	0.0619054	-0.0665989	2.16692e-07	5.4642e-07	1.14448e+07
1	0	14.6001	5.43494e+06	0.389249	0.0617276	-0.0665989	1.77617e-07	4.47887e-07	1.39626e+07
1	0	14.8001	6.63825e+06	0.389854	0.061489	-0.0665989	1.45647e-07	3.67269e-07	1.70275e+07
1	0	15.0001	8.10797e+06	0.390669	0.0611691	-0.0665989	1.19495e-07	3.01323e-07	2.07541e+07
1	0	15.2001	9.9031e+06	0.391767	0.0607411	-0.0665989	9.81089e-08	2.47396e-07	2.5278e+07
1	0	15.4001	1.20957e+07	0.393248	0.0601697	-0.0665989	8.06285e-08	2.03316e-07	3.07584e+07
1	0	15.6001	1.47737e+07	0.395246	0.0594089	-0.0665989	6.63484e-08	1.67307e-07	3.73784e+07
1	0	15.8001	1.80446e+07	0.397943	0.0584003	-0.0665989	5.46921e-08	1.37914e-07	4.53448e+07
1	0	16.0001	2.20398e+07	0.401584	0.0570703	-0.0665989	4.51878e-08	1.13948e-07	5.4882e+07
1	0	16.2001	2.69194e+07	0.406507	0.0553294	-0.0665989	3.74502e-08	9.44359e-08	6.62213e+07
1	0	16.4001	3.28795e+07	0.413168	0.0530729	-0.0665989	3.11641e-08	7.85846e-08	7.95788e+07
1	0	16.6001	4.01591e+07	0.422195	0.0501865	-0.0665989	2.60724e-08	6.57453e-08	9.51196e+07
1	0	16.8001	4.90504e+07	0.434448	0.0465597	-0.0665989	2.19658e-08	5.53899e-08	1.12903e+08
1	0	17.0001	5.99103e+07	0.451111	0.0421097	-0.0665989	1.86739e-08	4.70888e-08	1.32806e+08
1	0	17.2001	7.31746e+07	0.473817	0.0368211	-0.0665989	1.60584e-08	4.04935e-08	1.54436e+08
1	0	17.4001	8.93756e+07	0.504807	0.0307966	-0.0665989	1.40074e-08	3.53217e-08	1.77049e+08
1	0	17.6001	1.09164e+08	0.547135	0.0243081	-0.0665989	1.24299e-08	3.13438e-08	1.99518e+08
1	0	17.8001	1.33333e+08	0.604873	0.017813	-0.0665989	1.12507e-08	2.83702e-08	2.20431e+08
1	0	18.0001	1.62853e+08	0.683254	0.0118942	-0.0665989	1.04049e-08	2.62374e-08	2.38349e+08
1	0	18.2001	1.98909e+08	0.788636	0.00709789	-0.0665989	9.83271e-09	2.47946e-08	2.52219e+08
1	0	18.4001	2.42948e+08	0.928182	0.0037223	-0.0665989	9.47482e-09	2.38921e-08	2.61746e+08
1	0	18.6001	2.96738e+08	1.1094	0.00169945	-0.0665989	9.27187e-09	2.33803e-08	2.67476e+08
1	0	18.8001	3.62436e+08	1.33997	0.000678043	-0.0665989	9.16885e-09	2.31206e-08	2.70481e+08
1	0	19.0001	4.4268e+08	1.62827	0.000241802	-0.0665989	9.12194e-09	2.30023e-08	2.71872e+08
1	0	19.2001	5.40691e+08	1.98449	8.07679e-05	-0.0665989	9.10232e-09	2.29528e-08	2.72458e+08
1	0	19.4001	6.60402e+08	2.42175	2.73037e-05	-0.0665989	9.09436e-09	2.29327e-08	2.72696e+08
1	0	19.6001	8.06616e+08	2.95681	1.04997e-05	-0.0665989	9.09093e-09	2.29241e-08	2.72799e+08
1	0	19.8001	9.85203e+08	3.61074	5.43751e-06	-0.0665989	9.08912e-09	2.29195e-08	2.72854e+08
1	0	20.0001	1.20333e+09	4.40946	4.80779e-06	-0.0665989	9.08767e-09	2.29159e-08	2.72897e+08
1	0	20.126	1.36478e+09	5.00039	6.75161e-06	-0.0665989	9.08644e-09	2.29127e-08	2.72934e+08	6.79999	1.0479
