# Filename: 3Dvlt_K0cFind3_Plot_2114Op_Cc0.10.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=1.59536, Deltal=-39.3961, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	-39.3961	1.59536
1	0.38751791398650065	0.062423337515087121	-39.3961	1.59537
2	0.38751791640706235	0.06242333809557566	-39.3962	1.59537
3	0.38751791882822662	0.062423338676208695	-39.3963	1.59537
4	0.38751792124999357	0.062423339256986267	-39.3964	1.59537
5	0.38751792367236337	0.062423339837908411	-39.3965	1.59537
6	0.3875179260953362	0.062423340418975161	-39.3966	1.59537
7	0.38751792851891215	0.062423341000186552	-39.3967	1.59537
8	0.38751793094309139	0.062423341581542627	-39.3968	1.59537
9	0.3875179333678741	0.062423342163043419	-39.3969	1.59537
10	0.38751793579326038	0.062423342744688956	-39.397	1.59537
999	0.3875206558649778	0.06242399505994721	-39.4959	1.59538
1998	0.38752417487315077	0.062424838970875293	-39.5958	1.59538
2997	0.38752868732128415	0.062425921120457244	-39.6957	1.59539
3996	0.38753447371538713	0.062427308774956058	-39.7956	1.59539
4995	0.38754189379738546	0.062429088200173594	-39.8955	1.5954
5994	0.3875514089483818	0.062431370032436748	-39.9954	1.59541
6993	0.38756361093986791	0.06243429617082135	-40.0953	1.59542
7992	0.38757925884029443	0.062438048623350714	-40.1952	1.59544
8991	0.387599326404723	0.062442860864214807	-40.2951	1.59546
9990	0.38762506294891175	0.062449032419838506	-40.395	1.59548
10989	0.38765807158374799	0.062456947610102315	-40.4949	1.59552
11988	0.3877004098250707	0.062467099642115484	-40.5948	1.59556
12987	0.38775471908394105	0.062480121607819919	-40.6947	1.59562
13986	0.38782439150133891	0.062496826400781261	-40.7946	1.59569
14985	0.38791378518341041	0.062518258179670619	-40.8945	1.59578
15984	0.38802850235001446	0.062545758819137168	-40.9944	1.5959
16983	0.38817574956281614	0.062581053878418488	-41.0943	1.59605
17982	0.38836480553479308	0.062626364093297887	-41.1942	1.59625
18981	0.38860763076435606	0.062684550418991319	-41.2941	1.59649
19980	0.38891966548470525	0.062759303462624316	-41.394	1.59682
20979	0.38932087988250941	0.062855392116508049	-41.4939	1.59723
21978	0.38983716593459211	0.06297899192145899	-41.5938	1.59776
22977	0.3905021979477028	0.063138122088958859	-41.6937	1.59844
23976	0.39135994630117188	0.063343232726217655	-41.7936	1.59932
24975	0.39246811850159746	0.063608003213352873	-41.8935	1.60046
25974	0.39390294541068005	0.063950443306648258	-41.9934	1.60194
26973	0.39576596807707765	0.064394438221231712	-42.0933	1.60385
27972	0.39819388620440849	0.064971961970323996	-42.1932	1.60635
28971	0.40137324724887169	0.065726326585871714	-42.2931	1.60962
29970	0.40556307899691402	0.066717091509350998	-42.393	1.61392
30969	0.4111311270742537	0.068027736365599709	-42.4929	1.61964
31968	0.41861458410105395	0.069778137700159684	-42.5928	1.62733
32967	0.42540700247588448	0.071355595273783282	-42.6627	1.6343
33966	0.43278576664954999	0.073056736447186812	-42.7241	1.64187
34965	0.43882016804610136	0.074438087537237824	-42.7663	1.64806
35964	0.44586632127828518	0.07603963338729533	-42.8087	1.65529
36963	0.45283642352700343	0.077611631844923562	-42.8451	1.66244
37962	0.45882707301164594	0.078952868980121993	-42.8728	1.66857
38961	0.46637663300877491	0.080630012866705666	-42.9038	1.67631
39960	0.47333598902351076	0.082162978028928524	-42.9293	1.68343
40959	0.47907987237198196	0.083418701251483041	-42.9485	1.68931
41958	0.48592214576714726	0.084903277041239331	-42.9694	1.69632
42957	0.49426854821588434	0.086697535583222768	-42.9925	1.70485
43956	0.50034805850625186	0.08799290365691817	-43.0079	1.71107
44955	0.5060895573618871	0.089207282671795479	-43.0214	1.71694
45954	0.51268719097870241	0.090591975520082815	-43.0359	1.72368
46953	0.52038315519799472	0.092192634312052477	-43.0516	1.73154
47952	0.52889664302733441	0.093945092697752003	-43.0675	1.74023
48951	0.53410522577784048	0.09500782491839023	-43.0766	1.74555
49950	0.53988704227737894	0.096179152802916695	-43.0862	1.75145
50949	0.54635939390148225	0.097479961399100756	-43.0963	1.75805
51948	0.55367704907097026	0.098937453064446595	-43.1071	1.76551
52947	0.56204945373921766	0.10058790832791373	-43.1187	1.77404
53946	0.56953451594731486	0.10204805639148429	-43.1283	1.78167
54945	0.57482685271380862	0.10307173934666616	-43.1348	1.78706
55944	0.58059664930810917	0.10417958719756129	-43.1416	1.79293
56943	0.58692356716536709	0.1053846362740634	-43.1487	1.79938
57942	0.59390770650199709	0.10670306251779121	-43.1561	1.80648
58941	0.60167699968997812	0.10815525488333794	-43.164	1.81439
59940	0.61039820057101934	0.10976738435136116	-43.1723	1.82326
60939	0.61747782216685798	0.11106218971832767	-43.1787	1.83045
61938	0.62275202095476401	0.11201877860545145	-43.1833	1.83581
62937	0.6284153406131826	0.11303837128569565	-43.188	1.84157
63936	0.63452058032833492	0.11412880053316238	-43.1929	1.84777
64935	0.64113141755130887	0.11529939982144141	-43.1981	1.85448
65934	0.64832551801131222	0.116561405972555	-43.2034	1.86179
66933	0.65619881879888919	0.11792850520367153	-43.209	1.86978
67932	0.66487155055855229	0.11941758817110434	-43.2148	1.87858
68931	0.67307877996120991	0.12081067606339414	-43.2201	1.8869
69930	0.67822510404882641	0.12167631552936102	-43.2233	1.89212
70929	0.68367974077380622	0.12258723003437043	-43.2266	1.89765
71928	0.6894764641503156	0.12354790121920001	-43.23	1.90353
72927	0.69565460469663398	0.12456348964631582	-43.2335	1.90979
73926	0.70226030145633744	0.12563997729465304	-43.2371	1.91648
74925	0.70934812069657183	0.12678434922524665	-43.2409	1.92366
75924	0.7169831763363973	0.12800482803195745	-43.2447	1.93139
76923	0.72524394835576123	0.12931118053532509	-43.2488	1.93976
77922	0.73422609024301499	0.13071512506992672	-43.253	1.94885
78921	0.74182589025363177	0.13188975504080078	-43.2564	1.95654
79920	0.74698631297388274	0.13268050518804783	-43.2587	1.96176
80919	0.75240497819002172	0.13350491935950767	-43.261	1.96724
81918	0.7581054171962246	0.13436572525351603	-43.2634	1.973
82917	0.76411435635760672	0.13526598764928269	-43.2658	1.97908
83916	0.77046230590212916	0.13620916574018749	-43.2683	1.9855
84915	0.77718428832370157	0.13719918313161003	-43.2709	1.99229
85914	0.78432074756539394	0.13824051400512868	-43.2735	1.9995
86913	0.791918694902912	0.13933829013308111	-43.2763	2.00718
87912	0.80003316851742812	0.14049843508836182	-43.2791	2.01538
88911	0.8087291143291806	0.14172783436344891	-43.282	2.02416
89910	0.81808384084770236	0.14303455354878225	-43.2851	2.03361
90909	0.82425075120028968	0.14388712853785743	-43.287	2.03983
91908	0.82945472575613399	0.14460116421586816	-43.2886	2.04508
92907	0.83487822007524248	0.14534009342928905	-43.2902	2.05056
93906	0.84053802687874124	0.14610557936630555	-43.2919	2.05627
94905	0.84645284066260285	0.1468994543859147	-43.2936	2.06224
95904	0.85264354790200592	0.1477237435922015	-43.2954	2.06848
96903	0.85913357379177802	0.14858069264882334	-43.2971	2.07503
97902	0.86594929910477469	0.14947280078146388	-43.299	2.0819
98901	0.87312056467832633	0.15040286017248433	-43.3008	2.08913
99900	0.88068128631170661	0.15137400329100589	-43.3028	2.09676
100899	0.8886702100124757	0.15238976015419839	-43.3048	2.10481
101898	0.89713184735268015	0.15345412812640441	-43.3068	2.11334
102897	0.90611764435435393	0.15457165769693348	-43.3089	2.12239
103896	0.91568745657739492	0.15574755883130892	-43.3111	2.13204
104895	0.920963728345772	0.15638967462776152	-43.3122	2.13735
105894	0.92617114719703364	0.15701912735922721	-43.3134	2.1426
106893	0.93156313412468661	0.15766644279413738	-43.3145	2.14803
107892	0.93715150042817585	0.15833259957831408	-43.3157	2.15365
108891	0.94294916988289956	0.15901865790913633	-43.3169	2.15949
109890	0.94897031904827867	0.15972576881291969	-43.3181	2.16555
110889	0.95523054001924568	0.16045518477789256	-43.3193	2.17186
111888	0.96174703001730688	0.16120827198746751	-43.3206	2.17842
112887	0.96853881324629032	0.16198652445167594	-43.3219	2.18525
113886	0.97562700174976913	0.16279158040135047	-43.3232	2.19239
114885	0.98303510369163793	0.16362524139408441	-43.3246	2.19984
115884	0.99078938966156127	0.16448949468849527	-43.3259	2.20764
116883	0.99891933045196357	0.16538653958133714	-43.3274	2.21582
117882	1.0074581234989974	0.16631881858057362	-43.3288	2.22441
118881	1.0164433301580134	0.16728905452056259	-43.3303	2.23345
119880	1.0259176526678804	0.16830029503254662	-43.3318	2.24298
120879	1.0326964075576557	0.16901648050924342	-43.3329	2.2498
121878	1.0378266070921101	0.16955446592712406	-43.3337	2.25495
122877	1.0431079591487211	0.17010470904836977	-43.3345	2.26026
123876	1.0485484669173704	0.17066775318921135	-43.3353	2.26573
124875	1.0541567539038015	0.17124417828095606	-43.3361	2.27137
125874	1.0599421279541177	0.17183460422897784	-43.337	2.27719
126873	1.0659146536121595	0.17243969466588446	-43.3378	2.28319
127872	1.0720852341298945	0.17306016115572551	-43.3387	2.28939
128871	1.0784657046992869	0.17369676791593347	-43.3396	2.2958
129870	1.0850689387769761	0.17435033713547643	-43.3405	2.30244
130869	1.0919089697441466	0.17502175498196088	-43.3414	2.30931
131868	1.0990011306010479	0.17571197840771197	-43.3423	2.31644
132867	1.1063622149614376	0.17642204288593358	-43.3433	2.32383
133866	1.1140106633169229	0.17715307123388205	-43.3443	2.33152
134865	1.1219667794237014	0.17790628371179457	-43.3452	2.33951
135864	1.1302529827769228	0.17868300962574177	-43.3462	2.34783
136863	1.1388941045495267	0.17948470071166434	-43.3473	2.35651
137862	1.1479177361764819	0.18031294663948316	-43.3483	2.36557
138861	1.1573546420879761	0.18116949305390836	-43.3494	2.37505
139860	1.165443602074528	0.18189595620459731	-43.3503	2.38317
140859	1.1705218366544063	0.1823484201145873	-43.3509	2.38827
141858	1.1757249548379756	0.18280915019097896	-43.3514	2.39349
142857	1.1810584505687305	0.18327844273055063	-43.352	2.39884
143856	1.1865281699448731	0.18375661018573355	-43.3526	2.40433
144855	1.192140341138946	0.18424398236136116	-43.3532	2.40997
145854	1.1979016075080153	0.18474090772446997	-43.3538	2.41575
146853	1.2038190643065303	0.18524775484021413	-43.3544	2.42169
147852	1.2099002994769206	0.18576491394878522	-43.355	2.42779
148851	1.2161534390670852	0.18629279870029997	-43.3556	2.43407
149850	1.2225871979113232	0.18683184806706141	-43.3562	2.44052
150849	1.2292109363149102	0.18738252845544387	-43.3569	2.44717
151848	1.2360347236057718	0.1879453360429704	-43.3575	2.45402
152847	1.2430694095637682	0.18852079937007538	-43.3582	2.46108
153846	1.250326704914311	0.18910948222064342	-43.3588	2.46836
154845	1.2578192722850143	0.18971198683088189	-43.3595	2.47587
155844	1.2655608292801537	0.19032895747254147	-43.3602	2.48364
156843	1.2735662656383271	0.1909610844642336	-43.3609	2.49167
157842	1.2818517768174618	0.19160910867381728	-43.3616	2.49998
158841	1.2904350168150018	0.19227382658591247	-43.3623	2.50859
159840	1.2993352736020609	0.19295609602200622	-43.3631	2.51752
160839	1.3085736712568303	0.19365684261680838	-43.3638	2.52678
161838	1.3181734037617374	0.19437706717430173	-43.3646	2.53641
162837	1.325335501769942	0.19490920619795005	-43.3651	2.54359
163836	1.330424317531222	0.19528462818910411	-43.3655	2.54869
164835	1.3356185101481606	0.19566555209136818	-43.3659	2.5539
165834	1.3409219658800424	0.19605213757195766	-43.3663	2.55922
166833	1.3463387789673187	0.19644455135310232	-43.3668	2.56465
167832	1.3518732663281958	0.1968429676348574	-43.3672	2.5702
168831	1.3575299835537231	0.19724756855013262	-43.3676	2.57587
169830	1.3633137423398527	0.19765854465493352	-43.368	2.58167
