# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.38750_y0.06246_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0624600000000000016298, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.92109e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750000000000001	0.062460000000000002	0	0
1	0.38750000233878484	0.062459999951095344	-1e-05	2.3393e-09
2	0.38750000467759005	0.062459999902204653	-2e-05	4.67861e-09
3	0.38750000701641568	0.062459999853327931	-3e-05	7.01795e-09
4	0.38750000935526169	0.062459999804465177	-4e-05	9.3573e-09
5	0.38750001169412807	0.062459999755616391	-5e-05	1.16967e-08
6	0.38750001403301482	0.062459999706781573	-6e-05	1.40361e-08
7	0.38750001637192194	0.062459999657960723	-7e-05	1.63755e-08
8	0.38750001871084949	0.062459999609153841	-8e-05	1.87149e-08
9	0.38750002104979742	0.062459999560360926	-9e-05	2.10544e-08
10	0.38750002338876571	0.062459999511581987	-0.0001	2.33939e-08
100	0.38750023397954247	0.062459995178696125	-0.001	2.34029e-07
200	0.38750046816395428	0.062459990497194841	-0.002	4.6826e-07
300	0.38750070255430968	0.062459985955618677	-0.003	7.02695e-07
400	0.38750093715168432	0.062459981554090965	-0.004	9.37333e-07
500	0.38750117195715611	0.062459977292735558	-0.005	1.17218e-06
600	0.38750140697180463	0.062459973171676952	-0.006	1.40723e-06
700	0.38750164219671113	0.062459969191040375	-0.007	1.64249e-06
800	0.38750187763295946	0.062459965350951552	-0.008	1.87795e-06
900	0.38750211328163436	0.062459961651537027	-0.009	2.11363e-06
1000	0.38750234914382364	0.062459958092923817	-0.01	2.34952e-06
1100	0.38750258522061581	0.0624599546752398	-0.011	2.58562e-06
1200	0.38750282151310206	0.06245995139861335	-0.012	2.82194e-06
1300	0.38750305802237528	0.062459948263173561	-0.013	3.05847e-06
1400	0.38750329474952921	0.062459945269050111	-0.014	3.29521e-06
1500	0.38750353169566154	0.06245994241637335	-0.015	3.53218e-06
1600	0.38750376886187016	0.062459939705274393	-0.016	3.76936e-06
1700	0.38750400624925591	0.062459937135884908	-0.017	4.00676e-06
1800	0.38750424385892102	0.062459934708337286	-0.018	4.24438e-06
1900	0.38750448169196983	0.062459932422764472	-0.019	4.48223e-06
2000	0.3875047197495089	0.062459930279300163	-0.02	4.72029e-06
2100	0.38750495803264601	0.06245992827807869	-0.021	4.95859e-06
2200	0.38750519654249138	0.062459926419235041	-0.022	5.1971e-06
2300	0.38750543528015702	0.062459924702904908	-0.023	5.43585e-06
2400	0.38750567424675725	0.062459923129224611	-0.024	5.67482e-06
2500	0.38750591344340773	0.06245992169833111	-0.025	5.91402e-06
2600	0.38750615287122658	0.062459920410362142	-0.026	6.15345e-06
2700	0.38750639253133407	0.062459919265455952	-0.027	6.39311e-06
2800	0.38750663242485206	0.0624599182637516	-0.028	6.63301e-06
2900	0.38750687255290428	0.06245991740538874	-0.029	6.87314e-06
3000	0.38750711291661655	0.062459916690507683	-0.03	7.1135e-06
3100	0.38750735351711718	0.062459916119249517	-0.031	7.3541e-06
3200	0.38750759435553606	0.062459915691755873	-0.032	7.59494e-06
3300	0.38750783543300543	0.062459915408169142	-0.033	7.83602e-06
3400	0.38750807675065885	0.062459915268632392	-0.034	8.07734e-06
3500	0.38750831830963262	0.062459915273289354	-0.035	8.3189e-06
3600	0.38750856011106477	0.062459915422284476	-0.036	8.5607e-06
3700	0.3875088021560959	0.062459915715762759	-0.037	8.80274e-06
3800	0.38750904444586753	0.06245991615386997	-0.038	9.04503e-06
3900	0.38750928698152382	0.062459916736752642	-0.039	9.28757e-06
4000	0.3875095297642116	0.062459917464557896	-0.04	9.53035e-06
4100	0.38750977279507903	0.062459918337433515	-0.041	9.77339e-06
4200	0.38751001607527669	0.06245991935552804	-0.042	1.00167e-05
4300	0.38751025960595692	0.062459920518990616	-0.043	1.02602e-05
4400	0.38751050338827447	0.0624599218279712	-0.044	1.0504e-05
4500	0.38751074742338598	0.062459923282620358	-0.045	1.0748e-05
4600	0.38751099171244996	0.062459924883089352	-0.046	1.09923e-05
4700	0.38751123625662781	0.062459926629530205	-0.047	1.12369e-05
4800	0.38751148105708244	0.062459928522095469	-0.048	1.14817e-05
4900	0.38751172611497886	0.062459930560938619	-0.049	1.17267e-05
5000	0.3875119714314848	0.062459932746213663	-0.05	1.19721e-05
5100	0.38751221700776894	0.062459935078075339	-0.051	1.22177e-05
5200	0.38751246284500324	0.062459937556679127	-0.052	1.24635e-05
5300	0.38751270894436124	0.062459940182181185	-0.053	1.27096e-05
5400	0.38751295530701896	0.062459942954738411	-0.054	1.2956e-05
5500	0.38751320193415434	0.062459945874508267	-0.055	1.32026e-05
5600	0.3875134488269476	0.062459948941649066	-0.056	1.34496e-05
5700	0.38751369598658081	0.062459952156319748	-0.057	1.36967e-05
5800	0.38751394341423884	0.062459955518680062	-0.058	1.39442e-05
5900	0.3875141911111083	0.062459959028890344	-0.059	1.41919e-05
6000	0.38751443907837813	0.062459962687111723	-0.06	1.44399e-05
6100	0.38751468731723931	0.062459966493506026	-0.061	1.46882e-05
6200	0.38751493582888541	0.062459970448235737	-0.062	1.49367e-05
6300	0.38751518461451184	0.062459974551464105	-0.063	1.51855e-05
6400	0.38751543367531582	0.062459978803355104	-0.064	1.54346e-05
6500	0.38751568301249784	0.062459983204073408	-0.065	1.5684e-05
6600	0.38751593262725997	0.062459987753784377	-0.066	1.59337e-05
6700	0.38751618252080666	0.062459992452654184	-0.067	1.61836e-05
6800	0.38751643269434449	0.062459997300849564	-0.068	1.64338e-05
6900	0.38751668314908233	0.062460002298538132	-0.069	1.66843e-05
7000	0.38751693388623187	0.062460007445888165	-0.07	1.69351e-05
7100	0.38751718490700598	0.062460012743068623	-0.071	1.71862e-05
7200	0.38751743621262064	0.062460018190249267	-0.072	1.74376e-05
7300	0.38751768780429408	0.062460023787600551	-0.073	1.76892e-05
7400	0.38751793968324594	0.062460029535293636	-0.074	1.79412e-05
7500	0.38751819185069986	0.062460035433500469	-0.075	1.81934e-05
7600	0.38751844430787941	0.062460041482393716	-0.076	1.84459e-05
7700	0.38751869705601266	0.062460047682146677	-0.077	1.86987e-05
7800	0.3875189500963287	0.062460054032933546	-0.078	1.89519e-05
7900	0.38751920343005958	0.062460060534929099	-0.079	1.92053e-05
8000	0.38751945705843943	0.062460067188309036	-0.08	1.9459e-05
8100	0.38751971098270466	0.062460073993249564	-0.081	1.9713e-05
8200	0.3875199652040941	0.062460080949927783	-0.082	1.99673e-05
8300	0.3875202197238492	0.062460088058521539	-0.083	2.0222e-05
8400	0.38752047454321276	0.062460095319209361	-0.084	2.04769e-05
8500	0.38752072966343132	0.062460102732170529	-0.085	2.07321e-05
8600	0.38752098508575283	0.062460110297585109	-0.086	2.09876e-05
8700	0.38752124081142814	0.062460118015633857	-0.087	2.12435e-05
8800	0.3875214968417105	0.062460125886498317	-0.088	2.14996e-05
8900	0.38752175317785487	0.062460133910360781	-0.089	2.17561e-05
9000	0.3875220098211194	0.062460142087404344	-0.09	2.20129e-05
9100	0.38752226677276386	0.062460150417812728	-0.091	2.227e-05
9200	0.38752252403405135	0.062460158901770473	-0.092	2.25274e-05
9300	0.38752278160624665	0.06246016753946295	-0.093	2.27851e-05
9400	0.38752303949061739	0.062460176331076103	-0.094	2.30431e-05
9500	0.38752329768843324	0.062460185276796851	-0.095	2.33015e-05
9600	0.38752355620096668	0.062460194376812724	-0.096	2.35601e-05
9700	0.38752381502949257	0.062460203631312029	-0.097	2.38191e-05
9800	0.38752407417528761	0.062460213040483929	-0.098	2.40784e-05
9900	0.38752433363963223	0.062460222604518313	-0.099	2.43381e-05
10000	0.38752459342380863	0.062460232323605772	-0.1	2.4598e-05
10100	0.38752485352910082	0.062460242197937679	-0.101	2.48583e-05
10200	0.3875251139567964	0.062460252227706209	-0.102	2.5119e-05
10300	0.38752537470818488	0.062460262413104345	-0.103	2.53799e-05
10400	0.38752563578455856	0.062460272754325759	-0.104	2.56412e-05
10500	0.38752589718721192	0.062460283251564969	-0.105	2.59028e-05
10600	0.38752615891744219	0.062460293905017221	-0.106	2.61648e-05
10700	0.38752642097654866	0.062460304714878533	-0.107	2.6427e-05
10800	0.38752668336583412	0.062460315681345725	-0.108	2.66897e-05
10900	0.38752694608660271	0.062460326804616391	-0.109	2.69526e-05
11000	0.38752720914016198	0.06246033808488894	-0.11	2.72159e-05
11100	0.38752747252782205	0.062460349522362478	-0.111	2.74795e-05
11200	0.38752773625089504	0.062460361117237004	-0.112	2.77435e-05
11300	0.38752800031069584	0.062460372869713177	-0.113	2.80078e-05
11400	0.38752826470854174	0.062460384779992537	-0.114	2.82725e-05
11500	0.38752852944575328	0.062460396848277429	-0.115	2.85375e-05
11600	0.38752879452365324	0.062460409074770892	-0.116	2.88029e-05
11700	0.38752905994356618	0.062460421459676833	-0.117	2.90686e-05
11800	0.38752932570682069	0.062460434003199949	-0.118	2.93346e-05
11900	0.38752959181474667	0.062460446705545722	-0.119	2.96011e-05
12000	0.38752985826867808	0.062460459566920375	-0.12	2.98678e-05
12100	0.38753012506995005	0.062460472587530957	-0.121	3.01349e-05
12200	0.38753039221990088	0.062460485767585387	-0.122	3.04024e-05
12300	0.38753065971987172	0.062460499107292358	-0.123	3.06702e-05
12400	0.387530927571206	0.062460512606861293	-0.124	3.09384e-05
12500	0.38753119577525064	0.062460526266502461	-0.125	3.1207e-05
12600	0.38753146433335417	0.062460540086427006	-0.126	3.14759e-05
12700	0.38753173324686813	0.062460554066846703	-0.127	3.17452e-05
12800	0.3875320025171472	0.062460568207974361	-0.128	3.20148e-05
12900	0.38753227214554842	0.06246058251002342	-0.129	3.22848e-05
13000	0.3875325421334313	0.062460596973208229	-0.13	3.25552e-05
13100	0.38753281248215821	0.062460611597743951	-0.131	3.28259e-05
13200	0.38753308319309387	0.062460626383846522	-0.132	3.30971e-05
13300	0.38753335426760677	0.06246064133173268	-0.133	3.33685e-05
13400	0.38753362570706751	0.062460656441620015	-0.134	3.36404e-05
13500	0.38753389751284922	0.062460671713726934	-0.135	3.39126e-05
13600	0.38753416968632787	0.062460687148272694	-0.136	3.41853e-05
13700	0.38753444222888178	0.062460702745477381	-0.137	3.44582e-05
13800	0.38753471514189325	0.062460718505561799	-0.138	3.47316e-05
13900	0.38753498842674633	0.062460734428747687	-0.139	3.50054e-05
14000	0.38753526208482814	0.062460750515257582	-0.14	3.52795e-05
14100	0.38753553611752822	0.062460766765314826	-0.141	3.5554e-05
14200	0.38753581052623975	0.062460783179143664	-0.142	3.58289e-05
14300	0.38753608531235767	0.062460799756969096	-0.143	3.61042e-05
14400	0.38753636047728068	0.062460816499017052	-0.144	3.63799e-05
14500	0.38753663602240968	0.06246083340551413	-0.145	3.66559e-05
14600	0.38753691194914858	0.062460850476687979	-0.146	3.69324e-05
14700	0.38753718825890404	0.062460867712766863	-0.147	3.72092e-05
14800	0.38753746495308555	0.062460885113980104	-0.148	3.74865e-05
14900	0.38753774203310548	0.062460902680557755	-0.149	3.77641e-05
15000	0.38753801950037942	0.062460920412730651	-0.15	3.80421e-05
15100	0.38753829735632511	0.06246093831073065	-0.151	3.83206e-05
15200	0.38753857560236388	0.06246095637479035	-0.152	3.85994e-05
15300	0.38753885423991952	0.062460974605143216	-0.153	3.88786e-05
15400	0.38753913327041867	0.06246099300202352	-0.154	3.91583e-05
15500	0.38753941269529113	0.062461011565666399	-0.155	3.94383e-05
15600	0.3875396925159692	0.062461030296308014	-0.156	3.97188e-05
15700	0.38753997273388852	0.062461049194185117	-0.157	3.99996e-05
15800	0.38754025335048742	0.062461068259535506	-0.158	4.02809e-05
15900	0.38754053436720731	0.06246108749259778	-0.159	4.05625e-05
16000	0.38754081578549193	0.062461106893611396	-0.16	4.08446e-05
16100	0.38754109760678918	0.062461126462816693	-0.161	4.11271e-05
16200	0.38754137983254894	0.062461146200454877	-0.162	4.141e-05
16300	0.38754166246422428	0.062461166106768023	-0.163	4.16934e-05
16400	0.38754194550327126	0.062461186181999036	-0.164	4.19771e-05
16500	0.38754222895114915	0.062461206426391733	-0.165	4.22613e-05
16600	0.38754251280931962	0.062461226840190814	-0.166	4.25459e-05
16700	0.38754279707924788	0.062461247423641765	-0.167	4.28309e-05
16800	0.38754308176240176	0.062461268176991144	-0.168	4.31163e-05
16900	0.38754336686025237	0.06246128910048615	-0.169	4.34022e-05
17000	0.38754365237427391	0.062461310194375022	-0.17	4.36885e-05
