# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.38750_y0.06238_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0623799999999999979505, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94265e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750000000000001	0.062379999999999998	0	0
1	0.38750000262738271	0.062380000048841158	1e-05	2.62784e-09
2	0.38750000525473616	0.06238000009766665	2e-05	5.25564e-09
3	0.38750000788206029	0.062380000146476468	3e-05	7.88342e-09
4	0.38750001050935517	0.062380000195270617	4e-05	1.05112e-08
5	0.3875000131366208	0.062380000244049091	5e-05	1.31389e-08
6	0.38750001576385718	0.062380000292811898	6e-05	1.57666e-08
7	0.38750001839106429	0.062380000341559036	7e-05	1.83942e-08
8	0.3875000210182421	0.062380000390290499	8e-05	2.10219e-08
9	0.38750002364539066	0.062380000439006295	9e-05	2.36495e-08
10	0.38750002627250996	0.062380000487706422	0.0001	2.6277e-08
100	0.38750026259358944	0.062380004806570591	0.001	2.62638e-07
200	0.38750052489573467	0.062380009456598946	0.002	5.24981e-07
300	0.38750078690769713	0.062380013950258516	0.003	7.87031e-07
400	0.3875010486307357	0.062380018287722112	0.004	1.04879e-06
500	0.38750131006610683	0.062380022469161689	0.005	1.31026e-06
600	0.38750157121506446	0.062380026494748483	0.006	1.57144e-06
700	0.38750183207886085	0.062380030364652964	0.007	1.83233e-06
800	0.38750209265874563	0.062380034079044931	0.008	2.09294e-06
900	0.3875023529559663	0.062380037638093404	0.009	2.35326e-06
1000	0.38750261297176775	0.062380041041966601	0.01	2.6133e-06
1100	0.38750287270739286	0.062380044290832062	0.011	2.87305e-06
1200	0.387503132164082	0.062380047384856564	0.012	3.13253e-06
1300	0.3875033913430736	0.06238005032420621	0.013	3.39172e-06
1400	0.38750365024560368	0.062380053109046242	0.014	3.65064e-06
1500	0.38750390887290581	0.062380055739541272	0.015	3.90928e-06
1600	0.38750416722621156	0.062380058215855128	0.016	4.16765e-06
1700	0.38750442530675011	0.062380060538150976	0.017	4.42574e-06
1800	0.38750468311574854	0.06238006270659114	0.018	4.68356e-06
1900	0.38750494065443147	0.062380064721337267	0.019	4.9411e-06
2000	0.38750519792402183	0.062380066582550263	0.02	5.19838e-06
2100	0.38750545492573979	0.062380068290390341	0.021	5.45539e-06
2200	0.38750571166080355	0.062380069845016956	0.022	5.71213e-06
2300	0.38750596813042942	0.062380071246588877	0.023	5.9686e-06
2400	0.38750622433583065	0.062380072495264074	0.024	6.22481e-06
2500	0.38750648027821888	0.062380073591199861	0.025	6.48075e-06
2600	0.38750673595880386	0.062380074534552812	0.026	6.73644e-06
2700	0.3875069913787928	0.062380075325478769	0.027	6.99186e-06
2800	0.38750724653939039	0.062380075964132878	0.028	7.24702e-06
2900	0.38750750144180002	0.062380076450669536	0.029	7.50192e-06
3000	0.38750775608722204	0.062380076785242503	0.03	7.75657e-06
3100	0.38750801047685507	0.062380076968004725	0.031	8.01096e-06
3200	0.38750826461189608	0.062380076999108483	0.032	8.26509e-06
3300	0.3875085184935394	0.062380076878705309	0.033	8.51897e-06
3400	0.3875087721229768	0.062380076606946055	0.034	8.7726e-06
3500	0.38750902550139876	0.0623800761839809	0.035	9.02598e-06
3600	0.3875092786299924	0.062380075609959201	0.036	9.27911e-06
3700	0.38750953150994466	0.062380074885029724	0.037	9.53199e-06
3800	0.38750978414243858	0.062380074009340543	0.038	9.78463e-06
3900	0.38751003652865634	0.062380072983038909	0.039	1.0037e-05
4000	0.38751028866977727	0.06238007180627151	0.04	1.02892e-05
4100	0.3875105405669792	0.062380070479184119	0.041	1.05411e-05
4200	0.38751079222143747	0.062380069001922001	0.042	1.07927e-05
4300	0.38751104363432537	0.0623800673746297	0.043	1.10441e-05
4400	0.38751129480681434	0.062380065597451025	0.044	1.12953e-05
4500	0.38751154574007363	0.062380063670529055	0.045	1.15463e-05
4600	0.38751179643527001	0.062380061594006234	0.046	1.1797e-05
4700	0.38751204689356938	0.062380059368024272	0.047	1.20474e-05
4800	0.38751229711613455	0.062380056992724205	0.048	1.22977e-05
4900	0.38751254710412636	0.062380054468246376	0.049	1.25477e-05
5000	0.38751279685870432	0.062380051794730412	0.05	1.27974e-05
5100	0.38751304638102541	0.06238004897231525	0.051	1.3047e-05
5200	0.38751329567224474	0.062380046001139174	0.052	1.32963e-05
5300	0.38751354473351524	0.062380042881339803	0.053	1.35454e-05
5400	0.38751379356598797	0.062380039613053967	0.054	1.37942e-05
5500	0.38751404217081215	0.062380036196417916	0.055	1.40428e-05
5600	0.38751429054913455	0.062380032631567148	0.056	1.42912e-05
5700	0.38751453870210023	0.062380028918636504	0.057	1.45394e-05
5800	0.38751478663085254	0.062380025057760205	0.058	1.47874e-05
5900	0.38751503433653295	0.06238002104907165	0.059	1.50351e-05
6000	0.38751528182027994	0.062380016892703692	0.06	1.52826e-05
6100	0.38751552908323156	0.062380012588788426	0.061	1.55299e-05
6200	0.38751577612652233	0.062380008137457324	0.062	1.5777e-05
6300	0.38751602295128607	0.062380003538841156	0.063	1.60239e-05
6400	0.38751626955865442	0.062379998793069998	0.064	1.62705e-05
6500	0.38751651594975639	0.062379993900273253	0.065	1.6517e-05
6600	0.38751676212571928	0.062379988860579695	0.066	1.67632e-05
6700	0.38751700808766937	0.062379983674117387	0.067	1.70092e-05
6800	0.38751725383673047	0.062379978341013782	0.068	1.7255e-05
6900	0.38751749937402402	0.062379972861395558	0.069	1.75006e-05
7000	0.38751774470067013	0.062379967235388842	0.07	1.7746e-05
7100	0.38751798981778662	0.062379961463118992	0.071	1.79912e-05
7200	0.38751823472648977	0.062379955544710777	0.072	1.82362e-05
7300	0.38751847942789369	0.062379949480288278	0.073	1.8481e-05
7400	0.38751872392311099	0.062379943269974876	0.074	1.87255e-05
7500	0.38751896821325238	0.062379936913893319	0.075	1.89699e-05
7600	0.38751921229942565	0.062379930412165746	0.076	1.92141e-05
