# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.38750_y0.06244_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0624400000000000024447, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.92024e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750000000000001	0.062440000000000002	0	0
1	0.38749999890277231	0.062440000048899262	1e-05	1.09832e-09
2	0.38749999780555255	0.062440000097805072	2e-05	2.19663e-09
3	0.38749999670834073	0.062440000146717432	3e-05	3.29493e-09
4	0.38749999561113685	0.062440000195636343	4e-05	4.39322e-09
5	0.3874999945139409	0.062440000244561804	5e-05	5.49151e-09
6	0.3874999934167529	0.062440000293493815	6e-05	6.58979e-09
7	0.38749999231957288	0.062440000342432377	7e-05	7.68806e-09
8	0.38749999122240081	0.062440000391377488	8e-05	8.78632e-09
9	0.38749999012523667	0.062440000440329151	9e-05	9.88458e-09
10	0.38749998902808047	0.062440000489287363	0.0001	1.09828e-08
100	0.38749989031646903	0.062440004922345416	0.001	1.09794e-07
200	0.38749978071188457	0.062440009910153749	0.002	2.19512e-07
300	0.38749967118576129	0.062440014963377984	0.003	3.29155e-07
400	0.38749956173761463	0.062440020081971484	0.004	4.38722e-07
500	0.38749945236696171	0.062440025265887759	0.005	5.48216e-07
600	0.38749934307332018	0.062440030515080833	0.006	6.57635e-07
700	0.38749923385620777	0.062440035829504879	0.007	7.66982e-07
800	0.38749912471514331	0.062440041209114318	0.008	8.76255e-07
900	0.38749901564964639	0.062440046653863962	0.009	9.85457e-07
1000	0.38749890665923742	0.062440052163708834	0.01	1.09459e-06
1100	0.38749879774343721	0.062440057738604289	0.011	1.20364e-06
1200	0.38749868890176825	0.062440063378505967	0.012	1.31263e-06
1300	0.3874985801337526	0.062440069083369791	0.013	1.42155e-06
1400	0.38749847143891414	0.062440074853151943	0.014	1.5304e-06
1500	0.38749836281677669	0.062440080687808881	0.015	1.63918e-06
1600	0.38749825426686546	0.06244008658729739	0.016	1.74789e-06
1700	0.38749814578870589	0.062440092551574518	0.017	1.85653e-06
1800	0.3874980373818242	0.062440098580597625	0.018	1.9651e-06
1900	0.3874979290457472	0.062440104674324273	0.019	2.07361e-06
2000	0.38749782078000339	0.062440110832712385	0.02	2.18205e-06
2100	0.38749771258412119	0.062440117055720119	0.021	2.29043e-06
2200	0.38749760445762998	0.062440123343305981	0.022	2.39873e-06
2300	0.38749749640005959	0.06244012969542867	0.023	2.50698e-06
2400	0.38749738841094111	0.062440136112047247	0.024	2.61516e-06
2500	0.38749728048980547	0.062440142593120987	0.025	2.72327e-06
2600	0.38749717263618527	0.062440149138609402	0.026	2.83133e-06
2700	0.38749706484961366	0.062440155748472469	0.027	2.93932e-06
2800	0.38749695712962368	0.062440162422670316	0.028	3.04724e-06
2900	0.38749684947575008	0.062440169161163316	0.029	3.15511e-06
3000	0.38749674188752797	0.062440175963912208	0.03	3.26291e-06
3100	0.38749663436449305	0.062440182830877891	0.031	3.37065e-06
3200	0.3874965269061818	0.062440189762021668	0.032	3.47833e-06
3300	0.38749641951213126	0.062440196757305076	0.033	3.58595e-06
3400	0.38749631218187919	0.06244020381668991	0.034	3.69352e-06
3500	0.38749620491496478	0.062440210940138248	0.035	3.80102e-06
3600	0.38749609771092691	0.062440218127612426	0.036	3.90846e-06
3700	0.38749599056930556	0.062440225379075093	0.037	4.01585e-06
3800	0.38749588348964148	0.062440232694489131	0.038	4.12318e-06
3900	0.38749577647147587	0.06244024007381771	0.039	4.23045e-06
4000	0.38749566951435088	0.06244024751702433	0.04	4.33767e-06
4100	0.38749556261780893	0.062440255024072716	0.041	4.44483e-06
4200	0.38749545578139372	0.062440262594926826	0.042	4.55193e-06
