# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.400_y0.090_step1200000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.400000000000000022204, y=0.0899999999999999966693, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1200000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.92891e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.40000000000000002	0.089999999999999997	0	0
1	0.40000195322794685	0.090000106446127145	-1e-05	1.95613e-06
2	0.40000390650154372	0.09000021290885879	-2e-05	3.9123e-06
3	0.40000585982079306	0.090000319388195332	-3e-05	5.86852e-06
4	0.40000781318569728	0.090000425884137161	-4e-05	7.82478e-06
5	0.40000976659625881	0.090000532396684679	-5e-05	9.7811e-06
6	0.40001172005248004	0.090000638925838261	-6e-05	1.17375e-05
7	0.4000136735543634	0.090000745471598309	-7e-05	1.36939e-05
8	0.40001562710191135	0.090000852033965226	-8e-05	1.56503e-05
9	0.40001758069512633	0.090000958612939386	-9e-05	1.76068e-05
10	0.40001953433401072	0.090001065208521192	-0.0001	1.95634e-05
100	0.4001955491545558	0.090010726868644961	-0.001	0.000195843
200	0.40039155721497049	0.090021620172897568	-0.002	0.000392154
300	0.40058802662311926	0.090032680309848803	-0.003	0.000588934
400	0.400784959834249	0.090043907679410354	-0.004	0.000786187
500	0.40098235931707443	0.090055302684330735	-0.005	0.000983915
600	0.40118022755387928	0.090066865730211609	-0.006	0.00118212
700	0.40137856704061375	0.090078597225524318	-0.007	0.00138081
800	0.40157738028699697	0.090090497581626128	-0.008	0.00157998
900	0.40177666981661719	0.090102567212777152	-0.009	0.00177963
1000	0.40197643816703599	0.09011480653615718	-0.01	0.00197977
1100	0.40217668788988942	0.090127215971882432	-0.011	0.00218041
1200	0.40237742155099382	0.09013979594302296	-0.012	0.00238154
1300	0.40257864173045083	0.090152546875619771	-0.013	0.00258316
1400	0.40278035102275245	0.090165469198702122	-0.014	0.00278528
1500	0.40298255203689021	0.09017856334430531	-0.015	0.00298791
1600	0.40318524739646117	0.090191829747488128	-0.016	0.00319104
1700	0.40338843973977806	0.090205268846350814	-0.017	0.00339467
1800	0.40359213171997876	0.090218881082053073	-0.018	0.00359882
1900	0.40379632600513776	0.090232666898832303	-0.019	0.00380348
2000	0.40400102527837772	0.09024662674402173	-0.02	0.00400865
2100	0.40420623223798247	0.090260761068068879	-0.021	0.00421435
2200	0.40441194959751231	0.090275070324554396	-0.022	0.00442056
2300	0.4046181800859166	0.090289554970210573	-0.023	0.0046273
2400	0.40482492644765211	0.090304215464940538	-0.024	0.00483456
2500	0.40503219144279817	0.090319052271837078	-0.025	0.00504236
2600	0.40523997784717797	0.090334065857202106	-0.026	0.00525069
2700	0.40544828845247416	0.090349256690566038	-0.027	0.00545955
2800	0.40565712606635185	0.0903646252447073	-0.028	0.00566895
2900	0.40586649351257825	0.090380171995672193	-0.029	0.0058789
3000	0.40607639363114767	0.090395897422794594	-0.03	0.00608939
3100	0.40628682927840243	0.090411802008716388	-0.031	0.00630042
3200	0.40649780332715957	0.090427886239407632	-0.032	0.00651201
3300	0.40670931866683624	0.090444150604186785	-0.033	0.00672415
3400	0.40692137820357765	0.090460595595741641	-0.034	0.00693684
3500	0.40713398486038355	0.090477221710149783	-0.035	0.0071501
3600	0.40734714157723956	0.090494029446899951	-0.036	0.00736392
3700	0.40756085131124686	0.090511019308912755	-0.037	0.0075783
3800	0.40777511703675501	0.09052819180256233	-0.038	0.00779325
3900	0.40798994174549369	0.090545547437697702	-0.039	0.00800878
4000	0.40820532844670893	0.090563086727664568	-0.04	0.00822488
4100	0.40842128016729695	0.090580810189327191	-0.041	0.00844156
4200	0.40863779995194266	0.090598718343090481	-0.042	0.00865882
4300	0.40885489086325633	0.090616811712922213	-0.043	0.00887666
4400	0.40907255598191389	0.090635090826375497	-0.044	0.00909509
4500	0.40929079840679788	0.090653556214611464	-0.045	0.00931411
4600	0.4095096212551394	0.090672208412422031	-0.046	0.00953373
4700	0.40972902766266134	0.090691047958253224	-0.047	0.00975394
4800	0.40994902078372308	0.090710075394228068	-0.048	0.00997476
4900	0.41016960379146689	0.090729291266170284	-0.049	0.0101962
5000	0.41039077987796563	0.090748696123627862	-0.05	0.0104182
5100	0.41061255225437099	0.090768290519897182	-0.051	0.0106408
5200	0.41083492415106476	0.090788075012046318	-0.052	0.0108641
5300	0.41105789881781019	0.090808050160940276	-0.053	0.011088
5400	0.41128147952390504	0.090828216531265049	-0.054	0.0113124
5500	0.41150566955833601	0.090848574691552123	-0.055	0.0115376
5600	0.41173047222993581	0.090869125214203816	-0.056	0.0117633
5700	0.41195589086754003	0.090889868675518209	-0.057	0.0119897
5800	0.41218192882014643	0.090910805655714494	-0.058	0.0122167
5900	0.41240858945707581	0.090931936738958649	-0.059	0.0124443
6000	0.41263587616813391	0.090953262513389088	-0.06	0.0126726
6100	0.41286379236377568	0.090974783571142928	-0.061	0.0129015
6200	0.41309234147527024	0.090996500508382067	-0.062	0.0131311
6300	0.41332152695486774	0.091018413925319924	-0.063	0.0133613
6400	0.41355135227596895	0.091040524426247965	-0.064	0.0135922
6500	0.41378182093329352	0.091062832619562425	-0.065	0.0138238
6600	0.41401293644305409	0.091085339117792236	-0.066	0.014056
6700	0.41424470234312755	0.091108044537625985	-0.067	0.0142889
6800	0.41447712219323279	0.091130949499939509	-0.068	0.0145224
6900	0.4147101995751048	0.091154054629823941	-0.069	0.0147566
7000	0.41494393809267549	0.091177360556614268	-0.07	0.0149915
7100	0.41517834137225323	0.091200867913917238	-0.071	0.0152271
7200	0.41541341306270507	0.091224577339640442	-0.072	0.0154634
7300	0.41564915683564085	0.091248489476021016	-0.073	0.0157003
7400	0.41588557638559892	0.091272604969654877	-0.074	0.015938
7500	0.41612267543023401	0.091296924471526195	-0.075	0.0161763
7600	0.41636045771050545	0.091321448637037478	-0.076	0.0164154
7700	0.41659892699087014	0.091346178126038916	-0.077	0.0166551
7800	0.41683808705947462	0.091371113602859155	-0.078	0.0168956
7900	0.41707794172835011	0.091396255736335794	-0.079	0.0171367
8000	0.41731849483361122	0.091421605199845865	-0.08	0.0173786
8100	0.41755975023565245	0.09144716267133722	-0.081	0.0176212
8200	0.41780171181935205	0.091472928833359834	-0.082	0.0178645
8300	0.41804438349427192	0.091498904373097475	-0.083	0.0181086
8400	0.41828776919486488	0.091525089982399527	-0.084	0.0183534
8500	0.41853187288068133	0.09155148635781328	-0.085	0.0185989
8600	0.41877669853657795	0.091578094200616564	-0.086	0.0188452
8700	0.41902225017292966	0.09160491421685045	-0.087	0.0190922
8800	0.41926853182584189	0.091631947117352203	-0.088	0.01934
8900	0.41951554755736781	0.091659193617789111	-0.089	0.0195885
9000	0.41976330145572388	0.091686654438691922	-0.09	0.0198377
9100	0.4200117976355125	0.09171433030548877	-0.091	0.0200878
9200	0.42026104023794159	0.09174222194853969	-0.092	0.0203386
9300	0.42051103343105034	0.091770330103171135	-0.093	0.0205901
9400	0.42076178140993642	0.091798655509711252	-0.094	0.0208425
9500	0.42101328839698332	0.09182719891352463	-0.095	0.0210956
9600	0.42126555864209381	0.091855961065048425	-0.096	0.0213495
9700	0.42151859642292178	0.091884942719828042	-0.097	0.0216042
9800	0.42177240604510952	0.091914144638553269	-0.098	0.0218597
9900	0.42202699184252568	0.091943567587095223	-0.099	0.022116
10000	0.42228235817750687	0.091973212336543028	-0.1	0.022373
10100	0.42253850944110027	0.092003079663241283	-0.101	0.0226309
10200	0.42279545005331065	0.092033170348827256	-0.102	0.0228896
10300	0.4230531844633485	0.092063485180269425	-0.103	0.0231491
10400	0.4233117171498807	0.092094024949905345	-0.104	0.0234095
10500	0.42357105262128503	0.092124790455480624	-0.105	0.0236706
10600	0.42383119541590586	0.092155782500187897	-0.106	0.0239326
10700	0.42409215010231321	0.092187001892705872	-0.107	0.0241954
10800	0.42435392127956567	0.0922184494472396	-0.108	0.0244591
10900	0.42461651357747293	0.092250125983560333	-0.109	0.0247236
11000	0.42487993165686472	0.092282032327046043	-0.11	0.0249889
11100	 0.42514418020986	0.092314169308722327	-0.111	0.0252551
11200	0.42540926396013995	0.092346537765303827	-0.112	0.0255222
11300	0.42567518766322382	0.092379138539235503	-0.113	0.0257901
11400	0.42594195610674734	0.092411972478735241	-0.114	0.0260589
11500	0.42620957411074495	0.092445040437835788	-0.115	0.0263285
11600	0.42647804652793403	0.092478343276427871	-0.116	0.026599
11700	0.42674737824400205	0.092511881860303125	-0.117	0.0268705
11800	0.42701757417789798	0.092545657061198106	-0.118	0.0271428
11900	0.4272886392821259	0.092579669756838248	-0.119	0.0274159
12000	0.42756057854304186	0.092613920830982424	-0.12	0.02769
12100	0.42783339698115319	0.092648411173467587	-0.121	0.027965
12200	0.42810709965142296	0.092683141680254238	-0.122	0.0282409
12300	0.42838169164357565	0.092718113253472317	-0.123	0.0285177
12400	0.42865717808240683	0.092753326801467195	-0.124	0.0287955
12500	0.42893356412809786	0.092788783238846401	-0.125	0.0290741
12600	0.42921085497653072	0.092824483486526679	-0.126	0.0293537
12700	0.42948905585960839	0.092860428471781511	-0.127	0.0296342
12800	0.42976817204557849	0.092896619128289101	-0.128	0.0299157
