# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.38750_y0.06238_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0623799999999999979505, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90263e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750000000000001	0.062379999999999998	0	0
1	0.38749999737258806	0.062379999951143163	-1e-05	2.62787e-09
2	0.38749999474514685	0.062379999902270659	-2e-05	5.25576e-09
3	0.38749999211767633	0.062379999853382481	-3e-05	7.88369e-09
4	0.38749998949017656	0.062379999804478635	-4e-05	1.05116e-08
5	0.38749998686264747	0.062379999755559114	-5e-05	1.31396e-08
6	0.38749998423508913	0.062379999706623918	-6e-05	1.57676e-08
7	0.38749998160750154	0.062379999657673053	-7e-05	1.83957e-08
8	0.38749997897988464	0.062379999608706514	-8e-05	2.10238e-08
9	0.38749997635223848	0.0623799995597243	-9e-05	2.36519e-08
10	0.38749997372456302	0.062379999510726411	-0.0001	2.628e-08
100	0.38749973711370272	0.06237999503671289	-0.001	2.62933e-07
200	0.38749947393343193	0.062379989916534241	-0.002	5.26163e-07
300	0.38749921045791913	0.062379984639288379	-0.003	7.89692e-07
400	0.38749894668589396	0.06237997920479877	-0.004	1.05352e-06
500	0.38749868261608339	0.06237997361288812	-0.005	1.31765e-06
600	0.38749841824721232	0.06237996786337844	-0.006	1.58208e-06
700	0.38749815357800294	0.062379961956090933	-0.007	1.84682e-06
800	0.38749788860717471	0.062379955890846037	-0.008	2.11186e-06
900	0.38749762333344545	0.062379949667463422	-0.009	2.3772e-06
1000	0.38749735775553046	0.062379943285762067	-0.01	2.64286e-06
1100	0.38749709187214193	0.062379936745560083	-0.011	2.90882e-06
1200	0.38749682568199062	0.062379930046674907	-0.012	3.17509e-06
1300	0.38749655918378423	0.062379923188923124	-0.013	3.44168e-06
1400	0.3874962923762284	0.062379916172120624	-0.014	3.70858e-06
1500	0.38749602525802618	0.062379908996082471	-0.015	3.9758e-06
1600	0.38749575782787782	0.062379901660622954	-0.016	4.24333e-06
1700	0.38749549008448164	0.062379894165555609	-0.017	4.51117e-06
1800	0.3874952220265333	0.062379886510693178	-0.018	4.77934e-06
1900	0.38749495365272585	0.062379878695847657	-0.019	5.04783e-06
2000	0.38749468496175049	0.062379870720830247	-0.02	5.31664e-06
2100	0.38749441595229528	0.062379862585451348	-0.021	5.58577e-06
2200	0.38749414662304571	0.062379854289520635	-0.022	5.85523e-06
2300	0.38749387697268534	0.06237984583284685	-0.023	6.12501e-06
2400	0.38749360699989482	0.062379837215238237	-0.024	6.39512e-06
2500	0.38749333670335234	0.062379828436501979	-0.025	6.66556e-06
2600	0.38749306608173378	0.06237981949644459	-0.026	6.93633e-06
2700	0.38749279513371249	0.062379810394871775	-0.027	7.20743e-06
2800	0.38749252385795896	0.062379801131588399	-0.028	7.47886e-06
2900	0.38749225225314204	0.062379791706398596	-0.029	7.75063e-06
3000	0.38749198031792681	0.062379782119105782	-0.03	8.02274e-06
3100	0.38749170805097644	0.062379772369512386	-0.031	8.29518e-06
3200	0.38749143545095127	0.062379762457420142	-0.032	8.56796e-06
3300	0.3874911625165095	0.062379752382630077	-0.033	8.84108e-06
3400	0.38749088924630642	0.062379742144942241	-0.034	9.11454e-06
3500	0.38749061563899473	0.062379731744155967	-0.035	9.38835e-06
3600	0.38749034169322483	0.062379721180069826	-0.036	9.6625e-06
3700	0.38749006740764452	0.06237971045248155	-0.037	9.93699e-06
3800	0.38748979278089812	0.062379699561188044	-0.038	1.02118e-05
3900	0.38748951781162866	0.062379688505985402	-0.039	1.0487e-05
4000	0.38748924249847566	0.062379677286668933	-0.04	1.07626e-05
4100	0.38748896684007633	0.062379665903033128	-0.041	1.10385e-05
4200	0.38748869083506504	0.062379654354871708	-0.042	1.13147e-05
4300	0.387488414482074	0.062379642641977449	-0.043	1.15913e-05
4400	0.3874881377797324	0.062379630764142456	-0.044	1.18683e-05
4500	0.38748786072666674	0.062379618721157971	-0.045	1.21456e-05
4600	0.38748758332150102	0.062379606512814413	-0.046	1.24233e-05
4700	0.38748730556285604	0.062379594138901373	-0.047	1.27013e-05
4800	0.38748702744935087	0.062379581599207576	-0.048	1.29797e-05
4900	0.38748674897960134	0.062379568893520983	-0.049	1.32584e-05
5000	0.38748647015222049	0.062379556021628715	-0.05	1.35376e-05
5100	0.38748619096581849	0.062379542983317077	-0.051	1.38171e-05
5200	0.38748591141900357	0.062379529778371523	-0.052	1.40969e-05
5300	0.38748563151038068	0.06237951640657672	-0.053	1.43771e-05
5400	0.38748535123855216	0.062379502867716416	-0.054	1.46577e-05
5500	0.38748507060211751	0.062379489161573633	-0.055	1.49387e-05
5600	0.38748478959967358	0.062379475287930496	-0.056	1.52201e-05
5700	0.38748450822981462	0.062379461246568325	-0.057	1.55018e-05
5800	0.3874842264911314	0.06237944703726752	-0.058	1.57839e-05
5900	0.38748394438221306	0.062379432659807728	-0.059	1.60663e-05
6000	0.38748366190164518	0.062379418113967758	-0.06	1.63492e-05
6100	0.38748337904801022	0.062379403399525531	-0.061	1.66324e-05
6200	0.38748309581988916	0.062379388516258127	-0.062	1.69161e-05
6300	0.38748281221585945	0.062379373463941831	-0.063	1.72001e-05
6400	0.38748252823449542	0.062379358242352009	-0.064	1.74845e-05
6500	0.38748224387436875	0.062379342851263224	-0.065	1.77692e-05
6600	0.38748195913404837	0.062379327290449149	-0.066	1.80544e-05
6700	0.38748167401210049	0.062379311559682647	-0.067	1.83399e-05
6800	0.3874813885070888	0.06237929565873572	-0.068	1.86259e-05
6900	0.38748110261757318	0.062379279587379453	-0.069	1.89122e-05
