# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K32.800_y-0.010_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.7999999999999971578, y=-0.0100000000000000002082, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90859e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
800	31.399823154714152	-0.00063513440584618086	-0.008	1.40021
900	31.346505940089649	-0.00045363060339160145	-0.009	1.45353
1000	31.299553712668619	-0.00032426196315777847	-0.01	1.50048
1100	31.257131316063134	-0.00023195722529238184	-0.011	1.5429
1200	31.21794024329893	-0.00016603912887640967	-0.012	1.58209
1300	31.181059625005226	-0.00011892794537110607	-0.013	1.61897
1400	31.145835250279855	-8.5234258155282759e-05	-0.014	1.6542
1500	31.111801694579412	-6.1121090669850981e-05	-0.015	1.68823
1600	31.078627458452747	-4.3853807862297283e-05	-0.016	1.72141
1700	31.046076200077781	-3.1481651239081839e-05	-0.017	1.75396
1800	31.013979276650328	-2.2611938024535773e-05	-0.018	1.78605
1900	30.982216260428594	-1.6249697894693838e-05	-0.019	1.81782
2000	30.950701093410995	-1.1683632305443605e-05	-0.02	1.84933
2100	30.919372237220855	-8.4049269015961188e-06	-0.021	1.88066
2200	30.888185658405021	-6.0493989884166405e-06	-0.022	1.91185
2300	30.857109828695297	-4.3562397418732147e-06	-0.023	1.94292
2400	30.826122158749129	-3.1385697749838776e-06	-0.024	1.97391
2500	30.795206452636577	-2.2624116564978314e-06	-0.025	2.00483
2600	30.764351089762261	-1.6316640702297487e-06	-0.026	2.03568
2700	30.73354772556883	-1.1773583637245482e-06	-0.027	2.06648
2800	30.702790362460387	-8.4997269160407822e-07	-0.028	2.09724
2900	30.672074685090934	-6.1393056999510859e-07	-0.029	2.12796
3000	30.641397584538545	-4.4366091403220422e-07	-0.03	2.15864
3100	30.610756817512122	-3.207748865762053e-07	-0.031	2.18928
3200	30.580150762143994	-2.3204194672258329e-07	-0.032	2.21988
3300	30.549578242904765	-1.6793811343075878e-07	-0.033	2.25045
3400	30.51903840501177	-1.2160413884274286e-07	-0.034	2.28099
3500	30.488530624294508	-8.8097473170861177e-08	-0.035	2.3115
3600	30.45805444247458	-6.3854903522982749e-08	-0.036	2.34198
3700	30.427609520670721	-4.6306340289773935e-08	-0.037	2.37242
3800	30.397195605980144	-3.3597098395030191e-08	-0.038	2.40284
3900	30.366812507446756	-2.4388095862328996e-08	-0.039	2.43322
4000	30.336460078770951	-1.7712037787911538e-08	-0.04	2.46357
4100	30.30613820586354	-1.2869847090107133e-08	-0.041	2.49389
4200	30.275846797882316	-9.3560421723405988e-09	-0.042	2.52419
4300	30.245585780773514	-6.804944518422386e-09	-0.043	2.55445
4400	30.21535509261599	-4.951882703442438e-09	-0.044	2.58468
4500	30.18515468026305	-3.6051983185983998e-09	-0.045	2.61488
4600	30.154984496919248	-2.6260363335307954e-09	-0.046	2.64505
4700	30.124844500390967	-1.9137480923766846e-09	-0.047	2.67519
4800	30.09473465182262	-1.3953430394998332e-09	-0.048	2.7053
4900	30.06465491478362	-1.0178624650638761e-09	-0.049	2.73538
5000	30.034605254607914	-7.4286313923663667e-10	-0.05	2.76543
5100	30.004585637916531	-5.4242516616706522e-10	-0.051	2.79545
5200	29.974596032271787	-3.9626149658650416e-10	-0.052	2.82544
5300	29.944636405926989	-2.8962407209894797e-10	-0.053	2.8554
5400	29.914706727645118	-2.1178630967408937e-10	-0.054	2.88533
5500	29.884806966567364	-1.5494275391880463e-10	-0.055	2.91523
5600	29.854937092117829	-1.1341083080001454e-10	-0.056	2.9451
5700	29.825097073934415	-8.3051480717372905e-11	-0.057	2.97494
5800	29.795286881818566	-6.0848451193099336e-11	-0.058	3.00475
5900	29.765506485698754	-4.4602653003200277e-11	-0.059	3.03453
6000	29.735755855604065	-3.2710003023722142e-11	-0.06	3.06428
6100	 29.7060349616449	-2.3999871756213464e-11	-0.061	3.094
6200	29.676343773998976	-1.7617546128534204e-11	-0.062	3.12369
6300	29.646682262900995	-1.2938674536209093e-11	-0.063	3.15335
6400	29.617050398635349	-9.5069618463329617e-12	-0.064	3.18298
6500	29.587448151530648	-6.9887743877260348e-12	-0.065	3.21258
6600	29.557875491955745	-5.1400496569744734e-12	-0.066	3.24216
6700	29.52833239031682	-3.7821639403639977e-12	-0.067	3.2717
6800	29.498818817055287	-2.7843244644324762e-12	-0.068	3.30121
6900	29.469334742646229	-2.0507159691711879e-12	-0.069	3.3307
7000	29.43988013759726	-1.5111134733711648e-12	-0.07	3.36015
7100	29.41045497244772	-1.1140232514553431e-12	-0.071	3.38958
