# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K4.145_y0.057_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=4.14499094839478754437, y=0.0570987694848982263451, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91041e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	4.1449909483947875	0.057098769484898226	0	0
1	4.1453550989983716	0.057098773555128997	-1e-05	0.000364151
2	4.1457193172592497	0.057098776695256745	-2e-05	0.000728369
3	4.1460836031896493	0.057098778905000293	-3e-05	0.00109265
4	4.146447956801798	0.057098780184078442	-4e-05	0.00145701
5	4.1468123781079242	0.057098780532209945	-5e-05	0.00182143
6	4.1471768671202565	0.057098779949113519	-6e-05	0.00218592
7	4.1475414238510231	0.057098778434507849	-7e-05	0.00255048
8	4.1479060483124535	0.05709877598811159	-8e-05	0.0029151
9	4.1482707405167769	0.057098772609643349	-9e-05	0.00327979
10	4.1486355004762228	0.057098768298821698	-0.0001	0.00364455
100	4.1817428905166372	0.057094526891464686	-0.001	0.0367519
200	4.2191835219655447	0.057080702898999088	-0.002	0.0741926
300	4.2573250860622878	0.057057011271407852	-0.003	0.112334
400	4.2961798098951869	0.057023162746402192	-0.004	0.151189
500	4.3357598789056935	0.056978865408683958	-0.005	0.190769
600	4.3760774092024706	0.056923825103320877	-0.006	0.231087
700	4.4171444174785064	0.056857745891550321	-0.007	0.272154
800	4.4589727884052364	0.056780330551253019	-0.008	0.313982
900	4.501574239377951	0.056691281124318024	-0.009	0.356584
1000	4.544960282488308	0.056590299513079992	-0.01	0.39997
1100	4.5891421836025899	0.05647708812794313	-0.011	0.444152
1200	4.6341309184289177	0.056351350588213611	-0.012	0.489141
1300	4.679937125462704	0.056212792478034117	-0.013	0.534947
1400	4.7265710557079705	0.056061122159155478	-0.014	0.581581
1500	4.7740425190824913	0.055896051642078066	-0.015	0.629053
1600	4.8223608274277758	0.05571729751685358	-0.016	0.677372
1700	4.8715347340605311	0.055524581944548831	-0.017	0.726546
1800	4.9215723698208507	0.055317633710032142	-0.018	0.776584
1900	4.9724811755945382	0.055096189336350063	-0.019	0.827493
2000	5.0242678313121942	0.054859994260511143	-0.02	0.879281
2100	5.0769381814571188	0.05460880406998106	-0.021	0.931951
2200	5.1304971571472588	0.054342385798620857	-0.022	0.985511
2300	5.1849486948937544	0.054060519280158856	-0.023	1.03996
2400	5.2402956521806932	0.053762998556583008	-0.024	1.09531
2500	5.2965397200565256	0.053449633338067543	-0.025	1.15156
2600	5.3536813329788506	0.053120250510211291	-0.026	1.2087
2700	5.4117195762091326	0.052774695683463546	-0.027	1.26674
2800	5.4706520911139034	0.052412834778653584	-0.028	1.32567
2900	5.5304749787927481	0.052034555641524233	-0.029	1.3855
3000	5.5911827025211274	0.051639769678109168	-0.03	1.4462
3100	5.6527679895672414	0.051228413501693701	-0.031	1.50779
3200	5.7152217330159836	0.050800450580973204	-0.032	1.57025
3300	5.7785328943091088	0.050355872877887821	-0.033	1.63356
3400	5.8426884072875476	0.049894702462478652	-0.034	1.69772
3500	5.9076730845987493	0.049416993091003669	-0.035	1.7627
3600	5.9734695274075635	0.048922831732489111	-0.036	1.8285
3700	6.0400580394213756	0.048412340027899882	-0.037	1.89509
3800	6.1074165463086212	0.047885675665216225	-0.038	1.96245
3900	6.1755205216508404	0.047343033652931521	-0.039	2.03056
4000	6.2443429206215635	0.046784647473868644	-0.04	2.09938
4100	6.3138541226274434	0.046210790100777582	-0.041	2.1689
4200	6.3840218841764029	0.045621774854958712	-0.042	2.23907
4300	6.4548113032516294	0.045017956089182944	-0.043	2.30986
4400	6.5261847964668922	0.044399729676480225	-0.044	2.38123
4500	6.598102090255634	0.043767533286969307	-0.045	2.45316
4600	6.6705202273016342	0.0431218464358262	-0.046	2.52558
4700	6.7433935893509975	0.042463190286754028	-0.047	2.59845
4800	6.8166739374523067	0.041792127196935633	-0.048	2.67174
4900	6.890310470552957	0.041109259991428393	-0.049	2.74538
5000	6.9642499032347907	0.040415230957292658	-0.05	2.81932
5100	7.0384365632007286	0.039710720550422643	-0.051	2.89351
5200	7.1128125089274379	0.03899644581104722	-0.052	2.96789
5300	7.1873176676786867	0.038273158487156941	-0.053	3.0424
5400	7.2618899938316446	0.037541642868652289	-0.054	3.11697
5500	7.3364656472081622	0.03680271333874173	-0.055	3.19155
5600	7.410979190827673	0.036057211652986622	-0.056	3.26607
5700	7.4853638072135871	0.035306003960324295	-0.057	3.34046
5800	7.5595515320952575	0.03454997758431997	-0.058	3.41465
5900	7.6334735040596007	0.033790037586723165	-0.059	3.48857
6000	7.7070602284255436	0.033027103139047977	-0.06	3.56217
6100	7.780241853348338	0.032262103731271488	-0.061	3.63535
6200	7.8529484559150431	0.031495975249766911	-0.062	3.70806
6300	7.9251103357743355	0.030729655959180209	-0.063	3.78023
6400	7.9966583136592213	0.029964082425043118	-0.064	3.85178
6500	8.0675240320152835	0.029200185415436977	-0.065	3.92265
6600	8.1376402548454827	0.02843888582092563	-0.066	3.99277
6700	8.2069411638277643	0.027681090632230954	-0.067	4.06207
6800	8.2753626477575573	0.026927689014711105	-0.068	4.1305
6900	8.3428425824138923	0.026179548517620551	-0.069	4.19798
7000	8.4093210980464264	0.025437511454397529	-0.07	4.26447
7100	8.4747408318279103	0.024702391487874367	-0.071	4.32989
7200	8.5390471628120217	0.023974970451389244	-0.072	4.3942
7300	8.6021884271736617	0.023255995433360446	-0.073	4.45735
7400	8.6641161117837537	0.022546176149044205	-0.074	4.51928
7500	8.7247850244769314	0.021846182619022519	-0.075	4.57995
7600	8.7841534397004004	0.021156643169554856	-0.076	4.63932
7700	8.8421832185794678	0.020478142765375299	-0.077	4.69736
7800	8.8988399027901099	0.019811221680925403	-0.078	4.75402
7900	8.9540927819857572	0.019156374511480136	-0.079	4.80928
8000	9.0079149348743996	0.018514049521242523	-0.08	4.8631
8100	9.0602832443779668	0.017884648321335617	-0.081	4.91547
8200	9.1111783876204591	0.017268525866783149	-0.082	4.96637
8300	9.1605848017804394	0.0166659907581042	-0.083	5.01578
8400	9.2084906271012432	0.016077305830102116	-0.084	5.06369
8500	9.2548876285760144	0.015502689007839333	-0.085	5.11009
8600	9.2997710980109716	0.014942314407679732	-0.086	5.15498
8700	9.3431397383188912	0.01439631365965683	-0.087	5.19835
8800	9.3849955320039307	0.013864777426286012	-0.088	5.24021
8900	9.4253435958702081	0.013347757092267303	-0.089	5.28056
9000	9.4641920240214255	0.012845266599295573	-0.09	5.31941
9100	9.5015517212186023	0.012357284400376379	-0.091	5.35678
9200	9.537436228632064	0.011883755508596029	-0.092	5.39266
9300	9.5718615439635961	0.011424593616171663	-0.093	5.42709
9400	9.6048459378311613	0.010979683260762527	-0.094	5.46008
9500	9.6364097682030945	0.010548882017409316	-0.095	5.49165
9600	9.6665752945474566	0.01013202269603586	-0.096	5.52181
9700	9.6953664932273451	0.0097289155261496424	-0.097	5.55061
9800	9.7228088755296032	0.0093393503121700604	-0.098	5.57805
9900	9.7489293095648879	0.0089630985446545099	-0.099	5.60418
10000	9.7737558471253276	0.0085999154545457063	-0.1	5.62901
10100	9.7973175564350683	0.0082495419993952514	-0.101	5.65257
10200	9.819644361580373	0.0079117067723009152	-0.102	5.6749
10300	9.8407668892633868	0.0075861278260042457	-0.103	5.69603
10400	9.8607163233872654	0.0072725144062117577	-0.104	5.71598
10500	9.8795242678526289	0.0069705685897132191	-0.105	5.73479
10600	9.897222617826964	0.0066799868242623439	-0.106	5.75249
10700	9.9138434396402335	0.0064004613684533326	-0.107	5.76911
10800	9.9294188593620198	0.0061316816309663295	-0.108	5.78469
10900	9.9439809600284708	0.0058733354095659952	-0.109	5.79925
11000	9.9575616874108004	0.005625110031121542	-0.11	5.81284
11100	9.9701927641509283	0.0053866933946778673	-0.111	5.82547
11200	9.9819056120336249	0.0051577749202511586	-0.112	5.83718
11300	9.9927312821178802	0.0049380464065552493	-0.113	5.84801
11400	10.00270039241237	0.004727202801295142	-0.114	5.85798
11500	10.011843072750313	0.0045249428879991374	-0.115	5.86713
11600	10.02018891649657	0.0043309698936102835	-0.116	5.87548
11700	10.02776693870468	0.0041449920212294645	-0.117	5.88306
11800	10.034605540332079	0.0039667229125053957	-0.118	5.8899
11900	10.04073247811726	0.0037958820442097431	-0.119	5.89603
