# Filename: 3Dvlt_K0cFind3_Plot_Op3363_K0.070_y-0.001_step4000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-12, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.0700000000000000066613, y=-0.00100000000000000002082, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.070000000000000007	           -0.001	0	0
1	0.070000000000000007	           -0.001	9.88131e-324	0
2	0.070007020614752696	-0.0010004207618039621	0.0001	7.03321e-06
3	0.070014041944195263	-0.001000841686809149	0.0002	1.40671e-05
4	0.070021063988406726	-0.0010012627750715921	0.0003	2.11018e-05
5	0.07002808674746612	-0.0010016840266473385	0.0004	2.81372e-05
6	0.070035110221452493	-0.0010021054415924504	0.0005	3.51733e-05
7	0.070042134410444892	-0.0010025270199630059	0.0006	4.22101e-05
8	0.070049159314522408	-0.0010029487618150982	0.0007	4.92477e-05
9	0.070056184933764129	-0.0010033706672048365	0.0008	5.6286e-05
10	0.070063211268249145	-0.001003792736188345	0.0009	6.33249e-05
999	0.07737572061795589	-0.0015110217625075657	0.0998	0.00739351
1998	0.085558465634105518	-0.0022505258403755059	0.1997	0.0156098
2997	0.09464412991346885	-0.0032989528947055505	0.2996	0.024756
3996	0.10448190160840078	-0.0047096500078394003	0.396898	0.0346947
4995	0.11432771633106691	-0.0063986787047650411	0.484757	0.0446847
5994	0.12412886312282918	-0.0083301867823693566	0.564137	0.0546745
6993	0.13388803590684231	-0.010463774668047123	0.636217	0.0646644
7992	0.14361197642443957	-0.01275263850267578	0.701958	0.0746541
8991	0.15331028455917409	-0.015147768019443791	0.762159	0.0846438
9990	0.16299397449852057	-0.017601232146531063	0.81749	0.0946335
10989	0.17267411896115631	-0.02006847834339678	0.868518	0.104623
11988	0.18236078549285734	-0.022509770108688001	0.915726	0.114613
12987	0.19206233953255689	-0.024890953482253241	0.959526	0.124602
13986	0.20178509999196392	-0.027183733267929607	1.00027	0.134592
14985	0.21153328501972143	-0.029365602184299081	1.03827	0.144581
15984	0.22130916754354732	-0.031419528959483974	1.07379	0.154571
16983	0.23111336082572867	-0.033333484242270763	1.10707	0.16456
17982	0.24094516528948071	-0.035099865819765506	1.1383	0.174549
18981	0.25080292366373402	-0.036714873249388727	1.16767	0.184539
19980	0.2606843482794225	-0.038177873051851628	1.19536	0.194528
20979	0.27058679963815896	-0.03949078702214185	1.22149	0.204517
21978	0.28050750771671806	-0.040657527453986264	1.24621	0.214506
22977	0.29044373631973108	-0.041683494516710093	1.26964	0.224495
23976	0.30039289629641303	-0.04257514334389724	1.29188	0.234484
24975	0.31035261617563492	-0.043339622138286703	1.31303	0.244473
25974	0.32032077950283544	-0.04398447801691719	1.33317	0.254462
26973	0.33029553761606645	-0.044517424373567087	1.35239	0.264452
27972	0.3402753053780832	-0.044946161983171105	1.37077	0.274441
28971	0.3502587459171298	-0.045278245586636165	1.38836	0.28443
29970	0.36024474899145253	-0.045520987940895062	1.40522	0.294419
30969	0.37023240632592441	-0.045681394010106936	1.42142	0.304407
31968	0.38022098623074657	-0.045766118887529683	1.43699	0.314396
32967	0.39020990900580871	-0.045781444018177984	1.45199	0.324385
33966	0.40019872403576168	-0.045733267241063517	1.46646	0.334374
34965	0.41018708905442264	-0.04562710303109882	1.48042	0.344363
35964	0.420174751765865	-0.045468090069443572	1.49392	0.354352
36963	0.43016153381965577	-0.045261003901638848	1.50699	0.364341
37962	0.44014731702144549	-0.045010272961237649	1.51966	0.37433
38961	0.45013203159535886	-0.044719996654693533	1.53194	0.384319
39960	0.46011564628477636	-0.044393964535140683	1.54388	0.394308
40959	0.47009816007092486	-0.044035675852668162	1.55548	0.404297
41958	0.48007959529559274	-0.043648358969940404	1.56677	0.414286
42957	0.49005999198919831	-0.043234990286103982	1.57776	0.424275
43956	0.50003940322441764	-0.042798312428661243	1.58848	0.434264
44955	0.51001789133594899	-0.042340851560453231	1.59894	0.444253
45954	0.51999552486719414	-0.041864933713651201	1.60916	0.454242
46953	0.5299723761236117	-0.041372700109927461	1.61914	0.464231
47952	0.53994851922991283	-0.040866121459911781	1.62891	0.47422
48951	0.54992402860372969	-0.040347011258860518	1.63847	0.484209
49950	0.55989897777200359	-0.039817038111686229	1.64784	0.494198
50949	0.56987343846813432	-0.0392777371310611	1.65702	0.504187
51948	0.57984747995809005	-0.038730520458683547	1.66602	0.514176
52947	0.58982116855228184	-0.038176686963129813	1.67486	0.524165
53946	0.59979456726733371	-0.03761743116885144	1.68354	0.534154
54945	0.6097677356080774	-0.037053851470472333	1.69207	0.544143
55944	0.61974072944526859	-0.036486957685067066	1.70045	0.554132
56943	0.62971360096884099	-0.035917677992928936	1.7087	0.564121
57942	0.63968639870016264	-0.035346865314723828	1.71682	0.57411
58941	0.64965916754976882	-0.034775303170068848	1.72482	0.584099
59940	0.65963194890952492	-0.034203711059614374	1.7327	0.594089
60939	0.66960478077027141	-0.033632749409737504	1.74047	0.604078
61938	0.67957769785772326	-0.033063024116053184	1.74813	0.614067
62937	0.68955073178077186	-0.032495090719150244	1.75569	0.624056
63936	0.69952391118757318	-0.031929458243303815	1.76315	0.634045
64935	0.70949726192568785	-0.031366592726405733	1.77051	0.644035
65934	0.7194708072033823	-0.030806920467022554	1.77779	0.654024
66933	0.72944456774982303	-0.030250831012304934	1.78498	0.664013
67932	0.73941856197243794	-0.029698679908467231	1.79209	0.674002
68931	0.74939280611010117	-0.029150791233694798	1.79912	0.683992
69930	0.75936731438121308	-0.028607459931631964	1.80608	0.693981
70929	0.76934209912596552	-0.028068953962038824	1.81297	0.70397
71928	0.77931717094235164	-0.027535516283772595	1.81978	0.71396
72927	0.78929253881563122	-0.027007366683937689	1.82653	0.723949
73926	0.7992682102411186	-0.026484703465855696	1.83322	0.733938
74925	0.80924419134026293	-0.025967705007413123	1.83984	0.743928
75924	0.81922048697009842	-0.025456531200351875	1.84641	0.753917
76923	0.82919710082617126	-0.024951324780159021	1.85292	0.763906
77922	0.83917403553914449	-0.024452212555388746	1.85938	0.773896
78921	0.849151292765289	-0.023959306544495792	1.86579	0.783885
79920	0.85912887327109455	-0.023472705027574533	1.87215	0.793875
80919	0.8691067770122709	-0.022992493519775253	1.87846	0.803864
81918	0.87908500320740635	-0.022518745672598695	1.88472	0.813854
82917	0.88906355040654816	-0.022051524108753804	1.89094	0.823843
83916	0.89904241655499761	-0.021590881195790276	1.89712	0.833833
84915	0.90902159905256796	-0.021136859763288121	1.90326	0.843822
85914	0.91900109480858705	-0.020689493767993245	1.90936	0.853812
86913	0.92898090029289915	-0.020248808910930321	1.91542	0.863801
87912	0.9389610115831053	-0.019814823210197636	1.92145	0.873791
88911	0.94894142440829843	-0.019387547532849988	1.92744	0.88378
89910	0.95892213418949102	-0.018966986089002269	1.93339	0.89377
90909	0.96890313607700507	-0.018553136891038654	1.93932	0.903759
91908	0.97888442498495565	-0.018145992180582743	1.94521	0.913749
92907	0.98886599562309585	-0.017745538825676657	1.95108	0.923739
93906	0.99884784252616599	-0.017351758690424886	1.95691	0.933728
94905	1.0088299600809099	-0.016964628979183841	1.96272	0.943718
95904	1.0188123425509774	-0.016584122557218892	1.9685	0.953707
96903	1.0287949840997728	-0.016210208249600379	1.97426	0.963697
97902	1.0387778788114843	-0.015842851119977502	1.97999	0.973687
98901	1.0487610207103939	-0.015482012730743934	1.9857	0.983676
99900	1.0587444037785414	-0.015127651385992757	1.99138	0.993666
100899	1.0687280219719497	-0.014779722358556114	1.99705	1.00366
101898	1.0787118692354345	-0.014438178102324985	2.00269	1.01365
102897	1.0886959395161659	-0.014102968450957383	2.00831	1.02364
103896	1.0986802267760192	-0.013774040803998792	2.01391	1.03362
104895	1.1086647250028503	-0.013451340301363806	2.01949	1.04361
105894	1.1186494282207322	-0.013134809987056524	2.02505	1.0536
106893	1.1286343304992639	-0.012824390962942108	2.03059	1.06359
107892	1.1386194259619953	-0.01252002253332213	2.03612	1.07358
108891	1.1486047087940441	-0.012221642341008745	2.04163	1.08357
109890	1.1585901732489681	-0.011929186495542482	2.04712	1.09356
110889	1.168575813654916	-0.011642589694148456	2.0526	1.10355
111888	1.1785616244201789	-0.011361785335981749	2.05806	1.11354
112887	1.1885476000380955	-0.011086705630170574	2.06351	1.12353
113886	1.1985337350914289	-0.01081728169812652	2.06894	1.13352
114885	1.2085200242562097	-0.010553443670555381	2.07435	1.14351
115884	1.2185064623051485	-0.010295120779567461	2.07976	1.1535
116883	1.2284930441105244	-0.010042241446255075	2.08515	1.16349
117882	1.238479764646744	-0.009794733364074824	2.09053	1.17348
118881	1.2484666189924676	-0.0095525235783450527	2.09589	1.18347
119880	1.2584536023324067	-0.0093155385621427993	2.10124	1.19346
120879	1.2684407099587698	-0.0090837042888600346	2.10658	1.20345
121878	1.2784279372724265	-0.008856946301657051	2.11191	1.21344
122877	1.2884152797837674	-0.0086351897800288034	2.11722	1.22343
123876	1.2984027331133203	-0.0084183596036812042	2.12253	1.23342
124875	1.308390292992109	-0.008206380413895098	2.12782	1.24341
125874	1.3183779552617885	-0.0079991766725387107	2.1331	1.2534
126873	1.3283657158745525	-0.0077966727188737402	2.13837	1.26339
127872	1.3383535708928844	-0.0075987928242843474	2.14363	1.27338
128871	1.3483415164891017	-0.00740546124504527	2.14888	1.28337
129870	1.3583295489447189	-0.0072166022732321356	2.15412	1.29336
