# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.38765_y0.06240_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387649999999999994582, y=0.0623999999999999971356, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91035e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38764999999999999	0.062399999999999997	0	0
1	 0.38765000011368	0.062400000846022839	-1e-05	8.53626e-10
2	0.38765000022741375	0.062400001692046375	-2e-05	1.70726e-09
3	0.38765000034120117	0.062400002538070598	-3e-05	2.5609e-09
4	0.38765000045504228	0.062400003384095515	-4e-05	3.41455e-09
5	0.38765000056893711	0.062400004230121119	-5e-05	4.26821e-09
6	0.38765000068288563	0.062400005076147416	-6e-05	5.12188e-09
7	0.38765000079688783	0.062400005922174401	-7e-05	5.97555e-09
8	0.38765000091094376	0.062400006768202079	-8e-05	6.82923e-09
9	0.38765000102505337	0.062400007614230452	-9e-05	7.68292e-09
10	0.38765000113921672	0.062400008460259518	-0.0001	8.53662e-09
100	0.38765001163389512	0.062400084605750451	-0.001	8.5402e-08
200	0.38765002380533092	0.062400169218715794	-0.002	1.70886e-07
300	0.38765003651489094	0.0624002538392169	-0.003	2.56456e-07
400	0.3876500497631622	0.062400338467574951	-0.004	3.42115e-07
500	0.38765006355073306	0.062400423104111473	-0.005	4.27867e-07
600	0.38765007787819561	0.062400507749148466	-0.006	5.13717e-07
700	0.38765009274614315	0.062400592403008145	-0.007	5.99666e-07
800	0.38765010815517287	0.062400677066013141	-0.008	6.8572e-07
900	0.38765012410588412	0.062400761738486438	-0.009	7.71882e-07
1000	0.38765014059887831	0.06240084642075143	-0.01	8.58156e-07
1100	0.38765015763476046	0.062400931113131733	-0.011	9.44545e-07
1200	0.38765017521413769	0.062401015815951498	-0.012	1.03105e-06
1300	0.38765019333761991	0.062401100529535083	-0.013	1.11768e-06
1400	0.38765021200581939	0.062401185254207354	-0.014	1.20444e-06
1500	0.38765023121935133	0.062401269990293474	-0.015	1.29133e-06
1600	0.38765025097883338	0.062401354738118926	-0.016	1.37835e-06
1700	0.38765027128488594	0.062401439498009692	-0.017	1.46551e-06
1800	0.38765029213813174	0.062401524270292004	-0.018	1.55281e-06
1900	0.38765031353919682	0.062401609055292545	-0.019	1.64025e-06
2000	0.38765033548870942	0.062401693853338339	-0.02	1.72784e-06
2100	0.38765035798730058	0.062401778664756768	-0.021	1.81559e-06
2200	0.38765038103560412	0.06240186348987569	-0.022	1.90349e-06
2300	0.38765040463425632	0.062401948329023238	-0.023	1.99155e-06
2400	0.38765042878389577	0.062402033182527947	-0.024	2.07977e-06
2500	0.38765045348516453	0.062402118050718762	-0.025	2.16816e-06
2600	0.38765047873870717	0.062402202933925011	-0.026	2.25672e-06
2700	0.38765050454517064	0.062402287832476325	-0.027	2.34546e-06
2800	0.38765053090520468	0.06240237274670294	-0.028	2.43437e-06
2900	0.38765055781946195	0.062402457676935287	-0.029	2.52346e-06
3000	0.38765058528859803	0.062402542623504191	-0.03	2.61274e-06
3100	0.38765061331327044	0.062402627586740936	-0.031	2.70221e-06
3200	 0.38765064189414	0.062402712566977263	-0.032	2.79186e-06
3300	0.38765067103187006	0.06240279756454517	-0.033	2.88172e-06
3400	0.38765070072712693	0.062402882579777122	-0.034	2.97177e-06
3500	0.38765073098057934	0.062402967613005976	-0.035	3.06202e-06
3600	0.3876507617928992	0.062403052664565029	-0.036	3.15249e-06
3700	0.38765079316476053	0.062403137734787922	-0.037	3.24316e-06
3800	0.38765082509684062	0.062403222824008703	-0.038	3.33404e-06
3900	0.3876508575898191	0.062403307932561956	-0.039	3.42514e-06
4000	0.38765089064437885	0.062403393060782478	-0.04	3.51646e-06
4100	0.38765092426120495	0.062403478209005596	-0.041	3.608e-06
4200	0.3876509584409864	0.062403563377566959	-0.042	3.69978e-06
4300	0.38765099318441354	0.062403648566802729	-0.043	3.79178e-06
4400	0.38765102849218058	0.062403733777049462	-0.044	3.88401e-06
4500	0.38765106436498348	0.062403819008644112	-0.045	3.97649e-06
4600	0.38765110080352205	0.062403904261924013	-0.046	4.0692e-06
4700	0.38765113780849864	0.062403989537226937	-0.047	4.16216e-06
4800	0.38765117538061772	0.06240407483489116	-0.048	4.25537e-06
4900	0.38765121352058735	0.06240416015525526	-0.049	4.34882e-06
5000	0.38765125222911867	0.062404245498658334	-0.05	4.44253e-06
5100	0.38765129150692412	0.062404330865439873	-0.051	4.5365e-06
5200	0.38765133135472041	0.06240441625593976	-0.052	4.63073e-06
5300	0.38765137177322673	0.062404501670498373	-0.053	4.72523e-06
5400	0.38765141276316495	0.062404587109456469	-0.054	4.81999e-06
5500	0.38765145432525999	0.062404672573155233	-0.055	4.91503e-06
5600	0.387651496460239	0.062404758061936322	-0.056	5.01033e-06
5700	0.38765153916883294	0.062404843576141865	-0.057	5.10592e-06
5800	0.38765158245177522	0.062404929116114366	-0.058	5.20179e-06
5900	0.38765162630980193	0.062405014682196731	-0.059	5.29794e-06
6000	0.38765167074365198	0.062405100274732443	-0.06	5.39438e-06
6100	0.38765171575406787	0.062405185894065268	-0.061	5.49111e-06
6200	0.38765176134179397	0.062405271540539514	-0.062	5.58813e-06
6300	0.38765180750757833	0.062405357214499947	-0.063	5.68545e-06
6400	0.38765185425217141	0.06240544291629177	-0.064	5.78307e-06
6500	0.38765190157632701	0.062405528646260582	-0.065	5.881e-06
6600	0.38765194948080151	0.062405614404752494	-0.066	5.97923e-06
6700	0.38765199796635469	0.062405700192114034	-0.067	6.07777e-06
