# Filename: 3Dvlt_K0cFind3_Plot_2112Op_Cc0.20.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=9999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=1.04009, Deltal=-35.4774, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.2
# step	K	y	path-length-l	path-length-s (in K-y-space)
7500	0.38757106624633991	0.062436084000367209	-36.2273	1.04015
7600	0.38757265114013073	0.062436464066476294	-36.2373	1.04015
7700	0.38757427599367883	0.062436853714632451	-36.2473	1.04015
7800	0.38757594181500743	0.06243725318652546	-36.2573	1.04016
7900	0.38757764963759528	0.062437662729946948	-36.2673	1.04016
8000	0.38757940052101991	0.062438082598944782	-36.2773	1.04016
8100	0.38758119555161891	0.062438513053981404	-36.2873	1.04016
8200	0.38758303584316645	0.062438954362095921	-36.2973	1.04016
8300	0.38758492253756838	0.062439406797070704	-36.3073	1.04017
8400	0.38758685680557425	0.062439870639601949	-36.3173	1.04017
8500	0.38758883984750842	0.062440346177474577	-36.3273	1.04017
8600	0.38759087289401734	0.062440833705741786	-36.3373	1.04017
8700	0.38759295720683878	0.062441333526908935	-36.3473	1.04017
8800	0.38759509407958953	0.062441845951122156	-36.3573	1.04018
8900	0.3875972848385717	0.062442371296361869	-36.3673	1.04018
9000	0.38759953084360205	0.062442909888641242	-36.3773	1.04018
9100	0.38760183348885996	0.062443462062209416	-36.3873	1.04018
9200	0.38760419420375941	0.062444028159760287	-36.3973	1.04019
9300	0.38760661445384265	0.062444608532646308	-36.4073	1.04019
9400	0.38760909574169328	0.062445203541097845	-36.4173	1.04019
9500	0.38761163960787853	0.062445813554448136	-36.4273	1.04019
9600	0.38761424763191066	0.062446438951364036	-36.4373	1.0402
9700	0.38761692143323528	0.062447080120082446	-36.4473	1.0402
9800	0.38761966267224329	0.062447737458652987	-36.4573	1.0402
9900	0.38762247305131153	0.062448411375186662	-36.4673	1.0402
10000	0.38762535431586576	0.062449102288111076	-36.4773	1.04021
10100	0.38762830825547545	0.062449810626432012	-36.4873	1.04021
10200	0.38763133670497318	0.062450536830001784	-36.4973	1.04021
10300	0.38763444154560328	0.062451281349794156	-36.5073	1.04022
10400	0.38763762470620122	0.062452044648186884	-36.5173	1.04022
10500	0.38764088816440218	0.062452827199250764	-36.5273	1.04022
10600	0.38764423394787989	0.062453629489046564	-36.5373	1.04023
10700	0.3876476641356183	0.062454452015929453	-36.5473	1.04023
10800	0.38765118085921657	0.062455295290860885	-36.5573	1.04023
10900	0.38765478630422473	0.062456159837729008	-36.5673	1.04024
11000	0.38765848271151593	0.062457046193676861	-36.5773	1.04024
11100	0.38766227237869372	0.062457954909439041	-36.5873	1.04025
11200	0.38766615766153506	0.062458886549687252	-36.5973	1.04025
11300	0.38767014097546842	0.062459841693384269	-36.6073	1.04025
11400	0.38767422479709412	0.062460820934147371	-36.6173	1.04026
11500	0.38767841166573985	0.062461824880620874	-36.6273	1.04026
11600	0.38768270418505785	0.062462854156858323	-36.6373	1.04027
11700	0.38768710502466319	0.062463909402714381	-36.6473	1.04027
11800	0.38769161692181359	0.062464991274246949	-36.6573	1.04028
11900	0.38769624268313363	0.062466100444129348	-36.6673	1.04028
12000	0.38770098518638152	0.062467237602073525	-36.6773	1.04029
12100	0.3877058473822636	0.062468403455263659	-36.6873	1.04029
12200	0.38771083229629333	0.062469598728801173	-36.6973	1.0403
12300	0.38771594303070067	0.062470824166161329	-36.7073	1.0403
12400	0.38772118276638873	0.062472080529661259	-36.7173	1.04031
12500	0.38772655476494194	0.062473368600940195	-36.7273	1.04031
12600	0.38773206237068619	0.062474689181452256	-36.7373	1.04032
12700	0.38773770901280236	0.062476043092971681	-36.7473	1.04032
12800	0.38774349820749254	0.062477431178111158	-36.7573	1.04033
12900	0.38774943356020664	0.06247885430085378	-36.7673	1.04034
13000	0.3877555187679213	0.062480313347098443	-36.7773	1.04034
13100	0.38776175762148318	0.062481809225219405	-36.7873	1.04035
13200	0.38776815400800896	0.062483342866640534	-36.7973	1.04035
13300	0.38777471191334995	0.062484915226424069	-36.8073	1.04036
13400	0.38778143542461996	0.062486527283875083	-36.8173	1.04037
13500	0.38778832873278885	0.062488180043161118	-36.8273	1.04038
13600	0.38779539613534492	0.062489874533948185	-36.8373	1.04038
13700	0.38780264203902332	0.062491611812053517	-36.8473	1.04039
13800	0.38781007096261039	0.062493392960114545	-36.8573	1.0404
13900	0.38781768753981577	0.062495219088276051	-36.8673	1.04041
14000	0.38782549652222564	0.062497091334894714	-36.8773	1.04041
14100	0.38783350278232698	0.062499010867262172	-36.8873	1.04042
14200	0.38784171131661549	0.062500978882346916	-36.8973	1.04043
14300	0.38785012724878237	0.06250299660755558	-36.9073	1.04044
14400	0.38785875583298551	0.062505065301513715	-36.9173	1.04045
14500	0.38786760245720736	0.062507186254867925	-36.9273	1.04046
14600	0.38787667264669939	0.062509360791107665	-36.9373	1.04047
14700	0.38788597206751751	0.062511590267409642	-36.9473	1.04048
14800	0.38789550653015142	0.062513876075503738	-36.9573	1.04049
14900	0.38790528199324836	0.062516219642561835	-36.9673	1.0405
15000	0.38791530456743573	0.062518622432109788	-36.9773	1.04051
15100	0.38792558051924514	0.062521085944964069	-36.9873	1.04052
15200	0.38793611627513813	0.062523611720191552	-36.9973	1.04053
15300	0.38794691842564172	0.062526201336096474	-37.0073	1.04054
15400	0.38795799372959039	0.062528856411231598	-37.0173	1.04055
15500	0.38796934911848124	0.062531578605437468	-37.0273	1.04056
15600	0.38798099170094597	0.06253436962090822	-37.0373	1.04057
15700	0.38799292876734076	0.062537231203285679	-37.0473	1.04059
15800	0.3880051677944597	0.062540165142782919	-37.0573	1.0406
15900	0.38801771645037081	0.062543173275337413	-37.0673	1.04061
16000	0.38803058259938561	0.06254625748379404	-37.0773	1.04062
16100	0.38804377430715659	0.062549419699120576	-37.0873	1.04064
16200	0.38805729984591403	0.062552661901654968	-37.0973	1.04065
16300	0.38807116769984451	0.06255598612238579	-37.1073	1.04067
16400	0.38808538657060887	0.062559394444267127	-37.1173	1.04068
16500	0.38809996538301444	0.062562889003568281	-37.1273	1.0407
16600	0.38811491329083503	0.062566471991259587	-37.1373	1.04071
16700	0.38813023968279148	0.062570145654435666	-37.1473	1.04073
16800	0.38814595418869136	0.062573912297776535	-37.1573	1.04074
16900	0.38816206668573427	0.06257777428504796	-37.1673	1.04076
17000	0.388178587304992	0.062581734040642267	-37.1773	1.04078
17100	0.3881955264380591	0.062585794051160576	-37.1873	1.04079
17200	0.38821289474388943	0.062589956867037833	-37.1973	1.04081
17300	0.38823070315581498	0.062594225104211657	-37.2073	1.04083
17400	0.38824896288875749	0.062598601445836372	-37.2173	1.04085
17500	0.38826768544663859	0.062603088644043542	-37.2273	1.04087
17600	0.38828688262999089	0.062607689521750179	-37.2373	1.04089
17700	0.38830656654377926	0.062612406974516505	-37.2473	1.04091
17800	0.38832674960543656	0.062617243972453676	-37.2573	1.04093
17900	0.38834744455312104	0.062622203562184342	-37.2673	1.04095
18000	0.38836866445420076	0.06262728886885649	-37.2773	1.04097
18100	0.38839042271397445	0.062632503098212208	-37.2873	1.04099
18200	0.38841273308463292	0.062637849538713916	-37.2973	1.04102
18300	0.38843560967446999	0.062643331563728283	-37.3073	1.04104
18400	0.38845906695735016	0.062648952633771071	-37.3173	1.04106
18500	0.38848311978243866	0.062654716298813543	-37.3273	1.04109
18600	0.38850778338420677	0.062660626200653075	-37.3373	1.04111
18700	0.38853307339271531	0.062666686075349018	-37.3473	1.04114
18800	0.38855900584418768	0.062672899755726777	-37.3573	1.04117
18900	0.38858559719188268	0.06267927117395157	-37.3673	1.04119
19000	0.3886128643172711	0.062685804364173647	-37.3773	1.04122
19100	0.38864082454153304	0.062692503465248323	-37.3873	1.04125
19200	0.38866949563737663	0.062699372723531627	-37.3973	1.04128
19300	0.38869889584119865	0.062706416495755021	-37.4073	1.04131
19400	0.38872904386558854	0.062713639251980813	-37.4173	1.04134
19500	0.38875995891219234	0.062721045578641665	-37.4273	1.04137
19600	0.38879166068494508	0.06272864018166556	-37.4373	1.04141
19700	0.38882416940368464	0.062736427889690263	-37.4473	1.04144
19800	0.38885750581815798	0.062744413657368686	-37.4573	1.04147
19900	0.38889169122243461	0.062752602568769383	-37.4673	1.04151
20000	0.38892674746973771	0.062760999840873855	-37.4773	1.04155
20100	0.3889626969877068	0.062769610827174763	-37.4873	1.04158
20200	0.38899956279410924	0.062778441021377487	-37.4973	1.04162
20300	0.38903736851300991	0.062787496061208883	-37.5073	1.04166
20400	0.38907613839141764	0.062796781732336521	-37.5173	1.0417
20500	0.38911589731642404	0.0628063039724015	-37.5273	1.04174
20600	0.38915667083284872	0.06281606887516912	-37.5373	1.04178
20700	0.38919848516141009	0.062826082694800917	-37.5473	1.04183
20800	0.38924136721743824	0.062836351850252173	-37.5573	1.04187
20900	0.38928534463014713	0.062846882929799008	-37.5673	1.04191
21000	0.38933044576248782	0.062857682695698663	-37.5773	1.04196
21100	0.38937669973159855	0.062868758088988605	-37.5873	1.04201
21200	0.38942413642987511	0.062880116234428074	-37.5973	1.04206
21300	0.38947278654668205	0.062891764445587042	-37.6073	1.04211
21400	0.38952268159072523	0.062903710230088047	-37.6173	1.04216
21500	0.38957385391311072	0.062915961295005013	-37.6273	1.04221
21600	0.38962633673111197	0.062928525552425493	-37.6373	1.04227
21700	0.38968016415267354	0.06294141112518141	-37.6473	1.04232
21800	0.38973537120167095	0.062954626352753701	-37.6573	1.04238
21900	0.3897919938439604	0.06296817979735736	-37.6673	1.04244
22000	0.38985006901424296	0.062982080250213041	-37.6773	1.0425
22100	0.38990963464377165	0.062996336738011846	-37.6873	1.04256
22200	0.38997072968893354	0.063010958529579428	-37.6973	1.04262
22300	0.39003339416073834	0.063025955142747073	-37.7073	1.04268
22400	0.39009766915524613	0.063041336351436841	-37.7173	1.04275
22500	0.39016359688496832	0.063057112192968223	-37.7273	1.04282
22600	0.39023122071127742	0.063073292975594858	-37.7373	1.04289
22700	0.39030058517786709	0.063089889286278608	-37.7473	1.04296
22800	0.39037173604529274	0.06310691199871063	-37.7573	1.04303
22900	0.39044472032664507	0.063124372281587196	-37.7673	1.04311
23000	0.39051958632438805	0.063142281607151116	-37.7773	1.04318
23100	0.39059638366841493	0.063160651760007569	-37.7873	1.04326
23200	0.39067516335536095	0.06317949484622376	-37.7973	1.04334
23300	0.39075597778923005	0.063198823302725582	-37.8073	1.04343
23400	0.39083888082337609	0.063218649906999158	-37.8173	1.04351
23500	0.39092392780390073	0.063238987787111567	-37.8273	1.0436
23600	0.39101117561451892	0.063259850432060727	-37.8373	1.04369
23700	0.39110068272295095	0.063281251702468663	-37.8473	1.04378
23800	0.3911925092289002	0.063303205841630392	-37.8573	1.04388
23900	0.39128671691368633	0.063325727486932312	-37.8673	1.04397
24000	0.3913833692915914	0.063348831681655046	-37.8773	1.04407
24100	0.39148253166299601	0.063372533887174967	-37.8873	1.04417
24200	0.39158427116937672	0.063396849995580637	-37.8973	1.04428
24300	0.39168865685023879	0.06342179634272091	-37.9073	1.04439
24400	0.39179575970206837	0.063447389721701233	-37.9173	1.0445
24500	0.39190565273938544	0.063473647396846494	-37.9273	1.04461
24600	0.39201841105798907	0.063500587118150015	-37.9373	1.04472
24700	0.39213411190048342	0.063528227136226856	-37.9473	1.04484
24800	0.39225283472418732	0.063556586217793976	-37.9573	1.04497
24900	0.39237466127152387	0.063585683661697617	-37.9673	1.04509
25000	0.39249967564300398	0.063615539315511782	-37.9773	1.04522
25100	0.39262796437290953	0.063646173592730532	-37.9873	1.04535
25200	0.39275961650780317	0.063677607490580365	-37.9973	1.04549
25300	0.39289472368798017	0.063709862608478163	-38.0073	1.04563
25400	0.39303338023200363	0.063742961167162646	-38.0173	1.04577
25500	0.39317568322445295	0.06377692602852815	-38.0273	1.04591
25600	0.39332173260703629	0.063811780716191605	-38.0373	1.04606
25700	0.39347163127321688	0.063847549436824344	-38.0473	1.04622
25800	0.39362548516651702	0.063884257102282127	-38.0573	1.04638
25900	0.39378340338266959	0.063921929352569726	-38.0673	1.04654
26000	0.39394549827579384	0.063960592579676193	-38.0773	1.04671
26100	0.39411188556878907	0.064000273952320566	-38.0873	1.04688
26200	0.39428268446814019	0.064041001441649231	-38.0973	1.04705
26300	0.39445801778335066	0.064082803847927597	-38.1073	1.04723
26400	0.39463801205122334	0.064125710828273244	-38.1173	1.04742
26500	0.39482279766522238	0.064169752925476858	-38.1273	1.04761
26600	0.39501250901016655	0.064214961597963319	-38.1373	1.0478
26700	0.39520728460251714	0.064261369250945236	-38.1473	1.048
26800	0.39540726723653347	0.064309009268826198	-38.1573	1.04821
26900	0.3956126041365956	0.064357916048912847	-38.1673	1.04842
27000	0.39582344711599909	0.064408125036498218	-38.1773	1.04864
27100	0.39603995274255471	0.064459672761384271	-38.1873	1.04886
27200	0.39626228251134088	0.064512596875911668	-38.1973	1.04909
27300	0.3964906030249763	0.06456693619457253	-38.2073	1.04932
27400	0.39672508618180707	0.064622730735283129	-38.2173	1.04956
27500	0.39696590937242049	0.064680021762401022	-38.2273	1.04981
27600	0.39721325568493032	0.064738851831572353	-38.2373	1.05006
27700	0.39746731411949726	0.064799264836503695	-38.2473	1.05033
27800	0.39772827981258602	0.064861306057755877	-38.2573	1.05059
27900	0.39799635427148278	0.064925022213663641	-38.2673	1.05087
28000	0.39827174561963946	0.064990461513492331	-38.2773	1.05115
28100	0.39855466885343865	0.065057673712947475	-38.2873	1.05144
28200	0.39884534611101685	0.065126710172162358	-38.2973	1.05174
28300	0.39914400695382402	0.065197623916293843	-38.3073	1.05205
28400	0.3994508886616383	0.065270469698867892	-38.3173	1.05236
28500	0.39976623654180682	0.065345304068021498	-38.3273	1.05269
28600	0.40009030425353431	0.065422185435800168	-38.3373	1.05302
28700	0.4004233541480901	0.065501174150677383	-38.3473	1.05336
28800	0.40076565762587296	0.065582332573475358	-38.3573	1.05372
28900	0.40111749551132786	0.0656657251568767	-38.3673	1.05408
29000	0.40147915844678345	0.065751418528728275	-38.3773	1.05445
29100	0.40185094730635335	0.065839481579353196	-38.3873	1.05483
29200	0.40223317363111594	0.065929985553100701	-38.3973	1.05522
29300	0.40262616008688706	0.066023004144377326	-38.4073	1.05563
29400	0.40303024094598011	0.066118613598421083	-38.4173	1.05604
29500	0.40344576259445974	0.066216892817097112	-38.4273	1.05647
29600	0.40387308406649525	0.066317923470012169	-38.4373	1.05691
29700	0.40431257760754707	0.066421790111265491	-38.4473	1.05736
29800	0.40476462926823781	0.066528580302176538	-38.4573	1.05783
29900	0.4052296395309069	0.066638384740351983	-38.4673	1.0583
30000	0.40570802397099548	0.066751297395482453	-38.4773	1.05879
30100	0.40620021395556632	0.066867415652284504	-38.4873	1.0593
30200	0.40670665738145245	0.066986840461035119	-38.4973	1.05982
30300	0.40722781945570985	0.067109676496177328	-38.5073	1.06036
30400	0.40776418352127136	0.067236032323510414	-38.5173	1.06091
30500	0.40831625193091603	0.067366020576516986	-38.5273	1.06147
30600	0.40888454697292836	0.067499758142418681	-38.5373	1.06206
30700	0.40946961185209046	0.067637366358598086	-38.5473	1.06266
30800	0.41007201172994906	0.067778971220071302	-38.5573	1.06328
30900	0.41069233482862189	0.067924703598750025	-38.5673	1.06392
31000	0.41133119360277071	0.068074699475286188	-38.5773	1.06457
31100	0.41198922598475385	0.068229100184355976	-38.5873	1.06525
31200	0.41266709670840068	0.068388052674307948	-38.5973	1.06594
31300	0.41336549871731787	0.068551709782170886	-38.6073	1.06666
31400	0.41408515466415979	0.068720230525099554	-38.6173	1.0674
31500	0.4148268185078553	0.0688937804094229	-38.6273	1.06816
31600	0.4155912772164076	0.069072531758554129	-38.6373	1.06895
31700	0.41637935258358294	0.069256664061127265	-38.6473	1.06976
31800	0.41719190316854443	0.069446364340838632	-38.6573	1.07059
31900	0.41802982636834296	0.069641827549596302	-38.6673	1.07145
32000	0.4188940606340904	0.069843256985718027	-38.6773	1.07234
32100	0.41978558784267345	0.070050864739068311	-38.6873	1.07325
32200	0.42070543583699677	0.070264872165190215	-38.6973	1.0742
32300	0.42165468114900967	0.070485510390668749	-38.7073	1.07517
32400	0.42263445192116406	0.070713020852163577	-38.7173	1.07618
32500	0.42364593104351267	0.070947655871767434	-38.7273	1.07722
32600	0.42469035952538958	0.071189679271590506	-38.7373	1.07829
32700	0.42576904012254452	0.071439367030736972	-38.7473	1.0794
32800	0.42688334124276367	0.071697007988139702	-38.7573	1.08054
32900	0.42803470115542458	0.071962904595042579	-38.7673	1.08172
33000	0.42922463253312881	0.072237373721286136	-38.7773	1.08294
33100	0.43045472735659435	0.072520747519952772	-38.7873	1.08421
33200	0.43172666221738937	0.072813374355377089	-38.7973	1.08551
33300	0.43304220405691207	0.073115619800021403	-38.8073	1.08686
33400	0.43440321638434648	0.073427867706272812	-38.8173	1.08826
33500	0.43581166602118004	0.073750521359833496	-38.8273	1.0897
33600	0.43726963042537559	0.074084004722065069	-38.8373	1.0912
33700	0.43877930565451817	0.074428763769418885	-38.8473	1.09275
33800	0.4403430150343261	0.07478526793894491	-38.8573	1.09435
33900	0.44196321860693866	0.075154011689838693	-38.8673	1.09601
34000	0.44364252344254324	0.075535516192071175	-38.8773	1.09773
34100	0.4453836949083263	0.075930331154366093	-38.8873	1.09952
34200	0.44718966900065699	0.076339036805162408	-38.8973	1.10137
34300	0.4490635658600558	0.076762246041750887	-38.9073	1.10329
34400	0.4510087046041843	0.077200606764523311	-38.9173	1.10529
34500	0.45302861963209684	0.07765480441525624	-38.9273	1.10736
34600	0.4551270785737867	0.078125564740596523	-38.9373	1.10951
34700	0.45730810208306188	0.078613656804468884	-38.9473	1.11174
34800	0.45957598569960362	0.079119896276030596	-38.9573	1.11406
34900	0.46193532403834026	0.079645149023107681	-38.9673	1.11648
35000	0.46439103760188122	0.080190335044829697	-38.9773	1.119
35100	0.46694840255562259	0.080756432781509985	-38.9873	1.12162
35200	0.4696130838565124	0.081344483844782128	-38.9973	1.12435
35300	0.47239117218674392	0.081955598216710696	-39.0073	1.12719
35400	0.47528922521463335	0.082590959973169439	-39.0173	1.13016
35500	0.47831431378875267	0.083251833594368746	-39.0273	1.13325
35600	0.48147407377068108	0.083939570934200777	-39.0373	1.13649
35700	0.48477676432976635	0.084655618930256582	-39.0473	1.13987
35800	0.48823133366403065	0.085401528148224354	-39.0573	1.1434
35900	0.49184749327983185	0.086178962268189496	-39.0673	1.1471
36000	0.49563580216528791	0.086989708636511912	-39.0773	1.15097
36100	0.49960776243655575	0.087835690025883706	-39.0873	1.15503
36200	0.50377592833163787	0.088718977768428769	-39.0973	1.1593
36300	0.50815403078580279	0.089641806452936526	-39.1073	1.16377
36400	0.5127571202617085	0.090606590408346538	-39.1173	1.16847
36500	0.51760173104594676	0.091615942232391528	-39.1273	1.17342
36600	0.52270607088787613	0.092672693668086961	-39.1373	1.17863
36700	0.52809024067958521	0.093779919183016855	-39.1473	1.18413
36800	0.53377648990106374	0.094940962668964027	-39.1573	1.18993
36900	0.53978951483904314	0.096159467754677097	-39.1673	1.19607
37000	0.54615680820635382	0.097439412315326823	-39.1773	1.20256
37100	0.55290907084059104	0.098785147872086351	-39.1873	1.20945
37200	0.56008069877944822	0.10020144470879756	-39.1973	1.21676
37300	0.56771036237477013	0.1016935436955639	-39.2073	1.22453
37400	0.57584169846229227	0.1032672160085569	-39.2173	1.23282
37500	0.58452414228411098	0.10492883218048972	-39.2273	1.24166
37600	0.59381393333010302	0.10668544221875167	-39.2373	1.25111
37700	0.60377533917188864	0.10854486890293305	-39.2473	1.26124
37800	0.6144821546264384	0.11051581683932635	-39.2573	1.27213
37900	0.62601955151887501	0.11260800043107091	-39.2673	1.28386
38000	0.63848637881614601	0.11483229464953291	-39.2773	1.29652
