# Filename: 3Dvlt_K0cFind3_Plot_Op3374_K0.250_y0.250_step11000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-12, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                 0.25, y=                 0.25, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=11000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
48951	0.69827964037630785	0.24140388423099249	-0.410474	0.461492
49950	0.70816925230339012	0.24276087791253723	-0.412803	0.471474
50949	0.7180599323500404	0.2441088116799493	-0.415049	0.481456
51948	0.72795173543729885	0.24544721488444729	-0.417215	0.491438
52947	0.73784470720973006	0.24677567576950846	-0.419305	0.50142
53946	0.74773888500724472	0.24809383555575368	-0.421324	0.511402
54945	0.75763429874437016	0.24940138315674473	-0.423275	0.521383
55944	0.76753097170505491	0.25069805045128774	-0.42516	0.531364
56943	0.77742892126060648	0.25198360804754788	-0.426984	0.541345
57942	0.78732815951774215	0.2532578614825744	-0.428749	0.551326
58941	0.7972286939032549	0.25452064780801964	-0.430457	0.561307
59940	0.80713052769121874	0.2557718325189472	-0.432111	0.571288
60939	0.81703366047819315	0.2570113067879633	-0.433714	0.581268
61938	0.82693808861134122	0.25823898497149939	-0.435268	0.591248
62937	0.83684380557401783	0.25945480235903368	-0.436775	0.601228
63936	0.84675080233288935	0.26065871313950956	-0.438237	0.611208
64935	0.85665906765030864	0.26185068856222721	-0.439656	0.621188
65934	0.86656858836530271	0.26303071527207222	-0.441034	0.631167
66933	0.87647934964622698	0.2641987938012727	-0.442372	0.641147
67932	0.88639133521782631	0.26535493720185471	-0.443672	0.651126
68931	0.89630452756518597	0.26649916980473037	-0.444936	0.661105
69930	0.90621890811683914	0.26763152609289492	-0.446165	0.671084
70929	0.91613445740903454	0.26875204967756972	-0.447361	0.681063
71928	0.92605115523301262	0.26986079236731242	-0.448524	0.691041
72927	0.93596898076693624	0.27095781332118679	-0.449656	0.701019
73926	0.94588791269397443	0.27204317827800234	-0.450759	0.710997
74925	0.95580792930787761	0.27311695885446269	-0.451833	0.720975
75924	0.96572900860727484	0.27417923190581212	-0.452879	0.730953
76923	0.97565112837978762	0.27523007894319146	-0.453899	0.740931
77922	0.98557426627694111	0.27626958560250742	-0.454893	0.750908
78921	0.99549839988078548	0.27729784116014661	-0.455863	0.760886
79920	1.0054235067630317	0.27831493809129121	-0.456808	0.770863
80919	1.0153495645374186	0.27932097166705316	-0.457731	0.78084
81918	1.0252765509060022	0.28031603958694618	-0.458632	0.790816
82917	1.0352044436999475	0.28130024164361295	-0.459511	0.800793
83916	1.0451332209153468	0.2822736794169568	-0.46037	0.810769
84915	1.0550628607445856	0.28323645599514308	-0.461208	0.820745
85914	1.0649933416036794	0.28418867572012574	-0.462028	0.830721
86913	1.074924642155981	0.28513044395561382	-0.462828	0.840697
87912	1.0848567413326109	0.28606186687553908	-0.463611	0.850673
88911	1.0947896183499655	0.28698305127130236	-0.464377	0.860648
89910	1.1047232527245834	0.28789410437619561	-0.465125	0.870624
90909	1.1146576242856121	0.28879513370556759	-0.465857	0.880599
91908	1.1245927131851643	0.28968624691140971	-0.466573	0.890574
92907	1.1345284999067442	0.29056755165014936	-0.467274	0.900549
93906	1.144464965271963	0.2914391554625736	-0.467961	0.910523
94905	1.1544020904457366	0.2923011656648617	-0.468632	0.920498
95904	1.1643398569400663	0.29315368924981777	-0.46929	0.930472
96903	1.1742782466166206	0.29399683279746713	-0.469935	0.940446
97902	1.1842172416882288	0.29483070239424031	-0.470566	0.95042
98901	1.1941568247193615	0.29565540356004455	-0.471184	0.960394
99900	1.2040969786258131	0.29647104118258483	-0.47179	0.970367
100899	1.2140376866735358	0.29727771945832832	-0.472384	0.980341
101898	1.2239789324768691	0.29807554183958973	-0.472967	0.990314
102897	1.2339206999961221	0.29886461098721839	-0.473538	1.00029
103896	1.243862973534646	0.29964502872844745	-0.474098	1.01026
104895	1.2538057377354537	0.30041689601948096	-0.474648	1.02023
105894	1.2637489775774533	0.30118031291241915	-0.475187	1.0302
106893	1.2736926783713094	0.30193537852619123	-0.475716	1.04018
107892	1.2836368257550035	0.30268219102114929	-0.476235	1.05015
108891	1.2935814056891737	0.30342084757703303	-0.476744	1.06012
109890	1.3035264044522079	0.30415144437402208	-0.477245	1.07009
110889	1.3134718086351804	0.30487407657662874	-0.477736	1.08006
111888	1.3234176051366271	0.30558883832019251	-0.478218	1.09004
112887	1.3333637811572181	0.30629582269975719	-0.478692	1.10001
113886	1.3433103241943034	0.30699512176114241	-0.479158	1.10998
114885	1.3532572220364392	0.30768682649400947	-0.479615	1.11995
115884	1.3632044627578228	0.30837102682676754	-0.480064	1.12992
116883	1.3731520347127024	0.30904781162315614	-0.480506	1.13989
117882	1.3830999265298038	0.3097172686803622	-0.48094	1.14986
118881	1.3930481271067181	0.31037948472853488	-0.481367	1.15983
119880	1.4029966256043318	0.31103454543158426	-0.481787	1.1698
120879	1.4129454114412581	0.31168253538913865	-0.482199	1.17977
121878	1.4228944742883241	0.3123235381395737	-0.482605	1.18974
122877	1.432843804063092	0.31295763616399119	-0.483004	1.19971
123876	1.4427933909244188	0.31358491089108781	-0.483397	1.20968
124875	1.4527432252671235	0.31420544270280548	-0.483783	1.21965
125874	1.4626932977166447	0.31481931094070881	-0.484164	1.22962
126873	1.4726435991238156	0.31542659391300432	-0.484538	1.23959
127872	1.4825941205597335	0.31602736890214211	-0.484906	1.24956
128871	1.4925448533106422	0.31662171217294938	-0.485269	1.25952
129870	1.5024957888729549	0.31720969898122037	-0.485625	1.26949
130869	1.5124469189483372	0.31779140358273256	-0.485977	1.27946
131868	1.5223982354388752	0.31836689924263056	-0.486323	1.28943
132867	1.5323497304423217	0.31893625824513594	-0.486664	1.2994
133866	1.5423013962474581	0.31949955190355289	-0.486999	1.30936
134865	1.5522532253295145	0.32005685057051209	-0.48733	1.31933
135864	1.5622052103457262	0.32060822364844582	-0.487655	1.3293
136863	1.572157344130916	0.3211537396002353	-0.487976	1.33927
137862	1.5821096196932314	0.32169346596002912	-0.488293	1.34923
138861	1.5920620302099184	0.32222746934417984	-0.488604	1.3592
139860	1.6020145690232348	0.32275581546229787	-0.488911	1.36917
140859	1.611967229636418	0.32327856912838454	-0.489214	1.37913
141858	1.6219200057097587	0.32379579427202748	-0.489512	1.3891
142857	1.631872891056761	0.32430755394964683	-0.489807	1.39906
143856	1.641825879640372	0.32481391035576346	-0.490097	1.40903
144855	1.6517789655693307	0.32531492483428337	-0.490383	1.419
145854	1.6617321430945831	0.32581065788977431	-0.490665	1.42896
146853	1.6716854066057849	0.32630116919873564	-0.490943	1.43893
147852	1.6816387506278581	0.32678651762082833	-0.491217	1.44889
148851	1.6915921698177121	0.32726676121007819	-0.491488	1.45886
149850	1.7015456589609435	0.32774195722602051	-0.491755	1.46882
150849	1.7114992129686777	0.3282121621447916	-0.492018	1.47879
151848	1.7214528268744755	0.32867743167015179	-0.492278	1.48875
152847	1.7314064958313011	0.32913782074443876	-0.492535	1.49872
153846	1.7413602151085794	0.32959338355943496	-0.492788	1.50868
154845	1.7513139800893331	0.33004417356714782	-0.493038	1.51864
155844	1.7612677862673702	0.3304902434905056	-0.493285	1.52861
156843	1.771221629244554	0.33093164533394637	-0.493528	1.53857
157842	1.7811755047281352	0.33136843039390923	-0.493768	1.54853
158841	1.7911294085281604	0.33180064926922398	-0.494006	1.5585
159840	1.8010833365549457	0.33222835187138811	-0.49424	1.56846
160839	1.811037284816593	0.33265158743472767	-0.494471	1.57842
161838	1.8209912494165996	0.33307040452645659	-0.4947	1.58839
162837	1.8309452265515209	0.33348485105660175	-0.494925	1.59835
163836	1.8408992125086652	0.33389497428782428	-0.495148	1.60831
164835	1.8508532036638885	0.3343008208451152	-0.495368	1.61827
165834	1.8608071964794113	0.33470243672536493	-0.495586	1.62824
166833	1.8707611875017134	0.33509986730681834	-0.495801	1.6382
167832	1.8807151733594707	0.33549315735840363	-0.496013	1.64816
168831	1.8906691507615605	0.33588235104892905	-0.496223	1.65812
169830	1.9006231164950871	0.33626749195616773	-0.49643	1.66808
170829	1.9105770674234928	0.33664862307581139	-0.496635	1.67804
171828	  1.9205310004847	0.33702578683029466	-0.496837	1.688
172827	1.9304849126892876	0.3373990250775038	-0.497037	1.69797
173826	1.9404388011187552	0.33776837911935725	-0.497235	1.70793
174825	1.9503926629237855	0.33813388971025971	-0.49743	1.71789
175824	1.9603464953225922	0.33849559706543397	-0.497624	1.72785
176823	1.9703002955992659	0.33885354086913028	-0.497815	1.73781
177822	1.9802540611022081	0.3392077602827166	-0.498003	1.74777
178821	1.990207789242574	0.33955829395263981	-0.49819	1.75773
179820	2.0001614774927599	0.33990518001827186	-0.498375	1.76769
180819	2.0101151233849515	0.34024845611963672	-0.498557	1.77765
181818	2.0200687245096884	0.34058815940501536	-0.498738	1.78761
182817	2.0300222785144646	0.34092432653843419	-0.498916	1.79757
183816	2.0399757831023702	0.3412569937070386	-0.499093	1.80752
184815	2.0499292360307715	0.34158619662835016	-0.499268	1.81748
185814	2.0598826351100183	0.34191197055741107	-0.49944	1.82744
186813	2.069835978202184	0.34223435029381122	-0.499611	1.8374
187812	2.0797892632198605	0.3425533701886096	-0.499781	1.84736
188811	2.0897424881249469	0.34286906415114515	-0.499948	1.85732
189810	2.0996956509274805	0.34318146565573149	-0.500113	1.86728
190809	2.1096487496845202	0.34349060774825368	-0.500277	1.87723
191808	2.1196017824990414	0.34379652305265257	-0.500439	1.88719
192807	2.1295547475188439	0.34409924377730805	-0.5006	1.89715
193806	2.1395076429355164	0.34439880172131582	-0.500758	1.90711
194805	2.1494604669834021	0.34469522828066684	-0.500915	1.91706
195804	2.1594132179386234	0.34498855445432064	-0.501071	1.92702
196803	2.1693658941180831	0.34527881085018403	-0.501225	1.93698
197802	2.1793184938785339	0.34556602769098982	-0.501377	1.94693
198801	2.1892710156156516	0.34585023482008209	-0.501528	1.95689
199800	2.1992234577631264	0.34613146170710235	-0.501677	1.96685
200799	2.209175818791806	0.34640973745358816	-0.501825	1.9768
201798	2.2191280972088179	0.34668509079847187	-0.501971	1.98676
202797	2.2290802915567518	0.34695755012350016	-0.502116	1.99672
203796	2.2390324004128273	0.34722714345855299	-0.502259	2.00667
204795	2.2489844223881259	0.347493898486883	-0.502402	2.01663
205794	2.2589363561267986	0.34775784255026199	-0.502542	2.02658
206793	2.2688882003052977	0.34801900265404956	-0.502681	2.03654
207792	2.278839953631691	0.34827740547217251	-0.502819	2.04649
208791	2.2887916148449015	0.34853307735202532	-0.502956	2.05645
209790	2.2987431827140088	0.34878604431928895	-0.503091	2.0664
210789	2.3086946560375869	0.34903633208266793	-0.503225	2.07636
211788	2.3186460336430357	0.34928396603855366	-0.503358	2.08631
212787	2.3285973143859109	0.34952897127560545	-0.50349	2.09627
213786	2.3385484971493238	0.34977137257925917	-0.50362	2.10622
214785	2.3484995808432667	0.35001119443616385	-0.503749	2.11617
215784	2.3584505644041016	0.35024846103853746	-0.503877	2.12613
216783	2.3684014467938836	0.35048319628845925	-0.504004	2.13608
217782	2.378352226999831	0.35071542380208509	-0.504129	2.14603
218781	2.3883029040337567	0.35094516691379779	-0.504253	2.15599
219780	2.3982534769315156	0.35117244868028702	-0.504377	2.16594
220779	2.4082039447524877	0.3513972918845612	-0.504499	2.17589
221778	2.4181543065790416	0.35161971903989342	-0.50462	2.18585
222777	2.4281045615160384	0.35183975239370707	-0.50474	2.1958
223776	2.4380547086903168	0.35205741393139112	-0.504859	2.20575
224775	2.4480047472502475	0.35227272538005638	-0.504976	2.2157
225774	2.4579546763652163	0.35248570821222963	-0.505093	2.22566
226773	2.4679044952252007	0.35269638364948963	-0.505209	2.23561
227772	2.4778542030402924	0.35290477266603554	-0.505324	2.24556
228771	2.4878037990402686	0.35311089599220935	-0.505437	2.25551
229770	2.4977532824741688	0.35331477411794893	-0.50555	2.26546
230769	2.5077026526098694	0.35351642729619531	-0.505662	2.27542
231768	2.5176519087336913	0.35371587554623307	-0.505773	2.28537
232767	2.5276010501499657	0.35391313865698787	-0.505883	2.29532
233766	2.5375500761806755	0.35410823619026116	-0.505992	2.30527
234765	2.5474989861650661	0.35430118748391937	-0.5061	2.31522
235764	2.5574477794592863	0.35449201165502692	-0.506207	2.32517
236763	2.5673964554360005	0.35468072760293162	-0.506313	2.33512
237762	2.5773450134840359	0.35486735401229458	-0.506418	2.34507
238761	2.5872934530080629	0.3550519093560785	-0.506523	2.35502
239760	2.5972417734282227	0.35523441189848659	-0.506626	2.36497
240759	2.6071899741798412	0.35541487969784652	-0.506729	2.37492
241758	2.6171380547130725	0.35559333060945936	-0.506831	2.38487
242757	2.6270860144925812	0.35576978228839296	-0.506932	2.39482
243756	2.6370338529972619	0.3559442521922378	-0.507032	2.40477
244755	2.6469815697199062	0.356116757583813	-0.507131	2.41472
245754	2.6569291641669386	0.35628731553383591	-0.50723	2.42467
246753	2.6668766358581224	0.35645594292354288	-0.507328	2.43462
247752	2.6768239843262434	0.3566226564472682	-0.507425	2.44457
248751	2.6867712091168823	0.35678747261499144	-0.507521	2.45451
249750	2.6967183097881411	0.35695040775482911	-0.507616	2.46446
250749	2.7066652859103431	0.3571114780155013	-0.507711	2.47441
251748	2.7166121370658374	0.35727069936875167	-0.507805	2.48436
252747	2.7265588628486914	0.35742808761173145	-0.507898	2.49431
253746	2.7365054628644749	0.35758365836934264	-0.507991	2.50425
254745	2.7464519367300224	0.35773742709654965	-0.508082	2.5142
255744	2.7563982840731889	0.35788940908065375	-0.508174	2.52415
256743	2.7663445045326318	0.3580396194435273	-0.508264	2.5341
257742	2.7762905977575683	0.35818807314381584	-0.508354	2.54404
258741	2.786236563407587	0.35833478497910981	-0.508443	2.55399
259740	2.7961824011524139	0.35847976958807493	-0.508531	2.56394
260739	2.8061281106717075	0.35862304145255436	-0.508618	2.57388
261738	2.8160736916548532	0.3587646148996369	-0.508705	2.58383
262737	2.8260191438007749	0.35890450410369629	-0.508792	2.59378
263736	2.8359644668177273	0.35904272308839014	-0.508877	2.60372
264735	2.8459096604231107	0.35917928572863916	-0.508962	2.61367
265734	2.8558547243432821	0.35931420575256984	-0.509047	2.62362
266733	2.8657996583133758	0.35944749674342613	-0.50913	2.63356
267732	2.8757444620771238	0.35957917214145529	-0.509214	2.64351
268731	2.8856891353866883	0.35970924524576353	-0.509296	2.65345
269730	2.8956336780024654	0.35983772921614188	-0.509378	2.6634
270729	2.9055780896929528	0.35996463707486787	-0.509459	2.67334
271728	2.9155223702345676	0.36008998170847445	-0.50954	2.68329
272727	2.9254665194114797	0.36021377586949821	-0.50962	2.69323
273726	2.9354105370154855	0.36033603217819499	-0.5097	2.70318
274725	2.9453544228458042	0.36045676312423403	-0.509779	2.71312
275724	2.9552981767089799	0.36057598106836708	-0.509857	2.72307
276723	2.9652417984187043	0.36069369824406583	-0.509935	2.73301
277722	2.9751852877956897	0.36080992675914059	-0.510012	2.74296
278721	2.9851286446675145	0.36092467859733635	-0.510089	2.7529
279720	2.9950718688684983	0.36103796561990026	-0.510165	2.76284
280719	3.0050149602395457	0.36114979956712379	-0.510241	2.77279
281718	3.0149579186280739	0.36126019205986981	-0.510316	2.78273
282717	3.024900743887796	0.36136915460107127	-0.510391	2.79267
283716	3.0348434358786673	0.36147669857720738	-0.510465	2.80262
284715	3.0447859944667197	0.36158283525976315	-0.510539	2.81256
285714	3.0547284195239683	0.36168757580665911	-0.510612	2.8225
286713	3.0646707109282709	0.3617909312636669	-0.510684	2.83245
287712	3.0746128685632459	0.36189291256580236	-0.510757	2.84239
288711	3.0845548923181028	0.36199353053869388	-0.510828	2.85233
289710	3.0944967820875942	0.36209279589993876	-0.510899	2.86227
290709	3.104438537771864	0.36219071926043001	-0.51097	2.87222
291708	3.1143801592763602	0.36228731112567469	-0.51104	2.88216
292707	3.1243216465117287	0.362382581897081	-0.51111	2.8921
293706	3.134262999393699	0.36247654187323897	-0.511179	2.90204
294705	3.1442042178430083	0.36256920125116943	-0.511248	2.91198
295704	3.1541453017852743	0.36266057012756958	-0.511316	2.92193
296703	3.1640862511509353	0.36275065850002569	-0.511384	2.93187
297702	3.174027065875118	0.36283947626822116	-0.511451	2.94181
298701	3.1839677458975739	0.36292703323511766	-0.511518	2.95175
299700	3.1939082911625718	0.363013339108126	-0.511585	2.96169
300699	3.2038487016188326	0.36309840350025635	-0.511651	2.97163
301698	3.2137889772194153	0.36318223593125093	-0.511717	2.98157
302697	3.2237291179216481	0.36326484582870516	-0.511782	2.99151
303696	3.2336691236870498	0.36334624252916958	-0.511847	3.00145
304695	3.2436089944812294	0.36342643527923746	-0.511911	3.01139
305694	3.2535487302738311	0.36350543323661405	-0.511975	3.02133
306693	3.2634883310384408	0.36358324547117704	-0.512039	3.03127
307692	3.2734277967525123	0.36365988096601293	-0.512102	3.04121
308691	3.2833671273973017	0.36373534861844792	-0.512165	3.05115
309690	3.2933063229577835	0.36380965724105979	-0.512227	3.06109
310689	3.303245383422571	0.36388281556267521	-0.512289	3.07103
311688	3.313184308783875	0.36395483222935232	-0.512351	3.08097
312687	3.3231230990374039	0.36402571580535165	-0.512412	3.09091
313686	3.3330617541823182	0.3640954747740982	-0.512473	3.10085
314685	3.3430002742211524	0.36416411753911571	-0.512533	3.11079
315684	3.3529386591597556	0.36423165242496747	-0.512593	3.12073
316683	3.3628769090072224	0.36429808767816541	-0.512653	3.13066
317682	3.3728150237758472	0.36436343146807715	-0.512712	3.1406
318681	3.3827530034810258	0.36442769188782437	-0.512771	3.15054
319680	3.3926908481412452	0.36449087695515286	-0.51283	3.16048
320679	3.4026285577779842	0.36455299461330853	-0.512888	3.17042
321678	3.4125661324156775	0.36461405273189096	-0.512946	3.18035
322677	3.4225035720816575	0.36467405910769518	-0.513004	3.19029
323676	3.4324408768060883	0.36473302146554909	-0.513061	3.20023
324675	3.4423780466219234	0.36479094745913243	-0.513118	3.21017
325674	3.4523150815648438	0.3648478446717866	-0.513174	3.2201
326673	3.4622519816732136	0.36490372061731668	-0.51323	3.23004
327672	3.4721887469880288	0.36495858274077631	-0.513286	3.23998
328671	3.4821253775528516	0.3650124384192473	-0.513342	3.24991
329670	3.4920618734137907	0.36506529496260731	-0.513397	3.25985
330669	3.5019982346194234	0.36511715961428881	-0.513452	3.26979
331668	3.5119344612207648	0.36516803955202082	-0.513506	3.27972
332667	3.521870553271222	0.36521794188857049	-0.513561	3.28966
333666	3.5318065108265402	0.36526687367246835	-0.513614	3.2996
334665	3.5417423339447627	0.36531484188872554	-0.513668	3.30953
335664	3.5516780226861866	0.3653618534595422	-0.513721	3.31947
336663	3.5616135771133344	0.3654079152450046	-0.513774	3.3294
337662	3.5715489972908698	0.36545303404377477	-0.513827	3.33934
338661	3.5814842832856089	0.36549721659377338	-0.513879	3.34927
339660	3.591419435166451	0.36554046957284358	-0.513931	3.35921
340659	3.6013544530043453	0.3655827995994213	-0.513983	3.36914
341658	3.6112893368722458	0.36562421323318461	-0.514035	3.37908
342657	3.6212240868450913	0.36566471697569813	-0.514086	3.38901
343656	3.6311587029997345	0.36570431727105185	-0.514137	3.39895
344655	3.6410931854149378	0.36574302050648694	-0.514187	3.40888
345654	3.6510275341713294	0.36578083301301573	-0.514238	3.41882
346653	3.6609617493513547	0.36581776106603758	-0.514288	3.42875
347652	3.670895831039259	0.36585381088593588	-0.514338	3.43869
348651	3.6808297793210492	0.36588898863867952	-0.514387	3.44862
349650	3.6907635942844368	0.36592330043640997	-0.514436	3.45855
350649	3.7006972760188401	0.36595675233802277	-0.514485	3.46849
351648	3.7106308246153481	0.3659893503497364	-0.514534	3.47842
352647	3.720564240166655	0.36602110042566494	-0.514582	3.48836
353646	3.7304975227670747	0.36605200846837088	-0.514631	3.49829
354645	3.7404306725124705	0.36608208032942152	-0.514678	3.50822
355644	3.7503636895002508	0.36611132180993078	-0.514726	3.51816
356643	3.7602965738293368	0.36613973866109528	-0.514773	3.52809
357642	3.770229325600122	0.36616733658472744	-0.514821	3.53802
358641	3.7801619449144539	0.36619412123377937	-0.514867	3.54795
359640	3.7900944318756125	0.36622009821285978	-0.514914	3.55789
360639	3.8000267865882509	0.36624527307874433	-0.51496	3.56782
361638	3.8099590091584101	0.36626965134087869	-0.515006	3.57775
362637	3.8198910996934874	0.36629323846187989	-0.515052	3.58768
363636	3.829823058302178	0.36631603985802569	-0.515098	3.59761
364635	3.8397548850944769	0.36633806089974008	-0.515143	3.60755
365634	3.8496865801816549	0.36635930691207369	-0.515188	3.61748
366633	3.8596181436762094	0.36637978317517517	-0.515233	3.62741
367632	3.8695495756918734	0.36639949492476387	-0.515278	3.63734
368631	3.8794808763435782	0.36641844735258483	-0.515322	3.64727
369630	3.8894120457474193	0.36643664560686939	-0.515367	3.6572
370629	3.8993430840206593	0.3664540947927844	-0.515411	3.66713
371628	3.9092739912816818	0.36647079997287674	-0.515454	3.67707
372627	3.9192047676499735	0.36648676616751341	-0.515498	3.687
373626	3.9291354132461165	0.36650199835531205	-0.515541	3.69693
374625	3.9390659281917535	0.36651650147357628	-0.515584	3.70686
375624	3.9489963126095788	0.36653028041871105	-0.515627	3.71679
376623	3.9589265666233153	0.36654334004664679	-0.51567	3.72672
377622	3.9688566903576699	0.3665556851732506	-0.515712	3.73665
378621	3.9787866839383579	0.36656732057473296	-0.515754	3.74658
379620	3.9887165474920572	0.36657825098805213	-0.515796	3.75651
380619	3.9986462811463945	0.36658848111131048	-0.515838	3.76644
381618	4.0085758850299076	0.36659801560415106	-0.51588	3.77637
382617	4.0185053592720736	0.36660685908814372	-0.515921	3.7863
383616	4.028434704003284	0.36661501614716807	-0.515962	3.79623
384615	4.0383639193547047	0.3666224913277949	-0.516003	3.80616
385614	4.0482930054584791	0.36662928913966025	-0.516044	3.81608
386613	4.0582219624475258	0.36663541405583394	-0.516084	3.82601
387612	4.0681507904556264	0.36664087051318928	-0.516125	3.83594
388611	4.0780794896173509	0.36664566291275824	-0.516165	3.84587
389610	4.0880080600680557	0.36664979562009381	-0.516205	3.8558
390609	4.0979365019438889	0.36665327296562172	-0.516244	3.86573
391608	4.1078648153817907	0.3666560992449856	-0.516284	3.87566
392607	4.1177930005194021	0.36665827871939566	-0.516323	3.88558
393606	4.1277210574950995	0.36665981561596872	-0.516362	3.89551
394605	4.1376489864480162	0.36666071412806012	-0.516401	3.90544
395604	4.1475767875179548	0.36666097841560197	-0.51644	3.91537
396603	4.1575044608454581	0.36666061260542782	-0.516479	3.9253
397602	4.1674320065716444	0.36665962079159775	-0.516517	3.93522
