# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K0.38750_y0.06240_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0623999999999999971356, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.9203e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750000000000001	0.062399999999999997	0	0
1	0.38749999861413725	0.062399999951131206	-1e-05	1.38672e-09
2	0.38749999722825762	0.062399999902254144	-2e-05	2.77347e-09
3	0.38749999584236106	0.062399999853368811	-3e-05	4.16022e-09
4	0.38749999445644762	0.062399999804475206	-4e-05	5.547e-09
5	0.3874999930705173	0.062399999755573338	-5e-05	6.93379e-09
6	0.38749999168457011	0.062399999706663198	-6e-05	8.3206e-09
7	0.38749999029860605	0.062399999657744787	-7e-05	9.70743e-09
8	0.3874999889126251	0.062399999608818112	-8e-05	1.10943e-08
9	0.38749998752662723	0.062399999559883165	-9e-05	1.24811e-08
10	0.38749998614061248	0.062399999510939948	-0.0001	1.3868e-08
100	0.38749986133004327	0.062399995072173052	-0.001	1.38757e-07
200	0.38749972249058401	0.062399990061556734	-0.002	2.77687e-07
300	0.38749958348093788	0.062399984968049715	-0.003	4.1679e-07
400	0.38749944430042005	0.062399979791550209	-0.004	5.56067e-07
500	0.38749930494834406	0.062399974531956053	-0.005	6.95518e-07
600	0.38749916542402241	0.062399969189164767	-0.006	8.35145e-07
700	0.38749902572676576	0.062399963763073302	-0.007	9.74947e-07
800	0.38749888585588371	0.062399958253578275	-0.008	1.11493e-06
900	0.38749874581068405	0.062399952660575957	-0.009	1.25508e-06
1000	0.38749860559047428	0.062399946983962062	-0.01	1.39542e-06
1100	0.38749846519455994	0.062399941223631981	-0.011	1.53593e-06
1200	0.3874983246222452	0.062399935379480707	-0.012	1.67663e-06
1300	0.3874981838728328	0.062399929451402734	-0.013	1.8175e-06
1400	0.38749804294562401	0.062399923439292196	-0.014	1.95856e-06
1500	0.3874979018399195	0.062399917343042823	-0.015	2.09979e-06
1600	0.3874977605550175	0.062399911162547943	-0.016	2.24121e-06
1700	0.38749761909021613	0.062399904897700399	-0.017	2.38282e-06
1800	0.38749747744481089	0.062399898548392681	-0.018	2.5246e-06
1900	0.38749733561809685	0.062399892114516783	-0.019	2.66658e-06
2000	0.38749719360936746	0.062399885595964315	-0.02	2.80874e-06
2100	0.38749705141791441	0.062399878992626487	-0.021	2.95108e-06
2200	0.38749690904302803	0.062399872304394088	-0.022	3.09361e-06
2300	0.38749676648399772	0.062399865531157457	-0.023	3.23633e-06
2400	0.3874966237401114	0.062399858672806494	-0.024	3.37924e-06
2500	0.38749648081065535	0.062399851729230696	-0.025	3.52234e-06
2600	0.38749633769491432	0.062399844700319167	-0.026	3.66563e-06
2700	0.38749619439217226	0.06239983758596053	-0.027	3.80911e-06
2800	0.3874960509017113	0.06239983038604302	-0.028	3.95278e-06
2900	0.38749590722281207	0.062399823100454423	-0.029	4.09664e-06
3000	0.38749576335475439	0.062399815729082077	-0.03	4.2407e-06
3100	0.38749561929681559	0.062399808271812934	-0.031	4.38495e-06
3200	0.38749547504827236	0.062399800728533468	-0.032	4.52939e-06
3300	0.3874953306084003	0.062399793099129783	-0.033	4.67403e-06
3400	0.38749518597647198	0.06239978538348754	-0.034	4.81887e-06
3500	0.38749504115176059	0.062399777581491872	-0.035	4.96391e-06
3600	0.38749489613353644	0.062399769693027587	-0.036	5.10914e-06
3700	0.38749475092106872	0.062399761717979021	-0.037	5.25457e-06
3800	0.38749460551362575	0.062399753656229982	-0.038	5.4002e-06
3900	0.38749445991047393	0.062399745507664098	-0.039	5.54603e-06
4000	0.38749431411087759	0.062399737272164302	-0.04	5.69206e-06
4100	0.38749416811410109	0.062399728949613181	-0.041	5.8383e-06
4200	0.38749402191940613	0.062399720539892845	-0.042	5.98474e-06
4300	0.38749387552605313	0.062399712042885046	-0.043	6.13137e-06
4400	0.38749372893330164	0.06239970345847097	-0.044	6.27822e-06
4500	0.38749358214040869	0.062399694786531561	-0.045	6.42527e-06
4600	0.38749343514663093	0.062399686026947093	-0.046	6.57252e-06
4700	0.38749328795122268	0.062399677179597518	-0.047	6.71998e-06
