# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.000_y0.000_step1000000_cut.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=1.0000000000000000818e-05, y=9.99999999999999945153e-21, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.9341e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
964200	4.609430632345905e-06	36724.269928559115	9.642	36724.3
964300	4.5818648963139611e-06	36945.263876081233	9.643	36945.3
964400	4.5544639676729012e-06	37167.587767097109	9.644	37167.6
964500	4.5272268615862827e-06	37391.249605254772	9.645	37391.3
964600	4.50015259909706e-06	37616.257442368398	9.646	37616.3
964700	4.4732402070925541e-06	37842.61937870831	9.647	37842.6
964800	4.4464887182696094e-06	38070.343563292561	9.648	38070.4
964900	4.4198971710999912e-06	38299.438194180322	9.649	38299.4
965000	4.3934646097959655e-06	38529.911518766858	9.65	38529.9
965100	4.3671900842760916e-06	38761.77183408066	9.651	38761.8
965200	4.3410726501312024e-06	38995.027487082036	9.652	38995
965300	4.3151113685906083e-06	39229.686874963569	9.653	39229.7
965400	4.2893053064884976e-06	39465.758445452404	9.654	39465.8
965500	4.2636535362305289e-06	39703.250697114541	9.655	39703.3
965600	4.2381551357606169e-06	39942.172179660512	9.656	39942.2
965700	4.2128091885279324e-06	40182.53149425341	9.657	40182.5
965800	4.1876147834540964e-06	40424.337293818426	9.658	40424.3
965900	4.1625710149005339e-06	40667.59828335428	9.659	40667.6
966000	4.1376769826360768e-06	40912.323220246792	9.66	40912.3
966100	4.1129317918047345e-06	41158.520914584027	9.661	41158.5
966200	4.0883345528936319e-06	41406.20022947347	9.662	41406.2
966300	4.0638843817011681e-06	41655.370081361005	9.663	41655.4
966400	4.0395803993053647e-06	 41906.0394403522	9.664	41906
966500	4.0154217320323763e-06	42158.217330534892	9.665	42158.2
966600	3.9914075114252388e-06	42411.91283030426	9.666	42411.9
966700	3.967536874212719e-06	42667.135072689569	9.667	42667.1
966800	3.943808962278454e-06	42923.893245683052	9.668	42923.9
966900	3.9202229226301892e-06	43182.196592570494	9.669	43182.2
967000	3.8967779073692175e-06	43442.05441226421	9.67	43442.1
967100	3.8734730736600567e-06	43703.476059637644	9.671	43703.5
967200	3.8503075837002136e-06	43966.470945862158	9.672	43966.5
967300	3.8272806046902134e-06	44231.04853874605	9.673	44231.1
967400	3.8043913088037565e-06	44497.218363075102	9.674	44497.2
967500	3.7816388731580756e-06	44764.990000955608	9.675	44765
967600	3.7590224797844421e-06	45034.373092159374	9.676	45034.4
967700	3.7365413155988872e-06	45305.377334470642	9.677	45305.4
967800	3.7141945723730678e-06	45578.012484035258	9.678	45578
967900	3.6919814467053131e-06	45852.288355711942	9.679	45852.3
968000	3.6699011399918428e-06	46128.214823425638	9.68	46128.2
968100	3.6479528583981673e-06	46405.801820522858	9.681	46405.8
968200	3.6261358128306359e-06	46685.059340129359	9.682	46685.1
968300	3.6044492189081796e-06	46965.997435509882	9.683	46966
968400	3.5828922969341978e-06	47248.626220430102	9.684	47248.6
968500	3.5614642718686304e-06	47532.955869520745	9.685	47533
968600	3.5401643733001879e-06	47818.99661864368	9.686	47819
968700	3.5189918354187441e-06	48106.758765260667	9.687	48106.8
968800	3.4979458969879039e-06	48396.252668804038	9.688	48396.3
968900	3.4770258013177231e-06	48687.488751049394	9.689	48687.5
969000	3.456230796237591e-06	48980.47749649109	9.69	48980.5
969100	3.4355601340692807e-06	49275.229452719483	9.691	49275.2
969200	3.4150130716001622e-06	49571.755230800707	9.692	49571.8
969300	3.3945888700565599e-06	49870.065505658691	9.693	49870.1
969400	3.3742867950772821e-06	50170.17101645947	9.694	50170.2
969500	3.354106116687307e-06	50472.082566997735	9.695	50472.1
969600	3.3340461092716151e-06	50775.81102608575	9.696	50775.8
969700	3.3141060515491914e-06	51081.367327944739	9.697	51081.4
969800	3.2942852265471659e-06	51388.762472598501	9.698	51388.8
969900	3.2745829215751258e-06	51698.00752626927	9.699	51698
970000	3.2549984281995698e-06	52009.113621776378	9.7	52009.1
970100	3.2355310422185171e-06	52322.091958936631	9.701	52322.1
970200	3.2161800636362543e-06	52636.953804967932	9.702	52637
970300	3.196944796638264e-06	52953.710494894658	9.703	52953.7
970400	3.1778245495662761e-06	53272.37343195569	9.704	53272.4
970500	3.1588186348934688e-06	53592.954088015074	9.705	53593
970600	3.1399263691998266e-06	53915.464003974943	9.706	53915.5
970700	3.1211470731476447e-06	54239.914790191033	9.707	54239.9
970800	3.1024800714571811e-06	54566.318126890517	9.708	54566.3
970900	3.0839246928824313e-06	54894.685764592723	9.709	54894.7
971000	3.0654802701870777e-06	55225.029524531928	9.71	55225
971100	3.0471461401205706e-06	55557.361299083073	9.711	55557.4
971200	3.0289216433943402e-06	55891.693052189832	9.712	55891.7
971300	3.0108061246581664e-06	56228.036819795321	9.713	56228
971400	2.9927989324766825e-06	56566.404710275332	9.714	56566.4
971500	2.9748994193060159e-06	56906.808904874386	9.715	56906.8
971600	2.9571069414705672e-06	57249.261658144169	9.716	57249.3
971700	2.9394208591399393e-06	57593.775298384651	9.717	57593.8
971800	2.921840536305993e-06	57940.362228088037	9.718	57940.4
971900	2.904365340760042e-06	58289.03492438508	9.719	58289
972000	2.8869946440701759e-06	58639.805939494363	9.72	58639.8
972100	2.8697278215587337e-06	58992.687901174213	9.721	58992.7
972200	2.8525642522799092e-06	59347.693513177343	9.722	59347.7
972300	2.8355033189974666e-06	59704.835555707927	9.723	59704.8
972400	2.8185444081626163e-06	60064.126885881953	9.724	60064.1
972500	2.8016869098920176e-06	60425.58043819006	9.725	60425.6
972600	2.7849302179458919e-06	  60789.209224963	9.726	60789.2
972700	2.7682737297062947e-06	61155.026336840339	9.727	61155
972800	2.7517168461554968e-06	61523.044943241432	9.728	61523.1
972900	2.7352589718544985e-06	61893.278292839779	9.729	61893.3
973000	2.7188995149216875e-06	62265.739714039846	9.73	62265.7
973100	2.7026378870115943e-06	62640.442615456901	9.731	62640.5
973200	2.6864735032937961e-06	63017.400486399783	9.732	63017.4
973300	2.6704057824319435e-06	63396.626897356466	9.733	63396.6
973400	2.6544341465629037e-06	63778.13550048256	9.734	63778.1
973500	2.6385580212760426e-06	64161.940030092839	9.735	64161.9
973600	2.6227768355926059e-06	64548.054303155768	9.736	64548.1
973700	2.6070900219452508e-06	64936.492219790787	9.737	64936.5
973800	2.5914970161576835e-06	65327.267763768672	9.738	65327.3
973900	2.5759972574244187e-06	65720.395003015074	9.739	65720.4
974000	2.5605901882906658e-06	66115.888090117034	9.74	66115.9
974100	2.5452752546323213e-06	66513.76126283234	9.741	66513.8
974200	2.5300519056361078e-06	66914.028844602013	9.742	66914
974300	2.5149195937797981e-06	67316.705245066143	9.743	67316.7
974400	2.4998777748125795e-06	67721.804960582507	9.744	67721.8
974500	2.4849259077355272e-06	68129.342574748414	9.745	68129.4
974600	2.470063454782199e-06	68539.33275892603	9.746	68539.3
974700	2.4552898813993367e-06	68951.790272770115	9.747	68951.8
974800	2.4406046562276879e-06	69366.729964759565	9.748	69366.7
974900	2.4260072510829422e-06	69784.16677273206	9.749	69784.2
975000	2.4114971409367785e-06	70204.115724421674	9.75	70204.1
975100	2.397073803898036e-06	70626.59193799975	9.751	70626.6
975200	2.3827367211939775e-06	71051.610622619657	9.752	71051.6
975300	2.3684853771516816e-06	71479.187078963863	9.753	71479.2
975400	2.3543192591795368e-06	71909.336699794803	9.754	71909.3
975500	2.3402378577488488e-06	72342.074970509144	9.755	72342.1
975600	2.3262406663755539e-06	72777.417469695341	9.756	72777.4
975700	2.3123271816020546e-06	73215.379869694269	9.757	73215.4
975800	2.2984969029791397e-06	73655.977937163392	9.758	73656
975900	2.2847493330480391e-06	74099.227533644778	9.759	74099.2
976000	2.2710839773225603e-06	 74545.1446161356	9.76	74545.2
976100	2.2575003442713537e-06	74993.745237662995	9.761	74993.8
976200	2.243997945300264e-06	75445.045547861504	9.762	75445.1
976300	2.2305762947348016e-06	75899.061793554996	9.763	75899.1
976400	2.2172349098027107e-06	76355.810319341195	9.764	76355.8
976500	2.2039733106166433e-06	76815.307568180287	9.765	76815.3
976600	2.1907910201569326e-06	77277.570081986778	9.766	77277.6
976700	2.1776875642544823e-06	77742.614502224926	9.767	77742.6
976800	2.1646624715737396e-06	78210.457570508064	9.768	78210.5
976900	2.1517152735957859e-06	78681.116129201124	9.769	78681.1
977000	2.1388455046015082e-06	79154.607122026791	9.77	79154.6
977100	2.1260527016549023e-06	79630.947594675861	9.771	79631
977200	2.113336404586434e-06	80110.154695420686	9.772	80110.2
977300	2.1006961559765428e-06	80592.245675732614	9.773	80592.3
977400	2.0881315011392096e-06	81077.23789090295	9.774	81077.2
977500	2.0756419881056491e-06	81565.148800667579	9.775	81565.2
977600	2.0632271676080693e-06	82055.99596983596	9.776	82056
977700	2.0508865930635538e-06	82549.797068923028	9.777	82549.8
977800	2.0386198205580369e-06	83046.569874785477	9.778	83046.6
977900	2.026426408830359e-06	83546.332271262014	9.779	83546.3
978000	2.0143059192564285e-06	84049.102249816773	9.78	84049.1
978100	2.0022579158334768e-06	84554.897910187108	9.781	84554.9
978200	1.9902819651644141e-06	85063.737461035314	9.782	85063.7
978300	1.9783776364422547e-06	85575.639220604178	9.783	85575.6
978400	1.966544501434664e-06	86090.621617376135	9.784	86090.6
978500	1.95478213446858e-06	86608.703190737011	9.785	86608.7
978600	1.9430901124149384e-06	87129.902591643156	9.786	87129.9
978700	1.9314680146734643e-06	87654.238583293365	9.787	87654.2
978800	1.9199154231575915e-06	88181.730041803807	9.788	88181.7
978900	1.9084319222794419e-06	88712.395956887878	9.789	88712.4
979000	1.8970170989349033e-06	89246.255432539649	9.79	89246.3
979100	1.8856705424888071e-06	89783.327687721845	9.791	89783.3
979200	1.8743918447601747e-06	90323.632057057664	9.792	90323.6
979300	1.8631806000075667e-06	90867.187991526502	9.793	90867.2
979400	1.8520364049145145e-06	91414.015059164609	9.794	91414
979500	1.8409588585750376e-06	91964.132945769408	9.795	91964.1
979600	1.8299475624792487e-06	92517.561455608142	9.796	92517.6
979700	1.8190021204990484e-06	93074.320512130886	9.797	93074.3
979800	1.8081221388738953e-06	93634.430158687523	9.798	93634.4
979900	1.7973072261966718e-06	94197.910559249896	9.799	94197.9
980000	1.7865569933996271e-06	94764.781999137034	9.8	94764.8
980100	1.7758710537404069e-06	95335.064885746018	9.801	95335.1
980200	1.7652490227881669e-06	95908.779749286245	9.802	95908.8
980300	1.7546905184097666e-06	96485.947243518545	9.803	96486
980400	1.7441951607560459e-06	97066.588146498994	9.804	97066.6
980500	1.7337625722481893e-06	97650.723361326643	9.805	97650.7
980600	1.7233923775641575e-06	98238.373916896424	9.806	98238.4
980700	1.7130842036252195e-06	98829.56096865554	9.807	98829.6
980800	1.7028376795825486e-06	99424.305799365553	9.808	99424.3
980900	1.6926524368039047e-06	100022.6298198686	9.809	100023
981000	1.6825281088603988e-06	100624.55456985791	9.81	100625
981100	1.6724643315133273e-06	101230.1017186534	9.811	101230
981200	1.6624607427011e-06	101839.29306598165	9.812	101839
981300	1.6525169825262237e-06	102452.15054276098	9.813	102452
981400	1.6426326932423883e-06	103068.69621189049	9.814	103069
981500	1.6328075192416144e-06	103688.95226904485	9.815	103689
981600	1.6230411070414821e-06	104312.94104347299	9.816	104313
981700	1.6133331052724297e-06	104940.6849988021	9.817	104941
981800	1.6036831646651425e-06	105572.20673384615	9.818	105572
981900	1.5940909380380011e-06	106207.52898341976	9.819	106208
982000	1.5845560802846138e-06	106846.67461915646	9.82	106847
982100	1.575078248361422e-06	107489.66665033206	9.821	107490
982200	1.5656571012753789e-06	 108136.528224693	9.822	108137
982300	1.5562923000716993e-06	108787.28262928971	9.823	108787
982400	1.5469835078216846e-06	109441.95329131499	9.824	109442
982500	1.5377303896106219e-06	110100.56377894722	9.825	110101
982600	1.5285326125257521e-06	110763.13780219901	9.826	110763
982700	1.5193898456443154e-06	111429.69921377071	9.827	111430
982800	1.5103017600216603e-06	112100.27200990886	9.828	112100
982900	1.5012680286794252e-06	112774.8803312705	9.829	112775
983000	1.4922883265937996e-06	113453.54846379209	9.83	113454
983100	1.4833623306838436e-06	114136.30083956353	9.831	114136
983200	1.4744897197998808e-06	114823.16203770785	9.832	114823
983300	1.465670174711967e-06	115514.15678526634	9.833	115514
983400	1.4569033780984184e-06	116209.30995808839	9.834	116209
983500	1.4481890145344112e-06	116908.64658172734	9.835	116909
983600	1.4395267704806534e-06	117612.19183234099	9.836	117612
983700	1.4309163342721162e-06	118319.97103759833	9.837	118320
983800	1.4223573961068462e-06	119032.00967759098	9.838	119032
983900	1.4138496480348237e-06	119748.33338575075	9.839	119748
984000	1.4053927839469067e-06	120468.9679497724	9.84	120469
984100	1.3969864995638334e-06	121193.93931254197	9.841	121194
984200	1.3886304924252887e-06	121923.27357307072	9.842	121923
984300	1.3803244618790352e-06	122656.99698743479	9.843	122657
984400	1.3720681090701178e-06	123395.13596972017	9.844	123395
984500	1.3638611369301201e-06	124137.71709297383	9.845	124138
984600	1.3557032501664927e-06	124884.76709016033	9.846	124885
984700	1.3475941552519481e-06	125636.31285512401	9.847	125636
984800	1.3395335604139082e-06	126392.38144355759	9.848	126392
984900	1.3315211756240256e-06	127153.00007397585	9.849	127153
985000	1.32355671258776e-06	127918.19612869546	9.85	127918
985100	1.3156398847340203e-06	128687.99715482102	9.851	128688
985200	1.3077704072048694e-06	129462.4308652364	9.852	129462
985300	1.2999479968452873e-06	130241.52513960276	9.853	130242
985400	1.2921723721929961e-06	131025.30802536204	9.854	131025
985500	1.2844432534683478e-06	131813.80773874657	9.855	131814
985600	1.2767603625642741e-06	132607.05266579523	9.856	132607
985700	1.2691234230362886e-06	133405.07136337485	9.857	133405
985800	1.2615321600925518e-06	134207.89256020862	9.858	134208
985900	1.2539863005840036e-06	135015.54515791035	9.859	135016
986000	1.2464855729945442e-06	135828.05823202466	9.86	135828
986100	1.2390297074312776e-06	136645.46103307381	9.861	136645
986200	1.2316184356148113e-06	137467.78298761082	9.862	137468
986300	1.2242514908696187e-06	138295.05369927871	9.863	138295
986400	1.2169286081144542e-06	139127.30294987658	9.864	139127
986500	1.2096495238528288e-06	 139964.560700431	9.865	139965
986600	1.2024139761635403e-06	140806.8570922752	9.866	140807
986700	1.1952217046912619e-06	141654.22244813442	9.867	141654
986800	1.1880724506371832e-06	142506.68727321681	9.868	142507
986900	1.1809659567497107e-06	143364.28225631209	9.869	143364
987000	1.1739019673152262e-06	144227.03827089584	9.87	144227
987100	1.1668802281488894e-06	145094.98637624198	9.871	145095
987200	1.1599004865855147e-06	145968.15781853985	9.872	145968
987300	1.1529624914704802e-06	146846.58403201966	9.873	146847
987400	1.1460659931507044e-06	147730.29664008401	9.874	147730
987500	1.1392107434656781e-06	148619.32745644572	9.875	148619
987600	1.1323964957385404e-06	149513.70848627426	9.876	149514
987700	1.1256230047672156e-06	150413.47192734719	9.877	150413
987800	1.1188900268156004e-06	151318.65017120965	9.878	151319
987900	1.1121973196048044e-06	152229.27580433976	9.879	152229
988000	1.105544642304441e-06	 153145.381609323	9.88	153145
988100	1.0989317555239749e-06	154067.00056603082	9.881	154067
988200	1.0923584213041113e-06	154994.16585280912	9.882	154994
988300	1.0858244031082503e-06	155926.91084767235	9.883	155927
988400	1.0793294658139847e-06	156865.26912950497	9.884	156865
988500	1.0728733757046435e-06	157809.27447927024	9.885	157809
988600	1.0664559004608992e-06	158758.96088122673	9.886	158759
988700	1.0600768091524095e-06	159714.36252415131	9.887	159714
988800	1.0537358722295227e-06	160675.5138025702	9.888	160676
988900	1.0474328615150259e-06	161642.44931799712	9.889	161642
989000	1.0411675501959417e-06	162615.20388017915	9.89	162615
989100	1.0349397128153784e-06	163593.81250834931	9.891	163594
989200	1.0287491252644217e-06	164578.31043248787	9.892	164578
989300	1.0225955647740805e-06	165568.73309459028	9.893	165569
989400	1.0164788099072858e-06	166565.11614994312	9.894	166565
989500	1.0103986405509221e-06	167567.49546840804	9.895	167568
989600	1.0043548379079203e-06	168575.90713571274	9.896	168576
989700	9.9834718448939138e-07	169590.38745475007	9.897	169590
989800	9.9237546410680784e-07	170610.97294688466	9.898	170611
989900	9.8643946186423522e-07	171637.70035326871	9.899	171638
990000	9.8053896415060422e-07	172670.60663616349	9.9	172671
990100	9.7467375863203275e-07	173709.72898027053	9.901	173710
990200	9.688436342441954e-07	174755.10479407033	9.902	174755
990300	9.6304838118473089e-07	175806.77171116928	9.903	175807
990400	9.5728779090570554e-07	176864.76759165348	9.904	176865
990500	9.5156165610611539e-07	177929.13052345309	9.905	177929
990600	9.4586977072443144e-07	178999.89882371246	9.906	179000
990700	9.4021192993119285e-07	180077.1110401699	9.907	180077
990800	9.3458793012164554e-07	181160.8059525454	9.908	181161
990900	9.2899756890842059e-07	182251.02257393688	9.909	182251
991000	9.2344064511425826e-07	183347.80015222408	9.91	183348
991100	9.179169587647775e-07	184451.1781714824	9.911	184451
991200	9.1242631108128571e-07	185561.1963534035	9.912	185561
991300	9.0696850447363261e-07	186677.8946587258	9.913	186678
991400	9.0154334253310651e-07	187801.31328867277	9.914	187801
991500	8.9615063002537398e-07	188931.49268640019	9.915	188932
991600	8.907901728834608e-07	190068.47353845261	9.916	190068
991700	8.8546177820077326e-07	191212.29677622704	9.917	191212
991800	8.8016525422416432e-07	192363.00357744779	9.918	192363
991900	8.7490041034704103e-07	193520.63536764774	9.919	193521
992000	8.6966705710250776e-07	194685.23382166025	9.92	194685
992100	8.6446500615655938e-07	195856.84086511942	9.921	195857
992200	8.5929407030130567e-07	197035.49867596917	9.922	197036
992300	8.541540634482433e-07	198221.24968598175	9.923	198221
992400	8.4904480062156424e-07	199414.13658228589	9.924	199414
992500	8.4396609795150656e-07	200614.20230890228	9.925	200614
992600	8.3891777266774012e-07	201821.49006829059	9.926	201821
992700	8.3389964309279918e-07	203036.04332290427	9.927	203036
992800	8.2891152863554916e-07	204257.90579675595	9.928	204258
992900	8.2395324978469164e-07	205487.12147699035	9.929	205487
993000	8.1902462810231268e-07	206723.73461546877	9.93	206724
993100	8.1412548621746426e-07	207967.78973036134	9.931	207968
993200	8.0925564781979022e-07	209219.3316077507	9.932	209219
993300	8.0441493765318454e-07	210478.40530324337	9.933	210478
993400	7.9960318150948961e-07	211745.05614359255	9.934	211745
993500	7.9482020622223415e-07	213019.32972832888	9.935	213019
993600	7.9006583966040546e-07	214301.27193140308	9.936	214301
993700	7.8533991072225987e-07	215590.92890283692	9.937	215591
993800	7.8064224932917187e-07	216888.34707038425	9.938	216888
993900	7.7597268641951793e-07	218193.57314120326	9.939	218194
994000	7.7133105394259724e-07	219506.65410353729	9.94	219507
994100	7.6671718485258798e-07	220827.63722840682	9.941	220828
994200	7.6213091310254317e-07	222156.57007131079	9.942	222157
994300	7.5757207363841824e-07	223493.50047393917	9.943	223494
994400	7.5304050239313594e-07	224838.47656589479	9.944	224838
994500	7.485360362806888e-07	226191.54676642569	9.945	226192
994600	7.4405851319027109e-07	227552.75978616948	9.946	227553
994700	7.3960777198045292e-07	228922.16462890562	9.947	228922
994800	7.351836524733838e-07	230299.81059332023	9.948	230300
994900	7.3078599544903331e-07	231685.74727478111	9.949	231686
995000	7.2641464263946488e-07	233080.02456712173	9.95	233080
995100	7.2206943672314636e-07	234482.69266443962	9.951	234483
995200	7.1775022131929107e-07	235893.80206290164	9.952	235894
995300	7.1345684098223514e-07	237313.4035625621	9.953	237313
995400	7.0918914119584664e-07	238741.54826919251	9.954	238742
995500	7.0494696836796957e-07	240178.28759612009	9.955	240178
995600	7.0073016982490176e-07	241623.67326608006	9.956	241624
995700	6.9653859380590319e-07	243077.75731307644	9.957	243078
995800	6.9237208945773778e-07	244540.5920842558	9.958	244541
995900	6.882305068292506e-07	246012.23024179175	9.959	246012
996000	6.8411369686597278e-07	247492.72476478087	9.96	247493
996100	6.8002151140476449e-07	248982.12895114959	9.961	248982
996200	6.7595380316848342e-07	250480.49641957387	9.962	250481
996300	6.7191042576068979e-07	251987.88111140783	9.963	251988
996400	6.6789123366038241e-07	253504.33729262726	9.964	253504
996500	6.6389608221676334e-07	255029.91955578228	9.965	255030
996600	6.5992482764403683e-07	256564.68282196319	9.966	256565
996700	6.5597732701623981e-07	258108.68234277691	9.967	258109
996800	6.5205343826209862e-07	259661.97370233716	9.968	259662
996900	6.4815302015992272e-07	261224.61281926438	9.969	261225
997000	6.442759323325236e-07	262796.65594869945	9.97	262797
