# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.50.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-08, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=3
# Initialized values: Deltas=4.50627, Deltal=-24.2996, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.5
# step	K	y	path-length-l	path-length-s (in K-y-space)
7500	0.38757106624633991	0.062436084000367209	-25.0495	4.50633
7600	0.38757265114013073	0.062436464066476294	-25.0595	4.50634
7700	0.38757427599367883	0.062436853714632451	-25.0695	4.50634
7800	0.38757594181500743	0.06243725318652546	-25.0795	4.50634
7900	0.38757764963759528	0.062437662729946948	-25.0895	4.50634
8000	0.38757940052101991	0.062438082598944782	-25.0995	4.50634
8100	0.38758119555161891	0.062438513053981404	-25.1095	4.50635
8200	0.38758303584316645	0.062438954362095921	-25.1195	4.50635
8300	0.38758492253756838	0.062439406797070704	-25.1295	4.50635
8400	0.38758685680557425	0.062439870639601949	-25.1395	4.50635
8500	0.38758883984750842	0.062440346177474577	-25.1495	4.50635
8600	0.38759087289401734	0.062440833705741786	-25.1595	4.50636
8700	0.38759295720683878	0.062441333526908935	-25.1695	4.50636
8800	0.38759509407958953	0.062441845951122156	-25.1795	4.50636
8900	0.3875972848385717	0.062442371296361869	-25.1895	4.50636
9000	0.38759953084360205	0.062442909888641242	-25.1995	4.50636
9100	0.38760183348885996	0.062443462062209416	-25.2095	4.50637
9200	0.38760419420375941	0.062444028159760287	-25.2195	4.50637
9300	0.38760661445384265	0.062444608532646308	-25.2295	4.50637
9400	0.38760909574169328	0.062445203541097845	-25.2395	4.50637
9500	0.38761163960787853	0.062445813554448136	-25.2495	4.50638
9600	0.38761424763191066	0.062446438951364036	-25.2595	4.50638
9700	0.38761692143323528	0.062447080120082446	-25.2695	4.50638
9800	0.38761966267224329	0.062447737458652987	-25.2795	4.50638
9900	0.38762247305131153	0.062448411375186662	-25.2895	4.50639
10000	0.38762535431586576	0.062449102288111076	-25.2995	4.50639
10100	0.38762830825547545	0.062449810626432012	-25.3095	4.50639
10200	0.38763133670497318	0.062450536830001784	-25.3195	4.5064
10300	0.38763444154560328	0.062451281349794156	-25.3295	4.5064
10400	0.38763762470620122	0.062452044648186884	-25.3395	4.5064
10500	0.38764088816440218	0.062452827199250764	-25.3495	4.50641
10600	0.38764423394787989	0.062453629489046564	-25.3595	4.50641
10700	0.3876476641356183	0.062454452015929453	-25.3695	4.50641
10800	0.38765118085921657	0.062455295290860885	-25.3795	4.50642
10900	0.38765478630422473	0.062456159837729008	-25.3895	4.50642
11000	0.38765848271151593	0.062457046193676861	-25.3995	4.50642
11100	0.38766227237869372	0.062457954909439041	-25.4095	4.50643
11200	0.38766615766153506	0.062458886549687252	-25.4195	4.50643
11300	0.38767014097546842	0.062459841693384269	-25.4295	4.50644
11400	0.38767422479709412	0.062460820934147371	-25.4395	4.50644
11500	0.38767841166573985	0.062461824880620874	-25.4495	4.50645
11600	0.38768270418505785	0.062462854156858323	-25.4595	4.50645
11700	0.38768710502466319	0.062463909402714381	-25.4695	4.50645
11800	0.38769161692181359	0.062464991274246949	-25.4795	4.50646
11900	0.38769624268313363	0.062466100444129348	-25.4895	4.50646
12000	0.38770098518638152	0.062467237602073525	-25.4995	4.50647
12100	0.3877058473822636	0.062468403455263659	-25.5095	4.50647
12200	0.38771083229629333	0.062469598728801173	-25.5195	4.50648
12300	0.38771594303070067	0.062470824166161329	-25.5295	4.50648
12400	0.38772118276638873	0.062472080529661259	-25.5395	4.50649
12500	0.38772655476494194	0.062473368600940195	-25.5495	4.50649
12600	0.38773206237068619	0.062474689181452256	-25.5595	4.5065
12700	0.38773770901280236	0.062476043092971681	-25.5695	4.50651
12800	0.38774349820749254	0.062477431178111158	-25.5795	4.50651
12900	0.38774943356020664	0.06247885430085378	-25.5895	4.50652
13000	0.3877555187679213	0.062480313347098443	-25.5995	4.50652
13100	0.38776175762148318	0.062481809225219405	-25.6095	4.50653
13200	0.38776815400800896	0.062483342866640534	-25.6195	4.50654
13300	0.38777471191334995	0.062484915226424069	-25.6295	4.50654
13400	0.38778143542461996	0.062486527283875083	-25.6395	4.50655
13500	0.38778832873278885	0.062488180043161118	-25.6495	4.50656
13600	0.38779539613534492	0.062489874533948185	-25.6595	4.50657
13700	0.38780264203902332	0.062491611812053517	-25.6695	4.50657
13800	0.38781007096261039	0.062493392960114545	-25.6795	4.50658
13900	0.38781768753981577	0.062495219088276051	-25.6895	4.50659
14000	0.38782549652222564	0.062497091334894714	-25.6995	4.5066
14100	0.38783350278232698	0.062499010867262172	-25.7095	4.5066
14200	0.38784171131661549	0.062500978882346916	-25.7195	4.50661
14300	0.38785012724878237	0.06250299660755558	-25.7295	4.50662
14400	0.38785875583298551	0.062505065301513715	-25.7395	4.50663
14500	0.38786760245720736	0.062507186254867925	-25.7495	4.50664
14600	0.38787667264669939	0.062509360791107665	-25.7595	4.50665
14700	0.38788597206751751	0.062511590267409642	-25.7695	4.50666
14800	0.38789550653015142	0.062513876075503738	-25.7795	4.50667
14900	0.38790528199324836	0.062516219642561835	-25.7895	4.50668
15000	0.38791530456743573	0.062518622432109788	-25.7995	4.50669
15100	0.38792558051924514	0.062521085944964069	-25.8095	4.5067
15200	0.38793611627513813	0.062523611720191552	-25.8195	4.50671
15300	0.38794691842564172	0.062526201336096474	-25.8295	4.50672
15400	0.38795799372959039	0.062528856411231598	-25.8395	4.50673
15500	0.38796934911848124	0.062531578605437468	-25.8495	4.50674
15600	0.38798099170094597	0.06253436962090822	-25.8595	4.50676
15700	0.38799292876734076	0.062537231203285679	-25.8695	4.50677
15800	0.3880051677944597	0.062540165142782919	-25.8795	4.50678
15900	0.38801771645037081	0.062543173275337413	-25.8895	4.50679
16000	0.38803058259938561	0.06254625748379404	-25.8995	4.50681
16100	0.38804377430715659	0.062549419699120576	-25.9095	4.50682
16200	0.38805729984591403	0.062552661901654968	-25.9195	4.50683
16300	0.38807116769984451	0.06255598612238579	-25.9295	4.50685
16400	0.38808538657060887	0.062559394444267127	-25.9395	4.50686
16500	0.38809996538301444	0.062562889003568281	-25.9495	4.50688
16600	0.38811491329083503	0.062566471991259587	-25.9595	4.50689
16700	0.38813023968279148	0.062570145654435666	-25.9695	4.50691
16800	0.38814595418869136	0.062573912297776535	-25.9795	4.50693
16900	0.38816206668573427	0.06257777428504796	-25.9895	4.50694
17000	0.388178587304992	0.062581734040642267	-25.9995	4.50696
17100	0.3881955264380591	0.062585794051160576	-26.0095	4.50698
17200	0.38821289474388943	0.062589956867037833	-26.0195	4.50699
17300	0.38823070315581498	0.062594225104211657	-26.0295	4.50701
17400	0.38824896288875749	0.062598601445836372	-26.0395	4.50703
17500	0.38826768544663859	0.062603088644043542	-26.0495	4.50705
17600	0.38828688262999089	0.062607689521750179	-26.0595	4.50707
17700	0.38830656654377926	0.062612406974516505	-26.0695	4.50709
17800	0.38832674960543656	0.062617243972453676	-26.0795	4.50711
17900	0.38834744455312104	0.062622203562184342	-26.0895	4.50713
18000	0.38836866445420076	0.06262728886885649	-26.0995	4.50716
18100	0.38839042271397445	0.062632503098212208	-26.1095	4.50718
18200	0.38841273308463292	0.062637849538713916	-26.1195	4.5072
18300	0.38843560967446999	0.062643331563728283	-26.1295	4.50722
18400	0.38845906695735016	0.062648952633771071	-26.1395	4.50725
18500	0.38848311978243866	0.062654716298813543	-26.1495	4.50727
18600	0.38850778338420677	0.062660626200653075	-26.1595	4.5073
18700	0.38853307339271531	0.062666686075349018	-26.1695	4.50732
18800	0.38855900584418768	0.062672899755726777	-26.1795	4.50735
18900	0.38858559719188268	0.06267927117395157	-26.1895	4.50738
19000	0.3886128643172711	0.062685804364173647	-26.1995	4.50741
19100	0.38864082454153304	0.062692503465248323	-26.2095	4.50744
19200	0.38866949563737663	0.062699372723531627	-26.2195	4.50746
19300	0.38869889584119865	0.062706416495755021	-26.2295	4.50749
19400	0.38872904386558854	0.062713639251980813	-26.2395	4.50753
19500	0.38875995891219234	0.062721045578641665	-26.2495	4.50756
19600	0.38879166068494508	0.06272864018166556	-26.2595	4.50759
19700	0.38882416940368464	0.062736427889690263	-26.2695	4.50762
19800	0.38885750581815798	0.062744413657368686	-26.2795	4.50766
19900	0.38889169122243461	0.062752602568769383	-26.2895	4.50769
20000	0.38892674746973771	0.062760999840873855	-26.2995	4.50773
20100	0.3889626969877068	0.062769610827174763	-26.3095	4.50777
20200	0.38899956279410924	0.062778441021377487	-26.3195	4.5078
20300	0.38903736851300991	0.062787496061208883	-26.3295	4.50784
20400	0.38907613839141764	0.062796781732336521	-26.3395	4.50788
20500	0.38911589731642404	0.0628063039724015	-26.3495	4.50792
20600	0.38915667083284872	0.06281606887516912	-26.3595	4.50797
20700	0.38919848516141009	0.062826082694800917	-26.3695	4.50801
20800	0.38924136721743824	0.062836351850252173	-26.3795	4.50805
20900	0.38928534463014713	0.062846882929799008	-26.3895	4.5081
21000	0.38933044576248782	0.062857682695698663	-26.3995	4.50814
21100	0.38937669973159855	0.062868758088988605	-26.4095	4.50819
21200	0.38942413642987511	0.062880116234428074	-26.4195	4.50824
21300	0.38947278654668205	0.062891764445587042	-26.4295	4.50829
21400	0.38952268159072523	0.062903710230088047	-26.4395	4.50834
21500	0.38957385391311072	0.062915961295005013	-26.4495	4.50839
21600	0.38962633673111197	0.062928525552425493	-26.4595	4.50845
21700	0.38968016415267354	0.06294141112518141	-26.4695	4.5085
21800	0.38973537120167095	0.062954626352753701	-26.4795	4.50856
21900	0.3897919938439604	0.06296817979735736	-26.4895	4.50862
22000	0.38985006901424296	0.062982080250213041	-26.4995	4.50868
22100	0.38990963464377165	0.062996336738011846	-26.5095	4.50874
22200	0.38997072968893354	0.063010958529579428	-26.5195	4.5088
22300	0.39003339416073834	0.063025955142747073	-26.5295	4.50887
22400	0.39009766915524613	0.063041336351436841	-26.5395	4.50893
22500	0.39016359688496832	0.063057112192968223	-26.5495	4.509
22600	0.39023122071127742	0.063073292975594858	-26.5595	4.50907
22700	0.39030058517786709	0.063089889286278608	-26.5695	4.50914
22800	0.39037173604529274	0.06310691199871063	-26.5795	4.50921
22900	0.39044472032664507	0.063124372281587196	-26.5895	4.50929
23000	0.39051958632438805	0.063142281607151116	-26.5995	4.50937
23100	0.39059638366841493	0.063160651760007569	-26.6095	4.50945
23200	0.39067516335536095	0.06317949484622376	-26.6195	4.50953
23300	0.39075597778923005	0.063198823302725582	-26.6295	4.50961
23400	0.39083888082337609	0.063218649906999158	-26.6395	4.5097
23500	0.39092392780390073	0.063238987787111567	-26.6495	4.50978
23600	0.39101117561451892	0.063259850432060727	-26.6595	4.50987
23700	0.39110068272295095	0.063281251702468663	-26.6695	4.50996
23800	0.3911925092289002	0.063303205841630392	-26.6795	4.51006
23900	0.39128671691368633	0.063325727486932312	-26.6895	4.51016
24000	0.3913833692915914	0.063348831681655046	-26.6995	4.51026
24100	0.39148253166299601	0.063372533887174967	-26.7095	4.51036
24200	0.39158427116937672	0.063396849995580637	-26.7195	4.51046
24300	0.39168865685023879	0.06342179634272091	-26.7295	4.51057
24400	0.39179575970206837	0.063447389721701233	-26.7395	4.51068
24500	0.39190565273938544	0.063473647396846494	-26.7495	4.51079
24600	0.39201841105798907	0.063500587118150015	-26.7595	4.51091
24700	0.39213411190048342	0.063528227136226856	-26.7695	4.51103
24800	0.39225283472418732	0.063556586217793976	-26.7795	4.51115
24900	0.39237466127152387	0.063585683661697617	-26.7895	4.51127
25000	0.39249967564300398	0.063615539315511782	-26.7995	4.5114
25100	0.39262796437290953	0.063646173592730532	-26.8095	4.51153
25200	0.39275961650780317	0.063677607490580365	-26.8195	4.51167
25300	0.39289472368798017	0.063709862608478163	-26.8295	4.51181
25400	0.39303338023200363	0.063742961167162646	-26.8395	4.51195
25500	0.39317568322445295	0.06377692602852815	-26.8495	4.5121
25600	0.39332173260703629	0.063811780716191605	-26.8595	4.51225
25700	0.39347163127321688	0.063847549436824344	-26.8695	4.5124
25800	0.39362548516651702	0.063884257102282127	-26.8795	4.51256
25900	0.39378340338266959	0.063921929352569726	-26.8895	4.51272
26000	0.39394549827579384	0.063960592579676193	-26.8995	4.51289
26100	0.39411188556878907	0.064000273952320566	-26.9095	4.51306
26200	0.39428268446814019	0.064041001441649231	-26.9195	4.51324
26300	0.39445801778335066	0.064082803847927597	-26.9295	4.51342
26400	0.39463801205122334	0.064125710828273244	-26.9395	4.5136
26500	0.39482279766522238	0.064169752925476858	-26.9495	4.51379
26600	0.39501250901016655	0.064214961597963319	-26.9595	4.51399
26700	0.39520728460251714	0.064261369250945236	-26.9695	4.51419
26800	0.39540726723653347	0.064309009268826198	-26.9795	4.51439
26900	0.3956126041365956	0.064357916048912847	-26.9895	4.5146
27000	0.39582344711599909	0.064408125036498218	-26.9995	4.51482
27100	0.39603995274255471	0.064459672761384271	-27.0095	4.51504
27200	0.39626228251134088	0.064512596875911668	-27.0195	4.51527
27300	0.3964906030249763	0.06456693619457253	-27.0295	4.51551
27400	0.39672508618180707	0.064622730735283129	-27.0395	4.51575
27500	0.39696590937242049	0.064680021762401022	-27.0495	4.51599
27600	0.39721325568493032	0.064738851831572353	-27.0595	4.51625
27700	0.39746731411949726	0.064799264836503695	-27.0695	4.51651
27800	0.39772827981258602	0.064861306057755877	-27.0795	4.51678
27900	0.39799635427148278	0.064925022213663641	-27.0895	4.51705
28000	0.39827174561963946	0.064990461513492331	-27.0995	4.51734
28100	0.39855466885343865	0.065057673712947475	-27.1095	4.51763
28200	0.39884534611101685	0.065126710172162358	-27.1195	4.51793
28300	0.39914400695382402	0.065197623916293843	-27.1295	4.51823
28400	0.3994508886616383	0.065270469698867892	-27.1395	4.51855
28500	0.39976623654180682	0.065345304068021498	-27.1495	4.51887
28600	0.40009030425353431	0.065422185435800168	-27.1595	4.51921
28700	0.4004233541480901	0.065501174150677383	-27.1695	4.51955
28800	0.40076565762587296	0.065582332573475358	-27.1795	4.5199
28900	0.40111749551132786	0.0656657251568767	-27.1895	4.52026
29000	0.40147915844678345	0.065751418528728275	-27.1995	4.52063
29100	0.40185094730635335	0.065839481579353196	-27.2095	4.52101
29200	0.40223317363111594	0.065929985553100701	-27.2195	4.52141
29300	0.40262616008688706	0.066023004144377326	-27.2295	4.52181
29400	0.40303024094598011	0.066118613598421083	-27.2395	4.52223
29500	0.40344576259445974	0.066216892817097112	-27.2495	4.52265
29600	0.40387308406649525	0.066317923470012169	-27.2595	4.52309
29700	0.40431257760754707	0.066421790111265491	-27.2695	4.52354
29800	0.40476462926823781	0.066528580302176538	-27.2795	4.52401
29900	0.4052296395309069	0.066638384740351983	-27.2895	4.52449
30000	0.40570802397099548	0.066751297395482453	-27.2995	4.52498
30100	0.40620021395556632	0.066867415652284504	-27.3095	4.52548
30200	0.40670665738145245	0.066986840461035119	-27.3195	4.526
30300	0.40722781945570985	0.067109676496177328	-27.3295	4.52654
30400	0.40776418352127136	0.067236032323510414	-27.3395	4.52709
30500	0.40831625193091603	0.067366020576516986	-27.3495	4.52766
30600	0.40888454697292836	0.067499758142418681	-27.3595	4.52824
30700	0.40946961185209046	0.067637366358598086	-27.3695	4.52884
30800	0.41007201172994906	0.067778971220071302	-27.3795	4.52946
30900	0.41069233482862189	0.067924703598750025	-27.3895	4.5301
31000	0.41133119360277071	0.068074699475286188	-27.3995	4.53076
31100	0.41198922598475385	0.068229100184355976	-27.4095	4.53143
31200	0.41266709670840068	0.068388052674307948	-27.4195	4.53213
31300	0.41336549871731787	0.068551709782170886	-27.4295	4.53284
31400	0.41408515466415979	0.068720230525099554	-27.4395	4.53358
31500	0.4148268185078553	0.0688937804094229	-27.4495	4.53435
31600	0.4155912772164076	0.069072531758554129	-27.4595	4.53513
31700	0.41637935258358294	0.069256664061127265	-27.4695	4.53594
31800	0.41719190316854443	0.069446364340838632	-27.4795	4.53677
31900	0.41802982636834296	0.069641827549596302	-27.4895	4.53763
32000	0.4188940606340904	0.069843256985718027	-27.4995	4.53852
32100	0.41978558784267345	0.070050864739068311	-27.5095	4.53944
32200	0.42070543583699677	0.070264872165190215	-27.5195	4.54038
32300	0.42165468114900967	0.070485510390668749	-27.5295	4.54136
32400	0.42263445192116406	0.070713020852163577	-27.5395	4.54236
32500	0.42364593104351267	0.070947655871767434	-27.5495	4.5434
32600	0.42469035952538958	0.071189679271590506	-27.5595	4.54447
32700	0.42576904012254452	0.071439367030736972	-27.5695	4.54558
32800	0.42688334124276367	0.071697007988139702	-27.5795	4.54672
32900	0.42803470115542458	0.071962904595042579	-27.5895	4.54791
33000	0.42922463253312881	0.072237373721286136	-27.5995	4.54913
33100	0.43045472735659435	0.072520747519952772	-27.6095	4.55039
33200	0.43172666221738937	0.072813374355377089	-27.6195	4.55169
33300	0.43304220405691207	0.073115619800021403	-27.6295	4.55304
33400	0.43440321638434648	0.073427867706272812	-27.6395	4.55444
33500	0.43581166602118004	0.073750521359833496	-27.6495	4.55588
33600	0.43726963042537559	0.074084004722065069	-27.6595	4.55738
33700	0.43877930565451817	0.074428763769418885	-27.6695	4.55893
33800	0.4403430150343261	0.07478526793894491	-27.6795	4.56053
33900	0.44196321860693866	0.075154011689838693	-27.6895	4.56219
34000	0.44364252344254324	0.075535516192071175	-27.6995	4.56392
34100	0.4453836949083263	0.075930331154366093	-27.7095	4.5657
34200	0.44718966900065699	0.076339036805162408	-27.7195	4.56755
34300	0.4490635658600558	0.076762246041750887	-27.7295	4.56947
34400	0.4510087046041843	0.077200606764523311	-27.7395	4.57147
34500	0.45302861963209684	0.07765480441525624	-27.7495	4.57354
34600	0.4551270785737867	0.078125564740596523	-27.7595	4.57569
34700	0.45730810208306188	0.078613656804468884	-27.7695	4.57792
34800	0.45957598569960362	0.079119896276030596	-27.7795	4.58025
34900	0.46193532403834026	0.079645149023107681	-27.7895	4.58267
35000	0.46439103760188122	0.080190335044829697	-27.7995	4.58518
35100	0.46694840255562259	0.080756432781509985	-27.8095	4.5878
35200	0.4696130838565124	0.081344483844782128	-27.8195	4.59053
35300	0.47239117218674392	0.081955598216710696	-27.8295	4.59337
35400	0.47528922521463335	0.082590959973169439	-27.8395	4.59634
35500	0.47831431378875267	0.083251833594368746	-27.8495	4.59944
35600	0.48147407377068108	0.083939570934200777	-27.8595	4.60267
35700	0.48477676432976635	0.084655618930256582	-27.8695	4.60605
35800	0.48823133366403065	0.085401528148224354	-27.8795	4.60958
35900	0.49184749327983185	0.086178962268189496	-27.8895	4.61328
35988	0.49510152362097243	0.086879942184742695	-27.8982	4.61667
35990	0.38755181679850598	0.14771189491982642	-27.8983	4.85066
35992	0.38755181394575539	0.14771189699927903	-27.8983	5.08466
