# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K32.600_y0.390_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.6000000000000014211, y=0.390000000000000013323, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94648e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	32.600000000000001	0.39000000000000001	0	0
1	32.771618966134049	0.38860502736277186	-1e-05	0.171625
2	32.944428859864566	0.38720389725694843	-2e-05	0.34444
3	33.118435927075218	0.38579661456651682	-3e-05	0.518453
4	33.293646351605659	0.38438318503822472	-4e-05	0.693669
5	33.470066251837991	0.38296361529927336	-5e-05	0.870095
6	33.647701677204751	0.38153791287515276	-6e-05	1.04774
7	33.826558604617802	0.38010608620761299	-7e-05	1.2266
8	34.006642934817634	0.37866814467276583	-8e-05	1.40669
9	34.187960488642503	0.37722409859930961	-9e-05	1.58801
10	34.370517003217003	0.37577395928687096	-0.0001	1.77057
100	56.079241392039918	0.22552655375524031	-0.001	23.4798
200	84.111021595140414	0.075482922462536448	-0.002	51.512
300	97.253490570678338	0.01581900777843703	-0.003	64.6546
400	100.20722671106734	0.0028157583506093556	-0.004	67.6084
500	100.66010300468858	0.00048539382264626099	-0.005	68.0613
600	100.65504341847732	8.3361546024417551e-05	-0.006	68.1025
700	100.57083921011176	1.4335156190547335e-05	-0.007	68.1868
800	100.47313596736211	2.4704779274109935e-06	-0.008	68.2845
900	100.37319802953328	4.2674160510259699e-07	-0.009	68.3844
1000	100.27295867839327	7.3886368136312842e-08	-0.01	68.4846
1100	100.17275031066816	1.2822704094956053e-08	-0.011	68.5848
1200	100.07263013855993	2.2305396439589055e-09	-0.012	68.685
1300	99.972607963920112	3.8891445329788874e-10	-0.013	68.785
1400	99.872685401510125	6.796898273124191e-11	-0.014	68.8849
1500	99.772862649060727	1.1906352599152765e-11	-0.015	68.9847
1600	99.673139658536869	2.0905315456194426e-12	-0.016	69.0845
