# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.000_y0.000_step1500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.000100000000000000004792, y=9.9999999999999995765e-76, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94269e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
4200	0.00010428944787507641	1.2862413064357815e-75	0.042	4.28945e-06
4300	0.00010439378948506135	1.293973290468204e-75	0.043	4.39379e-06
4400	0.00010449823548884453	1.3017517458724726e-75	0.044	4.49824e-06
4500	0.00010460278599087177	1.309576951899708e-75	0.045	4.60279e-06
4600	0.00010470744109569376	1.3174491894786985e-75	0.046	4.70744e-06
4700	0.00010481220090796561	1.325368741225978e-75	0.047	4.8122e-06
4800	0.0001049170655324471	1.3333358914559625e-75	0.048	4.91707e-06
4900	0.00010502203507400284	1.3413509261911493e-75	0.049	5.02204e-06
5000	0.00010512710963760248	1.349414133172374e-75	0.05	5.12711e-06
5100	0.00010523228932832047	1.3575258018691365e-75	0.051	5.23229e-06
5200	0.00010533757425133658	1.3656862234899748e-75	0.052	5.33757e-06
5300	0.00010544296451193568	1.373895690992914e-75	0.053	5.44296e-06
5400	0.00010554846021550808	1.3821544990959765e-75	0.054	5.54846e-06
5500	0.0001056540614675495	1.3904629442877517e-75	0.055	5.65406e-06
5600	0.00010575976837366118	1.3988213248380255e-75	0.056	5.75977e-06
5700	0.00010586558103955007	1.4072299408084853e-75	0.057	5.86558e-06
5800	0.00010597149957102882	1.4156890940634775e-75	0.058	5.9715e-06
5900	0.00010607752407401598	1.4241990882808349e-75	0.059	6.07752e-06
6000	0.00010618365465453604	1.4327602289627697e-75	0.06	6.18365e-06
6100	0.00010628989141871957	1.4413728234468304e-75	0.061	6.28989e-06
6200	0.0001063962344728034	1.4500371809169271e-75	0.062	6.39623e-06
6300	0.00010650268392313059	1.4587536124144168e-75	0.063	6.50268e-06
6400	0.00010660923987615055	1.4675224308492575e-75	0.064	6.60924e-06
6500	0.00010671590243841929	1.4763439510112432e-75	0.065	6.7159e-06
6600	0.0001068226717165994	1.4852184895812756e-75	0.066	6.82267e-06
6700	0.00010692954781746007	1.494146365142741e-75	0.067	6.92955e-06
6800	0.00010703653084787748	1.5031278981929199e-75	0.068	7.03653e-06
6900	0.00010714362091483469	1.5121634111544957e-75	0.069	7.14362e-06
7000	0.00010725081812542174	1.5212532283871043e-75	0.07	7.25082e-06
7100	0.00010735812258683584	1.5303976761989842e-75	0.071	7.35812e-06
7200	0.00010746553440638147	1.5395970828586639e-75	0.072	7.46553e-06
7300	0.00010757305369147049	1.5488517786067467e-75	0.073	7.57305e-06
7400	0.00010768068054962216	1.5581620956677451e-75	0.074	7.68068e-06
7500	0.00010778841508846328	1.5675283682620056e-75	0.075	7.78842e-06
7600	0.00010789625741572853	1.5769509326176868e-75	0.076	7.89626e-06
7700	0.0001080042076392602	1.5864301269828242e-75	0.077	8.00421e-06
7800	0.00010811226586700851	1.5959662916374583e-75	0.078	8.11227e-06
7900	0.00010822043220703171	1.6055597689058392e-75	0.079	8.22043e-06
8000	0.00010832870676749607	1.615210903168702e-75	0.08	8.32871e-06
8100	0.00010843708965667631	1.6249200408756221e-75	0.081	8.43709e-06
8200	0.00010854558098295518	1.6346875305574366e-75	0.082	8.54558e-06
8300	0.0001086541808548241	1.6445137228387448e-75	0.083	8.65418e-06
8400	0.00010876288938088296	1.6543989704504831e-75	0.084	8.76289e-06
8500	0.00010887170666984026	1.6643436282425732e-75	0.085	8.87171e-06
8600	0.00010898063283051316	1.6743480531966525e-75	0.086	8.98063e-06
8700	0.0001090896679718281	1.6844126044388714e-75	0.087	9.08967e-06
8800	0.0001091988122028201	1.6945376432527801e-75	0.088	9.19881e-06
8900	0.00010930806563263335	1.7047235330922779e-75	0.089	9.30807e-06
9000	0.00010941742837052139	1.7149706395946486e-75	0.09	9.41743e-06
9100	0.00010952690052584691	1.7252793305936773e-75	0.091	9.5269e-06
9200	0.00010963648220808214	1.7356499761328399e-75	0.092	9.63648e-06
9300	0.00010974617352680859	1.7460829484785744e-75	0.093	9.74617e-06
9400	0.00010985597459171779	1.7565786221336296e-75	0.094	9.85597e-06
9500	0.0001099658855126108	1.7671373738504961e-75	0.095	9.96589e-06
9600	0.0001100759063993984	1.7777595826449172e-75	0.096	1.00759e-05
9700	0.00011018603736210158	1.7884456298094862e-75	0.097	1.0186e-05
9800	0.00011029627851085122	1.7991958989273094e-75	0.098	1.02963e-05
9900	0.00011040662995588865	1.810010775885776e-75	0.099	1.04066e-05
10000	0.00011051709180756529	1.8208906488903836e-75	0.1	1.05171e-05
10100	0.00011062766417634291	1.8318359084786679e-75	0.101	1.06277e-05
10200	0.00011073834717279389	1.8428469475342064e-75	0.102	1.07383e-05
10300	0.0001108491409076013	1.8539241613007068e-75	0.103	1.08491e-05
10400	0.00011096004549155889	1.865067947396179e-75	0.104	1.096e-05
10500	0.00011107106103557123	1.8762787058271998e-75	0.105	1.10711e-05
10600	0.00011118218765065377	1.8875568390032501e-75	0.106	1.11822e-05
10700	0.00011129342544793322	1.8989027517511527e-75	0.107	1.12934e-05
10800	0.00011140477453864742	1.9103168513295838e-75	0.108	1.14048e-05
10900	0.00011151623503414545	1.9217995474436806e-75	0.109	1.15162e-05
11000	0.00011162780704588786	1.9333512522597327e-75	0.11	1.16278e-05
11100	0.00011173949068544657	1.944972380419967e-75	0.111	1.17395e-05
11200	0.00011185128606450529	1.9566633490574061e-75	0.112	1.18513e-05
11300	0.00011196319329485932	1.968424577810839e-75	0.113	1.19632e-05
11400	0.00011207521248841597	1.98025648883986e-75	0.114	1.20752e-05
11500	0.00011218734375719449	1.9921595068400107e-75	0.115	1.21873e-05
11600	0.00011229958721332605	2.004134059058012e-75	0.116	1.22996e-05
11700	0.00011241194296905429	2.0161805753070802e-75	0.117	1.24119e-05
11800	0.00011252441113673483	2.0282994879823458e-75	0.118	1.25244e-05
11900	0.00011263699182883584	2.0404912320763495e-75	0.119	1.2637e-05
12000	0.0001127496851579381	2.052756245194649e-75	0.12	1.27497e-05
12100	0.0001128624912367349	2.0650949675715109e-75	0.121	1.28625e-05
12200	0.0001129754101780324	2.0775078420856935e-75	0.122	1.29754e-05
12300	0.00011308844209474949	2.0899953142763276e-75	0.123	1.30884e-05
12400	0.00011320158709991808	2.1025578323588955e-75	0.124	1.32016e-05
12500	0.00011331484530668315	2.1151958472413017e-75	0.125	1.33148e-05
12600	0.00011342821682830302	2.1279098125400414e-75	0.126	1.34282e-05
12700	0.00011354170177814915	2.1407001845964681e-75	0.127	1.35417e-05
12800	0.00011365530026970646	2.1535674224931574e-75	0.128	1.36553e-05
12900	0.00011376901241657368	2.1665119880703667e-75	0.129	1.3769e-05
13000	0.00011388283833246267	2.1795343459425945e-75	0.13	1.38828e-05
13100	0.00011399677813119955	2.1926349635152463e-75	0.131	1.39968e-05
13200	0.00011411083192672402	2.2058143110013904e-75	0.132	1.41108e-05
13300	0.00011422499983308996	2.2190728614386165e-75	0.133	1.4225e-05
13400	0.00011433928196446524	2.2324110907060065e-75	0.134	1.43393e-05
13500	0.00011445367843513198	2.2458294775411847e-75	0.135	1.44537e-05
13600	0.00011456818935948667	2.2593285035574924e-75	0.136	1.45682e-05
13700	0.00011468281485204024	2.2729086532612616e-75	0.137	1.46828e-05
13800	0.00011479755502741825	2.286570414069175e-75	0.138	1.47976e-05
13900	0.00011491241000036085	2.3003142763257559e-75	0.139	1.49124e-05
14000	0.00011502737988572308	2.3141407333209417e-75	0.14	1.50274e-05
14100	0.00011514246479847478	2.3280502813077782e-75	0.141	1.51425e-05
14200	0.00011525766485370085	2.342043419520202e-75	0.142	1.52577e-05
14300	0.00011537298016660144	2.3561206501909588e-75	0.143	1.5373e-05
14400	0.00011548841085249176	2.3702824785695933e-75	0.144	1.54884e-05
14500	0.00011560395702680256	2.3845294129405769e-75	0.145	1.5604e-05
14600	0.00011571961880508002	2.3988619646415342e-75	0.146	1.57196e-05
14700	0.00011583539630298597	2.4132806480815654e-75	0.147	1.58354e-05
14800	0.00011595128963629791	2.4277859807597008e-75	0.148	1.59513e-05
14900	0.00011606729892090907	2.4423784832834515e-75	0.149	1.60673e-05
15000	0.00011618342427282886	2.4570586793874842e-75	0.15	1.61834e-05
15100	0.00011629966580818257	2.471827095952384e-75	0.151	1.62997e-05
15200	0.00011641602364321176	2.4866842630235592e-75	0.152	1.6416e-05
15300	0.00011653249789427434	2.5016307138302408e-75	0.153	1.65325e-05
15400	0.00011664908867784449	2.5166669848046036e-75	0.154	1.66491e-05
15500	0.00011676579611051299	2.5317936156009963e-75	0.155	1.67658e-05
15600	0.00011688262030898743	2.5470111491152973e-75	0.156	1.68826e-05
15700	0.00011699956139009183	2.5623201315043675e-75	0.157	1.69996e-05
15800	0.00011711661947076747	2.5777211122056477e-75	0.158	1.71166e-05
15900	0.00011723379466807228	2.5932146439568423e-75	0.159	1.72338e-05
16000	0.00011735108709918147	2.608801282815749e-75	0.16	1.73511e-05
16100	0.00011746849688138762	2.6244815881801984e-75	0.161	1.74685e-05
16200	0.0001175860241321005	2.6402561228080957e-75	0.162	1.7586e-05
16300	0.00011770366896884726	2.6561254528376071e-75	0.163	1.77037e-05
16400	0.00011782143150927277	2.6720901478074607e-75	0.164	1.78214e-05
16500	0.00011793931187113959	2.6881507806773585e-75	0.165	1.79393e-05
16600	0.00011805731017232807	2.704307927848524e-75	0.166	1.80573e-05
16700	0.00011817542653083661	2.7205621691843629e-75	0.167	1.81754e-05
16800	0.00011829366106478154	2.7369140880312638e-75	0.168	1.82937e-05
16900	0.0001184120138923974	2.7533642712394953e-75	0.169	1.8412e-05
17000	0.00011853048513203707	2.7699133091842702e-75	0.17	1.85305e-05
17100	0.00011864907490217173	2.7865617957868874e-75	0.171	1.86491e-05
17200	0.00011876778332139113	2.8033103285360429e-75	0.172	1.87678e-05
17300	0.00011888661050840377	2.820159508509235e-75	0.173	1.88866e-05
17400	0.00011900555658203682	2.8371099403943321e-75	0.174	1.90056e-05
17500	0.00011912462166123644	2.8541622325112379e-75	0.175	1.91246e-05
17600	0.00011924380586506757	2.8713169968337144e-75	0.176	1.92438e-05
17700	0.00011936310931271454	2.8885748490113023e-75	0.177	1.93631e-05
17800	0.0001194825321234807	2.9059364083914145e-75	0.178	1.94825e-05
17900	0.00011960207441678904	2.923402298041522e-75	0.179	1.96021e-05
18000	0.00011972173631218169	2.940973144771515e-75	0.18	1.97217e-05
18100	0.00011984151792932065	2.9586495791561469e-75	0.181	1.98415e-05
18200	0.00011996141938798754	2.9764322355576546e-75	0.182	1.99614e-05
18300	0.00012008144080808379	2.9943217521485085e-75	0.183	2.00814e-05
18400	0.00012020158230963084	3.0123187709342824e-75	0.184	2.02016e-05
18500	0.0001203218440127702	3.0304239377766656e-75	0.185	2.03218e-05
18600	0.00012044222603776371	3.0486379024166292e-75	0.186	2.04422e-05
18700	0.00012056272850499327	3.0669613184977113e-75	0.187	2.05627e-05
18800	0.00012068335153496128	3.0853948435894504e-75	0.188	2.06834e-05
18900	0.00012080409524829095	3.1039391392109628e-75	0.189	2.08041e-05
19000	0.00012092495976572592	3.1225948708546542e-75	0.19	2.0925e-05
19100	0.0001210459452081307	3.1413627080100871e-75	0.191	2.10459e-05
19200	0.00012116705169649076	3.1602433241879669e-75	0.192	2.11671e-05
19300	0.00012128827935191266	3.1792373969442994e-75	0.193	2.12883e-05
19400	0.00012140962829562407	3.198345607904675e-75	0.194	2.14096e-05
19500	0.00012153109864897382	3.2175686427887011e-75	0.195	2.15311e-05
19600	0.00012165269053343243	3.2369071914345977e-75	0.196	2.16527e-05
19700	0.00012177440407059161	3.2563619478239088e-75	0.197	2.17744e-05
19800	0.00012189623938216502	3.275933610106395e-75	0.198	2.18962e-05
19900	0.00012201819658998798	3.2956228806250563e-75	0.199	2.20182e-05
20000	0.00012214027581601772	3.3154304659413176e-75	0.2	2.21403e-05
20100	0.00012226247718233349	3.3353570768603404e-75	0.201	2.22625e-05
20200	0.00012238480081113671	3.3554034284565175e-75	0.202	2.23848e-05
20300	0.00012250724682475085	3.3755702400991104e-75	0.203	2.25072e-05
20400	0.00012262981534562196	3.395858235478029e-75	0.204	2.26298e-05
20500	0.00012275250649631858	3.4162681426297671e-75	0.205	2.27525e-05
20600	0.00012287532039953201	3.4368006939635253e-75	0.206	2.28753e-05
20700	0.00012299825717807604	3.4574566262874421e-75	0.207	2.29983e-05
20800	0.00012312131695488751	3.4782366808350184e-75	0.208	2.31213e-05
20900	0.00012324449985302627	3.4991416032916823e-75	0.209	2.32445e-05
21000	0.00012336780599567495	3.5201721438215303e-75	0.21	2.33678e-05
21100	0.00012349123550613999	3.5413290570942036e-75	0.211	2.34912e-05
21200	0.000123614788507851	3.5626131023119567e-75	0.212	2.36148e-05
21300	0.00012373846512436077	3.584025043236863e-75	0.213	2.37385e-05
21400	0.00012386226547934584	3.6055656482181891e-75	0.214	2.38623e-05
21500	0.00012398618969660676	3.6272356902199513e-75	0.215	2.39862e-05
21600	0.00012411023790006776	3.6490359468486094e-75	0.216	2.41102e-05
21700	0.00012423441021377704	3.6709672003809532e-75	0.217	2.42344e-05
21800	0.00012435870676190695	3.6930302377921301e-75	0.218	2.43587e-05
21900	0.00012448312766875401	3.7152258507838693e-75	0.219	2.44831e-05
22000	0.00012460767305873889	3.7375548358128531e-75	0.22	2.46077e-05
22100	0.00012473234305640732	3.7600179941192655e-75	0.221	2.47323e-05
22200	0.00012485713778642913	3.7826161317555177e-75	0.222	2.48571e-05
22300	0.00012498205737359913	3.8053500596151383e-75	0.223	2.49821e-05
22400	0.00012510710194283696	3.8282205934618415e-75	0.224	2.51071e-05
22500	0.00012523227161918707	3.8512285539587641e-75	0.225	2.52323e-05
22600	0.0001253575665278193	3.8743747666978963e-75	0.226	2.53576e-05
22700	0.00012548298679402844	3.8976600622296545e-75	0.227	2.5483e-05
22800	0.00012560853254323491	3.9210852760926622e-75	0.228	2.56085e-05
22900	0.00012573420390098443	3.9446512488437058e-75	0.229	2.57342e-05
23000	0.00012586000099294839	3.9683588260878556e-75	0.23	2.586e-05
23100	0.00012598592394492362	3.9922088585087742e-75	0.231	2.59859e-05
23200	0.00012611197288283342	4.0162022018992173e-75	0.232	2.6112e-05
23300	0.0001262381479327267	4.040339717191698e-75	0.233	2.62381e-05
23400	0.0001263644492207784	4.064622270489357e-75	0.234	2.63644e-05
23500	0.00012649087687328982	4.0890507330969963e-75	0.235	2.64909e-05
23600	0.0001266174310166885	4.1136259815523211e-75	0.236	2.66174e-05
23700	0.00012674411177752883	4.1383488976573528e-75	0.237	2.67441e-05
23800	0.00012687091928249145	4.1632203685100246e-75	0.238	2.68709e-05
23900	0.00012699785365838387	4.1882412865360001e-75	0.239	2.69979e-05
24000	0.00012712491503214079	4.2134125495206434e-75	0.24	2.71249e-05
24100	0.0001272521035308233	4.2387350606412049e-75	0.241	2.72521e-05
24200	0.00012737941928161984	4.2642097284991933e-75	0.242	2.73794e-05
24300	0.0001275068624118462	4.2898374671529454e-75	0.243	2.75069e-05
24400	0.00012763443304894572	4.3156191961503695e-75	0.244	2.76344e-05
24500	0.00012776213132048889	4.3415558405619352e-75	0.245	2.77621e-05
24600	0.00012788995735417413	4.3676483310138045e-75	0.246	2.789e-05
24700	0.00012801791127782711	4.3938976037212042e-75	0.247	2.80179e-05
24800	0.00012814599321940223	4.4203046005219653e-75	0.248	2.8146e-05
24900	0.00012827420330698122	4.4468702689102962e-75	0.249	2.82742e-05
25000	0.00012840254166877427	4.4735955620707283e-75	0.25	2.84025e-05
25100	0.00012853100843311961	4.5004814389122863e-75	0.251	2.8531e-05
25200	0.00012865960372848419	4.5275288641028736e-75	0.252	2.86596e-05
25300	0.0001287883276834633	4.554738808103808e-75	0.253	2.87883e-05
25400	0.00012891718042678065	4.5821122472046322e-75	0.254	2.89172e-05
25500	0.00012904616208728927	4.6096501635581139e-75	0.255	2.90462e-05
25600	0.00012917527279397058	4.6373535452154124e-75	0.256	2.91753e-05
25700	0.00012930451267593554	4.6652233861615224e-75	0.257	2.93045e-05
25800	0.00012943388186242397	4.6932606863508804e-75	0.258	2.94339e-05
25900	0.00012956338048280519	4.721466451743221e-75	0.259	2.95634e-05
26000	0.00012969300866657753	4.7498416943396046e-75	0.26	2.9693e-05
26100	0.00012982276654336939	4.778387432218715e-75	0.261	2.98228e-05
26200	0.00012995265424293857	4.8071046895733276e-75	0.262	2.99527e-05
26300	0.00013008267189517281	4.835994496747029e-75	0.263	3.00827e-05
26400	0.00013021281963008973	4.8650578902711406e-75	0.264	3.02128e-05
26500	0.00013034309757783722	4.8942959129018535e-75	0.265	3.03431e-05
26600	0.00013047350586869308	4.9237096136576292e-75	0.266	3.04735e-05
26700	0.00013060404463306573	4.953300047856764e-75	0.267	3.0604e-05
26800	0.00013073471400149402	4.9830682771552303e-75	0.268	3.07347e-05
26900	0.00013086551410464709	5.0130153695847285e-75	0.269	3.08655e-05
27000	0.00013099644507332529	5.0431423995909413e-75	0.27	3.09964e-05
27100	0.0001311275070384594	5.0734504480720616e-75	0.271	3.11275e-05
27200	0.00013125870013111146	5.1039406024175249e-75	0.272	3.12587e-05
27300	0.00013139002448247456	5.1346139565469761e-75	0.273	3.139e-05
27400	0.00013152148022387296	5.1654716109494708e-75	0.274	3.15215e-05
27500	0.00013165306748676259	5.196514672722925e-75	0.275	3.16531e-05
27600	0.00013178478640273058	5.2277442556137753e-75	0.276	3.17848e-05
27700	0.0001319166371034962	5.2591614800569215e-75	0.277	3.19166e-05
27800	0.00013204861972090985	5.2907674732158436e-75	0.278	3.20486e-05
27900	0.00013218073438695402	5.3225633690230234e-75	0.279	3.21807e-05
28000	0.00013231298123374363	5.3545503082205719e-75	0.28	3.2313e-05
28100	0.00013244536039352565	5.3867294384011075e-75	0.281	3.24454e-05
28200	0.0001325778719986792	5.4191019140488905e-75	0.282	3.25779e-05
28300	0.00013271051618171569	5.4516688965811857e-75	0.283	3.27105e-05
28400	0.00013284329307527941	5.4844315543898995e-75	0.284	3.28433e-05
28500	0.00013297620281214732	5.5173910628834291e-75	0.285	3.29762e-05
28600	0.0001331092455252291	5.5505486045288032e-75	0.286	3.31092e-05
28700	0.00013324242134756743	5.5839053688940442e-75	0.287	3.32424e-05
28800	0.00013337573041233831	5.6174625526908107e-75	0.288	3.33757e-05
28900	0.00013350917285285066	5.6512213598172785e-75	0.289	3.35092e-05
29000	0.00013364274880254718	5.6851830014012759e-75	0.29	3.36427e-05
29100	0.0001337764583950036	5.7193486958436945e-75	0.291	3.37765e-05
29200	0.00013391030176392946	5.7537196688621423e-75	0.292	3.39103e-05
29300	0.00013404427904316823	5.7882971535348805e-75	0.293	3.40443e-05
29400	0.00013417839036669732	5.8230823903449931e-75	0.294	3.41784e-05
29500	0.00013431263586862786	5.8580766272248571e-75	0.295	3.43126e-05
29600	0.00013444701568320557	5.8932811196008437e-75	0.296	3.4447e-05
29700	0.00013458152994481014	5.9286971304383459e-75	0.297	3.45815e-05
29800	0.00013471617878795572	5.9643259302869749e-75	0.298	3.47162e-05
29900	0.00013485096234729143	6.0001687973261426e-75	0.299	3.4851e-05
30000	0.00013498588075760068	6.0362270174108295e-75	0.3	3.49859e-05
30100	0.00013512093415380194	6.0725018841176944e-75	0.301	3.51209e-05
30200	0.0001352561226709487	6.1089946987913974e-75	0.302	3.52561e-05
30300	0.00013539144644422938	6.1457067705912547e-75	0.303	3.53914e-05
30400	0.00013552690560896774	6.1826394165381285e-75	0.304	3.55269e-05
30500	0.00013566250030062294	6.2197939615616526e-75	0.305	3.56625e-05
30600	0.00013579823065478966	6.2571717385476667e-75	0.306	3.57982e-05
30700	0.00013593409680719856	6.2947740883860264e-75	0.307	3.59341e-05
30800	0.0001360700988937155	6.3326023600186179e-75	0.308	3.60701e-05
30900	0.00013620623705034278	6.3706579104876956e-75	0.309	3.62062e-05
31000	0.00013634251141321835	6.408942104984519e-75	0.31	3.63425e-05
31100	0.00013647892211861683	6.4474563168982783e-75	0.311	3.64789e-05
31200	0.00013661546930294875	6.4862019278652846e-75	0.312	3.66155e-05
31300	0.00013675215310276147	6.525180327818498e-75	0.313	3.67522e-05
31400	0.00013688897365473856	6.5643929150373356e-75	0.314	3.6889e-05
31500	0.00013702593109570069	6.6038410961977232e-75	0.315	3.70259e-05
31600	0.00013716302556260522	6.6435262864225815e-75	0.316	3.7163e-05
31700	0.00013730025719254678	6.6834499093324697e-75	0.317	3.73003e-05
31800	0.00013743762612275699	6.7236133970966141e-75	0.318	3.74376e-05
31900	0.00013757513249060488	6.7640181904842313e-75	0.319	3.75751e-05
32000	0.00013771277643359666	6.8046657389161427e-75	0.32	3.77128e-05
32100	0.00013785055808937632	6.8455575005167284e-75	0.321	3.78506e-05
32200	0.0001379884775957256	6.8866949421661429e-75	0.322	3.79885e-05
32300	0.00013812653509056411	6.9280795395529008e-75	0.323	3.81265e-05
32400	0.00013826473071194901	6.9697127772267406e-75	0.324	3.82647e-05
32500	0.00013840306459807615	7.0115961486518168e-75	0.325	3.84031e-05
32600	0.00013854153688727948	7.0537311562602069e-75	0.326	3.85415e-05
32700	0.00013868014771803116	7.0961193115057693e-75	0.327	3.86801e-05
32800	0.00013881889722894218	7.1387621349182629e-75	0.328	3.88189e-05
32900	0.00013895778555876207	7.181661156157847e-75	0.329	3.89578e-05
33000	0.00013909681284637908	7.2248179140698755e-75	0.33	3.90968e-05
33100	0.00013923597923082051	7.2682339567400723e-75	0.331	3.9236e-05
33200	0.00013937528485125273	7.311910841549945e-75	0.332	3.93753e-05
33300	0.0001395147298469815	7.3558501352326143e-75	0.333	3.95147e-05
33400	0.00013965431435745173	7.4000534139289502e-75	0.334	3.96543e-05
33500	0.00013979403852224808	7.4445222632440356e-75	0.335	3.9794e-05
33600	0.00013993390248109446	7.4892582783039671e-75	0.336	3.99339e-05
33700	0.00014007390637385501	7.5342630638130359e-75	0.337	4.00739e-05
33800	0.0001402140503405335	7.5795382341111927e-75	0.338	4.02141e-05
33900	0.00014035433452127397	7.6250854132318962e-75	0.339	4.03543e-05
34000	0.00014049475905636061	7.6709062349603081e-75	0.34	4.04948e-05
34100	0.00014063532408621816	7.7170023428918145e-75	0.341	4.06353e-05
34200	0.00014077602975141163	7.7633753904909282e-75	0.342	4.0776e-05
34300	0.00014091687619264648	7.8100270411505087e-75	0.343	4.09169e-05
