# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.000_y0.000_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=1.0000000000000000818e-05, y=9.99999999999999945153e-21, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.9341e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
4400	1.044982354888442e-05	1.302082560002544e-20	0.044	4.49824e-07
4500	1.0460278599087149e-05	1.30991747453712e-20	0.045	4.60279e-07
4600	1.0470744109569346e-05	1.3177995324694307e-20	0.046	4.70744e-07
4700	1.048122009079653e-05	1.3257290174587375e-20	0.047	4.8122e-07
4800	1.0491706553244675e-05	1.3337062148710195e-20	0.048	4.91707e-07
4900	1.0502203507400251e-05	1.3417314117892376e-20	0.049	5.02204e-07
5000	1.0512710963760209e-05	1.3498048970236662e-20	0.05	5.12711e-07
5100	1.0523228932831999e-05	1.3579269611222878e-20	0.051	5.23229e-07
5200	1.053375742513361e-05	1.3660978963812408e-20	0.052	5.33757e-07
5300	1.0544296451193525e-05	1.3743179968553506e-20	0.053	5.44296e-07
5400	1.0554846021550761e-05	1.3825875583686956e-20	0.054	5.54846e-07
5500	1.0565406146754909e-05	1.3909068785252627e-20	0.055	5.65406e-07
5600	1.0575976837366088e-05	1.3992762567196556e-20	0.056	5.75977e-07
5700	1.0586558103954969e-05	1.4076959941478595e-20	0.057	5.86558e-07
5800	1.0597149957102847e-05	1.4161663938180909e-20	0.058	5.9715e-07
5900	1.0607752407401562e-05	1.424687760561692e-20	0.059	6.07752e-07
6000	1.0618365465453557e-05	1.4332604010441044e-20	0.06	6.18365e-07
6100	1.0628989141871918e-05	1.4418846237759053e-20	0.061	6.28989e-07
6200	1.0639623447280293e-05	1.4505607391239004e-20	0.062	6.39623e-07
6300	1.0650268392313011e-05	1.4592890593223027e-20	0.063	6.50268e-07
6400	1.0660923987615008e-05	1.4680698984839622e-20	0.064	6.60924e-07
6500	1.0671590243841882e-05	1.4769035726116675e-20	0.065	6.7159e-07
6600	1.0682267171659888e-05	1.4857903996095204e-20	0.066	6.82267e-07
6700	1.0692954781745962e-05	1.4947306992943781e-20	0.067	6.92955e-07
6800	1.0703653084787698e-05	1.5037247934073499e-20	0.068	7.03653e-07
6900	1.0714362091483422e-05	1.5127730056253867e-20	0.069	7.14362e-07
7000	1.0725081812542124e-05	1.5218756615729214e-20	0.07	7.25082e-07
7100	1.0735812258683536e-05	1.5310330888335883e-20	0.071	7.35812e-07
7200	1.0746553440638102e-05	1.5402456169620108e-20	0.072	7.46553e-07
7300	1.0757305369146997e-05	1.5495135774956583e-20	0.073	7.57305e-07
7400	1.0768068054962164e-05	1.5588373039667768e-20	0.074	7.68068e-07
7500	1.0778841508846283e-05	1.5682171319143969e-20	0.075	7.78842e-07
7600	1.0789625741572804e-05	1.5776533988963938e-20	0.076	7.89626e-07
7700	1.0800420763925965e-05	1.5871464445016444e-20	0.077	8.00421e-07
7800	1.0811226586700793e-05	1.5966966103622438e-20	0.078	8.11227e-07
7900	1.0822043220703108e-05	1.6063042401658035e-20	0.079	8.22043e-07
8000	1.0832870676749544e-05	1.6159696796678109e-20	0.08	8.32871e-07
8100	1.0843708965667556e-05	1.6256932767040724e-20	0.081	8.43709e-07
8200	1.0854558098295444e-05	1.6354753812032313e-20	0.082	8.54558e-07
8300	1.0865418085482326e-05	1.6453163451993611e-20	0.083	8.65418e-07
8400	1.087628893808821e-05	1.6552165228446305e-20	0.084	8.76289e-07
8500	1.0887170666983937e-05	1.6651762704220465e-20	0.085	8.87171e-07
8600	1.0898063283051233e-05	1.675195946358277e-20	0.086	8.98063e-07
8700	1.0908966797182714e-05	1.6852759112365452e-20	0.087	9.08967e-07
8800	1.0919881220281916e-05	1.6954165278096072e-20	0.088	9.19881e-07
8900	1.0930806563263246e-05	1.7056181610128075e-20	0.089	9.30807e-07
9000	1.0941742837052043e-05	1.7158811779772017e-20	0.09	9.41743e-07
9100	1.0952690052584597e-05	1.7262059480427741e-20	0.091	9.5269e-07
9200	1.0963648220808109e-05	1.7365928427717277e-20	0.092	9.63648e-07
9300	1.0974617352680753e-05	1.7470422359618527e-20	0.093	9.74617e-07
9400	1.098559745917167e-05	1.757554503659978e-20	0.094	9.85597e-07
9500	1.0996588551260956e-05	1.7681300241754965e-20	0.095	9.96589e-07
9600	1.1007590639939723e-05	1.7787691780939909e-20	0.096	1.00759e-06
9700	1.1018603736210041e-05	1.7894723482909136e-20	0.097	1.0186e-06
9800	1.1029627851085011e-05	1.8002399199453745e-20	0.098	1.02963e-06
9900	1.1040662995588747e-05	1.811072280553995e-20	0.099	1.04066e-06
10000	1.1051709180756408e-05	1.8219698199448565e-20	0.1	1.05171e-06
10100	1.1062766417634167e-05	1.83293293029152e-20	0.101	1.06277e-06
10200	1.107383471727927e-05	1.843962006127147e-20	0.102	1.07383e-06
10300	1.1084914090760007e-05	1.8550574443586915e-20	0.103	1.08491e-06
10400	1.1096004549155762e-05	1.866219644281177e-20	0.104	1.096e-06
10500	1.1107106103556988e-05	1.8774490075920741e-20	0.105	1.10711e-06
10600	1.1118218765065244e-05	1.8887459384057461e-20	0.106	1.11822e-06
10700	1.1129342544793191e-05	1.9001108432679979e-20	0.107	1.12934e-06
10800	1.1140477453864607e-05	1.911544131170698e-20	0.108	1.14048e-06
10900	1.1151623503414406e-05	1.923046213566499e-20	0.109	1.15162e-06
11000	1.1162780704588637e-05	1.9346175043836434e-20	0.11	1.16278e-06
11100	1.117394906854451e-05	1.946258420040856e-20	0.111	1.17395e-06
11200	1.1185128606450385e-05	1.9579693794623273e-20	0.112	1.18513e-06
11300	1.1196319329485783e-05	1.9697508040927884e-20	0.113	1.19632e-06
11400	1.1207521248841451e-05	1.9816031179126809e-20	0.114	1.20752e-06
11500	1.1218734375719305e-05	1.993526747453404e-20	0.115	1.21873e-06
11600	1.1229958721332476e-05	2.0055221218126666e-20	0.116	1.22996e-06
11700	1.1241194296905287e-05	2.0175896726699319e-20	0.117	1.24119e-06
11800	1.1252441113673344e-05	2.0297298343019404e-20	0.118	1.25244e-06
11900	1.1263699182883447e-05	2.0419430435983465e-20	0.119	1.2637e-06
12000	1.1274968515793673e-05	2.0542297400774344e-20	0.12	1.27497e-06
12100	1.1286249123673361e-05	2.06659036590193e-20	0.121	1.28625e-06
12200	1.1297541017803107e-05	2.0790253658949183e-20	0.122	1.29754e-06
12300	1.1308844209474819e-05	2.091535187555845e-20	0.123	1.30884e-06
12400	1.1320158709991684e-05	2.1041202810766195e-20	0.124	1.32016e-06
12500	1.1331484530668201e-05	2.1167810993578116e-20	0.125	1.33148e-06
12600	1.1342821682830189e-05	2.1295180980249546e-20	0.126	1.34282e-06
12700	1.1354170177814801e-05	2.1423317354449332e-20	0.127	1.35417e-06
12800	1.1365530026970542e-05	2.1552224727424815e-20	0.128	1.36553e-06
12900	1.1376901241657265e-05	2.1681907738167704e-20	0.129	1.3769e-06
13000	1.1388283833246172e-05	2.1812371053581067e-20	0.13	1.38828e-06
13100	1.1399677813119851e-05	2.1943619368647201e-20	0.131	1.39968e-06
13200	1.1411083192672304e-05	2.20756574065966e-20	0.132	1.41108e-06
13300	1.1422499983308895e-05	2.220848991907789e-20	0.133	1.4225e-06
13400	1.143392819644642e-05	2.2342121686328845e-20	0.134	1.43393e-06
13500	1.1445367843513089e-05	2.2476557517348323e-20	0.135	1.44537e-06
13600	1.1456818935948562e-05	2.2611802250069376e-20	0.136	1.45682e-06
13700	1.1468281485203919e-05	2.2747860751533265e-20	0.137	1.46828e-06
13800	1.1479755502741735e-05	2.2884737918064696e-20	0.138	1.47976e-06
13900	1.1491241000036e-05	2.3022438675447872e-20	0.139	1.49124e-06
14000	1.1502737988572216e-05	2.316096797910382e-20	0.14	1.50274e-06
14100	1.1514246479847388e-05	2.3300330814268669e-20	0.141	1.51425e-06
14200	1.1525766485369992e-05	2.3440532196173017e-20	0.142	1.52577e-06
14300	1.1537298016660047e-05	2.3581577170222457e-20	0.143	1.5373e-06
14400	1.1548841085249074e-05	2.3723470812179037e-20	0.144	1.54884e-06
14500	1.1560395702680146e-05	2.3866218228343957e-20	0.145	1.5604e-06
14600	1.1571961880507888e-05	2.4009824555741274e-20	0.146	1.57196e-06
14700	1.1583539630298475e-05	2.4154294962302796e-20	0.147	1.58354e-06
14800	1.1595128963629663e-05	2.4299634647053953e-20	0.148	1.59513e-06
14900	1.160672989209078e-05	2.4445848840300928e-20	0.149	1.60673e-06
15000	1.1618342427282752e-05	2.4592942803818874e-20	0.15	1.61834e-06
15100	1.1629966580818124e-05	2.4740921831041175e-20	0.151	1.62997e-06
15200	1.1641602364321047e-05	2.4889791247249968e-20	0.152	1.6416e-06
15300	1.1653249789427303e-05	2.5039556409767764e-20	0.153	1.65325e-06
15400	1.1664908867784322e-05	2.5190222708150186e-20	0.154	1.66491e-06
15500	1.1676579611051181e-05	2.5341795564379905e-20	0.155	1.67658e-06
15600	1.1688262030898622e-05	2.5494280433061763e-20	0.156	1.68826e-06
15700	1.169995613900907e-05	2.5647682801619006e-20	0.157	1.69996e-06
15800	1.1711661947076627e-05	2.580200819049075e-20	0.158	1.71166e-06
15900	1.1723379466807109e-05	2.5957262153330619e-20	0.159	1.72338e-06
16000	1.1735108709918029e-05	2.6113450277206554e-20	0.16	1.73511e-06
16100	1.1746849688138641e-05	2.6270578182801919e-20	0.161	1.74685e-06
16200	1.1758602413209917e-05	2.6428651524617629e-20	0.162	1.7586e-06
16300	1.1770366896884596e-05	2.6587675991175746e-20	0.163	1.77037e-06
16400	1.1782143150927151e-05	2.6747657305224053e-20	0.164	1.78214e-06
16500	1.1793931187113832e-05	2.6908601223942004e-20	0.165	1.79393e-06
16600	1.1805731017232683e-05	2.7070513539147935e-20	0.166	1.80573e-06
16700	1.1817542653083539e-05	2.7233400077507402e-20	0.167	1.81754e-06
16800	1.1829366106478036e-05	2.7397266700742825e-20	0.168	1.82937e-06
16900	1.1841201389239624e-05	2.756211930584446e-20	0.169	1.8412e-06
17000	1.1853048513203591e-05	2.7727963825282558e-20	0.17	1.85305e-06
17100	1.1864907490217057e-05	2.7894806227220807e-20	0.171	1.86491e-06
17200	1.1876778332138996e-05	2.8062652515731159e-20	0.172	1.87678e-06
17300	1.1888661050840251e-05	2.8231508731009717e-20	0.173	1.88866e-06
17400	1.1900555658203558e-05	2.840138094959425e-20	0.174	1.90056e-06
17500	1.1912462166123511e-05	2.8572275284582648e-20	0.175	1.91246e-06
17600	1.1924380586506628e-05	2.8744197885853127e-20	0.176	1.92438e-06
17700	1.1936310931271319e-05	2.8917154940285273e-20	0.177	1.93631e-06
17800	1.1948253212347936e-05	2.9091152671982847e-20	0.178	1.94825e-06
17900	1.1960207441678764e-05	2.9266197342497519e-20	0.179	1.96021e-06
18000	1.1972173631218026e-05	2.944229525105438e-20	0.18	1.97217e-06
18100	1.1984151792931915e-05	2.9619452734778609e-20	0.181	1.98415e-06
18200	1.1996141938798604e-05	2.9797676168923279e-20	0.182	1.99614e-06
18300	1.2008144080808224e-05	2.997697196709892e-20	0.183	2.00814e-06
18400	1.2020158230962934e-05	3.0157346581504236e-20	0.184	2.02016e-06
18500	1.2032184401276876e-05	3.0338806503158325e-20	0.185	2.03218e-06
18600	1.2044222603776217e-05	3.0521358262134205e-20	0.186	2.04422e-06
18700	1.2056272850499169e-05	3.0705008427793722e-20	0.187	2.05627e-06
18800	1.2068335153495967e-05	3.0889763609023999e-20	0.188	2.06834e-06
18900	1.2080409524828941e-05	3.1075630454475173e-20	0.189	2.08041e-06
19000	1.2092495976572436e-05	3.1262615652799684e-20	0.19	2.0925e-06
19100	1.2104594520812922e-05	3.1450725932892957e-20	0.191	2.10459e-06
19200	1.2116705169648933e-05	3.1639968064135422e-20	0.192	2.11671e-06
19300	1.212882793519112e-05	3.1830348856636169e-20	0.193	2.12883e-06
19400	1.2140962829562261e-05	3.2021875161478002e-20	0.194	2.14096e-06
19500	1.2153109864897231e-05	3.2214553870963855e-20	0.195	2.15311e-06
19600	1.2165269053343074e-05	3.2408391918864853e-20	0.196	2.16527e-06
19700	1.2177440407059002e-05	3.2603396280669858e-20	0.197	2.17744e-06
19800	1.2189623938216348e-05	3.2799573973836389e-20	0.198	2.18962e-06
19900	1.2201819658998642e-05	3.2996932058043024e-20	0.199	2.20182e-06
20000	1.221402758160161e-05	3.3195477635443619e-20	0.2	2.21403e-06
20100	1.2226247718233182e-05	3.3395217850922741e-20	0.201	2.22625e-06
20200	1.2238480081113478e-05	3.359615989235274e-20	0.202	2.23848e-06
20300	1.2250724682474891e-05	3.3798310990852486e-20	0.203	2.25072e-06
20400	1.2262981534562004e-05	3.4001678421047356e-20	0.204	2.26298e-06
20500	1.2275250649631666e-05	3.4206269501331184e-20	0.205	2.27525e-06
20600	1.2287532039953019e-05	3.4412091594129474e-20	0.206	2.28753e-06
20700	1.2299825717807428e-05	3.4619152106164365e-20	0.207	2.29983e-06
20800	1.231213169548857e-05	3.4827458488721095e-20	0.208	2.31213e-06
20900	1.2324449985302454e-05	3.5037018237916164e-20	0.209	2.32445e-06
21000	1.2336780599567332e-05	3.5247838894966996e-20	0.21	2.33678e-06
21100	1.2349123550613842e-05	3.5459928046463279e-20	0.211	2.34912e-06
21200	1.2361478850784939e-05	3.5673293324640014e-20	0.212	2.36148e-06
21300	1.237384651243592e-05	3.5887942407652099e-20	0.213	2.37385e-06
21400	1.2386226547934424e-05	3.6103883019850506e-20	0.214	2.38623e-06
21500	1.2398618969660527e-05	3.6321122932060363e-20	0.215	2.39862e-06
21600	1.2411023790006623e-05	3.6539669961860435e-20	0.216	2.41102e-06
21700	1.2423441021377552e-05	3.6759531973864511e-20	0.217	2.42344e-06
21800	1.243587067619053e-05	3.698071688000431e-20	0.218	2.43587e-06
21900	1.2448312766875223e-05	3.7203232639814162e-20	0.219	2.44831e-06
22000	1.2460767305873715e-05	3.742708726071747e-20	0.22	2.46077e-06
22100	1.2473234305640557e-05	3.7652288798314773e-20	0.221	2.47323e-06
22200	1.2485713778642745e-05	3.7878845356673588e-20	0.222	2.48571e-06
22300	1.2498205737359745e-05	3.8106765088619966e-20	0.223	2.49821e-06
22400	1.2510710194283528e-05	3.8336056196032041e-20	0.224	2.51071e-06
22500	1.2523227161918543e-05	3.8566726930134808e-20	0.225	2.52323e-06
22600	1.2535756652781766e-05	3.8798785591797363e-20	0.226	2.53576e-06
22700	1.2548298679402685e-05	3.9032240531831332e-20	0.227	2.5483e-06
22800	1.256085325432334e-05	3.9267100151291422e-20	0.228	2.56085e-06
22900	1.2573420390098297e-05	3.9503372901777718e-20	0.229	2.57342e-06
23000	1.2586000099294685e-05	3.9741067285739745e-20	0.23	2.586e-06
23100	1.2598592394492208e-05	3.9980191856782439e-20	0.231	2.59859e-06
23200	1.2611197288283188e-05	4.0220755219973846e-20	0.232	2.6112e-06
23300	1.2623814793272502e-05	4.0462766032154763e-20	0.233	2.62381e-06
23400	1.2636444922077664e-05	4.0706233002250314e-20	0.234	2.63644e-06
23500	1.2649087687328805e-05	4.0951164891583184e-20	0.235	2.64909e-06
23600	1.2661743101668679e-05	4.1197570514188947e-20	0.236	2.66174e-06
23700	1.2674411177752714e-05	4.1445458737133066e-20	0.237	2.67441e-06
23800	1.2687091928248993e-05	4.1694838480830091e-20	0.238	2.68709e-06
23900	1.2699785365838252e-05	4.1945718719364549e-20	0.239	2.69979e-06
24000	1.271249150321393e-05	4.2198108480813887e-20	0.24	2.71249e-06
24100	1.2725210353082178e-05	4.2452016847573207e-20	0.241	2.72521e-06
24200	1.273794192816183e-05	4.2707452956682185e-20	0.242	2.73794e-06
24300	1.2750686241184471e-05	4.2964426000153754e-20	0.243	2.75069e-06
24400	1.2763443304894425e-05	4.3222945225304852e-20	0.244	2.76344e-06
24500	1.277621313204874e-05	4.3483019935089134e-20	0.245	2.77621e-06
24600	1.2788995735417251e-05	4.3744659488431712e-20	0.246	2.789e-06
24700	1.2801791127782571e-05	4.4007873300565959e-20	0.247	2.80179e-06
24800	1.2814599321940091e-05	4.4272670843372147e-20	0.248	2.8146e-06
24900	1.2827420330697988e-05	4.453906164571836e-20	0.249	2.82742e-06
25000	1.2840254166877295e-05	4.4807055293803317e-20	0.25	2.84025e-06
25100	1.2853100843311829e-05	4.5076661431501226e-20	0.251	2.8531e-06
25200	1.2865960372848278e-05	4.5347889760708882e-20	0.252	2.86596e-06
25300	1.2878832768346179e-05	4.5620750041694707e-20	0.253	2.87883e-06
25400	1.2891718042677916e-05	4.5895252093449868e-20	0.254	2.89172e-06
25500	1.2904616208728773e-05	4.6171405794041672e-20	0.255	2.90462e-06
25600	1.2917527279396911e-05	4.6449221080968904e-20	0.256	2.91753e-06
25700	1.2930451267593407e-05	4.6728707951519405e-20	0.257	2.93045e-06
25800	1.2943388186242243e-05	4.7009876463129853e-20	0.258	2.94339e-06
25900	1.2956338048280355e-05	4.7292736733747486e-20	0.259	2.95634e-06
26000	1.2969300866657591e-05	4.7577298942194282e-20	0.26	2.9693e-06
26100	1.2982276654336774e-05	4.7863573328533161e-20	0.261	2.98228e-06
26200	1.2995265424293696e-05	4.8151570194436373e-20	0.262	2.99527e-06
26300	1.3008267189517117e-05	4.8441299903556231e-20	0.263	3.00827e-06
26400	1.302128196300882e-05	4.8732772881897987e-20	0.264	3.02128e-06
26500	1.3034309757783569e-05	4.9025999618194857e-20	0.265	3.03431e-06
26600	1.3047350586869161e-05	4.9320990664285613e-20	0.266	3.04735e-06
26700	1.306040446330643e-05	4.961775663549406e-20	0.267	3.0604e-06
26800	1.3073471400149237e-05	4.991630821101101e-20	0.268	3.07347e-06
26900	1.3086551410464547e-05	5.0216656134278663e-20	0.269	3.08655e-06
27000	1.3099644507332362e-05	5.0518811213376985e-20	0.27	3.09964e-06
27100	1.3112750703845774e-05	5.0822784321412657e-20	0.271	3.11275e-06
27200	1.3125870013110985e-05	5.1128586396910264e-20	0.272	3.12587e-06
27300	1.3139002448247292e-05	5.1436228444205917e-20	0.273	3.139e-06
27400	1.3152148022387147e-05	5.1745721533843206e-20	0.274	3.15215e-06
27500	1.3165306748676117e-05	5.2057076802971414e-20	0.275	3.16531e-06
27600	1.3178478640272937e-05	5.2370305455746382e-20	0.276	3.17848e-06
27700	1.3191663710349509e-05	5.2685418763733427e-20	0.277	3.19166e-06
27800	1.3204861972090866e-05	5.30024280663131e-20	0.278	3.20486e-06
27900	1.3218073438695296e-05	5.3321344771089115e-20	0.279	3.21807e-06
28000	1.3231298123374272e-05	5.3642180354298807e-20	0.28	3.2313e-06
28100	1.3244536039352475e-05	5.3964946361225912e-20	0.281	3.24454e-06
28200	1.3257787199867824e-05	5.4289654406616078e-20	0.282	3.25779e-06
28300	1.3271051618171479e-05	5.4616316175094921e-20	0.283	3.27105e-06
28400	1.3284329307527853e-05	5.4944943421588163e-20	0.284	3.28433e-06
28500	1.3297620281214634e-05	5.5275547971744752e-20	0.285	3.29762e-06
28600	1.3310924552522819e-05	5.5608141722362192e-20	0.286	3.31092e-06
28700	1.3324242134756662e-05	5.5942736641814669e-20	0.287	3.32424e-06
28800	1.3337573041233751e-05	5.6279344770483821e-20	0.288	3.33757e-06
28900	1.3350917285284992e-05	5.6617978221191733e-20	0.289	3.35092e-06
29000	1.3364274880254625e-05	5.6958649179636934e-20	0.29	3.36427e-06
29100	1.3377645839500251e-05	5.7301369904832627e-20	0.291	3.37765e-06
29200	1.3391030176392842e-05	5.7646152729547924e-20	0.292	3.39103e-06
29300	1.3404427904316719e-05	5.7993010060751444e-20	0.293	3.40443e-06
29400	1.3417839036669622e-05	5.8341954380058059e-20	0.294	3.41784e-06
29500	1.3431263586862678e-05	5.8692998244177575e-20	0.295	3.43126e-06
29600	1.3444701568320435e-05	5.9046154285366588e-20	0.296	3.4447e-06
29700	1.345815299448088e-05	5.9401435211883264e-20	0.297	3.45815e-06
29800	1.3471617878795442e-05	5.9758853808444123e-20	0.298	3.47162e-06
29900	1.3485096234729004e-05	6.0118422936684646e-20	0.299	3.4851e-06
30000	1.3498588075759932e-05	6.0480155535621386e-20	0.3	3.49859e-06
30100	1.3512093415380058e-05	6.0844064622117923e-20	0.301	3.51209e-06
30200	1.3525612267094724e-05	6.1210163291353215e-20	0.302	3.52561e-06
30300	1.3539144644422779e-05	6.157846471729239e-20	0.303	3.53914e-06
30400	1.3552690560896613e-05	6.1948982153161164e-20	0.304	3.55269e-06
30500	1.356625003006213e-05	6.2321728931922423e-20	0.305	3.56625e-06
30600	1.3579823065478808e-05	6.2696718466756107e-20	0.306	3.57982e-06
30700	1.3593409680719687e-05	6.3073964251541618e-20	0.307	3.59341e-06
30800	1.3607009889371376e-05	6.3453479861343622e-20	0.308	3.60701e-06
30900	1.3620623705034095e-05	6.3835278952900119e-20	0.309	3.62062e-06
31000	1.3634251141321645e-05	6.4219375265113974e-20	0.31	3.63425e-06
31100	1.3647892211861485e-05	6.4605782619547353e-20	0.311	3.64789e-06
31200	1.3661546930294674e-05	6.4994514920918768e-20	0.312	3.66155e-06
31300	1.3675215310275928e-05	6.5385586157603531e-20	0.313	3.67522e-06
31400	1.3688897365473635e-05	6.5779010402137119e-20	0.314	3.6889e-06
31500	1.3702593109569842e-05	6.6174801811721334e-20	0.315	3.70259e-06
31600	1.3716302556260311e-05	6.6572974628733611e-20	0.316	3.7163e-06
31700	1.3730025719254475e-05	6.697354318123972e-20	0.317	3.73003e-06
31800	1.3743762612275502e-05	6.7376521883509065e-20	0.318	3.74376e-06
31900	1.3757513249060281e-05	6.7781925236533318e-20	0.319	3.75751e-06
32000	1.3771277643359462e-05	6.8189767828548234e-20	0.32	3.77128e-06
32100	1.3785055808937423e-05	6.8600064335558518e-20	0.321	3.78506e-06
32200	1.379884775957235e-05	6.9012829521865794e-20	0.322	3.79885e-06
32300	1.3812653509056183e-05	6.9428078240599884e-20	0.323	3.81265e-06
32400	1.3826473071194681e-05	6.9845825434253096e-20	0.324	3.82647e-06
32500	1.3840306459807397e-05	7.0266086135218031e-20	0.325	3.84031e-06
32600	1.3854153688727724e-05	7.0688875466328309e-20	0.326	3.85415e-06
