# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K32.600_y0.290_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.6000000000000014211, y=0.289999999999999980016, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91212e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	32.600000000000001	0.28999999999999998	0	0
1	32.473179439219173	0.29103376611649517	1e-05	0.126825
2	32.34689638040841	0.29206505860848936	2e-05	0.253112
3	32.221150843149644	0.29309385991356746	3e-05	0.378862
4	32.09594279348098	0.29412015285503845	4e-05	0.504074
5	31.971272144805663	0.29514392063916067	5e-05	0.628749
6	31.847138758797445	0.29616514685232009	6e-05	0.752886
7	31.723542446302073	0.29718381545816402	7e-05	0.876487
8	31.600482968234605	0.29819991079469194	8e-05	0.999551
9	31.477960036472314	0.29921341757130543	9e-05	1.12208
10	31.355973314742879	0.30022432086581963	0.0001	1.24407
100	22.432946958219052	0.37956726281551151	0.001	10.1674
200	16.237966289824534	0.44158513701034996	0.002	16.3627
300	12.395166411498337	0.48263356140797536	0.003	20.2058
400	9.8877684965411561	0.50960079766569188	0.004	22.7133
500	8.1644231674513321	0.52729881011558832	0.005	24.4367
600	6.9250073411486159	0.53882280340254896	0.006	25.6762
700	5.9992359343805921	0.54615113404440463	0.007	26.602
800	5.2857347518570732	0.55056940057864845	0.008	27.3155
900	4.7213410384193448	0.5529323293584969	0.009	27.8799
