# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K32.600_y0.290_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.6000000000000014211, y=0.289999999999999980016, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94283e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	32.600000000000001	0.28999999999999998	0	0
1	32.727357988712882	0.28896377820986868	-1e-05	0.127362
2	32.855253275948478	0.28792511908809065	-2e-05	0.255262
3	32.983685676008221	0.28688404137040124	-3e-05	0.383698
4	33.112654945984083	0.28584056418884757	-4e-05	0.512672
5	33.242160784836358	0.28479470707429688	-5e-05	0.642182
6	33.372202832469789	0.28374648995888485	-6e-05	0.772228
7	33.502780668808455	0.28269593317840186	-7e-05	0.90281
8	33.633893812869758	0.2816430574746146	-8e-05	1.03393
9	33.765541721837891	0.28058788399752116	-9e-05	1.16558
10	33.897723790137213	0.27953043430753682	-0.0001	1.29777
100	47.677508267390927	0.17897584807169337	-0.001	15.0779
200	63.557003600244066	0.081455753032268458	-0.002	30.9577
300	73.347837628591861	0.028306251454882383	-0.003	40.7487
400	77.161641837087004	0.0085565200603635507	-0.004	44.5625
500	78.308822734516326	0.002462811163522143	-0.005	45.7097
600	78.586945273908725	0.00069920648615252575	-0.006	45.9879
700	78.609812210222756	0.00019796806223129312	-0.007	46.0213
800	78.55994711437279	5.6076909061180786e-05	-0.008	46.0711
900	78.489549265285717	1.5906141664731669e-05	-0.009	46.1415
1000	78.413400135847183	4.5190572938355587e-06	-0.01	46.2177
1100	78.335678869214703	1.2860670629539336e-06	-0.011	46.2954
1200	78.257567920138044	3.6662335192135836e-07	-0.012	46.3735
1300	78.179402300829182	1.0469331609394272e-07	-0.013	46.4517
1400	78.101277042325847	2.9947452694588261e-08	-0.014	46.5298
1500	78.023219107164905	8.5810845293361719e-09	-0.015	46.6079
1600	77.945236118372463	2.4630030529464897e-09	-0.016	46.6858
1700	77.86733019495064	7.0815328461420775e-10	-0.017	46.7637
1800	77.789501886824212	2.0395211650039545e-10	-0.018	46.8416
1900	77.711751295885506	5.8839211103544909e-11	-0.019	46.9193
2000	77.63407839591757	1.7003652121238471e-11	-0.02	46.997
2100	77.556483124049606	4.9221335194510735e-12	-0.021	47.0746
2200	77.478965406945164	1.4272480029493446e-12	-0.022	47.1521
2300	77.401525168313952	4.145524043483911e-13	-0.023	47.2296
2400	77.324162331070056	1.2061253369188316e-13	-0.024	47.3069
2500	77.246876817953236	3.5150986646845286e-14	-0.025	47.3842
2600	77.169668551707417	1.0261568410144712e-14	-0.026	47.4614
2700	77.092537455133026	3.0006834765460221e-15	-0.027	47.5385
2800	77.015483451101474	8.789332976558633e-16	-0.028	47.6156
2900	76.938506462559545	2.5788139470173288e-16	-0.029	47.6926
3000	76.861606412530421	7.5789935762779852e-17	-0.03	47.7695
3100	76.784783224114094	2.2311541611386255e-17	-0.031	47.8463
3200	76.708036820487337	6.5792017813846593e-18	-0.032	47.923
3300	76.631367124903804	1.9433073744969093e-18	-0.033	47.9997
3400	76.554774060693703	5.7495457616934224e-19	-0.034	48.0763
3500	76.478257551264051	1.7039168379738527e-19	-0.035	48.1528
3600	76.401817520098362	5.0580737638826682e-20	-0.036	48.2293
3700	76.325453890756535	1.5039829356702894e-20	-0.037	48.3056
3800	76.24916658687502	4.4794091034139171e-21	-0.038	48.3819
