# Filename: 3Dvlt_K0cFind3_Plot_2112Op_Cc0.50.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=9999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0.417068, Deltal=-24.299, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.5
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	-24.299	0.417068
1	0.38751791398650065	0.062423337515087121	-24.299	0.417078
2	0.38751791640706235	0.06242333809557566	-24.2991	0.417078
3	0.38751791882822662	0.062423338676208695	-24.2992	0.417078
4	0.38751792124999357	0.062423339256986267	-24.2993	0.417078
5	0.38751792367236337	0.062423339837908411	-24.2994	0.417078
6	0.3875179260953362	0.062423340418975161	-24.2995	0.417078
7	0.38751792851891215	0.062423341000186552	-24.2996	0.417078
8	0.38751793094309139	0.062423341581542627	-24.2997	0.417078
9	0.3875179333678741	0.062423342163043419	-24.2998	0.417078
10	0.38751793579326038	0.062423342744688956	-24.2999	0.417078
100	0.38751815656872712	0.062423395690094141	-24.3089	0.417078
200	0.38751840774547769	0.062423455926195463	-24.3189	0.417079
300	0.38751866525241802	0.062423517680367344	-24.3289	0.417079
400	0.3875189292490957	0.062423580990870892	-24.3389	0.417079
500	0.38751919989908001	0.062423645896931661	-24.3489	0.41708
600	0.38751947737006442	0.06242371243876401	-24.3589	0.41708
700	0.38751976183396941	0.062423780657596004	-24.3689	0.41708
800	0.38752005346704865	0.062423850595695038	-24.3789	0.41708
900	0.38752035245000033	0.062423922296393895	-24.3889	0.417081
1000	0.38752065896807714	0.062423995804117831	-24.3989	0.417081
1100	0.38752097321120221	0.062424071164411961	-24.4089	0.417081
1200	0.38752129537408636	0.062424148423969414	-24.4189	0.417082
1300	0.3875216256563499	0.062424227630660641	-24.4289	0.417082
1400	0.38752196426264457	0.062424308833562765	-24.4389	0.417082
1500	0.3875223114027822	0.062424392082990103	-24.4489	0.417083
1600	0.38752266729186452	0.062424477430525427	-24.4589	0.417083
1700	0.387523032150415	0.062424564929051941	-24.4689	0.417083
1800	0.38752340620451786	0.062424654632785993	-24.4789	0.417084
1900	0.38752378968595746	0.062424746597310822	-24.4889	0.417084
2000	0.38752418283236117	0.062424840879610956	-24.4989	0.417085
2100	0.38752458588734823	0.062424937538107496	-24.5089	0.417085
2200	0.38752499910068022	0.062425036632694483	-24.5189	0.417086
2300	0.38752542272841495	0.062425138224776064	-24.5289	0.417086
2400	0.38752585703306819	0.062425242377304409	-24.5389	0.417086
2500	0.38752630228377277	0.06242534915481885	-24.5489	0.417087
2600	0.38752675875644854	0.062425458623486009	-24.5589	0.417087
2700	0.38752722673397222	0.062425570851140685	-24.5689	0.417088
2800	0.38752770650635349	0.062425685907328061	-24.5789	0.417088
2900	0.38752819837091412	0.062425803863346729	-24.5889	0.417089
3000	0.38752870263247391	0.062425924792293135	-24.5989	0.417089
3100	0.38752921960353798	0.062426048769106679	-24.6089	0.41709
3200	0.38752974960449249	0.06242617587061635	-24.6189	0.41709
3300	0.38753029296380193	0.062426306175588413	-24.6289	0.417091
3400	0.38753085001821536	0.062426439764775299	-24.6389	0.417092
3500	0.38753142111297184	0.062426576720965528	-24.6489	0.417092
3600	0.38753200660201731	0.062426717129035428	-24.6589	0.417093
3700	0.38753260684822449	0.062426861076001407	-24.6689	0.417093
3800	0.38753322222361675	0.062427008651074312	-24.6789	0.417094
3900	0.3875338531095997	0.062427159945714586	-24.6889	0.417095
4000	0.38753449989719818	0.062427315053689106	-24.6989	0.417095
4100	0.38753516298729879	0.062427474071129446	-24.7089	0.417096
4200	0.38753584279089864	0.062427637096591451	-24.7189	0.417097
4300	0.38753653972936086	0.062427804231116428	-24.7289	0.417097
4400	0.38753725423467639	0.062427975578293965	-24.7389	0.417098
4500	0.38753798674973228	0.062428151244326172	-24.7489	0.417099
4600	0.3875387377285861	0.062428331338093716	-24.7589	0.4171
4700	0.3875395076367486	0.062428515971223258	-24.7689	0.4171
4800	0.38754029695147313	0.062428705258156941	-24.7789	0.417101
4900	0.3875411061620509	0.06242889931622337	-24.7889	0.417102
5000	0.38754193577011636	0.062429098265710505	-24.7989	0.417103
5100	0.38754278628995809	0.062429302229940482	-24.8089	0.417104
5200	0.38754365824883857	0.062429511335345939	-24.8189	0.417105
5300	0.3875445521873222	0.062429725711548804	-24.8289	0.417106
5400	0.38754546865960998	0.062429945491440771	-24.8389	0.417107
5500	0.38754640823388586	0.062430170811265763	-24.8489	0.417108
5600	0.38754737149266777	0.062430401810704715	-24.8589	0.417109
5700	0.38754835903317153	0.062430638632962339	-24.8689	0.41711
5800	0.38754937146768126	0.062430881424856019	-24.8789	0.417111
5900	0.38755040942392982	0.06243113033690717	-24.8889	0.417112
6000	0.38755147354548986	0.062431385523434704	-24.8989	0.417113
6100	0.38755256449217379	0.062431647142651016	-24.9089	0.417114
6200	0.38755368294044351	0.062431915356760355	-24.9189	0.417115
6300	0.38755482958383164	0.062432190332059538	-24.9289	0.417116
6400	0.38755600513337313	0.06243247223904147	-24.9389	0.417117
6500	0.38755721031804735	0.062432761252501079	-24.9489	0.417119
6600	0.38755844588523164	0.062433057551644133	-24.9589	0.41712
6700	0.3875597126011664	0.062433361320198562	-24.9689	0.417121
6800	0.38756101125143139	0.06243367274652873	-24.9789	0.417123
6900	0.38756234264143541	0.062433992023752792	-24.9889	0.417124
7000	0.38756370759691733	0.062434319349862558	-24.9989	0.417125
7100	0.3875651069644605	0.062434654927846972	-25.0089	0.417127
7200	0.38756654161201903	0.062434998965818216	-25.0189	0.417128
7300	0.38756801242945838	0.062435351677141315	-25.0289	0.41713
7400	0.38756952032910996	0.062435713280566824	-25.0389	0.417131
7500	0.38757106624633991	0.062436084000367209	-25.0489	0.417133
7600	0.38757265114013073	0.062436464066476294	-25.0589	0.417135
7700	0.38757427599367883	0.062436853714632451	-25.0689	0.417136
7800	0.38757594181500743	0.06243725318652546	-25.0789	0.417138
7900	0.38757764963759528	0.062437662729946948	-25.0889	0.41714
8000	0.38757940052101991	0.062438082598944782	-25.0989	0.417141
8100	0.38758119555161891	0.062438513053981404	-25.1089	0.417143
8200	0.38758303584316645	0.062438954362095921	-25.1189	0.417145
8300	0.38758492253756838	0.062439406797070704	-25.1289	0.417147
8400	0.38758685680557425	0.062439870639601949	-25.1389	0.417149
8500	0.38758883984750842	0.062440346177474577	-25.1489	0.417151
8600	0.38759087289401734	0.062440833705741786	-25.1589	0.417153
8700	0.38759295720683878	0.062441333526908935	-25.1689	0.417155
8800	0.38759509407958953	0.062441845951122156	-25.1789	0.417158
8900	0.3875972848385717	0.062442371296361869	-25.1889	0.41716
9000	0.38759953084360205	0.062442909888641242	-25.1989	0.417162
9100	0.38760183348885996	0.062443462062209416	-25.2089	0.417165
9200	0.38760419420375941	0.062444028159760287	-25.2189	0.417167
9300	0.38760661445384265	0.062444608532646308	-25.2289	0.417169
9400	0.38760909574169328	0.062445203541097845	-25.2389	0.417172
9500	0.38761163960787853	0.062445813554448136	-25.2489	0.417175
9600	0.38761424763191066	0.062446438951364036	-25.2589	0.417177
9700	0.38761692143323528	0.062447080120082446	-25.2689	0.41718
9800	0.38761966267224329	0.062447737458652987	-25.2789	0.417183
9900	0.38762247305131153	0.062448411375186662	-25.2889	0.417186
10000	0.38762535431586576	0.062449102288111076	-25.2989	0.417189
10100	0.38762830825547545	0.062449810626432012	-25.3089	0.417192
10200	0.38763133670497318	0.062450536830001784	-25.3189	0.417195
10300	0.38763444154560328	0.062451281349794156	-25.3289	0.417198
10400	0.38763762470620122	0.062452044648186884	-25.3389	0.417201
10500	0.38764088816440218	0.062452827199250764	-25.3489	0.417205
10600	0.38764423394787989	0.062453629489046564	-25.3589	0.417208
10700	0.3876476641356183	0.062454452015929453	-25.3689	0.417212
10800	0.38765118085921657	0.062455295290860885	-25.3789	0.417215
10900	0.38765478630422473	0.062456159837729008	-25.3889	0.417219
11000	0.38765848271151593	0.062457046193676861	-25.3989	0.417223
11100	0.38766227237869372	0.062457954909439041	-25.4089	0.417227
11200	0.38766615766153506	0.062458886549687252	-25.4189	0.417231
11300	0.38767014097546842	0.062459841693384269	-25.4289	0.417235
11400	0.38767422479709412	0.062460820934147371	-25.4389	0.417239
11500	0.38767841166573985	0.062461824880620874	-25.4489	0.417243
11600	0.38768270418505785	0.062462854156858323	-25.4589	0.417248
11700	0.38768710502466319	0.062463909402714381	-25.4689	0.417252
11800	0.38769161692181359	0.062464991274246949	-25.4789	0.417257
11900	0.38769624268313363	0.062466100444129348	-25.4889	0.417262
12000	0.38770098518638152	0.062467237602073525	-25.4989	0.417266
12100	0.3877058473822636	0.062468403455263659	-25.5089	0.417271
12200	0.38771083229629333	0.062469598728801173	-25.5189	0.417277
12300	0.38771594303070067	0.062470824166161329	-25.5289	0.417282
12400	0.38772118276638873	0.062472080529661259	-25.5389	0.417287
12500	0.38772655476494194	0.062473368600940195	-25.5489	0.417293
12600	0.38773206237068619	0.062474689181452256	-25.5589	0.417298
12700	0.38773770901280236	0.062476043092971681	-25.5689	0.417304
12800	0.38774349820749254	0.062477431178111158	-25.5789	0.41731
12900	0.38774943356020664	0.06247885430085378	-25.5889	0.417316
13000	0.3877555187679213	0.062480313347098443	-25.5989	0.417323
13100	0.38776175762148318	0.062481809225219405	-25.6089	0.417329
13200	0.38776815400800896	0.062483342866640534	-25.6189	0.417336
13300	0.38777471191334995	0.062484915226424069	-25.6289	0.417342
13400	0.38778143542461996	0.062486527283875083	-25.6389	0.417349
13500	0.38778832873278885	0.062488180043161118	-25.6489	0.417356
13600	0.38779539613534492	0.062489874533948185	-25.6589	0.417364
13700	0.38780264203902332	0.062491611812053517	-25.6689	0.417371
13800	0.38781007096261039	0.062493392960114545	-25.6789	0.417379
13900	0.38781768753981577	0.062495219088276051	-25.6889	0.417386
14000	0.38782549652222564	0.062497091334894714	-25.6989	0.417395
14100	0.38783350278232698	0.062499010867262172	-25.7089	0.417403
14200	0.38784171131661549	0.062500978882346916	-25.7189	0.417411
14300	0.38785012724878237	0.06250299660755558	-25.7289	0.41742
14400	0.38785875583298551	0.062505065301513715	-25.7389	0.417429
14500	0.38786760245720736	0.062507186254867925	-25.7489	0.417438
14600	0.38787667264669939	0.062509360791107665	-25.7589	0.417447
14700	0.38788597206751751	0.062511590267409642	-25.7689	0.417457
14800	0.38789550653015142	0.062513876075503738	-25.7789	0.417467
14900	0.38790528199324836	0.062516219642561835	-25.7889	0.417477
15000	0.38791530456743573	0.062518622432109788	-25.7989	0.417487
15100	0.38792558051924514	0.062521085944964069	-25.8089	0.417497
15200	0.38793611627513813	0.062523611720191552	-25.8189	0.417508
15300	0.38794691842564172	0.062526201336096474	-25.8289	0.417519
15400	0.38795799372959039	0.062528856411231598	-25.8389	0.417531
15500	0.38796934911848124	0.062531578605437468	-25.8489	0.417542
15600	0.38798099170094597	0.06253436962090822	-25.8589	0.417554
15700	0.38799292876734076	0.062537231203285679	-25.8689	0.417567
15800	0.3880051677944597	0.062540165142782919	-25.8789	0.417579
