# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.150_y0.060_step300000_cut.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.149999999999999994449, y=0.0599999999999999977796, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=300000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91176e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
282800	4.7550706937190555e-06	35599.968639245613	2.828	35599.9
282900	4.7266335219973031e-06	35814.196532152142	2.829	35814.1
283000	4.6983663741007969e-06	36029.713650193255	2.83	36029.7
283100	4.6702682339348256e-06	36246.527751972346	2.831	36246.5
283200	4.6423380914718293e-06	36464.646642784384	2.832	36464.6
283300	4.6145749427152683e-06	36684.078174896858	2.833	36684
283400	4.5869777896636369e-06	36904.830247832506	2.834	36904.8
283500	4.5595456402747433e-06	37126.910808653665	2.835	37126.9
283600	4.5322775084301732e-06	37350.327852248425	2.836	37350.3
283700	4.5051724138999762e-06	37575.089421618424	2.837	37575
283800	4.4782293823075346e-06	37801.203608168245	2.838	37801.2
283900	4.4514474450947147e-06	38028.678551996949	2.839	38028.6
284000	4.4248256394871294e-06	38257.522442190959	2.84	38257.5
284100	4.3983630084596667e-06	38487.743517118855	2.841	38487.7
284200	4.3720586007022324e-06	38719.350064728133	2.842	38719.3
284300	4.3459114705856425e-06	38952.350422843439	2.843	38952.3
284400	4.3199206781277569e-06	39186.752979466721	2.844	39186.7
284500	4.2940852889598231e-06	39422.566173079147	2.845	39422.5
284600	4.2684043742929943e-06	39659.798492945069	2.846	39659.7
284700	4.2428770108850536e-06	39898.458479417532	2.847	39898.4
284800	4.2175022810073404e-06	40138.554724245776	2.848	40138.5
284900	4.1922792724118739e-06	40380.095870884346	2.849	40380
285000	4.1672070782986733e-06	40623.090614804474	2.85	40623
285100	4.1422847972832749e-06	40867.547703807104	2.851	40867.5
285200	4.1175115333644124e-06	41113.47593833776	2.852	41113.4
285300	4.0928863958919351e-06	41360.884171803285	2.853	41360.8
285400	4.0684084995348948e-06	41609.781310890721	2.854	41609.7
285500	4.0440769642498161e-06	41860.176315887868	2.855	41860.1
285600	4.0198909152491823e-06	42112.078201005745	2.856	42112
285700	3.9958494829700472e-06	42365.496034703399	2.857	42365.4
285800	3.9719518030429141e-06	42620.438940014079	2.858	42620.4
285900	3.9481970162607522e-06	42876.916094873734	2.859	42876.9
286000	3.9245842685481961e-06	43134.936732451562	2.86	43134.9
286100	3.901112710930954e-06	43394.510141482373	2.861	43394.5
286200	3.8777814995053681e-06	43655.645666600722	2.862	43655.6
286300	3.8545897954081808e-06	43918.352708677587	2.863	43918.3
286400	3.8315367647864663e-06	44182.640725158759	2.864	44182.6
286500	3.8086215787677515e-06	44448.519230405247	2.865	44448.5
286600	3.7858434134303004e-06	44715.997796035932	2.866	44715.9
286700	3.7632014497735866e-06	44985.08605127185	2.867	44985
286800	3.7406948736889448e-06	45255.793683283169	2.868	45255.7
286900	3.718322875930382e-06	45528.130437537809	2.869	45528.1
287000	3.6960846520855735e-06	45802.106118152187	2.87	45802.1
287100	3.6739794025470295e-06	46077.730588244252	2.871	46077.7
287200	3.6520063324834411e-06	46355.013770288642	2.872	46355
287300	3.6301646518111774e-06	46633.965646473705	2.873	46633.9
287400	3.6084535751659652e-06	46914.596259061065	2.874	46914.5
287500	3.5868723218747337e-06	47196.915710746885	2.875	47196.9
287600	3.5654201159276417e-06	47480.934165025836	2.876	47480.9
287700	3.5440961859502389e-06	47766.661846556861	2.877	47766.6
287800	3.522899765175828e-06	48054.109041531228	2.878	48054.1
287900	3.5018300914179647e-06	48343.286098042845	2.879	48343.2
288000	3.4808864070431402e-06	48634.203426460961	2.88	48634.2
288100	3.4600679589436105e-06	48926.871499804627	2.881	48926.8
288200	3.4393739985104008e-06	49221.300854120018	2.882	49221.2
288300	3.4188037816064589e-06	49517.502088859575	2.883	49517.5
288400	3.3983565685399805e-06	49815.485867263662	2.884	49815.4
288500	3.3780316240378878e-06	50115.262916744279	2.885	50115.2
288600	3.3578282172194582e-06	50416.844029271553	2.886	50416.8
288700	3.3377456215701197e-06	50720.24006176195	2.887	50720.2
288800	3.3177831149154039e-06	51025.461936469379	2.888	51025.4
288900	3.297939979395044e-06	51332.520641378105	2.889	51332.5
289000	3.2782155014372401e-06	51641.42723059858	2.89	51641.4
289100	3.2586089717330596e-06	51952.192824765247	2.891	51952.1
289200	3.2391196852110122e-06	52264.82861143694	2.892	52264.8
289300	3.2197469410117574e-06	52579.34584549968	2.893	52579.3
289400	3.200490042462974e-06	52895.75584957176	2.894	52895.7
289500	3.1813482970543754e-06	53214.070014411343	2.895	53214
289600	3.1623210164128695e-06	53534.299799326676	2.896	53534.2
289700	3.14340751627787e-06	53856.456732588456	2.897	53856.4
289800	3.1246071164767691e-06	54180.552411844976	2.898	54180.5
289900	3.1059191409005216e-06	54506.598504539535	2.899	54506.5
290000	3.0873429174794099e-06	54834.606748330676	2.9	54834.6
290100	3.0688777781589373e-06	55164.58895151443	2.901	55164.5
290200	3.0505230588758582e-06	55496.556993449623	2.902	55496.5
290300	3.0322780995343669e-06	55830.522824985514	2.903	55830.5
290400	3.0141422439824169e-06	56166.498468891994	2.904	56166.4
290500	2.9961148399881848e-06	56504.496020292463	2.905	56504.4
290600	2.9781952392166811e-06	56844.527647099152	2.906	56844.5
290700	2.9603827972064785e-06	57186.605590451232	2.907	57186.6
290800	2.9426768733466115e-06	57530.742165155505	2.908	57530.7
290900	2.9250768308535841e-06	57876.949760129712	2.909	57876.9
291000	2.9075820367485281e-06	58225.240838848549	2.91	58225.2
291100	2.8901918618344993e-06	58575.627939792379	2.911	58575.6
291200	2.8729056806738997e-06	58928.12367689854	2.912	58928.1
291300	2.8557228715660481e-06	59282.740740015557	2.913	59282.7
291400	2.8386428165248662e-06	59639.491895359934	2.914	59639.4
291500	2.8216649012567146e-06	59998.389985975577	2.915	59998.3
291600	2.804788515138349e-06	60359.447932196505	2.916	60359.4
291700	2.7880130511950156e-06	60722.678732111555	2.917	60722.6
291800	2.7713379060786721e-06	61088.095462032747	2.918	61088
291900	2.7547624800463417e-06	61455.71127696566	2.919	61455.7
292000	2.7382861769385895e-06	61825.539411083242	2.92	61825.5
292100	2.7219084041581408e-06	62197.593178202165	2.921	62197.5
292200	2.7056285726486081e-06	62571.885972262091	2.922	62571.8
292300	2.6894460968733629e-06	62948.431267807973	2.923	62948.4
292400	2.6733603947945188e-06	63327.242620474957	2.924	63327.2
292500	2.6573708878520526e-06	63708.333667476603	2.925	63708.3
292600	2.6414770009430378e-06	64091.718128095585	2.926	64091.7
292700	2.6256781624010124e-06	64477.409804177842	2.927	64477.4
292800	2.6099738039754588e-06	64865.422580629194	2.928	64865.4
292900	2.5943633608114141e-06	65255.770425915449	2.929	65255.7
293000	2.5788462714292081e-06	65648.467392565086	2.93	65648.4
293100	2.563421977704298e-06	66043.52761767515	2.931	66043.5
293200	2.548089924847255e-06	66440.965323420402	2.932	66440.9
293300	2.5328495613838459e-06	66840.794817564965	2.933	66840.7
293400	2.5177003391352336e-06	67243.030493977771	2.934	67243
293500	2.5026417131983226e-06	67647.686833150481	2.935	67647.6
293600	2.487673141926185e-06	68054.77840271889	2.936	68054.7
293700	2.4727940869086336e-06	68464.319857987372	2.937	68464.3
293800	2.4580040129528872e-06	68876.325942456475	2.938	68876.3
293900	2.4433023880643692e-06	69290.81148835356	2.939	69290.8
294000	2.4286886834276122e-06	69707.79141716694	2.94	69707.7
294100	2.4141623733872777e-06	70127.280740183021	2.941	70127.2
294200	2.3997229354292784e-06	70549.294559026675	2.942	70549.2
294300	2.3853698501620448e-06	70973.848066204766	2.943	70973.8
294400	2.3711026012978626e-06	71400.956545653375	2.944	71400.9
294500	2.3569206756343506e-06	71830.635373287761	2.945	71830.6
294600	2.3428235630360339e-06	72262.900017555861	2.946	72262.8
294700	2.3288107564160352e-06	72697.766039995637	2.947	72697.7
294800	2.3148817517178723e-06	73135.249095794672	2.948	73135.2
294900	2.3010360478973633e-06	73575.364934354206	2.949	73575.3
295000	2.2872731469046412e-06	74018.129399855752	2.95	74018.1
295100	2.2735925536662741e-06	74463.558431831887	2.951	74463.5
295200	2.2599937760674914e-06	74911.66806573965	2.952	74911.6
295300	2.2464763249345214e-06	75362.474433538213	2.953	75362.4
295400	2.2330397140170257e-06	75815.993764269471	2.954	75815.9
295500	2.2196834599706472e-06	76272.24238464213	2.955	76272.2
295600	2.2064070823396537e-06	76731.236719619585	2.956	76731.2
295700	2.1932101035396887e-06	77192.99329301143	2.957	77192.9
295800	2.1800920488406337e-06	77657.528728068137	2.958	77657.5
295900	2.1670524463495489e-06	78124.859748079369	2.959	78124.8
296000	2.1540908269937448e-06	78595.003176976228	2.96	78595
296100	2.1412067245039378e-06	79067.975939936921	2.961	79067.9
296200	2.1283996753975083e-06	79543.795063995785	2.962	79543.7
296300	2.1156692189618498e-06	80022.477678656476	2.963	80022.4
296400	2.1030148972378551e-06	80504.041016508942	2.964	80504
296500	2.090436255003435e-06	80988.502413849026	2.965	80988.5
296600	2.0779328397572028e-06	81475.87931130339	2.966	81475.8
296700	2.0655042017022151e-06	81966.189254456913	2.967	81966.1
296800	2.0531498937298221e-06	82459.44989448422	2.968	82459.4
296900	2.040869471403616e-06	82955.678988785658	2.969	82955.6
297000	2.0286624929434668e-06	83454.894401626065	2.97	83454.8
297100	2.0165285192096638e-06	83957.114104778011	2.971	83957.1
297200	2.0044671136871445e-06	84462.356178169211	2.972	84462.3
297300	1.9924778424698236e-06	84970.63881053259	2.973	84970.6
297400	1.980560274245002e-06	85481.980300061769	2.974	85481.9
297500	1.9687139802778897e-06	85996.399055069342	2.975	85996.3
297600	1.9569385343961959e-06	86513.91359465009	2.976	86513.9
297700	1.945233512974846e-06	87034.542549347141	2.977	87034.5
297800	1.9335984949207462e-06	87558.304661823029	2.978	87558.3
297900	1.9220330616576761e-06	88085.218787534308	2.979	88085.2
298000	1.9105367971112465e-06	88615.303895410281	2.98	88615.3
298100	1.8991092876939665e-06	89148.579068535997	2.981	89148.5
298200	1.8877501222903816e-06	89685.063504839069	2.982	89685
298300	1.8764588922423161e-06	90224.776517781109	2.983	90224.7
298400	1.8652351913341916e-06	90767.737537052744	2.984	90767.7
298500	1.8540786157784385e-06	91313.966109273242	2.985	91313.9
298600	1.8429887642009955e-06	91863.481898694125	2.986	91863.4
298700	1.831965237626895e-06	92416.304687906988	2.987	92416.3
298800	1.8210076394659296e-06	92972.454378555834	2.988	92972.4
298900	1.8101155754984117e-06	93531.950992053549	2.989	93531.9
299000	1.7992886538610123e-06	94094.814670302527	2.99	94094.8
299100	1.788526485032685e-06	94661.065676419807	2.991	94661
299200	1.7778286818206791e-06	95230.724395466663	2.992	95230.7
299300	1.7671948593466307e-06	95803.811335182472	2.993	95803.8
299400	1.7566246350327359e-06	96380.347126722772	2.994	96380.3
299500	1.7461176285880108e-06	96960.352525402355	2.995	96960.3
299600	1.7356734619946341e-06	97543.848411441999	2.996	97543.8
299700	1.7252917594943649e-06	98130.855790720612	2.997	98130.8
299800	1.7149721475750472e-06	98721.395795531018	2.998	98721.3
299900	1.7047142549571911e-06	99315.489685341061	2.999	99315.4
300000	1.6945177125806395e-06	99913.158847558938	3	99913.1
