# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.400_y0.025_step150000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.400000000000000022204, y=0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=150000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.91179e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.40000000000000002	0.025000000000000001	0	0
1	0.40000234633491982	0.024999970431205696	1e-05	2.34652e-06
2	0.4000046926758587	0.024999940856947813	2e-05	4.69305e-06
3	0.40000703902281692	0.02499991127722638	3e-05	7.03958e-06
4	0.40000938537579478	0.024999881692041422	4e-05	9.38612e-06
5	0.4000117317347926	0.024999852101392963	5e-05	1.17327e-05
6	0.40001407809981071	0.02499982250528103	6e-05	1.40792e-05
7	0.4000164244708494	0.024999792903705648	7e-05	1.64258e-05
8	0.40001877084790893	0.024999763296666845	8e-05	1.87723e-05
9	0.40002111723098965	0.024999733684164645	9e-05	2.11189e-05
10	0.40002346362009183	0.024999704066199072	0.0001	2.34655e-05
100	0.40023466333546803	0.024997016080036308	0.001	0.000234682
200	0.4004693871629646	0.024993977549949219	0.002	0.000469426
300	0.40070417178808626	0.024990884435907759	0.003	0.000704231
400	0.40093901751755234	0.024987736764367698	0.004	0.000939098
500	0.40117392465920526	0.024984534562071167	0.005	0.00117403
600	0.40140889352200831	0.024981277856046171	0.006	0.00140902
700	0.40164392441604541	0.024977966673606085	0.007	0.00164407
800	0.40187901765252027	0.024974601042349186	0.008	0.00187919
900	0.40211417354375578	0.024971180990158204	0.009	0.00211437
1000	0.4023493924031934	0.024967706545199808	0.01	0.00234961
1100	0.40258467454539076	0.024964177735924204	0.011	0.00258492
1200	0.40282002028602304	0.024960594591064575	0.012	0.0028203
1300	0.40305542994187965	0.024956957139636599	0.013	0.00305573
1400	0.40329090383086608	0.024953265410938077	0.014	0.00329124
1500	0.40352644227200135	0.024949519434548331	0.015	0.00352681
1600	0.40376204558541651	0.024945719240327818	0.016	0.00376244
1700	0.40399771409235546	0.024941864858417564	0.017	0.00399814
1800	0.40423344811517309	0.024937956319238758	0.018	0.00423391
1900	0.40446924797733441	0.024933993653492192	0.019	0.00446974
2000	0.40470511400341402	0.024929976892157917	0.02	0.00470564
2100	0.40494104651909502	0.024925906066494547	0.021	0.00494161
2200	0.40517704585116776	0.024921781208038989	0.022	0.00517764
2300	0.40541311232752986	0.024917602348605818	0.023	0.00541375
2400	0.40564924627718479	0.024913369520286818	0.024	0.00564992
2500	0.40588544803024018	0.024909082755450562	0.025	0.00588616
2600	0.40612171791790869	0.024904742086741847	0.026	0.00612247
2700	0.40635805627250488	0.024900347547081255	0.027	0.00635885
2800	0.40659446342744615	0.02489589916966466	0.028	0.0065953
2900	0.40683093971725098	0.024891396987962694	0.029	0.00683182
3000	0.40706748547753868	0.02488684103572027	0.03	0.0070684
