# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K32.600_y0.090_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.6000000000000014211, y=0.0899999999999999966693, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94126e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	32.600000000000001	0.089999999999999997	0	0
1	32.639193414202339	0.089679073212524579	-1e-05	0.0391947
2	32.678340016256413	0.089358706531225199	-2e-05	0.0783426
3	32.717439376630502	0.089038902588813501	-3e-05	0.117443
4	32.756491067305653	0.088719664000253648	-4e-05	0.156496
5	32.795494661798706	0.088400993362650865	-5e-05	0.195501
6	32.834449735185203	0.088082893255141445	-6e-05	0.234458
7	32.873355864122168	0.087765366238784157	-7e-05	0.273365
8	32.912212626870733	0.087448414856453202	-8e-05	0.312223
9	32.951019603318642	0.087132041632732596	-9e-05	0.351031
10	32.989776375002592	0.086816249073812052	-0.0001	0.389789
100	36.225636704450537	0.061029432917964602	-0.001	3.62575
200	39.083791535364881	0.039119395915400791	-0.002	6.48399
300	41.106029569479645	0.024015548906523746	-0.003	8.50629
400	42.41833100714674	0.014310521237190146	-0.004	9.81862
500	43.215855413113282	0.0083675354245538458	-0.005	10.6162
600	43.675480176563198	0.0048376530295778661	-0.006	11.0758
700	43.926359917886344	0.0027790813240995103	-0.007	11.3267
800	44.052823720085833	0.0015911096572515527	-0.008	11.4532
900	44.106652199215119	0.00090949932659741689	-0.009	11.507
1000	44.118570619419842	0.0005195846933117366	-0.01	11.5192
1100	44.106466885618921	0.00029683833740485748	-0.011	11.5313
1200	44.080646822807097	0.00016964493655261694	-0.012	11.5571
1300	44.047014835893215	9.7007030771010009e-05	-0.013	11.5907
1400	44.008944091511701	5.5507891734373519e-05	-0.014	11.6288
1500	43.968359224407415	3.1785023809802174e-05	-0.015	11.6694
1600	43.926357960486676	1.8214694342924267e-05	-0.016	11.7114
1700	43.883566470447526	1.0446270782731239e-05	-0.017	11.7542
1800	43.840342081554049	5.9957756644882637e-06	-0.018	11.7974
1900	43.796888816401669	3.4441070403867149e-06	-0.019	11.8408
2000	43.753323236970203	1.9799594118793048e-06	-0.02	11.8844
2100	43.709711978330873	1.1391602238085673e-06	-0.021	11.928
2200	43.666093154995117	6.5593726059300808e-07	-0.022	11.9716
2300	43.622488577139386	3.779972230324708e-07	-0.023	12.0152
2400	43.578910727097067	2.1800349409128497e-07	-0.024	12.0588
2500	43.535366746496365	1.2583066163747249e-07	-0.025	12.1024
2600	43.491860716705958	7.2687090647340036e-08	-0.026	12.1459
2700	43.448394964159178	4.2021877012698461e-08	-0.027	12.1893
2800	43.404970808110328	2.4313110521345814e-08	-0.028	12.2328
2900	43.361588989328034	1.4078360116616825e-08	-0.029	12.2761
3000	43.318249916063337	8.1584871399841033e-09	-0.03	12.3195
3100	43.274953805289137	4.7316516153697755e-09	-0.031	12.3628
3200	43.231700763867472	2.7463823387150773e-09	-0.032	12.406
3300	43.188490835231157	1.5953423319574572e-09	-0.033	12.4492
3400	43.145324026253526	9.2745101480536431e-10	-0.034	12.4924
3500	43.102200322726716	5.3959984667913126e-10	-0.035	12.5355
3600	43.059119698284739	3.141925952647219e-10	-0.036	12.5786
3700	43.016082119551861	1.8308927754910103e-10	-0.037	12.6217
3800	42.973087549115341	1.0677565903205711e-10	-0.038	12.6646
3900	42.930135947243251	6.231943994969771e-11	-0.039	12.7076
4000	42.887227272877986	3.6401250416623793e-11	-0.04	12.7505
4100	42.844361484211177	2.1278944932583925e-11	-0.041	12.7934
4200	42.801538539016832	1.2448713034474434e-11	-0.042	12.8362
4300	42.758758394844214	7.2885132422326798e-12	-0.043	12.879
4400	42.716021009129967	4.2706414895145856e-12	-0.044	12.9217
4500	42.673326339263035	2.5043009007241537e-12	-0.045	12.9644
4600	42.630674342622413	1.4696661204197454e-12	-0.046	13.0071
4700	42.588064976599107	8.6315578506906342e-13	-0.047	13.0497
4800	42.545498198608882	5.073382082963048e-13	-0.048	13.0922
4900	42.502973966099624	2.9843062686467253e-13	-0.049	13.1348
5000	42.46049223655573	1.7568156844983834e-13	-0.05	13.1772
5100	 42.4180529675005	1.0350123967389224e-13	-0.051	13.2197
5200	42.375656116497545	6.1024046187035127e-14	-0.052	13.2621
5300	42.33330164115177	3.6007427985122139e-14	-0.053	13.3044
5400	42.290989499109749	2.1262699883156348e-14	-0.054	13.3467
