# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K32.600_y0.190_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.6000000000000014211, y=0.19000000000000000222, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94459e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
8200	0.76898544748764652	0.34017315019604577	0.082	31.8361
8300	0.7615265794545869	0.33923383711118948	0.083	31.8436
8400	0.75424014487710023	0.33831098652990438	0.084	31.8509
8500	0.74711999982370436	0.33740429876843331	0.085	31.8581
8600	0.74016029050645593	0.33651348151774996	0.086	31.8651
8700	0.73335543632519096	0.33563824966190053	0.087	31.872
8800	0.72670011408689728	0.33477832509788158	0.088	31.8787
8900	0.72018924330636991	0.33393343655751828	0.089	31.8853
9000	0.7138179725027517	0.33310331943173332	0.09	31.8917
9100	0.70758166641419984	0.33228771559751968	0.091	31.898
9200	0.70147589405974131	0.33148637324788677	0.092	31.9041
9300	0.69549641758358638	0.33069904672497918	0.093	31.9102
9400	0.68963918182276251	0.32992549635654533	0.094	31.9161
9500	0.68390030454396256	0.32916548829587228	0.095	31.9219
9600	0.67827606730007728	0.32841879436529042	0.096	31.9275
9700	0.6727629068610389	0.3276851919033073	0.097	31.9331
9800	0.66735740717733505	0.3269644636154182	0.098	31.9386
9900	0.66205629183798465	0.32625639742861223	0.099	31.9439
10000	0.65685641698784247	0.32556078634957275	0.1	31.9491
10100	0.65175476467194915	0.32487742832657091	0.101	31.9543
10200	0.64674843657718506	0.32420612611501631	0.102	31.9593
10300	0.64183464814383773	0.32354668714663504	0.103	31.9643
10400	0.6370107230218377	0.32289892340223048	0.104	31.9692
10500	0.63227408784834227	0.3222626512879701	0.105	31.974
10600	0.62762226732515891	0.32163769151514476	0.106	31.9786
10700	 0.62305287957611	0.3210238689833349	0.107	31.9833
10800	0.61856363176593965	0.32042101266691264	0.108	31.9878
10900	0.61415231596374142	0.31982895550481538	0.109	31.9922
11000	0.60981680523512038	0.31924753429351038	0.11	31.9966
11100	0.60555504994847298	0.31867658958308093	0.111	32.0009
11200	0.60136507428182273	0.31811596557635435	0.112	32.0051
11300	0.59724497291761081	0.3175655100309947	0.113	32.0093
11400	0.59319290791375612	0.31702507416448539	0.114	32.0134
11500	0.58920710574010327	0.3164945125619204	0.115	32.0174
11600	0.58528585447015014	0.31597368308653156	0.116	32.0214
11700	0.58142750111864283	0.31546244679287078	0.117	32.0253
11800	0.57763044911626882	0.31496066784257537	0.118	32.0291
11900	0.57389315591328149	0.31446821342264053	0.119	32.0329
12000	0.5702141307044396	0.313984953666125	0.12	32.0366
12100	0.5665919322681463	0.31351076157521873	0.121	32.0402
12200	0.56302516691316451	0.31304551294660105	0.122	32.0438
12300	0.55951248652669616	0.31258908629902193	0.123	32.0474
12400	0.55605258671804136	0.31214136280303645	0.124	32.0508
12500	0.5526442050524133	0.31170222621282689	0.125	32.0543
12600	0.5492861193698424	0.31127156280005003	0.126	32.0577
12700	0.54597714618441595	0.31084926128964385	0.127	32.061
12800	0.54271613915941685	0.310435212797535	0.128	32.0643
12900	0.53950198765418211	0.31002931077018631	0.129	32.0675
13000	0.53633361533878343	0.30963145092592775	0.13	32.0707
13100	0.53320997887285837	0.30924153119801212	0.131	32.0739
13200	0.53013006664514095	0.3088594516793437	0.132	32.077
13300	0.5270928975704845	0.30848511456882732	0.133	32.08
13400	0.5240975199413116	0.30811842411928236	0.134	32.083
13500	0.52114301033065258	0.30775928658687784	0.135	32.086
13600	0.51822847254408144	0.30740761018203527	0.136	32.089
13700	0.51535303661802867	0.30706330502175638	0.137	32.0919
13800	0.51251585786208242	0.306726283083327	0.138	32.0947
13900	0.50971611594304778	0.30639645815935884	0.139	32.0975
14000	0.50695301400864834	0.30607374581411861	0.14	32.1003
14100	0.50422577784888079	0.30575806334111255	0.141	32.1031
14200	0.50153365509314995	0.30544932972187894	0.142	32.1058
14300	0.49887591444140827	0.30514746558595546	0.143	32.1084
14400	0.49625184492763535	0.30485239317198254	0.144	32.1111
14500	0.49366075521407665	0.30456403628990614	0.145	32.1137
14600	0.49110197291475133	0.30428232028424529	0.146	32.1163
14700	0.48857484394682127	0.30400717199839383	0.147	32.1188
14800	0.48607873190849205	0.30373851973991889	0.148	32.1213
14900	0.4836130174821846	0.30347629324682823	0.149	32.1238
15000	0.48117709786178686	0.30322042365477708	0.15	32.1262
15100	0.47877038620285822	0.30297084346518083	0.151	32.1287
15200	0.47639231109472074	0.30272748651420972	0.152	32.1311
15300	0.47404231605342434	0.30249028794263527	0.153	32.1334
15400	0.47171985903462671	0.30225918416650388	0.154	32.1358
15500	0.46942441196548618	0.30203411284861076	0.155	32.1381
15600	0.46715546029469796	0.30181501287075063	0.156	32.1403
15700	0.46491250255986333	0.30160182430671922	0.157	32.1426
15800	0.46269504997141464	0.30139448839604643	0.158	32.1448
15900	0.46050262601236019	0.30119294751843229	0.159	32.147
16000	0.45833476605315204	0.3009971451688731	0.16	32.1492
16100	0.45619101698101205	0.30080702593344821	0.161	32.1514
16200	0.45407093684308625	0.30062253546575274	0.162	32.1535
16300	0.45197409450282833	0.30044362046395517	0.163	32.1556
16400	0.44990006930904436	0.30027022864846054	0.164	32.1577
16500	0.44784845077705326	0.30010230874016036	0.165	32.1597
16600	0.44581883828145225	0.29993981043925605	0.166	32.1618
16700	0.44381084075999233	0.29978268440463135	0.167	32.1638
16800	0.44182407642810251	0.29963088223376377	0.168	32.1658
16900	0.43985817250361053	0.29948435644315818	0.169	32.1677
17000	0.43791276494124626	0.29934306044928122	0.17	32.1697
17100	0.43598749817651383	0.29920694854999147	0.171	32.1716
17200	0.43408202487855641	0.29907597590644325	0.172	32.1735
17300	0.43219600571164352	0.29895009852545124	0.173	32.1754
17400	0.43032910910493133	0.29882927324230679	0.174	32.1773
17500	0.42848101103016217	0.2987134577040278	0.175	32.1791
17600	0.4266513947869856	0.2986026103530327	0.176	32.181
17700	0.42483995079559944	0.29849669041122445	0.177	32.1828
17800	0.42304637639641612	0.29839565786447447	0.178	32.1846
17900	0.42127037565648173	0.29829947344749441	0.179	32.1864
18000	0.4195116591823812	0.29820809862908282	0.18	32.1881
18100	0.41776994393937866	0.29812149559773948	0.181	32.1899
18200	0.41604495307654887	0.29803962724763389	0.182	32.1916
18300	0.41433641575767038	0.29796245716492109	0.183	32.1933
18400	0.4126440669976626	0.29788994961439108	0.184	32.195
18500	0.41096764750434794	0.2978220695264448	0.185	32.1967
18600	0.40930690352534727	0.29775878248438969	0.186	32.1983
18700	0.40766158669990654	0.29770005471203942	0.187	32.2
18800	0.40603145391547441	0.29764585306161989	0.188	32.2016
18900	0.40441626716885309	0.29759614500195797	0.189	32.2032
19000	0.40281579343175139	0.29755089860696293	0.19	32.2048
19100	0.40122980452058021	0.29751008254437661	0.191	32.2064
19200	0.39965807697033173	0.29747366606479592	0.192	32.208
19300	0.39810039191239616	0.29744161899095445	0.193	32.2096
19400	0.39655653495616988	0.29741391170725839	0.194	32.2111
19500	0.39502629607432332	0.29739051514956932	0.195	32.2126
19600	0.39350946949159021	0.29737140079522767	0.196	32.2141
19700	0.39200585357695761	0.29735654065330969	0.197	32.2156
19800	0.39051525073913451	0.29734590725511245	0.198	32.2171
19900	0.38903746732518107	0.29733947364486008	0.199	32.2186
20000	0.38757231352219074	0.29733721337062535	0.2	32.2201
20100	0.38611960326191591	0.29733910047546264	0.201	32.2215
20200	0.38467915412823228	0.29734510948874354	0.202	32.223
20300	0.38325078726735173	0.29735521541769416	0.203	32.2244
20400	0.38183432730067757	0.29736939373912263	0.204	32.2258
20500	0.38042960224022254	0.29738762039133887	0.205	32.2272
20600	0.37903644340649323	0.29740987176625716	0.206	32.2286
20700	0.37765468534876334	0.29743612470167752	0.207	32.23
20800	0.37628416576765011	0.29746635647374126	0.208	32.2314
20900	0.37492472543991978	0.29750054478955912	0.209	32.2327
21000	0.37357620814544718	0.29753866778000199	0.21	32.2341
21100	0.37223846059625587	0.29758070399265546	0.211	32.2354
21200	0.37091133236757085	0.29762663238493092	0.212	32.2367
21300	0.36959467583081734	0.29767643231733032	0.213	32.2381
21400	0.36828834608850164	0.29773008354686009	0.214	32.2394
21500	0.36699220091091339	0.29778756622059233	0.215	32.2407
21600	0.36570610067458764	0.29784886086936707	0.216	32.242
21700	0.36442990830247352	0.29791394840163282	0.217	32.2432
21800	0.36316348920574876	0.29798281009742306	0.218	32.2445
21900	0.36190671122723411	0.29805542760246662	0.219	32.2458
22000	0.36065944458635124	0.29813178292242193	0.22	32.247
22100	0.359421561825577	0.29821185841724152	0.221	32.2482
22200	0.35819293775834721	0.29829563679565702	0.222	32.2495
22300	0.3569734494183639	0.29838310110978178	0.223	32.2507
22400	0.35576297601025925	0.29847423474983459	0.224	32.2519
22500	0.35456139886158111	0.29856902143897307	0.225	32.2531
22600	0.35336860137604992	0.29866744522823985	0.226	32.2543
22700	0.35218446898805411	0.29876949049161666	0.227	32.2555
22800	0.35100888911834333	0.29887514192118492	0.228	32.2567
22900	0.34984175113088367	0.29898438452238896	0.229	32.2579
23000	0.34868294629083851	0.29909720360939984	0.23	32.259
23100	0.34753236772364055	0.29921358480057814	0.231	32.2602
23200	0.3463899103751249	0.29933351401403252	0.232	32.2613
23300	0.34525547097268672	0.29945697746327299	0.233	32.2625
23400	0.34412894798743549	0.29958396165295409	0.234	32.2636
23500	0.34301024159731719	0.29971445337471025	0.235	32.2647
23600	0.34189925365117163	0.29984843970307506	0.236	32.2659
23700	0.34079588763370183	0.29998590799148994	0.237	32.267
23800	0.33970004863132586	0.30012684586839389	0.238	32.2681
23900	0.33861164329888332	0.30027124123339405	0.239	32.2692
24000	0.33753057982717805	0.30041908225351954	0.24	32.2703
24100	0.33645676791132545	0.30057035735954901	0.241	32.2713
24200	0.33539011871988511	0.30072505524241749	0.242	32.2724
24300	0.33433054486475566	0.30088316484969552	0.243	32.2735
24400	0.33327796037180851	0.3010446753821428	0.244	32.2746
24500	0.33223228065224181	0.30120957629033124	0.245	32.2756
24600	0.33119342247462941	0.30137785727133981	0.246	32.2767
24700	0.33016130393765308	0.3015495082655143	0.247	32.2777
24800	0.32913584444348815	0.30172451945329659	0.248	32.2788
24900	0.32811696467183465	0.30190288125211762	0.249	32.2798
25000	0.32710458655456853	0.30208458431335278	0.25	32.2808
25100	0.32609863325099786	0.30226961951934261	0.251	32.2818
25200	0.32509902912370836	0.30245797798047047	0.252	32.2829
25300	0.32410569971498138	0.30264965103230318	0.253	32.2839
25400	0.32311857172376746	0.30284463023278801	0.254	32.2849
25500	0.32213757298319973	0.30304290735950723	0.255	32.2859
25600	0.32116263243863641	0.30324447440698804	0.256	32.2869
25700	0.32019368012621291	0.30344932358406768	0.257	32.2879
25800	0.31923064715189148	0.30365744731131128	0.258	32.2888
25900	0.31827346567099679	0.30386883821848248	0.259	32.2898
26000	0.31732206886822306	0.30408348914206579	0.26	32.2908
26100	0.31637639093809822	0.30430139312283666	0.261	32.2918
26200	0.31543636706589606	0.30452254340348489	0.262	32.2927
26300	0.31450193340898203	0.30474693342628062	0.263	32.2937
26400	0.31357302707858298	0.30497455683079289	0.264	32.2947
26500	0.31264958612196736	0.30520540745164904	0.265	32.2956
26600	0.31173154950502813	0.30543947931634369	0.266	32.2966
26700	0.3108188570952552	0.30567676664309024	0.267	32.2975
26800	0.30991144964508793	0.30591726383871293	0.268	32.2984
26900	0.309009268775639	0.30616096549658645	0.269	32.2994
27000	0.30811225696077726	0.30640786639461287	0.27	32.3003
27100	0.30722035751156451	0.30665796149324109	0.271	32.3012
27200	0.30633351456103286	0.30691124593352681	0.272	32.3021
27300	0.30545167304929627	0.3071677150352296	0.273	32.3031
27400	0.30457477870898636	0.30742736429494877	0.274	32.304
27500	0.30370277805100732	0.30769018938429987	0.275	32.3049
27600	0.30283561835059758	0.30795618614812265	0.276	32.3058
27700	0.30197324763369227	0.30822535060272888	0.277	32.3067
27800	0.30111561466358089	0.30849767893418567	0.278	32.3076
27900	0.30026266892784875	0.30877316749663125	0.279	32.3085
28000	0.29941436062559995	0.30905181281062605	0.28	32.3094
28100	0.29857064065495015	0.30933361156153644	0.281	32.3103
28200	0.29773146060078493	0.30961856059795279	0.282	32.3112
28300	0.29689677272277742	0.30990665693013719	0.283	32.3121
28400	0.29606652994365817	0.31019789772850581	0.284	32.3129
28500	0.29524068583773067	0.31049228032213855	0.285	32.3138
28600	0.29441919461962673	0.31078980219732094	0.286	32.3147
28700	0.29360201113329687	0.3110904609961162	0.287	32.3156
28800	0.29278909084122895	0.31139425451496411	0.288	32.3164
28900	0.29198038981388869	0.31170118070331237	0.289	32.3173
29000	0.29117586471938012	0.31201123766227185	0.29	32.3181
29100	0.29037547281331577	0.3123244236433021	0.291	32.319
29200	0.28957917192889565	0.31264073704692302	0.292	32.3199
29300	0.28878692046718851	0.31296017642145252	0.293	32.3207
29400	0.28799867738761109	0.31328274046177279	0.294	32.3216
29500	0.28721440219859817	0.31360842800811772	0.295	32.3224
29600	0.28643405494846341	0.31393723804488877	0.296	32.3233
29700	0.28565759621644249	0.31426916969949575	0.297	32.3241
29800	0.28488498710391591	0.31460422224121959	0.298	32.325
29900	0.28411618922580828	0.31494239508010108	0.299	32.3258
30000	0.28335116470215749	0.31528368776585097	0.3	32.3266
30100	0.28258987614985215	0.31562809998678443	0.301	32.3275
30200	0.28183228667453092	0.31597563156877845	0.302	32.3283
30300	0.28107835986264429	0.31632628247424943	0.303	32.3291
30400	0.28032805977366915	0.31668005280115463	0.304	32.33
30500	0.2795813509324781	0.31703694278201444	0.305	32.3308
30600	0.27883819832185647	0.31739695278295427	0.306	32.3316
30700	0.2780985673751652	0.317760083302769	0.307	32.3324
30800	0.27736242396914607	0.31812633497200715	0.308	32.3333
30900	0.27662973441686595	0.31849570855207482	0.309	32.3341
31000	0.27590046546079633	0.31886820493435875	0.31	32.3349
31100	0.2751745842660262	0.31924382513937033	0.311	32.3357
31200	0.27445205841360576	0.31962257031590646	0.312	32.3365
31300	0.27373285589401453	0.3200044417402319	0.313	32.3373
31400	0.27301694510075603	0.32038944081527548	0.314	32.3382
31500	0.27230429482407309	0.32077756906984956	0.315	32.339
31600	0.27159487424478068	0.32116882815788489	0.316	32.3398
31700	0.27088865292821646	0.32156321985768155	0.317	32.3406
31800	0.27018560081830467	0.3219607460711788	0.318	32.3414
31900	0.26948568823172908	0.32236140882324194	0.319	32.3422
32000	0.2687888858522185	0.32276521026096588	0.32	32.343
32100	0.26809516472493328	0.32317215265299409	0.321	32.3438
32200	0.26740449625096074	0.32358223838885419	0.322	32.3446
32300	0.26671685218190949	0.3239954699783093	0.323	32.3454
32400	0.26603220461460364	0.32441185005072559	0.324	32.3462
32500	0.265350525985875	0.32483138135445522	0.325	32.347
32600	0.26467178906745009	0.32525406675623281	0.326	32.3478
32700	0.26399596696093092	0.3256799092405897	0.327	32.3486
32800	0.26332303309286598	0.32610891190928026	0.328	32.3494
32900	0.26265296120991238	0.32654107798072374	0.329	32.3502
33000	0.26198572537408332	0.32697641078946055	0.33	32.351
33100	0.26132129995808245	0.32741491378562343	0.331	32.3518
33200	0.26065965964072207	0.32785659053441901	0.332	32.3526
33300	0.2600007794024225	0.32830144471562733	0.333	32.3534
33400	0.25934463452079287	0.32874948012311356	0.334	32.3542
33500	0.25869120056628975	0.32920070066434981	0.335	32.355
33600	0.25804045339795362	0.32965511035995521	0.336	32.3558
33700	0.25739236915921904	0.33011271334324416	0.337	32.3566
33800	0.25674692427380119	0.33057351385979095	0.338	32.3574
33900	0.25610409544165252	0.33103751626700367	0.339	32.3582
34000	0.25546385963499191	0.33150472503371309	0.34	32.359
34100	0.25482619409440199	0.33197514473977158	0.341	32.3597
34200	0.2541910763249946	0.33244878007566714	0.342	32.3605
34300	0.2535584840926457	0.33292563584214513	0.343	32.3613
34400	0.25292839542028961	0.33340571694984483	0.344	32.3621
34500	0.25230078858428312	0.3338890284189458	0.345	32.3629
34600	0.25167564211082888	0.33437557537882673	0.346	32.3637
34700	0.25105293477246182	0.33486536306773546	0.347	32.3645
34800	0.2504326455845946	0.33535839683246904	0.348	32.3653
34900	0.24981475380212254	0.33585468212806563	0.349	32.3661
35000	0.24919923891608609	0.33635422451750635	0.35	32.3669
35100	0.24858608065039065	0.33685702967142955	0.351	32.3677
35200	0.24797525895858105	0.33736310336785369	0.352	32.3685
35300	0.2473667540206709	0.33787245149191053	0.353	32.3693
35400	0.2467605462400255	0.33838508003559092	0.354	32.37
35500	0.24615661624029617	0.33890099509749816	0.355	32.3708
35600	0.24555494486240695	0.33942020288261265	0.356	32.3716
35700	0.24495551316159078	0.33994270970206619	0.357	32.3724
35800	0.24435830240447537	0.34046852197292649	0.358	32.3732
35900	0.24376329406621736	0.34099764621798873	0.359	32.374
36000	0.24317046982768345	0.34153008906558224	0.36	32.3748
36100	0.24257981157267894	0.34206585724938043	0.361	32.3756
36200	0.24199130138522137	0.34260495760822396	0.362	32.3764
36300	0.2414049215468583	0.34314739708595182	0.363	32.3772
36400	0.24082065453402951	0.3436931827312415	0.364	32.378
36500	0.24023848301547274	0.34424232169745822	0.365	32.3788
36600	0.23965838984967056	0.34479482124251321	0.366	32.3796
36700	0.23908035808233954	0.3453506887287317	0.367	32.3804
36800	0.23850437094395915	0.34590993162272732	0.368	32.3812
36900	0.23793041184734171	0.34647255749528716	0.369	32.382
37000	0.23735846438524039	0.34703857402126503	0.37	32.3828
37100	0.23678851232799558	0.34760798897948225	0.371	32.3836
37200	 0.23622053962122	0.34818081025263847	0.372	32.3844
37300	0.23565453038351952	0.3487570458272285	0.373	32.3852
37400	0.23509046890425109	0.34933670379346943	0.374	32.3861
37500	0.23452833964131525	0.34991979234523451	0.375	32.3869
37600	0.23396812721898505	0.35050631977999575	0.376	32.3877
37700	0.23340981642576769	0.351096294498775	0.377	32.3885
37800	0.23285339221230086	0.35168972500610074	0.378	32.3893
37900	0.23229883968928178	0.35228661990997523	0.379	32.3901
38000	0.23174614412542863	0.35288698792184847	0.38	32.3909
38100	0.23119529094547367	0.35349083785659935	0.381	32.3918
38200	0.23064626572818756	0.35409817863252369	0.382	32.3926
38300	0.23009905420443505	0.35470901927133264	0.383	32.3934
38400	0.22955364225526007	0.35532336889815569	0.384	32.3942
38500	0.22901001591000056	0.35594123674155198	0.385	32.395
38600	0.22846816134443265	0.35656263213353001	0.386	32.3959
38700	0.22792806487894227	0.35718756450957334	0.387	32.3967
38800	0.22738971297672661	0.35781604340867323	0.388	32.3975
38900	0.22685309224202152	0.3584480784733699	0.389	32.3983
39000	0.22631818941835657	0.35908367944979991	0.39	32.3992
39100	0.22578499138683675	0.3597228561877498	0.391	32.4
39200	0.22525348516444965	0.36036561864071992	0.392	32.4008
39300	0.22472365790239898	0.36101197686599074	0.393	32.4017
39400	0.2241954968844623	0.36166194102469862	0.394	32.4025
39500	0.22366898952537523	0.36231552138191947	0.395	32.4034
39600	0.22314412336923697	0.36297272830675636	0.396	32.4042
39700	0.22262088608794295	0.36363357227243537	0.397	32.405
39800	0.22209926547963846	0.36429806385640862	0.398	32.4059
39900	0.22157924946719662	0.36496621374046323	0.399	32.4067
40000	0.22106082609671798	0.36563803271083689	0.4	32.4076
40100	0.22054398353605403	0.36631353165833985	0.401	32.4084
40200	0.2200287100733504	0.36699272157848412	0.402	32.4093
40300	0.21951499411561226	0.36767561357161821	0.403	32.4101
40400	0.21900282418729214	0.3683622188430698	0.404	32.411
40500	0.21849218892889699	0.36905254870329185	0.405	32.4119
40600	0.21798307709561565	0.36974661456801922	0.406	32.4127
40700	0.217475477555967	0.37044442795842819	0.407	32.4136
40800	0.21696937929046764	0.37114600050130342	0.408	32.4144
40900	0.21646477139031867	0.37185134392921143	0.409	32.4153
41000	0.21596164305611129	0.37256047008067972	0.41	32.4162
41100	0.21545998359655189	0.37327339090038364	0.411	32.417
41200	0.21495978242720459	0.37399011843933616	0.412	32.4179
